RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.7, None, None, None, 15.46, 129.3, -1.0, -3.1, -1.0, 993.0, None, None, None, 37.0, None, 37.01, None, None, -0.78, None, -0.8, None, None, 26.83, None, -0.8, 1005.3, 1.5, 0.0, 99.0,2022-01-01 18:00:00, 993.0,1
99.2, None, None, None, 12.65, 123.4, 0.0, -0.8, 0.0, 992.0, None, None, None, 38.0, None, 38.41, None, None, -0.188, None, -0.2, None, None, 26.36, None, -0.2, 1004.3, 2.5, 2.0, 99.0,2022-01-01 19:00:00, 992.0,1
99.5, None, None, None, 15.48, 127.4, 0.0, -0.8, 0.0, 990.0, None, None, None, 43.0, None, 43.27, None, None, 0.149, None, 0.1, None, None, 27.16, None, 0.1, 1002.3, 3.7, 5.0, 100.0,2022-01-01 20:00:00, 990.0,1
99.5, None, None, None, 13.83, 137.1, 0.0, -0.8, 0.0, 990.0, None, None, None, 48.0, None, 48.04, None, None, 0.193, None, 0.2, None, None, 32.61, None, 0.2, 1002.3, 4.4, 5.0, 100.0,2022-01-01 21:00:00, 990.0,1
99.5, None, None, None, 10.99, 135.2, 0.0, -0.8, 0.0, 989.0, None, None, None, 52.0, None, 51.77, 24.3, None, 0.219, None, 0.2, None, None, 31.24, None, 0.2, 1001.2, 2.9, 4.0, 100.0,2022-01-01 22:00:00, 989.0,1
99.6, None, None, None, 7.078, 124.0, 0.0, -0.8, 0.0, 988.0, None, None, None, 52.0, None, 52.37, None, None, 0.313, None, 0.3, None, None, 31.09, None, 0.3, 1000.2, 3.4, 1.0, 100.0,2022-01-01 23:00:00, 988.0,1
99.7, None, None, None, 7.488, 129.1, 1.0, -0.8, 1.0, 989.0, None, None, None, 51.0, None, 50.81, None, None, 0.672, None, 0.7, None, None, 33.12, None, 0.7, 1001.2, 7.2, -2.0, 100.0,2022-01-02 00:00:00, 989.0,1
99.6, None, None, None, 7.586, 132.5, 1.0, -0.8, 1.0, 989.0, None, None, None, 50.0, None, 50.2, None, None, 0.755, None, 0.7, None, None, 30.38, None, 0.8, 1001.2, 0.7, -1.0, 100.0,2022-01-02 01:00:00, 989.0,1
99.5, None, None, None, 2.919, 170.0, 1.0, -0.8, 1.0, 990.0, None, None, None, 49.0, None, 49.35, None, None, 0.769, None, 0.9, None, None, 70.02, None, 0.8, 1002.2, 1.2, -1.0, 100.0,2022-01-02 02:00:00, 990.0,1
99.3, None, None, None, 3.429, 339.3, 0.0, -0.8, 0.0, 991.0, None, None, None, 48.0, None, 48.42, None, None, 0.573, None, 1.3, None, None, 37.24, None, 0.6, 1003.2, 1.7, -1.0, 99.0,2022-01-02 03:00:00, 991.0,1
99.4, None, None, None, 2.921, 262.2, 0.0, -0.8, 0.0, 990.0, None, None, None, 48.0, None, 48.06, None, None, 0.439, None, 1.3, None, None, 53.21, None, 0.4, 1002.2, 0.9, 0.0, 99.0,2022-01-02 04:00:00, 990.0,1
99.4, None, None, None, 2.12, 101.2, 0.0, -0.8, 0.0, 990.0, None, None, None, 48.0, None, 47.82, None, None, 0.573, None, 1.3, None, None, 68.94, None, 0.6, 1002.2, -0.2, 0.0, 99.0,2022-01-02 05:00:00, 990.0,1
99.7, None, None, None, 3.203, 103.4, 2.0, -0.8, 2.0, 989.0, None, None, None, 47.0, None, 47.42, None, None, 1.565, None, 1.6, None, None, 39.99, None, 1.6, 1001.2, 1.5, 0.0, 100.0,2022-01-02 06:00:00, 989.0,1
99.6, None, None, None, 9.36, 132.8, 2.0, 1.5, 2.0, 988.0, None, None, None, 47.0, None, 47.0, None, None, 1.73, None, 2.1, None, None, 27.01, None, 1.7, 1000.2, 0.5, 0.0, 100.0,2022-01-02 07:00:00, 988.0,1
99.4, None, None, None, 8.77, 131.4, 0.0, 0.3, 0.0, 988.0, None, None, None, 46.0, None, 46.48, None, None, 0.322, None, 2.1, None, None, 31.23, None, 0.3, 1000.2, 1.6, -1.0, 99.0,2022-01-02 08:00:00, 988.0,1
99.5, None, None, None, 6.683, 131.0, 0.0, 0.3, 0.0, 987.0, None, None, None, 47.0, None, 46.52, None, None, 0.282, None, 2.1, None, None, 31.76, None, 0.3, 999.2, 3.2, 0.0, 100.0,2022-01-02 09:00:00, 987.0,1
99.5, None, None, None, 1.396, 53.52, 0.0, 0.3, 0.0, 986.0, None, None, None, 51.0, None, 50.83, None, None, 0.329, None, 2.1, None, None, 51.9, None, 0.3, 998.2, 1.8, 5.0, 100.0,2022-01-02 10:00:00, 986.0,1
99.4, None, None, None, 0.0, 15.92, 0.0, 0.3, 0.0, 984.0, None, None, None, 51.0, None, 50.76, None, None, 0.378, None, 2.1, None, None, 32.38, None, 0.4, 996.1, 2.4, 0.0, 99.0,2022-01-02 11:00:00, 984.0,1
99.7, None, None, None, 3.773, 96.7, 2.0, 0.3, 2.0, 983.0, None, None, None, 50.0, None, 50.33, None, None, 1.615, None, 2.1, None, None, 26.26, None, 1.6, 995.1, 7.1, 0.0, 100.0,2022-01-02 12:00:00, 983.0,1
99.7, None, None, None, 8.39, 131.5, 3.0, 0.3, 3.0, 981.0, None, None, None, 49.0, None, 49.09, None, None, 2.726, None, 2.8, None, None, 29.73, None, 2.7, 993.1, 5.2, -1.0, 100.0,2022-01-02 13:00:00, 981.0,1
99.5, None, None, None, 6.356, 143.6, 3.0, 0.3, 3.0, 979.0, None, None, None, 48.0, None, 48.11, None, None, 2.887, None, 3.1, None, None, 32.71, None, 2.9, 991.0, 6.0, -1.0, 100.0,2022-01-02 14:00:00, 979.0,1
99.3, None, None, None, 9.98, 150.8, 3.0, 0.3, 3.0, 979.0, None, None, None, 47.0, None, 47.19, None, None, 2.951, None, 3.1, None, None, 34.19, None, 3.0, 991.0, 7.2, -1.0, 99.0,2022-01-02 15:00:00, 979.0,1
99.0, None, None, None, 9.13, 143.7, 3.0, 0.3, 3.0, 978.0, None, None, None, 46.0, None, 46.16, None, None, 3.027, None, 3.2, None, None, 37.69, None, 3.0, 990.0, 4.8, -1.0, 99.0,2022-01-02 16:00:00, 978.0,1
98.7, None, None, None, 7.351, 148.8, 3.0, 0.3, 3.0, 978.0, None, None, None, 46.0, None, 45.88, None, None, 2.878, None, 3.2, None, None, 38.85, None, 2.9, 990.0, 1.5, 0.0, 99.0,2022-01-02 17:00:00, 978.0,1
99.0, None, None, None, 6.627, 138.7, 3.0, 0.3, 3.0, 977.0, None, None, None, 45.0, None, 44.96, None, None, 3.231, None, 3.4, None, None, 36.88, None, 3.2, 989.0, 0.5, -1.0, 99.0,2022-01-02 18:00:00, 977.0,1
99.2, None, None, None, 4.791, 138.7, 3.0, 3.1, 3.0, 977.0, None, None, None, 44.0, None, 43.59, None, None, 3.252, None, 3.3, None, None, 40.05, None, 3.3, 989.0, 3.8, -1.0, 99.0,2022-01-02 19:00:00, 977.0,1
99.0, None, None, None, 5.994, 140.8, 3.0, 3.1, 3.0, 976.0, None, None, None, 44.0, None, 43.76, None, None, 3.33, None, 3.4, None, None, 31.64, None, 3.3, 988.0, -0.3, 0.0, 99.0,2022-01-02 20:00:00, 976.0,1
99.0, None, None, None, 5.697, 152.5, 3.0, 3.0, 3.0, 975.0, None, None, None, 43.0, None, 43.18, None, None, 3.102, None, 3.4, None, None, 37.07, None, 3.1, 987.0, 0.7, -1.0, 99.0,2022-01-02 21:00:00, 975.0,1
98.6, None, None, None, 6.385, 138.9, 3.0, 2.8, 3.0, 975.0, None, None, None, 43.0, None, 42.72, None, None, 2.784, None, 3.4, None, None, 36.52, None, 2.8, 987.0, 1.3, 0.0, 99.0,2022-01-02 22:00:00, 975.0,1
98.5, None, None, None, 5.801, 142.3, 3.0, 2.6, 3.0, 974.0, None, None, None, 42.0, None, 41.56, None, None, 2.775, None, 3.4, None, None, 36.48, None, 2.8, 986.0, 0.6, -1.0, 99.0,2022-01-02 23:00:00, 974.0,1
97.8, None, None, None, 5.552, 103.0, 2.0, 2.4, 2.0, 974.0, None, None, None, 41.0, None, 41.49, None, None, 2.424, None, 3.4, None, None, 39.93, None, 2.4, 986.0, 0.0, 0.0, 98.0,2022-01-03 00:00:00, 974.0,1
98.1, None, None, None, 5.235, 41.85, 2.0, 1.9, 2.0, 974.0, None, None, None, 41.0, None, 41.36, None, None, 2.07, None, 3.4, None, None, 60.31, None, 2.1, 986.0, -0.3, 0.0, 98.0,2022-01-03 01:00:00, 974.0,1
97.9, None, None, None, 5.216, 122.3, 2.0, 1.9, 2.0, 974.0, None, None, None, 41.0, None, 41.12, None, None, 1.837, None, 3.4, None, None, 30.31, None, 1.8, 986.0, 0.0, 0.0, 98.0,2022-01-03 02:00:00, 974.0,1
98.5, None, None, None, 3.271, 328.1, 1.0, 0.6, 1.0, 974.0, None, None, None, 41.0, None, 41.02, None, None, 0.763, None, 3.4, None, None, 47.32, None, 0.8, 986.0, -0.5, 0.0, 99.0,2022-01-03 03:00:00, 974.0,1
98.9, None, None, None, 3.462, 273.5, 0.0, -0.2, 0.0, 974.0, None, None, None, 41.0, None, 40.69, None, None, 0.097, None, 3.4, None, None, 55.87, None, 0.1, 986.0, -0.2, 0.0, 99.0,2022-01-03 04:00:00, 974.0,1
99.0, None, None, None, 2.902, 263.3, -1.0, -0.8, -1.0, 974.0, None, None, None, 41.0, None, 40.53, None, None, -0.742, None, 3.4, None, None, 72.15, None, -0.7, 986.0, -1.0, 0.0, 99.0,2022-01-03 05:00:00, 974.0,1
99.1, None, None, None, 2.536, 207.9, -1.0, -1.3, -1.0, 974.0, None, None, None, 40.0, None, 40.13, None, None, -1.237, None, 3.4, None, None, 39.8, None, -1.2, 986.0, -0.5, 0.0, 99.0,2022-01-03 06:00:00, 974.0,1
99.2, None, None, None, 3.195, 208.4, -1.0, -1.3, -1.0, 974.0, None, None, None, 40.0, None, 40.02, None, None, -0.948, None, -0.9, None, None, 58.07, None, -0.9, 986.0, -0.1, 0.0, 99.0,2022-01-03 07:00:00, 974.0,1
99.2, None, None, None, 3.328, 182.2, 0.0, -1.3, 0.0, 974.0, None, None, None, 40.0, None, 39.81, None, None, -0.371, None, -0.4, None, None, 63.39, None, -0.4, 986.0, 0.1, 0.0, 99.0,2022-01-03 08:00:00, 974.0,1
99.2, None, None, None, 1.897, 225.1, 0.0, -1.3, 0.0, 975.0, None, None, None, 40.0, None, 40.03, None, None, 0.197, None, 0.2, None, None, 50.1, None, 0.2, 987.0, 0.5, 0.0, 99.0,2022-01-03 09:00:00, 975.0,1
99.1, None, None, None, 2.316, 193.2, 0.0, -1.3, 0.0, 974.0, None, None, None, 40.0, None, 39.86, None, None, 0.384, None, 0.4, None, None, 77.67, None, 0.4, 986.0, 0.3, 0.0, 99.0,2022-01-03 10:00:00, 974.0,1
99.1, None, None, None, 1.894, 115.5, 1.0, -1.3, 1.0, 975.0, None, None, None, 40.0, None, 39.59, None, None, 0.915, None, 0.9, None, None, 51.88, None, 0.9, 987.0, 0.7, 0.0, 99.0,2022-01-03 11:00:00, 975.0,1
99.1, None, None, None, 3.627, 135.5, 2.0, -1.3, 2.0, 975.0, None, None, None, 40.0, None, 40.15, None, None, 1.868, None, 1.9, None, None, 31.86, None, 1.9, 987.0, 0.7, 1.0, 99.0,2022-01-03 12:00:00, 975.0,1
96.6, None, None, None, 5.663, 132.5, 2.0, -1.3, 2.0, 975.0, None, None, None, 41.0, None, 40.57, None, None, 2.897, None, 3.3, None, None, 34.98, None, 2.9, 987.0, 0.9, 1.0, 97.0,2022-01-03 13:00:00, 975.0,1
94.0, None, None, None, 4.057, 133.4, 3.0, -1.3, 3.0, 976.0, None, None, None, 41.0, None, 40.69, None, None, 3.827, None, 3.9, None, None, 50.19, None, 3.8, 988.0, 0.8, 0.0, 94.0,2022-01-03 14:00:00, 976.0,1
95.0, None, None, None, 2.311, 20.26, 2.0, -1.3, 2.0, 978.0, None, None, None, 41.0, None, 40.79, None, None, 3.141, None, 3.9, None, None, 55.06, None, 3.1, 990.0, 0.1, 0.0, 95.0,2022-01-03 15:00:00, 978.0,1
96.2, None, None, None, 2.591, 137.3, 1.0, -1.3, 1.0, 979.0, None, None, None, 41.0, None, 40.72, None, None, 1.651, None, 3.9, None, None, 62.75, None, 1.7, 991.1, -0.6, 0.0, 96.0,2022-01-03 16:00:00, 979.0,1
97.6, None, None, None, 2.155, 322.4, 0.0, -1.3, 0.0, 980.0, None, None, None, 40.0, None, 40.34, None, None, 0.401, None, 3.9, None, None, 74.11, None, 0.4, 992.1, -1.1, 0.0, 98.0,2022-01-03 17:00:00, 980.0,1
98.2, None, None, None, 2.619, 266.2, -1.0, -1.3, -1.0, 981.0, None, None, None, 40.0, None, 40.11, None, None, -0.357, None, 3.9, None, None, 63.07, None, -0.4, 993.1, -0.7, 0.0, 98.0,2022-01-03 18:00:00, 981.0,1
98.5, None, None, None, 2.914, 249.0, -1.0, -1.2, -1.0, 982.0, None, None, None, 40.0, None, 40.17, None, None, -1.208, None, -0.3, None, None, 40.28, None, -1.2, 994.2, -0.8, 0.0, 99.0,2022-01-03 19:00:00, 982.0,1
98.5, None, None, None, 3.107, 218.2, -2.0, -1.7, -2.0, 983.0, None, None, None, 40.0, None, 40.13, None, None, -1.674, None, -0.3, None, None, 47.45, None, -1.7, 995.2, -0.7, 0.0, 99.0,2022-01-03 20:00:00, 983.0,1
98.3, None, None, None, 2.575, 176.3, -2.0, -2.1, -2.0, 984.0, None, None, None, 40.0, None, 40.38, None, None, -1.311, None, -0.3, None, None, 50.3, None, -1.3, 996.2, -0.5, 1.0, 98.0,2022-01-03 21:00:00, 984.0,1
96.2, None, None, None, 3.306, 133.0, -1.0, -2.1, -1.0, 985.0, None, None, None, 40.0, None, 40.08, None, None, -0.707, None, -0.3, None, None, 42.16, None, -0.7, 997.2, 0.3, 0.0, 96.0,2022-01-03 22:00:00, 985.0,1
95.5, None, None, None, 3.372, 120.8, -1.0, -2.1, -1.0, 986.0, None, None, None, 40.0, None, 40.12, None, None, -0.236, None, -0.3, None, None, 34.73, None, -0.2, 998.2, 0.4, 0.0, 96.0,2022-01-03 23:00:00, 986.0,1
97.0, None, None, None, 4.747, 146.3, 0.0, -2.1, 0.0, 986.0, None, None, None, 40.0, None, 40.07, None, None, 0.39, None, 0.4, None, None, 31.66, None, 0.4, 998.1, 0.5, 0.0, 97.0,2022-01-04 00:00:00, 986.0,1
98.0, None, None, None, 4.605, 137.8, 0.0, -2.1, 0.0, 987.0, None, None, None, 40.0, None, 40.03, None, None, 0.438, None, 0.5, None, None, 32.05, None, 0.4, 999.1, 0.7, 0.0, 98.0,2022-01-04 01:00:00, 987.0,1
98.3, None, None, None, 3.31, 153.0, 0.0, -2.1, 0.0, 987.0, None, None, None, 40.0, None, 39.52, None, None, 0.382, None, 0.5, None, None, 38.01, None, 0.4, 999.1, 1.6, -1.0, 98.0,2022-01-04 02:00:00, 987.0,1
98.7, None, None, None, 4.115, 125.3, 0.0, -2.1, 0.0, 988.0, None, None, None, 41.0, None, 41.44, None, None, 0.345, None, 0.5, None, None, 29.65, None, 0.3, 1000.2, 0.7, 2.0, 99.0,2022-01-04 03:00:00, 988.0,1
98.8, None, None, None, 4.834, 115.3, 0.0, -2.1, 0.0, 988.0, None, None, None, 43.0, None, 42.94, None, None, 0.442, None, 0.5, None, None, 23.75, None, 0.4, 1000.2, 0.3, 2.0, 99.0,2022-01-04 04:00:00, 988.0,1
98.4, None, None, None, 4.341, 148.8, 0.0, -2.1, 0.0, 989.0, None, None, None, 43.0, None, 43.1, None, None, 0.482, None, 0.6, None, None, 58.8, None, 0.5, 1001.2, 0.3, 0.0, 98.0,2022-01-04 05:00:00, 989.0,1
98.5, None, None, None, 1.412, 76.97, 0.0, -2.1, 0.0, 991.0, None, None, None, 43.0, None, 42.82, None, None, 0.284, None, 0.6, None, None, 56.78, None, 0.3, 1003.2, 0.0, 0.0, 99.0,2022-01-04 06:00:00, 991.0,1
98.6, None, None, None, 1.202, 99.4, 0.0, -0.1, 0.0, 992.0, None, None, None, 43.0, None, 42.6, None, None, -0.104, None, 0.3, None, None, 0.175, None, -0.1, 1004.3, -0.3, 0.0, 99.0,2022-01-04 07:00:00, 992.0,1
98.9, None, None, None, 0.91, 99.4, 0.0, -0.4, 0.0, 993.0, None, None, None, 43.0, None, 42.7, None, None, 0.106, None, 0.3, None, None, 0.108, None, 0.1, 1005.3, -0.2, 0.0, 99.0,2022-01-04 08:00:00, 993.0,1
98.8, None, None, None, 1.426, 99.3, 0.0, -0.4, 0.0, 995.0, None, None, None, 43.0, None, 42.63, None, None, 0.293, None, 0.3, None, None, 0.0, None, 0.3, 1007.3, 0.1, 0.0, 99.0,2022-01-04 09:00:00, 995.0,1
98.6, None, None, None, 2.362, 30.7, 0.0, -0.4, 0.0, 996.0, None, None, None, 43.0, None, 42.57, None, None, 0.237, None, 0.3, None, None, 43.57, None, 0.2, 1008.3, 0.1, 0.0, 99.0,2022-01-04 10:00:00, 996.0,1
98.1, None, None, None, 3.859, 12.84, 0.0, -0.4, 0.0, 997.0, None, None, None, 41.0, None, 41.17, None, None, 0.563, None, 0.5, None, None, 16.19, None, 0.6, 1009.3, 1.1, -1.0, 98.0,2022-01-04 11:00:00, 997.0,1
97.7, None, None, None, 2.003, 36.85, 0.0, -0.4, 0.0, 997.0, None, None, None, 41.0, None, 41.18, None, None, 0.432, None, 0.7, None, None, 25.75, None, 0.4, 1009.3, 0.3, 0.0, 98.0,2022-01-04 12:00:00, 997.0,1
97.1, None, None, None, 3.769, 12.03, 0.0, -0.4, 0.0, 997.0, None, None, None, 41.0, None, 41.06, None, None, 0.398, None, 0.7, None, None, 17.18, None, 0.4, 1009.3, 2.0, 0.0, 97.0,2022-01-04 13:00:00, 997.0,1
96.9, None, None, None, 4.503, 27.9, 0.0, -0.4, 0.0, 997.0, None, None, None, 42.0, None, 41.88, None, None, 0.148, None, 0.7, None, None, 21.62, None, 0.1, 1009.3, -1.6, 1.0, 97.0,2022-01-04 14:00:00, 997.0,1
97.6, None, None, None, 5.12, 13.6, 0.0, -0.4, 0.0, 997.0, None, None, None, 42.0, None, 42.06, None, None, -0.072, None, 0.7, None, None, 16.72, None, -0.1, 1009.3, 0.0, 0.0, 98.0,2022-01-04 15:00:00, 997.0,1
97.7, None, None, None, 3.171, 342.4, -1.0, -0.6, -1.0, 998.0, None, None, None, 42.0, None, 42.44, None, None, -0.562, None, 0.7, None, None, 22.11, None, -0.6, 1010.3, 0.0, 1.0, 98.0,2022-01-04 16:00:00, 998.0,1
98.0, None, None, None, 2.676, 340.7, -1.0, -1.2, -1.0, 998.0, None, None, None, 42.0, None, 42.1, None, None, -1.159, None, 0.7, None, None, 21.26, None, -1.2, 1010.3, -0.5, 0.0, 98.0,2022-01-04 17:00:00, 998.0,1
98.1, None, None, None, 2.65, 324.7, -1.0, -1.2, -1.0, 999.0, None, None, None, 42.0, None, 42.33, None, None, -0.932, None, 0.7, None, None, 22.53, None, -0.9, 1011.3, -0.2, 0.0, 98.0,2022-01-04 18:00:00, 999.0,1
98.2, None, None, None, 4.189, 337.1, -1.0, -1.1, -1.0, 999.0, None, None, None, 42.0, None, 42.3, None, None, -1.015, None, -0.9, None, None, 20.29, None, -1.0, 1011.4, -0.1, 0.0, 98.0,2022-01-04 19:00:00, 999.0,1
98.2, None, None, None, 1.812, 328.9, -1.0, -1.3, -1.0, 999.0, None, None, None, 42.0, None, 42.19, None, None, -1.279, None, -0.9, None, None, 21.56, None, -1.3, 1011.4, -0.1, 0.0, 98.0,2022-01-04 20:00:00, 999.0,1
98.4, None, None, None, 2.058, 312.8, -1.0, -1.3, -1.0, 1000.0, None, None, None, 42.0, None, 42.18, None, None, -1.099, None, -0.9, None, None, 27.75, None, -1.1, 1012.4, 0.0, 0.0, 98.0,2022-01-04 21:00:00, 1000.0,1
98.3, None, None, None, 3.239, 331.4, -2.0, -1.5, -2.0, 1000.0, None, None, None, 42.0, None, 41.87, None, None, -1.475, None, -0.9, None, None, 21.16, None, -1.5, 1012.4, -0.1, 0.0, 98.0,2022-01-04 22:00:00, 1000.0,1
98.3, None, None, None, 2.527, 326.1, -2.0, -1.8, -2.0, 1001.0, None, None, None, 42.0, None, 41.94, None, None, -1.719, None, -0.9, None, None, 21.67, None, -1.7, 1013.4, -0.3, 0.0, 98.0,2022-01-04 23:00:00, 1001.0,1
97.9, None, None, None, 3.207, 334.1, -2.0, -2.0, -2.0, 1002.0, None, None, None, 42.0, None, 41.85, None, None, -1.913, None, -0.9, None, None, 26.16, None, -1.9, 1014.4, -0.3, 0.0, 98.0,2022-01-05 00:00:00, 1002.0,1
97.6, None, None, None, 2.976, 323.4, -2.0, -2.2, -2.0, 1003.0, None, None, None, 42.0, None, 41.7, None, None, -2.201, None, -0.9, None, None, 25.24, None, -2.2, 1015.4, -0.2, 0.0, 98.0,2022-01-05 01:00:00, 1003.0,1
97.3, None, None, None, 2.148, 337.5, -3.0, -2.5, -3.0, 1003.0, None, None, None, 42.0, None, 41.63, None, None, -2.461, None, -0.9, None, None, 19.52, None, -2.5, 1015.4, -0.3, 0.0, 97.0,2022-01-05 02:00:00, 1003.0,1
