RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
60.81, None, None, None, None, None, -47.0, -43.5, -47.0, 921.0, None, None, None, 91.0, None, 90.5, None, None, -43.13, None, -41.6, 61.0, None, None, None, -43.1, 1044.8, -0.1, 0.0,2022-01-05 11:00:00, 921.0,1
60.94, None, None, None, None, None, -47.0, -43.5, -47.0, 920.0, None, None, None, 90.0, None, 90.3, None, None, -42.84, None, -41.6, 61.0, None, None, None, -42.8, 1043.7, 0.0, 0.0,2022-01-05 12:00:00, 920.0,1
61.21, None, None, None, None, None, -47.0, -43.5, -47.0, 919.0, None, None, None, 90.0, None, 90.3, None, None, -42.5, None, -41.6, 61.0, None, None, None, -42.5, 1042.7, 0.0, 0.0,2022-01-05 13:00:00, 919.0,1
61.88, None, None, None, None, None, -46.0, -43.5, -46.0, 919.0, None, None, None, 90.0, None, 90.2, None, None, -42.12, None, -41.6, 62.0, None, None, None, -42.1, 1042.7, 0.0, 0.0,2022-01-05 14:00:00, 919.0,1
61.81, None, None, None, None, None, None, None, -46.0, 918.0, None, None, None, None, None, 90.2, None, None, -41.92, None, None, None, None, None, None, None, None, None, None,2022-01-05 15:00:00, None,1
61.47, None, None, None, None, None, -46.0, -43.5, -46.0, 918.0, None, None, None, 90.0, None, 90.1, None, None, -42.36, None, -41.6, 61.0, None, None, None, -42.4, 1041.8, 0.0, 0.0,2022-01-05 16:00:00, 918.0,1
60.59, None, None, None, None, None, -47.0, -43.5, -47.0, 917.0, None, None, None, 90.0, None, 90.1, None, None, -43.08, None, -41.6, 61.0, None, None, None, -43.1, 1040.9, 0.0, 0.0,2022-01-05 17:00:00, 917.0,1
60.12, None, None, None, None, None, -48.0, -43.6, -48.0, 917.0, None, None, None, 90.0, None, 90.1, None, None, -43.57, None, -41.6, 60.0, None, None, None, -43.6, 1041.1, -0.1, 0.0,2022-01-05 18:00:00, 917.0,1
59.53, None, None, None, None, None, -48.0, -44.1, -48.0, 916.0, None, None, None, 90.0, None, 90.1, None, None, -44.09, None, -43.6, 60.0, None, None, None, -44.1, 1040.1, 0.1, 0.0,2022-01-05 19:00:00, 916.0,1
59.39, None, None, None, None, None, -49.0, -44.4, -49.0, 916.0, None, None, None, 90.0, None, 90.0, None, None, -44.38, None, -43.6, 59.0, None, None, None, -44.4, 1040.2, 0.0, 0.0,2022-01-05 20:00:00, 916.0,1
59.33, None, None, None, None, None, -49.0, -44.6, -49.0, 914.0, None, None, None, 90.0, None, 90.0, None, None, -44.53, None, -43.6, 59.0, None, None, None, -44.5, 1038.0, 0.4, 0.0,2022-01-05 21:00:00, 914.0,1
58.72, None, None, None, None, None, -49.0, -44.9, -49.0, 913.0, None, None, None, 90.0, None, 89.9, None, None, -44.86, None, -43.6, 59.0, None, None, None, -44.9, 1037.0, 0.1, 0.0,2022-01-05 22:00:00, 913.0,1
58.59, None, None, None, None, None, -50.0, -45.2, -50.0, 912.0, None, None, None, 90.0, None, 89.8, None, None, -45.15, None, -43.6, 59.0, None, None, None, -45.2, 1035.9, 0.0, 0.0,2022-01-05 23:00:00, 912.0,1
57.65, None, None, None, None, None, -50.0, -45.4, -50.0, 911.0, None, None, None, 90.0, None, 89.8, None, None, -45.39, None, -43.6, 58.0, None, None, None, -45.4, 1034.7, 0.0, 0.0,2022-01-06 00:00:00, 911.0,1
57.58, None, None, None, None, None, -50.0, -45.9, -50.0, 910.0, None, None, None, 90.0, None, 89.9, None, None, -45.73, None, -43.6, 58.0, None, None, None, -45.7, 1033.6, 0.4, 0.0,2022-01-06 01:00:00, 910.0,1
57.93, None, None, None, None, None, -50.0, -45.9, -50.0, 910.0, None, None, None, 90.0, None, 89.8, None, None, -45.68, None, -43.6, 58.0, None, None, None, -45.7, 1033.5, -0.2, 0.0,2022-01-06 02:00:00, 910.0,1
57.45, None, None, None, None, None, -50.0, -46.0, -50.0, 909.0, None, None, None, 90.0, None, 89.7, None, None, -45.92, None, -43.6, 57.0, None, None, None, -45.9, 1032.4, 0.0, 0.0,2022-01-06 03:00:00, 909.0,1
57.18, None, None, None, None, None, -51.0, -46.4, -51.0, 908.0, None, None, None, 90.0, None, 89.8, None, None, -46.26, None, -43.6, 57.0, None, None, None, -46.3, 1031.4, 0.3, 0.0,2022-01-06 04:00:00, 908.0,1
57.86, None, None, None, None, None, -51.0, -46.4, -51.0, 907.0, None, None, None, 90.0, None, 89.7, None, None, -46.07, None, -43.6, 58.0, None, None, None, -46.1, 1030.3, 0.0, 0.0,2022-01-06 05:00:00, 907.0,1
57.79, None, None, None, None, None, -50.0, -46.4, -50.0, 905.0, None, None, None, 90.0, None, 89.5, None, None, -45.73, None, -43.6, 58.0, None, None, None, -45.7, 1028.1, -0.1, 0.0,2022-01-06 06:00:00, 905.0,1
56.3, None, None, None, None, None, -51.0, -46.7, -51.0, 904.0, None, None, None, 90.0, None, 89.7, None, None, -46.65, None, -45.7, 56.0, None, None, None, -46.7, 1027.2, 0.0, 0.0,2022-01-06 07:00:00, 904.0,1
56.91, None, None, None, None, None, -51.0, -46.7, -51.0, 903.0, None, None, None, 90.0, None, 89.6, None, None, -46.45, None, -45.7, 57.0, None, None, None, -46.5, 1026.1, 0.1, 0.0,2022-01-06 08:00:00, 903.0,1
56.64, None, None, None, None, None, -51.0, -46.7, -51.0, 902.0, None, None, None, 90.0, None, 89.7, None, None, -46.6, None, -45.7, 57.0, None, None, None, -46.6, 1025.0, 0.1, 0.0,2022-01-06 09:00:00, 902.0,1
57.18, None, None, None, None, None, -51.0, -46.7, -51.0, 902.0, None, None, None, 90.0, None, 89.5, None, None, -46.21, None, -45.7, 57.0, None, None, None, -46.2, 1025.0, -0.1, 0.0,2022-01-06 10:00:00, 902.0,1
58.33, None, None, None, None, None, -50.0, -46.7, -50.0, 900.0, None, None, None, 90.0, None, 89.5, None, None, -45.44, None, -45.4, 58.0, None, None, None, -45.4, 1022.6, 0.0, 0.0,2022-01-06 11:00:00, 900.0,1
57.99, None, None, None, None, None, -50.0, -46.7, -50.0, 900.0, None, None, None, 89.0, None, 89.3, None, None, -45.1, None, -45.0, 58.0, None, None, None, -45.1, 1022.6, -0.2, 0.0,2022-01-06 12:00:00, 900.0,1
59.2, None, None, None, None, None, -49.0, -46.7, -49.0, 899.0, None, None, None, 89.0, None, 89.4, None, None, -44.42, None, -44.4, 59.0, None, None, None, -44.4, 1021.4, 0.0, 0.0,2022-01-06 13:00:00, 899.0,1
61.83, None, None, None, None, None, -46.0, -46.7, -46.0, 898.0, None, None, None, 89.0, None, 89.4, None, None, -42.3, None, -42.3, 62.0, None, None, None, -42.3, 1019.9, -0.5, 0.0,2022-01-06 14:00:00, 898.0,1
63.3, None, None, None, None, None, -45.0, -46.7, -45.0, 897.0, None, None, None, 89.0, None, 89.2, None, None, -40.61, None, -40.6, 63.0, None, None, None, -40.6, 1018.6, -0.6, 0.0,2022-01-06 15:00:00, 897.0,1
64.99, None, None, None, None, None, -43.0, -46.7, -43.0, 897.0, None, None, None, 89.0, None, 89.3, None, None, -39.65, None, -39.7, 65.0, None, None, None, -39.7, 1018.5, 0.3, 0.0,2022-01-06 16:00:00, 897.0,1
66.13, None, None, None, None, None, -42.0, -46.7, -42.0, 897.0, None, None, None, 90.0, None, 89.5, None, None, -38.88, None, -38.9, 66.0, None, None, None, -38.9, 1018.3, 0.3, 0.0,2022-01-06 17:00:00, 897.0,1
66.52, None, None, None, None, None, -42.0, -46.7, -42.0, 896.0, None, None, None, 89.0, None, 89.3, None, None, -38.4, None, -38.4, 67.0, None, None, None, -38.4, 1017.1, 0.3, 0.0,2022-01-06 18:00:00, 896.0,1
67.74, None, None, None, None, None, -41.0, -38.4, -41.0, 895.0, None, None, None, 89.0, None, 89.3, None, None, -37.29, None, -37.3, 68.0, None, None, None, -37.3, 1015.9, 0.2, 0.0,2022-01-06 19:00:00, 895.0,1
68.46, None, None, None, None, None, -40.0, -38.4, -40.0, 894.0, None, None, None, 89.0, None, 89.3, None, None, -36.53, None, -36.5, 68.0, None, None, None, -36.5, 1014.6, 0.0, 0.0,2022-01-06 20:00:00, 894.0,1
69.94, None, None, None, None, None, -38.0, -38.4, -38.0, 894.0, None, None, None, 89.0, None, 89.4, None, None, -35.22, None, -35.2, 70.0, None, None, None, -35.2, 1014.4, -1.7, 0.0,2022-01-06 21:00:00, 894.0,1
70.8, None, None, None, None, None, -37.0, -38.4, -37.0, 893.0, None, None, None, 90.0, None, 89.8, None, None, -34.26, None, -34.3, 71.0, None, None, None, -34.3, 1013.1, -1.3, 0.0,2022-01-06 22:00:00, 893.0,1
71.4, None, None, None, None, None, -37.0, -38.4, -37.0, 893.0, None, None, None, 91.0, None, 90.8, None, None, -33.68, None, -33.6, 71.0, None, None, None, -33.7, 1012.9, -0.4, 1.0,2022-01-06 23:00:00, 893.0,1
71.9, None, None, None, None, None, -36.0, -38.4, -36.0, 892.0, None, None, None, 91.0, None, 91.3, None, None, -33.11, None, -33.1, 72.0, None, None, None, -33.1, 1011.6, 0.9, 0.0,2022-01-07 00:00:00, 892.0,1
71.6, None, None, None, None, None, -36.0, -38.4, -36.0, 891.0, None, None, None, 89.0, None, 88.5, None, None, -32.92, None, -32.7, 72.0, None, None, None, -32.9, 1010.4, -1.6, -3.0,2022-01-07 01:00:00, 891.0,1
72.1, None, None, None, None, None, -36.0, -38.4, -36.0, 891.0, None, None, None, 89.0, None, 89.2, None, None, -33.12, None, -32.7, 72.0, None, None, None, -33.1, 1010.1, 2.0, 1.0,2022-01-07 02:00:00, 891.0,1
72.1, None, None, None, None, None, -36.0, -38.4, -36.0, 891.0, None, None, None, 89.0, None, 89.3, None, None, -32.78, None, -32.7, 72.0, None, None, None, -32.8, 1009.8, 0.0, 0.0,2022-01-07 03:00:00, 891.0,1
71.5, None, None, None, None, None, -36.0, -38.4, -36.0, 891.0, None, None, None, 89.0, None, 89.4, None, None, -33.07, None, -32.7, 72.0, None, None, None, -33.1, 1009.7, 0.2, 0.0,2022-01-07 04:00:00, 891.0,1
71.1, None, None, None, None, None, -37.0, -38.4, -37.0, 890.0, None, None, None, 90.0, None, 89.7, None, None, -33.79, None, -32.7, 71.0, None, None, None, -33.8, 1008.6, 0.8, 0.0,2022-01-07 05:00:00, 890.0,1
70.4, None, None, None, None, None, -37.0, -38.4, -37.0, 890.0, None, None, None, 89.0, None, 89.4, None, None, -34.18, None, -32.7, 70.0, None, None, None, -34.2, 1008.6, 0.2, 0.0,2022-01-07 06:00:00, 890.0,1
70.5, None, None, None, None, None, -38.0, -34.4, -38.0, 890.0, None, None, None, 90.0, None, 89.5, None, None, -34.37, None, -34.2, 71.0, None, None, None, -34.4, 1008.4, 0.4, 0.0,2022-01-07 07:00:00, 890.0,1
71.3, None, None, None, None, None, -37.0, -34.4, -37.0, 890.0, None, None, None, 89.0, None, 89.4, None, None, -33.79, None, -33.8, 71.0, None, None, None, -33.8, 1008.2, 0.0, 0.0,2022-01-07 08:00:00, 890.0,1
71.7, None, None, None, None, None, -36.0, -34.4, -36.0, 891.0, None, None, None, 90.0, None, 89.7, None, None, -33.3, None, -33.3, 72.0, None, None, None, -33.3, 1009.1, 0.0, 0.0,2022-01-07 09:00:00, 891.0,1
71.5, None, None, None, None, None, -36.0, -34.4, -36.0, 891.0, None, None, None, 89.0, None, 89.2, None, None, -33.02, None, -33.0, 72.0, None, None, None, -33.0, 1008.9, 0.3, -1.0,2022-01-07 10:00:00, 891.0,1
72.1, None, None, None, None, None, -35.0, -34.4, -35.0, 892.0, None, None, None, 89.0, None, 89.3, None, None, -32.1, None, -32.1, 72.0, None, None, None, -32.1, 1009.9, 1.3, 0.0,2022-01-07 11:00:00, 892.0,1
72.8, None, None, None, None, None, -34.0, -34.4, -34.0, 892.0, None, None, None, 89.0, None, 89.0, None, None, -31.19, None, -31.2, 73.0, None, None, None, -31.2, 1009.7, 0.2, 0.0,2022-01-07 12:00:00, 892.0,1
72.1, None, None, None, None, None, -34.0, -34.4, -34.0, 892.0, None, None, None, 89.0, None, 88.9, None, None, -30.47, None, -30.4, 72.0, None, None, None, -30.5, 1009.5, 0.1, 0.0,2022-01-07 13:00:00, 892.0,1
71.3, None, None, None, None, None, -35.0, -34.4, -35.0, 892.0, None, None, None, 89.0, None, 88.6, None, None, -31.83, None, -30.4, 71.0, None, None, None, -31.8, 1009.7, 0.0, 0.0,2022-01-07 14:00:00, 892.0,1
71.8, None, None, None, None, None, -35.0, -34.4, -35.0, 893.0, None, None, None, 89.0, None, 88.5, None, None, -32.07, None, -30.4, 72.0, None, None, None, -32.1, 1010.9, -0.2, 0.0,2022-01-07 15:00:00, 893.0,1
71.4, None, None, None, None, None, -36.0, -34.4, -36.0, 894.0, None, None, None, 89.0, None, 88.5, None, None, -32.98, None, -30.4, 71.0, None, None, None, -33.0, 1012.2, 0.0, 0.0,2022-01-07 16:00:00, 894.0,1
70.1, None, None, None, None, None, -38.0, -34.4, -38.0, 895.0, None, None, None, 89.0, None, 88.6, None, None, -34.28, None, -30.4, 70.0, None, None, None, -34.3, 1013.6, -0.1, 0.0,2022-01-07 17:00:00, 895.0,1
69.17, None, None, None, None, None, -39.0, -35.5, -39.0, 895.0, None, None, None, 89.0, None, 88.6, None, None, -35.48, None, -30.4, 69.0, None, None, None, -35.5, 1013.8, -0.1, 0.0,2022-01-07 18:00:00, 895.0,1
67.43, None, None, None, None, None, -40.0, -36.8, -40.0, 896.0, None, None, None, 89.0, None, 88.9, None, None, -36.83, None, -35.5, 67.0, None, None, None, -36.8, 1015.2, 0.0, 0.0,2022-01-07 19:00:00, 896.0,1
66.42, None, None, None, None, None, -41.0, -37.8, -41.0, 896.0, None, None, None, 89.0, None, 89.0, None, None, -37.79, None, -35.5, 66.0, None, None, None, -37.8, 1015.2, -0.1, 0.0,2022-01-07 20:00:00, 896.0,1
65.62, None, None, None, None, None, -42.0, -38.6, -42.0, 897.0, None, None, None, 90.0, None, 89.5, None, None, -38.56, None, -35.5, 66.0, None, None, None, -38.6, 1016.4, 0.0, 0.0,2022-01-07 21:00:00, 897.0,1
64.61, None, None, None, None, None, -43.0, -39.5, -43.0, 897.0, None, None, None, 89.0, None, 89.3, None, None, -39.52, None, -35.5, 65.0, None, None, None, -39.5, 1016.5, -0.1, 0.0,2022-01-07 22:00:00, 897.0,1
63.95, None, None, None, None, None, -44.0, -40.3, -44.0, 898.0, None, None, None, 89.0, None, 89.2, None, None, -40.29, None, -35.5, 64.0, None, None, None, -40.3, 1017.6, 0.0, 0.0,2022-01-07 23:00:00, 898.0,1
