RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.94,106.1, None, None, None, None, None, None, None, None, None, None, None,-2.284, None, None, None, None,17.32, None, None, None, None,2017-01-22 14:00:00, None,4
None, None, None, None,10.34,108.1, None, None, None, None, None, None, None, None, None, None, None,-2.408, None, None, None, None,17.55, None, None, None, None,2017-01-22 15:00:00, None,4
None, None, None, None,8.39,110.7, None, None, None, None, None, None, None, None, None, None, None,-2.055, None, None, None, None,20.53, None, None, None, None,2017-01-22 16:00:00, None,4
None, None, None, None,13.03,103.2, None, None, None, None, None, None, None, None, None, None, None,-2.379, None, None, None, None,15.44, None, None, None, None,2017-01-22 17:00:00, None,4
None, None, None, None,10.77,104.0, None, None, None, None, None, None, None, None, None, None, None,-2.359, None, None, None, None,15.85, None, None, None, None,2017-01-22 18:00:00, None,4
None, None, None, None,13.15,104.7, None, None, None, None, None, None, None, None, None, None, None,-2.455, None, None, None, None,14.76, None, None, None, None,2017-01-22 19:00:00, None,4
None, None, None, None,10.89,108.1, None, None, None, None, None, None, None, None, None, None, None,-2.35, None, None, None, None,18.19, None, None, None, None,2017-01-22 20:00:00, None,4
None, None, None, None,10.05,108.9, None, None, None, None, None, None, None, None, None, None, None,-2.416, None, None, None, None,16.41, None, None, None, None,2017-01-22 21:00:00, None,4
None, None, None, None,10.87,103.4, None, None, None, None, None, None, None, None, None, None, None,-2.416, None, None, None, None,16.15, None, None, None, None,2017-01-22 22:00:00, None,4
None, None, None, None,7.55,108.6, None, None, None, None, None, None, None, None, None, None, None,-2.426, None, None, None, None,19.17, None, None, None, None,2017-01-22 23:00:00, None,4
None, None, None, None,4.01,88.0, None, None, None, None, None, None, None, None, None, None, None,-2.045, None, None, None, None,24.25, None, None, None, None,2017-01-23 00:00:00, None,4
None, None, None, None,6.496,95.2, None, None, None, None, None, None, None, None, None, None, None,-2.207, None, None, None, None,16.0, None, None, None, None,2017-01-23 01:00:00, None,4
None, None, None, None,5.747,81.5, None, None, None, None, None, None, None, None, None, None, None,-1.931, None, None, None, None,21.54, None, None, None, None,2017-01-23 02:00:00, None,4
None, None, None, None,4.528,84.3, None, None, None, None, None, None, None, None, None, None, None,-2.359, None, None, None, None,23.95, None, None, None, None,2017-01-23 03:00:00, None,4
None, None, None, None,3.15,59.34, None, None, None, None, None, None, None, None, None, None, None,-2.779, None, None, None, None,28.36, None, None, None, None,2017-01-23 04:00:00, None,4
None, None, None, None,5.493,94.1, None, None, None, None, None, None, None, None, None, None, None,-2.75, None, None, None, None,12.48, None, None, None, None,2017-01-23 05:00:00, None,4
None, None, None, None,4.031,82.3, None, None, None, None, None, None, None, None, None, None, None,-3.112, None, None, None, None,21.2, None, None, None, None,2017-01-23 06:00:00, None,4
None, None, None, None,4.953,104.2, None, None, None, None, None, None, None, None, None, None, None,-3.208, None, None, None, None,12.81, None, None, None, None,2017-01-23 07:00:00, None,4
None, None, None, None,6.606,95.2, None, None, None, None, None, None, None, None, None, None, None,-2.95, None, None, None, None,17.91, None, None, None, None,2017-01-23 08:00:00, None,4
None, None, None, None,8.4,97.6, None, None, None, None, None, None, None, None, None, None, None,-3.725, None, None, None, None,15.69, None, None, None, None,2017-01-23 09:00:00, None,4
None, None, None, None,7.02,95.3, None, None, None, None, None, None, None, None, None, None, None,-3.83, None, None, None, None,16.83, None, None, None, None,2017-01-23 10:00:00, None,4
None, None, None, None,6.15,90.5, None, None, None, None, None, None, None, None, None, None, None,-3.4, None, None, None, None,20.66, None, None, None, None,2017-01-23 11:00:00, None,4
None, None, None, None,5.385,103.3, None, None, None, None, None, None, None, None, None, None, None,-3.496, None, None, None, None,18.28, None, None, None, None,2017-01-23 12:00:00, None,4
None, None, None, None,5.532,102.7, None, None, None, None, None, None, None, None, None, None, None,-3.429, None, None, None, None,18.89, None, None, None, None,2017-01-23 13:00:00, None,4
None, None, None, None,6.479,96.2, None, None, None, None, None, None, None, None, None, None, None,-3.219, None, None, None, None,17.79, None, None, None, None,2017-01-23 14:00:00, None,4
None, None, None, None,7.05,102.4, None, None, None, None, None, None, None, None, None, None, None,-3.334, None, None, None, None,16.74, None, None, None, None,2017-01-23 15:00:00, None,4
None, None, None, None,4.534,99.8, None, None, None, None, None, None, None, None, None, None, None,-3.295, None, None, None, None,19.37, None, None, None, None,2017-01-23 16:00:00, None,4
None, None, None, None,4.828,101.9, None, None, None, None, None, None, None, None, None, None, None,-3.563, None, None, None, None,16.58, None, None, None, None,2017-01-23 17:00:00, None,4
None, None, None, None,4.433,101.5, None, None, None, None, None, None, None, None, None, None, None,-3.744, None, None, None, None,18.4, None, None, None, None,2017-01-23 18:00:00, None,4
None, None, None, None,3.807,96.6, None, None, None, None, None, None, None, None, None, None, None,-3.677, None, None, None, None,20.59, None, None, None, None,2017-01-23 19:00:00, None,4
None, None, None, None,5.704,99.3, None, None, None, None, None, None, None, None, None, None, None,-3.466, None, None, None, None,16.56, None, None, None, None,2017-01-23 20:00:00, None,4
None, None, None, None,4.795,90.5, None, None, None, None, None, None, None, None, None, None, None,-3.428, None, None, None, None,21.59, None, None, None, None,2017-01-23 21:00:00, None,4
None, None, None, None,2.064,91.9, None, None, None, None, None, None, None, None, None, None, None,-3.811, None, None, None, None,23.14, None, None, None, None,2017-01-23 22:00:00, None,4
None, None, None, None,1.127,91.4, None, None, None, None, None, None, None, None, None, None, None,-3.725, None, None, None, None,27.67, None, None, None, None,2017-01-23 23:00:00, None,4
None, None, None, None,0.721,102.8, None, None, None, None, None, None, None, None, None, None, None,-3.84, None, None, None, None,45.11, None, None, None, None,2017-01-24 00:00:00, None,4
None, None, None, None,0.877,94.3, None, None, None, None, None, None, None, None, None, None, None,-3.667, None, None, None, None,32.05, None, None, None, None,2017-01-24 01:00:00, None,4
None, None, None, None,0.73,86.2, None, None, None, None, None, None, None, None, None, None, None,-3.782, None, None, None, None,36.06, None, None, None, None,2017-01-24 02:00:00, None,4
None, None, None, None,0.958,77.7, None, None, None, None, None, None, None, None, None, None, None,-3.705, None, None, None, None,38.27, None, None, None, None,2017-01-24 03:00:00, None,4
None, None, None, None,0.405,88.2, None, None, None, None, None, None, None, None, None, None, None,-3.754, None, None, None, None,51.87, None, None, None, None,2017-01-24 04:00:00, None,4
None, None, None, None,1.139,99.6, None, None, None, None, None, None, None, None, None, None, None,-3.609, None, None, None, None,30.99, None, None, None, None,2017-01-24 05:00:00, None,4
None, None, None, None,1.096,98.1, None, None, None, None, None, None, None, None, None, None, None,-3.715, None, None, None, None,24.47, None, None, None, None,2017-01-24 06:00:00, None,4
None, None, None, None,1.778,89.8, None, None, None, None, None, None, None, None, None, None, None,-3.476, None, None, None, None,21.15, None, None, None, None,2017-01-24 07:00:00, None,4
None, None, None, None,2.471,94.5, None, None, None, None, None, None, None, None, None, None, None,-3.543, None, None, None, None,19.35, None, None, None, None,2017-01-24 08:00:00, None,4
None, None, None, None,0.978,91.7, None, None, None, None, None, None, None, None, None, None, None,-3.648, None, None, None, None,27.08, None, None, None, None,2017-01-24 09:00:00, None,4
None, None, None, None,2.983,99.3, None, None, None, None, None, None, None, None, None, None, None,-3.237, None, None, None, None,13.96, None, None, None, None,2017-01-24 10:00:00, None,4
None, None, None, None,3.499,101.0, None, None, None, None, None, None, None, None, None, None, None,-2.855, None, None, None, None,16.01, None, None, None, None,2017-01-24 11:00:00, None,4
None, None, None, None,3.722,103.4, None, None, None, None, None, None, None, None, None, None, None,-1.95, None, None, None, None,16.17, None, None, None, None,2017-01-24 12:00:00, None,4
None, None, None, None,5.815,99.8, None, None, None, None, None, None, None, None, None, None, None,-2.589, None, None, None, None,16.49, None, None, None, None,2017-01-24 13:00:00, None,4
None, None, None, None,6.427,100.8, None, None, None, None, None, None, None, None, None, None, None,-2.542, None, None, None, None,14.98, None, None, None, None,2017-01-24 14:00:00, None,4
None, None, None, None,6.827,92.3, None, None, None, None, None, None, None, None, None, None, None,-2.637, None, None, None, None,20.82, None, None, None, None,2017-01-24 16:00:00, None,4
None, None, None, None,6.787,92.3, None, None, None, None, None, None, None, None, None, None, None,-2.78, None, None, None, None,18.38, None, None, None, None,2017-01-24 17:00:00, None,4
None, None, None, None,6.465,95.6, None, None, None, None, None, None, None, None, None, None, None,-2.693, None, None, None, None,19.18, None, None, None, None,2017-01-24 18:00:00, None,4
None, None, None, None,5.335,101.0, None, None, None, None, None, None, None, None, None, None, None,-2.779, None, None, None, None,18.44, None, None, None, None,2017-01-24 19:00:00, None,4
None, None, None, None,6.811,86.0, None, None, None, None, None, None, None, None, None, None, None,-2.607, None, None, None, None,20.57, None, None, None, None,2017-01-24 20:00:00, None,4
None, None, None, None,7.18,97.3, None, None, None, None, None, None, None, None, None, None, None,-2.531, None, None, None, None,17.07, None, None, None, None,2017-01-25 00:00:00, None,4
None, None, None, None,5.861,104.7, None, None, None, None, None, None, None, None, None, None, None,-2.493, None, None, None, None,17.4, None, None, None, None,2017-01-25 01:00:00, None,4
None, None, None, None,6.202,98.1, None, None, None, None, None, None, None, None, None, None, None,-2.312, None, None, None, None,17.78, None, None, None, None,2017-01-25 02:00:00, None,4
None, None, None, None,5.168,103.4, None, None, None, None, None, None, None, None, None, None, None,-2.369, None, None, None, None,17.85, None, None, None, None,2017-01-25 03:00:00, None,4
None, None, None, None,4.19,104.0, None, None, None, None, None, None, None, None, None, None, None,-2.274, None, None, None, None,18.55, None, None, None, None,2017-01-25 04:00:00, None,4
None, None, None, None,3.101,73.9, None, None, None, None, None, None, None, None, None, None, None,-2.045, None, None, None, None,26.73, None, None, None, None,2017-01-25 05:00:00, None,4
None, None, None, None,3.139,83.9, None, None, None, None, None, None, None, None, None, None, None,-2.045, None, None, None, None,25.09, None, None, None, None,2017-01-25 06:00:00, None,4
None, None, None, None,4.673,98.2, None, None, None, None, None, None, None, None, None, None, None,-1.902, None, None, None, None,18.51, None, None, None, None,2017-01-25 07:00:00, None,4
None, None, None, None,2.829,84.5, None, None, None, None, None, None, None, None, None, None, None,-2.217, None, None, None, None,24.99, None, None, None, None,2017-01-25 08:00:00, None,4
None, None, None, None,4.788,77.4, None, None, None, None, None, None, None, None, None, None, None,-1.456, None, None, None, None,23.2, None, None, None, None,2017-01-25 09:00:00, None,4
None, None, None, None,4.933,73.6, None, None, None, None, None, None, None, None, None, None, None,-1.18, None, None, None, None,22.15, None, None, None, None,2017-01-25 10:00:00, None,4
None, None, None, None,4.702,70.8, None, None, None, None, None, None, None, None, None, None, None,-0.364, None, None, None, None,24.53, None, None, None, None,2017-01-25 11:00:00, None,4
None, None, None, None,2.994,84.0, None, None, None, None, None, None, None, None, None, None, None,-0.944, None, None, None, None,28.76, None, None, None, None,2017-01-25 12:00:00, None,4
None, None, None, None,2.295,94.2, None, None, None, None, None, None, None, None, None, None, None,-0.422, None, None, None, None,20.27, None, None, None, None,2017-01-25 13:00:00, None,4
None, None, None, None,1.343,94.0, None, None, None, None, None, None, None, None, None, None, None,-0.194, None, None, None, None,35.27, None, None, None, None,2017-01-25 14:00:00, None,4
None, None, None, None,0.349,17.11, None, None, None, None, None, None, None, None, None, None, None,-0.261, None, None, None, None,63.99, None, None, None, None,2017-01-25 15:00:00, None,4
None, None, None, None,0.356,351.4, None, None, None, None, None, None, None, None, None, None, None,0.005, None, None, None, None,63.78, None, None, None, None,2017-01-25 16:00:00, None,4
None, None, None, None,1.025,71.4, None, None, None, None, None, None, None, None, None, None, None,-0.147, None, None, None, None,37.36, None, None, None, None,2017-01-25 17:00:00, None,4
None, None, None, None,1.479,75.9, None, None, None, None, None, None, None, None, None, None, None,-0.099, None, None, None, None,36.07, None, None, None, None,2017-01-25 18:00:00, None,4
None, None, None, None,3.465,90.1, None, None, None, None, None, None, None, None, None, None, None,-0.383, None, None, None, None,22.18, None, None, None, None,2017-01-25 19:00:00, None,4
None, None, None, None,3.56,88.9, None, None, None, None, None, None, None, None, None, None, None,-0.478, None, None, None, None,20.94, None, None, None, None,2017-01-25 20:00:00, None,4
None, None, None, None,4.432,77.4, None, None, None, None, None, None, None, None, None, None, None,-0.535, None, None, None, None,21.72, None, None, None, None,2017-01-25 21:00:00, None,4
None, None, None, None,2.094,78.6, None, None, None, None, None, None, None, None, None, None, None,-0.649, None, None, None, None,27.93, None, None, None, None,2017-01-25 22:00:00, None,4
None, None, None, None,3.367,86.8, None, None, None, None, None, None, None, None, None, None, None,-0.469, None, None, None, None,25.01, None, None, None, None,2017-01-25 23:00:00, None,4
None, None, None, None,5.135,87.3, None, None, None, None, None, None, None, None, None, None, None,-0.725, None, None, None, None,24.28, None, None, None, None,2017-01-26 00:00:00, None,4
None, None, None, None,5.033,94.1, None, None, None, None, None, None, None, None, None, None, None,-0.715, None, None, None, None,24.13, None, None, None, None,2017-01-26 01:00:00, None,4
None, None, None, None,4.805,96.4, None, None, None, None, None, None, None, None, None, None, None,-0.829, None, None, None, None,22.63, None, None, None, None,2017-01-26 02:00:00, None,4
None, None, None, None,4.324,91.9, None, None, None, None, None, None, None, None, None, None, None,-0.763, None, None, None, None,24.75, None, None, None, None,2017-01-26 03:00:00, None,4
None, None, None, None,4.181,96.0, None, None, None, None, None, None, None, None, None, None, None,-0.782, None, None, None, None,19.28, None, None, None, None,2017-01-26 04:00:00, None,4
None, None, None, None,4.823,86.1, None, None, None, None, None, None, None, None, None, None, None,-0.801, None, None, None, None,24.08, None, None, None, None,2017-01-26 05:00:00, None,4
None, None, None, None,6.067,96.6, None, None, None, None, None, None, None, None, None, None, None,-0.829, None, None, None, None,19.03, None, None, None, None,2017-01-26 06:00:00, None,4
None, None, None, None,6.807,91.8, None, None, None, None, None, None, None, None, None, None, None,-0.516, None, None, None, None,21.35, None, None, None, None,2017-01-26 07:00:00, None,4
None, None, None, None,3.296,102.9, None, None, None, None, None, None, None, None, None, None, None,-0.744, None, None, None, None,20.84, None, None, None, None,2017-01-26 08:00:00, None,4
None, None, None, None,4.194,102.4, None, None, None, None, None, None, None, None, None, None, None,-0.649, None, None, None, None,19.69, None, None, None, None,2017-01-26 09:00:00, None,4
None, None, None, None,3.255,94.0, None, None, None, None, None, None, None, None, None, None, None,-0.44, None, None, None, None,24.71, None, None, None, None,2017-01-26 10:00:00, None,4
None, None, None, None,0.681,100.5, None, None, None, None, None, None, None, None, None, None, None,-0.051, None, None, None, None,45.65, None, None, None, None,2017-01-26 11:00:00, None,4
None, None, None, None,0.105,10.36, None, None, None, None, None, None, None, None, None, None, None,0.034, None, None, None, None,66.39, None, None, None, None,2017-01-26 12:00:00, None,4
None, None, None, None,0.035,46.76, None, None, None, None, None, None, None, None, None, None, None,-0.071, None, None, None, None,76.1, None, None, None, None,2017-01-26 13:00:00, None,4
None, None, None, None,0.311,95.5, None, None, None, None, None, None, None, None, None, None, None,0.327, None, None, None, None,71.4, None, None, None, None,2017-01-26 14:00:00, None,4
None, None, None, None,1.229,120.9, None, None, None, None, None, None, None, None, None, None, None,1.001, None, None, None, None,65.1, None, None, None, None,2017-01-26 15:00:00, None,4
None, None, None, None,0.953,38.75, None, None, None, None, None, None, None, None, None, None, None,0.526, None, None, None, None,73.7, None, None, None, None,2017-01-26 16:00:00, None,4
None, None, None, None,4.775,71.3, None, None, None, None, None, None, None, None, None, None, None,1.058, None, None, None, None,33.04, None, None, None, None,2017-01-26 17:00:00, None,4
None, None, None, None,4.263,71.8, None, None, None, None, None, None, None, None, None, None, None,1.248, None, None, None, None,19.84, None, None, None, None,2017-01-26 18:00:00, None,4
None, None, None, None,3.937,94.7, None, None, None, None, None, None, None, None, None, None, None,0.48, None, None, None, None,24.5, None, None, None, None,2017-01-26 19:00:00, None,4
None, None, None, None,7.04,92.3, None, None, None, None, None, None, None, None, None, None, None,1.211, None, None, None, None,21.98, None, None, None, None,2017-01-26 20:00:00, None,4
None, None, None, None,11.36,102.2, None, None, None, None, None, None, None, None, None, None, None,1.04, None, None, None, None,20.62, None, None, None, None,2017-01-26 22:00:00, None,4
None, None, None, None,16.85,101.5, None, None, None, None, None, None, None, None, None, None, None,0.556, None, None, None, None,16.71, None, None, None, None,2017-01-26 23:00:00, None,4
None, None, None, None,15.12,104.8, None, None, None, None, None, None, None, None, None, None, None,0.338, None, None, None, None,17.92, None, None, None, None,2017-01-27 00:00:00, None,4
None, None, None, None,14.79,103.9, None, None, None, None, None, None, None, None, None, None, None,0.413, None, None, None, None,17.6, None, None, None, None,2017-01-27 01:00:00, None,4
None, None, None, None,11.96,109.6, None, None, None, None, None, None, None, None, None, None, None,-0.289, None, None, None, None,17.95, None, None, None, None,2017-01-27 02:00:00, None,4
None, None, None, None,11.27,108.8, None, None, None, None, None, None, None, None, None, None, None,-0.355, None, None, None, None,16.21, None, None, None, None,2017-01-27 03:00:00, None,4
None, None, None, None,8.45,98.4, None, None, None, None, None, None, None, None, None, None, None,-0.212, None, None, None, None,19.12, None, None, None, None,2017-01-27 04:00:00, None,4
None, None, None, None,6.348,87.4, None, None, None, None, None, None, None, None, None, None, None,-0.146, None, None, None, None,25.07, None, None, None, None,2017-01-27 05:00:00, None,4
None, None, None, None,5.765,96.8, None, None, None, None, None, None, None, None, None, None, None,-0.222, None, None, None, None,21.0, None, None, None, None,2017-01-27 06:00:00, None,4
None, None, None, None,0.116,80.1, None, None, None, None, None, None, None, None, None, None, None,-0.175, None, None, None, None,63.7, None, None, None, None,2017-01-27 07:00:00, None,4
None, None, None, None,0.117,96.3, None, None, None, None, None, None, None, None, None, None, None,-0.175, None, None, None, None,63.8, None, None, None, None,2017-01-27 08:00:00, None,4
None, None, None, None,0.248,69.08, None, None, None, None, None, None, None, None, None, None, None,-0.07, None, None, None, None,29.6, None, None, None, None,2017-01-27 09:00:00, None,4
None, None, None, None,0.248,84.6, None, None, None, None, None, None, None, None, None, None, None,0.253, None, None, None, None,28.99, None, None, None, None,2017-01-27 10:00:00, None,4
None, None, None, None,0.239,47.61, None, None, None, None, None, None, None, None, None, None, None,0.783, None, None, None, None,56.97, None, None, None, None,2017-01-27 11:00:00, None,4
None, None, None, None,1.72,80.5, None, None, None, None, None, None, None, None, None, None, None,0.858, None, None, None, None,30.95, None, None, None, None,2017-01-27 12:00:00, None,4
None, None, None, None,1.688,85.7, None, None, None, None, None, None, None, None, None, None, None,1.199, None, None, None, None,32.92, None, None, None, None,2017-01-27 13:00:00, None,4
None, None, None, None,3.228,100.6, None, None, None, None, None, None, None, None, None, None, None,1.134, None, None, None, None,19.94, None, None, None, None,2017-01-27 14:00:00, None,4
None, None, None, None,4.519,102.5, None, None, None, None, None, None, None, None, None, None, None,1.732, None, None, None, None,20.2, None, None, None, None,2017-01-27 15:00:00, None,4
None, None, None, None,7.18,89.4, None, None, None, None, None, None, None, None, None, None, None,1.011, None, None, None, None,24.19, None, None, None, None,2017-01-27 16:00:00, None,4
None, None, None, None,7.92,105.1, None, None, None, None, None, None, None, None, None, None, None,0.783, None, None, None, None,16.19, None, None, None, None,2017-01-27 17:00:00, None,4
None, None, None, None,12.54,104.0, None, None, None, None, None, None, None, None, None, None, None,0.565, None, None, None, None,17.64, None, None, None, None,2017-01-27 18:00:00, None,4
None, None, None, None,13.33,106.4, None, None, None, None, None, None, None, None, None, None, None,0.119, None, None, None, None,17.68, None, None, None, None,2017-01-27 19:00:00, None,4
None, None, None, None,9.92,108.4, None, None, None, None, None, None, None, None, None, None, None,-0.203, None, None, None, None,18.74, None, None, None, None,2017-01-27 20:00:00, None,4
None, None, None, None,9.95,107.7, None, None, None, None, None, None, None, None, None, None, None,-0.364, None, None, None, None,18.58, None, None, None, None,2017-01-27 21:00:00, None,4
None, None, None, None,10.91,104.6, None, None, None, None, None, None, None, None, None, None, None,-0.402, None, None, None, None,16.74, None, None, None, None,2017-01-27 22:00:00, None,4
None, None, None, None,0.426,98.1, None, None, None, None, None, None, None, None, None, None, None,-0.279, None, None, None, None,22.04, None, None, None, None,2017-01-27 23:00:00, None,4
None, None, None, None,0.254,98.7, None, None, None, None, None, None, None, None, None, None, None,-0.203, None, None, None, None,25.46, None, None, None, None,2017-01-28 00:00:00, None,4
None, None, None, None,0.259,98.1, None, None, None, None, None, None, None, None, None, None, None,-0.241, None, None, None, None,23.59, None, None, None, None,2017-01-28 01:00:00, None,4
None, None, None, None,0.246,94.1, None, None, None, None, None, None, None, None, None, None, None,-0.193, None, None, None, None,28.96, None, None, None, None,2017-01-28 02:00:00, None,4
None, None, None, None,0.239,86.5, None, None, None, None, None, None, None, None, None, None, None,-0.193, None, None, None, None,31.68, None, None, None, None,2017-01-28 03:00:00, None,4
None, None, None, None,0.226,98.9, None, None, None, None, None, None, None, None, None, None, None,-0.184, None, None, None, None,36.64, None, None, None, None,2017-01-28 04:00:00, None,4
None, None, None, None,0.241,116.4, None, None, None, None, None, None, None, None, None, None, None,-0.175, None, None, None, None,34.23, None, None, None, None,2017-01-28 05:00:00, None,4
None, None, None, None,0.181,120.4, None, None, None, None, None, None, None, None, None, None, None,-0.241, None, None, None, None,51.25, None, None, None, None,2017-01-28 06:00:00, None,4
None, None, None, None,0.128,240.6, None, None, None, None, None, None, None, None, None, None, None,-0.25, None, None, None, None,64.13, None, None, None, None,2017-01-28 07:00:00, None,4
None, None, None, None,0.183,286.4, None, None, None, None, None, None, None, None, None, None, None,-0.213, None, None, None, None,56.17, None, None, None, None,2017-01-28 08:00:00, None,4
None, None, None, None,0.045,210.8, None, None, None, None, None, None, None, None, None, None, None,-0.232, None, None, None, None,75.2, None, None, None, None,2017-01-28 09:00:00, None,4
None, None, None, None,0.162,218.2, None, None, None, None, None, None, None, None, None, None, None,-0.269, None, None, None, None,59.17, None, None, None, None,2017-01-28 10:00:00, None,4
None, None, None, None,1.712,79.9, None, None, None, None, None, None, None, None, None, None, None,-0.184, None, None, None, None,41.9, None, None, None, None,2017-01-28 11:00:00, None,4
None, None, None, None,2.418,73.5, None, None, None, None, None, None, None, None, None, None, None,-0.127, None, None, None, None,44.64, None, None, None, None,2017-01-28 12:00:00, None,4
None, None, None, None,0.977,333.2, None, None, None, None, None, None, None, None, None, None, None,-0.165, None, None, None, None,31.85, None, None, None, None,2017-01-28 13:00:00, None,4
None, None, None, None,1.212,46.23, None, None, None, None, None, None, None, None, None, None, None,0.166, None, None, None, None,63.47, None, None, None, None,2017-01-28 14:00:00, None,4
None, None, None, None,2.866,79.5, None, None, None, None, None, None, None, None, None, None, None,0.678, None, None, None, None,42.45, None, None, None, None,2017-01-28 15:00:00, None,4
None, None, None, None,2.197,77.1, None, None, None, None, None, None, None, None, None, None, None,0.47, None, None, None, None,43.15, None, None, None, None,2017-01-28 16:00:00, None,4
None, None, None, None,3.505,91.5, None, None, None, None, None, None, None, None, None, None, None,0.442, None, None, None, None,22.53, None, None, None, None,2017-01-28 17:00:00, None,4
None, None, None, None,0.893,58.63, None, None, None, None, None, None, None, None, None, None, None,0.081, None, None, None, None,61.71, None, None, None, None,2017-01-28 18:00:00, None,4
None, None, None, None,1.391,68.56, None, None, None, None, None, None, None, None, None, None, None,0.224, None, None, None, None,52.27, None, None, None, None,2017-01-28 19:00:00, None,4
None, None, None, None,0.147,301.6, None, None, None, None, None, None, None, None, None, None, None,-0.108, None, None, None, None,70.6, None, None, None, None,2017-01-28 20:00:00, None,4
None, None, None, None,0.11,48.4, None, None, None, None, None, None, None, None, None, None, None,0.006, None, None, None, None,64.77, None, None, None, None,2017-01-28 21:00:00, None,4
None, None, None, None,0.713,14.45, None, None, None, None, None, None, None, None, None, None, None,0.091, None, None, None, None,58.78, None, None, None, None,2017-01-28 22:00:00, None,4
None, None, None, None,1.948,25.94, None, None, None, None, None, None, None, None, None, None, None,0.47, None, None, None, None,50.95, None, None, None, None,2017-01-28 23:00:00, None,4
