pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.088, 75.05, 6.3, 8.3, 48.0, 2.42, 261.5, 1.0, 2.4, 5.1, 4.2, 1022.1, -0.2, 1.0, 981.0, 262.0, 0.0, 75.0,2020-12-02 22:00:00, -1.0, -0.64, 981.0,49
None, 4.712, 77.53, 6.3, 9.0, 47.58, 2.22, 247.1, 1.0, 2.2, 4.7, 4.2, 1022.1, 0.1, 1.0, 981.0, 247.0, 0.0, 78.0,2020-12-02 23:00:00, -1.0, -0.728, 981.0,49
None, 4.859, 77.85, 6.3, 7.1, 69.3, 1.381, 262.1, 1.0, 1.4, 4.9, 4.2, 1022.1, 0.0, 1.0, 981.0, 262.0, 0.0, 78.0,2020-12-03 00:00:00, -1.0, -0.856, 981.0,49
None, 4.716, 79.74, 6.3, 8.3, 56.55, 2.626, 265.2, 1.0, 2.6, 4.7, 4.2, 1022.0, -0.1, 1.0, 981.0, 265.0, 1.0, 80.0,2020-12-03 01:00:00, 0.0, -0.485, 981.0,49
None, 4.284, 81.1, 6.3, 8.8, 68.0, 1.941, 310.7, 1.0, 1.9, 4.3, 3.9, 1022.1, 0.3, 1.0, 981.0, 311.0, 0.0, 81.0,2020-12-03 02:00:00, 0.0, -0.373, 981.0,49
None, 4.377, 78.82, 6.3, 4.9, 51.42, 1.355, 311.3, 1.0, 1.4, 4.4, 3.9, 1022.1, -0.3, 1.0, 981.0, 311.0, 0.0, 79.0,2020-12-03 03:00:00, -1.0, -0.622, 981.0,49
None, 4.57, 78.1, 6.3, 2.8, 49.2, 0.608, 325.1, 1.0, 0.6, 4.6, 3.9, 1022.2, 0.3, 1.0, 981.0, 325.0, 0.0, 78.0,2020-12-03 04:00:00, -1.0, -0.65, 981.0,49
None, 4.779, 75.05, 6.3, 3.7, 47.45, 0.415, 317.5, 1.0, 0.4, 4.8, 3.9, 1022.1, -0.2, 1.0, 981.0, 318.0, 0.0, 75.0,2020-12-03 05:00:00, -1.0, -0.729, 981.0,49
None, 4.57, 74.49, 6.3, 5.0, 44.37, 1.121, 4.896, 0.0, 1.1, 4.6, 3.9, 1022.1, -0.4, 0.0, 981.0, 5.0, 0.0, 74.0,2020-12-03 06:00:00, -1.0, -0.881, 981.0,49
None, 5.294, 71.56, 5.5, 6.6, 42.91, 0.833, 6.231, 1.0, 0.8, 5.3, 4.4, 1022.2, 0.4, 1.0, 981.0, 6.0, 1.0, 72.0,2020-12-03 07:00:00, -1.0, -0.615, 981.0,49
None, 4.963, 71.15, 5.5, 3.6, 40.82, 1.291, 315.4, 0.0, 1.3, 5.0, 4.4, 1023.3, 0.1, 0.0, 982.0, 315.0, 0.0, 71.0,2020-12-03 08:00:00, 0.0, -0.499, 982.0,49
None, 5.492, 73.53, 5.8, 11.1, 43.18, 0.975, 322.9, 1.0, 1.0, 5.5, 4.4, 1023.2, 0.3, 1.0, 982.0, 323.0, 0.0, 74.0,2020-12-03 09:00:00, 0.0, -0.428, 982.0,49
None, 6.532, 71.08, 6.5, 4.9, 74.83, 0.725, 210.5, 2.0, 0.7, 6.5, 4.4, 1024.2, 0.2, 2.0, 983.0, 211.0, 0.0, 71.0,2020-12-03 10:00:00, 0.0, -0.408, 983.0,49
None, 5.079, 85.9, 6.6, 6.7, 40.74, 2.554, 196.6, 3.0, 2.6, 5.1, 4.4, 1024.3, -1.1, 3.0, 983.0, 197.0, 0.0, 86.0,2020-12-03 11:00:00, 0.0, -0.319, 983.0,49
None, 5.955, 79.61, 6.9, 11.4, 58.04, 3.473, 103.1, 3.0, 3.5, 6.0, 4.4, 1024.2, 0.1, 3.0, 983.0, 103.0, 0.0, 80.0,2020-12-03 12:00:00, 0.0, -0.462, 983.0,49
None, 6.005, 80.6, 6.9, 9.2, 59.31, 2.912, 100.3, 3.0, 2.9, 6.0, 4.4, 1024.2, 0.0, 3.0, 983.0, 100.0, 0.0, 81.0,2020-12-03 13:00:00, -1.0, -0.52, 983.0,49
None, 5.985, 84.2, 6.9, 6.7, 60.72, 2.68, 169.9, 4.0, 2.7, 6.0, 4.4, 1024.3, 0.9, 4.0, 983.0, 170.0, 0.0, 84.0,2020-12-03 15:00:00, 0.0, -0.389, 983.0,49
None, 5.557, 85.5, 6.9, 5.9, 47.15, 2.022, 185.0, 3.0, 2.0, 5.6, 4.4, 1025.3, -0.4, 3.0, 984.0, 185.0, 0.0, 86.0,2020-12-03 16:00:00, 0.0, -0.468, 984.0,49
None, 6.006, 82.8, 6.9, 7.8, 67.71, 1.552, 274.4, 3.0, 1.6, 6.0, 4.4, 1026.3, 0.1, 3.0, 985.0, 274.0, 0.0, 83.0,2020-12-03 17:00:00, 0.0, -0.38, 985.0,49
None, 4.839, 88.9, 6.9, 9.9, 68.3, 2.447, 258.8, 3.0, 2.4, 4.8, 4.4, 1027.4, 0.0, 3.0, 986.0, 259.0, 0.0, 89.0,2020-12-03 18:00:00, 0.0, -0.361, 986.0,49
None, 4.893, 86.6, 5.0, 8.6, 68.3, 1.614, 305.3, 3.0, 1.6, 4.9, 4.7, 1027.4, 0.0, 3.0, 986.0, 305.0, 0.0, 87.0,2020-12-03 19:00:00, 0.0, -0.445, 986.0,49
None, 5.076, 84.7, 5.1, 8.8, 65.76, 1.713, 341.8, 3.0, 1.7, 5.1, 4.7, 1028.4, 0.4, 3.0, 987.0, 342.0, 0.0, 85.0,2020-12-03 20:00:00, 0.0, -0.446, 987.0,49
None, 5.283, 84.3, 5.3, 6.8, 73.96, 2.375, 315.0, 3.0, 2.4, 5.3, 4.7, 1028.4, -0.2, 3.0, 987.0, 315.0, 0.0, 84.0,2020-12-03 21:00:00, 0.0, -0.443, 987.0,49
None, 5.389, 84.4, 5.6, 12.6, 64.59, 1.784, 318.2, 3.0, 1.8, 5.4, 4.7, 1029.4, -0.2, 3.0, 988.0, 318.0, 0.0, 84.0,2020-12-03 22:00:00, -1.0, -0.549, 988.0,49
None, 5.424, 84.0, 5.6, 5.9, 72.07, 1.507, 312.1, 3.0, 1.5, 5.4, 4.7, 1029.5, 0.4, 3.0, 988.0, 312.0, 0.0, 84.0,2020-12-03 23:00:00, -1.0, -0.522, 988.0,49
None, 5.279, 81.2, 5.6, 3.7, 46.14, 0.725, 318.8, 2.0, 0.7, 5.3, 4.7, 1030.5, -0.4, 2.0, 989.0, 319.0, 0.0, 81.0,2020-12-04 00:00:00, -1.0, -0.544, 989.0,49
None, 5.0, 83.1, 5.6, 4.5, 58.94, 0.959, 300.5, 2.0, 1.0, 5.0, 4.7, 1030.5, -0.2, 2.0, 989.0, 301.0, 0.0, 83.0,2020-12-04 01:00:00, -1.0, -0.583, 989.0,49
None, 4.439, 84.0, 5.6, 4.3, 47.23, 0.892, 326.2, 2.0, 0.9, 4.4, 4.1, 1030.5, 0.3, 2.0, 989.0, 326.0, 0.0, 84.0,2020-12-04 02:00:00, -1.0, -0.56, 989.0,49
None, 4.566, 84.8, 5.6, 5.5, 25.39, 1.007, 349.2, 2.0, 1.0, 4.6, 3.9, 1030.5, 0.2, 2.0, 989.0, 349.0, 0.0, 85.0,2020-12-04 03:00:00, 0.0, -0.456, 989.0,49
None, 4.227, 85.3, 5.6, 3.1, 30.07, 0.892, 320.4, 2.0, 0.9, 4.2, 3.9, 1030.5, -0.3, 2.0, 989.0, 320.0, 0.0, 85.0,2020-12-04 04:00:00, -1.0, -0.515, 989.0,49
None, 4.492, 81.1, 5.6, 2.8, 16.02, 0.914, 317.7, 2.0, 0.9, 4.5, 3.9, 1031.5, 0.5, 2.0, 990.0, 318.0, 0.0, 81.0,2020-12-04 05:00:00, 0.0, -0.433, 990.0,49
None, 4.732, 78.44, 5.6, 3.0, 31.2, 0.987, 323.3, 1.0, 1.0, 4.7, 3.9, 1031.6, 0.0, 1.0, 990.0, 323.0, 0.0, 78.0,2020-12-04 06:00:00, 0.0, -0.432, 990.0,49
None, 6.499, 82.6, 6.5, 7.8, 25.99, 1.82, 3.499, 4.0, 1.8, 6.5, 4.7, 1031.5, 0.5, 4.0, 990.0, 3.0, 0.0, 83.0,2020-12-04 07:00:00, 0.0, -0.47, 990.0,49
None, 6.792, 79.52, 6.9, 8.3, 24.87, 2.368, 21.93, 4.0, 2.4, 6.8, 4.7, 1031.5, -0.7, 4.0, 990.0, 22.0, 0.0, 80.0,2020-12-04 08:00:00, 0.0, -0.408, 990.0,49
None, 7.0, 76.41, 7.3, 6.6, 79.09, 1.94, 251.5, 3.0, 1.9, 7.0, 4.7, 1031.5, 0.0, 3.0, 990.0, 252.0, 0.0, 76.0,2020-12-04 09:00:00, 0.0, -0.468, 990.0,49
None, 9.15, 66.48, 9.7, 6.4, 35.09, 2.084, 176.8, 3.0, 2.1, 9.2, 4.7, 1031.4, 0.1, 3.0, 990.0, 177.0, 0.0, 66.0,2020-12-04 10:00:00, -1.0, -0.538, 990.0,49
None, 9.56, 61.45, 9.9, 6.4, 49.02, 2.514, 112.3, 3.0, 2.5, 9.6, 4.7, 1031.3, -0.6, 3.0, 990.0, 112.0, 0.0, 61.0,2020-12-04 11:00:00, -1.0, -0.719, 990.0,49
None, 9.33, 77.87, 9.9, 10.3, 28.13, 4.266, 166.0, 6.0, 4.3, 9.3, 4.7, 1030.3, -0.6, 6.0, 989.0, 166.0, 1.0, 78.0,2020-12-04 12:00:00, 0.0, -0.343, 989.0,49
None, 10.25, 74.44, 11.1, 8.5, 29.74, 3.473, 166.9, 6.0, 3.5, 10.3, 4.7, 1029.3, -0.4, 6.0, 988.0, 167.0, 0.0, 74.0,2020-12-04 13:00:00, 0.0, -0.422, 988.0,49
None, 10.98, 51.87, 11.5, 9.1, 42.03, 3.17, 93.0, 1.0, 3.2, 11.0, 4.7, 1028.2, 0.6, 1.0, 987.0, 93.0, 0.0, 52.0,2020-12-04 14:00:00, -1.0, -0.79, 987.0,49
None, 10.17, 68.16, 11.7, 7.3, 56.21, 2.865, 141.3, 4.0, 2.9, 10.2, 4.7, 1027.2, -0.8, 4.0, 986.0, 141.0, 1.0, 68.0,2020-12-04 15:00:00, -1.0, -0.527, 986.0,49
None, 8.18, 72.27, 11.7, 6.2, 43.3, 2.143, 207.1, 4.0, 2.1, 8.2, 4.7, 1027.3, 0.0, 4.0, 986.0, 207.0, 0.0, 72.0,2020-12-04 16:00:00, -1.0, -0.757, 986.0,49
None, 7.455, 66.2, 11.7, 3.0, 52.86, 0.64, 324.9, 2.0, 0.6, 7.5, 4.7, 1027.3, 0.9, 2.0, 986.0, 325.0, 0.0, 66.0,2020-12-04 17:00:00, -1.0, -0.649, 986.0,49
None, 6.719, 70.64, 11.7, 4.1, 43.15, 0.733, 340.8, 2.0, 0.7, 6.7, 4.7, 1027.3, 0.1, 2.0, 986.0, 341.0, 0.0, 71.0,2020-12-04 18:00:00, -1.0, -0.579, 986.0,49
None, 7.43, 67.81, 7.3, 5.9, 50.71, 0.637, 346.3, 2.0, 0.6, 7.4, 6.3, 1027.2, 0.7, 2.0, 986.0, 346.0, 0.0, 68.0,2020-12-04 19:00:00, -1.0, -0.551, 986.0,49
None, 7.809, 68.02, 7.8, 9.6, 47.18, 1.76, 353.5, 2.0, 1.8, 7.8, 6.3, 1026.2, -0.1, 2.0, 985.0, 354.0, 0.0, 68.0,2020-12-04 20:00:00, 0.0, -0.458, 985.0,49
None, 6.541, 74.57, 7.8, 8.1, 69.38, 2.141, 295.4, 2.0, 2.1, 6.5, 6.1, 1026.2, 0.0, 2.0, 985.0, 295.0, 0.0, 75.0,2020-12-04 21:00:00, -1.0, -0.696, 985.0,49
None, 6.458, 75.41, 7.8, 9.1, 63.12, 1.342, 19.75, 2.0, 1.3, 6.5, 6.1, 1025.1, -0.5, 2.0, 984.0, 20.0, 0.0, 75.0,2020-12-04 22:00:00, -1.0, -0.753, 984.0,49
None, 5.893, 78.6, 7.8, 8.7, 56.18, 2.418, 244.3, 2.0, 2.4, 5.9, 5.1, 1025.1, 0.3, 2.0, 984.0, 244.0, 0.0, 79.0,2020-12-04 23:00:00, -1.0, -0.687, 984.0,49
None, 6.698, 74.96, 7.8, 11.5, 54.88, 3.645, 22.06, 3.0, 3.6, 6.7, 5.1, 1024.0, 0.2, 3.0, 983.0, 22.0, 1.0, 75.0,2020-12-05 00:00:00, 0.0, -0.384, 983.0,49
None, 6.741, 72.75, 7.8, 15.0, 48.57, 3.85, 43.68, 2.0, 3.9, 6.7, 5.1, 1022.9, 0.0, 2.0, 982.0, 44.0, 0.0, 73.0,2020-12-05 01:00:00, -1.0, -0.588, 982.0,49
None, 7.382, 67.68, 7.8, 12.6, 27.58, 3.992, 21.52, 2.0, 4.0, 7.4, 5.1, 1020.8, -0.1, 2.0, 980.0, 22.0, 0.0, 68.0,2020-12-05 02:00:00, -1.0, -0.864, 980.0,49
None, 5.903, 72.3, 7.8, 9.3, 56.87, 2.491, 6.962, 1.0, 2.5, 5.9, 5.1, 1020.9, -0.6, 1.0, 980.0, 7.0, 0.0, 72.0,2020-12-05 03:00:00, -1.0, -0.636, 980.0,49
None, 5.849, 71.05, 7.8, 7.3, 73.66, 1.806, 317.7, 1.0, 1.8, 5.8, 5.1, 1019.9, 0.1, 1.0, 979.0, 318.0, 0.0, 71.0,2020-12-05 04:00:00, -1.0, -0.72, 979.0,49
None, 5.332, 73.29, 7.8, 8.5, 71.23, 2.27, 314.4, 1.0, 2.3, 5.3, 4.3, 1018.9, 0.2, 1.0, 978.0, 314.0, 0.0, 73.0,2020-12-05 05:00:00, -1.0, -0.677, 978.0,49
None, 4.787, 76.9, 7.8, 15.0, 70.01, 3.969, 271.0, 1.0, 4.0, 4.8, 3.6, 1018.0, 0.6, 1.0, 977.0, 271.0, 0.0, 77.0,2020-12-05 06:00:00, 0.0, -0.487, 977.0,49
None, 4.289, 77.83, 4.9, 7.1, 64.31, 2.226, 277.2, 1.0, 2.2, 4.3, 4.4, 1017.9, -0.9, 1.0, 977.0, 277.0, 0.0, 78.0,2020-12-05 07:00:00, -1.0, -0.747, 977.0,49
None, 5.318, 69.06, 5.9, 10.3, 48.92, 2.234, 353.8, 0.0, 2.2, 5.3, 4.2, 1017.9, 0.0, 0.0, 977.0, 354.0, 0.0, 69.0,2020-12-05 08:00:00, -1.0, -0.635, 977.0,49
None, 7.13, 61.65, 7.1, 13.3, 46.5, 4.623, 38.53, 0.0, 4.6, 7.1, 4.2, 1017.9, 1.1, 0.0, 977.0, 39.0, 0.0, 62.0,2020-12-05 09:00:00, 0.0, -0.487, 977.0,49
None, 8.46, 56.66, 8.6, 14.5, 27.64, 5.424, 50.07, 0.0, 5.4, 8.5, 4.2, 1017.8, -0.6, 0.0, 977.0, 50.0, 0.0, 57.0,2020-12-05 10:00:00, -1.0, -0.522, 977.0,49
None, 9.5, 63.07, 9.9, 13.6, 52.67, 3.601, 120.2, 3.0, 3.6, 9.5, 4.2, 1016.7, -0.3, 3.0, 976.0, 120.0, 0.0, 63.0,2020-12-05 11:00:00, -1.0, -0.739, 976.0,49
None, 9.78, 54.41, 9.9, 12.1, 57.96, 3.496, 185.9, 1.0, 3.5, 9.8, 4.2, 1015.7, 0.0, 1.0, 975.0, 186.0, 1.0, 54.0,2020-12-05 12:00:00, 0.0, -0.379, 975.0,49
None, 10.63, 50.76, 10.8, 15.5, 74.76, 3.767, 79.49, 1.0, 3.8, 10.6, 4.2, 1014.6, -0.1, 1.0, 974.0, 79.0, 0.0, 51.0,2020-12-05 13:00:00, -1.0, -0.718, 974.0,49
None, 10.14, 52.26, 10.8, 8.4, 58.13, 1.983, 20.82, 1.0, 2.0, 10.1, 4.2, 1014.6, -0.3, 1.0, 974.0, 21.0, 0.0, 52.0,2020-12-05 14:00:00, -1.0, -0.846, 974.0,49
None, 10.46, 54.73, 11.0, 9.0, 51.29, 2.805, 41.0, 2.0, 2.8, 10.5, 4.2, 1014.6, -0.2, 2.0, 974.0, 41.0, 0.0, 55.0,2020-12-05 15:00:00, -1.0, -0.827, 974.0,49
None, 8.23, 63.79, 11.0, 7.6, 56.33, 1.716, 28.4, 2.0, 1.7, 8.2, 4.2, 1014.7, -0.4, 2.0, 974.0, 28.0, 0.0, 64.0,2020-12-05 16:00:00, -1.0, -0.607, 974.0,49
None, 7.24, 67.08, 11.0, 5.9, 42.61, 1.563, 319.8, 2.0, 1.6, 7.2, 4.2, 1014.8, 0.5, 2.0, 974.0, 320.0, 0.0, 67.0,2020-12-05 17:00:00, -1.0, -0.782, 974.0,49
None, 6.446, 70.27, 11.0, 12.0, 53.59, 1.864, 292.0, 1.0, 1.9, 6.4, 4.2, 1014.8, -0.2, 1.0, 974.0, 292.0, 0.0, 70.0,2020-12-05 18:00:00, -1.0, -0.627, 974.0,49
None, 5.94, 73.2, 6.5, 10.6, 54.66, 2.264, 277.0, 2.0, 2.3, 5.9, 5.7, 1015.9, 0.7, 2.0, 975.0, 277.0, 0.0, 73.0,2020-12-05 19:00:00, 0.0, -0.412, 975.0,49
None, 7.176, 72.66, 7.2, 4.7, 39.74, 1.382, 345.7, 3.0, 1.4, 7.2, 5.7, 1015.8, 0.6, 3.0, 975.0, 346.0, 0.0, 73.0,2020-12-05 20:00:00, 0.0, -0.416, 975.0,49
None, 6.826, 80.7, 8.1, 15.2, 59.23, 3.061, 333.2, 4.0, 3.1, 6.8, 5.7, 1016.8, -0.4, 4.0, 976.0, 333.0, 0.0, 81.0,2020-12-05 21:00:00, -1.0, -0.554, 976.0,49
None, 7.068, 77.3, 8.1, 12.2, 36.59, 3.322, 5.86, 3.0, 3.3, 7.1, 5.7, 1016.7, 0.5, 3.0, 976.0, 6.0, 0.0, 77.0,2020-12-05 22:00:00, -1.0, -0.56, 976.0,49
None, 7.066, 76.43, 8.1, 6.8, 32.04, 1.354, 343.3, 3.0, 1.4, 7.1, 5.7, 1017.7, 0.1, 3.0, 977.0, 343.0, 0.0, 76.0,2020-12-05 23:00:00, -1.0, -0.607, 977.0,49
None, 7.062, 70.98, 8.1, 5.4, 31.42, 1.797, 358.4, 2.0, 1.8, 7.1, 5.7, 1018.8, -0.3, 2.0, 978.0, 358.0, 0.0, 71.0,2020-12-06 00:00:00, -1.0, -0.545, 978.0,49
None, 6.413, 73.43, 8.1, 5.1, 50.64, 1.465, 325.2, 2.0, 1.5, 6.4, 5.7, 1018.8, 0.3, 2.0, 978.0, 325.0, 0.0, 73.0,2020-12-06 01:00:00, -1.0, -0.843, 978.0,49
None, 6.189, 77.82, 8.1, 6.1, 46.78, 1.856, 302.5, 3.0, 1.9, 6.2, 5.7, 1018.8, 0.1, 3.0, 978.0, 303.0, 1.0, 78.0,2020-12-06 02:00:00, 0.0, -0.479, 978.0,49
None, 7.028, 75.71, 8.1, 2.9, 36.14, 0.874, 332.3, 3.0, 0.9, 7.0, 5.7, 1019.8, 0.1, 3.0, 979.0, 332.0, 0.0, 76.0,2020-12-06 03:00:00, 0.0, -0.466, 979.0,49
None, 6.741, 78.64, 8.1, 5.2, 64.03, 1.812, 298.8, 3.0, 1.8, 6.7, 5.7, 1020.9, -0.7, 3.0, 980.0, 299.0, 0.0, 79.0,2020-12-06 04:00:00, -1.0, -0.77, 980.0,49
None, 7.257, 75.63, 8.1, 10.1, 53.87, 1.958, 342.1, 3.0, 2.0, 7.3, 5.7, 1023.0, 1.0, 3.0, 982.0, 342.0, 1.0, 76.0,2020-12-06 05:00:00, 0.0, -0.448, 982.0,49
None, 7.588, 77.88, 8.1, 9.6, 51.38, 2.782, 231.7, 4.0, 2.8, 7.6, 5.7, 1024.1, 0.1, 4.0, 983.0, 232.0, 0.0, 78.0,2020-12-06 06:00:00, 0.0, -0.403, 983.0,49
None, 7.93, 90.1, 8.4, 17.8, 31.72, 6.17, 236.1, 6.0, 6.2, 7.9, 7.6, 1024.1, -1.1, 6.0, 983.0, 236.0, 0.0, 90.0,2020-12-06 07:00:00, -1.0, -0.577, 983.0,49
None, 8.32, 91.3, 8.4, 15.3, 23.68, 6.391, 217.7, 7.0, 6.4, 8.3, 7.4, 1025.1, 0.5, 7.0, 984.0, 218.0, 0.0, 91.0,2020-12-06 08:00:00, 0.0, -0.449, 984.0,49
None, 8.1, 90.6, 8.5, 14.8, 19.49, 6.902, 213.0, 7.0, 6.9, 8.1, 7.4, 1026.1, -0.4, 7.0, 985.0, 213.0, 0.0, 91.0,2020-12-06 09:00:00, 0.0, -0.447, 985.0,49
None, 7.728, 90.6, 9.1, 16.2, 18.18, 8.54, 204.4, 6.0, 8.5, 7.7, 7.4, 1028.2, -1.6, 6.0, 987.0, 204.0, 0.0, 91.0,2020-12-06 10:00:00, 0.0, -0.351, 987.0,49
None, 7.914, 88.8, 9.1, 16.4, 18.49, 8.58, 192.0, 6.0, 8.6, 7.9, 7.4, 1028.2, 1.6, 6.0, 987.0, 192.0, 0.0, 89.0,2020-12-06 11:00:00, 0.0, -0.274, 987.0,49
None, 7.276, 93.6, 9.1, 16.2, 18.47, 7.474, 198.6, 6.0, 7.5, 7.3, 7.1, 1029.3, -0.3, 6.0, 988.0, 199.0, 0.0, 94.0,2020-12-06 12:00:00, 0.0, -0.292, 988.0,49
