RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.0, 0.0, 129.8, -53.0, -6.8, None, None, 130.0, None, None, 0.0, None, None, None, -5.986, None, -6.0, -6999.0, None, 20.59, 0.0, -6.0, 0.0, -6999.0,2021-01-01 11:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 137.1, -53.0, -6.8, None, None, 137.0, None, None, 0.0, None, None, None, -5.725, None, -5.7, -6999.0, None, 15.75, 0.0, -5.7, 0.0, -6999.0,2021-01-01 12:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 144.7, -53.0, -6.8, None, None, 145.0, None, None, 0.0, None, None, None, -5.978, None, -5.7, -6999.0, None, 8.59, 0.0, -6.0, 0.0, -6999.0,2021-01-01 13:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 137.4, -53.0, -6.8, None, None, 137.0, None, None, 0.0, None, None, None, -6.22, None, -5.7, -6999.0, None, 9.09, 0.0, -6.2, 0.0, -6999.0,2021-01-01 14:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 114.2, -54.0, -6.8, None, None, 114.0, None, None, 0.0, None, None, None, -6.411, None, -5.7, -6999.0, None, 11.65, 0.0, -6.4, 0.0, -6999.0,2021-01-01 15:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 109.9, -54.0, -6.8, None, None, 110.0, None, None, 0.0, None, None, None, -6.605, None, -5.7, -6999.0, None, 13.47, 0.0, -6.6, 0.0, -6999.0,2021-01-01 16:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 79.8, -54.0, -6.9, None, None, 80.0, None, None, 0.0, None, None, None, -6.906, None, -5.7, -6999.0, None, 22.25, 0.0, -6.9, 0.0, -6999.0,2021-01-01 17:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 60.55, -54.0, -7.0, None, None, 61.0, None, None, 0.0, None, None, None, -6.975, None, -5.7, -6999.0, None, 0.912, 0.0, -7.0, 0.0, -6999.0,2021-01-01 18:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 58.1, -54.0, -7.2, None, None, 58.0, None, None, 0.0, None, None, None, -7.18, None, -7.0, -6999.0, None, 0.498, 0.0, -7.2, 0.0, -6999.0,2021-01-01 19:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 15.56, -54.0, -7.4, None, None, 16.0, None, None, 0.0, None, None, None, -7.31, None, -7.0, -6999.0, None, 28.71, 0.0, -7.3, 0.0, -6999.0,2021-01-01 20:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 4.103, -54.0, -7.4, None, None, 4.0, None, None, 0.0, None, None, None, -7.26, None, -7.0, -6999.0, None, 8.85, 0.0, -7.3, 0.0, -6999.0,2021-01-01 21:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 353.2, -54.0, -7.4, None, None, 353.0, None, None, 0.0, None, None, None, -6.985, None, -7.0, -6999.0, None, 10.1, 0.0, -7.0, 0.0, -6999.0,2021-01-01 22:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 31.73, -54.0, -7.4, None, None, 32.0, None, None, 0.0, None, None, None, -6.817, None, -6.8, -6999.0, None, 57.6, 0.0, -6.8, 0.0, -6999.0,2021-01-01 23:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 132.8, -53.0, -7.4, None, None, 133.0, None, None, 0.0, None, None, None, -6.083, None, -6.1, -6999.0, None, 19.08, 0.0, -6.1, 0.0, -6999.0,2021-01-02 00:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 143.2, -53.0, -7.4, None, None, 143.0, None, None, 0.0, None, None, None, -5.871, None, -5.9, -6999.0, None, 16.34, 0.0, -5.9, 0.0, -6999.0,2021-01-02 01:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 124.5, -53.0, -7.4, None, None, 125.0, None, None, 0.0, None, None, None, -6.305, None, -5.9, -6999.0, None, 18.54, 0.0, -6.3, 0.0, -6999.0,2021-01-02 02:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 106.4, -54.0, -7.4, None, None, 106.0, None, None, 0.0, None, None, None, -6.654, None, -5.9, -6999.0, None, 22.97, 0.0, -6.7, 0.0, -6999.0,2021-01-02 03:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 87.2, -54.0, -7.4, None, None, 87.0, None, None, 0.0, None, None, None, -6.751, None, -5.9, -6999.0, None, 33.08, 0.0, -6.8, 0.0, -6999.0,2021-01-02 04:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 111.5, -54.0, -7.4, None, None, 112.0, None, None, 0.0, None, None, None, -6.527, None, -5.9, -6999.0, None, 44.42, 0.0, -6.5, 0.0, -6999.0,2021-01-02 05:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 121.2, -53.0, -7.4, None, None, 121.0, None, None, 0.0, None, None, None, -6.121, None, -5.9, -6999.0, None, 14.09, 0.0, -6.1, 0.0, -6999.0,2021-01-02 06:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 121.6, -53.0, -6.1, None, None, 122.0, None, None, 0.0, None, None, None, -5.765, None, -5.8, -6999.0, None, 18.49, 0.0, -5.8, 0.0, -6999.0,2021-01-02 07:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 122.3, -53.0, -6.1, None, None, 122.0, None, None, 0.0, None, None, None, -5.555, None, -5.6, -6999.0, None, 22.64, 0.0, -5.6, 0.0, -6999.0,2021-01-02 08:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 135.0, -53.0, -6.1, None, None, 135.0, None, None, 0.0, None, None, None, -5.536, None, -5.5, -6999.0, None, 20.79, 0.0, -5.5, 0.0, -6999.0,2021-01-02 09:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 140.5, -53.0, -6.1, None, None, 141.0, None, None, 0.0, None, None, None, -5.528, None, -5.5, -6999.0, None, 15.08, 0.0, -5.5, 0.0, -6999.0,2021-01-02 10:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 146.4, -53.0, -6.1, None, None, 146.0, None, None, 0.0, None, None, None, -5.087, None, -5.1, -6999.0, None, 11.0, 0.0, -5.1, 0.0, -6999.0,2021-01-02 11:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 133.5, -52.0, -6.1, None, None, 134.0, None, None, 0.0, None, None, None, -4.667, None, -4.6, -6999.0, None, 37.37, 0.0, -4.7, 0.0, -6999.0,2021-01-02 12:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 228.6, -52.0, -6.1, None, None, 229.0, None, None, 0.0, None, None, None, -4.552, None, -4.4, -6999.0, None, 48.3, 0.0, -4.6, 0.0, -6999.0,2021-01-02 13:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 207.7, -52.0, -6.1, None, None, 208.0, None, None, 0.0, None, None, None, -4.219, None, -4.2, -6999.0, None, 41.19, 0.0, -4.2, 0.0, -6999.0,2021-01-02 14:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 181.1, -53.0, -6.1, None, None, 181.0, None, None, 0.0, None, None, None, -4.953, None, -4.2, -6999.0, None, 17.15, 0.0, -5.0, 0.0, -6999.0,2021-01-02 15:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 178.8, -53.0, -6.1, None, None, 179.0, None, None, 0.0, None, None, None, -5.144, None, -4.2, -6999.0, None, 16.72, 0.0, -5.1, 0.0, -6999.0,2021-01-02 16:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 177.9, -53.0, -6.1, None, None, 178.0, None, None, 0.0, None, None, None, -5.413, None, -4.2, -6999.0, None, 10.77, 0.0, -5.4, 0.0, -6999.0,2021-01-02 17:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 185.1, -53.0, -6.1, None, None, 185.0, None, None, 0.0, None, None, None, -5.528, None, -4.2, -6999.0, None, 13.56, 0.0, -5.5, 0.0, -6999.0,2021-01-02 18:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 187.5, -53.0, -5.6, None, None, 188.0, None, None, 0.0, None, None, None, -5.566, None, -5.5, -6999.0, None, 8.74, 0.0, -5.6, 0.0, -6999.0,2021-01-02 19:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 184.6, -53.0, -5.6, None, None, 185.0, None, None, 0.0, None, None, None, -5.47, None, -5.5, -6999.0, None, 5.439, 0.0, -5.5, 0.0, -6999.0,2021-01-02 20:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 189.4, -53.0, -5.6, None, None, 189.0, None, None, 0.0, None, None, None, -5.423, None, -5.4, -6999.0, None, 7.14, 0.0, -5.4, 0.0, -6999.0,2021-01-02 21:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 190.9, -53.0, -5.6, None, None, 191.0, None, None, 0.0, None, None, None, -5.412, None, -5.4, -6999.0, None, 9.43, 0.0, -5.4, 0.0, -6999.0,2021-01-02 22:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 196.1, -53.0, -5.6, None, None, 196.0, None, None, 0.0, None, None, None, -5.432, None, -5.4, -6999.0, None, 13.65, 0.0, -5.4, 0.0, -6999.0,2021-01-02 23:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 188.6, -53.0, -5.6, None, None, 189.0, None, None, 0.0, None, None, None, -5.422, None, -5.4, -6999.0, None, 14.9, 0.0, -5.4, 0.0, -6999.0,2021-01-03 00:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 197.0, -53.0, -5.6, None, None, 197.0, None, None, 0.0, None, None, None, -5.374, None, -5.4, -6999.0, None, 15.84, 0.0, -5.4, 0.0, -6999.0,2021-01-03 01:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 190.2, -53.0, -5.6, None, None, 190.0, None, None, 0.0, None, None, None, -5.365, None, -5.4, -6999.0, None, 31.54, 0.0, -5.4, 0.0, -6999.0,2021-01-03 02:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 208.1, -53.0, -5.6, None, None, 208.0, None, None, 0.0, None, None, None, -5.394, None, -5.3, -6999.0, None, 51.52, 0.0, -5.4, 0.0, -6999.0,2021-01-03 03:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 200.7, -53.0, -5.6, None, None, 201.0, None, None, 0.0, None, None, None, -5.538, None, -5.3, -6999.0, None, 20.75, 0.0, -5.5, 0.0, -6999.0,2021-01-03 04:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 330.6, -53.0, -5.6, None, None, 331.0, None, None, 0.0, None, None, None, -5.518, None, -5.3, -6999.0, None, 74.6, 0.0, -5.5, 0.0, -6999.0,2021-01-03 05:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 14.24, -53.0, -5.6, None, None, 14.0, None, None, 0.0, None, None, None, -5.317, None, -5.3, -6999.0, None, 0.292, 0.0, -5.3, 0.0, -6999.0,2021-01-03 06:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 14.01, -53.0, -5.4, None, None, 14.0, None, None, 0.0, None, None, None, -5.374, None, -5.2, -6999.0, None, 0.244, 0.0, -5.4, 0.0, -6999.0,2021-01-03 07:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 13.81, -53.0, -5.5, None, None, 14.0, None, None, 0.0, None, None, None, -5.375, None, -5.2, -6999.0, None, 0.311, 0.0, -5.4, 0.0, -6999.0,2021-01-03 08:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 296.8, -53.0, -5.6, None, None, 297.0, None, None, 0.0, None, None, None, -5.469, None, -5.2, -6999.0, None, 46.14, 0.0, -5.5, 0.0, -6999.0,2021-01-03 09:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 245.5, -53.0, -5.6, None, None, 246.0, None, None, 0.0, None, None, None, -5.422, None, -5.2, -6999.0, None, 18.34, 0.0, -5.4, 0.0, -6999.0,2021-01-03 10:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 223.9, -53.0, -5.6, None, None, 224.0, None, None, 0.0, None, None, None, -5.164, None, -5.2, -6999.0, None, 4.138, 0.0, -5.2, 0.0, -6999.0,2021-01-03 11:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 222.0, -52.0, -5.6, None, None, 222.0, None, None, 0.0, None, None, None, -4.724, None, -4.7, -6999.0, None, 0.236, 0.0, -4.7, 0.0, -6999.0,2021-01-03 12:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 257.4, -52.0, -5.6, None, None, 257.0, None, None, 0.0, None, None, None, -4.495, None, -4.5, -6999.0, None, 31.98, 0.0, -4.5, 0.0, -6999.0,2021-01-03 13:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 232.2, -52.0, -5.6, None, None, 232.0, None, None, 0.0, None, None, None, -4.153, None, -4.1, -6999.0, None, 23.27, 0.0, -4.2, 0.0, -6999.0,2021-01-03 14:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 240.1, -52.0, -5.6, None, None, 240.0, None, None, 0.0, None, None, None, -4.219, None, -4.1, -6999.0, None, 19.21, 0.0, -4.2, 0.0, -6999.0,2021-01-03 15:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 256.0, -52.0, -5.6, None, None, 256.0, None, None, 0.0, None, None, None, -4.705, None, -4.1, -6999.0, None, 28.56, 0.0, -4.7, 0.0, -6999.0,2021-01-03 16:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 276.2, -53.0, -5.6, None, None, 276.0, None, None, 0.0, None, None, None, -5.001, None, -4.1, -6999.0, None, 12.62, 0.0, -5.0, 0.0, -6999.0,2021-01-03 17:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 290.2, -53.0, -5.6, None, None, 290.0, None, None, 0.0, None, None, None, -5.307, None, -4.1, -6999.0, None, 23.36, 0.0, -5.3, 0.0, -6999.0,2021-01-03 18:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 257.1, -53.0, -5.4, None, None, 257.0, None, None, 0.0, None, None, None, -5.413, None, -5.3, -6999.0, None, 36.61, 0.0, -5.4, 0.0, -6999.0,2021-01-03 19:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 274.1, -54.0, -6.6, None, None, 274.0, None, None, 0.0, None, None, None, -6.638, None, -5.3, -6999.0, None, 31.82, 0.0, -6.6, 0.0, -6999.0,2021-01-03 20:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 267.7, -54.0, -7.5, None, None, 268.0, None, None, 0.0, None, None, None, -7.49, None, -5.3, -6999.0, None, 35.58, 0.0, -7.5, 0.0, -6999.0,2021-01-03 21:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 300.4, -54.0, -7.5, None, None, 300.0, None, None, 0.0, None, None, None, -7.41, None, -5.3, -6999.0, None, 6.954, 0.0, -7.4, 0.0, -6999.0,2021-01-03 22:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 289.0, -54.0, -7.5, None, None, 289.0, None, None, 0.0, None, None, None, -7.4, None, -5.3, -6999.0, None, 10.89, 0.0, -7.4, 0.0, -6999.0,2021-01-03 23:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 247.6, -54.0, -7.8, None, None, 248.0, None, None, 0.0, None, None, None, -7.76, None, -5.3, -6999.0, None, 40.98, 0.0, -7.8, 0.0, -6999.0,2021-01-04 00:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 69.63, -54.0, -7.9, None, None, 70.0, None, None, 0.0, None, None, None, -6.985, None, -5.3, -6999.0, None, 40.06, 0.0, -7.0, 0.0, -6999.0,2021-01-04 01:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 51.03, -54.0, -7.9, None, None, 51.0, None, None, 0.0, None, None, None, -7.15, None, -5.3, -6999.0, None, 9.88, 0.0, -7.2, 0.0, -6999.0,2021-01-04 02:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 66.96, -54.0, -7.9, None, None, 67.0, None, None, 0.0, None, None, None, -7.07, None, -5.3, -6999.0, None, 13.52, 0.0, -7.1, 0.0, -6999.0,2021-01-04 03:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 43.83, -54.0, -7.9, None, None, 44.0, None, None, 0.0, None, None, None, -7.28, None, -5.3, -6999.0, None, 24.64, 0.0, -7.3, 0.0, -6999.0,2021-01-04 04:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 334.6, -54.0, -7.9, None, None, 335.0, None, None, 0.0, None, None, None, -7.5, None, -5.3, -6999.0, None, 18.37, 0.0, -7.5, 0.0, -6999.0,2021-01-04 05:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 301.3, -54.0, -7.9, None, None, 301.0, None, None, 0.0, None, None, None, -7.7, None, -5.3, -6999.0, None, 10.46, 0.0, -7.7, 0.0, -6999.0,2021-01-04 06:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 322.5, -55.0, -8.0, None, None, 323.0, None, None, 0.0, None, None, None, -7.97, None, -7.7, -6999.0, None, 21.94, 0.0, -8.0, 0.0, -6999.0,2021-01-04 07:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 338.3, -55.0, -8.0, None, None, 338.0, None, None, 0.0, None, None, None, -7.93, None, -7.7, -6999.0, None, 17.82, 0.0, -7.9, 0.0, -6999.0,2021-01-04 08:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 320.5, -55.0, -8.0, None, None, 321.0, None, None, 0.0, None, None, None, -7.92, None, -7.7, -6999.0, None, 74.3, 0.0, -7.9, 0.0, -6999.0,2021-01-04 09:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 101.7, -55.0, -8.0, None, None, 102.0, None, None, 0.0, None, None, None, -7.93, None, -7.7, -6999.0, None, 28.75, 0.0, -7.9, 0.0, -6999.0,2021-01-04 10:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 108.6, -55.0, -8.0, None, None, 109.0, None, None, 0.0, None, None, None, -7.94, None, -7.7, -6999.0, None, 10.58, 0.0, -7.9, 0.0, -6999.0,2021-01-04 11:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 105.4, -55.0, -8.0, None, None, 105.0, None, None, 0.0, None, None, None, -7.87, None, -7.7, -6999.0, None, 6.916, 0.0, -7.9, 0.0, -6999.0,2021-01-04 12:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 82.0, -54.0, -8.0, None, None, 82.0, None, None, 0.0, None, None, None, -7.45, None, -7.3, -6999.0, None, 13.48, 0.0, -7.5, 0.0, -6999.0,2021-01-04 13:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 74.9, -54.0, -8.0, None, None, 75.0, None, None, 0.0, None, None, None, -7.46, None, -7.3, -6999.0, None, 17.4, 0.0, -7.5, 0.0, -6999.0,2021-01-04 14:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 78.9, -54.0, -8.0, None, None, 79.0, None, None, 0.0, None, None, None, -7.65, None, -7.3, -6999.0, None, 9.04, 0.0, -7.7, 0.0, -6999.0,2021-01-04 15:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 76.7, -55.0, -8.0, None, None, 77.0, None, None, 0.0, None, None, None, -7.84, None, -7.3, -6999.0, None, 7.09, 0.0, -7.8, 0.0, -6999.0,2021-01-04 16:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 77.0, -55.0, -8.0, None, None, 77.0, None, None, 0.0, None, None, None, -7.9, None, -7.3, -6999.0, None, 5.939, 0.0, -7.9, 0.0, -6999.0,2021-01-04 17:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 79.2, -54.0, -8.0, None, None, 79.0, None, None, 0.0, None, None, None, -7.8, None, -7.3, -6999.0, None, 4.917, 0.0, -7.8, 0.0, -6999.0,2021-01-04 18:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 72.8, -54.0, -7.8, None, None, 73.0, None, None, 0.0, None, None, None, -7.69, None, -7.7, -6999.0, None, 5.756, 0.0, -7.7, 0.0, -6999.0,2021-01-04 19:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 81.4, -54.0, -7.8, None, None, 81.0, None, None, 0.0, None, None, None, -7.56, None, -7.6, -6999.0, None, 7.1, 0.0, -7.6, 0.0, -6999.0,2021-01-04 20:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 92.5, -54.0, -7.8, None, None, 93.0, None, None, 0.0, None, None, None, -7.38, None, -7.4, -6999.0, None, 40.26, 0.0, -7.4, 0.0, -6999.0,2021-01-04 21:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 174.4, -54.0, -7.8, None, None, 174.0, None, None, 0.0, None, None, None, -7.21, None, -7.2, -6999.0, None, 78.6, 0.0, -7.2, 0.0, -6999.0,2021-01-04 22:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 119.3, -54.0, -7.8, None, None, 119.0, None, None, 0.0, None, None, None, -7.21, None, -7.2, -6999.0, None, 63.97, 0.0, -7.2, 0.0, -6999.0,2021-01-04 23:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 91.5, -54.0, -7.8, None, None, 92.0, None, None, 0.0, None, None, None, -7.11, None, -7.1, -6999.0, None, 59.36, 0.0, -7.1, 0.0, -6999.0,2021-01-05 00:00:00, -6999.0,1
None, None, None, 0.1, 0.0, 333.1, -54.0, -7.8, None, None, 333.0, None, None, 0.0, None, None, None, -6.838, None, -6.8, -6999.0, None, 63.13, 0.0, -6.8, 0.0, -6999.0,2021-01-05 01:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 137.0, -54.0, -7.8, None, None, 137.0, None, None, 0.0, None, None, None, -6.848, None, -6.8, -6999.0, None, 59.06, 0.0, -6.8, 0.0, -6999.0,2021-01-05 02:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 151.6, -54.0, -7.8, None, None, 152.0, None, None, 0.0, None, None, None, -6.77, None, -6.8, -6999.0, None, 53.68, 0.0, -6.8, 0.0, -6999.0,2021-01-05 03:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 66.91, -54.0, -7.8, None, None, 67.0, None, None, 0.0, None, None, None, -6.722, None, -6.7, -6999.0, None, 45.93, 0.0, -6.7, 0.0, -6999.0,2021-01-05 04:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 49.49, -54.0, -7.8, None, None, 49.0, None, None, 0.0, None, None, None, -6.683, None, -6.7, -6999.0, None, 11.37, 0.0, -6.7, 0.0, -6999.0,2021-01-05 05:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 56.61, -54.0, -7.8, None, None, 57.0, None, None, 0.0, None, None, None, -6.605, None, -6.6, -6999.0, None, 10.06, 0.0, -6.6, 0.0, -6999.0,2021-01-05 06:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 55.72, -54.0, -6.6, None, None, 56.0, None, None, 0.0, None, None, None, -6.644, None, -6.6, -6999.0, None, 11.61, 0.0, -6.6, 0.0, -6999.0,2021-01-05 07:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 46.81, -54.0, -6.9, None, None, 47.0, None, None, 0.0, None, None, None, -6.877, None, -6.6, -6999.0, None, 10.86, 0.0, -6.9, 0.0, -6999.0,2021-01-05 08:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 39.43, -54.0, -7.3, None, None, 39.0, None, None, 0.0, None, None, None, -7.27, None, -6.6, -6999.0, None, 12.14, 0.0, -7.3, 0.0, -6999.0,2021-01-05 09:00:00, -6999.0,1
None, None, None, 0.0, 0.0, 61.01, -54.0, -7.4, None, None, 61.0, None, None, 0.0, None, None, None, -7.36, None, -6.6, -6999.0, None, 9.28, 0.0, -7.4, 0.0, -6999.0,2021-01-05 10:00:00, -6999.0,1
