RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.6, None, None, 0.0, 0.0, 273.8, 0.0, 0.2, 0.0, 851.0, 274.0, None, None, 86.0, None, 86.2, None, None, 0.251, None, 0.7, None, None, 63.16, 0.0, 0.3, 1001.0, 1.0, 0.0, 99.0,2021-01-02 02:00:00, 851.0,1
98.7, None, None, 0.0, 0.0, 155.7, 0.0, 0.1, 0.0, 851.0, 156.0, None, None, 86.0, None, 85.8, None, None, 0.255, None, 0.7, None, None, 74.22, 0.0, 0.3, 1001.0, 0.0, 0.0, 99.0,2021-01-02 03:00:00, 851.0,1
98.2, None, None, 8.8, 0.573, 243.2, 0.0, 0.1, 0.0, 851.0, 243.0, None, None, 86.0, None, 86.0, None, None, 0.349, None, 0.7, None, None, 66.32, 0.6, 0.3, 1001.1, 0.0, 0.0, 98.0,2021-01-02 04:00:00, 851.0,1
97.6, None, None, 5.7, 0.852, 35.9, 0.0, 0.1, 0.0, 851.0, 36.0, None, None, 86.0, None, 86.3, None, None, 0.354, None, 0.7, None, None, 71.14, 0.9, 0.4, 1001.1, 0.0, 1.0, 98.0,2021-01-02 05:00:00, 851.0,1
97.2, None, None, 10.8, 1.289, 278.8, 0.0, 0.1, 0.0, 851.0, 279.0, None, None, 87.0, None, 87.2, None, None, 0.332, None, 0.7, None, None, 67.3, 1.3, 0.3, 1001.1, 0.0, 1.0, 97.0,2021-01-02 06:00:00, 851.0,1
96.7, None, None, 11.3, 0.971, 243.8, 0.0, 0.3, 0.0, 852.0, 244.0, None, None, 87.0, None, 86.5, None, None, 0.454, None, 0.4, None, None, 72.56, 1.0, 0.5, 1002.3, 0.0, -1.0, 97.0,2021-01-02 07:00:00, 852.0,1
93.2, None, None, 9.7, 2.679, 281.2, -1.0, 0.3, -1.0, 852.0, 281.0, None, None, 86.0, None, 85.9, None, None, 0.431, None, 0.8, None, None, 74.18, 2.7, 0.4, 1002.3, 0.0, -1.0, 93.0,2021-01-02 08:00:00, 852.0,1
90.3, None, None, 10.7, 2.004, 273.4, -1.0, 0.3, -1.0, 852.0, 273.0, None, None, 87.0, None, 86.8, None, None, 0.869, None, 0.9, None, None, 75.05, 2.0, 0.9, 1002.2, 0.0, 1.0, 90.0,2021-01-02 09:00:00, 852.0,1
88.4, None, None, 12.4, 3.462, 26.01, 0.0, 0.3, 0.0, 852.0, 26.0, None, None, 87.0, None, 86.5, None, None, 1.21, None, 1.2, None, None, 71.34, 3.5, 1.2, 1002.1, 0.0, 0.0, 88.0,2021-01-02 10:00:00, 852.0,1
86.9, None, None, 16.5, 5.017, 31.8, 0.0, 0.3, 0.0, 851.0, 32.0, None, None, 87.0, None, 87.3, None, None, 1.465, None, 1.6, None, None, 72.4, 5.0, 1.5, 1000.9, 1.0, 1.0, 87.0,2021-01-02 11:00:00, 851.0,1
87.9, None, None, 18.9, 5.271, 336.3, -1.0, 0.3, -1.0, 850.0, 336.0, None, None, 87.0, None, 86.8, None, None, 1.171, None, 1.6, None, None, 73.89, 5.3, 1.2, 999.8, -0.1, -1.0, 88.0,2021-01-02 12:00:00, 850.0,1
91.7, None, None, 27.3, 5.945, 315.2, 0.0, 0.3, 0.0, 850.0, 315.0, None, None, 86.0, None, 86.3, None, None, 0.939, None, 1.6, None, None, 56.62, 5.9, 0.9, 999.9, 0.1, -1.0, 92.0,2021-01-02 13:00:00, 850.0,1
92.5, None, None, 19.0, 4.733, 310.6, 0.0, 0.3, 0.0, 848.0, 311.0, None, None, 88.0, None, 88.0, None, None, 0.957, None, 1.6, None, None, 53.29, 4.7, 1.0, 997.5, 0.0, 2.0, 93.0,2021-01-02 14:00:00, 848.0,1
95.8, None, None, 11.4, 3.461, 104.7, 0.0, 0.3, 0.0, 849.0, 105.0, None, None, 88.0, None, 87.8, None, None, 0.574, None, 1.6, None, None, 73.25, 3.5, 0.6, 998.7, 1.0, 0.0, 96.0,2021-01-02 15:00:00, 849.0,1
97.0, None, None, 8.3, 2.307, 158.4, 0.0, 0.3, 0.0, 848.0, 158.0, None, None, 89.0, None, 89.1, None, None, 0.567, None, 1.6, None, None, 56.39, 2.3, 0.6, 997.6, 1.0, 2.0, 97.0,2021-01-02 16:00:00, 848.0,1
97.5, None, None, 7.3, 2.091, 147.9, 0.0, 0.3, 0.0, 847.0, 148.0, None, None, 88.0, None, 88.4, None, None, 0.449, None, 1.6, None, None, 47.34, 2.1, 0.4, 996.4, 1.0, -1.0, 98.0,2021-01-02 17:00:00, 847.0,1
97.8, None, None, 7.2, 1.917, 146.0, 0.0, 0.3, 0.0, 846.0, 146.0, None, None, 89.0, None, 89.0, None, None, 0.453, None, 1.6, None, None, 48.88, 1.9, 0.5, 995.2, 1.0, 1.0, 98.0,2021-01-02 18:00:00, 846.0,1
98.0, None, None, 7.3, 0.959, 160.4, 0.0, 0.4, 0.0, 846.0, 160.0, None, None, 90.0, None, 89.7, None, None, 0.383, None, 0.5, None, None, 27.77, 1.0, 0.4, 995.2, 2.0, 1.0, 98.0,2021-01-02 19:00:00, 846.0,1
98.1, None, None, 3.4, 0.131, 201.6, 0.0, 0.4, 0.0, 846.0, 202.0, None, None, 91.0, None, 91.3, None, None, 0.417, None, 0.5, None, None, 31.51, 0.1, 0.4, 995.2, 2.0, 2.0, 98.0,2021-01-02 20:00:00, 846.0,1
98.2, None, None, 0.0, 0.0, 232.1, 0.0, 0.4, 0.0, 846.0, 232.0, None, None, 95.0, None, 94.6, None, None, 0.405, None, 0.5, None, None, 10.49, 0.0, 0.4, 995.1, 5.0, 4.0, 98.0,2021-01-02 21:00:00, 846.0,1
98.4, None, None, 0.0, 0.0, 282.2, 0.0, 0.0, 0.0, 847.0, 282.0, None, None, 98.0, None, 97.6, None, None, 0.027, None, 0.5, None, None, 56.86, 0.0, 0.0, 996.3, 4.0, 4.0, 98.0,2021-01-02 22:00:00, 847.0,1
98.7, None, None, 0.0, 0.0, 259.2, -1.0, -1.0, -1.0, 848.0, 259.0, None, None, 101.0, None, 100.7, None, None, -1.039, None, 0.5, None, None, 49.52, 0.0, -1.0, 997.6, 2.0, 4.0, 99.0,2021-01-02 23:00:00, 848.0,1
98.6, None, None, 0.0, 0.0, 239.7, -2.0, -1.7, -2.0, 849.0, 240.0, None, None, 101.0, None, 101.1, None, None, -1.645, None, 0.5, None, None, 47.66, 0.0, -1.6, 999.0, 0.2, 1.0, 99.0,2021-01-03 00:00:00, 849.0,1
98.4, None, None, 0.0, 0.0, 231.5, -2.0, -1.8, -2.0, 849.0, 232.0, None, None, 102.0, None, 101.5, None, None, -1.78, None, 0.5, None, None, 47.98, 0.0, -1.8, 999.1, 0.8, 1.0, 98.0,2021-01-03 01:00:00, 849.0,1
98.3, None, None, 0.0, 0.0, 230.4, -2.0, -1.8, -2.0, 850.0, 230.0, None, None, 101.0, None, 100.9, None, None, -1.793, None, 0.5, None, None, 0.12, 0.0, -1.8, 1000.2, 0.9, -1.0, 98.0,2021-01-03 02:00:00, 850.0,1
98.2, None, None, 0.0, 0.0, 230.5, -2.0, -2.2, -2.0, 850.0, 231.0, None, None, 100.0, None, 100.4, None, None, -2.256, None, 0.5, None, None, 0.115, 0.0, -2.3, 1000.4, 0.0, -1.0, 98.0,2021-01-03 03:00:00, 850.0,1
97.8, None, None, 0.0, 0.0, 230.4, -4.0, -3.5, -4.0, 851.0, 230.0, None, None, 100.0, None, 100.1, None, None, -3.471, None, 0.5, None, None, 0.0, 0.0, -3.5, 1001.8, -0.7, 0.0, 98.0,2021-01-03 04:00:00, 851.0,1
97.0, None, None, 0.0, 0.0, 230.4, -5.0, -4.5, -5.0, 851.0, 230.0, None, None, 99.0, None, 99.4, None, None, -4.535, None, 0.5, None, None, 0.0, 0.0, -4.5, 1002.0, -0.2, -1.0, 97.0,2021-01-03 05:00:00, 851.0,1
96.9, None, None, 0.0, 0.0, 230.4, -5.0, -4.9, -5.0, 852.0, 230.0, None, None, 99.0, None, 99.3, None, None, -4.811, None, 0.5, None, None, 0.0, 0.0, -4.8, 1003.2, 0.0, 0.0, 97.0,2021-01-03 06:00:00, 852.0,1
97.0, None, None, 0.0, 0.0, 230.5, -5.0, -4.8, -5.0, 853.0, 231.0, None, None, 99.0, None, 98.9, None, None, -4.424, None, -4.3, None, None, 0.0, 0.0, -4.4, 1004.3, 0.0, 0.0, 97.0,2021-01-03 07:00:00, 853.0,1
97.0, None, None, 0.0, 0.0, 230.5, -5.0, -4.8, -5.0, 854.0, 231.0, None, None, 99.0, None, 98.9, None, None, -4.351, None, -4.3, None, None, 0.0, 0.0, -4.4, 1005.5, 0.0, 0.0, 97.0,2021-01-03 08:00:00, 854.0,1
97.3, None, None, 0.0, 0.0, 230.5, -4.0, -4.8, -4.0, 854.0, 231.0, None, None, 99.0, None, 98.8, None, None, -3.498, None, -3.5, None, None, 0.071, 0.0, -3.5, 1005.3, 1.0, 0.0, 97.0,2021-01-03 09:00:00, 854.0,1
97.8, None, None, 0.0, 0.0, 230.5, -2.0, -4.8, -2.0, 855.0, 231.0, None, None, 99.0, None, 99.1, None, None, -1.997, None, -2.0, None, None, 0.108, 0.0, -2.0, 1006.3, 0.0, 0.0, 98.0,2021-01-03 10:00:00, 855.0,1
96.8, None, None, 0.0, 0.0, 230.5, -2.0, -4.8, -2.0, 854.0, 231.0, None, None, 99.0, None, 99.1, None, None, -1.655, None, -1.5, None, None, 0.063, 0.0, -1.7, 1005.3, 0.0, 0.0, 97.0,2021-01-03 11:00:00, 854.0,1
96.8, None, None, 0.0, 0.0, 230.4, -1.0, -4.8, -1.0, 855.0, 230.0, None, None, 98.0, None, 98.3, None, None, -1.03, None, -1.0, None, None, 0.095, 0.0, -1.0, 1006.4, 0.0, -1.0, 97.0,2021-01-03 12:00:00, 855.0,1
96.8, None, None, 0.0, 0.0, 230.4, -1.0, -4.8, -1.0, 855.0, 230.0, None, None, 99.0, None, 98.5, None, None, -1.077, None, -0.5, None, None, 0.095, 0.0, -1.1, 1006.5, 0.0, 0.0, 97.0,2021-01-03 13:00:00, 855.0,1
96.6, None, None, 0.0, 0.0, 259.8, -1.0, -4.8, -1.0, 855.0, 260.0, None, None, 100.0, None, 99.9, None, None, -0.713, None, -0.5, None, None, 55.85, 0.0, -0.7, 1006.4, 1.0, 2.0, 97.0,2021-01-03 14:00:00, 855.0,1
96.8, None, None, 0.0, 0.0, 318.0, -1.0, -4.8, -1.0, 856.0, 318.0, None, None, 100.0, None, 100.1, None, None, -1.103, None, -0.5, None, None, 53.76, 0.0, -1.1, 1007.8, 1.0, 1.0, 97.0,2021-01-03 15:00:00, 856.0,1
96.9, None, None, 0.0, 0.0, 1.22, -2.0, -4.8, -2.0, 856.0, 1.0, None, None, 102.0, None, 102.1, None, None, -1.51, None, -0.5, None, None, 47.24, 0.0, -1.5, 1008.1, 0.0, 2.0, 97.0,2021-01-03 16:00:00, 856.0,1
97.1, None, None, 0.0, 0.0, 17.52, -2.0, -4.8, -2.0, 857.0, 18.0, None, None, 102.0, None, 101.7, None, None, -1.852, None, -0.5, None, None, 42.04, 0.0, -1.9, 1009.5, 0.0, 0.0, 97.0,2021-01-03 17:00:00, 857.0,1
97.3, None, None, 0.0, 0.0, 33.11, -3.0, -4.8, -3.0, 858.0, 33.0, None, None, 102.0, None, 102.0, None, None, -2.233, None, -0.5, None, None, 32.24, 0.0, -2.2, 1010.8, 0.0, 1.0, 97.0,2021-01-03 18:00:00, 858.0,1
97.4, None, None, 0.0, 0.0, 17.49, -3.0, -2.9, -3.0, 858.0, 17.0, None, None, 102.0, None, 101.8, None, None, -2.89, None, -2.2, None, None, 54.89, 0.0, -2.9, 1010.8, 0.0, 0.0, 97.0,2021-01-03 19:00:00, 858.0,1
97.0, None, None, 0.0, 0.0, 16.17, -4.0, -3.9, -4.0, 858.0, 16.0, None, None, 101.0, None, 101.4, None, None, -3.933, None, -2.2, None, None, 40.14, 0.0, -3.9, 1011.0, 0.0, 0.0, 97.0,2021-01-03 20:00:00, 858.0,1
97.0, None, None, 0.0, 0.0, 7.773, -6.0, -5.4, -6.0, 858.0, 8.0, None, None, 101.0, None, 101.4, None, None, -5.43, None, -2.2, None, None, 63.85, 0.0, -5.4, 1011.1, 0.0, 0.0, 97.0,2021-01-03 21:00:00, 858.0,1
96.5, None, None, 0.0, 0.0, 62.17, -6.0, -6.0, -6.0, 857.0, 62.0, None, None, 101.0, None, 101.2, None, None, -5.825, None, -2.2, None, None, 52.37, 0.0, -5.8, 1009.8, 0.0, 0.0, 97.0,2021-01-03 22:00:00, 857.0,1
95.9, None, None, 0.0, 0.0, 177.5, -6.0, -6.3, -6.0, 857.0, 178.0, None, None, 101.0, None, 101.1, None, None, -5.715, None, -2.2, None, None, 41.69, 0.0, -5.7, 1009.7, 0.0, 0.0, 96.0,2021-01-03 23:00:00, 857.0,1
95.9, None, None, 0.0, 0.0, 230.1, -6.0, -6.3, -6.0, 857.0, 230.0, None, None, 101.0, None, 100.9, None, None, -5.388, None, -2.2, None, None, 0.0, 0.0, -5.4, 1009.5, 0.0, 0.0, 96.0,2021-01-04 00:00:00, 857.0,1
96.1, None, None, 0.0, 0.0, 186.4, -5.0, -6.3, -5.0, 856.0, 186.0, None, None, 101.0, None, 100.6, None, None, -4.57, None, -2.2, None, None, 60.37, 0.0, -4.6, 1008.2, 0.0, 0.0, 96.0,2021-01-04 01:00:00, 856.0,1
96.5, None, None, 0.0, 0.0, 69.96, -4.0, -6.3, -4.0, 855.0, 70.0, None, None, 100.0, None, 100.4, None, None, -4.01, None, -2.2, None, None, 34.5, 0.0, -4.0, 1006.8, 0.0, 0.0, 97.0,2021-01-04 02:00:00, 855.0,1
96.9, None, None, 0.0, 0.0, 109.1, -4.0, -6.3, -4.0, 854.0, 109.0, None, None, 101.0, None, 101.1, None, None, -3.268, None, -2.2, None, None, 54.24, 0.0, -3.3, 1005.6, 0.0, 1.0, 97.0,2021-01-04 03:00:00, 854.0,1
97.0, None, None, 0.0, 0.0, 127.8, -3.0, -6.3, -3.0, 852.0, 128.0, None, None, 101.0, None, 101.4, None, None, -2.459, None, -2.2, None, None, 67.43, 0.0, -2.5, 1003.2, 1.0, 1.0, 97.0,2021-01-04 04:00:00, 852.0,1
97.3, None, None, 0.0, 0.0, 102.1, -2.0, -6.3, -2.0, 851.0, 102.0, None, None, 102.0, None, 102.0, 5.0, None, -2.093, None, -2.1, None, None, 45.75, 0.0, -2.1, 1002.0, 1.0, 1.0, 97.0,2021-01-04 05:00:00, 851.0,1
97.3, None, None, 0.0, 0.0, 133.9, -3.0, -6.3, -3.0, 850.0, 134.0, None, None, 104.0, None, 103.5, 6.0, None, -2.476, None, -2.1, None, None, 54.51, 0.0, -2.5, 1000.9, 1.0, 2.0, 97.0,2021-01-04 06:00:00, 850.0,1
97.4, None, None, 0.0, 0.0, 124.5, -3.0, -2.5, -3.0, 849.0, 125.0, None, None, 104.0, None, 103.9, 7.0, None, -2.279, None, -2.3, None, None, 53.07, 0.0, -2.3, 999.8, 1.0, 1.0, 97.0,2021-01-04 07:00:00, 849.0,1
97.3, None, None, 0.0, 0.0, 111.5, -2.0, -2.5, -2.0, 848.0, 112.0, None, None, 104.0, None, 104.1, 7.0, None, -1.797, None, -1.6, None, None, 55.09, 0.0, -1.8, 998.8, 0.0, 1.0, 97.0,2021-01-04 08:00:00, 848.0,1
97.5, None, None, 0.0, 0.0, 152.0, -2.0, -2.5, -2.0, 848.0, 152.0, None, None, 104.0, None, 104.1, 6.0, None, -2.037, None, -1.6, None, None, 49.75, 0.0, -2.0, 999.1, 0.0, 0.0, 98.0,2021-01-04 09:00:00, 848.0,1
97.3, None, None, 0.0, 0.0, 138.5, -2.0, -2.5, -2.0, 847.0, 139.0, None, None, 104.0, None, 104.0, 7.0, None, -1.354, None, -1.4, None, None, 63.01, 0.0, -1.4, 997.9, 1.0, 0.0, 97.0,2021-01-04 10:00:00, 847.0,1
97.1, None, None, 0.0, 0.0, 184.2, -1.0, -2.5, -1.0, 846.0, 184.0, None, None, 104.0, None, 104.3, 8.0, None, -0.921, None, -0.9, None, None, 51.41, 0.0, -0.9, 996.6, 1.0, 1.0, 97.0,2021-01-04 11:00:00, 846.0,1
96.9, None, None, 0.0, 0.0, 139.5, -1.0, -2.5, -1.0, 846.0, 140.0, None, None, 105.0, None, 105.1, 9.0, None, -0.641, None, -0.7, None, None, 61.45, 0.0, -0.6, 996.5, 1.0, 1.0, 97.0,2021-01-04 12:00:00, 846.0,1
96.8, None, None, 0.0, 0.0, 161.5, 0.0, -2.5, 0.0, 845.0, 162.0, None, None, 105.0, None, 104.7, 9.2, None, 0.189, None, 0.2, None, None, 63.97, 0.0, 0.2, 995.0, 0.2, 0.0, 97.0,2021-01-04 13:00:00, 845.0,1
96.0, None, None, 0.9, 0.006, 90.2, 1.0, -2.5, 1.0, 845.0, 90.0, None, None, 104.0, None, 104.2, 12.0, None, 1.115, None, 1.2, None, None, 62.09, 0.0, 1.1, 994.7, 3.8, 0.0, 96.0,2021-01-04 14:00:00, 845.0,1
96.6, None, None, 0.0, 0.0, 41.61, 0.0, -2.5, 0.0, 846.0, 42.0, None, None, 104.0, None, 104.0, 11.9, None, 0.477, None, 1.2, None, None, 72.53, 0.0, 0.5, 995.9, 0.9, 0.0, 97.0,2021-01-04 15:00:00, 846.0,1
97.3, None, None, 0.0, 0.0, 209.4, -1.0, -2.5, -1.0, 849.0, 209.0, None, None, 107.0, None, 107.1, 12.9, None, -0.203, None, 1.2, None, None, 29.54, 0.0, -0.2, 999.4, 1.0, 4.0, 97.0,2021-01-04 16:00:00, 849.0,1
97.5, None, None, 0.0, 0.0, 236.3, -1.0, -2.5, -1.0, 850.0, 236.0, None, None, 107.0, None, 107.3, 12.9, None, -0.642, None, 1.2, None, None, 61.89, 0.0, -0.6, 1000.6, 0.1, 0.0, 98.0,2021-01-04 17:00:00, 850.0,1
97.8, None, None, 0.0, 0.0, 219.6, -1.0, -2.5, -1.0, 851.0, 220.0, None, None, 109.0, None, 108.9, 13.9, None, -0.933, None, 1.2, None, None, 45.91, 0.0, -0.9, 1001.9, 1.0, 2.0, 98.0,2021-01-04 18:00:00, 851.0,1
97.7, None, None, 0.0, 0.0, 221.7, -2.0, -1.6, -2.0, 851.0, 222.0, None, None, 110.0, None, 109.5, 13.9, None, -1.564, None, -0.9, None, None, 54.62, 0.0, -1.6, 1002.0, 0.0, 1.0, 98.0,2021-01-04 19:00:00, 851.0,1
97.2, None, None, 0.0, 0.0, 309.4, -3.0, -2.3, -3.0, 852.0, 309.0, None, None, 109.0, None, 108.9, 13.9, None, -2.361, None, -0.9, None, None, 73.12, 0.0, -2.4, 1003.2, 0.0, -1.0, 97.0,2021-01-04 20:00:00, 852.0,1
