wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
339.0, 82.0, 14.2, 0.0, -4.5, 19.9, -1.8, -2.0, 334.0, 0.0, 1.0, 82.0,2021-02-06 12:00:00,6
352.0, 82.0, 19.9, 0.0, -4.7, 28.7, -2.0, -2.4, 339.0, 0.0, 0.4, 76.0,2021-02-06 13:00:00,6
3.0, 76.0, 28.7, 0.0, -6.0, 29.5, -2.4, -3.7, 352.0, 0.0, 0.4, 83.0,2021-02-06 14:00:00,6
359.0, 83.0, 29.5, 0.0, -6.2, 26.1, -3.7, -4.5, 3.0, 0.0, 0.2, 83.0,2021-02-06 15:00:00,6
354.0, 83.0, 26.1, 0.0, -6.9, 27.9, -4.5, -4.7, 359.0, 0.0, 0.0, 80.0,2021-02-06 16:00:00,6
356.0, 80.0, 27.9, 0.0, -7.6, 26.4, -4.7, -5.6, 354.0, 0.0, 0.0, 79.0,2021-02-06 17:00:00,6
6.0, 79.0, 26.4, 0.0, -8.7, 36.6, -5.6, -6.8, 356.0, 0.0, 0.0, 77.0,2021-02-06 18:00:00,6
0.0, 77.0, 36.6, 0.0, -10.2, 35.1, -6.8, -7.4, 6.0, 0.0, 0.0, 78.0,2021-02-06 19:00:00,6
4.0, 78.0, 35.1, 0.0, -10.6, 43.1, -7.4, -8.6, 0.0, 0.0, 0.0, 85.0,2021-02-06 20:00:00,6
353.0, 85.0, 43.1, 0.0, -10.7, 40.7, -8.6, -9.2, 4.0, 0.0, 0.0, 76.0,2021-02-06 21:00:00,6
346.0, 76.0, 40.7, 0.0, -12.6, 36.6, -9.2, -9.4, 353.0, 0.0, 0.0, 70.0,2021-02-06 22:00:00,6
348.0, 70.0, 36.6, 0.0, -13.9, 32.7, -9.4, -9.9, 346.0, 0.0, 0.0, 70.0,2021-02-06 23:00:00,6
318.0, 70.0, 32.7, 0.0, -14.3, 11.2, -9.9, -10.1, 348.0, 0.0, 0.0, 68.0,2021-02-07 00:00:00,6
324.0, 68.0, 11.2, 0.0, -14.9, 15.0, -10.1, -10.4, 318.0, 0.0, 0.0, 65.0,2021-02-07 01:00:00,6
288.0, 65.0, 15.0, 0.0, -15.7, 2.8, -10.4, -12.0, 324.0, 0.0, 0.0, 77.0,2021-02-07 02:00:00,6
317.0, 77.0, 2.8, 0.0, -15.2, 4.6, -12.0, -11.8, 288.0, 0.0, 0.0, 70.0,2021-02-07 03:00:00,6
313.0, 70.0, 4.6, 0.0, -16.2, 6.6, -11.8, -11.1, 317.0, 0.0, 0.0, 69.0,2021-02-07 04:00:00,6
310.0, 69.0, 6.6, 0.0, -15.7, 5.1, -11.1, -11.1, 313.0, 0.0, 0.0, 66.0,2021-02-07 05:00:00,6
56.0, 66.0, 5.1, 0.0, -16.2, 4.9, -11.1, -11.2, 310.0, 0.0, 0.0, 76.0,2021-02-07 06:00:00,6
304.0, 76.0, 4.9, 0.0, -14.6, 2.5, -11.2, -11.5, 56.0, 0.0, 0.0, 76.0,2021-02-07 07:00:00,6
254.0, 76.0, 2.5, 0.0, -14.9, 2.0, -11.5, -10.3, 304.0, 0.0, 0.0, 76.0,2021-02-07 08:00:00,6
213.0, 76.0, 2.0, 0.0, -13.7, 8.7, -10.3, -6.9, 254.0, 0.0, 0.0, 66.0,2021-02-07 09:00:00,6
205.0, 66.0, 8.7, 0.0, -12.2, 11.1, -6.9, -7.3, 213.0, 0.0, 0.0, 72.0,2021-02-07 10:00:00,6
215.0, 72.0, 11.1, 0.0, -11.5, 9.6, -7.3, -6.3, 205.0, 0.0, 0.0, 69.0,2021-02-07 11:00:00,6
209.0, 69.0, 9.6, 0.0, -11.1, 7.3, -6.3, -5.9, 215.0, 0.0, 0.0, 72.0,2021-02-07 12:00:00,6
134.0, 72.0, 7.3, 0.0, -10.1, 5.0, -5.9, -6.5, 209.0, 0.0, 0.0, 83.0,2021-02-07 13:00:00,6
186.0, 83.0, 5.0, 0.0, -8.9, 2.0, -6.5, -6.0, 134.0, 0.0, 0.0, 80.0,2021-02-07 14:00:00,6
14.0, 80.0, 2.0, 0.0, -8.9, 2.9, -6.0, -6.9, 186.0, 0.0, 0.0, 71.0,2021-02-07 15:00:00,6
359.0, 71.0, 2.9, 0.0, -11.3, 4.1, -6.9, -8.5, 14.0, 0.0, 0.0, 75.0,2021-02-07 16:00:00,6
9.0, 75.0, 4.1, 0.0, -12.1, 5.6, -8.5, -10.2, 359.0, 0.0, 0.0, 78.0,2021-02-07 17:00:00,6
14.0, 78.0, 5.6, 0.0, -13.3, 4.7, -10.2, -10.0, 9.0, 0.0, 0.0, 80.0,2021-02-07 18:00:00,6
4.0, 80.0, 4.7, 0.0, -12.8, 9.5, -10.0, -10.2, 14.0, 0.0, 0.0, 77.0,2021-02-07 19:00:00,6
349.0, 77.0, 9.5, 0.0, -13.5, 8.3, -10.2, -11.0, 4.0, 0.0, 0.0, 75.0,2021-02-07 20:00:00,6
354.0, 75.0, 8.3, 0.0, -14.6, 15.8, -11.0, -11.3, 349.0, 0.0, 0.0, 76.0,2021-02-07 21:00:00,6
349.0, 76.0, 15.8, 0.0, -14.7, 14.4, -11.3, -11.7, 354.0, 0.0, 0.0, 73.0,2021-02-07 22:00:00,6
351.0, 73.0, 14.4, 0.0, -15.6, 20.4, -11.7, -12.7, 349.0, 0.0, 0.0, 76.0,2021-02-07 23:00:00,6
342.0, 76.0, 20.4, 0.0, -16.0, 13.9, -12.7, -13.2, 351.0, 0.0, 0.0, 73.0,2021-02-08 00:00:00,6
357.0, 73.0, 13.9, 0.0, -17.0, 12.1, -13.2, -14.1, 342.0, 0.0, 0.0, 73.0,2021-02-08 01:00:00,6
349.0, 73.0, 12.1, 0.0, -17.9, 13.0, -14.1, -14.9, 357.0, 0.0, 0.0, 73.0,2021-02-08 02:00:00,6
352.0, 73.0, 13.0, 0.0, -18.7, 16.4, -14.9, -15.7, 349.0, 0.0, 0.0, 70.0,2021-02-08 03:00:00,6
334.0, 70.0, 16.4, 0.0, -19.9, 8.4, -15.7, -16.3, 352.0, 0.0, 0.0, 70.0,2021-02-08 04:00:00,6
344.0, None, None, 0.0, None, 14.1, None, -17.3, None, None, None, 69.0,2021-02-08 05:00:00,6
353.0, 69.0, 14.1, 0.0, -21.6, 23.9, -17.3, -18.1, 344.0, 0.0, 0.0, 70.0,2021-02-08 06:00:00,6
346.0, 70.0, 23.9, 0.0, -22.2, 18.3, -18.1, -18.9, 353.0, 0.0, 0.0, 67.0,2021-02-08 07:00:00,6
22.0, 67.0, 18.3, 0.0, -23.5, 9.0, -18.9, -19.0, 346.0, 0.0, 0.0, 64.0,2021-02-08 08:00:00,6
13.0, 64.0, 9.0, 0.0, -24.1, 3.8, -19.0, -17.7, 22.0, 0.0, 0.0, 61.0,2021-02-08 09:00:00,6
347.0, 61.0, 3.8, 0.0, -23.4, 7.3, -17.7, -17.1, 13.0, 0.0, 0.0, 61.0,2021-02-08 10:00:00,6
350.0, 61.0, 7.3, 0.0, -22.8, 11.4, -17.1, -15.6, 347.0, 0.0, 0.0, 54.0,2021-02-08 11:00:00,6
348.0, 54.0, 11.4, 0.0, -22.8, 7.9, -15.6, -14.5, 350.0, 0.0, 0.0, 54.0,2021-02-08 12:00:00,6
359.0, 54.0, 7.9, 0.0, -21.8, 15.1, -14.5, -16.0, 348.0, 0.0, 0.0, 53.0,2021-02-08 13:00:00,6
21.0, 53.0, 15.1, 0.0, -23.4, 10.8, -16.0, -15.6, 359.0, 0.0, 0.0, 53.0,2021-02-08 14:00:00,6
17.0, 53.0, 10.8, 0.0, -23.0, 9.8, -15.6, -16.7, 21.0, 0.0, 0.0, 52.0,2021-02-08 15:00:00,6
342.0, 52.0, 9.8, 0.0, -24.3, 3.5, -16.7, -17.6, 17.0, 0.0, 0.0, 54.0,2021-02-08 16:00:00,6
280.0, 54.0, 3.5, 0.0, -24.7, 4.0, -17.6, -18.5, 342.0, 0.0, 0.0, 54.0,2021-02-08 17:00:00,6
337.0, 54.0, 4.0, 0.0, -25.5, 5.6, -18.5, -18.7, 280.0, 0.0, 0.0, 53.0,2021-02-08 18:00:00,6
247.0, 53.0, 5.6, 0.0, -25.9, 3.2, -18.7, -19.5, 337.0, 0.0, 0.0, 58.0,2021-02-08 19:00:00,6
263.0, 58.0, 3.2, 0.0, -25.7, 3.1, -19.5, -19.7, 247.0, 0.0, 0.0, 60.0,2021-02-08 20:00:00,6
166.0, 60.0, 3.1, 0.0, -25.5, 3.0, -19.7, -20.9, 263.0, 0.0, 0.0, 62.0,2021-02-08 21:00:00,6
210.0, 62.0, 3.0, 0.0, -26.3, 2.7, -20.9, -22.6, 166.0, 0.0, 0.0, 69.0,2021-02-08 22:00:00,6
289.0, 69.0, 2.7, 0.0, -26.7, 1.9, -22.6, -25.0, 210.0, 0.0, 0.0, 70.0,2021-02-08 23:00:00,6
201.0, 70.0, 1.9, 0.0, -28.9, 2.9, -25.0, -24.0, 289.0, 0.0, 0.0, 71.0,2021-02-09 00:00:00,6
354.0, 71.0, 2.9, 0.0, -27.8, 2.3, -24.0, -25.6, 201.0, 0.0, 0.0, 65.0,2021-02-09 01:00:00,6
351.0, 65.0, 2.3, 0.0, -30.3, 16.8, -25.6, -22.8, 354.0, 0.0, 0.0, 57.0,2021-02-09 02:00:00,6
345.0, 57.0, 16.8, 0.0, -29.0, 15.0, -22.8, -21.0, 351.0, 0.0, 0.0, 47.0,2021-02-09 03:00:00,6
347.0, 47.0, 15.0, 0.0, -29.4, 3.8, -21.0, -25.3, 345.0, 0.0, 0.0, 55.0,2021-02-09 04:00:00,6
350.0, 55.0, 3.8, 0.0, -31.7, 4.8, -25.3, -25.1, 347.0, 0.0, 0.0, 54.0,2021-02-09 05:00:00,6
5.0, 54.0, 4.8, 0.0, -31.7, 5.4, -25.1, -26.1, 350.0, 0.0, 0.0, 55.0,2021-02-09 06:00:00,6
357.0, 55.0, 5.4, 0.0, -32.5, 5.4, -26.1, -25.7, 5.0, 0.0, 0.0, 53.0,2021-02-09 07:00:00,6
5.0, 53.0, 5.4, 0.0, -32.5, 5.5, -25.7, -21.7, 357.0, 0.0, 0.0, 45.0,2021-02-09 08:00:00,6
120.0, 45.0, 5.5, 0.0, -30.5, 2.4, -21.7, -17.2, 5.0, 0.0, 0.0, 41.0,2021-02-09 09:00:00,6
9.0, 41.0, 2.4, 0.0, -27.3, 4.1, -17.2, -18.0, 120.0, 0.0, 0.0, 48.0,2021-02-09 10:00:00,6
53.0, None, None, 0.0, None, 2.0, None, -14.5, None, None, None, 42.0,2021-02-09 11:00:00,6
38.0, 42.0, 2.0, 0.0, -24.6, 4.4, -14.5, -13.0, 53.0, 0.0, 0.0, 40.0,2021-02-09 12:00:00,6
145.0, 40.0, 4.4, 0.0, -23.8, 3.6, -13.0, -13.1, 38.0, 0.0, 0.0, 44.0,2021-02-09 13:00:00,6
41.0, 44.0, 3.6, 0.0, -22.8, 2.9, -13.1, -13.2, 145.0, 0.0, 0.0, 49.0,2021-02-09 14:00:00,6
320.0, 49.0, 2.9, 0.0, -21.7, 1.8, -13.2, -15.8, 41.0, 0.0, 0.0, 56.0,2021-02-09 15:00:00,6
352.0, 56.0, 1.8, 0.0, -22.6, 3.7, -15.8, -19.7, 320.0, 0.0, 0.0, 66.0,2021-02-09 16:00:00,6
357.0, 66.0, 3.7, 0.0, -24.4, 4.9, -19.7, -19.7, 352.0, 0.0, 0.0, 69.0,2021-02-09 17:00:00,6
352.0, 69.0, 4.9, 0.0, -23.9, 4.2, -19.7, -20.6, 357.0, 0.0, 0.0, 76.0,2021-02-09 18:00:00,6
303.0, 76.0, 4.2, 0.0, -23.7, 1.9, -20.6, -20.3, 352.0, 0.0, 0.0, 78.0,2021-02-09 19:00:00,6
48.0, 78.0, 1.9, 0.0, -23.1, 2.3, -20.3, -20.0, 303.0, 0.0, 0.0, 79.0,2021-02-09 20:00:00,6
342.0, 79.0, 2.3, 0.0, -22.7, 1.7, -20.0, -20.0, 48.0, 0.0, 0.0, 78.0,2021-02-09 21:00:00,6
352.0, 78.0, 1.7, 0.0, -22.8, 3.1, -20.0, -17.2, 342.0, 0.0, 0.0, 79.0,2021-02-09 22:00:00,6
12.0, 79.0, 3.1, 0.0, -20.0, 11.1, -17.2, -15.8, 352.0, 0.0, 0.0, 77.0,2021-02-09 23:00:00,6
339.0, 77.0, 11.1, 0.0, -18.9, 19.4, -15.8, -15.9, 12.0, 0.0, 0.0, 73.0,2021-02-10 00:00:00,6
330.0, 73.0, 19.4, 0.0, -19.6, 14.0, -15.9, -16.1, 339.0, 0.0, 0.0, 66.0,2021-02-10 01:00:00,6
1.0, 66.0, 14.0, 0.0, -21.0, 8.5, -16.1, -18.7, 330.0, 0.0, 0.0, 67.0,2021-02-10 02:00:00,6
10.0, 67.0, 8.5, 0.0, -23.3, 14.5, -18.7, -19.4, 1.0, 0.0, 0.0, 67.0,2021-02-10 03:00:00,6
347.0, 67.0, 14.5, 0.0, -24.0, 19.7, -19.4, -20.0, 10.0, 0.0, 0.0, 67.0,2021-02-10 04:00:00,6
335.0, 67.0, 19.7, 0.0, -24.6, 18.0, -20.0, -20.7, 347.0, 0.0, 0.0, 66.0,2021-02-10 05:00:00,6
137.0, 66.0, 18.0, 0.0, -25.4, 5.5, -20.7, -21.6, 335.0, 0.0, 0.0, 64.0,2021-02-10 06:00:00,6
98.0, 64.0, 5.5, 0.0, -26.6, 3.5, -21.6, -22.1, 137.0, 0.0, 0.0, 62.0,2021-02-10 07:00:00,6
19.0, 62.0, 3.5, 0.0, -27.4, 3.6, -22.1, -22.0, 98.0, 0.0, 0.0, 59.0,2021-02-10 08:00:00,6
135.0, 59.0, 3.6, 0.0, -27.9, 3.6, -22.0, -19.4, 19.0, 0.0, 0.0, 51.0,2021-02-10 09:00:00,6
0.0, 51.0, 3.6, 0.0, -27.0, 17.9, -19.4, -21.5, 135.0, 0.0, 0.0, 57.0,2021-02-10 10:00:00,6
355.0, 57.0, 17.9, 0.0, -27.8, 13.4, -21.5, -19.4, 0.0, 0.0, 0.0, 53.0,2021-02-10 11:00:00,6
3.0, 53.0, 13.4, 0.0, -26.6, 8.2, -19.4, -18.2, 355.0, 0.0, 0.0, 51.0,2021-02-10 12:00:00,6
3.0, 51.0, 8.2, 0.0, -25.9, 4.7, -18.2, -18.2, 3.0, 0.0, 0.0, 51.0,2021-02-10 13:00:00,6
349.0, 51.0, 4.7, 0.0, -25.9, 4.6, -18.2, -18.2, 3.0, 0.0, 0.0, 50.0,2021-02-10 14:00:00,6
347.0, 50.0, 4.6, 0.0, -26.1, 9.2, -18.2, -19.6, 349.0, 0.0, 0.0, 53.0,2021-02-10 15:00:00,6
4.0, 53.0, 9.2, 0.0, -26.8, 10.8, -19.6, -21.1, 347.0, 0.0, 0.0, 57.0,2021-02-10 16:00:00,6
277.0, 57.0, 10.8, 0.0, -27.4, 2.2, -21.1, -23.3, 4.0, 0.0, 0.0, 64.0,2021-02-10 17:00:00,6
314.0, 64.0, 2.2, 0.0, -28.2, 10.3, -23.3, -23.2, 277.0, 0.0, 0.0, 62.0,2021-02-10 18:00:00,6
353.0, 62.0, 10.3, 0.0, -28.5, 16.1, -23.2, -23.6, 314.0, 0.0, 0.0, 62.0,2021-02-10 19:00:00,6
7.0, 62.0, 16.1, 0.0, -28.9, 12.8, -23.6, -22.9, 353.0, 0.0, 0.0, 60.0,2021-02-10 20:00:00,6
354.0, 60.0, 12.8, 0.0, -28.5, 16.5, -22.9, -24.0, 7.0, 0.0, 0.0, 58.0,2021-02-10 21:00:00,6
2.0, 58.0, 16.5, 0.0, -29.9, 2.4, -24.0, -24.8, 354.0, 0.0, 0.0, 58.0,2021-02-10 22:00:00,6
119.0, 58.0, 2.4, 0.0, -30.7, 2.3, -24.8, -25.5, 2.0, 0.0, 0.0, 60.0,2021-02-10 23:00:00,6
5.0, 60.0, 2.3, 0.0, -31.0, 14.3, -25.5, -24.5, 119.0, 0.0, 0.0, 52.0,2021-02-11 00:00:00,6
1.0, 52.0, 14.3, 0.0, -31.6, 19.5, -24.5, -25.6, 5.0, 0.0, 0.0, 55.0,2021-02-11 01:00:00,6
81.0, 55.0, 19.5, 0.0, -32.0, 6.1, -25.6, -25.8, 1.0, 0.0, 0.0, 56.0,2021-02-11 02:00:00,6
25.0, 56.0, 6.1, 0.0, -32.0, 2.4, -25.8, -26.8, 81.0, 0.0, 0.0, 60.0,2021-02-11 03:00:00,6
159.0, 60.0, 2.4, 0.0, -32.2, 2.1, -26.8, -29.3, 25.0, 0.0, 0.0, 64.0,2021-02-11 04:00:00,6
163.0, 64.0, 2.1, 0.0, -34.0, 1.6, -29.3, -28.7, 159.0, 0.0, 0.0, 64.0,2021-02-11 05:00:00,6
26.0, 64.0, 1.6, 0.0, -33.4, 4.2, -28.7, -29.2, 163.0, 0.0, 0.0, 68.0,2021-02-11 06:00:00,6
357.0, 68.0, 4.2, 0.0, -33.2, 13.9, -29.2, -26.5, 26.0, 0.0, 0.0, 63.0,2021-02-11 07:00:00,6
5.0, 63.0, 13.9, 0.0, -31.5, 7.4, -26.5, -25.0, 357.0, 0.0, 0.0, 55.0,2021-02-11 08:00:00,6
358.0, 55.0, 7.4, 0.0, -31.4, 6.8, -25.0, -23.0, 5.0, 0.0, 0.0, 53.0,2021-02-11 09:00:00,6
13.0, 53.0, 6.8, 0.0, -30.0, 10.3, -23.0, -22.5, 358.0, 0.0, 0.0, 57.0,2021-02-11 10:00:00,6
63.0, 57.0, 10.3, 0.0, -28.7, 6.7, -22.5, -20.0, 13.0, 0.0, 0.0, 50.0,2021-02-11 11:00:00,6
181.0, 50.0, 6.7, 0.0, -27.8, 3.8, -20.0, -15.8, 63.0, 0.0, 0.0, 40.0,2021-02-11 12:00:00,6
22.0, 40.0, 3.8, 0.0, -26.3, 6.9, -15.8, -18.5, 181.0, 0.0, 0.0, 52.0,2021-02-11 13:00:00,6
15.0, 52.0, 6.9, 0.0, -25.9, 9.0, -18.5, -18.3, 22.0, 0.0, 0.0, 53.0,2021-02-11 14:00:00,6
23.0, 53.0, 9.0, 0.0, -25.5, 6.5, -18.3, -19.0, 15.0, 0.0, 0.0, 56.0,2021-02-11 15:00:00,6
16.0, 56.0, 6.5, 0.0, -25.6, 9.2, -19.0, -22.2, 23.0, 0.0, 0.0, 60.0,2021-02-11 16:00:00,6
11.0, 60.0, 9.2, 0.0, -27.9, 7.4, -22.2, -23.5, 16.0, 0.0, 0.0, 63.0,2021-02-11 17:00:00,6
9.0, 63.0, 7.4, 0.0, -28.6, 6.3, -23.5, -23.4, 11.0, 0.0, 0.0, 63.0,2021-02-11 18:00:00,6
355.0, 63.0, 6.3, 0.0, -28.5, 5.4, -23.4, -23.4, 9.0, 0.0, 0.0, 68.0,2021-02-11 19:00:00,6
355.0, 68.0, 5.4, 0.0, -27.7, 4.7, -23.4, -24.2, 355.0, 0.0, 0.0, 65.0,2021-02-11 20:00:00,6
5.0, 65.0, 4.7, 0.0, -28.9, 4.8, -24.2, -25.7, 355.0, 0.0, 0.0, 67.0,2021-02-11 21:00:00,6
9.0, 67.0, 4.8, 0.0, -30.0, 7.5, -25.7, -25.8, 5.0, 0.0, 0.0, 67.0,2021-02-11 22:00:00,6
7.0, 67.0, 7.5, 0.0, -30.1, 8.7, -25.8, -25.3, 9.0, 0.0, 0.0, 67.0,2021-02-11 23:00:00,6
