AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
8.1, None, 1467.1,2022-06-08 15:30:00, None, None,23
10.4, None, 1467.1,2022-06-08 15:45:00, None, None,23
10.1, None, 1467.1,2022-06-08 16:00:00, None, None,23
10.5, None, 1466.1,2022-06-08 16:15:00, None, None,23
11.5, None, 1466.1,2022-06-08 16:30:00, None, None,23
8.9, None, 1466.1,2022-06-08 16:45:00, None, None,23
6.9, None, 1466.1,2022-06-08 17:00:00, None, None,23
5.8, None, 1466.1,2022-06-08 17:15:00, None, None,23
5.6, None, 1466.1,2022-06-08 17:30:00, None, None,23
6.7, None, 1466.1,2022-06-08 17:45:00, None, None,23
4.9, None, 1466.1,2022-06-08 18:00:00, None, None,23
4.0, None, 1466.1,2022-06-08 18:15:00, None, None,23
3.4, None, 1465.1,2022-06-08 18:30:00, None, None,23
3.1, None, 1465.1,2022-06-08 18:45:00, None, None,23
2.9, None, 1464.0,2022-06-08 19:00:00, None, None,23
2.7, None, 1464.0,2022-06-08 19:15:00, None, None,23
2.8, None, 1464.0,2022-06-08 19:30:00, None, None,23
2.7, None, 1463.0,2022-06-08 19:45:00, None, None,23
2.2, None, 1463.0,2022-06-08 20:00:00, None, None,23
2.7, None, 1462.0,2022-06-08 20:15:00, None, None,23
2.6, None, 1462.0,2022-06-08 20:30:00, None, None,23
3.5, None, 1462.0,2022-06-08 20:45:00, None, None,23
4.6, None, 1460.9,2022-06-08 21:00:00, None, None,23
4.4, None, 1460.9,2022-06-08 21:15:00, None, None,23
4.2, None, 1460.9,2022-06-08 21:30:00, None, None,23
3.6, None, 1460.9,2022-06-08 21:45:00, None, None,23
5.5, None, 1459.9,2022-06-08 22:00:00, None, None,23
4.7, None, 1459.9,2022-06-08 22:15:00, None, None,23
4.4, None, 1458.9,2022-06-08 22:30:00, None, None,23
2.9, None, 1458.9,2022-06-08 22:45:00, None, None,23
2.2, None, 1458.9,2022-06-08 23:00:00, None, None,23
1.9, None, 1457.8,2022-06-08 23:15:00, None, None,23
2.0, None, 1457.8,2022-06-08 23:30:00, None, None,23
2.0, None, 1457.8,2022-06-08 23:45:00, None, None,23
2.2, 13.6, 1456.8,2022-06-09 00:00:00, 1.1, 10.8,23
1.7, None, 1456.8,2022-06-09 00:15:00, None, None,23
1.9, None, 1456.8,2022-06-09 00:30:00, None, None,23
1.8, None, 1455.8,2022-06-09 00:45:00, None, None,23
1.5, None, 1455.8,2022-06-09 01:00:00, None, None,23
1.6, None, 1455.8,2022-06-09 01:15:00, None, None,23
1.6, None, 1454.7,2022-06-09 01:30:00, None, None,23
1.7, None, 1454.7,2022-06-09 01:45:00, None, None,23
1.5, None, 1454.7,2022-06-09 02:00:00, None, None,23
1.5, None, 1454.7,2022-06-09 02:15:00, None, None,23
2.0, None, 1453.7,2022-06-09 02:30:00, None, None,23
1.5, None, 1453.7,2022-06-09 02:45:00, None, None,23
1.7, None, 1453.7,2022-06-09 03:00:00, None, None,23
1.3, None, 1453.7,2022-06-09 03:15:00, None, None,23
1.1, None, 1453.7,2022-06-09 03:30:00, None, None,23
1.4, None, 1452.7,2022-06-09 03:45:00, None, None,23
1.2, None, 1452.7,2022-06-09 04:00:00, None, None,23
1.4, None, 1452.7,2022-06-09 04:15:00, None, None,23
1.5, None, 1452.7,2022-06-09 04:30:00, None, None,23
2.0, None, 1452.7,2022-06-09 04:45:00, None, None,23
2.5, None, 1451.6,2022-06-09 05:00:00, None, None,23
2.8, None, 1451.6,2022-06-09 05:15:00, None, None,23
4.6, None, 1451.6,2022-06-09 05:30:00, None, None,23
6.5, None, 1451.6,2022-06-09 05:45:00, None, None,23
5.2, None, 1450.6,2022-06-09 06:00:00, None, None,23
5.7, None, 1450.6,2022-06-09 06:15:00, None, None,23
8.0, None, 1450.6,2022-06-09 06:30:00, None, None,23
7.8, None, 1450.6,2022-06-09 06:45:00, None, None,23
8.2, None, 1450.6,2022-06-09 07:00:00, None, None,23
8.4, None, 1450.6,2022-06-09 07:15:00, None, None,23
8.2, None, 1450.6,2022-06-09 07:30:00, None, None,23
8.4, None, 1450.6,2022-06-09 07:45:00, None, None,23
9.5, None, 1450.6,2022-06-09 08:00:00, None, None,23
9.3, None, 1449.6,2022-06-09 08:15:00, None, None,23
9.5, None, 1449.6,2022-06-09 08:30:00, None, None,23
9.1, None, 1449.6,2022-06-09 08:45:00, None, None,23
9.6, None, 1449.6,2022-06-09 09:00:00, None, None,23
10.1, None, 1449.6,2022-06-09 09:15:00, None, None,23
10.3, None, 1449.6,2022-06-09 09:30:00, None, None,23
10.4, None, 1449.6,2022-06-09 09:45:00, None, None,23
10.4, None, 1450.6,2022-06-09 10:00:00, None, None,23
10.1, None, 1450.6,2022-06-09 10:15:00, None, None,23
10.4, None, 1450.6,2022-06-09 10:30:00, None, None,23
10.6, None, 1450.6,2022-06-09 10:45:00, None, None,23
10.5, None, 1450.6,2022-06-09 11:00:00, None, None,23
10.8, None, 1450.6,2022-06-09 11:15:00, None, None,23
10.6, None, 1450.6,2022-06-09 11:30:00, None, None,23
10.7, None, 1450.6,2022-06-09 11:45:00, None, None,23
10.5, None, 1450.6,2022-06-09 12:00:00, None, None,23
9.6, None, 1450.6,2022-06-09 12:15:00, None, None,23
9.5, None, 1450.6,2022-06-09 12:30:00, None, None,23
8.7, None, 1450.6,2022-06-09 12:45:00, None, None,23
8.0, None, 1450.6,2022-06-09 13:00:00, None, None,23
7.7, None, 1450.6,2022-06-09 13:15:00, None, None,23
6.8, None, 1450.6,2022-06-09 13:30:00, None, None,23
7.1, None, 1450.6,2022-06-09 13:45:00, None, None,23
6.5, None, 1450.6,2022-06-09 14:00:00, None, None,23
6.2, None, 1450.6,2022-06-09 14:15:00, None, None,23
6.0, None, 1450.6,2022-06-09 14:30:00, None, None,23
5.7, None, 1450.6,2022-06-09 14:45:00, None, None,23
5.4, None, 1450.6,2022-06-09 15:00:00, None, None,23
5.1, None, 1450.6,2022-06-09 15:15:00, None, None,23
5.1, None, 1450.6,2022-06-09 15:30:00, None, None,23
4.9, None, 1450.6,2022-06-09 15:45:00, None, None,23
4.6, None, 1450.6,2022-06-09 16:00:00, None, None,23
4.5, None, 1450.6,2022-06-09 16:15:00, None, None,23
4.1, None, 1450.6,2022-06-09 16:30:00, None, None,23
4.0, None, 1450.6,2022-06-09 16:45:00, None, None,23
3.9, None, 1450.6,2022-06-09 17:00:00, None, None,23
3.5, None, 1449.6,2022-06-09 17:15:00, None, None,23
3.4, None, 1449.6,2022-06-09 17:30:00, None, None,23
3.3, None, 1449.6,2022-06-09 17:45:00, None, None,23
3.1, None, 1449.6,2022-06-09 18:00:00, None, None,23
2.9, None, 1449.6,2022-06-09 18:15:00, None, None,23
2.7, None, 1449.6,2022-06-09 18:30:00, None, None,23
2.6, None, 1449.6,2022-06-09 18:45:00, None, None,23
2.6, None, 1449.6,2022-06-09 19:00:00, None, None,23
2.5, None, 1449.6,2022-06-09 19:15:00, None, None,23
2.5, None, 1449.6,2022-06-09 19:30:00, None, None,23
2.3, None, 1449.6,2022-06-09 19:45:00, None, None,23
2.3, None, 1449.6,2022-06-09 20:00:00, None, None,23
2.2, None, 1449.6,2022-06-09 20:15:00, None, None,23
2.0, None, 1449.6,2022-06-09 20:30:00, None, None,23
2.0, None, 1449.6,2022-06-09 20:45:00, None, None,23
2.0, None, 1449.6,2022-06-09 21:00:00, None, None,23
1.9, None, 1449.6,2022-06-09 21:15:00, None, None,23
2.2, None, 1449.6,2022-06-09 21:30:00, None, None,23
2.3, None, 1449.6,2022-06-09 21:45:00, None, None,23
2.4, None, 1449.6,2022-06-09 22:00:00, None, None,23
2.3, None, 1449.6,2022-06-09 22:15:00, None, None,23
2.0, None, 1449.6,2022-06-09 22:30:00, None, None,23
2.1, None, 1449.6,2022-06-09 22:45:00, None, None,23
1.8, None, 1449.6,2022-06-09 23:00:00, None, None,23
1.8, None, 1449.6,2022-06-09 23:15:00, None, None,23
2.0, None, 1449.6,2022-06-09 23:30:00, None, None,23
2.3, None, 1449.6,2022-06-09 23:45:00, None, None,23
3.1, 7.5, 1449.6,2022-06-10 00:00:00, 2.9, 12.9,23
3.4, None, 1449.6,2022-06-10 00:15:00, None, None,23
3.2, None, 1449.6,2022-06-10 00:30:00, None, None,23
3.4, None, 1449.6,2022-06-10 00:45:00, None, None,23
2.9, None, 1449.6,2022-06-10 01:00:00, None, None,23
3.9, None, 1448.6,2022-06-10 01:15:00, None, None,23
3.3, None, 1449.6,2022-06-10 01:30:00, None, None,23
3.7, None, 1448.6,2022-06-10 01:45:00, None, None,23
4.8, None, 1448.6,2022-06-10 02:00:00, None, None,23
4.6, None, 1448.6,2022-06-10 02:15:00, None, None,23
4.5, None, 1448.6,2022-06-10 02:30:00, None, None,23
4.2, None, 1448.6,2022-06-10 02:45:00, None, None,23
3.1, None, 1448.6,2022-06-10 03:00:00, None, None,23
3.5, None, 1448.6,2022-06-10 03:15:00, None, None,23
3.4, None, 1448.6,2022-06-10 03:30:00, None, None,23
3.6, None, 1448.6,2022-06-10 03:45:00, None, None,23
4.1, None, 1448.6,2022-06-10 04:00:00, None, None,23
5.0, None, 1448.6,2022-06-10 04:15:00, None, None,23
5.2, None, 1448.6,2022-06-10 04:30:00, None, None,23
5.4, None, 1448.6,2022-06-10 04:45:00, None, None,23
3.8, None, 1448.6,2022-06-10 05:00:00, None, None,23
3.8, None, 1448.6,2022-06-10 05:15:00, None, None,23
3.7, None, 1448.6,2022-06-10 05:30:00, None, None,23
3.7, None, 1448.6,2022-06-10 05:45:00, None, None,23
4.1, None, 1448.6,2022-06-10 06:00:00, None, None,23
5.9, None, 1448.6,2022-06-10 06:15:00, None, None,23
5.2, None, 1448.6,2022-06-10 06:30:00, None, None,23
6.9, None, 1448.6,2022-06-10 06:45:00, None, None,23
6.3, None, 1448.6,2022-06-10 07:00:00, None, None,23
4.7, None, 1448.6,2022-06-10 07:15:00, None, None,23
7.1, None, 1448.6,2022-06-10 07:30:00, None, None,23
8.3, None, 1448.6,2022-06-10 07:45:00, None, None,23
8.1, None, 1448.6,2022-06-10 08:00:00, None, None,23
8.1, None, 1448.6,2022-06-10 08:15:00, None, None,23
7.4, None, 1448.6,2022-06-10 08:30:00, None, None,23
6.0, None, 1448.6,2022-06-10 08:45:00, None, None,23
5.6, None, 1448.6,2022-06-10 09:00:00, None, None,23
6.3, None, 1448.6,2022-06-10 09:15:00, None, None,23
8.1, None, 1448.6,2022-06-10 09:30:00, None, None,23
7.4, None, 1448.6,2022-06-10 09:45:00, None, None,23
7.8, None, 1448.6,2022-06-10 10:00:00, None, None,23
7.4, None, 1448.6,2022-06-10 10:15:00, None, None,23
8.0, None, 1448.6,2022-06-10 10:30:00, None, None,23
10.5, None, 1448.6,2022-06-10 10:45:00, None, None,23
11.4, None, 1447.5,2022-06-10 11:00:00, None, None,23
9.1, None, 1448.6,2022-06-10 11:15:00, None, None,23
9.6, None, 1448.6,2022-06-10 11:30:00, None, None,23
10.6, None, 1448.6,2022-06-10 11:45:00, None, None,23
11.6, None, 1448.6,2022-06-10 12:00:00, None, None,23
10.5, None, 1448.6,2022-06-10 12:15:00, None, None,23
11.1, None, 1448.6,2022-06-10 12:30:00, None, None,23
9.9, None, 1448.6,2022-06-10 12:45:00, None, None,23
12.9, None, 1448.6,2022-06-10 13:00:00, None, None,23
12.9, None, 1448.6,2022-06-10 13:15:00, None, None,23
11.9, None, 1448.6,2022-06-10 13:30:00, None, None,23
12.0, None, 1448.6,2022-06-10 13:45:00, None, None,23
12.4, None, 1448.6,2022-06-10 14:00:00, None, None,23
10.6, None, 1448.6,2022-06-10 14:15:00, None, None,23
12.2, None, 1448.6,2022-06-10 14:30:00, None, None,23
11.9, None, 1448.6,2022-06-10 14:45:00, None, None,23
11.0, None, 1448.6,2022-06-10 15:00:00, None, None,23
8.9, None, 1449.6,2022-06-10 15:15:00, None, None,23
9.8, None, 1448.6,2022-06-10 15:30:00, None, None,23
9.5, None, 1448.6,2022-06-10 15:45:00, None, None,23
10.5, None, 1448.6,2022-06-10 16:00:00, None, None,23
9.8, None, 1448.6,2022-06-10 16:15:00, None, None,23
8.0, None, 1448.6,2022-06-10 16:30:00, None, None,23
6.7, None, 1448.6,2022-06-10 16:45:00, None, None,23
6.7, None, 1448.6,2022-06-10 17:00:00, None, None,23
7.2, None, 1448.6,2022-06-10 17:15:00, None, None,23
6.9, None, 1448.6,2022-06-10 17:30:00, None, None,23
6.9, None, 1447.5,2022-06-10 17:45:00, None, None,23
6.6, None, 1447.5,2022-06-10 18:00:00, None, None,23
6.6, None, 1447.5,2022-06-10 18:15:00, None, None,23
6.0, None, 1446.5,2022-06-10 18:30:00, None, None,23
5.9, None, 1446.5,2022-06-10 18:45:00, None, None,23
5.6, None, 1446.5,2022-06-10 19:00:00, None, None,23
5.2, None, 1445.5,2022-06-10 19:15:00, None, None,23
5.4, None, 1445.5,2022-06-10 19:30:00, None, None,23
4.7, None, 1445.5,2022-06-10 19:45:00, None, None,23
6.8, None, 1445.5,2022-06-10 20:00:00, None, None,23
5.0, None, 1445.5,2022-06-10 20:15:00, None, None,23
4.0, None, 1445.5,2022-06-10 20:30:00, None, None,23
3.9, None, 1445.5,2022-06-10 20:45:00, None, None,23
5.3, None, 1444.4,2022-06-10 21:00:00, None, None,23
3.9, None, 1444.4,2022-06-10 21:15:00, None, None,23
3.4, None, 1444.4,2022-06-10 21:30:00, None, None,23
5.5, None, 1444.4,2022-06-10 21:45:00, None, None,23
5.3, None, 1444.4,2022-06-10 22:00:00, None, None,23
4.5, None, 1444.4,2022-06-10 22:15:00, None, None,23
4.1, None, 1444.4,2022-06-10 22:30:00, None, None,23
3.8, None, 1444.4,2022-06-10 22:45:00, None, None,23
3.3, None, 1444.4,2022-06-10 23:00:00, None, None,23
3.3, None, 1444.4,2022-06-10 23:15:00, None, None,23
3.3, None, 1444.4,2022-06-10 23:30:00, None, None,23
3.3, None, 1444.4,2022-06-10 23:45:00, None, None,23
