wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
189.0, 80.0, 5.7, 0.0, 3.3, 5.0, 6.5, 5.0, 269.0, 0.0, None, 88.0,2020-11-05 05:00:00,45
246.0, None, None, 0.0, None, 5.9, None, 5.6, None, None, None, 80.0,2020-11-05 06:00:00,45
251.0, 80.0, 5.9, 0.0, 2.4, 5.6, 5.6, 5.7, 246.0, 0.0, None, 81.0,2020-11-05 07:00:00,45
220.0, None, None, 0.0, None, 5.9, None, 6.9, None, None, None, 72.0,2020-11-05 08:00:00,45
271.0, 72.0, 5.9, 0.0, 2.2, 7.6, 6.9, 6.5, 220.0, 0.0, None, 73.0,2020-11-05 09:00:00,45
268.0, 73.0, 7.6, 1.0, 2.0, 9.5, 6.5, 3.9, 271.0, 0.0, None, 90.0,2020-11-05 10:00:00,45
309.0, 90.0, 9.5, 1.0, 2.4, 7.9, 3.9, 3.6, 268.0, 1.0, None, 92.0,2020-11-05 11:00:00,45
250.0, 92.0, 7.9, 0.0, 2.4, 5.4, 3.6, 3.5, 309.0, 1.0, None, 84.0,2020-11-05 12:00:00,45
278.0, 84.0, 5.4, 0.0, 1.1, 7.9, 3.5, 5.5, 250.0, 0.0, None, 61.0,2020-11-05 13:00:00,45
253.0, 61.0, 7.9, 0.0, -1.4, 9.9, 5.5, 4.1, 278.0, 0.0, None, 53.0,2020-11-05 14:00:00,45
314.0, 53.0, 9.9, 0.0, -4.6, 3.7, 4.1, 2.2, 253.0, 0.0, None, 64.0,2020-11-05 15:00:00,45
30.0, 64.0, 3.7, 0.0, -3.9, 4.2, 2.2, 0.4, 314.0, 0.0, None, 78.0,2020-11-05 16:00:00,45
18.0, 78.0, 4.2, 0.0, -3.0, 4.2, 0.4, 0.1, 30.0, 0.0, None, 70.0,2020-11-05 17:00:00,45
21.0, 70.0, 4.2, 0.0, -4.7, 3.3, 0.1, -0.8, 18.0, 0.0, None, 79.0,2020-11-05 18:00:00,45
None, 79.0, 3.3, None, -4.0, None, -0.8, None, 21.0, 0.0, None, None,2020-11-05 19:00:00,45
36.0, None, None, 0.0, None, 2.7, None, -2.5, None, None, None, 90.0,2020-11-05 20:00:00,45
350.0, None, None, 0.0, None, 1.7, None, -3.0, None, None, None, 90.0,2020-11-05 21:00:00,45
84.0, None, None, 0.0, None, 3.8, None, -2.7, None, None, None, 91.0,2020-11-05 22:00:00,45
77.0, 91.0, 3.8, 0.0, -4.0, 6.3, -2.7, -2.8, 84.0, 0.0, None, 91.0,2020-11-05 23:00:00,45
78.0, None, None, 0.0, None, 5.3, None, -3.4, None, None, None, 92.0,2020-11-06 00:00:00,45
353.0, None, None, 0.0, None, 2.3, None, -3.8, None, None, None, 92.0,2020-11-06 01:00:00,45
359.0, 92.0, 2.3, 0.0, -4.9, 4.9, -3.8, -3.5, 353.0, 0.0, None, 90.0,2020-11-06 02:00:00,45
16.0, 90.0, 4.9, 0.0, -4.9, 3.8, -3.5, -4.0, 359.0, 0.0, None, 93.0,2020-11-06 03:00:00,45
347.0, 93.0, 3.8, 0.0, -5.0, 1.7, -4.0, -4.7, 16.0, 0.0, None, 93.0,2020-11-06 04:00:00,45
67.0, 93.0, 1.7, 0.0, -5.7, 1.8, -4.7, -5.0, 347.0, 0.0, None, 93.0,2020-11-06 05:00:00,45
None, 93.0, 1.8, None, -6.0, None, -5.0, None, 67.0, 0.0, None, None,2020-11-06 06:00:00,45
8.0, None, None, 0.0, None, 5.2, None, -4.0, None, None, None, 94.0,2020-11-06 07:00:00,45
337.0, 94.0, 5.2, 0.0, -4.8, 5.1, -4.0, -1.9, 8.0, 0.0, None, 90.0,2020-11-06 08:00:00,45
337.0, 90.0, 5.1, 0.0, -3.3, 7.5, -1.9, -0.3, 337.0, 0.0, None, 83.0,2020-11-06 09:00:00,45
345.0, 83.0, 7.5, 0.0, -2.8, 6.7, -0.3, 0.4, 337.0, 0.0, None, 78.0,2020-11-06 10:00:00,45
340.0, 78.0, 6.7, 0.0, -3.0, 8.4, 0.4, 1.7, 345.0, 0.0, None, 71.0,2020-11-06 11:00:00,45
334.0, 71.0, 8.4, 0.0, -3.0, 7.3, 1.7, 1.6, 340.0, 0.0, None, 70.0,2020-11-06 12:00:00,45
342.0, 70.0, 7.3, 0.0, -3.3, 9.6, 1.6, 2.1, 334.0, 0.0, None, 66.0,2020-11-06 13:00:00,45
343.0, 66.0, 9.6, 0.0, -3.6, 9.6, 2.1, 2.2, 342.0, 0.0, None, 66.0,2020-11-06 14:00:00,45
351.0, 66.0, 9.6, 0.0, -3.5, 5.0, 2.2, 0.6, 343.0, 0.0, None, 73.0,2020-11-06 15:00:00,45
12.0, 73.0, 5.0, 0.0, -3.7, 2.7, 0.6, -2.3, 351.0, 0.0, None, 87.0,2020-11-06 16:00:00,45
7.0, 87.0, 2.7, 0.0, -4.2, 4.3, -2.3, -3.2, 12.0, 0.0, None, 88.0,2020-11-06 17:00:00,45
5.0, 88.0, 4.3, 0.0, -4.9, 5.2, -3.2, -3.5, 7.0, 0.0, None, 87.0,2020-11-06 18:00:00,45
100.0, 87.0, 5.2, 0.0, -5.3, 0.0, -3.5, -4.5, 5.0, 0.0, None, 88.0,2020-11-06 19:00:00,45
63.0, 88.0, 0.0, 0.0, -6.2, 1.7, -4.5, -5.6, 100.0, 0.0, None, 91.0,2020-11-06 20:00:00,45
103.0, 91.0, 1.7, 0.0, -6.8, 1.8, -5.6, -6.4, 63.0, 0.0, None, 92.0,2020-11-06 21:00:00,45
25.0, 92.0, 1.8, 0.0, -7.5, 4.5, -6.4, -5.7, 103.0, 0.0, None, 89.0,2020-11-06 22:00:00,45
7.0, 89.0, 4.5, 0.0, -7.2, 2.8, -5.7, -5.7, 25.0, 0.0, None, 88.0,2020-11-06 23:00:00,45
7.0, 88.0, 2.8, 0.0, -7.4, 3.7, -5.7, -6.1, 7.0, 0.0, None, 86.0,2020-11-07 00:00:00,45
319.0, 86.0, 3.7, 0.0, -8.1, 2.0, -6.1, -7.6, 7.0, 0.0, None, 91.0,2020-11-07 01:00:00,45
28.0, 91.0, 2.0, 0.0, -8.8, 1.9, -7.6, -8.1, 319.0, 0.0, None, 90.0,2020-11-07 02:00:00,45
324.0, 90.0, 1.9, 0.0, -9.4, 1.8, -8.1, -8.1, 28.0, 0.0, None, 89.0,2020-11-07 03:00:00,45
359.0, 89.0, 1.8, 0.0, -9.6, 2.8, -8.1, -8.1, 324.0, 0.0, None, 91.0,2020-11-07 04:00:00,45
17.0, 91.0, 2.8, 0.0, -9.3, 3.6, -8.1, -7.9, 359.0, 0.0, None, 90.0,2020-11-07 05:00:00,45
5.0, 90.0, 3.6, 0.0, -9.3, 6.4, -7.9, -5.2, 17.0, 0.0, None, 93.0,2020-11-07 06:00:00,45
9.0, 93.0, 6.4, 0.0, -6.2, 7.1, -5.2, -4.4, 5.0, 0.0, 0.0, 89.0,2020-11-07 07:00:00,45
356.0, 89.0, 7.1, 0.0, -5.9, 10.8, -4.4, -3.5, 9.0, 0.0, 0.0, 84.0,2020-11-07 08:00:00,45
343.0, 84.0, 10.8, 0.0, -5.8, 10.8, -3.5, -3.0, 356.0, 0.0, 0.0, 78.0,2020-11-07 09:00:00,45
356.0, 78.0, 10.8, 0.0, -6.3, 13.1, -3.0, -2.4, 343.0, 0.0, 0.0, 67.0,2020-11-07 10:00:00,45
343.0, 67.0, 13.1, 0.0, -7.7, 10.7, -2.4, -2.5, 356.0, 0.0, 0.0, 66.0,2020-11-07 11:00:00,45
335.0, 66.0, 10.7, 0.0, -8.0, 11.1, -2.5, -2.9, 343.0, 0.0, 0.0, 64.0,2020-11-07 12:00:00,45
343.0, 64.0, 11.1, 0.0, -8.8, 10.4, -2.9, -3.6, 335.0, 0.0, 0.0, 67.0,2020-11-07 13:00:00,45
None, 67.0, 10.4, None, -8.8, None, -3.6, None, 343.0, 0.0, 0.0, None,2020-11-07 14:00:00,45
351.0, None, None, 0.0, None, 12.8, None, -3.8, None, None, None, 64.0,2020-11-07 15:00:00,45
348.0, 64.0, 12.8, 0.0, -9.6, 9.0, -3.8, -4.3, 351.0, 0.0, None, 69.0,2020-11-07 16:00:00,45
343.0, 69.0, 9.0, 0.0, -9.1, 12.3, -4.3, -4.6, 348.0, 0.0, None, 73.0,2020-11-07 17:00:00,45
347.0, 73.0, 12.3, 0.0, -8.7, 10.9, -4.6, -4.9, 343.0, 0.0, None, 75.0,2020-11-07 18:00:00,45
357.0, None, None, 0.0, None, 8.9, None, -5.3, None, None, None, 81.0,2020-11-07 19:00:00,45
None, 81.0, 8.9, None, -8.0, None, -5.3, None, 357.0, 0.0, None, None,2020-11-07 20:00:00,45
350.0, None, None, 0.0, None, 9.4, None, -4.9, None, None, None, 81.0,2020-11-07 21:00:00,45
352.0, 81.0, 9.4, 0.0, -7.7, 12.3, -4.9, -4.9, 350.0, 0.0, None, 80.0,2020-11-07 22:00:00,45
354.0, None, None, 0.0, None, 9.1, None, -5.1, None, None, None, 84.0,2020-11-07 23:00:00,45
355.0, None, None, 0.0, None, 9.6, None, -5.3, None, None, None, 84.0,2020-11-08 00:00:00,45
339.0, None, None, 0.0, None, 10.6, None, -5.8, None, None, None, 86.0,2020-11-08 01:00:00,45
353.0, 86.0, 10.6, 0.0, -7.8, 9.7, -5.8, -6.2, 339.0, 0.0, None, 84.0,2020-11-08 02:00:00,45
351.0, 84.0, 9.7, 0.0, -8.5, 8.1, -6.2, -6.4, 353.0, 0.0, None, 79.0,2020-11-08 03:00:00,45
5.0, 79.0, 8.1, 0.0, -9.4, 6.8, -6.4, -6.7, 351.0, 0.0, None, 75.0,2020-11-08 04:00:00,45
12.0, 75.0, 6.8, 0.0, -10.4, 8.1, -6.7, -7.7, 5.0, 0.0, None, 73.0,2020-11-08 05:00:00,45
13.0, 73.0, 8.1, 0.0, -11.7, 6.7, -7.7, -8.4, 12.0, 0.0, None, 72.0,2020-11-08 06:00:00,45
29.0, 72.0, 6.7, 0.0, -12.5, 5.9, -8.4, -8.2, 13.0, 0.0, None, 69.0,2020-11-08 07:00:00,45
None, 69.0, 5.9, None, -12.9, None, -8.2, None, 29.0, 0.0, None, None,2020-11-08 08:00:00,45
22.0, None, None, 0.0, None, 6.6, None, -4.3, None, None, None, 51.0,2020-11-08 09:00:00,45
355.0, 51.0, 6.6, 0.2, -12.9, 10.9, -4.3, -3.7, 22.0, 0.0, None, 46.0,2020-11-08 10:00:00,45
337.0, 46.0, 10.9, 0.0, -13.6, 12.7, -3.7, -2.6, 355.0, 0.2, None, 42.0,2020-11-08 11:00:00,45
329.0, 42.0, 12.7, 0.0, -13.7, 13.4, -2.6, -2.0, 337.0, 0.0, None, 39.0,2020-11-08 12:00:00,45
356.0, 39.0, 13.4, 0.0, -14.1, 9.3, -2.0, -1.3, 329.0, 0.0, None, 37.0,2020-11-08 13:00:00,45
348.0, 37.0, 9.3, 0.0, -14.1, 12.4, -1.3, -3.1, 356.0, 0.0, None, 42.0,2020-11-08 14:00:00,45
341.0, 42.0, 12.4, 0.0, -14.2, 9.6, -3.1, -3.9, 348.0, 0.0, None, 45.0,2020-11-08 15:00:00,45
357.0, 45.0, 9.6, 0.0, -14.1, 4.2, -3.9, -5.7, 341.0, 0.0, None, 53.0,2020-11-08 16:00:00,45
14.0, 53.0, 4.2, 0.0, -13.8, 3.5, -5.7, -7.9, 357.0, 0.0, None, 64.0,2020-11-08 17:00:00,45
75.0, 64.0, 3.5, 0.0, -13.5, 4.6, -7.9, -8.6, 14.0, 0.0, None, 73.0,2020-11-08 18:00:00,45
340.0, 73.0, 4.6, 0.0, -12.6, 2.3, -8.6, -9.2, 75.0, 0.0, None, 73.0,2020-11-08 19:00:00,45
66.0, 73.0, 2.3, 0.0, -13.1, 5.6, -9.2, -10.0, 340.0, 0.0, None, 76.0,2020-11-08 20:00:00,45
249.0, 76.0, 5.6, 0.0, -13.4, 3.0, -10.0, -11.6, 66.0, 0.0, None, 78.0,2020-11-08 21:00:00,45
82.0, 78.0, 3.0, 0.0, -14.7, 4.8, -11.6, -12.1, 249.0, 0.0, None, 82.0,2020-11-08 22:00:00,45
77.0, 82.0, 4.8, 0.0, -14.5, 4.1, -12.1, -11.5, 82.0, 0.0, None, 81.0,2020-11-08 23:00:00,45
89.0, 81.0, 4.1, 0.0, -14.1, 5.1, -11.5, -11.2, 77.0, 0.0, None, 76.0,2020-11-09 00:00:00,45
1.0, 76.0, 5.1, 0.0, -14.6, 5.1, -11.2, -11.6, 89.0, 0.0, None, 78.0,2020-11-09 01:00:00,45
14.0, 78.0, 5.1, 0.0, -14.7, 3.1, -11.6, -13.0, 1.0, 0.0, None, 84.0,2020-11-09 02:00:00,45
211.0, 84.0, 3.1, 0.0, -15.1, 2.6, -13.0, -14.0, 14.0, 0.0, None, 76.0,2020-11-09 03:00:00,45
81.0, 76.0, 2.6, 0.0, -17.3, 1.7, -14.0, -14.4, 211.0, 0.0, None, 84.0,2020-11-09 04:00:00,45
267.0, 84.0, 1.7, 0.0, -16.5, 0.0, -14.4, -14.7, 81.0, 0.0, None, 83.0,2020-11-09 05:00:00,45
271.0, 83.0, 0.0, 0.0, -16.9, 1.8, -14.7, -15.1, 267.0, 0.0, None, 82.0,2020-11-09 06:00:00,45
118.0, 82.0, 1.8, 0.0, -17.5, 1.7, -15.1, -13.5, 271.0, 0.0, None, 83.0,2020-11-09 07:00:00,45
130.0, 83.0, 1.7, 0.0, -15.8, 4.5, -13.5, -8.5, 118.0, 0.0, None, 71.0,2020-11-09 08:00:00,45
166.0, 71.0, 4.5, 0.0, -12.8, 5.4, -8.5, -5.2, 130.0, 0.0, 0.2, 57.0,2020-11-09 09:00:00,45
181.0, 57.0, 5.4, 0.0, -12.4, 6.7, -5.2, -4.0, 166.0, 0.0, 0.2, 52.0,2020-11-09 10:00:00,45
168.0, 52.0, 6.7, 0.0, -12.4, 8.4, -4.0, -2.8, 181.0, 0.0, 0.0, 48.0,2020-11-09 11:00:00,45
183.0, 48.0, 8.4, 0.0, -12.3, 5.2, -2.8, -2.9, 168.0, 0.0, 0.0, 50.0,2020-11-09 12:00:00,45
210.0, 50.0, 5.2, 0.0, -11.9, 6.0, -2.9, -2.1, 183.0, 0.0, 0.0, 48.0,2020-11-09 13:00:00,45
159.0, 48.0, 6.0, 0.0, -11.6, 7.4, -2.1, -4.0, 210.0, 0.0, 0.0, 77.0,2020-11-09 14:00:00,45
171.0, 77.0, 7.4, 0.0, -7.4, 5.3, -4.0, -5.1, 159.0, 0.0, 0.0, 89.0,2020-11-09 15:00:00,45
215.0, 89.0, 5.3, 0.0, -6.6, 4.2, -5.1, -5.2, 171.0, 0.0, 0.0, 91.0,2020-11-09 16:00:00,45
162.0, 91.0, 4.2, 0.0, -6.4, 5.1, -5.2, -5.3, 215.0, 0.0, 0.0, 92.0,2020-11-09 17:00:00,45
157.0, 92.0, 5.1, 0.0, -6.4, 4.6, -5.3, -5.4, 162.0, 0.0, 0.0, 92.0,2020-11-09 18:00:00,45
174.0, 92.0, 4.6, 0.0, -6.5, 6.0, -5.4, -5.4, 157.0, 0.0, 0.0, 92.0,2020-11-09 19:00:00,45
200.0, 92.0, 6.0, 0.0, -6.5, 4.5, -5.4, -5.4, 174.0, 0.0, 0.0, 92.0,2020-11-09 20:00:00,45
156.0, 92.0, 4.5, 0.0, -6.5, 6.6, -5.4, -5.4, 200.0, 0.0, 0.0, 92.0,2020-11-09 21:00:00,45
168.0, 92.0, 6.6, 0.0, -6.5, 5.9, -5.4, -5.5, 156.0, 0.0, 0.0, 92.0,2020-11-09 22:00:00,45
164.0, 92.0, 5.9, 0.0, -6.6, 5.6, -5.5, -5.6, 168.0, 0.0, 0.0, 92.0,2020-11-09 23:00:00,45
168.0, 92.0, 5.6, 0.0, -6.7, 4.9, -5.6, -5.6, 164.0, 0.0, 0.0, 92.0,2020-11-10 00:00:00,45
188.0, 92.0, 4.9, 0.0, -6.7, 5.1, -5.6, -5.5, 168.0, 0.0, 0.0, 92.0,2020-11-10 01:00:00,45
159.0, 92.0, 5.1, 0.0, -6.6, 3.3, -5.5, -5.5, 188.0, 0.0, 0.0, 92.0,2020-11-10 02:00:00,45
192.0, 92.0, 3.3, 0.0, -6.6, 3.4, -5.5, -5.5, 159.0, 0.0, 0.0, 92.0,2020-11-10 03:00:00,45
147.0, 92.0, 3.4, 0.0, -6.6, 3.3, -5.5, -5.5, 192.0, 0.0, 0.0, 92.0,2020-11-10 04:00:00,45
172.0, 92.0, 3.3, 0.0, -6.6, 2.3, -5.5, -5.5, 147.0, 0.0, 0.0, 92.0,2020-11-10 05:00:00,45
234.0, 92.0, 2.3, 0.0, -6.6, 1.9, -5.5, -5.5, 172.0, 0.0, 0.0, 92.0,2020-11-10 06:00:00,45
None, 92.0, 1.9, None, -6.6, None, -5.5, None, 234.0, 0.0, 0.0, None,2020-11-10 07:00:00,45
243.0, None, None, 0.0, None, 0.0, None, -4.6, None, None, None, 91.0,2020-11-10 08:00:00,45
126.0, 91.0, 0.0, 0.0, -5.8, 1.6, -4.6, -3.6, 243.0, 0.0, None, 89.0,2020-11-10 09:00:00,45
192.0, 89.0, 1.6, 0.0, -5.1, 1.9, -3.6, -2.5, 126.0, 0.0, None, 84.0,2020-11-10 10:00:00,45
336.0, 84.0, 1.9, 0.0, -4.8, 5.6, -2.5, -2.2, 192.0, 0.0, None, 84.0,2020-11-10 11:00:00,45
330.0, 84.0, 5.6, 0.0, -4.5, 5.4, -2.2, -1.8, 336.0, 0.0, None, 83.0,2020-11-10 12:00:00,45
322.0, 83.0, 5.4, 0.0, -4.3, 6.1, -1.8, -2.4, 330.0, 0.0, None, 86.0,2020-11-10 13:00:00,45
315.0, 86.0, 6.1, 0.0, -4.4, 5.7, -2.4, -3.0, 322.0, 0.0, None, 88.0,2020-11-10 14:00:00,45
333.0, 88.0, 5.7, 0.0, -4.7, 4.3, -3.0, -3.2, 315.0, 0.0, None, 88.0,2020-11-10 15:00:00,45
3.0, 88.0, 4.3, 0.0, -4.9, 3.3, -3.2, -3.9, 333.0, 0.0, None, 89.0,2020-11-10 16:00:00,45
22.0, 89.0, 3.3, 0.0, -5.4, 2.0, -3.9, -4.6, 3.0, 0.0, None, 91.0,2020-11-10 17:00:00,45
359.0, 91.0, 2.0, 0.0, -5.8, 5.1, -4.6, -4.6, 22.0, 0.0, None, 83.0,2020-11-10 18:00:00,45
3.0, 83.0, 5.1, 0.0, -7.0, 3.7, -4.6, -4.6, 359.0, 0.0, None, 85.0,2020-11-10 19:00:00,45
352.0, 85.0, 3.7, 0.0, -6.7, 4.1, -4.6, -4.9, 3.0, 0.0, None, 87.0,2020-11-10 20:00:00,45
17.0, 87.0, 4.1, 0.0, -6.7, 3.2, -4.9, -5.0, 352.0, 0.0, None, 90.0,2020-11-10 21:00:00,45
351.0, None, None, 0.0, None, 4.1, None, -4.9, None, None, None, 87.0,2020-11-10 22:00:00,45
11.0, 87.0, 4.1, 0.0, -6.7, 3.3, -4.9, -5.1, 351.0, 0.0, None, 89.0,2020-11-10 23:00:00,45
