TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.81,0.6,100.0,1.67,913.95, 0.0,5.01,2017-01-02 23:00:00,266.7,-5.8,1
-5.81,0.6,100.0,2.97,914.15, 0.0,5.57,2017-01-03 00:00:00,269.6,-5.8,1
-5.81,0.6,100.0,3.71,914.25, 0.0,6.31,2017-01-03 01:00:00,258.3,-5.8,1
-5.31,0.6,99.75,3.34,914.55, 0.0,6.31,2017-01-03 02:00:00,261.1,-5.4,1
-5.31,0.6,99.25,2.78,914.75, 0.0,5.2,2017-01-03 03:00:00,259.7,-5.4,1
-5.31,0.6,96.25,2.04,915.25, 0.0,4.64,2017-01-03 04:00:00,265.3,-5.8,1
-5.81,0.6,95.25,2.23,915.35, 0.0,4.27,2017-01-03 05:00:00,265.3,-6.5,1
-6.31,0.6,96.25,1.3,915.25, 0.0,3.15,2017-01-03 06:00:00,278.0,-6.8,1
-6.82,0.6,96.75,0.37,915.05, 0.0,1.48,2017-01-03 07:00:00,282.2,-7.3,1
-10.56,0.6,100.0,0.19,915.25, 0.0,1.3,2017-01-03 08:00:00,263.9,-10.6,1
-11.7,11.9,100.0,0.0,915.35, 0.0,0.93,2017-01-03 09:00:00,290.6,-11.7,1
-11.13,38.1,100.0,0.19,915.75, 0.0,1.3,2017-01-03 10:00:00,292.0,-11.2,1
-8.91,69.4,100.0,0.19,915.75, 0.0,0.93,2017-01-03 11:00:00,293.4,-8.9,1
-7.33,81.9,95.25,0.0,915.35, 0.0,0.56,2017-01-03 12:00:00,293.4,-8.0,1
-7.85,79.4,98.25,0.74,914.85, 0.0,2.04,2017-01-03 13:00:00,9.8,-8.1,1
-7.33,75.6,98.75,0.19,914.55, 0.0,1.3,2017-01-03 14:00:00,57.6,-7.5,1
-7.33,6.9,100.0,0.56,913.95, 0.0,1.48,2017-01-03 15:00:00,57.6,-7.3,1
-8.91,0.6,100.0,0.37,913.55, 0.0,1.3,2017-01-03 16:00:00,59.0,-8.9,1
-12.29,0.6,100.0,0.0,913.55, 0.0,0.93,2017-01-03 17:00:00,59.0,-12.3,1
-11.7,0.6,100.0,0.19,913.55, 0.0,0.93,2017-01-03 18:00:00,59.0,-11.7,1
-9.46,0.6,100.0,0.19,913.65, 0.0,1.48,2017-01-03 19:00:00,56.2,-9.5,1
-8.91,0.6,100.0,0.0,913.65, 0.0,0.19,2017-01-03 20:00:00,51.9,-8.9,1
-8.38,0.6,100.0,0.19,913.35, 0.0,1.3,2017-01-03 21:00:00,47.7,-8.4,1
-8.91,0.6,100.0,0.0,913.05, 0.0,0.74,2017-01-03 22:00:00,40.7,-8.9,1
-11.7,0.6,100.0,0.19,912.95, 0.0,1.11,2017-01-03 23:00:00,40.7,-11.7,1
-12.29,0.6,100.0,0.19,912.65, 0.0,1.11,2017-01-04 00:00:00,40.7,-12.3,1
-15.36,0.6,96.25,0.19,912.65, 0.0,1.11,2017-01-04 01:00:00,40.7,-15.8,1
-13.49,0.6,99.25,0.19,913.05, 0.0,1.11,2017-01-04 02:00:00,39.3,-13.6,1
-11.7,0.6,100.0,0.0,912.95, 0.0,0.74,2017-01-04 03:00:00,39.3,-11.7,1
-10.56,0.6,100.0,0.0,912.55, 0.0,0.93,2017-01-04 04:00:00,39.3,-10.6,1
-9.46,0.6,100.0,0.19,912.35, 0.0,1.67,2017-01-04 05:00:00,40.7,-9.5,1
-9.46,0.6,100.0,0.0,912.15, 0.0,1.11,2017-01-04 06:00:00,56.2,-9.5,1
-10.01,0.6,100.0,0.0,911.75, 0.0,0.0,2017-01-04 07:00:00,56.2,-10.0,1
-10.56,0.6,100.0,0.0,911.45, 0.0,0.74,2017-01-04 08:00:00,56.2,-10.6,1
-10.56,11.9,100.0,0.0,911.35, 0.0,0.74,2017-01-04 09:00:00,56.2,-10.6,1
-10.01,35.6,100.0,0.0,911.45, 0.0,0.74,2017-01-04 10:00:00,56.2,-10.0,1
-10.56,79.4,100.0,0.0,911.05, 0.0,0.56,2017-01-04 11:00:00,56.2,-10.6,1
-9.46,98.1,100.0,0.0,910.65, 0.0,0.74,2017-01-04 12:00:00,56.2,-9.5,1
-7.85,63.1,100.0,0.0,910.05, 0.0,0.0,2017-01-04 13:00:00,56.2,-7.9,1
-8.91,36.9,98.25,0.19,909.45, 0.0,1.3,2017-01-04 14:00:00,56.2,-9.2,1
-8.91,6.9,100.0,0.19,909.25, 0.0,0.74,2017-01-04 15:00:00,56.2,-8.9,1
-8.91,0.6,100.0,0.37,908.95, 0.0,0.93,2017-01-04 16:00:00,56.2,-8.9,1
-9.46,0.6,100.0,0.37,908.85, 0.0,1.3,2017-01-04 17:00:00,56.2,-9.5,1
-9.46,0.6,100.0,0.37,908.85, 0.0,1.11,2017-01-04 18:00:00,56.2,-9.5,1
-10.01,0.6,100.0,0.37,908.35, 0.0,0.93,2017-01-04 19:00:00,56.2,-10.0,1
-10.56,0.6,100.0,0.19,908.05, 0.0,1.11,2017-01-04 20:00:00,56.2,-10.6,1
-9.46,0.6,100.0,0.19,907.65, 0.0,1.3,2017-01-04 21:00:00,56.2,-9.5,1
-8.91,0.6,100.0,0.37,907.55, 0.0,1.3,2017-01-04 22:00:00,54.8,-8.9,1
-8.38,0.6,100.0,0.37,907.65, 0.0,1.3,2017-01-04 23:00:00,54.8,-8.4,1
-7.33,0.6,100.0,1.67,908.05, 0.0,3.71,2017-01-05 00:00:00,278.0,-7.3,1
-7.33,0.6,100.0,2.04,908.25, 0.0,4.08,2017-01-05 01:00:00,280.8,-7.3,1
-7.33,0.6,100.0,1.11,908.35, 0.0,2.78,2017-01-05 02:00:00,278.0,-7.3,1
-7.33,0.6,100.0,2.23,908.55, 0.0,5.94,2017-01-05 03:00:00,276.6,-7.3,1
-7.85,0.6,100.0,2.6,908.55, 0.0,5.01,2017-01-05 04:00:00,275.2,-7.9,1
-7.85,0.6,100.0,3.15,908.35, 0.0,5.75,2017-01-05 05:00:00,276.6,-7.9,1
-8.38,0.6,100.0,2.41,908.25, 0.0,4.82,2017-01-05 06:00:00,280.8,-8.4,1
-8.91,0.6,100.0,2.78,908.05, 0.0,5.57,2017-01-05 07:00:00,287.8,-8.9,1
-8.91,0.6,100.0,1.86,907.75, 0.0,3.71,2017-01-05 08:00:00,286.4,-8.9,1
-9.46,14.4,100.0,1.86,907.75, 0.0,5.01,2017-01-05 09:00:00,282.2,-9.5,1
-9.46,40.6,100.0,1.48,907.35, 0.0,2.78,2017-01-05 10:00:00,282.2,-9.5,1
-10.01,89.4,100.0,1.86,906.65, 0.0,3.34,2017-01-05 11:00:00,278.0,-10.0,1
-10.01,106.9,100.0,1.67,906.05, 0.0,3.34,2017-01-05 12:00:00,283.6,-10.0,1
-9.46,133.1,100.0,1.3,905.15, 0.0,2.97,2017-01-05 13:00:00,287.8,-9.5,1
-10.56,40.6,100.0,0.74,904.35, 0.0,2.23,2017-01-05 14:00:00,285.0,-10.6,1
-13.49,4.4,98.75,0.0,903.85, 0.0,0.93,2017-01-05 15:00:00,287.8,-13.7,1
-12.88,0.6,100.0,0.0,903.25, 0.0,0.56,2017-01-05 16:00:00,287.8,-12.9,1
-11.7,0.6,100.0,0.19,902.65, 0.0,1.3,2017-01-05 17:00:00,287.8,-11.7,1
-11.13,0.6,100.0,0.37,901.75, 0.0,1.86,2017-01-05 18:00:00,329.9,-11.2,1
-11.7,0.6,100.0,0.56,900.75, 0.0,1.67,2017-01-05 19:00:00,88.4,-11.7,1
-12.88,0.6,99.75,0.37,900.25, 0.0,2.04,2017-01-05 20:00:00,113.7,-12.9,1
-12.88,0.6,99.25,0.19,899.85, 0.0,0.56,2017-01-05 21:00:00,116.5,-13.0,1
-13.49,0.6,98.75,0.0,899.35, 0.0,0.37,2017-01-05 22:00:00,116.5,-13.7,1
-14.73,0.6,97.75,0.19,899.25, 0.0,0.74,2017-01-05 23:00:00,116.5,-15.0,1
-14.1,0.6,98.25,0.56,898.75, 0.0,1.11,2017-01-06 00:00:00,116.5,-14.3,1
-14.73,0.6,97.75,0.56,898.65, 0.0,1.3,2017-01-06 01:00:00,115.1,-15.0,1
-15.36,0.6,96.75,0.0,898.75, 0.0,0.37,2017-01-06 02:00:00,115.1,-15.8,1
-16.02,0.6,96.25,0.0,898.85, 0.0,0.0,2017-01-06 03:00:00,115.1,-16.5,1
-16.02,0.6,96.25,0.0,899.15, 0.0,0.37,2017-01-06 04:00:00,115.1,-16.5,1
-15.36,0.6,96.75,0.37,899.35, 0.0,2.6,2017-01-06 05:00:00,133.4,-15.8,1
-15.36,0.6,96.25,1.3,900.15, 0.0,3.34,2017-01-06 06:00:00,287.8,-15.8,1
-16.02,0.6,95.75,2.04,900.95, 0.0,3.9,2017-01-06 07:00:00,286.4,-16.6,1
-16.68,0.6,95.25,2.97,901.65, 0.0,5.38,2017-01-06 08:00:00,279.4,-17.3,1
-17.36,13.1,93.75,3.9,902.85, 0.0,6.49,2017-01-06 09:00:00,275.2,-18.2,1
-17.36,56.9,93.75,4.64,904.05, 0.0,7.61,2017-01-06 10:00:00,276.6,-18.2,1
-17.36,71.9,93.75,4.08,905.05, 0.0,8.16,2017-01-06 11:00:00,279.4,-18.2,1
-16.68,75.6,94.25,3.9,905.75, 0.0,7.05,2017-01-06 12:00:00,282.2,-17.4,1
-16.68,66.9,94.75,4.27,906.35, 0.0,7.42,2017-01-06 13:00:00,283.6,-17.4,1
-17.36,36.9,93.75,3.9,907.75, 0.0,8.91,2017-01-06 14:00:00,293.4,-18.2,1
-17.36,9.4,93.75,4.27,909.15, 0.0,8.72,2017-01-06 15:00:00,287.8,-18.2,1
-17.36,0.6,93.75,3.9,910.35, 0.0,7.79,2017-01-06 16:00:00,289.2,-18.2,1
-18.05,0.6,92.25,4.08,911.35, 0.0,9.28,2017-01-06 17:00:00,293.4,-19.0,1
-18.76,0.6,91.75,4.27,912.35, 0.0,9.28,2017-01-06 18:00:00,292.0,-19.8,1
-19.49,0.6,90.75,4.27,913.35, 0.0,9.46,2017-01-06 19:00:00,292.0,-20.6,1
-20.24,0.6,90.25,4.08,914.35, 0.0,9.09,2017-01-06 20:00:00,289.2,-21.5,1
-21.0,0.6,89.25,3.71,915.35, 0.0,8.35,2017-01-06 21:00:00,289.2,-22.3,1
-21.0,0.6,88.75,3.53,916.05, 0.0,7.42,2017-01-06 22:00:00,293.4,-22.4,1
-21.79,0.6,87.75,3.71,916.75, 0.0,7.05,2017-01-06 23:00:00,287.8,-23.3,1
-22.6,0.6,87.75,3.53,917.35, 0.0,7.61,2017-01-07 00:00:00,287.8,-24.1,1
-22.6,0.6,86.75,2.97,917.85, 0.0,5.75,2017-01-07 01:00:00,290.6,-24.2,1
-23.44,0.6,86.75,2.97,917.95, 0.0,5.2,2017-01-07 02:00:00,285.0,-25.1,1
-23.44,0.6,85.75,2.41,918.05, 0.0,4.64,2017-01-07 03:00:00,287.8,-25.2,1
-24.3,0.6,85.25,2.23,918.15, 0.0,4.64,2017-01-07 04:00:00,289.2,-26.1,1
-24.3,0.6,84.75,2.6,918.25, 0.0,4.27,2017-01-07 05:00:00,282.2,-26.2,1
-25.19,0.6,83.75,2.6,918.15, 0.0,4.82,2017-01-07 06:00:00,278.0,-27.2,1
-26.11,0.6,83.75,1.86,917.95, 0.0,3.34,2017-01-07 07:00:00,279.4,-28.1,1
-27.06,0.6,82.75,1.3,917.95, 0.0,2.6,2017-01-07 08:00:00,273.8,-29.1,1
-29.09,13.1,80.25,0.74,918.45, 0.0,1.86,2017-01-07 09:00:00,280.8,-31.4,1
-30.17,35.6,78.75,0.74,918.55, 0.0,1.67,2017-01-07 10:00:00,286.4,-32.7,1
-27.06,149.4,81.75,0.19,918.15, 0.0,2.78,2017-01-07 11:00:00,293.4,-29.3,1
-25.19,116.9,83.25,0.56,916.75, 0.0,2.23,2017-01-07 12:00:00,256.9,-27.2,1
-25.19,46.9,82.75,0.0,915.55, 0.0,1.48,2017-01-07 13:00:00,259.7,-27.3,1
-27.06,36.9,80.25,0.0,914.85, 0.0,0.0,2017-01-07 14:00:00,259.7,-29.5,1
-31.3,9.4,77.25,0.0,914.95, 0.0,0.0,2017-01-07 15:00:00,259.7,-34.0,1
-33.73,0.6,72.25,0.0,915.25, 0.0,0.19,2017-01-07 16:00:00,259.7,-37.0,1
-35.06,0.6,70.75,0.0,915.65, 0.0,0.74,2017-01-07 17:00:00,259.7,-38.5,1
-37.97,0.6,67.25,0.0,915.55, 0.0,1.3,2017-01-07 18:00:00,259.7,-41.8,1
-37.97,0.6,66.75,0.0,915.65, 0.0,0.74,2017-01-07 19:00:00,261.1,-41.9,1
-39.58,0.6,64.75,0.0,915.45, 0.0,0.19,2017-01-07 20:00:00,261.1,-43.7,1
-39.58,0.6,63.25,0.0,915.05, 0.0,0.0,2017-01-07 21:00:00,261.1,-43.9,1
-41.33,0.6,61.75,0.0,914.65, 0.0,0.0,2017-01-07 22:00:00,261.1,-45.8,1
-41.33,0.6,61.75,0.0,914.45, 0.0,0.74,2017-01-07 23:00:00,261.1,-45.8,1
