wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
193.0, None, None, 0.0, None, 6.9, None, 25.3, None, None, None, 21.0,2020-07-29 13:00:00,31
210.0, None, None, 0.0, None, 7.5, None, 25.4, None, None, None, 28.0,2020-07-29 14:00:00,31
241.0, 21.0, 6.9, 0.0, 1.4, 6.1, 25.3, 25.9, 193.0, 0.0, 0.0, 31.0,2020-07-29 15:00:00,31
211.0, 28.0, 7.5, 0.0, 5.6, 4.9, 25.4, 24.6, 210.0, 0.0, 0.0, 31.0,2020-07-29 16:00:00,31
47.0, 31.0, 6.1, 0.0, 7.5, 3.8, 25.9, 24.2, 241.0, 0.0, 0.0, 44.0,2020-07-29 17:00:00,31
48.0, 31.0, 4.9, 0.0, 6.4, 4.5, 24.6, 18.1, 211.0, 0.0, 0.0, 55.0,2020-07-29 18:00:00,31
23.0, 44.0, 3.8, 0.0, 11.2, 3.6, 24.2, 14.7, 47.0, 0.0, 0.0, 65.0,2020-07-29 19:00:00,31
17.0, 55.0, 4.5, 0.0, 8.9, 2.8, 18.1, 13.1, 48.0, 0.0, 0.0, 68.0,2020-07-29 20:00:00,31
18.0, 65.0, 3.6, 0.0, 8.2, 1.9, 14.7, 13.3, 23.0, 0.0, 0.0, 67.0,2020-07-29 21:00:00,31
119.0, 68.0, 2.8, 0.0, 7.3, 1.5, 13.1, 13.8, 17.0, 0.0, 0.0, 57.0,2020-07-29 22:00:00,31
110.0, 67.0, 1.9, 0.0, 7.3, 3.0, 13.3, 12.7, 18.0, 0.0, 0.0, 54.0,2020-07-29 23:00:00,31
7.0, 57.0, 1.5, 0.0, 5.4, 2.5, 13.8, 11.9, 119.0, 0.0, 0.0, 46.0,2020-07-30 00:00:00,31
349.0, 54.0, 3.0, 0.0, 3.6, 6.3, 12.7, 12.2, 110.0, 0.0, 0.0, 42.0,2020-07-30 01:00:00,31
1.0, 46.0, 2.5, 0.0, 0.7, 4.9, 11.9, 11.1, 7.0, 0.0, 0.0, 45.0,2020-07-30 02:00:00,31
92.0, 42.0, 6.3, 0.0, -0.3, 2.3, 12.2, 11.2, 349.0, 0.0, 0.0, 45.0,2020-07-30 03:00:00,31
12.0, 45.0, 4.9, 0.0, -0.4, 4.7, 11.1, 10.4, 1.0, 0.0, 0.0, 54.0,2020-07-30 04:00:00,31
None, 45.0, 2.3, None, -0.3, None, 11.2, None, 92.0, 0.0, 0.0, None,2020-07-30 05:00:00,31
135.0, 54.0, 4.7, 0.0, 1.5, 1.1, 10.4, 16.0, 12.0, 0.0, 0.0, 44.0,2020-07-30 06:00:00,31
171.0, None, None, 0.0, None, 3.7, None, 23.1, None, None, None, 39.0,2020-07-30 07:00:00,31
179.0, 44.0, 1.1, 0.0, 3.8, 5.7, 16.0, 24.4, 135.0, 0.0, None, 36.0,2020-07-30 08:00:00,31
137.0, 39.0, 3.7, 0.0, 8.4, 7.0, 23.1, 24.8, 171.0, 0.0, None, 33.0,2020-07-30 09:00:00,31
182.0, 36.0, 5.7, 0.0, 8.4, 5.6, 24.4, 26.4, 179.0, 0.0, None, 32.0,2020-07-30 10:00:00,31
153.0, 33.0, 7.0, 0.0, 7.4, 8.1, 24.8, 26.3, 137.0, 0.0, None, 34.0,2020-07-30 11:00:00,31
161.0, 32.0, 5.6, 0.0, 8.4, 7.6, 26.4, 27.1, 182.0, 0.0, None, 28.0,2020-07-30 12:00:00,31
166.0, 34.0, 8.1, 0.0, 9.2, 9.1, 26.3, 27.9, 153.0, 0.0, None, 27.0,2020-07-30 13:00:00,31
233.0, 28.0, 7.6, 0.0, 7.0, 7.5, 27.1, 28.6, 161.0, 0.0, None, 26.0,2020-07-30 14:00:00,31
174.0, 27.0, 9.1, 0.0, 7.2, 9.3, 27.9, 28.4, 166.0, 0.0, None, 29.0,2020-07-30 15:00:00,31
173.0, 26.0, 7.5, 0.0, 7.2, 5.3, 28.6, 27.7, 233.0, 0.0, None, 28.0,2020-07-30 16:00:00,31
52.0, 29.0, 9.3, 0.0, 8.7, 3.4, 28.4, 23.7, 174.0, 0.0, None, 43.0,2020-07-30 17:00:00,31
54.0, 28.0, 5.3, 0.0, 7.5, 2.3, 27.7, 20.6, 173.0, 0.0, None, 54.0,2020-07-30 18:00:00,31
35.0, 43.0, 3.4, 0.0, 10.4, 3.2, 23.7, 17.8, 52.0, 0.0, None, 57.0,2020-07-30 19:00:00,31
31.0, 54.0, 2.3, 0.0, 11.0, 4.2, 20.6, 16.6, 54.0, 0.0, None, 59.0,2020-07-30 20:00:00,31
31.0, 57.0, 3.2, 0.0, 9.2, 4.0, 17.8, 16.1, 35.0, 0.0, None, 52.0,2020-07-30 21:00:00,31
28.0, 59.0, 4.2, 0.0, 8.6, 3.5, 16.6, 15.7, 31.0, 0.0, None, 57.0,2020-07-30 22:00:00,31
32.0, 52.0, 4.0, 0.0, 6.3, 5.0, 16.1, 16.3, 31.0, 0.0, None, 53.0,2020-07-30 23:00:00,31
27.0, 57.0, 3.5, 0.0, 7.2, 4.4, 15.7, 15.7, 28.0, 0.0, None, 56.0,2020-07-31 00:00:00,31
32.0, 53.0, 5.0, 0.0, 6.7, 4.4, 16.3, 15.0, 32.0, 0.0, None, 56.0,2020-07-31 01:00:00,31
33.0, 56.0, 4.4, 0.0, 7.0, 4.6, 15.7, 14.9, 27.0, 0.0, None, 55.0,2020-07-31 02:00:00,31
27.0, 56.0, 4.4, 0.0, 6.3, 4.3, 15.0, 14.6, 32.0, 0.0, None, 59.0,2020-07-31 03:00:00,31
31.0, 55.0, 4.6, 0.0, 5.9, 4.9, 14.9, 14.3, 33.0, 0.0, None, 62.0,2020-07-31 04:00:00,31
42.0, 59.0, 4.3, 0.0, 6.7, 4.4, 14.6, 15.4, 27.0, 0.0, None, 59.0,2020-07-31 05:00:00,31
67.0, 62.0, 4.9, 0.0, 7.1, 4.2, 14.3, 19.5, 31.0, 0.0, None, 46.0,2020-07-31 06:00:00,31
114.0, 59.0, 4.4, 0.0, 7.4, 4.5, 15.4, 23.6, 42.0, 0.0, 0.0, 46.0,2020-07-31 07:00:00,31
91.0, 46.0, 4.2, 0.0, 7.6, 5.1, 19.5, 26.4, 67.0, 0.0, 0.0, 34.0,2020-07-31 08:00:00,31
136.0, 46.0, 4.5, 0.0, 11.3, 5.7, 23.6, 27.2, 114.0, 0.0, 0.0, 30.0,2020-07-31 09:00:00,31
124.0, 34.0, 5.1, 0.0, 9.3, 6.6, 26.4, 28.5, 91.0, 0.0, 0.0, 27.0,2020-07-31 10:00:00,31
41.0, 30.0, 5.7, 0.0, 8.1, 5.3, 27.2, 25.3, 136.0, 0.0, 0.0, 33.0,2020-07-31 11:00:00,31
64.0, 27.0, 6.6, 0.0, 7.7, 4.4, 28.5, 26.5, 124.0, 0.0, 0.0, 30.0,2020-07-31 12:00:00,31
33.0, 33.0, 5.3, 0.0, 7.9, 4.0, 25.3, 24.8, 41.0, 0.0, 0.0, 46.0,2020-07-31 13:00:00,31
98.0, 30.0, 4.4, 0.0, 7.5, 7.9, 26.5, 29.0, 64.0, 0.0, 0.0, 26.0,2020-07-31 14:00:00,31
144.0, 46.0, 4.0, 0.0, 12.4, 4.1, 24.8, 25.1, 33.0, 0.0, 0.0, 43.0,2020-07-31 15:00:00,31
57.0, 26.0, 7.9, 0.0, 7.6, 2.5, 29.0, 24.0, 98.0, 0.0, 0.0, 38.0,2020-07-31 16:00:00,31
20.0, 43.0, 4.1, 0.0, 11.6, 4.9, 25.1, 21.5, 144.0, 0.0, 0.0, 45.0,2020-07-31 17:00:00,31
358.0, 38.0, 2.5, 0.0, 8.8, 6.7, 24.0, 21.7, 57.0, 0.0, 0.0, 40.0,2020-07-31 18:00:00,31
284.0, 45.0, 4.9, 0.4, 9.1, 5.0, 21.5, 19.7, 20.0, 0.0, 0.0, 73.0,2020-07-31 19:00:00,31
20.0, 40.0, 6.7, 1.4, 7.5, 7.0, 21.7, 14.6, 358.0, 0.0, 0.0, 94.0,2020-07-31 20:00:00,31
0.0, 73.0, 5.0, 0.2, 14.7, 8.0, 19.7, 14.3, 284.0, 0.4, 0.4, 86.0,2020-07-31 21:00:00,31
12.0, 94.0, 7.0, 0.2, 13.6, 7.0, 14.6, 14.6, 20.0, 1.4, 1.8, 79.0,2020-07-31 22:00:00,31
341.0, 86.0, 8.0, 0.0, 12.0, 3.9, 14.3, 13.2, 0.0, 0.2, 2.0, 79.0,2020-07-31 23:00:00,31
37.0, 79.0, 7.0, 0.0, 11.0, 4.5, 14.6, 13.7, 12.0, 0.2, 2.2, 76.0,2020-08-01 00:00:00,31
6.0, 79.0, 3.9, 0.0, 9.6, 5.7, 13.2, 13.4, 341.0, 0.0, 2.2, 84.0,2020-08-01 01:00:00,31
73.0, None, None, 0.0, None, 3.3, None, 12.5, None, None, None, 85.0,2020-08-01 02:00:00,31
85.0, 84.0, 5.7, 0.0, 10.8, 2.2, 13.4, 12.3, 6.0, 0.0, 2.2, 86.0,2020-08-01 03:00:00,31
67.0, 85.0, 3.3, 0.0, 10.0, 3.3, 12.5, 12.3, 73.0, 0.0, 2.2, 90.0,2020-08-01 04:00:00,31
63.0, 86.0, 2.2, 0.0, 10.0, 2.3, 12.3, 13.0, 85.0, 0.0, 2.2, 87.0,2020-08-01 05:00:00,31
9.0, 90.0, 3.3, 0.2, 10.7, 3.4, 12.3, 16.3, 67.0, 0.0, 2.2, 71.0,2020-08-01 06:00:00,31
158.0, 87.0, 2.3, 0.0, 10.9, 4.3, 13.0, 19.4, 63.0, 0.0, 2.2, 66.0,2020-08-01 07:00:00,31
177.0, 71.0, 3.4, 0.0, 11.0, 5.1, 16.3, 21.9, 9.0, 0.2, 2.4, 53.0,2020-08-01 08:00:00,31
194.0, 66.0, 4.3, 0.0, 12.9, 7.3, 19.4, 21.9, 158.0, 0.0, 2.4, 47.0,2020-08-01 09:00:00,31
176.0, 53.0, 5.1, 0.0, 11.9, 7.0, 21.9, 23.7, 177.0, 0.0, 2.4, 37.0,2020-08-01 10:00:00,31
177.0, 47.0, 7.3, 0.0, 10.1, 8.6, 21.9, 23.9, 194.0, 0.0, 2.4, 40.0,2020-08-01 11:00:00,31
247.0, 37.0, 7.0, 0.0, 8.2, 7.1, 23.7, 25.3, 176.0, 0.0, 2.4, 32.0,2020-08-01 12:00:00,31
280.0, 40.0, 8.6, 0.0, 9.5, 6.5, 23.9, 26.0, 177.0, 0.0, 2.4, 27.0,2020-08-01 13:00:00,31
238.0, 32.0, 7.1, 0.0, 7.4, 5.6, 25.3, 25.7, 247.0, 0.0, 2.4, 27.0,2020-08-01 14:00:00,31
248.0, 27.0, 6.5, 0.0, 5.6, 6.9, 26.0, 26.6, 280.0, 0.0, 2.4, 28.0,2020-08-01 15:00:00,31
279.0, 27.0, 5.6, 0.0, 5.3, 6.7, 25.7, 25.9, 238.0, 0.0, 2.4, 36.0,2020-08-01 16:00:00,31
298.0, 28.0, 6.9, 0.0, 6.6, 5.1, 26.6, 24.4, 248.0, 0.0, 2.4, 32.0,2020-08-01 17:00:00,31
272.0, 36.0, 6.7, 0.0, 9.7, 3.1, 25.9, 21.7, 279.0, 0.0, 2.4, 39.0,2020-08-01 18:00:00,31
348.0, 32.0, 5.1, 0.0, 6.7, 4.1, 24.4, 16.7, 298.0, 0.0, 2.4, 56.0,2020-08-01 19:00:00,31
343.0, 39.0, 3.1, 0.0, 7.2, 6.3, 21.7, 15.1, 272.0, 0.0, 2.4, 56.0,2020-08-01 20:00:00,31
344.0, 56.0, 4.1, 0.0, 7.9, 3.8, 16.7, 14.0, 348.0, 0.0, 2.0, 51.0,2020-08-01 21:00:00,31
341.0, 56.0, 6.3, 0.0, 6.4, 5.0, 15.1, 14.1, 343.0, 0.0, 0.6, 54.0,2020-08-01 22:00:00,31
333.0, 51.0, 3.8, 0.0, 4.0, 4.5, 14.0, 15.3, 344.0, 0.0, 0.4, 49.0,2020-08-01 23:00:00,31
333.0, 54.0, 5.0, 0.0, 4.9, 4.5, 14.1, 14.7, 341.0, 0.0, 0.2, 50.0,2020-08-02 00:00:00,31
5.0, 49.0, 4.5, 0.0, 4.7, 4.6, 15.3, 13.3, 333.0, 0.0, 0.2, 38.0,2020-08-02 01:00:00,31
19.0, 50.0, 4.5, 0.0, 4.4, 3.2, 14.7, 12.4, 333.0, 0.0, 0.2, 43.0,2020-08-02 02:00:00,31
54.0, 38.0, 4.6, 0.0, -0.7, 2.4, 13.3, 11.6, 5.0, 0.0, 0.2, 58.0,2020-08-02 03:00:00,31
65.0, 43.0, 3.2, 0.0, 0.2, 2.2, 12.4, 11.2, 19.0, 0.0, 0.2, 60.0,2020-08-02 04:00:00,31
30.0, 58.0, 2.4, 0.0, 3.6, 3.2, 11.6, 10.5, 54.0, 0.0, 0.2, 68.0,2020-08-02 05:00:00,31
343.0, 60.0, 2.2, 0.0, 3.7, 0.8, 11.2, 14.7, 65.0, 0.0, 0.2, 51.0,2020-08-02 06:00:00,31
182.0, 68.0, 3.2, 0.0, 4.8, 5.5, 10.5, 21.0, 30.0, 0.0, 0.2, 40.0,2020-08-02 07:00:00,31
None, 51.0, 0.8, None, 4.7, None, 14.7, None, 343.0, 0.0, 0.0, None,2020-08-02 08:00:00,31
161.0, 40.0, 5.5, 0.0, 6.9, 6.3, 21.0, 21.9, 182.0, 0.0, 0.0, 37.0,2020-08-02 09:00:00,31
165.0, None, None, 0.0, None, 8.8, None, 22.9, None, None, None, 37.0,2020-08-02 10:00:00,31
187.0, 37.0, 6.3, 0.0, 6.6, 9.8, 21.9, 22.6, 161.0, 0.0, None, 40.0,2020-08-02 11:00:00,31
167.0, 37.0, 8.8, 0.0, 7.4, 12.1, 22.9, 23.5, 165.0, 0.0, None, 35.0,2020-08-02 12:00:00,31
178.0, 40.0, 9.8, 0.0, 8.3, 11.7, 22.6, 24.3, 187.0, 0.0, None, 33.0,2020-08-02 13:00:00,31
186.0, 35.0, 12.1, 0.0, 7.2, 8.4, 23.5, 24.9, 167.0, 0.0, None, 33.0,2020-08-02 14:00:00,31
232.0, 33.0, 11.7, 0.0, 7.0, 6.8, 24.3, 25.2, 178.0, 0.0, None, 36.0,2020-08-02 15:00:00,31
276.0, 33.0, 8.4, 0.0, 7.5, 11.4, 24.9, 22.1, 186.0, 0.0, None, 28.0,2020-08-02 16:00:00,31
272.0, 36.0, 6.8, 0.0, 9.1, 8.3, 25.2, 20.0, 232.0, 0.0, None, 34.0,2020-08-02 17:00:00,31
275.0, 28.0, 11.4, 0.0, 2.8, 5.4, 22.1, 17.0, 276.0, 0.0, None, 41.0,2020-08-02 18:00:00,31
335.0, 34.0, 8.3, 0.0, 3.7, 6.3, 20.0, 14.3, 272.0, 0.0, None, 49.0,2020-08-02 19:00:00,31
259.0, 41.0, 5.4, 0.0, 3.7, 2.3, 17.0, 12.3, 275.0, 0.0, None, 60.0,2020-08-02 20:00:00,31
275.0, 49.0, 6.3, 0.0, 3.7, 4.0, 14.3, 12.3, 335.0, 0.0, None, 62.0,2020-08-02 21:00:00,31
282.0, 60.0, 2.3, 0.0, 4.8, 5.5, 12.3, 11.0, 259.0, 0.0, None, 75.0,2020-08-02 22:00:00,31
272.0, 62.0, 4.0, 0.0, 5.2, 7.2, 12.3, 12.1, 275.0, 0.0, None, 65.0,2020-08-02 23:00:00,31
289.0, 75.0, 5.5, 0.0, 6.7, 6.9, 11.0, 12.7, 282.0, 0.0, None, 64.0,2020-08-03 00:00:00,31
280.0, 65.0, 7.2, 0.0, 5.7, 6.4, 12.1, 12.0, 272.0, 0.0, None, 68.0,2020-08-03 01:00:00,31
301.0, 64.0, 6.9, 0.0, 6.1, 6.6, 12.7, 12.0, 289.0, 0.0, None, 68.0,2020-08-03 02:00:00,31
298.0, 68.0, 6.4, 0.0, 6.3, 5.7, 12.0, 9.8, 280.0, 0.0, None, 89.0,2020-08-03 03:00:00,31
300.0, 68.0, 6.6, 0.0, 6.3, 4.7, 12.0, 9.9, 301.0, 0.0, None, 88.0,2020-08-03 04:00:00,31
309.0, 89.0, 5.7, 0.0, 8.1, 5.7, 9.8, 10.8, 298.0, 0.0, None, 86.0,2020-08-03 05:00:00,31
286.0, 88.0, 4.7, 0.0, 8.0, 5.4, 9.9, 11.6, 300.0, 0.0, None, 82.0,2020-08-03 06:00:00,31
285.0, 86.0, 5.7, 0.0, 8.6, 4.0, 10.8, 12.3, 309.0, 0.0, None, 80.0,2020-08-03 07:00:00,31
280.0, 82.0, 5.4, 0.0, 8.6, 3.9, 11.6, 13.9, 286.0, 0.0, None, 73.0,2020-08-03 08:00:00,31
292.0, 80.0, 4.0, 0.0, 9.0, 3.9, 12.3, 15.3, 285.0, 0.0, None, 66.0,2020-08-03 09:00:00,31
143.0, 73.0, 3.9, 0.0, 9.1, 4.5, 13.9, 17.2, 280.0, 0.0, 0.0, 64.0,2020-08-03 10:00:00,31
198.0, 66.0, 3.9, 0.0, 9.0, 7.0, 15.3, 18.1, 292.0, 0.0, 0.0, 60.0,2020-08-03 11:00:00,31
162.0, 64.0, 4.5, 0.0, 10.3, 7.7, 17.2, 18.7, 143.0, 0.0, 0.0, 55.0,2020-08-03 12:00:00,31
193.0, 60.0, 7.0, 0.0, 10.2, 3.9, 18.1, 17.3, 198.0, 0.0, 0.0, 54.0,2020-08-03 13:00:00,31
251.0, 55.0, 7.7, 0.0, 9.5, 7.2, 18.7, 21.6, 162.0, 0.0, 0.0, 39.0,2020-08-03 14:00:00,31
241.0, 54.0, 3.9, 0.0, 7.9, 6.4, 17.3, 20.8, 193.0, 0.0, 0.0, 44.0,2020-08-03 15:00:00,31
227.0, 39.0, 7.2, 0.0, 7.1, 7.0, 21.6, 20.0, 251.0, 0.0, 0.0, 47.0,2020-08-03 16:00:00,31
217.0, 44.0, 6.4, 0.0, 8.1, 4.1, 20.8, 17.8, 241.0, 0.0, 0.0, 50.0,2020-08-03 17:00:00,31
265.0, None, None, 0.0, None, 5.3, None, 15.4, None, None, None, 65.0,2020-08-03 18:00:00,31
313.0, 50.0, 4.1, 0.0, 7.2, 5.5, 17.8, 13.2, 217.0, 0.0, 0.0, 73.0,2020-08-03 19:00:00,31
329.0, 65.0, 5.3, 0.0, 8.9, 6.3, 15.4, 11.3, 265.0, 0.0, 0.0, 76.0,2020-08-03 20:00:00,31
313.0, 73.0, 5.5, 0.0, 8.5, 4.7, 13.2, 10.6, 313.0, 0.0, 0.0, 77.0,2020-08-03 21:00:00,31
314.0, 76.0, 6.3, 0.0, 7.2, 7.2, 11.3, 9.2, 329.0, 0.0, 0.0, 78.0,2020-08-03 22:00:00,31
105.0, 77.0, 4.7, 0.0, 6.7, 3.2, 10.6, 10.5, 313.0, 0.0, 0.0, 75.0,2020-08-03 23:00:00,31
317.0, 78.0, 7.2, 0.0, 5.6, 4.7, 9.2, 9.9, 314.0, 0.0, 0.0, 79.0,2020-08-04 00:00:00,31
334.0, 75.0, 3.2, 0.0, 6.3, 8.8, 10.5, 10.6, 105.0, 0.0, 0.0, 76.0,2020-08-04 01:00:00,31
346.0, 79.0, 4.7, 0.0, 6.4, 7.6, 9.9, 10.5, 317.0, 0.0, 0.0, 75.0,2020-08-04 02:00:00,31
356.0, 76.0, 8.8, 0.0, 6.6, 4.2, 10.6, 9.4, 334.0, 0.0, 0.0, 78.0,2020-08-04 03:00:00,31
337.0, 75.0, 7.6, 0.0, 6.3, 3.8, 10.5, 7.9, 346.0, 0.0, 0.0, 87.0,2020-08-04 04:00:00,31
56.0, 78.0, 4.2, 0.0, 5.8, 2.4, 9.4, 8.3, 356.0, 0.0, 0.0, 90.0,2020-08-04 05:00:00,31
162.0, 87.0, 3.8, 0.0, 5.9, 3.5, 7.9, 13.5, 337.0, 0.0, 0.0, 66.0,2020-08-04 06:00:00,31
65.0, 90.0, 2.4, 0.0, 6.8, 3.7, 8.3, 18.1, 56.0, 0.0, 0.0, 52.0,2020-08-04 07:00:00,31
148.0, 66.0, 3.5, 0.0, 7.3, 7.5, 13.5, 18.4, 162.0, 0.0, 0.0, 53.0,2020-08-04 08:00:00,31
157.0, 52.0, 3.7, 0.0, 8.1, 7.1, 18.1, 18.3, 65.0, 0.0, 0.0, 52.0,2020-08-04 09:00:00,31
159.0, 53.0, 7.5, 0.0, 8.7, 6.5, 18.4, 19.9, 148.0, 0.0, 0.0, 49.0,2020-08-04 10:00:00,31
163.0, 52.0, 7.1, 0.0, 8.3, 9.1, 18.3, 19.7, 157.0, 0.0, 0.0, 48.0,2020-08-04 11:00:00,31
159.0, 49.0, 6.5, 0.0, 8.9, 7.6, 19.9, 20.9, 159.0, 0.0, 0.0, 48.0,2020-08-04 12:00:00,31
165.0, 48.0, 9.1, 0.0, 8.4, 6.0, 19.7, 22.3, 163.0, 0.0, 0.0, 47.0,2020-08-04 13:00:00,31
193.0, 48.0, 7.6, 0.0, 9.5, 7.6, 20.9, 22.6, 159.0, 0.0, 0.0, 43.0,2020-08-04 14:00:00,31
168.0, 47.0, 6.0, 0.0, 10.5, 7.1, 22.3, 22.2, 165.0, 0.0, 0.0, 36.0,2020-08-04 15:00:00,31
168.0, 43.0, 7.6, 0.0, 9.4, 7.1, 22.6, 22.4, 193.0, 0.0, 0.0, 37.0,2020-08-04 16:00:00,31
161.0, 36.0, 7.1, 0.0, 6.4, 4.3, 22.2, 21.4, 168.0, 0.0, 0.0, 45.0,2020-08-04 17:00:00,31
48.0, 37.0, 7.1, 0.0, 7.0, 3.5, 22.4, 15.5, 168.0, 0.0, 0.0, 69.0,2020-08-04 18:00:00,31
38.0, 45.0, 4.3, 0.0, 9.0, 3.1, 21.4, 12.7, 161.0, 0.0, 0.0, 77.0,2020-08-04 19:00:00,31
37.0, 69.0, 3.5, 0.0, 9.8, 3.4, 15.5, 11.8, 48.0, 0.0, 0.0, 78.0,2020-08-04 20:00:00,31
42.0, 77.0, 3.1, 0.0, 8.8, 3.8, 12.7, 11.9, 38.0, 0.0, 0.0, 74.0,2020-08-04 21:00:00,31
34.0, 78.0, 3.4, 0.0, 8.1, 3.6, 11.8, 11.4, 37.0, 0.0, 0.0, 76.0,2020-08-04 22:00:00,31
32.0, 74.0, 3.8, 0.0, 7.4, 3.7, 11.9, 10.8, 42.0, 0.0, 0.0, 78.0,2020-08-04 23:00:00,31
