TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.869,0.6,88.7,100.0,0.93,940.35, 0.6,3.53,2021-10-09 05:00:00,147.4,3.165,41
5.334,0.6,91.4,38.82,0.93,939.65, 0.0,2.97,2021-10-09 06:00:00,136.2,4.051,41
6.077,3.1,86.9,6.47,1.11,939.35, 0.2,3.71,2021-10-09 07:00:00,151.6,4.066,41
6.357,16.9,82.7,5.88,1.3,939.45, 0.0,4.08,2021-10-09 08:00:00,154.4,3.637,41
6.611,31.9,80.5,5.29,1.48,939.15, 0.0,4.27,2021-10-09 09:00:00,154.4,3.503,41
7.192,70.6,77.0,4.71,1.48,938.85, 0.0,3.71,2021-10-09 10:00:00,154.4,3.439,41
7.745,59.4,74.3,6.47,1.48,938.85, 0.0,3.9,2021-10-09 11:00:00,154.4,3.469,41
8.12,73.1,73.0,4.71,1.3,938.55, 0.0,3.15,2021-10-09 12:00:00,153.0,3.581,41
8.817,40.6,72.1,4.71,1.11,938.05, 0.0,4.08,2021-10-09 13:00:00,154.4,4.077,41
8.742,35.6,73.8,11.76,1.11,937.15, 0.0,3.9,2021-10-09 14:00:00,151.6,4.336,41
6.99,18.1,84.4,79.41,0.93,936.65, 0.0,3.15,2021-10-09 15:00:00,153.0,4.547,41
7.015,13.1,86.7,100.0,0.93,935.45, 0.2,3.71,2021-10-09 16:00:00,154.4,4.957,41
6.661,4.4,89.5,100.0,1.11,935.05, 0.4,4.45,2021-10-09 17:00:00,154.4,5.064,41
6.763,0.6,92.6,54.12,1.11,934.65, 0.0,3.71,2021-10-09 18:00:00,153.0,5.655,41
6.914,0.6,91.6,52.35,0.93,934.35, 0.0,3.15,2021-10-09 19:00:00,155.8,5.648,41
5.898,0.6,92.7,100.0,0.37,935.55, 1.0,2.97,2021-10-09 20:00:00,297.6,4.812,41
5.796,0.6,91.7,38.82,0.37,935.75, 0.0,3.34,2021-10-09 21:00:00,227.4,4.555,41
2.45,0.6,91.1,97.06,0.0,935.95, 0.0,2.04,2021-10-09 22:00:00,244.3,1.147,41
0.605,0.6,94.2,96.47,0.0,936.95, 0.0,0.93,2021-10-09 23:00:00,247.1,-0.223,41
-0.004,0.6,94.9,96.47,0.0,937.45, 0.0,0.56,2021-10-10 00:00:00,247.1,-0.727,41
1.044,0.6,94.9,98.82,0.0,937.95, 0.0,0.93,2021-10-10 01:00:00,248.5,0.316,41
-0.902,0.6,92.6,71.76,0.0,938.85, 0.0,1.11,2021-10-10 02:00:00,185.3,-1.954,41
-1.727,0.6,94.5,65.29,0.0,939.45, 0.0,0.0,2021-10-10 03:00:00,183.9,-2.5,41
-2.189,0.6,95.1,62.94,0.0,939.75, 0.0,0.0,2021-10-10 04:00:00,183.9,-2.874,41
-2.015,0.6,95.2,65.88,0.0,940.55, 0.0,0.0,2021-10-10 05:00:00,183.9,-2.687,41
-1.67,0.6,95.3,65.88,0.0,940.95, 0.0,0.0,2021-10-10 06:00:00,183.9,-2.329,41
-2.334,10.6,95.3,64.12,0.0,941.25, 0.0,0.0,2021-10-10 07:00:00,183.9,-2.991,41
-1.556,14.4,95.5,70.0,0.0,941.75, 0.0,0.0,2021-10-10 08:00:00,183.9,-2.187,41
1.561,34.4,95.8,100.0,0.0,942.15, 0.0,0.0,2021-10-10 09:00:00,185.3,0.962,41
4.428,138.1,91.4,32.35,0.19,942.65, 0.0,1.48,2021-10-10 10:00:00,153.0,3.153,41
6.281,46.9,77.2,18.24,0.37,942.95, 0.2,2.04,2021-10-10 11:00:00,66.0,2.59,41
6.965,83.1,72.8,4.12,0.37,943.25, 0.0,1.86,2021-10-10 12:00:00,73.0,2.428,41
7.845,108.1,64.7,25.88,0.19,943.45, 0.0,3.15,2021-10-10 13:00:00,303.2,1.62,41
6.179,133.1,71.5,9.41,0.37,943.55, 0.0,2.6,2021-10-10 14:00:00,324.3,1.418,41
6.737,109.4,75.2,4.71,0.37,943.75, 0.0,1.3,2021-10-10 15:00:00,43.5,2.663,41
5.745,114.4,76.9,4.12,0.37,944.25, 0.0,2.6,2021-10-10 16:00:00,179.7,2.015,41
3.775,8.1,82.2,100.0,0.56,945.15, 0.2,2.41,2021-10-10 17:00:00,329.9,1.024,41
1.289,0.6,90.8,100.0,0.0,945.45, 0.0,0.0,2021-10-10 18:00:00,324.3,-0.049,41
0.687,0.6,93.3,100.0,0.0,946.15, 0.0,0.0,2021-10-10 19:00:00,324.3,-0.273,41
0.962,0.6,94.2,100.0,0.0,946.45, 0.0,0.0,2021-10-10 20:00:00,324.3,0.132,41
1.126,0.6,94.8,100.0,0.0,946.95, 0.0,0.0,2021-10-10 21:00:00,324.3,0.383,41
0.495,0.6,94.9,100.0,0.0,947.25, 0.0,0.19,2021-10-10 22:00:00,324.3,-0.23,41
0.301,0.6,95.2,100.0,0.0,947.55, 0.0,0.56,2021-10-10 23:00:00,313.1,-0.38,41
0.301,0.6,95.3,100.0,0.0,947.95, 0.0,0.0,2021-10-11 00:00:00,303.2,-0.366,41
0.218,0.6,95.5,100.0,0.0,948.55, 0.0,0.37,2021-10-11 01:00:00,303.2,-0.42,41
-1.384,0.6,95.3,68.24,0.0,948.95, 0.0,0.0,2021-10-11 02:00:00,303.2,-2.044,41
-1.727,0.6,95.5,60.0,0.0,949.35, 0.0,0.0,2021-10-11 03:00:00,303.2,-2.358,41
-1.27,0.6,95.6,71.18,0.0,949.75, 0.0,0.0,2021-10-11 04:00:00,303.2,-1.888,41
-0.845,0.6,95.6,75.88,0.0,950.15, 0.0,0.0,2021-10-11 05:00:00,303.2,-1.465,41
-0.591,0.6,95.8,80.59,0.0,950.65, 0.0,0.0,2021-10-11 06:00:00,303.2,-1.183,41
-0.199,5.6,95.8,91.76,0.0,950.95, 0.0,0.0,2021-10-11 07:00:00,303.2,-0.792,41
0.246,50.6,95.7,100.0,0.0,951.25, 0.0,0.0,2021-10-11 08:00:00,303.2,-0.363,41
2.664,76.9,94.3,39.41,0.0,951.75, 0.0,0.74,2021-10-11 09:00:00,304.7,1.84,41
4.246,118.1,86.5,27.06,0.37,952.05, 0.0,1.86,2021-10-11 10:00:00,115.1,2.197,41
5.334,158.1,81.3,4.71,0.56,952.15, 0.0,2.6,2021-10-11 11:00:00,108.1,2.395,41
6.408,155.6,77.3,4.71,0.74,952.05, 0.0,1.86,2021-10-11 12:00:00,117.9,2.732,41
6.255,114.4,75.0,4.71,0.56,952.05, 0.0,1.86,2021-10-11 13:00:00,119.3,2.159,41
7.645,151.9,72.2,4.12,0.74,951.85, 0.0,2.04,2021-10-11 14:00:00,141.8,2.967,41
6.889,78.1,67.6,4.12,0.56,951.65, 0.0,1.86,2021-10-11 15:00:00,157.2,1.319,41
6.813,45.6,67.4,4.12,0.37,951.45, 0.0,1.48,2021-10-11 16:00:00,136.2,1.205,41
4.844,5.6,68.0,4.12,0.19,951.35, 0.0,1.67,2021-10-11 17:00:00,174.1,-0.557,41
1.18,0.6,81.9,8.82,0.0,950.85, 0.0,0.0,2021-10-11 18:00:00,188.1,-1.567,41
-0.62,0.6,89.3,91.76,0.0,950.65, 0.0,0.0,2021-10-11 19:00:00,188.1,-2.165,41
-1.814,0.6,91.9,96.47,0.0,950.05, 0.0,0.0,2021-10-11 20:00:00,188.1,-2.961,41
-1.157,0.6,93.3,53.53,0.0,949.55, 0.0,0.37,2021-10-11 21:00:00,188.1,-2.105,41
-1.67,0.6,94.0,47.65,0.0,949.05, 0.0,0.19,2021-10-11 22:00:00,188.1,-2.514,41
-1.785,0.6,94.6,45.29,0.0,948.35, 0.0,0.37,2021-10-11 23:00:00,188.1,-2.543,41
1.534,0.6,90.5,88.24,0.37,947.35, 0.0,1.86,2021-10-12 00:00:00,141.8,0.148,41
1.751,0.6,85.9,7.06,0.37,946.05, 0.0,2.97,2021-10-12 01:00:00,101.1,-0.355,41
1.859,0.6,83.7,5.88,0.56,945.15, 0.0,2.23,2021-10-12 02:00:00,123.5,-0.605,41
2.557,0.6,80.1,5.29,0.93,944.05, 0.0,2.97,2021-10-12 03:00:00,126.4,-0.524,41
2.128,0.6,80.7,4.71,0.74,943.35, 0.0,2.41,2021-10-12 04:00:00,120.7,-0.841,41
2.93,0.6,78.7,4.71,0.93,942.45, 0.0,3.15,2021-10-12 05:00:00,144.6,-0.402,41
3.301,0.6,76.2,4.71,0.93,941.55, 0.0,2.78,2021-10-12 06:00:00,141.8,-0.484,41
3.406,5.6,73.7,4.12,0.93,941.45, 0.0,2.78,2021-10-12 07:00:00,141.8,-0.839,41
3.564,21.9,72.1,4.12,0.93,941.05, 0.0,3.34,2021-10-12 08:00:00,137.6,-0.986,41
3.036,15.6,74.2,15.29,1.11,940.75, 0.0,2.6,2021-10-12 09:00:00,146.0,-1.104,41
2.823,28.1,84.9,47.06,0.93,940.75, 0.0,4.45,2021-10-12 10:00:00,139.0,0.538,41
3.827,33.1,78.5,7.65,0.93,940.45, 0.0,4.45,2021-10-12 11:00:00,133.4,0.436,41
2.101,30.6,84.6,100.0,1.11,940.55, 0.2,3.53,2021-10-12 12:00:00,148.8,-0.221,41
1.507,25.6,92.2,99.41,0.56,940.65, 1.0,2.23,2021-10-12 13:00:00,154.4,0.378,41
1.615,29.4,93.7,98.82,0.56,940.35, 1.0,2.78,2021-10-12 14:00:00,129.2,0.708,41
2.101,35.6,93.7,100.0,0.93,940.25, 0.6,2.97,2021-10-12 15:00:00,139.0,1.191,41
2.45,15.6,93.4,98.24,0.93,940.45, 0.0,2.78,2021-10-12 16:00:00,148.8,1.494,41
2.477,3.1,92.8,100.0,1.11,940.45, 0.2,3.34,2021-10-12 17:00:00,150.2,1.431,41
2.128,0.6,93.6,100.0,0.93,940.75, 0.6,3.9,2021-10-12 18:00:00,148.8,1.203,41
2.343,0.6,94.3,100.0,0.93,940.85, 0.2,2.97,2021-10-12 19:00:00,146.0,1.521,41
2.236,0.6,94.1,100.0,0.74,940.85, 0.2,2.6,2021-10-12 20:00:00,148.8,1.385,41
2.182,0.6,93.5,98.82,0.74,940.95, 0.0,2.78,2021-10-12 21:00:00,150.2,1.242,41
2.101,0.6,92.9,87.65,0.93,941.25, 0.0,2.6,2021-10-12 22:00:00,155.8,1.072,41
1.859,0.6,92.6,95.88,0.74,941.35, 0.0,2.78,2021-10-12 23:00:00,160.0,0.787,41
1.751,0.6,92.4,93.53,0.74,941.45, 0.0,2.78,2021-10-13 00:00:00,154.4,0.65,41
1.507,0.6,92.3,95.29,0.56,941.75, 0.0,2.6,2021-10-13 01:00:00,143.2,0.393,41
1.235,0.6,92.4,97.65,0.56,942.15, 0.0,2.23,2021-10-13 02:00:00,134.8,0.138,41
0.715,0.6,93.0,98.82,0.37,942.15, 0.0,2.04,2021-10-13 03:00:00,91.3,-0.289,41
0.024,0.6,94.0,97.65,0.19,942.35, 0.0,1.3,2021-10-13 04:00:00,49.1,-0.83,41
0.66,0.6,94.1,99.41,0.37,942.45, 0.0,1.86,2021-10-13 05:00:00,89.9,-0.183,41
0.797,0.6,93.8,100.0,0.19,942.65, 0.0,1.67,2021-10-13 06:00:00,81.4,-0.09,41
1.208,5.6,93.3,100.0,0.37,942.95, 0.0,1.86,2021-10-13 07:00:00,143.2,0.245,41
1.643,46.9,91.9,8.24,0.37,942.75, 0.0,3.34,2021-10-13 08:00:00,120.7,0.468,41
2.236,101.9,90.2,6.47,0.74,942.85, 0.0,3.34,2021-10-13 09:00:00,150.2,0.797,41
2.77,103.1,87.0,5.29,0.74,943.05, 0.0,3.15,2021-10-13 10:00:00,150.2,0.824,41
4.35,130.6,84.7,5.29,0.93,943.25, 0.0,2.97,2021-10-13 11:00:00,143.2,2.005,41
5.591,146.9,80.9,4.71,1.11,942.85, 0.0,2.97,2021-10-13 12:00:00,130.6,2.577,41
6.458,73.1,77.4,4.71,0.93,942.35, 0.0,2.78,2021-10-13 13:00:00,132.0,2.799,41
6.813,99.4,73.5,4.71,0.93,941.85, 0.0,2.6,2021-10-13 14:00:00,123.5,2.415,41
7.192,118.1,70.3,4.71,0.93,941.45, 0.0,2.41,2021-10-13 15:00:00,134.8,2.156,41
6.408,34.4,69.1,4.12,0.74,941.15, 0.0,2.04,2021-10-13 16:00:00,158.6,1.163,41
5.128,13.1,73.8,4.12,0.56,940.95, 0.0,2.04,2021-10-13 17:00:00,150.2,0.844,41
4.063,0.6,78.0,4.12,0.56,940.65, 0.0,1.67,2021-10-13 18:00:00,141.8,0.578,41
4.636,0.6,78.3,4.12,0.74,940.45, 0.0,2.78,2021-10-13 19:00:00,126.4,1.189,41
3.512,0.6,77.7,4.12,0.74,940.35, 0.0,2.23,2021-10-13 20:00:00,123.5,-0.011,41
4.818,0.6,77.3,4.12,0.74,940.25, 0.0,2.41,2021-10-13 21:00:00,103.9,1.187,41
4.662,0.6,73.3,4.12,1.11,940.35, 0.0,3.34,2021-10-13 22:00:00,150.2,0.3,41
4.246,0.6,76.2,6.47,1.11,940.75, 0.0,3.53,2021-10-13 23:00:00,150.2,0.433,41
2.823,0.6,82.1,100.0,0.93,940.75, 0.2,2.97,2021-10-14 00:00:00,147.4,0.075,41
2.61,0.6,90.8,95.29,0.56,940.85, 0.2,2.97,2021-10-14 01:00:00,139.0,1.259,41
2.85,0.6,90.3,41.76,0.56,940.75, 0.0,3.15,2021-10-14 02:00:00,144.6,1.42,41
3.248,0.6,87.5,30.0,1.11,940.65, 0.0,3.34,2021-10-14 03:00:00,150.2,1.374,41
3.406,0.6,84.8,5.88,1.11,941.05, 0.0,3.53,2021-10-14 04:00:00,150.2,1.094,41
3.485,0.6,83.4,7.65,1.11,941.65, 0.0,4.08,2021-10-14 05:00:00,154.4,0.941,41
3.354,0.6,84.4,12.94,0.93,942.25, 0.0,2.6,2021-10-14 06:00:00,148.8,0.977,41
3.801,4.4,82.9,5.29,0.93,942.45, 0.0,3.15,2021-10-14 07:00:00,146.0,1.167,41
3.827,38.1,81.2,5.29,1.11,942.75, 0.0,3.15,2021-10-14 08:00:00,148.8,0.905,41
4.766,88.1,80.1,4.71,1.3,943.25, 0.0,3.53,2021-10-14 09:00:00,154.4,1.632,41
5.128,114.4,78.5,4.71,1.3,943.65, 0.0,4.08,2021-10-14 10:00:00,150.2,1.703,41
7.469,75.6,75.4,4.71,1.11,943.65, 0.0,3.34,2021-10-14 11:00:00,150.2,3.41,41
8.095,70.6,69.4,4.71,1.11,943.65, 0.0,3.53,2021-10-14 12:00:00,147.4,2.842,41
8.519,94.4,65.0,4.12,0.93,943.25, 0.0,3.34,2021-10-14 13:00:00,143.2,2.326,41
10.296,118.1,63.0,4.12,0.93,942.85, 0.0,2.78,2021-10-14 14:00:00,143.2,3.573,41
9.731,63.1,61.7,4.12,0.74,942.55, 0.0,2.78,2021-10-14 15:00:00,144.6,2.743,41
9.509,31.9,64.6,4.12,0.56,942.35, 0.0,1.86,2021-10-14 16:00:00,162.9,3.181,41
8.916,4.4,68.3,4.12,0.19,942.25, 0.0,2.04,2021-10-14 17:00:00,168.5,3.403,41
8.12,0.6,70.8,4.12,0.19,942.75, 0.0,1.86,2021-10-14 18:00:00,230.2,3.148,41
6.281,0.6,74.5,4.71,0.19,942.55, 0.0,1.48,2021-10-14 19:00:00,151.6,2.091,41
5.385,0.6,80.1,4.71,0.0,941.85, 0.0,0.74,2021-10-14 20:00:00,148.8,2.236,41
7.569,0.6,77.5,4.71,0.37,941.35, 0.0,1.86,2021-10-14 21:00:00,147.4,3.897,41
7.77,0.6,73.5,4.71,1.11,941.05, 0.0,2.97,2021-10-14 22:00:00,150.2,3.34,41
7.67,0.6,74.3,4.71,0.93,940.85, 0.0,3.15,2021-10-14 23:00:00,150.2,3.396,41
