RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 13.2, 7.32, 271.7, -6999.0, -3.8, None, None, 272.0, None, None, 222.0, None, 222.1, None, -3.824, None, -3.3, None, None, 10.79, 7.3, -3.8, 0.0, 0.0, -6999.0,2021-03-09 07:00:00, -6999.0,10
None, None, None, 21.7, 10.34, 258.7, -6999.0, -4.0, None, None, 259.0, None, None, 222.0, None, 221.5, None, -2.674, None, -2.7, None, None, 6.983, 10.3, -2.7, 0.0, -1.0, -6999.0,2021-03-09 08:00:00, -6999.0,10
None, None, None, 16.6, 5.752, 267.7, -6999.0, -4.0, None, None, 268.0, None, None, 221.0, None, 220.9, None, -0.709, None, -0.6, None, None, 17.62, 5.8, -0.7, 0.0, -1.0, -6999.0,2021-03-09 09:00:00, -6999.0,10
None, None, None, 10.5, 3.506, 274.7, -6999.0, -4.0, None, None, 275.0, None, None, 221.0, None, 221.2, None, -0.263, None, 0.9, None, None, 40.26, 3.5, -0.3, 0.0, 0.0, -6999.0,2021-03-09 10:00:00, -6999.0,10
None, None, None, 12.8, 3.161, 27.61, -6999.0, -4.0, None, None, 28.0, None, None, 221.0, None, 220.6, None, 1.29, None, 1.3, None, None, 31.04, 3.2, 1.3, 0.0, -1.0, -6999.0,2021-03-09 11:00:00, -6999.0,10
None, None, None, None, 1.192, 33.44, None, None, None, None, None, None, None, None, None, 220.0, None, 4.693, None, None, None, None, 50.09, None, None, None, None, None,2021-03-09 12:00:00, None,10
None, None, None, 13.3, 4.845, 67.59, -6999.0, -4.0, None, None, 68.0, None, None, 221.0, None, 221.3, None, 2.728, None, 4.9, None, None, 25.77, 4.8, 2.7, 0.0, 1.0, -6999.0,2021-03-09 13:00:00, -6999.0,10
None, None, None, 19.9, 5.797, 106.3, -6999.0, -4.0, None, None, 106.0, None, None, 221.0, None, 220.6, None, 2.829, None, 4.9, None, None, 29.56, 5.8, 2.8, 0.0, -1.0, -6999.0,2021-03-09 14:00:00, -6999.0,10
None, None, None, 20.3, 6.712, 116.2, -6999.0, -4.0, None, None, 116.0, None, None, 221.0, None, 220.5, None, 3.372, None, 4.9, None, None, 32.15, 6.7, 3.4, 0.0, 0.0, -6999.0,2021-03-09 15:00:00, -6999.0,10
None, None, None, 24.7, 6.856, 124.8, -6999.0, -4.0, None, None, 125.0, None, None, 221.0, None, 220.5, None, 3.172, None, 4.9, None, None, 34.09, 6.9, 3.2, 0.0, 0.0, -6999.0,2021-03-09 16:00:00, -6999.0,10
None, None, None, 25.5, 6.76, 130.9, -6999.0, -4.0, None, None, 131.0, None, None, 221.0, None, 220.8, None, 0.901, None, 4.9, None, None, 36.09, 6.8, 0.9, 0.0, 0.0, -6999.0,2021-03-09 17:00:00, -6999.0,10
None, None, None, 30.8, 12.49, 149.5, -6999.0, -4.0, None, None, 150.0, None, None, 221.0, None, 220.8, None, -0.778, None, 4.9, None, None, 21.6, 12.5, -0.8, 0.0, 0.0, -6999.0,2021-03-09 18:00:00, -6999.0,10
None, None, None, 34.2, 16.73, 142.4, -6999.0, -1.7, None, None, 142.0, None, None, 221.0, None, 220.8, None, -1.719, None, -0.8, None, None, 17.92, 16.7, -1.7, 0.0, 0.0, -6999.0,2021-03-09 19:00:00, -6999.0,10
None, None, None, 29.7, 17.9, 147.1, -6999.0, -2.3, None, None, 147.0, None, None, 221.0, None, 220.8, None, -2.131, None, -0.8, None, None, 17.16, 17.9, -2.1, 0.0, 0.0, -6999.0,2021-03-09 20:00:00, -6999.0,10
None, None, None, 28.9, 15.61, 154.9, -6999.0, -2.6, None, None, 155.0, None, None, 221.0, None, 220.7, None, -2.434, None, -0.8, None, None, 14.47, 15.6, -2.4, 0.0, 0.0, -6999.0,2021-03-09 21:00:00, -6999.0,10
None, None, None, 22.2, 11.72, 138.4, -6999.0, -2.8, None, None, 138.0, None, None, 221.0, None, 220.5, None, -2.732, None, -0.8, None, None, 18.69, 11.7, -2.7, 0.0, 0.0, -6999.0,2021-03-09 22:00:00, -6999.0,10
None, None, None, 22.4, 12.53, 135.6, -6999.0, -3.0, None, None, 136.0, None, None, 220.0, None, 220.4, None, -2.976, None, -0.8, None, None, 17.25, 12.5, -3.0, 0.0, 0.0, -6999.0,2021-03-09 23:00:00, -6999.0,10
None, None, None, 16.4, 10.89, 149.5, -6999.0, -3.1, None, None, 150.0, None, None, 220.0, None, 220.3, None, -3.109, None, -0.8, None, None, 12.38, 10.9, -3.1, 0.0, 0.0, -6999.0,2021-03-10 00:00:00, -6999.0,10
None, None, None, 13.1, 9.64, 161.1, -6999.0, -3.3, None, None, 161.0, None, None, 220.0, None, 220.1, None, -3.214, None, -0.8, None, None, 9.85, 9.6, -3.2, 0.0, 0.0, -6999.0,2021-03-10 01:00:00, -6999.0,10
None, None, None, 8.3, 3.044, 174.6, -6999.0, -4.0, None, None, 175.0, None, None, 220.0, None, 220.4, None, -4.041, None, -0.8, None, None, 36.72, 3.0, -4.0, 0.0, 0.0, -6999.0,2021-03-10 02:00:00, -6999.0,10
None, None, None, 7.5, 2.328, 308.5, -6999.0, -4.5, None, None, 309.0, None, None, 220.0, None, 220.3, None, -4.127, None, -0.8, None, None, 37.26, 2.3, -4.1, 0.0, 0.0, -6999.0,2021-03-10 03:00:00, -6999.0,10
None, None, None, 6.6, 1.057, 281.9, -6999.0, -4.9, None, None, 282.0, None, None, 220.0, None, 220.3, None, -4.454, None, -0.8, None, None, 45.85, 1.1, -4.5, 0.0, 0.0, -6999.0,2021-03-10 04:00:00, -6999.0,10
None, None, None, 10.2, 2.037, 301.4, -6999.0, -5.3, None, None, 301.0, None, None, 220.0, None, 220.0, None, -4.376, None, -0.8, None, None, 30.42, 2.0, -4.4, 0.0, 0.0, -6999.0,2021-03-10 05:00:00, -6999.0,10
None, None, None, 13.9, 3.964, 302.6, -6999.0, -5.3, None, None, 303.0, None, None, 220.0, None, 219.8, None, -4.051, None, -0.8, None, None, 29.05, 4.0, -4.1, 0.0, 0.0, -6999.0,2021-03-10 06:00:00, -6999.0,10
None, None, None, 19.9, 9.65, 255.8, -6999.0, -4.3, None, None, 256.0, None, None, 220.0, None, 219.8, None, -3.034, None, -3.0, None, None, 23.38, 9.7, -3.0, 0.0, 0.0, -6999.0,2021-03-10 07:00:00, -6999.0,10
None, None, None, 21.9, 12.87, 261.7, -6999.0, -4.3, None, None, 262.0, None, None, 220.0, None, 219.5, None, -2.579, None, -2.4, None, None, 17.95, 12.9, -2.6, 0.0, 0.0, -6999.0,2021-03-10 08:00:00, -6999.0,10
None, None, None, 25.1, 12.94, 262.5, -6999.0, -4.3, None, None, 263.0, None, None, 219.0, None, 219.3, None, -0.455, None, -0.5, None, None, 11.72, 12.9, -0.5, 0.0, 0.0, -6999.0,2021-03-10 09:00:00, -6999.0,10
None, None, None, 20.2, 10.58, 263.8, -6999.0, -4.3, None, None, 264.0, None, None, 219.0, None, 218.8, None, 0.367, None, 0.4, None, None, 16.3, 10.6, 0.4, 0.0, -1.0, -6999.0,2021-03-10 10:00:00, -6999.0,10
None, None, None, 19.5, 7.64, 266.6, -6999.0, -4.3, None, None, 267.0, None, None, 218.0, None, 218.4, None, 2.475, None, 2.5, None, None, 23.66, 7.6, 2.5, 0.0, 0.0, -6999.0,2021-03-10 11:00:00, -6999.0,10
None, None, None, 12.4, 0.487, 340.1, -6999.0, -4.3, None, None, 340.0, None, None, 218.0, None, 218.2, None, 4.228, None, 4.5, None, None, 72.6, 0.5, 4.2, 0.0, 0.0, -6999.0,2021-03-10 12:00:00, -6999.0,10
None, None, None, 7.8, 0.799, 88.5, -6999.0, -4.3, None, None, 89.0, None, None, 218.0, None, 218.3, None, 3.637, None, 5.1, None, None, 63.59, 0.8, 3.6, 0.0, 0.0, -6999.0,2021-03-10 13:00:00, -6999.0,10
None, None, None, 7.3, 0.241, 281.3, -6999.0, -4.3, None, None, 281.0, None, None, 218.0, None, 217.6, None, 5.778, None, 7.3, None, None, 74.1, 0.2, 5.8, 0.0, -1.0, -6999.0,2021-03-10 14:00:00, -6999.0,10
None, None, None, 11.2, 2.494, 9.04, -6999.0, -4.3, None, None, 9.0, None, None, 218.0, None, 217.8, None, 4.789, None, 7.7, None, None, 31.4, 2.5, 4.8, 0.0, 0.0, -6999.0,2021-03-10 15:00:00, -6999.0,10
None, None, None, 7.1, 0.541, 29.63, -6999.0, -4.3, None, None, 30.0, None, None, 217.0, None, 216.6, None, 9.07, None, 9.1, None, None, 64.25, 0.5, 9.1, 0.0, -1.0, -6999.0,2021-03-10 16:00:00, -6999.0,10
None, None, None, 8.0, 0.907, 44.43, -6999.0, -4.3, None, None, 44.0, None, None, 218.0, None, 217.6, None, 4.699, None, 9.1, None, None, 52.15, 0.9, 4.7, 0.0, 1.0, -6999.0,2021-03-10 17:00:00, -6999.0,10
None, None, None, 8.8, 2.64, 142.2, -6999.0, -4.3, None, None, 142.0, None, None, 219.0, None, 219.2, None, -0.498, None, 9.1, None, None, 19.96, 2.6, -0.5, 0.0, 2.0, -6999.0,2021-03-10 18:00:00, -6999.0,10
None, None, None, 15.0, 10.76, 147.4, -6999.0, -1.3, None, None, 147.0, None, None, 219.0, None, 218.8, None, -1.281, None, -0.5, None, None, 7.2, 10.8, -1.3, 0.0, 0.0, -6999.0,2021-03-10 19:00:00, -6999.0,10
None, None, None, 17.5, 12.72, 160.0, -6999.0, -1.9, None, None, 160.0, None, None, 219.0, None, 218.7, None, -1.758, None, -0.5, None, None, 6.975, 12.7, -1.8, 0.0, 0.0, -6999.0,2021-03-10 20:00:00, -6999.0,10
None, None, None, 16.8, 9.61, 154.1, -6999.0, -2.2, None, None, 154.0, None, None, 219.0, None, 219.0, None, -2.121, None, -0.5, None, None, 12.75, 9.6, -2.1, 0.0, 0.0, -6999.0,2021-03-10 21:00:00, -6999.0,10
None, None, None, 8.5, 3.53, 154.4, -6999.0, -2.2, None, None, 154.0, None, None, 219.0, None, 218.9, None, -1.914, None, -0.5, None, None, 24.02, 3.5, -1.9, 0.0, 0.0, -6999.0,2021-03-10 22:00:00, -6999.0,10
None, None, None, 13.3, 9.43, 170.5, -6999.0, -2.9, None, None, 171.0, None, None, 219.0, None, 218.7, None, -2.53, None, -0.5, None, None, 10.94, 9.4, -2.5, 0.0, 0.0, -6999.0,2021-03-10 23:00:00, -6999.0,10
None, None, None, 19.8, 9.97, 154.1, -6999.0, -3.4, None, None, 154.0, None, None, 219.0, None, 218.6, None, -3.386, None, -0.5, None, None, 12.34, 10.0, -3.4, 0.0, 0.0, -6999.0,2021-03-11 00:00:00, -6999.0,10
None, None, None, 30.7, 18.33, 146.0, -6999.0, -4.0, None, None, 146.0, None, None, 218.0, None, 218.4, None, -3.986, None, -0.5, None, None, 12.65, 18.3, -4.0, 0.0, 0.0, -6999.0,2021-03-11 01:00:00, -6999.0,10
None, None, None, 27.5, 16.97, 148.7, -6999.0, -4.0, None, None, 149.0, None, None, 218.0, None, 218.2, None, -3.727, None, -0.5, None, None, 12.96, 17.0, -3.7, 0.0, 0.0, -6999.0,2021-03-11 02:00:00, -6999.0,10
None, None, None, 28.2, 15.94, 148.5, -6999.0, -4.0, None, None, 149.0, None, None, 218.0, None, 218.1, None, -3.489, None, -0.5, None, None, 15.67, 15.9, -3.5, 0.0, 0.0, -6999.0,2021-03-11 03:00:00, -6999.0,10
None, None, None, 27.7, 17.31, 153.7, -6999.0, -4.0, None, None, 154.0, None, None, 218.0, None, 217.9, None, -3.338, None, -0.5, None, None, 12.15, 17.3, -3.3, 0.0, 0.0, -6999.0,2021-03-11 04:00:00, -6999.0,10
None, None, None, 21.5, 13.06, 148.4, -6999.0, -4.0, None, None, 148.0, None, None, 218.0, None, 217.8, None, -3.054, None, -0.5, None, None, 9.06, 13.1, -3.1, 0.0, 0.0, -6999.0,2021-03-11 05:00:00, -6999.0,10
None, None, None, 17.1, 8.86, 138.9, -6999.0, -4.0, None, None, 139.0, None, None, 218.0, None, 217.7, None, -2.759, None, -0.5, None, None, 14.79, 8.9, -2.8, 0.0, 0.0, -6999.0,2021-03-11 06:00:00, -6999.0,10
None, None, None, 17.5, 7.59, 121.1, -6999.0, -3.2, None, None, 121.0, None, None, 218.0, None, 217.6, None, -3.063, None, -2.6, None, None, 24.31, 7.6, -3.1, 0.0, 0.0, -6999.0,2021-03-11 07:00:00, -6999.0,10
None, None, None, 15.7, 4.744, 98.5, -6999.0, -3.6, None, None, 99.0, None, None, 216.0, None, 216.1, None, -3.32, None, -2.6, None, None, 37.01, 4.7, -3.3, 0.0, -2.0, -6999.0,2021-03-11 08:00:00, -6999.0,10
None, None, None, 18.4, 9.35, 36.13, -6999.0, -3.6, None, None, 36.0, None, None, 217.0, None, 217.2, None, -3.226, None, -2.6, None, None, 16.17, 9.4, -3.2, 0.0, 1.0, -6999.0,2021-03-11 09:00:00, -6999.0,10
None, None, None, 11.1, 1.842, 9.76, -6999.0, -3.6, None, None, 10.0, None, None, 213.0, None, 212.9, None, -2.758, None, -2.6, None, None, 44.71, 1.8, -2.8, 0.0, -4.0, -6999.0,2021-03-11 10:00:00, -6999.0,10
None, None, None, 14.6, 4.248, 339.5, -6999.0, -3.6, None, None, 340.0, None, None, 217.0, None, 216.8, None, -2.495, None, -2.1, None, None, 32.73, 4.2, -2.5, 0.0, 4.0, -6999.0,2021-03-11 11:00:00, -6999.0,10
None, None, None, 9.9, 3.238, 243.7, -6999.0, -3.6, None, None, 244.0, None, None, 218.0, None, 217.5, None, -1.84, None, -1.8, None, None, 31.65, 3.2, -1.8, 0.0, 1.0, -6999.0,2021-03-11 12:00:00, -6999.0,10
None, None, None, 7.6, 1.195, 79.2, -6999.0, -3.6, None, None, 79.0, None, None, 219.0, None, 219.0, None, -1.877, None, -1.7, None, None, 63.32, 1.2, -1.9, 0.0, 2.0, -6999.0,2021-03-11 13:00:00, -6999.0,10
None, None, None, 11.4, 4.402, 63.14, -6999.0, -3.6, None, None, 63.0, None, None, 219.0, None, 219.1, None, -2.198, None, -1.7, None, None, 22.05, 4.4, -2.2, 0.0, 0.0, -6999.0,2021-03-11 14:00:00, -6999.0,10
None, None, None, 12.0, 6.314, 68.56, -6999.0, -3.6, None, None, 69.0, None, None, 225.0, None, 224.9, None, -2.113, None, -1.7, None, None, 14.64, 6.3, -2.1, 0.0, 6.0, -6999.0,2021-03-11 15:00:00, -6999.0,10
None, None, None, 17.1, 7.78, 142.5, -6999.0, -3.6, None, None, 143.0, None, None, 226.0, None, 226.0, None, -2.823, None, -1.7, None, None, 22.64, 7.8, -2.8, 0.0, 1.0, -6999.0,2021-03-11 16:00:00, -6999.0,10
None, None, None, 22.9, 14.03, 145.2, -6999.0, -3.6, None, None, 145.0, None, None, 226.0, None, 226.2, None, -3.088, None, -1.7, None, None, 13.82, 14.0, -3.1, 0.0, 0.0, -6999.0,2021-03-11 17:00:00, -6999.0,10
None, None, None, 19.2, 9.51, 147.8, -6999.0, -3.6, None, None, 148.0, None, None, 229.0, None, 228.7, None, -2.731, None, -1.7, None, None, 11.48, 9.5, -2.7, 0.0, 3.0, -6999.0,2021-03-11 18:00:00, -6999.0,10
None, None, None, 6.6, 1.788, 170.6, -6999.0, -2.9, None, None, 171.0, None, None, 231.0, None, 230.9, None, -2.795, None, -2.6, None, None, 13.65, 1.8, -2.8, 0.0, 2.0, -6999.0,2021-03-11 19:00:00, -6999.0,10
None, None, None, 0.7, 0.112, 248.1, -6999.0, -2.9, None, None, 248.0, None, None, 232.0, None, 232.2, None, -2.616, None, -2.6, None, None, 66.25, 0.1, -2.6, 0.0, 1.0, -6999.0,2021-03-11 20:00:00, -6999.0,10
None, None, None, 0.8, 0.355, 257.9, -6999.0, -2.9, None, None, 258.0, None, None, 232.0, None, 232.0, None, -2.559, None, -2.5, None, None, 18.23, 0.4, -2.6, 0.0, 0.0, -6999.0,2021-03-11 21:00:00, -6999.0,10
None, None, None, 0.6, 0.203, 263.6, -6999.0, -2.9, None, None, 264.0, None, None, 234.0, None, 234.4, None, -2.644, None, -2.5, None, None, 52.82, 0.2, -2.6, 0.0, 2.0, -6999.0,2021-03-11 22:00:00, -6999.0,10
None, None, None, 12.9, 4.367, 263.2, -6999.0, -2.9, None, None, 263.0, None, None, 238.0, None, 237.5, None, -2.673, None, -2.5, None, None, 14.13, 4.4, -2.7, 0.0, 3.0, -6999.0,2021-03-11 23:00:00, -6999.0,10
