pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.369, 20.24, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 2.4, -6.7, 1.2, -18.0, None, -6999.0, 4.0, 20.0, None,2020-03-22 14:00:00, -6999.0, None, None, -6999.0,12
None, None, 3.466, 19.91, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.5, -6.7, -1.3, -17.0, None, -6999.0, 4.0, 20.0, None,2020-03-22 15:00:00, -6999.0, None, None, -6999.0,12
None, None, 1.707, 21.41, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 1.7, -6.7, 2.1, -18.0, None, -6999.0, 4.0, 21.0, None,2020-03-22 16:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.208, 36.48, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 0.2, -6.7, 0.6, -13.0, None, -6999.0, 4.0, 36.0, None,2020-03-22 17:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.299, 58.63, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -1.3, -6.7, 0.4, -8.0, None, -6999.0, 4.0, 59.0, None,2020-03-22 18:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.184, 79.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.2, -2.2, 0.5, -5.0, None, -6999.0, -1.3, 80.0, None,2020-03-22 19:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.652, 93.9, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.7, -2.7, 0.8, -3.0, None, -6999.0, -1.3, 94.0, None,2020-03-22 20:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.906, 98.8, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -2.9, 0.0, -3.0, None, -6999.0, -1.3, 99.0, None,2020-03-22 21:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.105, 100.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.2, 0.0, -3.0, None, -6999.0, -1.3, 101.0, None,2020-03-22 22:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.218, 98.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.2, 0.1, -3.0, None, -6999.0, -1.3, 98.0, None,2020-03-22 23:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.914, 80.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.9, -3.2, 0.0, -5.0, None, -6999.0, -1.3, 81.0, None,2020-03-23 00:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.458, 72.4, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -2.5, -3.2, -0.3, -6.0, None, -6999.0, -1.3, 72.0, None,2020-03-23 01:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.239, 63.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2020-03-23 02:00:00, None, None, None, None,12
None, None, -2.06, 57.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2020-03-23 03:00:00, None, None, None, None,12
None, None, -2.117, 63.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2020-03-23 04:00:00, None, None, None, None,12
None, None, -2.6, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2020-03-23 05:00:00, None, None, None, None,12
None, None, -2.96, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2020-03-23 06:00:00, None, None, None, None,12
None, None, -3.132, 98.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.1, 0.7, -3.0, None, -6999.0, -3.0, 99.0, None,2020-03-23 07:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.894, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.3, 0.0, -3.0, None, -6999.0, -2.9, 101.0, None,2020-03-23 08:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.095, 90.9, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -1.1, -3.3, -0.3, -2.0, None, -6999.0, -1.1, 91.0, None,2020-03-23 09:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.444, 82.3, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -0.4, -3.3, -0.3, -3.0, None, -6999.0, -0.4, 82.0, None,2020-03-23 10:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.843, 88.3, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -1.8, -3.3, 1.8, -3.0, None, -6999.0, -0.4, 88.0, None,2020-03-23 11:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.927, 80.8, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -0.9, -3.3, -0.4, -3.0, None, -6999.0, -0.4, 81.0, None,2020-03-23 12:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.03, 69.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 0.0, -3.3, -1.1, -4.0, None, -6999.0, 0.0, 69.0, None,2020-03-23 13:00:00, -6999.0, None, None, -6999.0,12
None, None, 0.544, 61.38, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 0.5, -3.3, -0.3, -6.0, None, -6999.0, 1.0, 61.0, None,2020-03-23 14:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.817, 55.44, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -0.8, -3.3, 1.3, -8.0, None, -6999.0, 1.0, 55.0, None,2020-03-23 15:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.604, 73.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -1.6, -3.3, 0.5, -5.0, None, -6999.0, 1.0, 73.0, None,2020-03-23 16:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.461, 56.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -1.5, -3.3, -1.0, -8.0, None, -6999.0, 1.0, 57.0, None,2020-03-23 17:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.704, 73.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -1.7, -3.3, 0.7, -5.0, None, -6999.0, 1.0, 74.0, None,2020-03-23 18:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.144, 88.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.1, -3.1, 1.7, -5.0, None, -6999.0, -1.7, 89.0, None,2020-03-23 19:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.686, 95.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.4, -4.0, None, -6999.0, -1.7, 96.0, None,2020-03-23 20:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.267, 93.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.3, -4.3, 0.0, -5.0, None, -6999.0, -1.7, 94.0, None,2020-03-23 21:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.468, 98.1, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.5, -4.5, 0.0, -5.0, None, -6999.0, -1.7, 98.0, None,2020-03-23 22:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.056, 102.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.5, 0.0, -4.0, None, -6999.0, -1.7, 103.0, None,2020-03-23 23:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.582, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.6, -4.6, 0.1, -5.0, None, -6999.0, -1.7, 102.0, None,2020-03-24 00:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.725, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.8, 0.2, -5.0, None, -6999.0, -1.7, 101.0, None,2020-03-24 01:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.665, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.8, 0.4, -5.0, None, -6999.0, -1.7, 102.0, None,2020-03-24 02:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.724, 102.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.8, 0.1, -5.0, None, -6999.0, -1.7, 102.0, None,2020-03-24 03:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.125, 101.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.1, -5.1, 0.0, -5.0, None, -6999.0, -1.7, 102.0, None,2020-03-24 04:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.163, 102.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.2, -5.2, 0.5, -5.0, None, -6999.0, -1.7, 103.0, None,2020-03-24 05:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.288, 102.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.3, -5.3, 0.0, -5.0, None, -6999.0, -1.7, 103.0, None,2020-03-24 06:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.471, 102.2, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.5, -5.5, 0.0, -5.0, None, -6999.0, -5.3, 102.0, None,2020-03-24 07:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.922, 100.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.9, -5.6, -0.2, -5.0, None, -6999.0, -4.9, 100.0, None,2020-03-24 08:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.459, 90.2, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.5, -5.6, -0.5, -5.0, None, -6999.0, -3.4, 90.0, None,2020-03-24 09:00:00, -6999.0, None, None, -6999.0,12
None, None, -3.014, 79.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -3.0, -5.6, -0.3, -6.0, None, -6999.0, -3.0, 80.0, None,2020-03-24 10:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.869, 64.47, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -0.9, -5.6, -1.3, -6.0, None, -6999.0, -0.6, 64.0, None,2020-03-24 11:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.058, 49.7, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -0.1, -5.6, -0.9, -8.0, None, -6999.0, -0.1, 50.0, None,2020-03-24 12:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.901, 50.5, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.9, -5.6, 1.0, -9.0, None, -6999.0, 0.7, 51.0, None,2020-03-24 13:00:00, -6999.0, None, None, -6999.0,12
None, None, -0.661, 49.67, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.7, -5.6, -0.3, -9.0, None, -6999.0, 0.7, 50.0, None,2020-03-24 14:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.289, 50.41, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -2.3, -5.6, 0.7, -10.0, None, -6999.0, 0.7, 50.0, None,2020-03-24 15:00:00, -6999.0, None, None, -6999.0,12
None, None, -1.728, 49.17, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -1.7, -5.6, -0.2, -10.0, None, -6999.0, 0.7, 49.0, None,2020-03-24 16:00:00, -6999.0, None, None, -6999.0,12
None, None, -2.759, 50.61, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -2.8, -5.6, 0.7, -11.0, None, -6999.0, 0.7, 51.0, None,2020-03-24 17:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.126, 74.2, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -4.1, -5.6, 0.9, -8.0, None, -6999.0, 0.7, 74.0, None,2020-03-24 18:00:00, -6999.0, None, None, -6999.0,12
None, None, -4.584, 74.3, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -4.6, -4.6, 0.2, -8.0, None, -6999.0, -4.1, 74.0, None,2020-03-24 19:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.322, 74.0, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.3, -5.3, 0.3, -9.0, None, -6999.0, -4.1, 74.0, None,2020-03-24 20:00:00, -6999.0, None, None, -6999.0,12
None, None, -5.467, 76.2, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.5, -5.5, 0.0, -9.0, None, -6999.0, -4.1, 76.0, None,2020-03-24 21:00:00, -6999.0, None, None, -6999.0,12
None, None, -6.075, 85.3, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.1, -6.1, 0.4, -8.0, None, -6999.0, -4.1, 85.0, None,2020-03-24 22:00:00, -6999.0, None, None, -6999.0,12
None, None, -6.677, 87.5, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.7, -6.7, 0.2, -8.0, None, -6999.0, -4.1, 88.0, None,2020-03-24 23:00:00, -6999.0, None, None, -6999.0,12
