wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
331.0, 97.0, 2.4, 0.0, -8.3, 1.7, -7.9, -7.5, 344.0, 0.0, 1.0, 98.0,2022-01-24 05:00:00,4
17.0, 98.0, 1.7, 0.0, -7.8, 3.9, -7.5, -5.0, 331.0, 0.0, 1.0, 100.0,2022-01-24 06:00:00,4
1.0, None, None, 0.0, None, 6.0, None, -2.9, None, None, None, 100.0,2022-01-24 07:00:00,4
318.0, 100.0, 6.0, 0.0, -2.9, 2.5, -2.9, -1.7, 1.0, 0.0, 1.0, 99.0,2022-01-24 08:00:00,4
346.0, None, None, 0.0, None, 7.3, None, 0.0, None, None, None, 88.0,2022-01-24 09:00:00,4
342.0, 88.0, 7.3, 0.0, -1.7, 9.8, 0.0, 0.6, 346.0, 0.0, 1.0, 78.0,2022-01-24 10:00:00,4
24.0, 78.0, 9.8, 0.0, -2.8, 6.5, 0.6, 0.8, 342.0, 0.0, 1.0, 76.0,2022-01-24 11:00:00,4
349.0, None, None, 0.0, None, 10.2, None, 2.5, None, None, None, 65.0,2022-01-24 12:00:00,4
33.0, None, None, 0.6, None, 7.7, None, 4.1, None, None, None, 58.0,2022-01-24 13:00:00,4
4.0, None, None, 0.8, None, 10.4, None, 3.3, None, None, None, 59.0,2022-01-24 14:00:00,4
352.0, 59.0, 10.4, 0.4, -3.9, 8.3, 3.3, 0.3, 4.0, 0.8, 1.8, 71.0,2022-01-24 15:00:00,4
0.0, 71.0, 8.3, 0.0, -4.3, 7.4, 0.3, -1.5, 352.0, 0.4, 1.8, 80.0,2022-01-24 16:00:00,4
310.0, 80.0, 7.4, 0.0, -4.5, 2.4, -1.5, -3.7, 0.0, 0.0, 1.8, 92.0,2022-01-24 17:00:00,4
230.0, 92.0, 2.4, 0.0, -4.8, 3.0, -3.7, -4.5, 310.0, 0.0, 1.8, 95.0,2022-01-24 18:00:00,4
309.0, 95.0, 3.0, 0.0, -5.2, 2.2, -4.5, -6.1, 230.0, 0.0, 1.8, 100.0,2022-01-24 19:00:00,4
359.0, 100.0, 2.2, 0.0, -6.1, 3.3, -6.1, -7.2, 309.0, 0.0, 1.8, 100.0,2022-01-24 20:00:00,4
300.0, 100.0, 3.3, 0.0, -7.2, 3.8, -7.2, -8.2, 359.0, 0.0, 1.8, 99.0,2022-01-24 21:00:00,4
241.0, None, None, 0.0, None, 3.2, None, -8.7, None, None, None, 97.0,2022-01-24 22:00:00,4
183.0, 97.0, 3.2, 0.0, -9.1, 1.9, -8.7, -9.8, 241.0, 0.0, 1.8, 93.0,2022-01-24 23:00:00,4
17.0, 93.0, 1.9, 0.0, -10.7, 1.9, -9.8, -10.7, 183.0, 0.0, 1.8, 95.0,2022-01-25 00:00:00,4
285.0, 95.0, 1.9, 0.0, -11.3, 2.4, -10.7, -11.4, 17.0, 0.0, 1.8, 92.0,2022-01-25 01:00:00,4
241.0, 92.0, 2.4, 0.0, -12.4, 4.4, -11.4, -11.2, 285.0, 0.0, 1.8, 90.0,2022-01-25 02:00:00,4
156.0, 90.0, 4.4, 0.0, -12.5, 1.7, -11.2, -11.6, 241.0, 0.0, 1.8, 94.0,2022-01-25 03:00:00,4
326.0, 94.0, 1.7, 0.0, -12.4, 3.1, -11.6, -12.5, 156.0, 0.0, 1.8, 92.0,2022-01-25 04:00:00,4
280.0, 92.0, 3.1, 0.0, -13.5, 2.1, -12.5, -11.5, 326.0, 0.0, 1.8, 92.0,2022-01-25 05:00:00,4
34.0, 92.0, 2.1, 0.0, -12.5, 2.1, -11.5, -12.1, 280.0, 0.0, 1.8, 93.0,2022-01-25 06:00:00,4
119.0, 93.0, 2.1, 0.0, -13.0, 3.7, -12.1, -10.4, 34.0, 0.0, 1.8, 95.0,2022-01-25 07:00:00,4
262.0, 95.0, 3.7, 0.0, -11.0, 3.8, -10.4, -8.7, 119.0, 0.0, 1.8, 94.0,2022-01-25 08:00:00,4
150.0, 94.0, 3.8, 0.0, -9.5, 3.2, -8.7, -6.4, 262.0, 0.0, 1.8, 94.0,2022-01-25 09:00:00,4
142.0, 94.0, 3.2, 0.0, -7.2, 3.8, -6.4, -5.0, 150.0, 0.0, 1.8, 92.0,2022-01-25 10:00:00,4
130.0, 92.0, 3.8, 0.0, -6.1, 5.4, -5.0, -2.4, 142.0, 0.0, 1.8, 85.0,2022-01-25 11:00:00,4
139.0, 85.0, 5.4, 0.0, -4.6, 4.7, -2.4, -1.0, 130.0, 0.0, 1.8, 78.0,2022-01-25 12:00:00,4
169.0, 78.0, 4.7, 0.0, -4.3, 6.9, -1.0, 2.8, 139.0, 0.0, 1.8, 58.0,2022-01-25 13:00:00,4
156.0, 58.0, 6.9, 0.2, -4.6, 7.4, 2.8, 2.1, 169.0, 0.0, 1.2, 59.0,2022-01-25 14:00:00,4
159.0, 59.0, 7.4, 0.0, -5.1, 5.2, 2.1, -0.6, 156.0, 0.2, 0.6, 68.0,2022-01-25 15:00:00,4
134.0, 68.0, 5.2, 0.0, -5.8, 2.7, -0.6, -3.3, 159.0, 0.0, 0.2, 82.0,2022-01-25 16:00:00,4
92.0, 82.0, 2.7, 0.0, -5.9, 1.8, -3.3, -4.6, 134.0, 0.0, 0.2, 89.0,2022-01-25 17:00:00,4
131.0, 89.0, 1.8, 0.0, -6.1, 2.3, -4.6, -5.1, 92.0, 0.0, 0.2, 90.0,2022-01-25 18:00:00,4
119.0, 90.0, 2.3, 0.0, -6.5, 3.6, -5.1, -5.9, 131.0, 0.0, 0.2, 94.0,2022-01-25 19:00:00,4
126.0, 94.0, 3.6, 0.0, -6.7, 4.3, -5.9, -7.0, 119.0, 0.0, 0.2, 96.0,2022-01-25 20:00:00,4
130.0, 96.0, 4.3, 0.0, -7.5, 3.1, -7.0, -7.8, 126.0, 0.0, 0.2, 99.0,2022-01-25 21:00:00,4
51.0, 99.0, 3.1, 0.0, -7.9, 2.2, -7.8, -8.8, 130.0, 0.0, 0.2, 98.0,2022-01-25 22:00:00,4
122.0, 98.0, 2.2, 0.0, -9.1, 2.0, -8.8, -9.9, 51.0, 0.0, 0.2, 96.0,2022-01-25 23:00:00,4
96.0, 96.0, 2.0, 0.0, -10.4, 2.2, -9.9, -8.8, 122.0, 0.0, 0.2, 100.0,2022-01-26 00:00:00,4
243.0, 100.0, 2.2, 0.0, -8.8, 2.6, -8.8, -9.6, 96.0, 0.0, 0.2, 98.0,2022-01-26 01:00:00,4
208.0, 98.0, 2.6, 0.0, -9.9, 2.1, -9.6, -9.9, 243.0, 0.0, 0.2, 96.0,2022-01-26 02:00:00,4
13.0, 96.0, 2.1, 0.0, -10.4, 1.8, -9.9, -11.1, 208.0, 0.0, 0.2, 92.0,2022-01-26 03:00:00,4
41.0, 92.0, 1.8, 0.0, -12.1, 1.7, -11.1, -12.7, 13.0, 0.0, 0.2, 91.0,2022-01-26 04:00:00,4
297.0, 91.0, 1.7, 0.0, -13.9, 2.6, -12.7, -11.9, 41.0, 0.0, 0.2, 94.0,2022-01-26 05:00:00,4
295.0, 94.0, 2.6, 0.0, -12.7, 1.7, -11.9, -13.5, 297.0, 0.0, 0.2, 90.0,2022-01-26 06:00:00,4
341.0, 90.0, 1.7, 0.0, -14.8, 2.1, -13.5, -16.1, 295.0, 0.0, 0.2, 86.0,2022-01-26 07:00:00,4
311.0, 86.0, 2.1, 0.0, -17.9, 2.0, -16.1, -14.9, 341.0, 0.0, 0.2, 90.0,2022-01-26 08:00:00,4
266.0, 90.0, 2.0, 0.0, -16.2, 1.9, -14.9, -8.5, 311.0, 0.0, 0.2, 92.0,2022-01-26 09:00:00,4
298.0, 92.0, 1.9, 0.0, -9.6, 2.3, -8.5, -2.6, 266.0, 0.0, 0.2, 94.0,2022-01-26 10:00:00,4
306.0, 94.0, 2.3, 0.2, -3.4, 4.1, -2.6, 0.9, 298.0, 0.0, 0.2, 81.0,2022-01-26 11:00:00,4
6.0, 81.0, 4.1, 0.0, -2.0, 5.9, 0.9, 3.7, 306.0, 0.2, 0.4, 43.0,2022-01-26 12:00:00,4
326.0, 43.0, 5.9, 0.2, -7.7, 8.4, 3.7, 5.9, 6.0, 0.0, 0.4, 32.0,2022-01-26 13:00:00,4
330.0, 32.0, 8.4, 0.6, -9.5, 8.9, 5.9, 4.7, 326.0, 0.2, 0.6, 33.0,2022-01-26 14:00:00,4
356.0, 33.0, 8.9, 0.4, -10.2, 4.4, 4.7, 1.5, 330.0, 0.6, 1.0, 41.0,2022-01-26 15:00:00,4
19.0, 41.0, 4.4, 0.0, -10.3, 2.6, 1.5, -3.9, 356.0, 0.4, 1.4, 68.0,2022-01-26 16:00:00,4
154.0, 68.0, 2.6, 0.0, -8.9, 1.6, -3.9, -6.0, 19.0, 0.0, 1.4, 82.0,2022-01-26 17:00:00,4
259.0, 82.0, 1.6, 0.0, -8.6, 3.0, -6.0, -7.2, 154.0, 0.0, 1.4, 89.0,2022-01-26 18:00:00,4
293.0, 89.0, 3.0, 0.0, -8.7, 2.1, -7.2, -8.3, 259.0, 0.0, 1.4, 91.0,2022-01-26 19:00:00,4
281.0, 91.0, 2.1, 0.0, -9.5, 3.5, -8.3, -10.0, 293.0, 0.0, 1.4, 95.0,2022-01-26 20:00:00,4
315.0, 95.0, 3.5, 0.0, -10.6, 4.1, -10.0, -9.0, 281.0, 0.0, 1.4, 89.0,2022-01-26 21:00:00,4
37.0, 89.0, 4.1, 0.0, -10.5, 6.0, -9.0, -8.2, 315.0, 0.0, 1.4, 76.0,2022-01-26 22:00:00,4
17.0, 76.0, 6.0, 0.0, -11.7, 3.9, -8.2, -12.2, 37.0, 0.0, 1.4, 93.0,2022-01-26 23:00:00,4
333.0, None, None, 0.0, None, 2.2, None, -12.9, None, None, None, 95.0,2022-01-27 00:00:00,4
262.0, None, None, 0.0, None, 3.7, None, -14.0, None, None, None, 87.0,2022-01-27 01:00:00,4
52.0, None, None, 0.0, None, 1.9, None, -14.3, None, None, None, 92.0,2022-01-27 02:00:00,4
342.0, 92.0, 1.9, 0.0, -15.3, 3.0, -14.3, -14.9, 52.0, 0.0, 1.4, 91.0,2022-01-27 03:00:00,4
330.0, 91.0, 3.0, 0.0, -16.0, 1.7, -14.9, -15.5, 342.0, 0.0, 1.4, 88.0,2022-01-27 04:00:00,4
219.0, 88.0, 1.7, 0.0, -17.0, 1.7, -15.5, -16.4, 330.0, 0.0, 1.4, 88.0,2022-01-27 05:00:00,4
158.0, 88.0, 1.7, 0.0, -17.9, 1.7, -16.4, -17.2, 219.0, 0.0, 1.4, 86.0,2022-01-27 06:00:00,4
37.0, 86.0, 1.7, 0.0, -19.0, 1.6, -17.2, -17.1, 158.0, 0.0, 1.4, 86.0,2022-01-27 07:00:00,4
83.0, 86.0, 1.6, 0.0, -18.9, 0.0, -17.1, -14.6, 37.0, 0.0, 1.4, 90.0,2022-01-27 08:00:00,4
163.0, 90.0, 0.0, 0.0, -15.9, 1.8, -14.6, -11.3, 83.0, 0.0, 1.4, 89.0,2022-01-27 09:00:00,4
135.0, 89.0, 1.8, 0.0, -12.8, 5.3, -11.3, -7.5, 163.0, 0.0, 1.4, 83.0,2022-01-27 10:00:00,4
138.0, 83.0, 5.3, 0.0, -9.9, 5.6, -7.5, -5.2, 135.0, 0.0, 1.4, 70.0,2022-01-27 11:00:00,4
163.0, 70.0, 5.6, 0.0, -9.8, 5.5, -5.2, -2.5, 138.0, 0.0, 1.2, 57.0,2022-01-27 12:00:00,4
165.0, 57.0, 5.5, 0.0, -9.8, 7.5, -2.5, 0.9, 163.0, 0.0, 1.2, 45.0,2022-01-27 13:00:00,4
151.0, 45.0, 7.5, 0.2, -9.7, 7.6, 0.9, 1.2, 165.0, 0.0, 1.0, 45.0,2022-01-27 14:00:00,4
184.0, 45.0, 7.6, 0.2, -9.4, 4.8, 1.2, -1.6, 151.0, 0.2, 0.6, 52.0,2022-01-27 15:00:00,4
150.0, 52.0, 4.8, 0.0, -10.2, 2.3, -1.6, -4.5, 184.0, 0.2, 0.4, 65.0,2022-01-27 16:00:00,4
119.0, 65.0, 2.3, 0.0, -10.1, 3.1, -4.5, -7.7, 150.0, 0.0, 0.4, 81.0,2022-01-27 17:00:00,4
106.0, 81.0, 3.1, 0.0, -10.4, 3.4, -7.7, -9.3, 119.0, 0.0, 0.4, 88.0,2022-01-27 18:00:00,4
117.0, 88.0, 3.4, 0.0, -10.9, 3.1, -9.3, -9.8, 106.0, 0.0, 0.4, 93.0,2022-01-27 19:00:00,4
110.0, 93.0, 3.1, 0.0, -10.7, 3.5, -9.8, -10.9, 117.0, 0.0, 0.4, 93.0,2022-01-27 20:00:00,4
127.0, 93.0, 3.5, 0.0, -11.8, 3.7, -10.9, -11.4, 110.0, 0.0, 0.4, 95.0,2022-01-27 21:00:00,4
104.0, None, None, 0.0, None, 4.0, None, -11.8, None, None, None, 95.0,2022-01-27 22:00:00,4
120.0, 95.0, 4.0, 0.0, -12.4, 4.9, -11.8, -12.0, 104.0, 0.0, 0.4, 94.0,2022-01-27 23:00:00,4
153.0, 94.0, 4.9, 0.0, -12.8, 3.9, -12.0, -12.5, 120.0, 0.0, 0.4, 92.0,2022-01-28 00:00:00,4
156.0, 92.0, 3.9, 0.0, -13.5, 5.1, -12.5, -12.5, 153.0, 0.0, 0.4, 92.0,2022-01-28 01:00:00,4
143.0, 92.0, 5.1, 0.0, -13.5, 6.0, -12.5, -12.2, 156.0, 0.0, 0.4, 93.0,2022-01-28 02:00:00,4
145.0, 93.0, 6.0, 0.0, -13.1, 4.2, -12.2, -12.9, 143.0, 0.0, 0.4, 92.0,2022-01-28 03:00:00,4
134.0, 92.0, 4.2, 0.0, -13.9, 4.4, -12.9, -12.6, 145.0, 0.0, 0.4, 92.0,2022-01-28 04:00:00,4
143.0, 92.0, 4.4, 0.0, -13.6, 7.1, -12.6, -11.9, 134.0, 0.0, 0.4, 92.0,2022-01-28 05:00:00,4
148.0, 92.0, 7.1, 0.0, -12.9, 5.4, -11.9, -11.7, 143.0, 0.0, 0.4, 93.0,2022-01-28 06:00:00,4
195.0, 93.0, 5.4, 0.0, -12.6, 6.2, -11.7, -11.3, 148.0, 0.0, 0.4, 93.0,2022-01-28 07:00:00,4
205.0, 93.0, 6.2, 0.0, -12.2, 5.4, -11.3, -10.3, 195.0, 0.0, 0.4, 93.0,2022-01-28 08:00:00,4
178.0, 93.0, 5.4, 0.0, -11.2, 6.1, -10.3, -9.2, 205.0, 0.0, 0.4, 93.0,2022-01-28 09:00:00,4
171.0, 93.0, 6.1, 0.0, -10.1, 8.2, -9.2, -8.6, 178.0, 0.0, 0.4, 93.0,2022-01-28 10:00:00,4
200.0, 93.0, 8.2, 0.0, -9.5, 7.1, -8.6, -7.8, 171.0, 0.0, 0.4, 92.0,2022-01-28 11:00:00,4
200.0, 92.0, 7.1, 0.0, -8.9, 7.3, -7.8, -7.1, 200.0, 0.0, 0.4, 92.0,2022-01-28 12:00:00,4
171.0, 92.0, 7.3, 0.0, -8.2, 5.1, -7.1, -6.2, 200.0, 0.0, 0.4, 90.0,2022-01-28 13:00:00,4
181.0, 90.0, 5.1, 0.0, -7.6, 6.3, -6.2, -6.1, 171.0, 0.0, 0.4, 90.0,2022-01-28 14:00:00,4
142.0, 90.0, 6.3, 0.0, -7.5, 6.8, -6.1, -6.8, 181.0, 0.0, 0.2, 91.0,2022-01-28 15:00:00,4
198.0, 91.0, 6.8, 0.0, -8.0, 7.3, -6.8, -7.8, 142.0, 0.0, 0.0, 94.0,2022-01-28 16:00:00,4
176.0, 94.0, 7.3, 0.0, -8.6, 6.7, -7.8, -8.1, 198.0, 0.0, 0.0, 95.0,2022-01-28 17:00:00,4
120.0, 95.0, 6.7, 0.0, -8.8, 3.2, -8.1, -8.5, 176.0, 0.0, 0.0, 96.0,2022-01-28 18:00:00,4
118.0, 96.0, 3.2, 0.0, -9.0, 3.1, -8.5, -9.0, 120.0, 0.0, 0.0, 96.0,2022-01-28 19:00:00,4
123.0, 96.0, 3.1, 0.0, -9.5, 3.0, -9.0, -9.4, 118.0, 0.0, 0.0, 96.0,2022-01-28 20:00:00,4
146.0, 96.0, 3.0, 0.0, -9.9, 4.7, -9.4, -9.3, 123.0, 0.0, 0.0, 96.0,2022-01-28 21:00:00,4
140.0, 96.0, 4.7, 0.0, -9.8, 3.1, -9.3, -9.2, 146.0, 0.0, 0.0, 97.0,2022-01-28 22:00:00,4
145.0, 97.0, 3.1, 0.0, -9.6, 3.6, -9.2, -9.2, 140.0, 0.0, 0.0, 96.0,2022-01-28 23:00:00,4
