pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1424.0, None,-9.5,-9.5,780.0, None, None, 0.0,713.0, None,2021-01-24 05:00:00, None,4
None,1424.0, None,-9.6,-9.6,780.0, None, None, 0.0,713.0, None,2021-01-24 06:00:00, None,4
None,1423.0, None,-9.5,-9.5,780.0, None, None, None,714.0, None,2021-01-24 07:00:00, None,4
None,1423.0, None,-9.6,-9.6,780.0, None, None, 0.0,714.0, None,2021-01-24 08:00:00, None,4
None,1422.0, None,-9.0,-8.6,780.0, None, None, None,714.0, None,2021-01-24 09:00:00, None,4
None,1421.0, None,-7.9,-7.0,221.0, None, None, None,714.0, None,2021-01-24 10:00:00, None,4
None,1419.0, None,-6.6,-5.0,780.0, None, None, None,714.0, None,2021-01-24 11:00:00, None,4
None,1418.0, None,-6.9,-5.6,780.0, None, None, None,714.0, None,2021-01-24 12:00:00, None,4
None,1418.0, None,-6.2,-5.0,214.0, None, None, 0.0,715.0, None,2021-01-24 13:00:00, None,4
None,1418.0, None,-5.8,-5.2,214.0, None, None, 0.0,715.0, None,2021-01-24 14:00:00, None,4
None,1419.0, None,-5.2,-4.4,213.0, None, None, 1.0,715.0, None,2021-01-24 15:00:00, None,4
None,1420.0, None,-6.7,-6.5,222.0, None, None, 1.0,715.0, None,2021-01-24 16:00:00, None,4
None,1420.0, None,-7.3,-7.3,780.0, None, None, 0.0,715.0, None,2021-01-24 17:00:00, None,4
None,1421.0, None,-7.9,-8.1,224.0, None, None, 1.0,715.0, None,2021-01-24 18:00:00, None,4
None,1420.0, None,-8.0,-8.0,217.0, None, None, None,715.0, None,2021-01-24 19:00:00, None,4
None,1420.0, None,-7.8,-7.9,225.0, None, None, 0.0,715.0, None,2021-01-24 20:00:00, None,4
None,1420.0, None,-8.1,-8.1,225.0, None, None, 0.0,715.0, None,2021-01-24 21:00:00, None,4
None,1420.0, None,-8.2,-8.3,225.0, None, None, 0.0,715.0, None,2021-01-24 22:00:00, None,4
None,1421.0, None,-8.8,-8.9,225.0, None, None, 1.0,715.0, None,2021-01-24 23:00:00, None,4
None,1421.0, None,-9.1,-9.1,225.0, None, None, 0.0,715.0, None,2021-01-25 00:00:00, None,4
None,1420.0, None,-8.7,-8.6,225.0, None, None, None,715.0, None,2021-01-25 01:00:00, None,4
None,1420.0, None,-8.4,-8.4,212.0, None, None, 0.0,715.0, None,2021-01-25 02:00:00, None,4
None,1420.0, None,-8.3,-8.3,780.0, None, None, 0.0,715.0, None,2021-01-25 03:00:00, None,4
None,1420.0, None,-8.5,-8.6,226.0, None, None, 0.0,715.0, None,2021-01-25 04:00:00, None,4
None,1420.0, None,-8.7,-8.9,226.0, None, None, 0.0,715.0, None,2021-01-25 05:00:00, None,4
None,1420.0, None,-8.8,-8.9,224.0, None, None, 0.0,715.0, None,2021-01-25 06:00:00, None,4
None,1420.0, None,-8.9,-9.0,225.0, None, None, 0.0,715.0, None,2021-01-25 07:00:00, None,4
None,1420.0, None,-8.6,-8.6,223.0, None, None, 0.0,715.0, None,2021-01-25 08:00:00, None,4
None,1419.0, None,-8.0,-7.5,780.0, None, None, None,715.0, None,2021-01-25 09:00:00, None,4
None,1417.0, None,-6.7,-5.2,780.0, None, None, None,715.0, None,2021-01-25 10:00:00, None,4
None,1416.0, None,-5.1,-5.4,226.0, None, None, None,715.0, None,2021-01-25 11:00:00, None,4
None,1416.0, None,-6.1,-5.1,217.0, None, None, 0.0,715.0, None,2021-01-25 12:00:00, None,4
None,1416.0, None,-5.7,-4.0,780.0, None, None, 0.0,716.0, None,2021-01-25 13:00:00, None,4
None,1416.0, None,-6.0,-5.1,224.0, None, None, 0.0,716.0, None,2021-01-25 14:00:00, None,4
None,1416.0, None,-5.1,-4.2,780.0, None, None, 0.0,717.0, None,2021-01-25 15:00:00, None,4
None,1418.0, None,-7.0,-6.2,224.0, None, None, 2.0,717.0, None,2021-01-25 16:00:00, None,4
0.0,1420.0, None,-8.4,-9.0,780.0, None, None, 2.0,717.0, None,2021-01-25 17:00:00, None,4
None,1420.0, None,-9.2,-9.3,780.0, None, None, 0.0,717.0, None,2021-01-25 18:00:00, None,4
0.0,1420.0, None,-8.9,-8.6,780.0, None, None, 0.0,717.0, None,2021-01-25 19:00:00, None,4
None,1418.0, None,-8.2,-8.2,212.0, None, None, None,717.0, None,2021-01-25 20:00:00, None,4
None,1419.0, None,-8.2,-8.5,214.0, None, None, 1.0,717.0, None,2021-01-25 21:00:00, None,4
1.0,1421.0, None,-10.7,-11.1,224.0, None, None, 2.0,718.0, None,2021-01-25 22:00:00, None,4
0.0,1421.0, None,-10.9,-10.9,223.0, None, None, 0.0,718.0, None,2021-01-25 23:00:00, None,4
None,1420.0, None,-10.6,-10.6,223.0, None, None, None,718.0, None,2021-01-26 00:00:00, None,4
0.0,1420.0, None,-10.3,-10.3,221.0, None, None, 0.0,719.0, None,2021-01-26 01:00:00, None,4
1.0,1421.0, None,-10.3,-10.4,221.0, None, None, 1.0,719.0, None,2021-01-26 02:00:00, None,4
1.0,1421.0, None,-10.9,-10.9,221.0, None, None, 0.0,719.0, None,2021-01-26 03:00:00, None,4
1.0,1421.0, None,-10.7,-10.8,220.0, None, None, 0.0,720.0, None,2021-01-26 04:00:00, None,4
1.0,1421.0, None,-10.9,-11.0,780.0, None, None, 0.0,720.0, None,2021-01-26 05:00:00, None,4
2.0,1422.0, None,-11.5,-11.7,213.0, None, None, 1.0,720.0, None,2021-01-26 06:00:00, None,4
2.0,1422.0, None,-11.7,-11.8,780.0, None, None, 0.0,720.0, None,2021-01-26 07:00:00, None,4
2.0,1422.0, None,-11.6,-11.6,780.0, None, None, 0.0,720.0, None,2021-01-26 08:00:00, None,4
2.0,1421.0, None,-11.2,-10.6,780.0, None, None, None,720.0, None,2021-01-26 09:00:00, None,4
1.0,1418.0, None,-9.3,-8.0,780.0, None, None, None,720.0, None,2021-01-26 10:00:00, None,4
None,1415.0, None,-6.4,-5.2,217.0, None, None, None,720.0, None,2021-01-26 11:00:00, None,4
0.0,1416.0, None,-7.3,-7.5,216.0, None, None, 1.0,720.0, None,2021-01-26 12:00:00, None,4
0.0,1416.0, None,-7.1,-6.8,217.0, None, None, 0.0,720.0, None,2021-01-26 13:00:00, None,4
1.0,1417.0, None,-7.1,-7.0,216.0, None, None, 1.0,721.0, None,2021-01-26 14:00:00, None,4
4.0,1420.0, None,-9.6,-9.6,216.0, None, None, 3.0,721.0, None,2021-01-26 15:00:00, None,4
4.0,1422.0, None,-11.3,-11.1,217.0, None, None, 2.0,721.0, None,2021-01-26 16:00:00, None,4
3.0,1423.0, None,-13.1,-13.3,217.0, None, None, 1.0,721.0, None,2021-01-26 17:00:00, None,4
4.0,1424.0, None,-14.1,-14.9,219.0, None, None, 1.0,721.0, None,2021-01-26 18:00:00, None,4
4.0,1424.0, None,-14.8,-14.7,217.0, None, None, 0.0,721.0, None,2021-01-26 19:00:00, None,4
6.0,1424.0, None,-14.1,-13.9,218.0, None, None, 0.0,721.0, None,2021-01-26 20:00:00, None,4
4.0,1423.0, None,-13.0,-13.3,218.0, None, None, None,720.0, None,2021-01-26 21:00:00, None,4
3.0,1424.0, None,-13.0,-13.7,219.0, None, None, 1.0,720.0, None,2021-01-26 22:00:00, None,4
3.0,1424.0, None,-13.3,-13.3,219.0, None, None, 0.0,720.0, None,2021-01-26 23:00:00, None,4
4.0,1424.0, None,-12.5,-12.9,218.0, None, None, 0.0,720.0, None,2021-01-27 00:00:00, None,4
4.0,1424.0, None,-13.4,-13.3,222.0, None, None, 0.0,720.0, None,2021-01-27 01:00:00, None,4
3.0,1424.0, None,-12.8,-12.5,223.0, None, None, 0.0,720.0, None,2021-01-27 02:00:00, None,4
3.0,1424.0, None,-12.5,-12.3,220.0, None, None, 0.0,720.0, None,2021-01-27 03:00:00, None,4
4.0,1425.0, None,-13.2,-13.5,208.0, None, None, 1.0,720.0, None,2021-01-27 04:00:00, None,4
3.0,1425.0, None,-13.1,-13.1,733.0, None, None, 0.0,720.0, None,2021-01-27 06:00:00, None,4
3.0,1425.0, None,-12.5,-12.4,221.0, None, None, 0.0,720.0, None,2021-01-27 07:00:00, None,4
3.0,1425.0, None,-12.7,-12.7,220.0, None, None, 0.0,720.0, None,2021-01-27 08:00:00, None,4
4.0,1425.0, None,-11.9,-11.3,732.0, None, None, 0.0,719.0, None,2021-01-27 09:00:00, None,4
5.0,1423.0, None,-10.6,-7.1,735.0, None, None, None,719.0, None,2021-01-27 10:00:00, None,4
5.0,1420.0, None,-9.1,-7.5,223.0, None, None, None,719.0, None,2021-01-27 11:00:00, None,4
None,1415.0, None,-5.4,-5.2,221.0, None, None, None,719.0, None,2021-01-27 12:00:00, None,4
1.0,1417.0, None,-5.9,-6.7,780.0, None, None, 2.0,719.0, None,2021-01-27 13:00:00, None,4
0.0,1417.0, None,-6.2,-6.1,780.0, None, None, 0.0,719.0, None,2021-01-27 14:00:00, None,4
None,1419.0, None,-6.0,-5.6,780.0, None, None, 2.0,719.0, None,2021-01-27 15:00:00, None,4
None,1419.0, None,-6.5,-6.7,204.0, None, None, 0.0,719.0, None,2021-01-27 16:00:00, None,4
None,1422.0, None,-8.5,-8.7,224.0, None, None, 3.0,719.0, None,2021-01-27 17:00:00, None,4
None,1423.0, None,-10.0,-10.2,224.0, None, None, 1.0,719.0, None,2021-01-27 18:00:00, None,4
0.0,1424.0, None,-11.3,-12.0,224.0, None, None, 1.0,719.0, None,2021-01-27 19:00:00, None,4
None,1423.0, None,-10.7,-10.4,224.0, None, None, None,718.0, None,2021-01-27 20:00:00, None,4
None,1422.0, None,-10.0,-10.0,224.0, None, None, None,718.0, None,2021-01-27 21:00:00, None,4
None,1422.0, None,-9.9,-9.9,780.0, None, None, 0.0,718.0, None,2021-01-27 22:00:00, None,4
None,1422.0, None,-9.8,-9.8,222.0, None, None, 0.0,718.0, None,2021-01-27 23:00:00, None,4
None,1423.0, None,-10.3,-10.3,220.0, None, None, 1.0,718.0, None,2021-01-28 00:00:00, None,4
None,1423.0, None,-10.2,-10.1,215.0, None, None, 0.0,718.0, None,2021-01-28 01:00:00, None,4
0.0,1424.0, None,-10.3,-10.6,212.0, None, None, 1.0,718.0, None,2021-01-28 02:00:00, None,4
0.0,1424.0, None,-11.0,-11.2,215.0, None, None, 0.0,718.0, None,2021-01-28 03:00:00, None,4
None,1424.0, None,-11.0,-10.9,219.0, None, None, 0.0,718.0, None,2021-01-28 04:00:00, None,4
0.0,1425.0, None,-12.0,-12.3,213.0, None, None, 1.0,718.0, None,2021-01-28 05:00:00, None,4
0.0,1425.0, None,-12.3,-12.5,211.0, None, None, 0.0,718.0, None,2021-01-28 06:00:00, None,4
0.0,1425.0, None,-12.5,-12.6,210.0, None, None, 0.0,718.0, None,2021-01-28 07:00:00, None,4
0.0,1425.0, None,-12.1,-12.1,212.0, None, None, 0.0,718.0, None,2021-01-28 08:00:00, None,4
0.0,1425.0, None,-12.2,-11.7,214.0, None, None, 0.0,718.0, None,2021-01-28 09:00:00, None,4
None,1419.0, None,-9.4,-7.1,212.0, None, None, None,718.0, None,2021-01-28 10:00:00, None,4
None,1416.0, None,-5.8,-5.1,214.0, None, None, None,718.0, None,2021-01-28 11:00:00, None,4
0.0,1415.0, None,-6.4,-5.0,214.0, None, None, None,718.0, None,2021-01-28 12:00:00, None,4
None,1414.0, None,-5.6,-5.4,214.0, None, None, None,718.0, None,2021-01-28 13:00:00, None,4
0.0,1417.0, None,-5.6,-5.8,217.0, None, None, 3.0,718.0, None,2021-01-28 14:00:00, None,4
None,1417.0, None,-5.0,-4.8,218.0, None, None, 0.0,718.0, None,2021-01-28 15:00:00, None,4
0.0,1419.0, None,-6.2,-6.0,215.0, None, None, 2.0,718.0, None,2021-01-28 16:00:00, None,4
None,1420.0, None,-7.3,-7.3,215.0, None, None, 1.0,718.0, None,2021-01-28 17:00:00, None,4
None,1420.0, None,-7.9,-8.0,215.0, None, None, 0.0,718.0, None,2021-01-28 18:00:00, None,4
None,1420.0, None,-8.1,-8.2,215.0, None, None, 0.0,719.0, None,2021-01-28 19:00:00, None,4
None,1420.0, None,-8.1,-8.0,215.0, None, None, 0.0,719.0, None,2021-01-28 20:00:00, None,4
None,1420.0, None,-8.2,-8.3,216.0, None, None, 0.0,719.0, None,2021-01-28 21:00:00, None,4
None,1419.0, None,-8.0,-7.9,216.0, None, None, None,719.0, None,2021-01-28 22:00:00, None,4
None,1419.0, None,-7.5,-7.6,219.0, None, None, 0.0,718.0, None,2021-01-28 23:00:00, None,4
