RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 205.0, None, 204.5, None, -5.139, None, -5.1, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-01 11:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 205.0, None, 204.5, None, -4.694, None, -4.7, -6999.0, None, None, -6999.0, -4.7, 0.0, 0.0,2021-01-01 12:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 204.0, None, 204.3, None, -4.54, None, -4.5, -6999.0, None, None, -6999.0, -4.5, 0.0, 0.0,2021-01-01 13:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 207.0, None, 206.9, None, -4.569, None, -4.4, -6999.0, None, None, -6999.0, -4.6, 0.0, 3.0,2021-01-01 14:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 205.0, None, 205.1, None, -4.627, None, -4.4, -6999.0, None, None, -6999.0, -4.6, 0.0, -2.0,2021-01-01 15:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 205.0, None, 205.3, None, -4.965, None, -4.4, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2021-01-01 16:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 206.0, None, 206.2, None, -4.752, None, -4.4, -6999.0, None, None, -6999.0, -4.8, 0.0, 1.0,2021-01-01 17:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.3, None, None, -6999.0, None, None, 207.0, None, 206.8, None, -4.858, None, -4.4, -6999.0, None, None, -6999.0, -4.9, 0.0, 1.0,2021-01-01 18:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 207.0, None, 207.2, None, -4.965, None, -4.8, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2021-01-01 19:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 207.0, None, 206.8, None, -5.081, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-01 20:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 207.0, None, 206.6, None, -5.043, None, -4.8, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2021-01-01 21:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 206.0, None, 206.2, None, -5.217, None, -4.8, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2021-01-01 22:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 206.0, None, 206.1, None, -5.1, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-01 23:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 206.0, None, 206.0, None, -5.217, None, -4.8, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2021-01-02 00:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 206.0, None, 206.4, None, -5.091, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-02 01:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 207.0, None, 207.0, None, -5.13, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, 1.0,2021-01-02 02:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 207.0, None, 206.9, None, -5.159, None, -4.8, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2021-01-02 03:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 207.0, None, 206.6, None, -5.188, None, -4.8, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2021-01-02 04:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 207.0, None, 206.8, None, -5.12, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-02 05:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 206.0, None, 206.1, None, -5.139, None, -4.8, -6999.0, None, None, -6999.0, -5.1, 0.0, -1.0,2021-01-02 06:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 208.0, None, 207.7, None, -4.888, None, -4.9, -6999.0, None, None, -6999.0, -4.9, 0.0, 2.0,2021-01-02 07:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 208.0, None, 208.0, None, -4.685, None, -4.6, -6999.0, None, None, -6999.0, -4.7, 0.0, 0.0,2021-01-02 08:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 209.0, None, 208.5, None, -4.347, None, -4.3, -6999.0, None, None, -6999.0, -4.3, 0.0, 1.0,2021-01-02 09:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 210.0, None, 209.9, None, -4.222, None, -4.2, -6999.0, None, None, -6999.0, -4.2, 0.0, 1.0,2021-01-02 10:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 211.0, None, 211.3, None, -4.164, None, -4.1, -6999.0, None, None, -6999.0, -4.2, 0.0, 1.0,2021-01-02 11:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 212.0, None, 211.9, None, -3.607, None, -3.6, -6999.0, None, None, -6999.0, -3.6, 0.0, 1.0,2021-01-02 12:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 211.0, None, 211.4, None, -3.197, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2021-01-02 13:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 211.0, None, 210.8, None, -3.541, None, -2.6, -6999.0, None, None, -6999.0, -3.5, 0.0, -1.0,2021-01-02 14:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 211.0, None, 211.0, None, -3.665, None, -2.6, -6999.0, None, None, -6999.0, -3.7, 0.0, 0.0,2021-01-02 15:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 211.0, None, 211.0, None, -3.541, None, -2.6, -6999.0, None, None, -6999.0, -3.5, 0.0, 0.0,2021-01-02 16:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 212.0, None, 212.3, None, -3.463, None, -2.6, -6999.0, None, None, -6999.0, -3.5, 0.0, 1.0,2021-01-02 17:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 213.0, None, 213.1, None, -3.445, None, -2.6, -6999.0, None, None, -6999.0, -3.4, 0.0, 1.0,2021-01-02 18:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 213.7, None, -3.406, None, -3.4, -6999.0, None, None, -6999.0, -3.4, 0.0, 1.0,2021-01-02 19:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 213.7, None, -3.436, None, -3.4, -6999.0, None, None, -6999.0, -3.4, 0.0, 0.0,2021-01-02 20:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 214.2, None, -3.406, None, -3.4, -6999.0, None, None, -6999.0, -3.4, 0.0, 0.0,2021-01-02 21:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 215.0, None, 214.5, None, -3.339, None, -3.3, -6999.0, None, None, -6999.0, -3.3, 0.0, 0.0,2021-01-02 22:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 213.0, None, 213.3, None, -3.281, None, -3.2, -6999.0, None, None, -6999.0, -3.3, 0.0, -1.0,2021-01-02 23:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 214.2, None, -3.186, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 1.0,2021-01-03 00:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 214.1, None, -3.128, None, -3.1, -6999.0, None, None, -6999.0, -3.1, 0.0, 0.0,2021-01-03 01:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 215.0, None, 214.7, None, -3.177, None, -3.1, -6999.0, None, None, -6999.0, -3.2, 0.0, 1.0,2021-01-03 02:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 214.0, None, 213.9, None, -3.233, None, -3.1, -6999.0, None, None, -6999.0, -3.2, 0.0, -1.0,2021-01-03 03:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 216.0, None, 216.3, None, -3.263, None, -3.1, -6999.0, None, None, -6999.0, -3.3, 0.0, 2.0,2021-01-03 04:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 218.0, None, 218.2, None, -3.232, None, -3.1, -6999.0, None, None, -6999.0, -3.2, 0.0, 2.0,2021-01-03 05:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 218.0, None, 218.4, None, -3.205, None, -3.1, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2021-01-03 06:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 219.0, None, 219.0, None, -3.167, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 1.0,2021-01-03 07:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 222.0, None, 221.7, None, -3.158, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 3.0,2021-01-03 08:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 223.0, None, 222.7, None, -3.128, None, -3.1, -6999.0, None, None, -6999.0, -3.1, 0.0, 1.0,2021-01-03 09:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 224.0, None, 223.8, None, -3.042, None, -3.0, -6999.0, None, None, -6999.0, -3.0, 0.0, 1.0,2021-01-03 10:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 224.0, None, 224.3, None, -2.613, None, -2.6, -6999.0, None, None, -6999.0, -2.6, 0.0, 0.0,2021-01-03 11:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 225.0, None, 224.8, None, -2.757, None, -2.5, -6999.0, None, None, -6999.0, -2.8, 0.0, 1.0,2021-01-03 12:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 224.0, None, 224.1, None, -2.452, None, -2.5, -6999.0, None, None, -6999.0, -2.5, 0.0, -1.0,2021-01-03 13:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 224.0, None, 224.1, None, -2.301, None, -2.1, -6999.0, None, None, -6999.0, -2.3, 0.0, 0.0,2021-01-03 14:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 226.0, None, 226.0, None, -2.74, None, -2.1, -6999.0, None, None, -6999.0, -2.7, 0.0, 2.0,2021-01-03 15:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 226.0, None, 226.3, None, -2.881, None, -2.1, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0,2021-01-03 16:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 226.0, None, 226.4, None, -2.938, None, -2.1, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0,2021-01-03 17:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.3, None, None, -6999.0, None, None, 227.0, None, 227.1, None, -2.814, None, -2.1, -6999.0, None, None, -6999.0, -2.8, 0.0, 1.0,2021-01-03 18:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.0, None, None, -6999.0, None, None, 227.0, None, 226.9, None, -2.928, None, -2.8, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0,2021-01-03 19:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 227.0, None, 226.9, None, -3.54, None, -2.8, -6999.0, None, None, -6999.0, -3.5, 0.0, 0.0,2021-01-03 20:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -3.9, None, None, -6999.0, None, None, 227.0, None, 226.6, None, -3.54, None, -2.8, -6999.0, None, None, -6999.0, -3.5, 0.0, 0.0,2021-01-03 21:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.2, None, None, -6999.0, None, None, 226.0, None, 226.0, None, -4.232, None, -2.8, -6999.0, None, None, -6999.0, -4.2, 0.0, -1.0,2021-01-03 22:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 227.0, None, 227.4, None, -3.943, None, -2.8, -6999.0, None, None, -6999.0, -3.9, 0.0, 1.0,2021-01-03 23:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.5, None, None, -6999.0, None, None, 227.0, None, 227.1, None, -4.491, None, -2.8, -6999.0, None, None, -6999.0, -4.5, 0.0, 0.0,2021-01-04 00:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.8, None, None, -6999.0, None, None, 227.0, None, 226.7, None, -4.781, None, -2.8, -6999.0, None, None, -6999.0, -4.8, 0.0, 0.0,2021-01-04 01:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 226.0, None, 226.4, None, -5.013, None, -2.8, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2021-01-04 02:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 226.0, None, 226.0, None, -5.003, None, -2.8, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2021-01-04 03:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.2, None, None, -6999.0, None, None, 226.0, None, 225.6, None, -5.187, None, -2.8, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2021-01-04 04:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 226.0, None, 225.6, None, -6.2, None, -2.8, -6999.0, None, None, -6999.0, -6.2, 0.0, 0.0,2021-01-04 05:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.4, None, None, -6999.0, None, None, 225.0, None, 225.4, None, -6.386, None, -2.8, -6999.0, None, None, -6999.0, -6.4, 0.0, 0.0,2021-01-04 06:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.6, None, None, -6999.0, None, None, 225.0, None, 225.1, None, -6.523, None, -6.4, -6999.0, None, None, -6999.0, -6.5, 0.0, 0.0,2021-01-04 07:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 224.8, None, -6.533, None, -6.4, -6999.0, None, None, -6999.0, -6.5, 0.0, 0.0,2021-01-04 08:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 224.9, None, -6.142, None, -6.1, -6999.0, None, None, -6999.0, -6.1, 0.0, 0.0,2021-01-04 09:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 224.0, None, 224.3, None, -5.927, None, -5.9, -6999.0, None, None, -6999.0, -5.9, 0.0, -1.0,2021-01-04 10:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 224.0, None, 224.0, None, -5.917, None, -5.9, -6999.0, None, None, -6999.0, -5.9, 0.0, 0.0,2021-01-04 11:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 224.0, None, 224.2, None, -5.605, None, -5.6, -6999.0, None, None, -6999.0, -5.6, 0.0, 0.0,2021-01-04 12:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 225.0, None, -4.994, None, -5.0, -6999.0, None, None, -6999.0, -5.0, 0.0, 1.0,2021-01-04 13:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 225.2, None, -5.372, None, -5.0, -6999.0, None, None, -6999.0, -5.4, 0.0, 0.0,2021-01-04 14:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 225.2, None, -5.401, None, -5.0, -6999.0, None, None, -6999.0, -5.4, 0.0, 0.0,2021-01-04 15:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 225.0, None, 225.2, None, -5.605, None, -5.0, -6999.0, None, None, -6999.0, -5.6, 0.0, 0.0,2021-01-04 16:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 226.0, None, 225.7, None, -5.615, None, -5.0, -6999.0, None, None, -6999.0, -5.6, 0.0, 1.0,2021-01-04 17:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -6.8, None, None, -6999.0, None, None, 229.0, None, 228.5, None, -5.401, None, -5.0, -6999.0, None, None, -6999.0, -5.4, 0.0, 3.0,2021-01-04 18:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 230.0, None, 229.7, None, -5.353, None, -5.4, -6999.0, None, None, -6999.0, -5.4, 0.0, 1.0,2021-01-04 19:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.5, None, None, -6999.0, None, None, 231.0, None, 230.9, None, -5.537, None, -5.4, -6999.0, None, None, -6999.0, -5.5, 0.0, 1.0,2021-01-04 20:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.5, None, -5.547, None, -5.4, -6999.0, None, None, -6999.0, -5.5, 0.0, 1.0,2021-01-04 21:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.8, None, -5.353, None, -5.3, -6999.0, None, None, -6999.0, -5.4, 0.0, 0.0,2021-01-04 22:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 231.0, None, 231.4, None, -5.101, None, -5.1, -6999.0, None, None, -6999.0, -5.1, 0.0, 0.0,2021-01-04 23:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 231.0, None, 231.2, None, -4.907, None, -4.9, -6999.0, None, None, -6999.0, -4.9, 0.0, 0.0,2021-01-05 00:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 231.0, None, 231.1, None, -4.772, None, -4.8, -6999.0, None, None, -6999.0, -4.8, 0.0, 0.0,2021-01-05 01:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.5, None, -4.646, None, -4.6, -6999.0, None, None, -6999.0, -4.6, 0.0, 0.0,2021-01-05 02:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.6, None, -4.502, None, -4.5, -6999.0, None, None, -6999.0, -4.5, 0.0, 0.0,2021-01-05 03:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 231.0, None, 231.4, None, -4.453, None, -4.4, -6999.0, None, None, -6999.0, -4.5, 0.0, 0.0,2021-01-05 04:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.6, None, -4.405, None, -4.4, -6999.0, None, None, -6999.0, -4.4, 0.0, 0.0,2021-01-05 05:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 232.0, None, 231.6, None, -4.463, None, -4.4, -6999.0, None, None, -6999.0, -4.5, 0.0, 0.0,2021-01-05 06:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 229.0, None, 229.2, None, -4.617, None, -4.5, -6999.0, None, None, -6999.0, -4.6, 0.0, -2.0,2021-01-05 07:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -4.8, None, None, -6999.0, None, None, 231.0, None, 231.4, None, -4.839, None, -4.5, -6999.0, None, None, -6999.0, -4.8, 0.0, 2.0,2021-01-05 08:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 234.0, None, 233.6, None, -4.955, None, -4.5, -6999.0, None, None, -6999.0, -5.0, 0.0, 2.0,2021-01-05 09:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 235.0, None, 234.5, None, -4.944, None, -4.5, -6999.0, None, None, -6999.0, -4.9, 0.0, 1.0,2021-01-05 10:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 236.0, None, 236.3, None, -5.004, None, -4.5, -6999.0, None, None, -6999.0, -5.0, 0.0, 2.0,2021-01-05 11:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 239.0, None, 239.1, None, -4.839, None, -4.5, -6999.0, None, None, -6999.0, -4.8, 0.0, 3.0,2021-01-05 12:00:00, -6999.0,1
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 242.0, None, 242.0, None, -4.685, None, -4.5, -6999.0, None, None, -6999.0, -4.7, 0.0, 3.0,2021-01-05 13:00:00, -6999.0,1
