RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.9, None, None, 29.1, 7.107, 276.5, 9.0, 5.9, 9.0, 999.0, 277.0, None, None, 1.0, None, 0.955, None, None, 9.54, None, 9.9, None, None, 57.5, 7.1, 9.5, 1003.2, 12.4, 0.0, 96.0,2021-01-01 10:00:00, 999.0,1
95.5, None, None, None, 6.937, 259.0, None, None, 9.0, 998.0, None, None, None, None, None, 0.876, None, None, 9.66, None, None, None, None, 51.01, None, None, None, None, None, None,2021-01-01 11:00:00, None,1
95.0, None, None, 36.1, 8.42, 248.0, 9.0, 5.9, 9.0, 996.0, 248.0, None, None, 1.0, None, 1.096, None, None, 9.8, None, 9.9, None, None, 48.96, 8.4, 9.8, 1000.2, 15.1, 0.0, 95.0,2021-01-01 12:00:00, 996.0,1
94.2, None, None, 28.8, 10.05, 233.1, 9.0, 5.9, 9.0, 995.0, 233.0, None, None, 1.0, None, 1.006, None, None, 9.9, None, 10.1, None, None, 28.6, 10.1, 9.9, 999.2, 7.2, 0.0, 94.0,2021-01-01 13:00:00, 995.0,1
95.5, None, None, 30.0, 9.7, 259.9, 8.0, 5.9, 8.0, 995.0, 260.0, None, None, 1.0, None, 0.797, None, None, 9.17, None, 10.1, None, None, 30.95, 9.7, 9.2, 999.2, 4.0, 0.0, 96.0,2021-01-01 14:00:00, 995.0,1
96.3, None, None, 20.7, 8.02, 249.1, 8.0, 5.9, 8.0, 997.0, 249.0, None, None, 1.0, None, 0.807, None, None, 8.61, None, 10.1, None, None, 28.97, 8.0, 8.6, 1001.2, 1.1, 0.0, 96.0,2021-01-01 15:00:00, 997.0,1
95.9, None, None, 19.5, 6.94, 238.2, 8.0, 5.9, 8.0, 998.0, 238.0, None, None, 1.0, None, 0.796, None, None, 8.17, None, 10.1, None, None, 29.31, 6.9, 8.2, 1002.2, 0.5, 0.0, 96.0,2021-01-01 16:00:00, 998.0,1
95.6, None, None, 20.0, 5.743, 230.0, 8.0, 5.9, 8.0, 999.0, 230.0, None, None, 1.0, None, 0.781, None, None, 8.42, None, 10.1, None, None, 35.02, 5.7, 8.4, 1003.2, 0.8, 0.0, 96.0,2021-01-01 17:00:00, 999.0,1
92.5, None, None, 25.4, 7.597, 244.3, 8.0, 5.9, 8.0, 999.0, 244.0, None, None, 1.0, None, 1.13, None, None, 9.23, None, 10.1, None, None, 35.03, 7.6, 9.2, 1003.2, 0.0, 1.0, 93.0,2021-01-01 18:00:00, 999.0,1
91.2, None, None, 28.5, 7.838, 251.9, 7.0, 8.7, 7.0, 999.0, 252.0, None, None, 1.0, None, 0.774, None, None, 8.71, None, 9.3, None, None, 41.78, 7.8, 8.7, 1003.2, 0.7, 0.0, 91.0,2021-01-01 19:00:00, 999.0,1
93.9, None, None, 24.2, 7.063, 230.0, 8.0, 8.6, 8.0, 999.0, 230.0, None, None, 1.0, None, 0.915, None, None, 8.61, None, 9.3, None, None, 39.36, 7.1, 8.6, 1003.2, 0.0, 0.0, 94.0,2021-01-01 20:00:00, 999.0,1
91.8, None, None, 23.2, 8.39, 244.0, 8.0, 8.5, 8.0, 1000.0, 244.0, None, None, 1.0, None, 0.856, None, None, 8.89, None, 9.3, None, None, 31.35, 8.4, 8.9, 1004.2, 0.2, 0.0, 92.0,2021-01-01 21:00:00, 1000.0,1
92.1, None, None, 29.8, 9.5, 260.6, 8.0, 8.5, 8.0, 1000.0, 261.0, None, None, 1.0, None, 0.5, None, None, 8.77, None, 9.3, None, None, 30.7, 9.5, 8.8, 1004.2, 0.0, 0.0, 92.0,2021-01-01 22:00:00, 1000.0,1
91.4, None, None, 24.6, 8.05, 265.3, 8.0, 8.5, 8.0, 1000.0, 265.0, None, None, 1.0, None, 0.823, None, None, 9.01, None, 9.5, None, None, 31.02, 8.1, 9.0, 1004.2, 0.2, 1.0, 91.0,2021-01-01 23:00:00, 1000.0,1
87.9, None, None, 27.3, 7.75, 257.1, 7.0, 8.5, 7.0, 1000.0, 257.0, None, None, 1.0, None, 0.922, None, None, 9.14, None, 9.5, None, None, 32.43, 7.8, 9.1, 1004.2, 0.0, 0.0, 88.0,2021-01-02 00:00:00, 1000.0,1
90.4, None, None, None, 7.28, 266.7, 7.0, 8.5, 7.0, 1000.0, None, None, None, None, None, 0.502, None, None, 8.71, None, 9.5, None, None, 34.48, None, 8.7, 1004.2, 0.2, None, 90.0,2021-01-02 01:00:00, 1000.0,1
92.3, None, None, 21.6, 7.521, 252.4, 7.0, 8.5, 7.0, 999.0, 252.0, None, None, 1.0, None, 0.722, None, None, 8.6, None, 9.5, None, None, 29.64, 7.5, 8.6, 1003.2, 1.7, 0.0, 92.0,2021-01-02 02:00:00, 999.0,1
93.9, None, None, 19.1, 7.605, 224.9, 7.0, 8.3, 7.0, 1000.0, 225.0, None, None, 1.0, None, 0.906, None, None, 8.31, None, 9.5, None, None, 30.73, 7.6, 8.3, 1004.2, 2.5, 0.0, 94.0,2021-01-02 03:00:00, 1000.0,1
93.6, None, None, None, 9.18, 235.4, None, None, 7.0, 1000.0, None, None, None, None, None, 0.821, None, None, 7.961, None, None, None, None, 34.91, None, None, None, None, None, None,2021-01-02 04:00:00, None,1
94.5, None, None, 31.3, 6.921, 228.4, 7.0, 7.8, 7.0, 999.0, 228.0, None, None, 1.0, None, 0.75, None, None, 8.29, None, 9.5, None, None, 45.66, 6.9, 8.3, 1003.2, 5.6, 0.0, 95.0,2021-01-02 05:00:00, 999.0,1
94.2, None, None, 37.7, 8.35, 232.2, 8.0, 7.8, 8.0, 998.0, 232.0, None, None, 1.0, None, 0.641, None, None, 8.7, None, 9.5, None, None, 37.02, 8.4, 8.7, 1002.2, 4.8, 0.0, 94.0,2021-01-02 06:00:00, 998.0,1
92.7, None, None, 32.1, 9.24, 223.0, 8.0, 8.7, 8.0, 996.0, 223.0, None, None, 1.0, None, 1.038, None, None, 9.46, None, 9.5, None, None, 42.4, 9.2, 9.5, 1000.2, 5.1, 1.0, 93.0,2021-01-02 07:00:00, 996.0,1
91.2, None, None, 56.5, 18.68, 229.6, 9.0, 8.7, 9.0, 995.0, 230.0, None, None, 1.0, None, 0.903, None, None, 10.39, None, 10.5, None, None, 33.29, 18.7, 10.4, 999.2, 3.5, 0.0, 91.0,2021-01-02 08:00:00, 995.0,1
91.2, None, None, 41.2, 14.88, 233.1, 9.0, 8.7, 9.0, 995.0, 233.0, None, None, 1.0, None, 0.872, None, None, 10.43, None, 10.5, None, None, 32.87, 14.9, 10.4, 999.2, 4.8, 0.0, 91.0,2021-01-02 09:00:00, 995.0,1
92.3, None, None, 47.1, 17.35, 242.1, 10.0, 8.7, 10.0, 994.0, 242.0, None, None, 1.0, None, 0.994, None, None, 11.0, None, 11.0, None, None, 32.6, 17.4, 11.0, 998.2, 4.6, 0.0, 92.0,2021-01-02 10:00:00, 994.0,1
93.3, None, None, 46.2, 17.37, 246.8, 10.0, 8.7, 10.0, 993.0, 247.0, None, None, 1.0, None, 0.904, None, None, 10.95, None, 11.0, None, None, 32.32, 17.4, 11.0, 997.2, 6.1, 0.0, 93.0,2021-01-02 11:00:00, 993.0,1
95.4, None, None, None, 12.8, 259.2, 9.0, 8.7, 9.0, 994.0, None, None, None, None, None, 0.786, None, None, 9.52, None, 11.0, None, None, 34.57, None, 9.5, 998.2, 6.1, None, 95.0,2021-01-02 12:00:00, 994.0,1
93.6, None, None, 26.3, 9.56, 242.3, 7.0, 8.3, 7.0, 994.0, 242.0, None, None, 1.0, None, 1.011, None, None, 8.3, None, 11.0, None, None, 45.85, 9.6, 8.3, 998.2, 4.6, 0.0, 94.0,2021-01-02 13:00:00, 994.0,1
93.6, None, None, 38.7, 8.29, 224.0, 7.0, 7.8, 7.0, 994.0, 224.0, None, None, 1.0, None, 0.792, None, None, 7.861, None, 11.0, None, None, 46.57, 8.3, 7.9, 998.2, 3.9, 0.0, 94.0,2021-01-02 14:00:00, 994.0,1
95.6, None, None, 31.5, 6.281, 215.8, 6.0, 7.0, 6.0, 995.0, 216.0, None, None, 1.0, None, 0.817, None, None, 7.015, None, 11.0, None, None, 45.36, 6.3, 7.0, 999.2, 2.4, 0.0, 96.0,2021-01-02 15:00:00, 995.0,1
96.2, None, None, 21.5, 6.794, 214.3, 7.0, 7.0, 7.0, 995.0, 214.0, None, None, 1.0, None, 0.877, None, None, 7.767, None, 11.0, None, None, 28.66, 6.8, 7.8, 999.2, 1.4, 0.0, 96.0,2021-01-02 16:00:00, 995.0,1
92.5, None, None, 23.6, 9.46, 228.0, 7.0, 7.0, 7.0, 996.0, 228.0, None, None, 1.0, None, 0.618, None, None, 7.613, None, 11.0, None, None, 28.64, 9.5, 7.6, 1000.2, -0.1, 0.0, 93.0,2021-01-02 17:00:00, 996.0,1
96.0, None, None, 19.8, 4.896, 210.3, 7.0, 7.0, 7.0, 996.0, 210.0, None, None, 1.0, None, 0.75, None, None, 7.148, None, 11.0, None, None, 35.54, 4.9, 7.1, 1000.2, 0.1, 0.0, 96.0,2021-01-02 18:00:00, 996.0,1
87.8, None, None, 24.7, 7.521, 233.3, 5.0, 6.6, 5.0, 997.0, 233.0, None, None, 1.0, None, 0.557, None, None, 6.514, None, 7.5, None, None, 48.66, 7.5, 6.5, 1001.2, 0.7, 0.0, 88.0,2021-01-02 19:00:00, 997.0,1
96.2, None, None, 12.1, 4.031, 155.3, 5.0, 5.6, 5.0, 997.0, 155.0, None, None, 1.0, None, 0.77, None, None, 5.636, None, 7.5, None, None, 53.08, 4.0, 5.6, 1001.2, 0.9, 0.0, 96.0,2021-01-02 20:00:00, 997.0,1
97.0, None, None, 8.4, 2.968, 138.1, 4.0, 4.6, 4.0, 998.0, 138.0, None, None, 1.0, None, 0.645, None, None, 4.563, None, 7.5, None, None, 51.47, 3.0, 4.6, 1002.2, 0.1, 0.0, 97.0,2021-01-02 21:00:00, 998.0,1
97.6, None, None, 7.3, 2.208, 130.6, 4.0, 4.3, 4.0, 999.0, 131.0, None, None, 1.0, None, 0.596, None, None, 4.295, None, 7.5, None, None, 53.57, 2.2, 4.3, 1003.2, -0.1, 0.0, 98.0,2021-01-02 22:00:00, 999.0,1
98.1, None, None, 5.0, 1.987, 127.5, 3.0, 3.8, 3.0, 999.0, 128.0, None, None, 1.0, None, 0.651, None, None, 3.758, None, 7.5, None, None, 48.69, 2.0, 3.8, 1003.2, 0.0, 0.0, 98.0,2021-01-02 23:00:00, 999.0,1
98.3, None, None, 4.7, 1.843, 150.1, 4.0, 3.7, 4.0, 1000.0, 150.0, None, None, 1.0, None, 0.683, None, None, 4.128, None, 7.5, None, None, 52.03, 1.8, 4.1, 1004.2, -0.1, 0.0, 98.0,2021-01-03 00:00:00, 1000.0,1
98.4, None, None, 3.9, 1.464, 121.5, 4.0, 3.7, 4.0, 1000.0, 122.0, None, None, 1.0, None, 0.626, None, None, 3.859, None, 7.5, None, None, 50.07, 1.5, 3.9, 1004.3, -0.1, 0.0, 98.0,2021-01-03 01:00:00, 1000.0,1
98.6, None, None, 5.1, 1.276, 138.6, 3.0, 3.5, 3.0, 1001.0, 139.0, None, None, 1.0, None, 0.616, None, None, 3.524, None, 7.5, None, None, 41.66, 1.3, 3.5, 1005.3, 0.0, 0.0, 99.0,2021-01-03 02:00:00, 1001.0,1
98.7, None, None, 4.4, 1.134, 182.9, 3.0, 3.2, 3.0, 1001.0, 183.0, None, None, 1.0, None, 0.645, None, None, 3.52, None, 7.5, None, None, 52.77, 1.1, 3.5, 1005.3, 0.0, 0.0, 99.0,2021-01-03 03:00:00, 1001.0,1
98.6, None, None, 6.0, 1.665, 109.9, 4.0, 3.2, 4.0, 1001.0, 110.0, None, None, 1.0, None, 0.692, None, None, 4.101, None, 7.5, None, None, 72.93, 1.7, 4.1, 1005.3, 0.1, 0.0, 99.0,2021-01-03 04:00:00, 1001.0,1
98.6, None, None, 3.9, 1.09, 110.7, 4.0, 3.2, 4.0, 1001.0, 111.0, None, None, 1.0, None, 0.674, None, None, 4.412, None, 7.5, None, None, 72.15, 1.1, 4.4, 1005.3, -0.1, 0.0, 99.0,2021-01-03 05:00:00, 1001.0,1
98.4, None, None, None, None, None, 5.0, 3.2, 5.0, 1001.0, None, None, None, None, None, None, None, None, 5.607, None, 7.5, None, None, None, None, 5.6, 1005.3, 2.3, None, 98.0,2021-01-03 06:00:00, 1001.0,1
97.9, None, None, 36.3, 6.882, 215.1, 4.0, 4.3, 4.0, 1002.0, 215.0, None, None, 1.0, None, 0.771, None, None, 4.564, None, 5.8, None, None, 42.59, 6.9, 4.6, 1006.3, 4.8, 0.0, 98.0,2021-01-03 07:00:00, 1002.0,1
98.0, None, None, 9.1, 1.99, 101.0, 4.0, 4.3, 4.0, 1002.0, 101.0, None, None, 1.0, None, 0.649, None, None, 4.699, None, 5.8, None, None, 45.16, 2.0, 4.7, 1006.3, 2.5, 0.0, 98.0,2021-01-03 08:00:00, 1002.0,1
98.1, None, None, 7.6, 1.908, 104.1, 5.0, 4.3, 5.0, 1004.0, 104.0, None, None, 1.0, None, 0.743, None, None, 4.846, None, 5.8, None, None, 69.14, 1.9, 4.8, 1008.3, 2.6, 0.0, 98.0,2021-01-03 09:00:00, 1004.0,1
None, None, None, 18.8, None, None, 6.0, 4.3, None, None, 207.0, None, None, 1.0, None, None, None, None, None, None, 6.1, None, None, None, 5.8, 6.1, 1009.3, -0.3, 0.0, 98.0,2021-01-03 10:00:00, 1005.0,1
96.5, None, None, 16.1, 5.175, 207.4, 6.0, 4.3, 6.0, 1006.0, 207.0, None, None, 1.0, None, 0.72, None, None, 6.206, None, 6.4, None, None, 34.12, 5.2, 6.2, 1010.3, 0.2, 0.0, 97.0,2021-01-03 11:00:00, 1006.0,1
96.3, None, None, 13.0, 5.217, 213.8, 6.0, 4.3, 6.0, 1006.0, 214.0, None, None, 1.0, None, 0.834, None, None, 6.979, None, 7.1, None, None, 28.31, 5.2, 7.0, 1010.3, -0.1, 0.0, 96.0,2021-01-03 12:00:00, 1006.0,1
90.5, None, None, 12.7, 4.094, 236.7, 7.0, 4.3, 7.0, 1007.0, 237.0, None, None, 1.0, None, 0.798, None, None, 8.19, None, 8.3, None, None, 29.23, 4.1, 8.2, 1011.3, -0.7, 0.0, 91.0,2021-01-03 13:00:00, 1007.0,1
86.1, None, None, 8.7, 2.677, 280.2, 7.0, 4.3, 7.0, 1007.0, 280.0, None, None, 0.0, None, 0.163, None, None, 8.94, None, 9.5, None, None, 30.73, 2.7, 8.9, 1011.3, -0.7, -1.0, 86.0,2021-01-03 14:00:00, 1007.0,1
94.7, None, None, 4.6, 1.213, 314.7, 7.0, 4.3, 7.0, 1007.0, 315.0, None, None, 1.0, None, 0.652, None, None, 7.538, None, 9.5, None, None, 52.84, 1.2, 7.5, 1011.3, 1.1, 1.0, 95.0,2021-01-03 15:00:00, 1007.0,1
88.9, None, None, 9.9, 2.517, 287.6, 6.0, 4.3, 6.0, 1008.0, 288.0, None, None, 0.0, None, 0.356, None, None, 7.339, None, 9.5, None, None, 63.28, 2.5, 7.3, 1012.3, 0.4, 0.0, 89.0,2021-01-03 16:00:00, 1008.0,1
92.6, None, None, 12.8, 4.957, 109.0, 5.0, 4.3, 5.0, 1007.0, 109.0, None, None, 1.0, None, 0.61, None, None, 6.471, None, 9.5, None, None, 31.8, 5.0, 6.5, 1011.3, 0.2, 1.0, 93.0,2021-01-03 17:00:00, 1007.0,1
96.0, None, None, 13.8, 5.239, 102.8, 6.0, 4.3, 6.0, 1007.0, 103.0, None, None, 1.0, None, 0.662, None, None, 6.365, None, 9.5, None, None, 25.5, 5.2, 6.4, 1011.3, 0.4, 0.0, 96.0,2021-01-03 18:00:00, 1007.0,1
94.9, None, None, 17.4, 7.833, 98.1, 6.0, 6.3, 6.0, 1006.0, 98.0, None, None, 1.0, None, 0.692, None, None, 6.371, None, 6.4, None, None, 19.11, 7.8, 6.4, 1010.3, 0.2, 0.0, 95.0,2021-01-03 19:00:00, 1006.0,1
94.2, None, None, 20.1, 8.69, 89.5, 5.0, 6.0, 5.0, 1005.0, 90.0, None, None, 1.0, None, 0.762, None, None, 6.31, None, 6.4, None, None, 17.91, 8.7, 6.3, 1009.3, 0.2, 0.0, 94.0,2021-01-03 20:00:00, 1005.0,1
94.4, None, None, 20.4, 8.18, 83.8, 5.0, 6.0, 5.0, 1003.0, 84.0, None, None, 1.0, None, 0.617, None, None, 6.19, None, 6.4, None, None, 21.23, 8.2, 6.2, 1007.3, 0.0, 0.0, 94.0,2021-01-03 21:00:00, 1003.0,1
91.5, None, None, 23.0, 6.635, 75.02, 5.0, 6.0, 5.0, 1001.0, 75.0, None, None, 1.0, None, 0.667, None, None, 6.525, None, 7.2, None, None, 27.22, 6.6, 6.5, 1005.3, -0.1, 0.0, 92.0,2021-01-03 22:00:00, 1001.0,1
92.6, None, None, 19.6, 7.788, 86.0, 5.0, 6.0, 5.0, 1000.0, 86.0, None, None, 1.0, None, 0.61, None, None, 6.599, None, 8.0, None, None, 25.56, 7.8, 6.6, 1004.3, 0.2, 0.0, 93.0,2021-01-03 23:00:00, 1000.0,1
90.4, None, None, 34.8, 9.82, 88.3, 5.0, 6.0, 5.0, 992.0, 88.0, None, None, 1.0, None, 0.856, None, None, 6.508, None, 8.0, None, None, 40.86, 9.8, 6.5, 996.2, 5.1, 0.0, 90.0,2021-01-04 02:00:00, 992.0,1
94.7, None, None, None, 14.15, 81.1, 6.0, 6.0, 6.0, 991.0, None, None, None, None, None, 0.752, None, None, 6.357, None, 8.0, None, None, 24.8, None, 6.4, 995.2, 10.7, None, 95.0,2021-01-04 03:00:00, 991.0,1
95.0, None, None, 32.5, 10.31, 83.1, 5.0, 5.6, 5.0, 992.0, 83.0, None, None, 1.0, None, 0.76, None, None, 5.636, None, 8.0, None, None, 32.6, 10.3, 5.6, 996.2, 4.6, 0.0, 95.0,2021-01-04 04:00:00, 992.0,1
95.6, None, None, 30.7, 11.09, 86.9, 5.0, 5.5, 5.0, 992.0, 87.0, None, None, 1.0, None, 0.772, None, None, 5.548, None, 8.0, None, None, 30.59, 11.1, 5.5, 996.2, 0.5, 0.0, 96.0,2021-01-04 05:00:00, 992.0,1
96.4, None, None, 25.1, 7.12, 90.0, 5.0, 5.3, 5.0, 993.0, 90.0, None, None, 1.0, None, 0.712, None, None, 5.547, None, 8.0, None, None, 36.02, 7.1, 5.5, 997.2, 0.8, 0.0, 96.0,2021-01-04 06:00:00, 993.0,1
97.1, None, None, 11.9, 3.004, 124.5, 5.0, 5.5, 5.0, 993.0, 125.0, None, None, 1.0, None, 0.778, None, None, 5.67, None, 5.8, None, None, 69.62, 3.0, 5.7, 997.2, 3.0, 0.0, 97.0,2021-01-04 07:00:00, 993.0,1
97.5, None, None, 4.5, 1.576, 123.2, 5.0, 5.4, 5.0, 994.0, 123.0, None, None, 1.0, None, 0.71, None, None, 5.419, None, 5.8, None, None, 69.1, 1.6, 5.4, 998.2, 0.0, 0.0, 98.0,2021-01-04 08:00:00, 994.0,1
97.8, None, None, 2.9, 0.525, 170.9, 5.0, 5.1, 5.0, 994.0, 171.0, None, None, 1.0, None, 0.754, None, None, 5.154, None, 5.8, None, None, 73.85, 0.5, 5.2, 998.2, 0.0, 0.0, 98.0,2021-01-04 09:00:00, 994.0,1
97.9, None, None, 4.0, 0.913, 246.7, 5.0, 5.1, 5.0, 995.0, 247.0, None, None, 1.0, None, 0.698, None, None, 5.232, None, 5.8, None, None, 73.68, 0.9, 5.2, 999.2, 0.0, 0.0, 98.0,2021-01-04 10:00:00, 995.0,1
97.9, None, None, 4.9, 1.1, 8.76, 5.0, 5.0, 5.0, 996.0, 9.0, None, None, 1.0, None, 0.765, None, None, 5.641, None, 5.8, None, None, 76.45, 1.1, 5.6, 1000.2, -0.1, 0.0, 98.0,2021-01-04 11:00:00, 996.0,1
97.6, None, None, 7.9, 1.747, 259.2, 6.0, 5.0, 6.0, 996.0, 259.0, None, None, 1.0, None, 0.712, None, None, 6.297, None, 6.8, None, None, 76.62, 1.7, 6.3, 1000.2, 0.1, 0.0, 98.0,2021-01-04 12:00:00, 996.0,1
97.3, None, None, 18.8, 4.907, 225.3, 6.0, 5.0, 6.0, 998.0, 225.0, None, None, 1.0, None, 0.821, None, None, 6.64, None, 6.8, None, None, 33.15, 4.9, 6.6, 1002.2, 0.5, 0.0, 97.0,2021-01-04 13:00:00, 998.0,1
95.1, None, None, 18.2, 8.14, 231.7, 6.0, 5.0, 6.0, 998.0, 232.0, None, None, 1.0, None, 0.805, None, None, 6.674, None, 6.8, None, None, 25.15, 8.1, 6.7, 1002.2, 0.1, 0.0, 95.0,2021-01-04 14:00:00, 998.0,1
93.4, None, None, 14.3, 5.559, 227.6, 6.0, 5.0, 6.0, 1000.0, 228.0, None, None, 1.0, None, 0.782, None, None, 6.969, None, 7.3, None, None, 30.17, 5.6, 7.0, 1004.2, -0.3, 0.0, 93.0,2021-01-04 15:00:00, 1000.0,1
92.3, None, None, 16.4, 5.993, 233.8, 6.0, 5.0, 6.0, 1001.0, 234.0, None, None, 1.0, None, 0.743, None, None, 7.455, None, 7.5, None, None, 26.26, 6.0, 7.5, 1005.3, 0.0, 0.0, 92.0,2021-01-04 16:00:00, 1001.0,1
96.4, None, None, 11.1, 3.056, 203.9, 5.0, 5.0, 5.0, 1002.0, 204.0, None, None, 1.0, None, 0.605, None, None, 5.462, None, 7.5, None, None, 37.58, 3.1, 5.5, 1006.3, 0.6, 0.0, 96.0,2021-01-04 17:00:00, 1002.0,1
97.4, None, None, 5.4, 1.2, 152.2, 5.0, 4.9, 5.0, 1004.0, 152.0, None, None, 1.0, None, 0.588, None, None, 4.937, None, 7.5, None, None, 48.15, 1.2, 4.9, 1008.3, -0.1, 0.0, 97.0,2021-01-04 18:00:00, 1004.0,1
97.9, None, None, 6.2, 1.729, 95.7, 4.0, 4.1, 4.0, 1005.0, 96.0, None, None, 1.0, None, 0.607, None, None, 4.11, None, 4.9, None, None, 49.58, 1.7, 4.1, 1009.3, 0.0, 0.0, 98.0,2021-01-04 19:00:00, 1005.0,1
98.3, None, None, 4.2, 1.052, 138.7, 4.0, 3.9, 4.0, 1006.0, 139.0, None, None, 1.0, None, 0.653, None, None, 3.947, None, 4.9, None, None, 38.15, 1.1, 3.9, 1010.3, -0.2, 0.0, 98.0,2021-01-04 20:00:00, 1006.0,1
98.3, None, None, 9.0, 2.395, 116.7, 4.0, 3.9, 4.0, 1007.0, 117.0, None, None, 1.0, None, 0.62, None, None, 4.196, None, 4.9, None, None, 47.19, 2.4, 4.2, 1011.3, 2.2, 0.0, 98.0,2021-01-04 21:00:00, 1007.0,1
98.4, None, None, 6.1, 2.016, 120.6, 4.0, 3.9, 4.0, 1007.0, 121.0, None, None, 1.0, None, 0.748, None, None, 4.295, None, 4.9, None, None, 54.06, 2.0, 4.3, 1011.3, -0.2, 0.0, 98.0,2021-01-04 22:00:00, 1007.0,1
98.4, None, None, 3.5, 1.244, 131.5, 4.0, 3.9, 4.0, 1008.0, 132.0, None, None, 1.0, None, 0.632, None, None, 4.289, None, 4.9, None, None, 54.64, 1.2, 4.3, 1012.3, 0.0, 0.0, 98.0,2021-01-04 23:00:00, 1008.0,1
