wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 32.0, 4.3, None, 1.3, None, 18.3, None, 116.0, 0.0, 0.0, None,2022-06-25 19:00:00,26
None, 43.0, 3.3, None, 1.4, None, 13.7, None, 57.0, 0.0, 0.0, None,2022-06-25 20:00:00,26
None, 55.0, 3.4, None, 1.8, None, 10.5, None, 35.0, 0.0, 0.0, None,2022-06-25 21:00:00,26
None, 61.0, 3.3, None, 1.4, None, 8.5, None, 33.0, 0.0, 0.0, None,2022-06-25 22:00:00,26
None, 65.0, 3.1, None, 1.8, None, 8.0, None, 33.0, 0.0, 0.0, None,2022-06-25 23:00:00,26
None, 64.0, 3.8, None, 1.3, None, 7.7, None, 41.0, 0.0, 0.0, None,2022-06-26 00:00:00,26
None, 62.0, 3.7, None, 0.4, None, 7.2, None, 31.0, 0.0, 0.0, None,2022-06-26 01:00:00,26
None, 66.0, 3.4, None, 1.0, None, 6.9, None, 43.0, 0.0, 0.0, None,2022-06-26 02:00:00,26
None, 69.0, 3.6, None, 1.7, None, 7.0, None, 37.0, 0.0, 0.0, None,2022-06-26 03:00:00,26
None, 66.0, 4.2, None, 0.8, None, 6.7, None, 33.0, 0.0, 0.0, None,2022-06-26 04:00:00,26
None, 71.0, 3.6, None, 1.6, None, 6.5, None, 40.0, 0.0, 0.0, None,2022-06-26 05:00:00,26
None, 75.0, 2.8, None, 2.4, None, 6.5, None, 45.0, 0.0, 0.0, None,2022-06-26 06:00:00,26
None, 64.0, None, None, 2.4, None, 8.8, None, 69.0, 0.0, 0.0, None,2022-06-26 07:00:00,26
None, 50.0, 4.2, None, 3.5, None, 13.7, None, 77.0, 0.0, 0.0, None,2022-06-26 08:00:00,26
None, 33.0, 5.6, None, 1.3, None, 17.8, None, 106.0, 0.0, 0.0, None,2022-06-26 09:00:00,26
None, 30.0, 6.2, None, 1.0, None, 19.0, None, 94.0, 0.0, 0.0, None,2022-06-26 10:00:00,26
None, 34.0, None, None, 3.1, None, 19.4, None, 138.0, 0.0, 0.0, None,2022-06-26 11:00:00,26
None, 31.0, 6.7, None, 2.5, None, 20.1, None, 155.0, 0.0, 0.0, None,2022-06-26 12:00:00,26
None, 28.0, 8.9, None, 1.5, None, 20.6, None, 146.0, 0.0, 0.0, None,2022-06-26 13:00:00,26
None, 29.0, 9.1, None, 2.0, None, 20.7, None, 163.0, 0.0, 0.0, None,2022-06-26 14:00:00,26
None, 29.0, 8.7, None, 2.8, None, 21.6, None, 133.0, 0.0, 0.0, None,2022-06-26 15:00:00,26
121.0, 28.0, 7.8, 0.0, 2.8, 5.7, 22.1, 22.2, 127.0, 0.0, 0.0, 28.0,2022-06-26 16:00:00,26
105.0, 26.0, 8.6, 0.0, 1.6, 4.6, 22.0, 21.9, 153.0, 0.0, 0.0, 25.0,2022-06-26 17:00:00,26
59.0, 28.0, 5.7, 0.0, 2.8, 3.4, 22.2, 17.2, 121.0, 0.0, 0.0, 37.0,2022-06-26 18:00:00,26
40.0, 25.0, 4.6, 0.0, 1.0, 3.5, 21.9, 14.1, 105.0, 0.0, 0.0, 44.0,2022-06-26 19:00:00,26
37.0, 37.0, 3.4, 0.0, 2.4, 4.0, 17.2, 12.0, 59.0, 0.0, 0.0, 48.0,2022-06-26 20:00:00,26
33.0, 44.0, 3.5, 0.0, 2.0, 4.3, 14.1, 11.2, 40.0, 0.0, 0.0, 43.0,2022-06-26 21:00:00,26
31.0, 48.0, None, 0.0, 1.3, 4.1, 12.0, 10.5, 37.0, 0.0, 0.0, 55.0,2022-06-26 22:00:00,26
None, 43.0, 4.3, None, -0.9, None, 11.2, None, 33.0, 0.0, 0.0, None,2022-06-26 23:00:00,26
37.0, 55.0, 4.1, 0.0, 1.8, 4.5, 10.5, 10.3, 31.0, 0.0, 0.0, 49.0,2022-06-27 00:00:00,26
24.0, 51.0, 3.6, 0.0, 0.5, 3.8, 10.2, 9.7, 29.0, 0.0, 0.0, 53.0,2022-06-27 01:00:00,26
25.0, 49.0, 4.5, 0.0, 0.1, 3.8, 10.3, 9.5, 37.0, 0.0, 0.0, 53.0,2022-06-27 02:00:00,26
28.0, 53.0, 3.8, 0.0, 0.6, 3.8, 9.7, 9.0, 24.0, 0.0, 0.0, 57.0,2022-06-27 03:00:00,26
31.0, 53.0, 3.8, 0.0, 0.4, 4.4, 9.5, 8.9, 25.0, 0.0, 0.0, 65.0,2022-06-27 04:00:00,26
44.0, 57.0, 3.8, 0.0, 0.9, 4.3, 9.0, 11.0, 28.0, 0.0, 0.0, 54.0,2022-06-27 05:00:00,26
80.0, 65.0, 4.4, 0.0, 2.7, 4.6, 8.9, 15.9, 31.0, 0.0, 0.0, 34.0,2022-06-27 06:00:00,26
75.0, 54.0, 4.3, 0.0, 2.1, 4.9, 11.0, 20.1, 44.0, 0.0, 0.0, 35.0,2022-06-27 07:00:00,26
77.0, 34.0, 4.6, 0.0, 0.1, 6.8, 15.9, 22.3, 80.0, 0.0, 0.0, 28.0,2022-06-27 08:00:00,26
101.0, 35.0, 4.9, 0.0, 4.2, 5.1, 20.1, 22.8, 75.0, 0.0, 0.0, 27.0,2022-06-27 09:00:00,26
157.0, 28.0, 6.8, 0.0, 2.9, 7.0, 22.3, 23.2, 77.0, 0.0, 0.0, 30.0,2022-06-27 10:00:00,26
123.0, 27.0, 5.1, 0.0, 2.8, 7.6, 22.8, 23.8, 101.0, 0.0, 0.0, 30.0,2022-06-27 11:00:00,26
157.0, 30.0, None, 0.0, 4.7, 6.5, 23.2, 23.6, 157.0, 0.0, 0.0, 27.0,2022-06-27 12:00:00,26
133.0, 30.0, 7.6, 0.0, 5.2, 6.9, 23.8, 24.9, 123.0, 0.0, 0.0, 29.0,2022-06-27 13:00:00,26
143.0, 27.0, 6.5, 0.0, 3.5, 5.1, 23.6, 22.9, 157.0, 0.0, 0.0, 32.0,2022-06-27 14:00:00,26
69.0, 29.0, 6.9, 0.0, 5.7, 5.6, 24.9, 24.2, 133.0, 0.0, 0.0, 26.0,2022-06-27 15:00:00,26
78.0, 32.0, 5.1, 0.0, 5.3, 5.4, 22.9, 24.8, 143.0, 0.0, 0.0, 25.0,2022-06-27 16:00:00,26
110.0, 26.0, 5.6, 0.0, 3.5, 5.5, 24.2, 23.9, 69.0, 0.0, 0.0, 24.0,2022-06-27 17:00:00,26
39.0, 25.0, 5.4, 0.0, 3.5, 3.4, 24.8, 18.6, 78.0, 0.0, 0.0, 42.0,2022-06-27 18:00:00,26
19.0, 24.0, 5.5, 0.0, 2.1, 3.6, 23.9, 15.2, 110.0, 0.0, 0.0, 47.0,2022-06-27 19:00:00,26
24.0, None, None, 0.0, None, 4.6, None, 14.2, None, None, None, 46.0,2022-06-27 20:00:00,26
20.0, 47.0, 3.6, 0.0, 4.0, 4.4, 15.2, 13.4, 19.0, 0.0, 0.0, 49.0,2022-06-27 21:00:00,26
25.0, 46.0, 4.6, 0.0, 2.8, 4.3, 14.2, 13.7, 24.0, 0.0, 0.0, 53.0,2022-06-27 22:00:00,26
None, 49.0, 4.4, None, 2.9, None, 13.4, None, 20.0, 0.0, 0.0, None,2022-06-27 23:00:00,26
60.0, 53.0, 4.3, 0.0, 4.3, 4.8, 13.7, 13.2, 25.0, 0.0, 0.0, 73.0,2022-06-28 00:00:00,26
29.0, 50.0, 3.8, 0.0, 3.8, 3.6, 14.1, 12.1, 24.0, 0.0, 0.0, 65.0,2022-06-28 01:00:00,26
30.0, 73.0, 4.8, 0.0, 8.5, 3.6, 13.2, 11.3, 60.0, 0.0, 0.0, 72.0,2022-06-28 02:00:00,26
31.0, 65.0, 3.6, 0.0, 5.7, 4.2, 12.1, 11.3, 29.0, 0.0, 0.0, 68.0,2022-06-28 03:00:00,26
61.0, 72.0, 3.6, 0.0, 6.4, 2.0, 11.3, 11.6, 30.0, 0.0, 0.0, 71.0,2022-06-28 04:00:00,26
214.0, 68.0, 4.2, 0.2, 5.6, 1.3, 11.3, 11.8, 31.0, 0.0, 0.0, 90.0,2022-06-28 05:00:00,26
346.0, 71.0, None, 0.6, 6.5, 4.0, 11.6, 12.7, 61.0, 0.0, 0.0, 97.0,2022-06-28 06:00:00,26
29.0, 90.0, 1.3, 2.0, 10.2, 5.2, 11.8, 11.4, 214.0, 0.2, 0.2, 98.0,2022-06-28 07:00:00,26
81.0, 97.0, None, 0.2, 12.2, 4.3, 12.7, 13.2, 346.0, 0.6, 0.8, 90.0,2022-06-28 08:00:00,26
118.0, 98.0, 5.2, 0.2, 11.1, 2.4, 11.4, 12.8, 29.0, 2.0, 2.8, 97.0,2022-06-28 09:00:00,26
56.0, 90.0, 4.3, 1.4, 11.6, 6.1, 13.2, 11.6, 81.0, 0.2, 3.0, 95.0,2022-06-28 10:00:00,26
67.0, 97.0, 2.4, 0.0, 12.3, 6.8, 12.8, 15.7, 118.0, 0.2, 3.2, 79.0,2022-06-28 11:00:00,26
292.0, 95.0, 6.1, 0.0, 10.8, 2.9, 11.6, 12.4, 56.0, 1.4, 4.6, 94.0,2022-06-28 12:00:00,26
90.0, 79.0, 6.8, 1.4, 12.1, 2.5, 15.7, 11.2, 67.0, 0.0, 4.6, 100.0,2022-06-28 13:00:00,26
162.0, 94.0, 2.9, 0.0, 11.5, 7.7, 12.4, 16.2, 292.0, 0.0, 4.6, 67.0,2022-06-28 14:00:00,26
206.0, 100.0, 2.5, 0.0, 11.2, 9.1, 11.2, 16.7, 90.0, 1.4, 6.0, 57.0,2022-06-28 15:00:00,26
197.0, 67.0, 7.7, 0.0, 10.1, 8.4, 16.2, 15.1, 162.0, 0.0, 6.0, 49.0,2022-06-28 16:00:00,26
232.0, 57.0, 9.1, 0.0, 8.1, 9.0, 16.7, 13.5, 206.0, 0.0, 6.0, 51.0,2022-06-28 17:00:00,26
228.0, 49.0, 8.4, 0.0, 4.5, 7.1, 15.1, 11.1, 197.0, 0.0, 6.0, 63.0,2022-06-28 18:00:00,26
278.0, 51.0, None, 0.0, 3.6, 6.0, 13.5, 9.2, 232.0, 0.0, 6.0, 71.0,2022-06-28 19:00:00,26
321.0, 63.0, 7.1, 0.0, 4.3, 3.5, 11.1, 8.2, 228.0, 0.0, 6.0, 77.0,2022-06-28 20:00:00,26
320.0, 71.0, None, 0.0, 4.2, 5.9, 9.2, 8.0, 278.0, 0.0, 6.0, 78.0,2022-06-28 21:00:00,26
310.0, 77.0, 3.5, 0.0, 4.4, 10.3, 8.2, 7.3, 321.0, 0.0, 6.0, 84.0,2022-06-28 22:00:00,26
None, 78.0, 5.9, None, 4.4, None, 8.0, None, 320.0, 0.0, 6.0, None,2022-06-28 23:00:00,26
327.0, 84.0, 10.3, 0.0, 4.8, 2.6, 7.3, 6.0, 310.0, 0.0, 6.0, 96.0,2022-06-29 00:00:00,26
277.0, 85.0, 4.5, 0.0, 4.8, 2.1, 7.1, 5.4, 235.0, 0.0, 6.0, 99.0,2022-06-29 01:00:00,26
340.0, 96.0, 2.6, 0.0, 5.4, 3.5, 6.0, 4.3, 327.0, 0.0, 6.0, 100.0,2022-06-29 02:00:00,26
329.0, 99.0, 2.1, 0.0, 5.3, 3.6, 5.4, 4.1, 277.0, 0.0, 6.0, 100.0,2022-06-29 03:00:00,26
303.0, 100.0, 3.5, 0.0, 4.3, 4.9, 4.3, 4.9, 340.0, 0.0, 6.0, 100.0,2022-06-29 04:00:00,26
276.0, 100.0, 3.6, 0.0, 4.1, 5.0, 4.1, 6.3, 329.0, 0.0, 6.0, 96.0,2022-06-29 05:00:00,26
266.0, 100.0, 4.9, 0.0, 4.9, 7.3, 4.9, 8.2, 303.0, 0.0, 6.0, 85.0,2022-06-29 06:00:00,26
252.0, 96.0, None, 0.0, 5.7, 5.8, 6.3, 8.6, 276.0, 0.0, 5.8, 79.0,2022-06-29 07:00:00,26
265.0, 85.0, 7.3, 0.0, 5.8, 5.3, 8.2, 7.6, 266.0, 0.0, 5.2, 93.0,2022-06-29 08:00:00,26
280.0, 79.0, 5.8, 0.0, 5.2, 7.1, 8.6, 7.5, 252.0, 0.0, 3.2, 93.0,2022-06-29 09:00:00,26
279.0, 93.0, 5.3, 0.2, 6.5, 8.4, 7.6, 8.9, 265.0, 0.0, 3.0, 91.0,2022-06-29 10:00:00,26
264.0, 93.0, 7.1, 0.0, 6.4, 7.3, 7.5, 8.1, 280.0, 0.0, 2.8, 92.0,2022-06-29 11:00:00,26
268.0, 91.0, 8.4, 0.0, 7.5, 7.0, 8.9, 8.8, 279.0, 0.2, 1.6, 87.0,2022-06-29 12:00:00,26
270.0, 92.0, 7.3, 0.0, 6.9, 7.8, 8.1, 9.9, 264.0, 0.0, 1.6, 82.0,2022-06-29 13:00:00,26
247.0, 87.0, None, 0.0, 6.8, 7.6, 8.8, 12.3, 268.0, 0.0, 1.6, 69.0,2022-06-29 14:00:00,26
266.0, 82.0, 7.8, 0.0, 7.0, 6.3, 9.9, 11.0, 270.0, 0.0, 0.2, 72.0,2022-06-29 15:00:00,26
264.0, 69.0, 7.6, 0.0, 6.8, 5.4, 12.3, 11.9, 247.0, 0.0, 0.2, 74.0,2022-06-29 16:00:00,26
283.0, 72.0, 6.3, 0.0, 6.2, 4.7, 11.0, 10.6, 266.0, 0.0, 0.2, 78.0,2022-06-29 17:00:00,26
279.0, 74.0, 5.4, 0.0, 7.4, 2.8, 11.9, 9.5, 264.0, 0.0, 0.2, 85.0,2022-06-29 18:00:00,26
102.0, 78.0, 4.7, 0.0, 6.9, 1.4, 10.6, 8.6, 283.0, 0.0, 0.2, 97.0,2022-06-29 19:00:00,26
66.0, 85.0, 2.8, 0.0, 7.1, 1.3, 9.5, 7.8, 279.0, 0.0, 0.2, 100.0,2022-06-29 20:00:00,26
73.0, 97.0, 1.4, 0.0, 8.2, 2.0, 8.6, 7.6, 102.0, 0.0, 0.2, 100.0,2022-06-29 21:00:00,26
3.0, 100.0, 1.3, 0.0, 7.8, 4.0, 7.8, 6.8, 66.0, 0.0, 0.2, 100.0,2022-06-29 22:00:00,26
None, 100.0, None, None, 7.6, None, 7.6, None, 73.0, 0.0, 0.2, None,2022-06-29 23:00:00,26
27.0, 100.0, None, 0.0, 6.8, 0.6, 6.8, 4.8, 3.0, 0.0, 0.2, 100.0,2022-06-30 00:00:00,26
9.0, 100.0, 2.5, 0.2, 5.0, 4.2, 5.0, 4.4, 37.0, 0.0, 0.2, 100.0,2022-06-30 01:00:00,26
22.0, 100.0, 0.6, 0.0, 4.8, 3.8, 4.8, 3.9, 27.0, 0.0, 0.2, 100.0,2022-06-30 02:00:00,26
3.0, 100.0, 4.2, 0.0, 4.4, 3.5, 4.4, 4.1, 9.0, 0.2, 0.4, 100.0,2022-06-30 03:00:00,26
28.0, None, None, 0.0, None, 0.2, None, 4.6, None, None, None, 100.0,2022-06-30 04:00:00,26
305.0, 100.0, 3.5, 0.0, 4.1, 3.1, 4.1, 6.4, 3.0, 0.0, 0.4, 100.0,2022-06-30 05:00:00,26
242.0, 100.0, 0.2, 0.0, 4.6, 3.7, 4.6, 10.7, 28.0, 0.0, 0.4, 86.0,2022-06-30 06:00:00,26
139.0, 100.0, 3.1, 0.0, 6.4, 5.1, 6.4, 12.7, 305.0, 0.0, 0.4, 69.0,2022-06-30 07:00:00,26
94.0, 86.0, 3.7, 0.0, 8.5, 5.3, 10.7, 14.1, 242.0, 0.0, 0.4, 67.0,2022-06-30 08:00:00,26
137.0, 69.0, 5.1, 0.0, 7.2, 7.0, 12.7, 14.7, 139.0, 0.0, 0.4, 62.0,2022-06-30 09:00:00,26
147.0, 67.0, 5.3, 0.0, 8.1, 8.1, 14.1, 15.0, 94.0, 0.0, 0.4, 54.0,2022-06-30 10:00:00,26
143.0, 62.0, None, 0.0, 7.5, 8.5, 14.7, 16.0, 137.0, 0.0, 0.4, 58.0,2022-06-30 11:00:00,26
143.0, 54.0, 8.1, 0.0, 5.8, 7.3, 15.0, 16.3, 147.0, 0.0, 0.2, 57.0,2022-06-30 12:00:00,26
129.0, 58.0, 8.5, 0.0, 7.7, 6.8, 16.0, 16.8, 143.0, 0.0, 0.2, 52.0,2022-06-30 13:00:00,26
210.0, 57.0, 7.3, 0.0, 7.8, 6.6, 16.3, 18.0, 143.0, 0.0, 0.2, 45.0,2022-06-30 14:00:00,26
30.0, 52.0, 6.8, 0.0, 6.9, 5.8, 16.8, 18.1, 129.0, 0.0, 0.2, 45.0,2022-06-30 15:00:00,26
136.0, 45.0, 6.6, 0.0, 5.9, 5.6, 18.0, 16.3, 210.0, 0.0, 0.2, 53.0,2022-06-30 16:00:00,26
167.0, 45.0, 5.8, 0.0, 6.0, 4.6, 18.1, 16.8, 30.0, 0.0, 0.2, 49.0,2022-06-30 17:00:00,26
136.0, 53.0, 5.6, 0.0, 6.7, 1.3, 16.3, 13.7, 136.0, 0.0, 0.2, 65.0,2022-06-30 18:00:00,26
26.0, 49.0, 4.6, 0.0, 6.0, 3.0, 16.8, 10.5, 167.0, 0.0, 0.2, 81.0,2022-06-30 19:00:00,26
347.0, 65.0, 1.3, 0.0, 7.2, 4.3, 13.7, 9.7, 136.0, 0.0, 0.2, 83.0,2022-06-30 20:00:00,26
341.0, 81.0, None, 0.0, 7.4, 3.9, 10.5, 8.7, 26.0, 0.0, 0.2, 88.0,2022-06-30 21:00:00,26
11.0, 83.0, 4.3, 0.0, 7.0, 3.7, 9.7, 8.1, 347.0, 0.0, 0.2, 91.0,2022-06-30 22:00:00,26
None, 88.0, 3.9, None, 6.8, None, 8.7, None, 341.0, 0.0, 0.2, None,2022-06-30 23:00:00,26
27.0, 91.0, 3.7, 0.0, 6.7, 3.0, 8.1, 7.7, 11.0, 0.0, 0.2, 94.0,2022-07-01 00:00:00,26
37.0, 94.0, 2.6, 0.0, 6.8, 2.2, 7.7, 7.7, 63.0, 0.0, 0.2, 95.0,2022-07-01 01:00:00,26
20.0, 94.0, None, 0.0, 6.8, 2.8, 7.7, 6.8, 27.0, 0.0, 0.2, 99.0,2022-07-01 02:00:00,26
4.0, 95.0, 2.2, 0.0, 6.9, 4.3, 7.7, 6.5, 37.0, 0.0, 0.0, 100.0,2022-07-01 03:00:00,26
60.0, 99.0, 2.8, 0.0, 6.7, 2.1, 6.8, 6.7, 20.0, 0.0, 0.0, 100.0,2022-07-01 04:00:00,26
169.0, 100.0, 4.3, 0.0, 6.5, 0.6, 6.5, 8.2, 4.0, 0.0, 0.0, 93.0,2022-07-01 05:00:00,26
153.0, 100.0, 2.1, 0.0, 6.7, 3.4, 6.7, 13.1, 60.0, 0.0, 0.0, 60.0,2022-07-01 06:00:00,26
197.0, 93.0, 0.6, 0.0, 7.1, 5.4, 8.2, 17.2, 169.0, 0.0, 0.0, 56.0,2022-07-01 07:00:00,26
328.0, 60.0, 3.4, 0.0, 5.5, 3.6, 13.1, 14.5, 153.0, 0.0, 0.0, 70.0,2022-07-01 08:00:00,26
240.0, 56.0, 5.4, 0.0, 8.4, 7.3, 17.2, 18.6, 197.0, 0.0, 0.0, 43.0,2022-07-01 09:00:00,26
257.0, 70.0, 3.6, 0.0, 9.1, 6.1, 14.5, 17.9, 328.0, 0.0, 0.0, 47.0,2022-07-01 10:00:00,26
190.0, 43.0, 7.3, 0.0, 5.8, 3.6, 18.6, 16.8, 240.0, 0.0, 0.0, 51.0,2022-07-01 11:00:00,26
303.0, 47.0, 6.1, 0.0, 6.4, 5.1, 17.9, 18.9, 257.0, 0.0, 0.0, 39.0,2022-07-01 12:00:00,26
279.0, 51.0, 3.6, 0.0, 6.6, 5.5, 16.8, 19.3, 190.0, 0.0, 0.0, 39.0,2022-07-01 13:00:00,26
161.0, 39.0, 5.1, 0.0, 4.7, 7.1, 18.9, 17.5, 303.0, 0.0, 0.0, 48.0,2022-07-01 14:00:00,26
190.0, 39.0, 5.5, 0.0, 5.0, 6.7, 19.3, 20.8, 279.0, 0.0, 0.0, 40.0,2022-07-01 15:00:00,26
114.0, 48.0, 7.1, 0.0, 6.4, 5.3, 17.5, 20.4, 161.0, 0.0, 0.0, 36.0,2022-07-01 16:00:00,26
27.0, 40.0, 6.7, 0.0, 6.7, 5.0, 20.8, 17.0, 190.0, 0.0, 0.0, 51.0,2022-07-01 17:00:00,26
38.0, 36.0, 5.3, 0.4, 4.8, 3.2, 20.4, 14.4, 114.0, 0.0, 0.0, 91.0,2022-07-01 18:00:00,26
27.0, 51.0, None, 0.2, 6.8, 3.6, 17.0, 10.5, 27.0, 0.0, 0.0, 92.0,2022-07-01 19:00:00,26
38.0, 91.0, 3.2, 0.0, 12.9, 4.0, 14.4, 9.6, 38.0, 0.4, 0.4, 90.0,2022-07-01 20:00:00,26
26.0, 92.0, 3.6, 0.0, 9.3, 3.9, 10.5, 8.9, 27.0, 0.2, 0.6, 86.0,2022-07-01 21:00:00,26
279.0, 90.0, None, 0.0, 8.0, 3.5, 9.6, 9.2, 38.0, 0.0, 0.6, 73.0,2022-07-01 22:00:00,26
None, 86.0, 3.9, None, 6.7, None, 8.9, None, 26.0, 0.0, 0.6, None,2022-07-01 23:00:00,26
