RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 331.0, None, 330.5, None, 6.153, None, 6.3, -6999.0, None, None, -6999.0, 6.2, 0.0, 0.0,2020-04-15 10:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 330.0, None, 330.4, None, 7.74, None, 8.0, -6999.0, None, None, -6999.0, 7.7, 0.0, 0.0,2020-04-15 11:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 330.0, None, 329.8, None, 9.56, None, 10.4, -6999.0, None, None, -6999.0, 9.6, 0.0, -1.0,2020-04-15 12:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 328.0, None, 328.0, None, 11.09, None, 13.4, -6999.0, None, None, -6999.0, 11.1, 0.0, -2.0,2020-04-15 13:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 328.0, None, 327.7, None, 12.41, None, 13.4, -6999.0, None, None, -6999.0, 12.4, 0.0, 0.0,2020-04-15 14:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 327.0, None, 327.1, None, 12.25, None, 13.8, -6999.0, None, None, -6999.0, 12.3, 0.0, -1.0,2020-04-15 15:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 326.0, None, 326.3, None, 12.1, None, 14.3, -6999.0, None, None, -6999.0, 12.1, 0.0, -1.0,2020-04-15 16:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 326.0, None, 325.7, None, 11.23, None, 14.7, -6999.0, None, None, -6999.0, 11.2, 0.0, -1.0,2020-04-15 17:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 2.4, None, None, -6999.0, None, None, 326.0, None, 325.7, None, 8.47, None, 15.9, -6999.0, None, None, -6999.0, 8.5, 0.0, 0.0,2020-04-15 18:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 8.1, None, None, -6999.0, None, None, 325.0, None, 325.4, None, 8.33, None, 8.5, -6999.0, None, None, -6999.0, 8.3, 0.0, 0.0,2020-04-15 19:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.8, None, None, -6999.0, None, None, 325.0, None, 325.4, None, 7.81, None, 8.5, -6999.0, None, None, -6999.0, 7.8, 0.0, 0.0,2020-04-15 20:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.3, None, None, -6999.0, None, None, 326.0, None, 325.9, None, 7.95, None, 8.5, -6999.0, None, None, -6999.0, 8.0, 0.0, 1.0,2020-04-15 21:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.1, None, None, -6999.0, None, None, 326.0, None, 325.6, None, 7.34, None, 8.5, -6999.0, None, None, -6999.0, 7.3, 0.0, 0.0,2020-04-15 22:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.0, None, None, -6999.0, None, None, 325.0, None, 325.3, None, 7.06, None, 8.5, -6999.0, None, None, -6999.0, 7.1, 0.0, 0.0,2020-04-15 23:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 325.0, None, 325.2, None, 7.15, None, 8.5, -6999.0, None, None, -6999.0, 7.2, 0.0, 0.0,2020-04-16 00:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.0, None, None, -6999.0, None, None, 325.0, None, 325.1, None, 6.065, None, 8.5, -6999.0, None, None, -6999.0, 6.1, 0.0, 0.0,2020-04-16 01:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.7, None, None, -6999.0, None, None, 325.0, None, 325.1, None, 5.74, None, 8.5, -6999.0, None, None, -6999.0, 5.7, 0.0, 0.0,2020-04-16 02:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 325.0, None, 325.0, None, 5.834, None, 8.5, -6999.0, None, None, -6999.0, 5.8, 0.0, 0.0,2020-04-16 03:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 325.0, None, 325.0, None, 6.139, None, 8.5, -6999.0, None, None, -6999.0, 6.1, 0.0, 0.0,2020-04-16 04:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 325.0, None, 324.9, None, 5.9, None, 8.5, -6999.0, None, None, -6999.0, 5.9, 0.0, 0.0,2020-04-16 05:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.0, None, None, -6999.0, None, None, 325.0, None, 324.8, None, 5.558, None, 8.5, -6999.0, None, None, -6999.0, 5.6, 0.0, 0.0,2020-04-16 06:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 325.0, None, 324.7, None, 6.721, None, 6.7, -6999.0, None, None, -6999.0, 6.7, 0.0, 0.0,2020-04-16 07:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 325.0, None, 324.8, None, 7.71, None, 7.8, -6999.0, None, None, -6999.0, 7.7, 0.0, 0.0,2020-04-16 08:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 325.0, None, 324.7, None, 8.21, None, 8.4, -6999.0, None, None, -6999.0, 8.2, 0.0, 0.0,2020-04-16 09:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 325.0, None, 324.5, None, 8.68, None, 10.3, -6999.0, None, None, -6999.0, 8.7, 0.0, 0.0,2020-04-16 10:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 325.0, None, 324.5, None, 9.41, None, 10.3, -6999.0, None, None, -6999.0, 9.4, 0.0, 0.0,2020-04-16 11:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 324.0, None, 323.9, None, 10.14, None, 12.3, -6999.0, None, None, -6999.0, 10.1, 0.0, -1.0,2020-04-16 12:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 322.0, None, 322.1, None, 14.28, None, 14.3, -6999.0, None, None, -6999.0, 14.3, 0.0, -2.0,2020-04-16 13:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 322.0, None, 322.2, None, 12.77, None, 15.1, -6999.0, None, None, -6999.0, 12.8, 0.0, 0.0,2020-04-16 14:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 321.0, None, 321.3, None, 14.85, None, 15.1, -6999.0, None, None, -6999.0, 14.9, 0.0, -1.0,2020-04-16 15:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 321.0, None, 320.7, None, 10.4, None, 15.6, -6999.0, None, None, -6999.0, 10.4, 0.0, -1.0,2020-04-16 16:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 320.0, None, 320.0, None, 11.66, None, 15.6, -6999.0, None, None, -6999.0, 11.7, 0.0, -1.0,2020-04-16 17:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 319.0, None, 319.4, None, 9.26, None, 15.6, -6999.0, None, None, -6999.0, 9.3, 0.0, -1.0,2020-04-16 18:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 8.2, None, None, -6999.0, None, None, 320.0, None, 320.4, None, 8.52, None, 9.3, -6999.0, None, None, -6999.0, 8.5, 0.0, 1.0,2020-04-16 19:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.5, None, None, -6999.0, None, None, 319.0, None, 319.1, None, 7.94, None, 9.3, -6999.0, None, None, -6999.0, 7.9, 0.0, -1.0,2020-04-16 20:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.5, None, None, -6999.0, None, None, 320.0, None, 319.9, None, 7.05, None, 9.3, -6999.0, None, None, -6999.0, 7.1, 0.0, 1.0,2020-04-16 21:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.1, None, None, -6999.0, None, None, 320.0, None, 319.6, None, 6.649, None, 9.3, -6999.0, None, None, -6999.0, 6.6, 0.0, 0.0,2020-04-16 22:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 318.0, None, 318.3, None, 5.798, None, 9.3, -6999.0, None, None, -6999.0, 5.8, 0.0, -1.0,2020-04-16 23:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.2, None, None, -6999.0, None, None, 319.0, None, 319.0, None, 5.179, None, 9.3, -6999.0, None, None, -6999.0, 5.2, 0.0, 1.0,2020-04-17 00:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 318.0, None, 317.8, None, 5.15, None, 9.3, -6999.0, None, None, -6999.0, 5.2, 0.0, -1.0,2020-04-17 01:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.9, None, None, -6999.0, None, None, 319.0, None, 318.7, None, 5.064, None, 9.3, -6999.0, None, None, -6999.0, 5.1, 0.0, 1.0,2020-04-17 02:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.7, None, None, -6999.0, None, None, 317.0, None, 317.3, None, 4.865, None, 9.3, -6999.0, None, None, -6999.0, 4.9, 0.0, -1.0,2020-04-17 03:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 318.0, None, 317.9, None, 4.826, None, 9.3, -6999.0, None, None, -6999.0, 4.8, 0.0, 1.0,2020-04-17 04:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.2, None, None, -6999.0, None, None, 318.0, None, 318.0, None, 4.399, None, 9.3, -6999.0, None, None, -6999.0, 4.4, 0.0, 0.0,2020-04-17 05:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 318.0, None, 318.2, None, 4.702, None, 9.3, -6999.0, None, None, -6999.0, 4.7, 0.0, 0.0,2020-04-17 06:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 318.0, None, 317.9, None, 4.077, None, 4.7, -6999.0, None, None, -6999.0, 4.1, 0.0, 0.0,2020-04-17 07:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 318.0, None, 317.9, None, 4.883, None, 5.0, -6999.0, None, None, -6999.0, 4.9, 0.0, 0.0,2020-04-17 08:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 318.0, None, 318.2, None, 5.15, None, 6.7, -6999.0, None, None, -6999.0, 5.2, 0.0, 0.0,2020-04-17 09:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 318.0, None, 318.1, None, 6.307, None, 7.3, -6999.0, None, None, -6999.0, 6.3, 0.0, 0.0,2020-04-17 10:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 317.0, None, 316.5, None, 7.59, None, 9.2, -6999.0, None, None, -6999.0, 7.6, 0.0, -2.0,2020-04-17 11:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 316.0, None, 315.5, None, 7.6, None, 10.0, -6999.0, None, None, -6999.0, 7.6, 0.0, -1.0,2020-04-17 12:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 315.0, None, 314.8, None, 12.12, None, 12.1, -6999.0, None, None, -6999.0, 12.1, 0.0, -1.0,2020-04-17 13:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 314.0, None, 314.3, None, 7.56, None, 12.1, -6999.0, None, None, -6999.0, 7.6, 0.0, 0.0,2020-04-17 14:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 313.0, None, 313.2, None, 10.92, None, 12.1, -6999.0, None, None, -6999.0, 10.9, 0.0, -1.0,2020-04-17 15:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 312.0, None, 312.3, None, 10.89, None, 13.4, -6999.0, None, None, -6999.0, 10.9, 0.0, -1.0,2020-04-17 16:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 311.0, None, 311.4, None, 10.7, None, 14.9, -6999.0, None, None, -6999.0, 10.7, 0.0, -1.0,2020-04-17 17:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 3.7, None, None, -6999.0, None, None, 313.0, None, 312.5, None, 7.38, None, 14.9, -6999.0, None, None, -6999.0, 7.4, 0.0, 1.0,2020-04-17 18:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 312.0, None, 312.2, None, 6.832, None, 7.5, -6999.0, None, None, -6999.0, 6.8, 0.0, 0.0,2020-04-17 19:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.5, None, None, -6999.0, None, None, 312.0, None, 312.2, None, 6.815, None, 7.5, -6999.0, None, None, -6999.0, 6.8, 0.0, 0.0,2020-04-17 20:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.2, None, None, -6999.0, None, None, 312.0, None, 312.1, None, 6.228, None, 7.5, -6999.0, None, None, -6999.0, 6.2, 0.0, 0.0,2020-04-17 21:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.1, None, None, -6999.0, None, None, 312.0, None, 312.1, None, 6.188, None, 7.5, -6999.0, None, None, -6999.0, 6.2, 0.0, 0.0,2020-04-17 22:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 312.0, None, 311.9, None, 5.787, None, 7.5, -6999.0, None, None, -6999.0, 5.8, 0.0, 0.0,2020-04-17 23:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 5.71, None, 7.5, -6999.0, None, None, -6999.0, 5.7, 0.0, 0.0,2020-04-18 00:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 5.595, None, 7.5, -6999.0, None, None, -6999.0, 5.6, 0.0, 0.0,2020-04-18 01:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 6.119, None, 7.5, -6999.0, None, None, -6999.0, 6.1, 0.0, 0.0,2020-04-18 02:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 312.0, None, 311.9, None, 7.12, None, 7.5, -6999.0, None, None, -6999.0, 7.1, 0.0, 0.0,2020-04-18 03:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 5.539, None, 7.5, -6999.0, None, None, -6999.0, 5.5, 0.0, 0.0,2020-04-18 04:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.1, None, None, -6999.0, None, None, 312.0, None, 312.0, None, 4.096, None, 7.5, -6999.0, None, None, -6999.0, 4.1, 0.0, 0.0,2020-04-18 05:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 4.1, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 5.909, None, 7.5, -6999.0, None, None, -6999.0, 5.9, 0.0, 0.0,2020-04-18 06:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 312.0, None, 311.9, None, 6.31, None, 6.4, -6999.0, None, None, -6999.0, 6.3, 0.0, 0.0,2020-04-18 07:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 312.0, None, 311.5, None, 6.751, None, 7.0, -6999.0, None, None, -6999.0, 6.8, 0.0, 0.0,2020-04-18 08:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 312.0, None, 311.5, None, 7.02, None, 8.1, -6999.0, None, None, -6999.0, 7.0, 0.0, 0.0,2020-04-18 09:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 312.0, None, 311.8, None, 8.36, None, 8.9, -6999.0, None, None, -6999.0, 8.4, 0.0, 0.0,2020-04-18 10:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 311.0, None, 311.4, None, 9.07, None, 10.3, -6999.0, None, None, -6999.0, 9.1, 0.0, 0.0,2020-04-18 11:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 311.0, None, 310.9, None, 10.91, None, 11.4, -6999.0, None, None, -6999.0, 10.9, 0.0, 0.0,2020-04-18 12:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 310.0, None, 310.3, None, 11.68, None, 11.8, -6999.0, None, None, -6999.0, 11.7, 0.0, -1.0,2020-04-18 13:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 309.0, None, 308.6, None, 15.6, None, 15.7, -6999.0, None, None, -6999.0, 15.6, 0.0, -2.0,2020-04-18 14:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 308.0, None, 308.2, None, 14.7, None, 16.7, -6999.0, None, None, -6999.0, 14.7, 0.0, 0.0,2020-04-18 15:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 307.0, None, 307.3, None, 13.99, None, 16.7, -6999.0, None, None, -6999.0, 14.0, 0.0, -1.0,2020-04-18 16:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 306.0, None, 306.2, None, 13.76, None, 16.7, -6999.0, None, None, -6999.0, 13.8, 0.0, -1.0,2020-04-18 17:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.1, None, None, -6999.0, None, None, 306.0, None, 305.8, None, 9.59, None, 16.7, -6999.0, None, None, -6999.0, 9.6, 0.0, 0.0,2020-04-18 18:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 9.0, None, None, -6999.0, None, None, 306.0, None, 306.0, None, 9.11, None, 9.6, -6999.0, None, None, -6999.0, 9.1, 0.0, 0.0,2020-04-18 19:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 8.4, None, None, -6999.0, None, None, 307.0, None, 306.6, None, 8.83, None, 9.6, -6999.0, None, None, -6999.0, 8.8, 0.0, 1.0,2020-04-18 20:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.9, None, None, -6999.0, None, None, 306.0, None, 306.4, None, 8.47, None, 9.6, -6999.0, None, None, -6999.0, 8.5, 0.0, 0.0,2020-04-18 21:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.5, None, None, -6999.0, None, None, 306.0, None, 306.2, None, 7.77, None, 9.6, -6999.0, None, None, -6999.0, 7.8, 0.0, 0.0,2020-04-18 22:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.2, None, None, -6999.0, None, None, 306.0, None, 305.8, None, 7.75, None, 9.6, -6999.0, None, None, -6999.0, 7.8, 0.0, 0.0,2020-04-18 23:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 7.0, None, None, -6999.0, None, None, 306.0, None, 305.8, None, 6.992, None, 9.6, -6999.0, None, None, -6999.0, 7.0, 0.0, 0.0,2020-04-19 00:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 306.0, None, 305.9, None, 7.23, None, 9.6, -6999.0, None, None, -6999.0, 7.2, 0.0, 0.0,2020-04-19 01:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 306.0, None, 305.7, None, 6.953, None, 9.6, -6999.0, None, None, -6999.0, 7.0, 0.0, 0.0,2020-04-19 02:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.4, None, None, -6999.0, None, None, 306.0, None, 305.9, None, 6.513, None, 9.6, -6999.0, None, None, -6999.0, 6.5, 0.0, 0.0,2020-04-19 03:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 6.4, None, None, -6999.0, None, None, 306.0, None, 305.8, None, 6.417, None, 9.6, -6999.0, None, None, -6999.0, 6.4, 0.0, 0.0,2020-04-19 04:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.9, None, None, -6999.0, None, None, 306.0, None, 305.7, None, 6.35, None, 9.6, -6999.0, None, None, -6999.0, 6.4, 0.0, 0.0,2020-04-19 05:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.7, None, None, -6999.0, None, None, 306.0, None, 305.7, None, 5.939, None, 9.6, -6999.0, None, None, -6999.0, 5.9, 0.0, 0.0,2020-04-19 06:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 306.0, None, 305.8, None, 6.444, None, 6.5, -6999.0, None, None, -6999.0, 6.4, 0.0, 0.0,2020-04-19 07:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 306.0, None, 305.7, None, 7.13, None, 7.1, -6999.0, None, None, -6999.0, 7.1, 0.0, 0.0,2020-04-19 08:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 305.0, None, 304.8, None, 8.58, None, 8.6, -6999.0, None, None, -6999.0, 8.6, 0.0, -1.0,2020-04-19 09:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 305.0, None, 305.1, None, 8.83, None, 9.3, -6999.0, None, None, -6999.0, 8.8, 0.0, 0.0,2020-04-19 10:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 305.0, None, 304.9, None, 9.42, None, 11.1, -6999.0, None, None, -6999.0, 9.4, 0.0, 0.0,2020-04-19 11:00:00, -6999.0,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 304.0, None, 304.1, None, 10.48, None, 12.6, -6999.0, None, None, -6999.0, 10.5, 0.0, -1.0,2020-04-19 12:00:00, -6999.0,16
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 302.9, None, 11.82, None, None, None, None, None, None, None, None, None,2020-04-19 13:00:00, None,16
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 303.0, None, 302.6, None, 12.57, None, 15.5, -6999.0, None, None, -6999.0, 12.6, 0.0, 0.0,2020-04-19 14:00:00, -6999.0,16
