RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
63.27, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 180.5, None,-3.326, None, None, None, None, None, None, None, None, None,2017-01-30 00:00:00, None,5
75.9, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 180.8, None,-3.575, None, None, None, None, None, None, None, None, None,2017-01-30 01:00:00, None,5
82.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 180.9, None,-3.71, None, None, None, None, None, None, None, None, None,2017-01-30 02:00:00, None,5
83.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 180.9, None,-3.652, None, None, None, None, None, None, None, None, None,2017-01-30 03:00:00, None,5
80.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 181.0, None,-3.536, None, None, None, None, None, None, None, None, None,2017-01-30 04:00:00, None,5
78.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 180.5, None,-3.652, None, None, None, None, None, None, None, None, None,2017-01-30 05:00:00, None,5
72.5, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 179.5, None,-4.25, None, None, None, None, None, None, None, None, None,2017-01-30 06:00:00, None,5
74.2, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 179.1, None,-3.691, None, None, None, None, None, None, None, None, None,2017-01-30 07:00:00, None,5
73.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 179.4, None,-3.537, None, None, None, None, None, None, None, None, None,2017-01-30 08:00:00, None,5
72.3, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 179.4, None,-3.517, None, None, None, None, None, None, None, None, None,2017-01-30 09:00:00, None,5
72.0, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 179.1, None,-3.142, None, None, None, None, None, None, None, None, None,2017-01-30 10:00:00, None,5
71.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 178.3, None,-1.211, None, None, None, None, None, None, None, None, None,2017-01-30 11:00:00, None,5
63.24, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 178.2, None,0.939, None, None, None, None, None, None, None, None, None,2017-01-30 12:00:00, None,5
48.97, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 177.7, None,2.483, None, None, None, None, None, None, None, None, None,2017-01-30 13:00:00, None,5
48.91, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 178.3, None,2.569, None, None, None, None, None, None, None, None, None,2017-01-30 14:00:00, None,5
45.46, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 179.3, None,0.633, None, None, None, None, None, None, None, None, None,2017-01-30 15:00:00, None,5
46.08, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 179.6, None,-2.129, None, None, None, None, None, None, None, None, None,2017-01-30 16:00:00, None,5
47.06, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 177.5, None,-2.977, None, None, None, None, None, None, None, None, None,2017-01-30 17:00:00, None,5
47.69, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 177.1, None,-3.762, None, None, None, None, None, None, None, None, None,2017-01-30 18:00:00, None,5
45.78, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 177.2, None,-3.517, None, None, None, None, None, None, None, None, None,2017-01-30 19:00:00, None,5
45.0, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 177.4, None,-3.883, None, None, None, None, None, None, None, None, None,2017-01-30 20:00:00, None,5
48.48, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 177.0, None,-4.754, None, None, None, None, None, None, None, None, None,2017-01-30 21:00:00, None,5
43.65, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 177.6, None,-4.677, None, None, None, None, None, None, None, None, None,2017-01-30 22:00:00, None,5
45.81, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.3, None,-5.806, None, None, None, None, None, None, None, None, None,2017-01-30 23:00:00, None,5
50.9, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 177.3, None,-6.682, None, None, None, None, None, None, None, None, None,2017-01-31 00:00:00, None,5
49.1, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.1, None,-6.969, None, None, None, None, None, None, None, None, None,2017-01-31 01:00:00, None,5
48.99, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.3, None,-7.15, None, None, None, None, None, None, None, None, None,2017-01-31 02:00:00, None,5
51.03, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.2, None,-7.29, None, None, None, None, None, None, None, None, None,2017-01-31 03:00:00, None,5
51.95, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.2, None,-7.29, None, None, None, None, None, None, None, None, None,2017-01-31 04:00:00, None,5
52.3, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.2, None,-7.42, None, None, None, None, None, None, None, None, None,2017-01-31 05:00:00, None,5
52.65, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.2, None,-8.21, None, None, None, None, None, None, None, None, None,2017-01-31 06:00:00, None,5
70.5, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 177.5, None,-8.59, None, None, None, None, None, None, None, None, None,2017-01-31 07:00:00, None,5
72.6, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 177.3, None,-8.56, None, None, None, None, None, None, None, None, None,2017-01-31 08:00:00, None,5
73.9, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 177.2, None,-9.22, None, None, None, None, None, None, None, None, None,2017-01-31 09:00:00, None,5
67.66, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 175.4, None,-6.905, None, None, None, None, None, None, None, None, None,2017-01-31 10:00:00, None,5
52.09, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 175.0, None,-5.6, None, None, None, None, None, None, None, None, None,2017-01-31 11:00:00, None,5
51.48, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 175.2, None,-3.976, None, None, None, None, None, None, None, None, None,2017-01-31 12:00:00, None,5
47.82, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 174.9, None,-2.997, None, None, None, None, None, None, None, None, None,2017-01-31 13:00:00, None,5
43.77, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 174.3, None,-1.77, None, None, None, None, None, None, None, None, None,2017-01-31 14:00:00, None,5
42.86, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 174.6, None,-2.397, None, None, None, None, None, None, None, None, None,2017-01-31 15:00:00, None,5
44.92, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 175.7, None,-5.67, None, None, None, None, None, None, None, None, None,2017-01-31 16:00:00, None,5
50.68, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 176.6, None,-7.62, None, None, None, None, None, None, None, None, None,2017-01-31 17:00:00, None,5
52.73, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 176.8, None,-8.51, None, None, None, None, None, None, None, None, None,2017-01-31 18:00:00, None,5
52.35, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 177.2, None,-8.49, None, None, None, None, None, None, None, None, None,2017-01-31 19:00:00, None,5
52.68, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 176.9, None,-8.11, None, None, None, None, None, None, None, None, None,2017-01-31 20:00:00, None,5
52.84, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 177.2, None,-8.75, None, None, None, None, None, None, None, None, None,2017-01-31 21:00:00, None,5
52.76, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.1, None,-8.41, None, None, None, None, None, None, None, None, None,2017-01-31 22:00:00, None,5
52.86, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 177.3, None,-9.05, None, None, None, None, None, None, None, None, None,2017-01-31 23:00:00, None,5
52.76, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 176.7, None,-9.3, None, None, None, None, None, None, None, None, None,2017-02-01 00:00:00, None,5
52.52, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.3, None,-9.44, None, None, None, None, None, None, None, None, None,2017-02-01 01:00:00, None,5
61.65, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 177.3, None,-9.98, None, None, None, None, None, None, None, None, None,2017-02-01 02:00:00, None,5
54.23, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.9, None,-9.95, None, None, None, None, None, None, None, None, None,2017-02-01 03:00:00, None,5
55.97, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.4, None,-10.54, None, None, None, None, None, None, None, None, None,2017-02-01 04:00:00, None,5
54.55, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.4, None,-10.65, None, None, None, None, None, None, None, None, None,2017-02-01 05:00:00, None,5
55.86, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.7, None,-10.64, None, None, None, None, None, None, None, None, None,2017-02-01 06:00:00, None,5
54.11, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.7, None,-10.36, None, None, None, None, None, None, None, None, None,2017-02-01 07:00:00, None,5
53.81, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.3, None,-10.6, None, None, None, None, None, None, None, None, None,2017-02-01 08:00:00, None,5
53.27, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 177.6, None,-10.27, None, None, None, None, None, None, None, None, None,2017-02-01 09:00:00, None,5
52.51, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 176.7, None,-8.66, None, None, None, None, None, None, None, None, None,2017-02-01 10:00:00, None,5
52.02, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 176.1, None,-7.32, None, None, None, None, None, None, None, None, None,2017-02-01 11:00:00, None,5
43.78, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 175.6, None,-5.125, None, None, None, None, None, None, None, None, None,2017-02-01 12:00:00, None,5
41.67, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 176.0, None,-5.089, None, None, None, None, None, None, None, None, None,2017-02-01 13:00:00, None,5
39.22, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 176.4, None,-4.82, None, None, None, None, None, None, None, None, None,2017-02-01 14:00:00, None,5
35.59, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 175.3, None,-3.795, None, None, None, None, None, None, None, None, None,2017-02-01 15:00:00, None,5
36.58, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 176.2, None,-6.155, None, None, None, None, None, None, None, None, None,2017-02-01 16:00:00, None,5
39.14, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 177.0, None,-7.46, None, None, None, None, None, None, None, None, None,2017-02-01 17:00:00, None,5
39.53, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 176.3, None,-7.33, None, None, None, None, None, None, None, None, None,2017-02-01 18:00:00, None,5
41.7, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 176.4, None,-8.0, None, None, None, None, None, None, None, None, None,2017-02-01 19:00:00, None,5
41.91, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 176.1, None,-7.9, None, None, None, None, None, None, None, None, None,2017-02-01 20:00:00, None,5
42.72, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 176.1, None,-8.11, None, None, None, None, None, None, None, None, None,2017-02-01 21:00:00, None,5
41.95, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 175.9, None,-7.8, None, None, None, None, None, None, None, None, None,2017-02-01 22:00:00, None,5
42.08, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.7, None,-8.04, None, None, None, None, None, None, None, None, None,2017-02-01 23:00:00, None,5
42.05, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.6, None,-8.13, None, None, None, None, None, None, None, None, None,2017-02-02 00:00:00, None,5
42.33, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.6, None,-8.67, None, None, None, None, None, None, None, None, None,2017-02-02 01:00:00, None,5
41.95, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.7, None,-8.61, None, None, None, None, None, None, None, None, None,2017-02-02 02:00:00, None,5
42.18, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.4, None,-8.78, None, None, None, None, None, None, None, None, None,2017-02-02 03:00:00, None,5
42.77, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 175.7, None,-9.15, None, None, None, None, None, None, None, None, None,2017-02-02 04:00:00, None,5
42.93, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.9, None,-9.49, None, None, None, None, None, None, None, None, None,2017-02-02 05:00:00, None,5
43.0, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 176.2, None,-9.33, None, None, None, None, None, None, None, None, None,2017-02-02 06:00:00, None,5
43.41, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 176.3, None,-9.91, None, None, None, None, None, None, None, None, None,2017-02-02 07:00:00, None,5
45.1, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.1, None,-10.51, None, None, None, None, None, None, None, None, None,2017-02-02 08:00:00, None,5
44.9, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 174.7, None,-10.09, None, None, None, None, None, None, None, None, None,2017-02-02 09:00:00, None,5
43.88, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 173.9, None,-8.98, None, None, None, None, None, None, None, None, None,2017-02-02 10:00:00, None,5
40.29, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 174.2, None,-6.939, None, None, None, None, None, None, None, None, None,2017-02-02 11:00:00, None,5
39.61, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 172.8, None,-6.237, None, None, None, None, None, None, None, None, None,2017-02-02 12:00:00, None,5
37.84, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 171.9, None,-5.282, None, None, None, None, None, None, None, None, None,2017-02-02 13:00:00, None,5
36.62, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 171.7, None,-4.867, None, None, None, None, None, None, None, None, None,2017-02-02 14:00:00, None,5
36.25, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 172.1, None,-5.073, None, None, None, None, None, None, None, None, None,2017-02-02 15:00:00, None,5
35.53, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 173.5, None,-6.185, None, None, None, None, None, None, None, None, None,2017-02-02 16:00:00, None,5
36.24, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 174.0, None,-7.44, None, None, None, None, None, None, None, None, None,2017-02-02 17:00:00, None,5
36.24, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 174.9, None,-7.86, None, None, None, None, None, None, None, None, None,2017-02-02 18:00:00, None,5
36.74, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.2, None,-8.17, None, None, None, None, None, None, None, None, None,2017-02-02 19:00:00, None,5
36.71, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.2, None,-8.34, None, None, None, None, None, None, None, None, None,2017-02-02 20:00:00, None,5
37.49, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.1, None,-8.81, None, None, None, None, None, None, None, None, None,2017-02-02 21:00:00, None,5
37.23, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 175.3, None,-8.98, None, None, None, None, None, None, None, None, None,2017-02-02 22:00:00, None,5
36.86, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 175.0, None,-9.22, None, None, None, None, None, None, None, None, None,2017-02-02 23:00:00, None,5
36.57, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 175.1, None,-9.48, None, None, None, None, None, None, None, None, None,2017-02-03 00:00:00, None,5
36.81, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.7, None,-9.75, None, None, None, None, None, None, None, None, None,2017-02-03 01:00:00, None,5
36.33, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.8, None,-9.94, None, None, None, None, None, None, None, None, None,2017-02-03 02:00:00, None,5
36.24, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.3, None,-10.23, None, None, None, None, None, None, None, None, None,2017-02-03 03:00:00, None,5
35.97, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.4, None,-10.46, None, None, None, None, None, None, None, None, None,2017-02-03 04:00:00, None,5
36.0, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.3, None,-10.41, None, None, None, None, None, None, None, None, None,2017-02-03 05:00:00, None,5
35.97, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.2, None,-10.46, None, None, None, None, None, None, None, None, None,2017-02-03 06:00:00, None,5
36.35, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.5, None,-10.3, None, None, None, None, None, None, None, None, None,2017-02-03 07:00:00, None,5
37.07, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 174.0, None,-9.8, None, None, None, None, None, None, None, None, None,2017-02-03 08:00:00, None,5
36.76, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 174.5, None,-9.32, None, None, None, None, None, None, None, None, None,2017-02-03 09:00:00, None,5
36.86, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 174.5, None,-8.82, None, None, None, None, None, None, None, None, None,2017-02-03 10:00:00, None,5
36.0, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 175.2, None,-8.43, None, None, None, None, None, None, None, None, None,2017-02-03 11:00:00, None,5
35.71, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 176.0, None,-8.03, None, None, None, None, None, None, None, None, None,2017-02-03 12:00:00, None,5
35.23, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 176.0, None,-7.56, None, None, None, None, None, None, None, None, None,2017-02-03 13:00:00, None,5
34.72, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 175.7, None,-7.57, None, None, None, None, None, None, None, None, None,2017-02-03 14:00:00, None,5
34.23, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 176.2, None,-7.71, None, None, None, None, None, None, None, None, None,2017-02-03 15:00:00, None,5
34.72, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 176.4, None,-8.03, None, None, None, None, None, None, None, None, None,2017-02-03 16:00:00, None,5
33.69, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 176.5, None,-8.65, None, None, None, None, None, None, None, None, None,2017-02-03 17:00:00, None,5
33.58, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 176.5, None,-9.04, None, None, None, None, None, None, None, None, None,2017-02-03 18:00:00, None,5
33.4, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 176.4, None,-9.04, None, None, None, None, None, None, None, None, None,2017-02-03 19:00:00, None,5
33.3, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 176.2, None,-9.34, None, None, None, None, None, None, None, None, None,2017-02-03 20:00:00, None,5
32.98, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 176.1, None,-9.55, None, None, None, None, None, None, None, None, None,2017-02-03 21:00:00, None,5
31.81, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 176.1, None,-9.7, None, None, None, None, None, None, None, None, None,2017-02-03 22:00:00, None,5
31.54, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 176.1, None,-9.96, None, None, None, None, None, None, None, None, None,2017-02-03 23:00:00, None,5
31.21, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 176.0, None,-10.04, None, None, None, None, None, None, None, None, None,2017-02-04 00:00:00, None,5
31.13, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 176.0, None,-10.12, None, None, None, None, None, None, None, None, None,2017-02-04 01:00:00, None,5
30.8, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.9, None,-10.23, None, None, None, None, None, None, None, None, None,2017-02-04 02:00:00, None,5
31.08, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.8, None,-10.29, None, None, None, None, None, None, None, None, None,2017-02-04 03:00:00, None,5
30.52, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.8, None,-10.31, None, None, None, None, None, None, None, None, None,2017-02-04 04:00:00, None,5
30.68, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.8, None,-10.52, None, None, None, None, None, None, None, None, None,2017-02-04 05:00:00, None,5
30.16, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.8, None,-10.54, None, None, None, None, None, None, None, None, None,2017-02-04 06:00:00, None,5
30.24, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.7, None,-10.62, None, None, None, None, None, None, None, None, None,2017-02-04 07:00:00, None,5
29.99, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 175.7, None,-10.86, None, None, None, None, None, None, None, None, None,2017-02-04 08:00:00, None,5
29.6, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, None, 175.9, None,-10.6, None, None, None, None, None, None, None, None, None,2017-02-04 09:00:00, None,5
28.94, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, None, 175.3, None,-9.32, None, None, None, None, None, None, None, None, None,2017-02-04 10:00:00, None,5
28.3, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 174.9, None,-8.64, None, None, None, None, None, None, None, None, None,2017-02-04 11:00:00, None,5
27.04, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 174.6, None,-7.61, None, None, None, None, None, None, None, None, None,2017-02-04 12:00:00, None,5
26.33, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 174.5, None,-7.12, None, None, None, None, None, None, None, None, None,2017-02-04 13:00:00, None,5
25.8, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 174.4, None,-6.902, None, None, None, None, None, None, None, None, None,2017-02-04 14:00:00, None,5
25.33, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, None, 174.3, None,-6.705, None, None, None, None, None, None, None, None, None,2017-02-04 15:00:00, None,5
