wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
283.0, 60.0, 9.3, 2.0, 9.7, 5.4, 17.5, 16.1, 220.0, 0.0, None, 58.0,2021-09-12 13:00:00,37
254.0, 62.0, 7.5, 0.0, 9.3, 5.4, 16.6, 17.8, 294.0, 0.0, None, 55.0,2021-09-12 14:00:00,37
330.0, None, None, 0.0, None, 6.4, None, 17.1, None, None, None, 52.0,2021-09-12 15:00:00,37
187.0, 55.0, 5.4, 0.0, 8.6, 2.9, 17.8, 15.6, 254.0, 0.0, None, 66.0,2021-09-12 16:00:00,37
6.0, None, None, 0.0, None, 5.0, None, 12.0, None, None, None, 83.0,2021-09-12 17:00:00,37
355.0, 66.0, 2.9, 0.0, 9.3, 6.2, 15.6, 9.9, 187.0, 0.0, None, 87.0,2021-09-12 18:00:00,37
11.0, 83.0, 5.0, 0.0, 9.2, 9.1, 12.0, 9.7, 6.0, 0.0, None, 77.0,2021-09-12 19:00:00,37
354.0, 87.0, 6.2, 0.0, 7.8, 8.1, 9.9, 9.2, 355.0, 0.0, None, 82.0,2021-09-12 20:00:00,37
359.0, 77.0, 9.1, 0.0, 5.9, 8.8, 9.7, 8.7, 11.0, 0.0, None, 83.0,2021-09-12 21:00:00,37
353.0, 82.0, 8.1, 0.0, 6.3, 5.6, 9.2, 8.1, 354.0, 0.0, None, 86.0,2021-09-12 22:00:00,37
352.0, 83.0, 8.8, 0.0, 6.0, 6.0, 8.7, 8.6, 359.0, 0.0, None, 85.0,2021-09-12 23:00:00,37
3.0, 86.0, 5.6, 0.0, 5.9, 6.4, 8.1, 8.8, 353.0, 0.0, None, 86.0,2021-09-13 00:00:00,37
347.0, 85.0, 6.0, 0.0, 6.2, 6.5, 8.6, 7.9, 352.0, 0.0, None, 83.0,2021-09-13 01:00:00,37
357.0, 86.0, 6.4, 0.0, 6.6, 7.3, 8.8, 6.4, 3.0, 0.0, None, 88.0,2021-09-13 02:00:00,37
351.0, 83.0, 6.5, 0.0, 5.2, 6.6, 7.9, 5.5, 347.0, 0.0, 2.0, 92.0,2021-09-13 03:00:00,37
353.0, 88.0, 7.3, 0.0, 4.6, 6.2, 6.4, 4.9, 357.0, 0.0, 2.0, 91.0,2021-09-13 04:00:00,37
341.0, 92.0, 6.6, 0.0, 4.3, 5.5, 5.5, 5.1, 351.0, 0.0, 2.0, 87.0,2021-09-13 05:00:00,37
347.0, 91.0, 6.2, 0.0, 3.6, 4.6, 4.9, 5.9, 353.0, 0.0, 2.0, 89.0,2021-09-13 06:00:00,37
163.0, None, None, 0.0, None, 3.4, None, 9.5, None, None, None, 75.0,2021-09-13 07:00:00,37
189.0, 89.0, 4.6, 0.0, 4.2, 7.3, 5.9, 13.2, 347.0, 0.0, 2.0, 55.0,2021-09-13 08:00:00,37
162.0, None, None, 0.0, None, 7.7, None, 14.0, None, None, None, 52.0,2021-09-13 09:00:00,37
183.0, None, None, 0.0, None, 9.6, None, 15.1, None, None, None, 48.0,2021-09-13 10:00:00,37
186.0, None, None, 0.0, None, 9.5, None, 16.6, None, None, None, 39.0,2021-09-13 11:00:00,37
221.0, None, None, 0.0, None, 7.6, None, 17.3, None, None, None, 37.0,2021-09-13 12:00:00,37
351.0, None, None, 0.0, None, 8.6, None, 18.2, None, None, None, 31.0,2021-09-13 13:00:00,37
31.0, 37.0, 7.6, 0.0, 2.5, 6.1, 17.3, 17.7, 221.0, 0.0, 2.0, 31.0,2021-09-13 14:00:00,37
32.0, None, None, 0.0, None, 2.9, None, 17.7, None, None, None, 33.0,2021-09-13 15:00:00,37
169.0, None, None, 0.0, None, 3.7, None, 17.4, None, None, None, 31.0,2021-09-13 16:00:00,37
359.0, None, None, 0.0, None, 5.9, None, 11.8, None, None, None, 56.0,2021-09-13 17:00:00,37
1.0, None, None, 0.0, None, 6.4, None, 10.0, None, None, None, 63.0,2021-09-13 18:00:00,37
7.0, 56.0, 5.9, 0.0, 3.3, 6.1, 11.8, 8.7, 359.0, 0.0, 0.0, 63.0,2021-09-13 19:00:00,37
2.0, 63.0, 6.4, 0.0, 3.3, 7.6, 10.0, 7.9, 1.0, 0.0, 0.0, 64.0,2021-09-13 20:00:00,37
6.0, 63.0, 6.1, 0.0, 2.1, 7.1, 8.7, 7.4, 7.0, 0.0, 0.0, 63.0,2021-09-13 21:00:00,37
13.0, 64.0, 7.6, 0.0, 1.5, 6.0, 7.9, 7.3, 2.0, 0.0, 0.0, 69.0,2021-09-13 22:00:00,37
9.0, 63.0, 7.1, 0.0, 0.8, 5.9, 7.4, 7.6, 6.0, 0.0, 0.0, 67.0,2021-09-13 23:00:00,37
348.0, 69.0, 6.0, 0.0, 2.0, 5.2, 7.3, 6.9, 13.0, 0.0, 0.0, 71.0,2021-09-14 00:00:00,37
7.0, 67.0, 5.9, 0.0, 1.9, 6.1, 7.6, 6.4, 9.0, 0.0, 0.0, 72.0,2021-09-14 01:00:00,37
354.0, 71.0, 5.2, 0.0, 2.0, 6.5, 6.9, 6.1, 348.0, 0.0, 0.0, 70.0,2021-09-14 02:00:00,37
359.0, 72.0, 6.1, 0.0, 1.7, 6.5, 6.4, 5.7, 7.0, 0.0, 0.0, 75.0,2021-09-14 03:00:00,37
352.0, 70.0, 6.5, 0.0, 1.0, 6.3, 6.1, 5.3, 354.0, 0.0, 0.0, 78.0,2021-09-14 04:00:00,37
19.0, 75.0, 6.5, 0.0, 1.6, 5.8, 5.7, 5.5, 359.0, 0.0, 0.0, 79.0,2021-09-14 05:00:00,37
12.0, 78.0, 6.3, 0.0, 1.8, 4.7, 5.3, 7.9, 352.0, 0.0, 0.0, 70.0,2021-09-14 06:00:00,37
350.0, 79.0, 5.8, 0.0, 2.2, 2.6, 5.5, 9.5, 19.0, 0.0, 0.0, 72.0,2021-09-14 07:00:00,37
67.0, None, None, 0.0, None, 5.6, None, 12.2, None, None, None, 54.0,2021-09-14 08:00:00,37
47.0, None, None, 0.0, None, 6.8, None, 11.2, None, None, None, 57.0,2021-09-14 09:00:00,37
131.0, 54.0, 5.6, 0.0, 3.2, 6.9, 12.2, 13.2, 67.0, 0.0, 0.0, 52.0,2021-09-14 10:00:00,37
199.0, 57.0, 6.8, 0.0, 3.0, 3.3, 11.2, 11.6, 47.0, 0.0, 0.0, 58.0,2021-09-14 11:00:00,37
334.0, None, None, 0.6, None, 2.9, None, 10.2, None, None, None, 92.0,2021-09-14 12:00:00,37
220.0, 58.0, 3.3, 2.0, 3.6, 5.1, 11.6, 9.1, 199.0, 0.0, 0.0, 88.0,2021-09-14 13:00:00,37
174.0, None, None, 2.8, None, 10.2, None, 8.5, None, None, None, 94.0,2021-09-14 14:00:00,37
171.0, 88.0, 5.1, 1.2, 7.2, 2.6, 9.1, 8.4, 220.0, 2.0, 2.6, 94.0,2021-09-14 15:00:00,37
158.0, 94.0, 10.2, 0.8, 7.6, 1.7, 8.5, 8.5, 174.0, 2.8, 5.4, 97.0,2021-09-14 16:00:00,37
48.0, None, None, 0.2, None, 2.2, None, 8.6, None, None, None, 97.0,2021-09-14 17:00:00,37
205.0, 97.0, 1.7, 0.2, 8.1, 4.5, 8.5, 8.9, 158.0, 0.8, 7.4, 94.0,2021-09-14 18:00:00,37
254.0, 97.0, 2.2, 0.0, 8.2, 4.0, 8.6, 9.0, 48.0, 0.2, 7.6, 94.0,2021-09-14 19:00:00,37
169.0, 94.0, 4.5, 0.0, 8.0, 3.8, 8.9, 8.9, 205.0, 0.2, 7.8, 95.0,2021-09-14 20:00:00,37
201.0, 94.0, 4.0, 0.0, 8.1, 3.3, 9.0, 8.7, 254.0, 0.0, 7.8, 95.0,2021-09-14 21:00:00,37
190.0, 95.0, 3.8, 0.0, 8.1, 4.4, 8.9, 8.8, 169.0, 0.0, 7.8, 96.0,2021-09-14 22:00:00,37
198.0, 95.0, 3.3, 0.0, 7.9, 4.9, 8.7, 9.0, 201.0, 0.0, 7.8, 93.0,2021-09-14 23:00:00,37
177.0, 96.0, 4.4, 0.0, 8.2, 8.0, 8.8, 8.7, 190.0, 0.0, 7.8, 94.0,2021-09-15 00:00:00,37
294.0, 93.0, 4.9, 0.0, 7.9, 5.3, 9.0, 8.4, 198.0, 0.0, 7.8, 95.0,2021-09-15 01:00:00,37
343.0, None, None, 3.2, None, 11.6, None, 6.7, None, None, None, 94.0,2021-09-15 02:00:00,37
9.0, 95.0, 5.3, 0.8, 7.6, 6.0, 8.4, 5.5, 294.0, 0.0, 7.8, 97.0,2021-09-15 03:00:00,37
347.0, 94.0, 11.6, 0.0, 5.8, 2.0, 6.7, 5.1, 343.0, 3.2, 11.0, 98.0,2021-09-15 04:00:00,37
266.0, 97.0, 6.0, 0.0, 5.1, 2.1, 5.5, 5.2, 9.0, 0.8, 11.8, 98.0,2021-09-15 05:00:00,37
241.0, 98.0, 2.0, 0.0, 4.8, 2.2, 5.1, 5.7, 347.0, 0.0, 11.8, 99.0,2021-09-15 06:00:00,37
241.0, None, None, 0.0, None, 3.4, None, 5.9, None, None, None, 92.0,2021-09-15 07:00:00,37
178.0, 99.0, 2.2, 0.0, 5.6, 3.6, 5.7, 6.6, 241.0, 0.0, 11.8, 89.0,2021-09-15 08:00:00,37
190.0, 92.0, 3.4, 0.0, 4.7, 2.5, 5.9, 6.4, 241.0, 0.0, 11.8, 89.0,2021-09-15 09:00:00,37
131.0, None, None, 0.2, None, 2.4, None, 7.0, None, None, None, 82.0,2021-09-15 10:00:00,37
176.0, None, None, 0.0, None, 7.0, None, 8.0, None, None, None, 77.0,2021-09-15 11:00:00,37
200.0, None, None, 0.0, None, 9.0, None, 9.8, None, None, None, 54.0,2021-09-15 12:00:00,37
188.0, None, None, 0.0, None, 4.0, None, 10.3, None, None, None, 51.0,2021-09-15 13:00:00,37
173.0, 54.0, 9.0, 0.0, 0.9, 9.3, 9.8, 11.4, 200.0, 0.0, 11.4, 41.0,2021-09-15 14:00:00,37
175.0, 51.0, 4.0, 0.0, 0.6, 7.3, 10.3, 11.2, 188.0, 0.0, 9.4, 44.0,2021-09-15 15:00:00,37
214.0, None, None, 0.0, None, 4.4, None, 9.4, None, None, None, 55.0,2021-09-15 16:00:00,37
1.0, 44.0, 7.3, 0.0, -0.6, 3.9, 11.2, 5.6, 175.0, 0.0, 5.4, 77.0,2021-09-15 17:00:00,37
353.0, 55.0, 4.4, 0.0, 0.8, 6.1, 9.4, 3.1, 214.0, 0.0, 4.6, 86.0,2021-09-15 18:00:00,37
12.0, 77.0, 3.9, 0.0, 1.9, 6.0, 5.6, 2.2, 1.0, 0.0, 4.4, 91.0,2021-09-15 19:00:00,37
359.0, 86.0, 6.1, 0.0, 1.0, 5.4, 3.1, 1.4, 353.0, 0.0, 4.2, 92.0,2021-09-15 20:00:00,37
11.0, 91.0, 6.0, 0.0, 0.9, 4.5, 2.2, 1.7, 12.0, 0.0, 4.2, 94.0,2021-09-15 21:00:00,37
348.0, 92.0, 5.4, 0.0, 0.2, 3.8, 1.4, 2.6, 359.0, 0.0, 4.2, 94.0,2021-09-15 22:00:00,37
316.0, 94.0, 4.5, 0.0, 0.8, 4.0, 1.7, 1.8, 11.0, 0.0, 4.2, 95.0,2021-09-15 23:00:00,37
3.0, 94.0, 3.8, 0.0, 1.7, 2.8, 2.6, 2.1, 348.0, 0.0, 4.2, 96.0,2021-09-16 00:00:00,37
350.0, None, None, 0.0, None, 5.4, None, 0.7, None, None, None, 96.0,2021-09-16 01:00:00,37
350.0, None, None, 0.0, None, 5.5, None, 1.1, None, None, None, 97.0,2021-09-16 02:00:00,37
3.0, 96.0, 5.4, 0.0, 0.1, 5.7, 0.7, 0.3, 350.0, 0.0, 4.2, 97.0,2021-09-16 03:00:00,37
359.0, 97.0, 5.5, 0.0, 0.7, 5.7, 1.1, 0.2, 350.0, 0.0, 1.0, 97.0,2021-09-16 04:00:00,37
347.0, 97.0, 5.7, 0.0, -0.1, 5.9, 0.3, -0.3, 3.0, 0.0, 0.2, 97.0,2021-09-16 05:00:00,37
357.0, 97.0, 5.7, 0.0, -0.2, 4.6, 0.2, 0.5, 359.0, 0.0, 0.2, 97.0,2021-09-16 06:00:00,37
320.0, 97.0, 5.9, 0.0, -0.7, 0.0, -0.3, 2.9, 347.0, 0.0, 0.2, 88.0,2021-09-16 07:00:00,37
170.0, None, None, 0.0, None, 8.3, None, 6.5, None, None, None, 69.0,2021-09-16 08:00:00,37
218.0, 88.0, 0.0, 0.0, 1.1, 7.5, 2.9, 7.4, 320.0, 0.0, 0.2, 64.0,2021-09-16 09:00:00,37
189.0, None, None, 0.0, None, 8.5, None, 8.8, None, None, None, 61.0,2021-09-16 10:00:00,37
217.0, None, None, 0.0, None, 8.4, None, 10.4, None, None, None, 50.0,2021-09-16 11:00:00,37
209.0, 61.0, 8.5, 0.0, 1.7, 10.9, 8.8, 11.4, 189.0, 0.0, 0.0, 44.0,2021-09-16 12:00:00,37
188.0, None, None, 0.0, None, 8.8, None, 12.2, None, None, None, 35.0,2021-09-16 13:00:00,37
184.0, None, None, 0.0, None, 9.7, None, 12.8, None, None, None, 30.0,2021-09-16 14:00:00,37
205.0, None, None, 0.0, None, 7.5, None, 12.9, None, None, None, 34.0,2021-09-16 15:00:00,37
196.0, None, None, 0.0, None, 6.2, None, 12.1, None, None, None, 30.0,2021-09-16 16:00:00,37
12.0, None, None, 0.0, None, 6.0, None, 6.6, None, None, None, 60.0,2021-09-16 17:00:00,37
25.0, 30.0, 6.2, 0.0, -4.9, 8.0, 12.1, 6.6, 196.0, 0.0, None, 53.0,2021-09-16 18:00:00,37
16.0, 60.0, 6.0, 0.0, -0.6, 9.6, 6.6, 5.7, 12.0, 0.0, 0.0, 61.0,2021-09-16 19:00:00,37
27.0, None, None, 0.0, None, 10.3, None, 6.8, None, None, None, 49.0,2021-09-16 20:00:00,37
23.0, None, None, 0.0, None, 8.5, None, 6.5, None, None, None, 52.0,2021-09-16 21:00:00,37
32.0, 49.0, 10.3, 0.0, -3.2, 8.0, 6.8, 7.5, 27.0, 0.0, None, 47.0,2021-09-16 22:00:00,37
30.0, 52.0, 8.5, 0.0, -2.6, 7.6, 6.5, 7.7, 23.0, 0.0, 0.0, 46.0,2021-09-16 23:00:00,37
