wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
123.0, None, None,0.0, None,6.7, None,21.6, None, None, None,40.0,2017-08-14 10:00:00,33
94.0, None, None,0.0, None,7.7, None,21.7, None, None, None,38.0,2017-08-14 11:00:00,33
16.0, None, None,0.0, None,6.0, None,19.5, None, None, None,42.0,2017-08-14 12:00:00,33
315.0, None, None,0.0, None,5.9, None,21.8, None, None, None,39.0,2017-08-14 13:00:00,33
7.0, None, None,0.0, None,9.3, None,21.3, None, None, None,40.0,2017-08-14 14:00:00,33
357.0, None, None,0.0, None,8.4, None,21.0, None, None, None,41.0,2017-08-14 15:00:00,33
15.0, None, None,0.0, None,8.4, None,20.9, None, None, None,43.0,2017-08-14 16:00:00,33
6.0, None, None,0.0, None,9.7, None,20.3, None, None, None,44.0,2017-08-14 17:00:00,33
345.0, None, None,0.0, None,9.2, None,19.6, None, None, None,45.0,2017-08-14 18:00:00,33
324.0, None, None,0.0, None,11.5, None,18.4, None, None, None,46.0,2017-08-14 19:00:00,33
334.0, None, None,0.0, None,7.0, None,17.2, None, None, None,50.0,2017-08-14 20:00:00,33
318.0, None, None,0.0, None,8.4, None,16.9, None, None, None,51.0,2017-08-14 21:00:00,33
313.0, None, None,0.0, None,6.1, None,15.9, None, None, None,53.0,2017-08-14 22:00:00,33
289.0, None, None,0.0, None,3.7, None,14.6, None, None, None,56.0,2017-08-14 23:00:00,33
312.0, None, None,0.0, None,5.3, None,13.7, None, None, None,56.0,2017-08-15 00:00:00,33
270.0, None, None,0.0, None,4.3, None,12.9, None, None, None,58.0,2017-08-15 01:00:00,33
325.0, None, None,0.0, None,4.4, None,12.4, None, None, None,60.0,2017-08-15 02:00:00,33
37.0, None, None,0.0, None,2.1, None,11.3, None, None, None,64.0,2017-08-15 03:00:00,33
247.0, None, None,0.0, None,3.6, None,11.0, None, None, None,67.0,2017-08-15 04:00:00,33
280.0, None, None,0.0, None,4.0, None,10.6, None, None, None,70.0,2017-08-15 05:00:00,33
53.0, None, None,0.0, None,2.5, None,11.4, None, None, None,66.0,2017-08-15 06:00:00,33
85.0, None, None,0.0, None,5.0, None,15.4, None, None, None,55.0,2017-08-15 07:00:00,33
73.0, None, None,0.0, None,6.1, None,17.2, None, None, None,52.0,2017-08-15 08:00:00,33
100.0, None, None,0.0, None,7.8, None,19.1, None, None, None,45.0,2017-08-15 09:00:00,33
101.0, None, None,0.0, None,8.9, None,20.7, None, None, None,42.0,2017-08-15 10:00:00,33
98.0, None, None,0.0, None,10.2, None,23.2, None, None, None,38.0,2017-08-15 11:00:00,33
102.0, None, None,0.0, None,9.4, None,24.1, None, None, None,32.0,2017-08-15 12:00:00,33
90.0, None, None,0.0, None,9.3, None,26.1, None, None, None,28.0,2017-08-15 13:00:00,33
68.0, None, None,0.0, None,7.1, None,27.4, None, None, None,24.0,2017-08-15 14:00:00,33
144.0, None, None,0.0, None,5.0, None,25.9, None, None, None,27.0,2017-08-15 15:00:00,33
56.0, None, None,0.0, None,5.0, None,26.1, None, None, None,29.0,2017-08-15 16:00:00,33
10.0, None, None,0.0, None,11.2, None,25.2, None, None, None,30.0,2017-08-15 17:00:00,33
3.0, None, None,0.0, None,9.8, None,24.0, None, None, None,32.0,2017-08-15 18:00:00,33
342.0, None, None,0.0, None,11.0, None,22.6, None, None, None,33.0,2017-08-15 19:00:00,33
129.0, None, None,0.0, None,2.7, None,20.9, None, None, None,38.0,2017-08-15 20:00:00,33
310.0, None, None,0.0, None,9.6, None,20.2, None, None, None,37.0,2017-08-15 21:00:00,33
226.0, None, None,0.0, None,4.6, None,19.2, None, None, None,52.0,2017-08-15 22:00:00,33
359.0, None, None,0.0, None,4.8, None,17.3, None, None, None,48.0,2017-08-15 23:00:00,33
132.0, None, None,0.0, None,3.1, None,17.4, None, None, None,52.0,2017-08-16 00:00:00,33
216.0, None, None,0.0, None,3.1, None,16.9, None, None, None,52.0,2017-08-16 01:00:00,33
252.0, None, None,0.0, None,5.0, None,16.1, None, None, None,55.0,2017-08-16 02:00:00,33
224.0, None, None,0.0, None,3.1, None,16.7, None, None, None,54.0,2017-08-16 03:00:00,33
262.0, None, None,0.0, None,5.2, None,14.9, None, None, None,63.0,2017-08-16 04:00:00,33
253.0, None, None,0.0, None,4.2, None,14.2, None, None, None,64.0,2017-08-16 05:00:00,33
25.0, None, None,0.0, None,2.1, None,14.9, None, None, None,61.0,2017-08-16 06:00:00,33
159.0, None, None,0.0, None,4.0, None,18.7, None, None, None,51.0,2017-08-16 07:00:00,33
116.0, None, None,0.0, None,6.3, None,20.6, None, None, None,48.0,2017-08-16 08:00:00,33
157.0, None, None,0.0, None,6.6, None,22.1, None, None, None,41.0,2017-08-16 09:00:00,33
177.0, None, None,0.0, None,7.2, None,23.9, None, None, None,35.0,2017-08-16 10:00:00,33
176.0, None, None,0.0, None,10.7, None,27.2, None, None, None,27.0,2017-08-16 11:00:00,33
177.0, None, None,0.0, None,10.4, None,29.2, None, None, None,24.0,2017-08-16 12:00:00,33
175.0, None, None,0.0, None,9.9, None,30.6, None, None, None,23.0,2017-08-16 13:00:00,33
157.0, None, None,0.0, None,10.3, None,30.7, None, None, None,23.0,2017-08-16 14:00:00,33
200.0, None, None,0.0, None,8.5, None,29.5, None, None, None,29.0,2017-08-16 15:00:00,33
263.0, None, None,0.0, None,11.3, None,31.1, None, None, None,19.0,2017-08-16 16:00:00,33
255.0, None, None,0.0, None,5.1, None,30.9, None, None, None,20.0,2017-08-16 17:00:00,33
228.0, None, None,0.0, None,7.1, None,28.0, None, None, None,24.0,2017-08-16 18:00:00,33
235.0, None, None,0.0, None,9.5, None,26.0, None, None, None,27.0,2017-08-16 19:00:00,33
278.0, None, None,0.0, None,12.5, None,24.3, None, None, None,31.0,2017-08-16 20:00:00,33
246.0, None, None,0.0, None,11.6, None,22.8, None, None, None,35.0,2017-08-16 21:00:00,33
272.0, None, None,0.0, None,13.6, None,22.2, None, None, None,37.0,2017-08-16 22:00:00,33
230.0, None, None,0.0, None,10.1, None,21.3, None, None, None,38.0,2017-08-16 23:00:00,33
264.0, None, None,0.0, None,16.5, None,20.7, None, None, None,41.0,2017-08-17 00:00:00,33
273.0, None, None,0.0, None,18.5, None,20.2, None, None, None,42.0,2017-08-17 01:00:00,33
251.0, None, None,0.0, None,17.2, None,19.9, None, None, None,44.0,2017-08-17 02:00:00,33
188.0, None, None,0.0, None,8.3, None,18.3, None, None, None,53.0,2017-08-17 03:00:00,33
231.0, None, None,0.0, None,7.8, None,18.5, None, None, None,49.0,2017-08-17 04:00:00,33
219.0, None, None,0.0, None,9.9, None,18.1, None, None, None,51.0,2017-08-17 05:00:00,33
217.0, None, None,0.0, None,6.6, None,18.4, None, None, None,54.0,2017-08-17 06:00:00,33
186.0, None, None,0.0, None,8.9, None,19.8, None, None, None,54.0,2017-08-17 07:00:00,33
193.0, None, None,0.0, None,5.8, None,21.4, None, None, None,47.0,2017-08-17 08:00:00,33
160.0, None, None,0.0, None,6.3, None,23.2, None, None, None,42.0,2017-08-17 09:00:00,33
153.0, None, None,0.0, None,7.9, None,24.2, None, None, None,39.0,2017-08-17 10:00:00,33
149.0, None, None,0.0, None,6.0, None,26.3, None, None, None,33.0,2017-08-17 11:00:00,33
182.0, None, None,0.0, None,6.8, None,26.5, None, None, None,33.0,2017-08-17 12:00:00,33
123.0, None, None,0.0, None,7.4, None,28.8, None, None, None,29.0,2017-08-17 13:00:00,33
157.0, None, None,0.0, None,6.5, None,29.4, None, None, None,27.0,2017-08-17 14:00:00,33
146.0, None, None,0.0, None,5.9, None,30.3, None, None, None,24.0,2017-08-17 15:00:00,33
122.0, None, None,0.0, None,5.6, None,31.0, None, None, None,23.0,2017-08-17 16:00:00,33
98.0, None, None,0.0, None,4.9, None,29.9, None, None, None,26.0,2017-08-17 17:00:00,33
344.0, None, None,0.0, None,4.7, None,27.3, None, None, None,30.0,2017-08-17 18:00:00,33
319.0, None, None,0.0, None,8.4, None,25.1, None, None, None,32.0,2017-08-17 19:00:00,33
283.0, None, None,0.0, None,16.9, None,26.2, None, None, None,27.0,2017-08-17 20:00:00,33
287.0, None, None,0.0, None,16.3, None,25.2, None, None, None,29.0,2017-08-17 21:00:00,33
294.0, None, None,0.0, None,17.0, None,24.0, None, None, None,32.0,2017-08-17 22:00:00,33
290.0, None, None,0.0, None,9.6, None,22.6, None, None, None,36.0,2017-08-17 23:00:00,33
294.0, None, None,0.0, None,14.7, None,22.1, None, None, None,38.0,2017-08-18 00:00:00,33
200.0, None, None,0.0, None,5.2, None,21.2, None, None, None,42.0,2017-08-18 01:00:00,33
213.0, None, None,0.0, None,5.8, None,20.7, None, None, None,43.0,2017-08-18 02:00:00,33
210.0, None, None,0.0, None,7.0, None,19.5, None, None, None,52.0,2017-08-18 03:00:00,33
231.0, None, None,0.0, None,7.3, None,17.2, None, None, None,54.0,2017-08-18 04:00:00,33
229.0, None, None,0.0, None,4.6, None,17.8, None, None, None,54.0,2017-08-18 05:00:00,33
180.0, None, None,0.0, None,7.6, None,20.1, None, None, None,47.0,2017-08-18 06:00:00,33
173.0, None, None,0.0, None,14.3, None,23.5, None, None, None,45.0,2017-08-18 07:00:00,33
172.0, None, None,0.0, None,10.4, None,22.4, None, None, None,41.0,2017-08-18 08:00:00,33
165.0, None, None,0.0, None,16.4, None,26.0, None, None, None,38.0,2017-08-18 09:00:00,33
164.0, None, None,0.0, None,15.4, None,28.4, None, None, None,34.0,2017-08-18 10:00:00,33
178.0, None, None,0.0, None,14.9, None,27.9, None, None, None,32.0,2017-08-18 11:00:00,33
184.0, None, None,0.0, None,16.5, None,27.8, None, None, None,29.0,2017-08-18 12:00:00,33
180.0, None, None,0.0, None,11.1, None,27.6, None, None, None,32.0,2017-08-18 13:00:00,33
184.0, None, None,0.0, None,16.1, None,30.7, None, None, None,23.0,2017-08-18 14:00:00,33
188.0, None, None,0.0, None,15.2, None,26.3, None, None, None,27.0,2017-08-18 15:00:00,33
198.0, None, None,0.0, None,20.2, None,28.1, None, None, None,25.0,2017-08-18 16:00:00,33
172.0, None, None,0.0, None,15.5, None,26.4, None, None, None,29.0,2017-08-18 17:00:00,33
189.0, None, None,0.0, None,12.4, None,22.9, None, None, None,33.0,2017-08-18 18:00:00,33
247.0, None, None,0.0, None,14.9, None,21.8, None, None, None,35.0,2017-08-18 19:00:00,33
153.0, None, None,0.0, None,7.9, None,20.6, None, None, None,41.0,2017-08-18 20:00:00,33
306.0, None, None,0.0, None,9.9, None,20.3, None, None, None,39.0,2017-08-18 21:00:00,33
309.0, None, None,0.0, None,9.7, None,19.7, None, None, None,42.0,2017-08-18 22:00:00,33
276.0, None, None,0.0, None,3.0, None,19.0, None, None, None,45.0,2017-08-18 23:00:00,33
303.0, None, None,0.0, None,5.8, None,17.7, None, None, None,49.0,2017-08-19 00:00:00,33
291.0, None, None,0.0, None,10.4, None,18.1, None, None, None,47.0,2017-08-19 01:00:00,33
300.0, None, None,0.0, None,8.5, None,16.9, None, None, None,49.0,2017-08-19 02:00:00,33
306.0, None, None,0.0, None,13.5, None,16.4, None, None, None,45.0,2017-08-19 03:00:00,33
320.0, None, None,0.0, None,10.5, None,16.1, None, None, None,41.0,2017-08-19 04:00:00,33
352.0, None, None,0.0, None,7.7, None,15.5, None, None, None,43.0,2017-08-19 05:00:00,33
325.0, None, None,0.0, None,8.1, None,16.3, None, None, None,41.0,2017-08-19 06:00:00,33
113.0, None, None,0.0, None,3.8, None,19.0, None, None, None,37.0,2017-08-19 07:00:00,33
50.0, None, None,0.0, None,9.3, None,20.6, None, None, None,36.0,2017-08-19 08:00:00,33
34.0, None, None,0.0, None,6.7, None,21.4, None, None, None,32.0,2017-08-19 09:00:00,33
106.0, None, None,0.0, None,7.7, None,21.2, None, None, None,31.0,2017-08-19 10:00:00,33
133.0, None, None,0.0, None,6.0, None,22.8, None, None, None,28.0,2017-08-19 11:00:00,33
150.0, None, None,0.0, None,6.3, None,23.8, None, None, None,24.0,2017-08-19 12:00:00,33
150.0, None, None,0.0, None,4.7, None,22.7, None, None, None,25.0,2017-08-19 13:00:00,33
158.0, None, None,0.0, None,7.3, None,25.0, None, None, None,23.0,2017-08-19 14:00:00,33
142.0, None, None,0.0, None,6.3, None,25.8, None, None, None,22.0,2017-08-19 15:00:00,33
63.0, None, None,0.0, None,5.9, None,24.7, None, None, None,23.0,2017-08-19 16:00:00,33
162.0, None, None,0.0, None,4.6, None,24.0, None, None, None,26.0,2017-08-19 17:00:00,33
348.0, None, None,0.0, None,6.5, None,21.7, None, None, None,27.0,2017-08-19 18:00:00,33
326.0, None, None,0.0, None,8.1, None,19.2, None, None, None,31.0,2017-08-19 19:00:00,33
321.0, None, None,0.0, None,8.9, None,19.3, None, None, None,30.0,2017-08-19 20:00:00,33
239.0, None, None,0.0, None,5.4, None,18.8, None, None, None,32.0,2017-08-19 21:00:00,33
187.0, None, None,0.0, None,4.0, None,18.1, None, None, None,33.0,2017-08-19 22:00:00,33
258.0, None, None,0.0, None,4.0, None,15.8, None, None, None,50.0,2017-08-19 23:00:00,33
