RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,12.68,308.1, None, None, None, None, None, None, None, None, None, None, None, -4.29, None, None, None, None,20.11, None, None, None, None,2016-02-05 18:00:00, None,6
None, None, None, None,14.17,292.3, None, None, None, None, None, None, None, None, None, None, None, -4.416, None, None, None, None,18.05, None, None, None, None,2016-02-05 19:00:00, None,6
None, None, None, None,15.68,289.8, None, None, None, None, None, None, None, None, None, None, None, -5.728, None, None, None, None,23.87, None, None, None, None,2016-02-05 22:00:00, None,6
None, None, None, None,10.49,273.8, None, None, None, None, None, None, None, None, None, None, None, -5.649, None, None, None, None,26.89, None, None, None, None,2016-02-06 01:00:00, None,6
None, None, None, None,28.0,287.9, None, None, None, None, None, None, None, None, None, None, None, -5.708, None, None, None, None,18.79, None, None, None, None,2016-02-06 02:00:00, None,6
None, None, None, None,17.31,286.4, None, None, None, None, None, None, None, None, None, None, None, -5.698, None, None, None, None,24.73, None, None, None, None,2016-02-06 04:00:00, None,6
None, None, None, None,22.26,291.5, None, None, None, None, None, None, None, None, None, None, None, -5.669, None, None, None, None,26.82, None, None, None, None,2016-02-06 05:00:00, None,6
None, None, None, None,15.06,299.5, None, None, None, None, None, None, None, None, None, None, None, -6.267, None, None, None, None,32.07, None, None, None, None,2016-02-06 08:00:00, None,6
None, None, None, None,15.01,288.5, None, None, None, None, None, None, None, None, None, None, None, -6.276, None, None, None, None,23.62, None, None, None, None,2016-02-06 09:00:00, None,6
None, None, None, None,16.92,264.2, None, None, None, None, None, None, None, None, None, None, None, -6.286, None, None, None, None,22.45, None, None, None, None,2016-02-06 10:00:00, None,6
None, None, None, None,13.86,268.6, None, None, None, None, None, None, None, None, None, None, None, -5.503, None, None, None, None,22.92, None, None, None, None,2016-02-06 11:00:00, None,6
None, None, None, None,11.52,275.6, None, None, None, None, None, None, None, None, None, None, None, -6.179, None, None, None, None,27.57, None, None, None, None,2016-02-06 12:00:00, None,6
None, None, None, None,14.19,246.2, None, None, None, None, None, None, None, None, None, None, None, -5.826, None, None, None, None,17.37, None, None, None, None,2016-02-06 14:00:00, None,6
None, None, None, None,15.73,258.5, None, None, None, None, None, None, None, None, None, None, None, -5.826, None, None, None, None,16.79, None, None, None, None,2016-02-06 15:00:00, None,6
None, None, None, None,16.44,247.3, None, None, None, None, None, None, None, None, None, None, None, -5.816, None, None, None, None,17.44, None, None, None, None,2016-02-06 16:00:00, None,6
None, None, None, None,0.069,180.8, None, None, None, None, None, None, None, None, None, None, None, -6.12, None, None, None, None,14.16, None, None, None, None,2016-02-06 19:00:00, None,6
None, None, None, None,0.144,159.6, None, None, None, None, None, None, None, None, None, None, None, -6.051, None, None, None, None,9.78, None, None, None, None,2016-02-06 20:00:00, None,6
None, None, None, None,9.78,149.3, None, None, None, None, None, None, None, None, None, None, None, -5.63, None, None, None, None,9.9, None, None, None, None,2016-02-06 21:00:00, None,6
None, None, None, None,15.22,125.8, None, None, None, None, None, None, None, None, None, None, None, -5.766, None, None, None, None,5.314, None, None, None, None,2016-02-06 23:00:00, None,6
None, None, None, None,19.2,132.6, None, None, None, None, None, None, None, None, None, None, None, -5.718, None, None, None, None,6.003, None, None, None, None,2016-02-07 00:00:00, None,6
None, None, None, None,18.61,130.7, None, None, None, None, None, None, None, None, None, None, None, -6.158, None, None, None, None,8.15, None, None, None, None,2016-02-07 01:00:00, None,6
None, None, None, None,19.95,134.1, None, None, None, None, None, None, None, None, None, None, None, -6.001, None, None, None, None,6.786, None, None, None, None,2016-02-07 02:00:00, None,6
None, None, None, None,33.47,136.1, None, None, None, None, None, None, None, None, None, None, None, -5.825, None, None, None, None,7.17, None, None, None, None,2016-02-07 05:00:00, None,6
None, None, None, None,29.02,142.9, None, None, None, None, None, None, None, None, None, None, None, -5.493, None, None, None, None,11.79, None, None, None, None,2016-02-07 06:00:00, None,6
None, None, None, None,15.66,155.6, None, None, None, None, None, None, None, None, None, None, None, -4.715, None, None, None, None,11.1, None, None, None, None,2016-02-07 09:00:00, None,6
None, None, None, None,12.44,179.9, None, None, None, None, None, None, None, None, None, None, None, -2.681, None, None, None, None,5.259, None, None, None, None,2016-02-07 12:00:00, None,6
None, None, None, None,13.04,182.7, None, None, None, None, None, None, None, None, None, None, None, -2.097, None, None, None, None,0.145, None, None, None, None,2016-02-07 13:00:00, None,6
None, None, None, None,11.77,182.8, None, None, None, None, None, None, None, None, None, None, None, -1.705, None, None, None, None,0.408, None, None, None, None,2016-02-07 15:00:00, None,6
None, None, None, None,11.55,182.6, None, None, None, None, None, None, None, None, None, None, None, -1.466, None, None, None, None,1.883, None, None, None, None,2016-02-07 16:00:00, None,6
None, None, None, None,10.95,182.7, None, None, None, None, None, None, None, None, None, None, None, -1.486, None, None, None, None,1.444, None, None, None, None,2016-02-07 17:00:00, None,6
None, None, None, None,14.05,184.4, None, None, None, None, None, None, None, None, None, None, None, -0.836, None, None, None, None,0.666, None, None, None, None,2016-02-07 20:00:00, None,6
None, None, None, None,8.28,184.5, None, None, None, None, None, None, None, None, None, None, None, -0.712, None, None, None, None,0.048, None, None, None, None,2016-02-07 21:00:00, None,6
None, None, None, None,18.98,186.9, None, None, None, None, None, None, None, None, None, None, None, -0.111, None, None, None, None,1.75, None, None, None, None,2016-02-07 22:00:00, None,6
None, None, None, None,30.51,222.9, None, None, None, None, None, None, None, None, None, None, None, 0.032, None, None, None, None,15.86, None, None, None, None,2016-02-07 23:00:00, None,6
None, None, None, None,30.79,236.4, None, None, None, None, None, None, None, None, None, None, None, 0.08, None, None, None, None,18.68, None, None, None, None,2016-02-08 00:00:00, None,6
None, None, None, None,30.74,233.0, None, None, None, None, None, None, None, None, None, None, None, 0.662, None, None, None, None,16.03, None, None, None, None,2016-02-08 01:00:00, None,6
None, None, None, None,30.53,234.2, None, None, None, None, None, None, None, None, None, None, None, 1.282, None, None, None, None,19.06, None, None, None, None,2016-02-08 02:00:00, None,6
None, None, None, None,36.87,231.8, None, None, None, None, None, None, None, None, None, None, None, 1.454, None, None, None, None,14.39, None, None, None, None,2016-02-08 03:00:00, None,6
None, None, None, None,32.36,236.2, None, None, None, None, None, None, None, None, None, None, None, 1.597, None, None, None, None,19.02, None, None, None, None,2016-02-08 04:00:00, None,6
None, None, None, None,42.31,228.8, None, None, None, None, None, None, None, None, None, None, None, 1.712, None, None, None, None,15.78, None, None, None, None,2016-02-08 05:00:00, None,6
None, None, None, None,42.92,226.6, None, None, None, None, None, None, None, None, None, None, None, 1.434, None, None, None, None,16.29, None, None, None, None,2016-02-08 07:00:00, None,6
None, None, None, None,42.25,225.0, None, None, None, None, None, None, None, None, None, None, None, 1.55, None, None, None, None,12.54, None, None, None, None,2016-02-08 08:00:00, None,6
None, None, None, None,42.7,233.8, None, None, None, None, None, None, None, None, None, None, None, 2.017, None, None, None, None,16.48, None, None, None, None,2016-02-08 09:00:00, None,6
None, None, None, None,44.9,234.4, None, None, None, None, None, None, None, None, None, None, None, 1.979, None, None, None, None,16.32, None, None, None, None,2016-02-08 10:00:00, None,6
None, None, None, None,44.89,234.9, None, None, None, None, None, None, None, None, None, None, None, 2.017, None, None, None, None,16.09, None, None, None, None,2016-02-08 11:00:00, None,6
None, None, None, None,47.14,232.4, None, None, None, None, None, None, None, None, None, None, None, 2.17, None, None, None, None,16.3, None, None, None, None,2016-02-08 12:00:00, None,6
None, None, None, None,43.83,237.9, None, None, None, None, None, None, None, None, None, None, None, 2.476, None, None, None, None,18.0, None, None, None, None,2016-02-08 13:00:00, None,6
None, None, None, None,47.09,237.3, None, None, None, None, None, None, None, None, None, None, None, 2.81, None, None, None, None,16.79, None, None, None, None,2016-02-08 14:00:00, None,6
None, None, None, None,45.25,235.8, None, None, None, None, None, None, None, None, None, None, None, 2.466, None, None, None, None,14.19, None, None, None, None,2016-02-08 15:00:00, None,6
None, None, None, None,34.37,239.0, None, None, None, None, None, None, None, None, None, None, None, 2.495, None, None, None, None,16.67, None, None, None, None,2016-02-08 16:00:00, None,6
None, None, None, None,36.08,235.4, None, None, None, None, None, None, None, None, None, None, None, 2.303, None, None, None, None,13.94, None, None, None, None,2016-02-08 17:00:00, None,6
None, None, None, None,34.1,234.3, None, None, None, None, None, None, None, None, None, None, None, 2.495, None, None, None, None,16.74, None, None, None, None,2016-02-08 18:00:00, None,6
None, None, None, None,31.06,231.9, None, None, None, None, None, None, None, None, None, None, None, 2.466, None, None, None, None,16.1, None, None, None, None,2016-02-08 19:00:00, None,6
None, None, None, None,33.97,232.6, None, None, None, None, None, None, None, None, None, None, None, 2.763, None, None, None, None,14.88, None, None, None, None,2016-02-08 20:00:00, None,6
None, None, None, None,33.12,231.0, None, None, None, None, None, None, None, None, None, None, None, 2.849, None, None, None, None,13.05, None, None, None, None,2016-02-08 21:00:00, None,6
None, None, None, None,31.99,228.2, None, None, None, None, None, None, None, None, None, None, None, 2.744, None, None, None, None,12.72, None, None, None, None,2016-02-08 22:00:00, None,6
None, None, None, None,16.86,223.9, None, None, None, None, None, None, None, None, None, None, None, 2.705, None, None, None, None,10.92, None, None, None, None,2016-02-08 23:00:00, None,6
None, None, None, None,15.95,210.0, None, None, None, None, None, None, None, None, None, None, None, 2.485, None, None, None, None,9.55, None, None, None, None,2016-02-09 00:00:00, None,6
None, None, None, None,22.87,207.4, None, None, None, None, None, None, None, None, None, None, None, 2.38, None, None, None, None,6.216, None, None, None, None,2016-02-09 01:00:00, None,6
None, None, None, None,21.66,213.1, None, None, None, None, None, None, None, None, None, None, None, 2.236, None, None, None, None,7.53, None, None, None, None,2016-02-09 02:00:00, None,6
None, None, None, None,17.71,192.9, None, None, None, None, None, None, None, None, None, None, None, 2.189, None, None, None, None,9.89, None, None, None, None,2016-02-09 03:00:00, None,6
None, None, None, None,14.72,192.9, None, None, None, None, None, None, None, None, None, None, None, 2.82, None, None, None, None,5.428, None, None, None, None,2016-02-09 04:00:00, None,6
None, None, None, None,9.25,162.2, None, None, None, None, None, None, None, None, None, None, None, 3.404, None, None, None, None,12.56, None, None, None, None,2016-02-09 05:00:00, None,6
None, None, None, None,12.02,136.2, None, None, None, None, None, None, None, None, None, None, None, 3.749, None, None, None, None,10.28, None, None, None, None,2016-02-09 06:00:00, None,6
None, None, None, None,15.52,130.5, None, None, None, None, None, None, None, None, None, None, None, 3.193, None, None, None, None,5.23, None, None, None, None,2016-02-09 07:00:00, None,6
None, None, None, None,22.06,127.1, None, None, None, None, None, None, None, None, None, None, None, 3.644, None, None, None, None,4.354, None, None, None, None,2016-02-09 08:00:00, None,6
None, None, None, None,31.53,145.7, None, None, None, None, None, None, None, None, None, None, None, 3.767, None, None, None, None,3.863, None, None, None, None,2016-02-09 11:00:00, None,6
None, None, None, None,27.43,154.7, None, None, None, None, None, None, None, None, None, None, None, 3.996, None, None, None, None,5.826, None, None, None, None,2016-02-09 12:00:00, None,6
None, None, None, None,24.11,149.3, None, None, None, None, None, None, None, None, None, None, None, 5.679, None, None, None, None,6.956, None, None, None, None,2016-02-09 13:00:00, None,6
None, None, None, None,24.8,157.9, None, None, None, None, None, None, None, None, None, None, None, 3.879, None, None, None, None,9.48, None, None, None, None,2016-02-09 14:00:00, None,6
None, None, None, None,24.73,161.3, None, None, None, None, None, None, None, None, None, None, None, 5.631, None, None, None, None,11.2, None, None, None, None,2016-02-09 15:00:00, None,6
None, None, None, None,23.37,155.2, None, None, None, None, None, None, None, None, None, None, None, 5.025, None, None, None, None,14.29, None, None, None, None,2016-02-09 16:00:00, None,6
None, None, None, None,27.98,139.6, None, None, None, None, None, None, None, None, None, None, None, 2.408, None, None, None, None,6.34, None, None, None, None,2016-02-09 17:00:00, None,6
None, None, None, None,28.24,142.2, None, None, None, None, None, None, None, None, None, None, None, 3.987, None, None, None, None,8.11, None, None, None, None,2016-02-09 18:00:00, None,6
None, None, None, None,29.08,174.9, None, None, None, None, None, None, None, None, None, None, None, 5.922, None, None, None, None,14.26, None, None, None, None,2016-02-09 19:00:00, None,6
None, None, None, None,32.54,194.2, None, None, None, None, None, None, None, None, None, None, None, 5.749, None, None, None, None,12.47, None, None, None, None,2016-02-09 20:00:00, None,6
None, None, None, None,33.81,200.5, None, None, None, None, None, None, None, None, None, None, None, 6.882, None, None, None, None,7.16, None, None, None, None,2016-02-09 21:00:00, None,6
None, None, None, None,33.68,200.1, None, None, None, None, None, None, None, None, None, None, None, 6.358, None, None, None, None,7.75, None, None, None, None,2016-02-09 22:00:00, None,6
None, None, None, None,41.01,199.8, None, None, None, None, None, None, None, None, None, None, None, 4.035, None, None, None, None,10.94, None, None, None, None,2016-02-09 23:00:00, None,6
None, None, None, None,39.51,199.0, None, None, None, None, None, None, None, None, None, None, None, 2.934, None, None, None, None,8.84, None, None, None, None,2016-02-10 00:00:00, None,6
None, None, None, None,35.37,197.3, None, None, None, None, None, None, None, None, None, None, None, 1.061, None, None, None, None,7.07, None, None, None, None,2016-02-10 01:00:00, None,6
None, None, None, None,31.18,195.8, None, None, None, None, None, None, None, None, None, None, None, 0.546, None, None, None, None,7.76, None, None, None, None,2016-02-10 02:00:00, None,6
None, None, None, None,24.24,214.2, None, None, None, None, None, None, None, None, None, None, None, 0.89, None, None, None, None,14.32, None, None, None, None,2016-02-10 03:00:00, None,6
None, None, None, None,20.8,224.2, None, None, None, None, None, None, None, None, None, None, None, 0.833, None, None, None, None,17.77, None, None, None, None,2016-02-10 04:00:00, None,6
None, None, None, None,13.05,202.5, None, None, None, None, None, None, None, None, None, None, None, 0.891, None, None, None, None,15.63, None, None, None, None,2016-02-10 05:00:00, None,6
None, None, None, None,18.82,173.4, None, None, None, None, None, None, None, None, None, None, None, 0.814, None, None, None, None,7.93, None, None, None, None,2016-02-10 06:00:00, None,6
None, None, None, None,25.74,185.0, None, None, None, None, None, None, None, None, None, None, None, 1.005, None, None, None, None,6.011, None, None, None, None,2016-02-10 07:00:00, None,6
None, None, None, None,21.26,164.2, None, None, None, None, None, None, None, None, None, None, None, 0.461, None, None, None, None,8.69, None, None, None, None,2016-02-10 08:00:00, None,6
None, None, None, None,27.52,138.9, None, None, None, None, None, None, None, None, None, None, None, 0.07, None, None, None, None,6.42, None, None, None, None,2016-02-10 09:00:00, None,6
None, None, None, None,27.8,135.1, None, None, None, None, None, None, None, None, None, None, None, -0.063, None, None, None, None,5.197, None, None, None, None,2016-02-10 10:00:00, None,6
None, None, None, None,24.02,147.4, None, None, None, None, None, None, None, None, None, None, None, 0.481, None, None, None, None,10.53, None, None, None, None,2016-02-10 12:00:00, None,6
None, None, None, None,22.0,153.3, None, None, None, None, None, None, None, None, None, None, None, 0.786, None, None, None, None,7.35, None, None, None, None,2016-02-10 13:00:00, None,6
None, None, None, None,25.09,155.7, None, None, None, None, None, None, None, None, None, None, None, 0.28, None, None, None, None,6.809, None, None, None, None,2016-02-10 14:00:00, None,6
None, None, None, None,26.08,157.1, None, None, None, None, None, None, None, None, None, None, None, 0.05, None, None, None, None,6.624, None, None, None, None,2016-02-10 15:00:00, None,6
None, None, None, None,26.4,164.7, None, None, None, None, None, None, None, None, None, None, None, -0.112, None, None, None, None,7.01, None, None, None, None,2016-02-10 16:00:00, None,6
None, None, None, None,47.89,209.8, None, None, None, None, None, None, None, None, None, None, None, -0.293, None, None, None, None,23.7, None, None, None, None,2016-02-10 17:00:00, None,6
None, None, None, None,31.33,229.8, None, None, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None,15.79, None, None, None, None,2016-02-10 18:00:00, None,6
None, None, None, None,35.22,234.4, None, None, None, None, None, None, None, None, None, None, None, -1.238, None, None, None, None,18.54, None, None, None, None,2016-02-10 19:00:00, None,6
None, None, None, None,31.28,225.3, None, None, None, None, None, None, None, None, None, None, None, -0.999, None, None, None, None,16.62, None, None, None, None,2016-02-10 20:00:00, None,6
None, None, None, None,26.34,234.8, None, None, None, None, None, None, None, None, None, None, None, -1.065, None, None, None, None,17.5, None, None, None, None,2016-02-10 21:00:00, None,6
None, None, None, None,18.38,242.2, None, None, None, None, None, None, None, None, None, None, None, -1.171, None, None, None, None,19.48, None, None, None, None,2016-02-10 22:00:00, None,6
None, None, None, None,22.86,235.1, None, None, None, None, None, None, None, None, None, None, None, -1.324, None, None, None, None,14.14, None, None, None, None,2016-02-10 23:00:00, None,6
None, None, None, None,16.31,215.9, None, None, None, None, None, None, None, None, None, None, None, -1.639, None, None, None, None,16.43, None, None, None, None,2016-02-11 00:00:00, None,6
None, None, None, None,15.52,211.7, None, None, None, None, None, None, None, None, None, None, None, -1.581, None, None, None, None,8.22, None, None, None, None,2016-02-11 01:00:00, None,6
None, None, None, None,13.53,178.2, None, None, None, None, None, None, None, None, None, None, None, -1.438, None, None, None, None,11.81, None, None, None, None,2016-02-11 02:00:00, None,6
None, None, None, None,18.38,169.2, None, None, None, None, None, None, None, None, None, None, None, -1.467, None, None, None, None,7.81, None, None, None, None,2016-02-11 03:00:00, None,6
None, None, None, None,21.46,177.5, None, None, None, None, None, None, None, None, None, None, None, -1.562, None, None, None, None,8.08, None, None, None, None,2016-02-11 04:00:00, None,6
None, None, None, None,20.9,150.9, None, None, None, None, None, None, None, None, None, None, None, -2.031, None, None, None, None,12.67, None, None, None, None,2016-02-11 05:00:00, None,6
None, None, None, None,26.46,127.7, None, None, None, None, None, None, None, None, None, None, None, -2.155, None, None, None, None,5.167, None, None, None, None,2016-02-11 06:00:00, None,6
None, None, None, None,30.39,129.8, None, None, None, None, None, None, None, None, None, None, None, -2.156, None, None, None, None,4.767, None, None, None, None,2016-02-11 07:00:00, None,6
None, None, None, None,20.7,135.7, None, None, None, None, None, None, None, None, None, None, None, -2.155, None, None, None, None,5.658, None, None, None, None,2016-02-11 08:00:00, None,6
None, None, None, None,33.58,127.1, None, None, None, None, None, None, None, None, None, None, None, -2.002, None, None, None, None,5.551, None, None, None, None,2016-02-11 09:00:00, None,6
None, None, None, None,34.42,125.0, None, None, None, None, None, None, None, None, None, None, None, -2.098, None, None, None, None,9.38, None, None, None, None,2016-02-11 10:00:00, None,6
None, None, None, None,42.5,123.7, None, None, None, None, None, None, None, None, None, None, None, -2.242, None, None, None, None,6.278, None, None, None, None,2016-02-11 11:00:00, None,6
None, None, None, None,33.97,122.0, None, None, None, None, None, None, None, None, None, None, None, -2.309, None, None, None, None,9.21, None, None, None, None,2016-02-11 12:00:00, None,6
None, None, None, None,42.19,122.1, None, None, None, None, None, None, None, None, None, None, None, -2.309, None, None, None, None,9.34, None, None, None, None,2016-02-11 13:00:00, None,6
None, None, None, None,42.1,118.8, None, None, None, None, None, None, None, None, None, None, None, -2.376, None, None, None, None,9.78, None, None, None, None,2016-02-11 14:00:00, None,6
None, None, None, None,44.27,117.1, None, None, None, None, None, None, None, None, None, None, None, -2.405, None, None, None, None,6.265, None, None, None, None,2016-02-11 15:00:00, None,6
None, None, None, None,50.34,122.6, None, None, None, None, None, None, None, None, None, None, None, -2.318, None, None, None, None,5.423, None, None, None, None,2016-02-11 16:00:00, None,6
None, None, None, None,54.67,124.3, None, None, None, None, None, None, None, None, None, None, None, -2.098, None, None, None, None,5.773, None, None, None, None,2016-02-11 17:00:00, None,6
None, None, None, None,55.75,125.9, None, None, None, None, None, None, None, None, None, None, None, -1.467, None, None, None, None,5.069, None, None, None, None,2016-02-11 18:00:00, None,6
None, None, None, None,56.03,117.5, None, None, None, None, None, None, None, None, None, None, None, -1.142, None, None, None, None,6.143, None, None, None, None,2016-02-11 19:00:00, None,6
None, None, None, None,57.32,119.4, None, None, None, None, None, None, None, None, None, None, None, -2.146, None, None, None, None,6.623, None, None, None, None,2016-02-11 20:00:00, None,6
None, None, None, None,59.38,126.0, None, None, None, None, None, None, None, None, None, None, None, -2.012, None, None, None, None,5.401, None, None, None, None,2016-02-11 21:00:00, None,6
None, None, None, None,46.16,125.7, None, None, None, None, None, None, None, None, None, None, None, -1.974, None, None, None, None,6.473, None, None, None, None,2016-02-11 22:00:00, None,6
None, None, None, None,35.18,122.6, None, None, None, None, None, None, None, None, None, None, None, -2.031, None, None, None, None,7.02, None, None, None, None,2016-02-11 23:00:00, None,6
