wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
1.0, 21.0, 4.9, 0.0, -1.5, 5.4, 21.8, 14.7, 224.0, 0.0, 0.0, 49.0,2021-09-03 17:00:00,36
13.0, 29.0, 5.6, 0.0, 2.6, 6.6, 21.3, 12.9, 186.0, 0.0, 0.0, 60.0,2021-09-03 18:00:00,36
10.0, 49.0, 5.4, 0.0, 4.1, 8.2, 14.7, 12.3, 1.0, 0.0, 0.0, 51.0,2021-09-03 19:00:00,36
7.0, 60.0, 6.6, 0.0, 5.3, 7.8, 12.9, 12.5, 13.0, 0.0, 0.0, 51.0,2021-09-03 20:00:00,36
10.0, None, None, 0.0, None, 7.7, None, 12.3, None, None, None, 49.0,2021-09-03 21:00:00,36
8.0, 51.0, 7.8, 0.0, 2.6, 6.2, 12.5, 11.4, 7.0, 0.0, 0.0, 50.0,2021-09-03 22:00:00,36
13.0, 49.0, 7.7, 0.0, 1.9, 6.6, 12.3, 10.9, 10.0, 0.0, 0.0, 58.0,2021-09-03 23:00:00,36
357.0, 50.0, 6.2, 0.0, 1.4, 6.5, 11.4, 10.1, 8.0, 0.0, 0.0, 60.0,2021-09-04 00:00:00,36
9.0, 58.0, 6.6, 0.0, 3.0, 6.5, 10.9, 9.3, 13.0, 0.0, 0.0, 62.0,2021-09-04 01:00:00,36
15.0, 60.0, 6.5, 0.0, 2.7, 7.1, 10.1, 8.9, 357.0, 0.0, 0.0, 65.0,2021-09-04 02:00:00,36
8.0, 62.0, 6.5, 0.0, 2.4, 6.3, 9.3, 8.9, 9.0, 0.0, 0.0, 65.0,2021-09-04 03:00:00,36
4.0, 65.0, 7.1, 0.0, 2.7, 5.5, 8.9, 8.7, 15.0, 0.0, 0.0, 64.0,2021-09-04 04:00:00,36
10.0, None, None, 0.0, None, 6.7, None, 8.6, None, None, None, 68.0,2021-09-04 05:00:00,36
24.0, 64.0, 5.5, 0.0, 2.3, 8.1, 8.7, 10.7, 4.0, 0.0, 0.0, 62.0,2021-09-04 06:00:00,36
61.0, 68.0, 6.7, 0.0, 3.0, 6.1, 8.6, 15.0, 10.0, 0.0, 0.0, 47.0,2021-09-04 07:00:00,36
116.0, 62.0, 8.1, 0.0, 3.7, 3.8, 10.7, 17.0, 24.0, 0.0, 0.0, 45.0,2021-09-04 08:00:00,36
175.0, 47.0, 6.1, 0.0, 3.8, 4.8, 15.0, 18.1, 61.0, 0.0, 0.0, 41.0,2021-09-04 09:00:00,36
177.0, None, None, 0.0, None, 6.9, None, 17.9, None, None, None, 38.0,2021-09-04 10:00:00,36
178.0, 41.0, 4.8, 0.0, 4.7, 5.6, 18.1, 18.6, 175.0, 0.0, 0.0, 38.0,2021-09-04 11:00:00,36
179.0, None, None, 0.0, None, 5.3, None, 18.2, None, None, None, 39.0,2021-09-04 12:00:00,36
190.0, 38.0, 5.6, 0.0, 4.0, 5.0, 18.6, 18.2, 178.0, 0.0, 0.0, 47.0,2021-09-04 13:00:00,36
12.0, 39.0, 5.3, 0.0, 4.0, 1.7, 18.2, 17.5, 179.0, 0.0, 0.0, 49.0,2021-09-04 14:00:00,36
335.0, 47.0, 5.0, 0.0, 6.7, 8.3, 18.2, 14.7, 190.0, 0.0, 0.0, 61.0,2021-09-04 15:00:00,36
7.0, None, None, 1.2, None, 11.1, None, 11.1, None, None, None, 93.0,2021-09-04 16:00:00,36
11.0, 61.0, 8.3, 2.0, 7.3, 6.7, 14.7, 10.5, 335.0, 0.0, 0.0, 98.0,2021-09-04 17:00:00,36
31.0, 93.0, 11.1, 2.0, 10.0, 13.7, 11.1, 10.7, 7.0, 1.2, 1.2, 94.0,2021-09-04 18:00:00,36
5.0, None, None, 0.2, None, 6.5, None, 10.5, None, None, None, 96.0,2021-09-04 19:00:00,36
10.0, None, None, 0.0, None, 8.6, None, 10.3, None, None, None, 98.0,2021-09-04 20:00:00,36
9.0, None, None, 0.8, None, 8.0, None, 10.3, None, None, None, 97.0,2021-09-04 21:00:00,36
13.0, 98.0, 8.6, 0.2, 10.0, 8.0, 10.3, 10.4, 10.0, 0.0, 5.4, 98.0,2021-09-04 22:00:00,36
13.0, 97.0, 8.0, 1.0, 9.8, 8.7, 10.3, 10.6, 9.0, 0.8, 6.2, 97.0,2021-09-04 23:00:00,36
19.0, 98.0, 8.0, 0.2, 10.1, 5.9, 10.4, 10.8, 13.0, 0.2, 6.4, 98.0,2021-09-05 00:00:00,36
27.0, 97.0, 8.7, 0.2, 10.1, 8.5, 10.6, 10.8, 13.0, 1.0, 7.4, 98.0,2021-09-05 01:00:00,36
3.0, 98.0, 5.9, 0.2, 10.5, 6.8, 10.8, 10.6, 19.0, 0.2, 7.6, 98.0,2021-09-05 02:00:00,36
357.0, None, None, 0.0, None, 5.8, None, 10.4, None, None, None, 99.0,2021-09-05 03:00:00,36
17.0, 98.0, 6.8, 0.0, 10.3, 6.7, 10.6, 10.6, 3.0, 0.2, 8.0, 99.0,2021-09-05 04:00:00,36
311.0, 99.0, 5.8, 0.0, 10.2, 4.0, 10.4, 10.4, 357.0, 0.0, 8.0, 98.0,2021-09-05 05:00:00,36
13.0, 99.0, 6.7, 0.0, 10.4, 5.3, 10.6, 10.9, 17.0, 0.0, 8.0, 99.0,2021-09-05 06:00:00,36
41.0, 98.0, 4.0, 0.0, 10.1, 2.2, 10.4, 11.8, 311.0, 0.0, 8.0, 99.0,2021-09-05 07:00:00,36
147.0, 99.0, 5.3, 0.0, 10.7, 2.9, 10.9, 13.3, 13.0, 0.0, 8.0, 93.0,2021-09-05 08:00:00,36
180.0, 99.0, 2.2, 0.0, 11.6, 3.1, 11.8, 14.7, 41.0, 0.0, 8.0, 75.0,2021-09-05 09:00:00,36
208.0, 93.0, 2.9, 0.0, 12.2, 7.2, 13.3, 15.4, 147.0, 0.0, 8.0, 71.0,2021-09-05 10:00:00,36
176.0, 75.0, 3.1, 0.0, 10.3, 9.0, 14.7, 17.2, 180.0, 0.0, 8.0, 66.0,2021-09-05 11:00:00,36
177.0, None, None, 0.0, None, 8.2, None, 16.9, None, None, None, 67.0,2021-09-05 12:00:00,36
171.0, 66.0, 9.0, 0.0, 10.8, 9.8, 17.2, 18.6, 176.0, 0.0, 8.0, 63.0,2021-09-05 13:00:00,36
174.0, 67.0, 8.2, 0.0, 10.7, 7.7, 16.9, 17.7, 177.0, 0.0, 8.0, 58.0,2021-09-05 14:00:00,36
175.0, 63.0, 9.8, 0.0, 11.4, 10.2, 18.6, 18.3, 171.0, 0.0, 8.0, 52.0,2021-09-05 15:00:00,36
187.0, 58.0, 7.7, 0.0, 9.3, 7.6, 17.7, 16.7, 174.0, 0.0, 8.0, 59.0,2021-09-05 16:00:00,36
223.0, 52.0, 10.2, 0.0, 8.3, 7.0, 18.3, 16.1, 175.0, 0.0, 8.0, 60.0,2021-09-05 17:00:00,36
203.0, 59.0, 7.6, 0.0, 8.7, 5.9, 16.7, 15.3, 187.0, 0.0, 6.8, 59.0,2021-09-05 18:00:00,36
4.0, 60.0, 7.0, 0.0, 8.3, 4.1, 16.1, 12.5, 223.0, 0.0, 4.8, 79.0,2021-09-05 19:00:00,36
356.0, 59.0, 5.9, 0.0, 7.3, 4.4, 15.3, 12.1, 203.0, 0.0, 2.8, 79.0,2021-09-05 20:00:00,36
301.0, 79.0, 4.1, 0.0, 9.0, 3.8, 12.5, 11.7, 4.0, 0.0, 2.6, 78.0,2021-09-05 21:00:00,36
346.0, 79.0, 4.4, 0.0, 8.6, 5.8, 12.1, 10.6, 356.0, 0.0, 2.6, 81.0,2021-09-05 22:00:00,36
342.0, 78.0, 3.8, 0.0, 8.0, 5.2, 11.7, 9.7, 301.0, 0.0, 1.8, 86.0,2021-09-05 23:00:00,36
4.0, 81.0, 5.8, 0.0, 7.5, 6.0, 10.6, 9.6, 346.0, 0.0, 1.6, 85.0,2021-09-06 00:00:00,36
359.0, 86.0, 5.2, 0.0, 7.5, 6.9, 9.7, 8.3, 342.0, 0.0, 0.6, 89.0,2021-09-06 01:00:00,36
1.0, 85.0, 6.0, 0.0, 7.2, 4.1, 9.6, 8.4, 4.0, 0.0, 0.4, 88.0,2021-09-06 02:00:00,36
3.0, 89.0, 6.9, 0.0, 6.6, 5.1, 8.3, 8.4, 359.0, 0.0, 0.2, 87.0,2021-09-06 03:00:00,36
347.0, None, None, 0.0, None, 3.7, None, 8.4, None, None, None, 88.0,2021-09-06 04:00:00,36
356.0, 87.0, 5.1, 0.0, 6.4, 3.5, 8.4, 8.5, 3.0, 0.0, 0.0, 87.0,2021-09-06 05:00:00,36
351.0, 88.0, 3.7, 0.0, 6.5, 1.8, 8.4, 9.2, 347.0, 0.0, 0.0, 89.0,2021-09-06 06:00:00,36
219.0, 87.0, 3.5, 0.0, 6.5, 4.4, 8.5, 12.6, 356.0, 0.0, 0.0, 66.0,2021-09-06 07:00:00,36
188.0, 89.0, 1.8, 0.0, 7.5, 7.3, 9.2, 14.4, 351.0, 0.0, 0.0, 60.0,2021-09-06 08:00:00,36
224.0, 66.0, 4.4, 0.0, 6.4, 7.7, 12.6, 16.3, 219.0, 0.0, 0.0, 52.0,2021-09-06 09:00:00,36
189.0, 60.0, 7.3, 0.0, 6.7, 9.4, 14.4, 17.2, 188.0, 0.0, 0.0, 51.0,2021-09-06 10:00:00,36
249.0, 52.0, 7.7, 0.0, 6.4, 8.4, 16.3, 18.1, 224.0, 0.0, 0.0, 37.0,2021-09-06 11:00:00,36
204.0, 51.0, 9.4, 0.0, 7.0, 10.3, 17.2, 19.3, 189.0, 0.0, 0.0, 34.0,2021-09-06 12:00:00,36
220.0, 37.0, 8.4, 0.0, 3.2, 8.4, 18.1, 19.8, 249.0, 0.0, 0.0, 33.0,2021-09-06 13:00:00,36
207.0, 34.0, 10.3, 0.0, 3.1, 6.7, 19.3, 20.2, 204.0, 0.0, 0.0, 33.0,2021-09-06 14:00:00,36
159.0, 33.0, 8.4, 0.0, 3.1, 7.9, 19.8, 20.3, 220.0, 0.0, 0.0, 35.0,2021-09-06 15:00:00,36
266.0, 33.0, 6.7, 0.0, 3.4, 4.4, 20.2, 18.3, 207.0, 0.0, 0.0, 38.0,2021-09-06 16:00:00,36
353.0, None, None, 0.0, None, 3.9, None, 14.6, None, None, None, 57.0,2021-09-06 17:00:00,36
5.0, None, None, 0.0, None, 5.1, None, 13.2, None, None, None, 65.0,2021-09-06 18:00:00,36
6.0, 57.0, 3.9, 0.0, 6.2, 6.3, 14.6, 12.4, 353.0, 0.0, 0.0, 65.0,2021-09-06 19:00:00,36
7.0, None, None, 0.0, None, 6.9, None, 11.3, None, None, None, 65.0,2021-09-06 20:00:00,36
8.0, 65.0, 6.3, 0.0, 6.0, 5.9, 12.4, 10.6, 6.0, 0.0, 0.0, 63.0,2021-09-06 21:00:00,36
4.0, 65.0, 6.9, 0.0, 5.0, 6.4, 11.3, 10.0, 7.0, 0.0, 0.0, 65.0,2021-09-06 22:00:00,36
9.0, 63.0, 5.9, 0.0, 3.9, 8.2, 10.6, 10.4, 8.0, 0.0, 0.0, 66.0,2021-09-06 23:00:00,36
3.0, 65.0, 6.4, 0.0, 3.7, 6.5, 10.0, 9.6, 4.0, 0.0, 0.0, 69.0,2021-09-07 00:00:00,36
8.0, 66.0, 8.2, 0.0, 4.3, 6.4, 10.4, 9.1, 9.0, 0.0, 0.0, 70.0,2021-09-07 01:00:00,36
350.0, 69.0, 6.5, 0.0, 4.2, 6.5, 9.6, 9.1, 3.0, 0.0, 0.0, 72.0,2021-09-07 02:00:00,36
10.0, 70.0, 6.4, 0.0, 3.9, 6.3, 9.1, 8.6, 8.0, 0.0, 0.0, 74.0,2021-09-07 03:00:00,36
12.0, 72.0, 6.5, 0.0, 4.3, 6.1, 9.1, 8.2, 350.0, 0.0, 0.0, 75.0,2021-09-07 04:00:00,36
9.0, 74.0, 6.3, 0.0, 4.2, 7.2, 8.6, 8.2, 10.0, 0.0, 0.0, 76.0,2021-09-07 05:00:00,36
79.0, None, None, 0.0, None, 2.1, None, 9.3, None, None, None, 75.0,2021-09-07 06:00:00,36
179.0, None, None, 0.0, None, 5.2, None, 13.7, None, None, None, 58.0,2021-09-07 07:00:00,36
158.0, None, None, 0.0, None, 5.0, None, 16.1, None, None, None, 57.0,2021-09-07 08:00:00,36
165.0, 58.0, 5.2, 0.0, 5.6, 5.7, 13.7, 17.7, 179.0, 0.0, 0.0, 51.0,2021-09-07 09:00:00,36
172.0, 57.0, 5.0, 0.0, 7.6, 6.8, 16.1, 19.4, 158.0, 0.0, 0.0, 45.0,2021-09-07 10:00:00,36
188.0, 51.0, 5.7, 0.0, 7.4, 6.4, 17.7, 21.0, 165.0, 0.0, 0.0, 37.0,2021-09-07 11:00:00,36
172.0, 45.0, 6.8, 0.0, 7.2, 9.2, 19.4, 22.1, 172.0, 0.0, 0.0, 36.0,2021-09-07 12:00:00,36
178.0, None, None, 0.0, None, 5.9, None, 23.0, None, None, None, 34.0,2021-09-07 13:00:00,36
185.0, None, None, 0.0, None, 5.1, None, 24.5, None, None, None, 30.0,2021-09-07 14:00:00,36
199.0, 34.0, 5.9, 0.0, 6.3, 4.5, 23.0, 25.1, 178.0, 0.0, 0.0, 30.0,2021-09-07 15:00:00,36
214.0, 30.0, 5.1, 0.0, 5.8, 2.8, 24.5, 24.8, 185.0, 0.0, 0.0, 35.0,2021-09-07 16:00:00,36
12.0, None, None, 0.0, None, 4.8, None, 18.6, None, None, None, 49.0,2021-09-07 17:00:00,36
7.0, None, None, 0.0, None, 7.9, None, 17.5, None, None, None, 52.0,2021-09-07 18:00:00,36
8.0, 49.0, 4.8, 0.0, 7.7, 6.3, 18.6, 16.2, 12.0, 0.0, 0.0, 55.0,2021-09-07 19:00:00,36
7.0, 52.0, 7.9, 0.0, 7.5, 6.8, 17.5, 15.7, 7.0, 0.0, 0.0, 57.0,2021-09-07 20:00:00,36
349.0, 55.0, 6.3, 0.0, 7.2, 6.3, 16.2, 14.5, 8.0, 0.0, 0.0, 60.0,2021-09-07 21:00:00,36
9.0, 57.0, 6.8, 0.0, 7.2, 8.0, 15.7, 14.5, 7.0, 0.0, 0.0, 58.0,2021-09-07 22:00:00,36
353.0, None, None, 0.0, None, 6.2, None, 14.8, None, None, None, 60.0,2021-09-07 23:00:00,36
11.0, None, None, 0.0, None, 6.7, None, 17.0, None, None, None, 54.0,2021-09-08 00:00:00,36
26.0, None, None, 0.0, None, 9.4, None, 17.3, None, None, None, 51.0,2021-09-08 01:00:00,36
18.0, None, None, 0.0, None, 10.1, None, 16.8, None, None, None, 50.0,2021-09-08 02:00:00,36
18.0, None, None, 0.0, None, 10.8, None, 17.3, None, None, None, 48.0,2021-09-08 03:00:00,36
21.0, 50.0, 10.1, 0.0, 6.3, 9.8, 16.8, 17.4, 18.0, 0.0, 0.0, 48.0,2021-09-08 04:00:00,36
350.0, None, None, 0.0, None, 2.6, None, 15.6, None, None, None, 56.0,2021-09-08 05:00:00,36
35.0, None, None, 0.0, None, 5.6, None, 15.7, None, None, None, 53.0,2021-09-08 06:00:00,36
320.0, None, None, 0.0, None, 4.3, None, 14.9, None, None, None, 58.0,2021-09-08 07:00:00,36
16.0, None, None, 0.0, None, 6.5, None, 14.9, None, None, None, 60.0,2021-09-08 08:00:00,36
17.0, None, None, 0.0, None, 5.6, None, 15.6, None, None, None, 77.0,2021-09-08 10:00:00,36
323.0, None, None, 0.0, None, 7.6, None, 16.4, None, None, None, 62.0,2021-09-08 11:00:00,36
337.0, 77.0, 5.6, 0.0, 11.6, 6.0, 15.6, 17.6, 17.0, 0.0, None, 57.0,2021-09-08 12:00:00,36
9.0, 62.0, 7.6, 0.0, 9.1, 3.4, 16.4, 16.1, 323.0, 0.0, None, 61.0,2021-09-08 13:00:00,36
201.0, None, None, 0.0, None, 2.8, None, 18.9, None, None, None, 47.0,2021-09-08 14:00:00,36
158.0, 61.0, 3.4, 0.0, 8.6, 3.0, 16.1, 18.5, 9.0, 0.0, None, 52.0,2021-09-08 15:00:00,36
172.0, 47.0, 2.8, 0.0, 7.4, 5.2, 18.9, 18.8, 201.0, 0.0, None, 49.0,2021-09-08 16:00:00,36
172.0, 52.0, 3.0, 0.0, 8.5, 6.3, 18.5, 17.7, 158.0, 0.0, None, 53.0,2021-09-08 17:00:00,36
178.0, 49.0, 5.2, 0.0, 7.9, 4.4, 18.8, 15.6, 172.0, 0.0, None, 63.0,2021-09-08 18:00:00,36
1.0, 53.0, 6.3, 0.0, 8.0, 5.2, 17.7, 13.5, 172.0, 0.0, None, 75.0,2021-09-08 19:00:00,36
6.0, 63.0, 4.4, 0.0, 8.6, 4.1, 15.6, 12.4, 178.0, 0.0, None, 76.0,2021-09-08 20:00:00,36
169.0, None, None, 0.0, None, 4.9, None, 14.4, None, None, None, 67.0,2021-09-08 21:00:00,36
167.0, None, None, 0.0, None, 5.1, None, 14.2, None, None, None, 67.0,2021-09-08 22:00:00,36
171.0, 67.0, 4.9, 0.0, 8.4, 3.7, 14.4, 11.6, 169.0, 0.0, None, 77.0,2021-09-08 23:00:00,36
358.0, 67.0, 5.1, 0.0, 8.2, 3.6, 14.2, 10.7, 167.0, 0.0, None, 81.0,2021-09-09 00:00:00,36
345.0, 77.0, 3.7, 0.0, 7.7, 4.2, 11.6, 9.9, 171.0, 0.0, None, 84.0,2021-09-09 01:00:00,36
348.0, 81.0, 3.6, 0.0, 7.6, 4.0, 10.7, 10.1, 358.0, 0.0, None, 85.0,2021-09-09 02:00:00,36
351.0, 84.0, 4.2, 0.0, 7.3, 4.2, 9.9, 10.2, 345.0, 0.0, None, 84.0,2021-09-09 03:00:00,36
25.0, 85.0, 4.0, 0.0, 7.7, 4.6, 10.1, 10.9, 348.0, 0.0, None, 80.0,2021-09-09 04:00:00,36
357.0, 84.0, 4.2, 0.0, 7.6, 5.8, 10.2, 11.7, 351.0, 0.0, None, 79.0,2021-09-09 05:00:00,36
20.0, 80.0, 4.6, 0.0, 7.6, 7.6, 10.9, 11.8, 25.0, 0.0, None, 80.0,2021-09-09 06:00:00,36
1.0, None, None, 0.0, None, 2.1, None, 13.1, None, None, None, 80.0,2021-09-09 07:00:00,36
138.0, None, None, 0.0, None, 3.4, None, 15.6, None, None, None, 64.0,2021-09-09 08:00:00,36
54.0, None, None, 0.0, None, 3.3, None, 16.7, None, None, None, 55.0,2021-09-09 09:00:00,36
173.0, None, None, 0.0, None, 6.2, None, 18.9, None, None, None, 51.0,2021-09-09 10:00:00,36
180.0, 55.0, 3.3, 0.0, 7.6, 3.9, 16.7, 18.1, 54.0, 0.0, 0.0, 57.0,2021-09-09 11:00:00,36
185.0, 51.0, 6.2, 0.0, 8.5, 2.5, 18.9, 18.6, 173.0, 0.0, 0.0, 50.0,2021-09-09 12:00:00,36
206.0, 57.0, 3.9, 0.0, 9.5, 3.1, 18.1, 20.3, 180.0, 0.0, 0.0, 46.0,2021-09-09 13:00:00,36
82.0, 50.0, 2.5, 0.0, 8.0, 3.3, 18.6, 18.9, 185.0, 0.0, 0.0, 54.0,2021-09-09 14:00:00,36
173.0, None, None, 0.0, None, 3.2, None, 19.7, None, None, None, 55.0,2021-09-09 15:00:00,36
196.0, 54.0, 3.3, 0.0, 9.4, 4.6, 18.9, 21.5, 82.0, 0.0, 0.0, 49.0,2021-09-09 16:00:00,36
3.0, None, None, 0.0, None, 5.1, None, 17.7, None, None, None, 62.0,2021-09-09 17:00:00,36
354.0, None, None, 0.0, None, 4.1, None, 15.3, None, None, None, 71.0,2021-09-09 18:00:00,36
355.0, 62.0, 5.1, 0.0, 10.3, 5.4, 17.7, 13.9, 3.0, 0.0, 0.0, 71.0,2021-09-09 19:00:00,36
1.0, None, None, 0.0, None, 7.4, None, 13.3, None, None, None, 69.0,2021-09-09 20:00:00,36
12.0, 71.0, 5.4, 0.0, 8.7, 5.3, 13.9, 13.5, 355.0, 0.0, 0.0, 72.0,2021-09-09 21:00:00,36
359.0, None, None, 0.0, None, 4.0, None, 13.7, None, None, None, 67.0,2021-09-09 22:00:00,36
357.0, 72.0, 5.3, 0.0, 8.6, 6.0, 13.5, 12.7, 12.0, 0.0, 0.0, 72.0,2021-09-09 23:00:00,36
