RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,86.3, None, None, None, 981.0, None, None, None, None, None, 96.7, None, None, -3.818, None, None, None, None,2.857, None, None, None, None, None,2017-12-04 05:00:00, None,49
None, None, None, None,0.0,86.0, None, None, None, 981.0, None, None, None, None, None, 96.9, None, None, -3.77, None, None, None, None,2.436, None, None, None, None, None,2017-12-04 06:00:00, None,49
None, None, None, None,0.0,86.5, None, None, None, 981.0, None, None, None, None, None, 96.6, None, None, -3.665, None, None, None, None,2.869, None, None, None, None, None,2017-12-04 07:00:00, None,49
None, None, None, None,0.0,86.0, None, None, None, 981.0, None, None, None, None, None, 96.6, None, None, -3.57, None, None, None, None,1.853, None, None, None, None, None,2017-12-04 08:00:00, None,49
None, None, None, None,0.0,85.7, None, None, None, 981.0, None, None, None, None, None, 96.9, None, None, -3.399, None, None, None, None,3.204, None, None, None, None, None,2017-12-04 09:00:00, None,49
None, None, None, None,0.0,85.9, None, None, None, 981.0, None, None, None, None, None, 97.2, None, None, -2.963, None, None, None, None,2.228, None, None, None, None, None,2017-12-04 10:00:00, None,49
None, None, None, None,0.0,86.1, None, None, None, 981.0, None, None, None, None, None, 98.3, None, None, -2.572, None, None, None, None,1.831, None, None, None, None, None,2017-12-04 11:00:00, None,49
None, None, None, None,0.0,85.9, None, None, None, 981.0, None, None, None, None, None, 98.4, None, None, -1.691, None, None, None, None,3.762, None, None, None, None, None,2017-12-04 12:00:00, None,49
None, None, None, None,0.0,85.8, None, None, None, 981.0, None, None, None, None, None, 98.6, None, None, -0.567, None, None, None, None,2.949, None, None, None, None, None,2017-12-04 13:00:00, None,49
None, None, None, None,0.0,86.8, None, None, None, 981.0, None, None, None, None, None, 99.0, None, None, -0.926, None, None, None, None,2.773, None, None, None, None, None,2017-12-04 14:00:00, None,49
None, None, None, None,0.0,87.5, None, None, None, 983.0, None, None, None, None, None, 98.6, None, None, -1.313, None, None, None, None,3.899, None, None, None, None, None,2017-12-04 15:00:00, None,49
None, None, None, None,0.0,87.7, None, None, None, 984.0, None, None, None, None, None, 98.0, None, None, -1.804, None, None, None, None,4.79, None, None, None, None, None,2017-12-04 16:00:00, None,49
None, None, None, None,0.0,86.8, None, None, None, 984.0, None, None, None, None, None, 97.3, None, None, -2.249, None, None, None, None,7.27, None, None, None, None, None,2017-12-04 17:00:00, None,49
None, None, None, None,0.0,86.4, None, None, None, 984.0, None, None, None, None, None, 96.3, None, None, -2.022, None, None, None, None,8.28, None, None, None, None, None,2017-12-04 18:00:00, None,49
None, None, None, None,0.0,87.4, None, None, None, 984.0, None, None, None, None, None, 95.7, None, None, -1.502, None, None, None, None,3.871, None, None, None, None, None,2017-12-04 19:00:00, None,49
None, None, None, None,0.0,87.2, None, None, None, 985.0, None, None, None, None, None, 95.5, None, None, -1.767, None, None, None, None,4.648, None, None, None, None, None,2017-12-04 20:00:00, None,49
None, None, None, None,0.0,86.9, None, None, None, 987.0, None, None, None, None, None, 95.7, None, None, -1.644, None, None, None, None,4.214, None, None, None, None, None,2017-12-04 21:00:00, None,49
None, None, None, None,0.0,88.6, None, None, None, 987.0, None, None, None, None, None, 96.0, None, None, -1.587, None, None, None, None,3.551, None, None, None, None, None,2017-12-04 22:00:00, None,49
None, None, None, None,0.0,88.8, None, None, None, 988.0, None, None, None, None, None, 96.0, None, None, -1.559, None, None, None, None,3.341, None, None, None, None, None,2017-12-04 23:00:00, None,49
None, None, None, None,0.0,88.4, None, None, None, 989.0, None, None, None, None, None, 96.1, None, None, -1.589, None, None, None, None,2.04, None, None, None, None, None,2017-12-05 00:00:00, None,49
None, None, None, None,0.0,87.7, None, None, None, 989.0, None, None, None, None, None, 96.0, None, None, -1.587, None, None, None, None,2.725, None, None, None, None, None,2017-12-05 01:00:00, None,49
None, None, None, None,0.0,88.3, None, None, None, 991.0, None, None, None, None, None, 96.0, None, None, -1.568, None, None, None, None,2.259, None, None, None, None, None,2017-12-05 02:00:00, None,49
None, None, None, None,0.0,88.4, None, None, None, 991.0, None, None, None, None, None, 95.9, None, None, -1.521, None, None, None, None,2.392, None, None, None, None, None,2017-12-05 03:00:00, None,49
None, None, None, None,0.0,89.1, None, None, None, 991.0, None, None, None, None, None, 95.8, None, None, -1.408, None, None, None, None,2.343, None, None, None, None, None,2017-12-05 04:00:00, None,49
None, None, None, None,0.0,89.0, None, None, None, 991.0, None, None, None, None, None, 95.6, None, None, -1.436, None, None, None, None,2.256, None, None, None, None, None,2017-12-05 05:00:00, None,49
None, None, None, None,0.0,87.6, None, None, None, 991.0, None, None, None, None, None, 95.5, None, None, -1.445, None, None, None, None,3.296, None, None, None, None, None,2017-12-05 06:00:00, None,49
None, None, None, None,0.0,88.5, None, None, None, 992.0, None, None, None, None, None, 95.2, None, None, -1.399, None, None, None, None,4.22, None, None, None, None, None,2017-12-05 07:00:00, None,49
None, None, None, None,0.0,89.4, None, None, None, 992.0, None, None, None, None, None, 95.7, None, None, -1.464, None, None, None, None,1.334, None, None, None, None, None,2017-12-05 08:00:00, None,49
None, None, None, None,0.0,89.3, None, None, None, 992.0, None, None, None, None, None, 94.9, None, None, -1.294, None, None, None, None,1.168, None, None, None, None, None,2017-12-05 09:00:00, None,49
None, None, None, None,0.0,89.0, None, None, None, 993.0, None, None, None, None, None, 94.7, None, None, -1.096, None, None, None, None,1.392, None, None, None, None, None,2017-12-05 10:00:00, None,49
None, None, None, None,0.0,89.2, None, None, None, 993.0, None, None, None, None, None, 95.4, None, None, -0.614, None, None, None, None,0.77, None, None, None, None, None,2017-12-05 11:00:00, None,49
None, None, None, None,0.0,91.8, None, None, None, 995.0, None, None, None, None, None, 94.9, None, None, -0.33, None, None, None, None,2.773, None, None, None, None, None,2017-12-05 12:00:00, None,49
None, None, None, None,0.001,90.1, None, None, None, 995.0, None, None, None, None, None, 94.4, None, None, 0.16, None, None, None, None,0.988, None, None, None, None, None,2017-12-05 13:00:00, None,49
None, None, None, None,0.016,23.43, None, None, None, 995.0, None, None, None, None, None, 94.0, None, None, 0.255, None, None, None, None,8.12, None, None, None, None, None,2017-12-05 14:00:00, None,49
None, None, None, None,0.069,89.3, None, None, None, 996.0, None, None, None, None, None, 91.3, None, None, -0.406, None, None, None, None,22.91, None, None, None, None, None,2017-12-05 15:00:00, None,49
None, None, None, None,0.304,51.27, None, None, None, 996.0, None, None, None, None, None, 91.1, None, None, -0.793, None, None, None, None,21.34, None, None, None, None, None,2017-12-05 16:00:00, None,49
None, None, None, None,0.196,67.61, None, None, None, 996.0, None, None, None, None, None, 91.0, None, None, -1.02, None, None, None, None,12.38, None, None, None, None, None,2017-12-05 17:00:00, None,49
None, None, None, None,0.11,66.94, None, None, None, 996.0, None, None, None, None, None, 91.2, None, None, -0.888, None, None, None, None,14.21, None, None, None, None, None,2017-12-05 18:00:00, None,49
None, None, None, None,0.008,83.5, None, None, None, 996.0, None, None, None, None, None, 92.0, None, None, -0.746, None, None, None, None,25.35, None, None, None, None, None,2017-12-05 19:00:00, None,49
None, None, None, None,0.0,77.6, None, None, None, 996.0, None, None, None, None, None, 92.1, None, None, -0.812, None, None, None, None,4.661, None, None, None, None, None,2017-12-05 20:00:00, None,49
None, None, None, None,0.024,75.2, None, None, None, 996.0, None, None, None, None, None, 92.0, None, None, -0.992, None, None, None, None,10.09, None, None, None, None, None,2017-12-05 21:00:00, None,49
None, None, None, None,0.006,100.2, None, None, None, 996.0, None, None, None, None, None, 92.1, None, None, -0.907, None, None, None, None,21.8, None, None, None, None, None,2017-12-05 22:00:00, None,49
None, None, None, None,0.035,75.0, None, None, None, 996.0, None, None, None, None, None, 92.1, None, None, -0.689, None, None, None, None,21.46, None, None, None, None, None,2017-12-05 23:00:00, None,49
None, None, None, None,0.054,83.0, None, None, None, 996.0, None, None, None, None, None, 92.2, None, None, -0.68, None, None, None, None,8.45, None, None, None, None, None,2017-12-06 00:00:00, None,49
None, None, None, None,0.027,116.6, None, None, None, 997.0, None, None, None, None, None, 92.0, None, None, -0.614, None, None, None, None,17.82, None, None, None, None, None,2017-12-06 01:00:00, None,49
None, None, None, None,0.369,106.8, None, None, None, 997.0, None, None, None, None, None, 91.8, None, None, -0.661, None, None, None, None,19.04, None, None, None, None, None,2017-12-06 02:00:00, None,49
None, None, None, None,0.399,108.5, None, None, None, 997.0, None, None, None, None, None, 91.8, None, None, -0.274, None, None, None, None,15.8, None, None, None, None, None,2017-12-06 03:00:00, None,49
None, None, None, None,0.145,90.3, None, None, None, 997.0, None, None, None, None, None, 91.6, None, None, -0.378, None, None, None, None,7.59, None, None, None, None, None,2017-12-06 04:00:00, None,49
None, None, None, None,0.21,99.0, None, None, None, 997.0, None, None, None, None, None, 91.8, None, None, -0.453, None, None, None, None,11.11, None, None, None, None, None,2017-12-06 05:00:00, None,49
None, None, None, None,0.37,91.2, None, None, None, 997.0, None, None, None, None, None, 91.6, None, None, -0.34, None, None, None, None,14.24, None, None, None, None, None,2017-12-06 06:00:00, None,49
None, None, None, None,0.552,98.8, None, None, None, 997.0, None, None, None, None, None, 91.5, None, None, -0.312, None, None, None, None,16.27, None, None, None, None, None,2017-12-06 07:00:00, None,49
None, None, None, None,0.583,92.4, None, None, None, 997.0, None, None, None, None, None, 91.4, None, None, -0.302, None, None, None, None,14.92, None, None, None, None, None,2017-12-06 08:00:00, None,49
None, None, None, None,0.399,95.5, None, None, None, 997.0, None, None, None, None, None, 91.2, None, None, -0.293, None, None, None, None,20.35, None, None, None, None, None,2017-12-06 09:00:00, None,49
None, None, None, None,0.861,94.0, None, None, None, 997.0, None, None, None, None, None, 91.1, None, None, -0.113, None, None, None, None,15.93, None, None, None, None, None,2017-12-06 10:00:00, None,49
None, None, None, None,1.83,103.1, None, None, None, 997.0, None, None, None, None, None, 90.9, None, None, 0.028, None, None, None, None,21.66, None, None, None, None, None,2017-12-06 11:00:00, None,49
None, None, None, None,1.475,108.2, None, None, None, 997.0, None, None, None, None, None, 90.9, None, None, 0.132, None, None, None, None,20.4, None, None, None, None, None,2017-12-06 12:00:00, None,49
None, None, None, None,3.166,112.6, None, None, None, 997.0, None, None, None, None, None, 89.3, None, None, 0.141, None, None, None, None,20.93, None, None, None, None, None,2017-12-06 14:00:00, None,49
None, None, None, None,3.597,112.3, None, None, None, 996.0, None, None, None, None, None, 90.5, None, None, -0.227, None, None, None, None,21.73, None, None, None, None, None,2017-12-06 16:00:00, None,49
None, None, None, None,3.464,110.3, None, None, None, 996.0, None, None, None, None, None, 90.4, None, None, -0.217, None, None, None, None,21.84, None, None, None, None, None,2017-12-06 17:00:00, None,49
None, None, None, None,3.243,115.5, None, None, None, 996.0, None, None, None, None, None, 90.2, None, None, -0.151, None, None, None, None,22.2, None, None, None, None, None,2017-12-06 18:00:00, None,49
None, None, None, None,3.264,112.9, None, None, None, 996.0, None, None, None, None, None, 89.9, None, None, -0.217, None, None, None, None,19.94, None, None, None, None, None,2017-12-06 19:00:00, None,49
None, None, None, None,2.918,109.4, None, None, None, 996.0, None, None, None, None, None, 89.6, None, None, -0.274, None, None, None, None,26.28, None, None, None, None, None,2017-12-06 20:00:00, None,49
None, None, None, None,4.659,121.8, None, None, None, 996.0, None, None, None, None, None, 88.2, None, None, -0.217, None, None, None, None,24.7, None, None, None, None, None,2017-12-06 21:00:00, None,49
None, None, None, None,3.555,123.0, None, None, None, 995.0, None, None, None, None, None, 87.7, None, None, -0.51, None, None, None, None,22.79, None, None, None, None, None,2017-12-06 22:00:00, None,49
None, None, None, None,2.467,113.2, None, None, None, 995.0, None, None, None, None, None, 88.4, None, None, -0.671, None, None, None, None,23.92, None, None, None, None, None,2017-12-06 23:00:00, None,49
None, None, None, None,1.839,101.9, None, None, None, 995.0, None, None, None, None, None, 88.5, None, None, -1.105, None, None, None, None,24.54, None, None, None, None, None,2017-12-07 00:00:00, None,49
None, None, None, None,2.644,120.3, None, None, None, 995.0, None, None, None, None, None, 88.4, None, None, -1.313, None, None, None, None,21.4, None, None, None, None, None,2017-12-07 01:00:00, None,49
None, None, None, None,2.525,109.0, None, None, None, 995.0, None, None, None, None, None, 88.4, None, None, -1.975, None, None, None, None,31.45, None, None, None, None, None,2017-12-07 02:00:00, None,49
None, None, None, None,2.276,106.3, None, None, None, 995.0, None, None, None, None, None, 88.2, None, None, -2.316, None, None, None, None,31.29, None, None, None, None, None,2017-12-07 03:00:00, None,49
None, None, None, None,2.537,108.4, None, None, None, 995.0, None, None, None, None, None, 88.1, None, None, -2.288, None, None, None, None,29.39, None, None, None, None, None,2017-12-07 04:00:00, None,49
None, None, None, None,3.073,114.4, None, None, None, 993.0, None, None, None, None, None, 88.1, None, None, -1.71, None, None, None, None,26.22, None, None, None, None, None,2017-12-07 05:00:00, None,49
None, None, None, None,4.688,119.6, None, None, None, 993.0, None, None, None, None, None, 87.8, None, None, -1.852, None, None, None, None,22.29, None, None, None, None, None,2017-12-07 06:00:00, None,49
None, None, None, None,3.89,117.4, None, None, None, 993.0, None, None, None, None, None, 87.6, None, None, -1.89, None, None, None, None,28.09, None, None, None, None, None,2017-12-07 07:00:00, None,49
None, None, None, None,3.858,117.2, None, None, None, 993.0, None, None, None, None, None, 87.8, None, None, -2.07, None, None, None, None,26.3, None, None, None, None, None,2017-12-07 08:00:00, None,49
None, None, None, None,4.637,127.9, None, None, None, 993.0, None, None, None, None, None, 89.0, None, None, -2.354, None, None, None, None,22.71, None, None, None, None, None,2017-12-07 09:00:00, None,49
None, None, None, None,4.817,125.8, None, None, None, 993.0, None, None, None, None, None, 87.4, None, None, -2.221, None, None, None, None,23.63, None, None, None, None, None,2017-12-07 10:00:00, None,49
None, None, None, None,4.605,127.1, None, None, None, 993.0, None, None, None, None, None, 87.7, None, None, -1.985, None, None, None, None,21.75, None, None, None, None, None,2017-12-07 11:00:00, None,49
None, None, None, None,5.82,137.1, None, None, None, 993.0, None, None, None, None, None, 87.7, None, None, -1.994, None, None, None, None,21.94, None, None, None, None, None,2017-12-07 12:00:00, None,49
None, None, None, None,4.271,122.0, None, None, None, 992.0, None, None, None, None, None, 88.3, None, None, -2.06, None, None, None, None,25.76, None, None, None, None, None,2017-12-07 14:00:00, None,49
None, None, None, None,3.123,113.3, None, None, None, 992.0, None, None, None, None, None, 88.6, None, None, -2.165, None, None, None, None,23.29, None, None, None, None, None,2017-12-07 15:00:00, None,49
None, None, None, None,4.301,119.2, None, None, None, 992.0, None, None, None, None, None, 88.8, None, None, -2.818, None, None, None, None,23.95, None, None, None, None, None,2017-12-07 18:00:00, None,49
None, None, None, None,3.183,112.9, None, None, None, 991.0, None, None, None, None, None, 88.6, None, None, -3.265, None, None, None, None,21.18, None, None, None, None, None,2017-12-07 19:00:00, None,49
None, None, None, None,2.914,114.0, None, None, None, 991.0, None, None, None, None, None, 88.7, None, None, -3.246, None, None, None, None,23.76, None, None, None, None, None,2017-12-07 20:00:00, None,49
None, None, None, None,3.229,111.2, None, None, None, 991.0, None, None, None, None, None, 87.0, None, None, -3.37, None, None, None, None,22.22, None, None, None, None, None,2017-12-07 21:00:00, None,49
None, None, None, None,3.189,117.7, None, None, None, 991.0, None, None, None, None, None, 85.0, None, None, -3.484, None, None, None, None,26.99, None, None, None, None, None,2017-12-07 22:00:00, None,49
None, None, None, None,4.064,131.1, None, None, None, 991.0, None, None, None, None, None, 85.0, None, None, -3.646, None, None, None, None,24.61, None, None, None, None, None,2017-12-07 23:00:00, None,49
None, None, None, None,3.434,120.9, None, None, None, 991.0, None, None, None, None, None, 84.6, None, None, -3.809, None, None, None, None,29.17, None, None, None, None, None,2017-12-08 00:00:00, None,49
None, None, None, None,4.093,128.5, None, None, None, 989.0, None, None, None, None, None, 84.9, None, None, -3.971, None, None, None, None,28.09, None, None, None, None, None,2017-12-08 01:00:00, None,49
None, None, None, None,4.544,139.5, None, None, None, 989.0, None, None, None, None, None, 86.8, None, None, -3.837, None, None, None, None,27.16, None, None, None, None, None,2017-12-08 02:00:00, None,49
None, None, None, None,3.267,121.5, None, None, None, 989.0, None, None, None, None, None, 86.5, None, None, -4.276, None, None, None, None,32.64, None, None, None, None, None,2017-12-08 03:00:00, None,49
None, None, None, None,3.025,129.9, None, None, None, 989.0, None, None, None, None, None, 86.6, None, None, -4.496, None, None, None, None,28.55, None, None, None, None, None,2017-12-08 04:00:00, None,49
None, None, None, None,3.292,119.3, None, None, None, 989.0, None, None, None, None, None, 86.3, None, None, -4.784, None, None, None, None,36.42, None, None, None, None, None,2017-12-08 06:00:00, None,49
None, None, None, None,4.11,123.9, None, None, None, 989.0, None, None, None, None, None, 86.1, None, None, -4.746, None, None, None, None,27.67, None, None, None, None, None,2017-12-08 07:00:00, None,49
None, None, None, None,4.109,115.2, None, None, None, 989.0, None, None, None, None, None, 85.8, None, None, -4.735, None, None, None, None,21.73, None, None, None, None, None,2017-12-08 08:00:00, None,49
None, None, None, None,2.397,100.8, None, None, None, 988.0, None, None, None, None, None, 86.1, None, None, -4.678, None, None, None, None,25.73, None, None, None, None, None,2017-12-08 09:00:00, None,49
None, None, None, None,2.997,112.9, None, None, None, 988.0, None, None, None, None, None, 86.4, None, None, -4.507, None, None, None, None,23.61, None, None, None, None, None,2017-12-08 10:00:00, None,49
None, None, None, None,3.413,93.3, None, None, None, 988.0, None, None, None, None, None, 86.7, None, None, -4.124, None, None, None, None,27.2, None, None, None, None, None,2017-12-08 11:00:00, None,49
None, None, None, None,4.043,96.8, None, None, None, 988.0, None, None, None, None, None, 86.7, None, None, -3.781, None, None, None, None,27.69, None, None, None, None, None,2017-12-08 12:00:00, None,49
None, None, None, None,3.058,106.5, None, None, None, 987.0, None, None, None, None, None, 86.7, None, None, -3.504, None, None, None, None,26.55, None, None, None, None, None,2017-12-08 13:00:00, None,49
None, None, None, None,1.586,83.7, None, None, None, 987.0, None, None, None, None, None, 83.3, None, None, -3.636, None, None, None, None,41.6, None, None, None, None, None,2017-12-08 14:00:00, None,49
None, None, None, None,3.35,111.7, None, None, None, 987.0, None, None, None, None, None, 87.3, None, None, -3.894, None, None, None, None,23.09, None, None, None, None, None,2017-12-08 15:00:00, None,49
None, None, None, None,2.506,76.6, None, None, None, 985.0, None, None, None, None, None, 87.4, None, None, -3.598, None, None, None, None,32.68, None, None, None, None, None,2017-12-08 16:00:00, None,49
None, None, None, None,4.411,109.1, None, None, None, 985.0, None, None, None, None, None, 87.4, None, None, -3.808, None, None, None, None,26.15, None, None, None, None, None,2017-12-08 17:00:00, None,49
None, None, None, None,4.983,115.7, None, None, None, 985.0, None, None, None, None, None, 87.9, None, None, -3.732, None, None, None, None,33.43, None, None, None, None, None,2017-12-08 18:00:00, None,49
None, None, None, None,3.237,90.3, None, None, None, 984.0, None, None, None, None, None, 86.5, None, None, -3.817, None, None, None, None,27.5, None, None, None, None, None,2017-12-08 19:00:00, None,49
None, None, None, None,3.535,80.1, None, None, None, 984.0, None, None, None, None, None, 87.5, None, None, -3.819, None, None, None, None,24.44, None, None, None, None, None,2017-12-08 20:00:00, None,49
None, None, None, None,4.169,113.4, None, None, None, 985.0, None, None, None, None, None, 87.4, None, None, -3.646, None, None, None, None,30.87, None, None, None, None, None,2017-12-08 21:00:00, None,49
None, None, None, None,3.353,113.6, None, None, None, 984.0, None, None, None, None, None, 89.2, None, None, -3.827, None, None, None, None,32.93, None, None, None, None, None,2017-12-08 22:00:00, None,49
None, None, None, None,2.388,102.0, None, None, None, 984.0, None, None, None, None, None, 87.3, None, None, -3.627, None, None, None, None,31.16, None, None, None, None, None,2017-12-08 23:00:00, None,49
None, None, None, None,3.765,113.0, None, None, None, 983.0, None, None, None, None, None, 86.6, None, None, -3.703, None, None, None, None,29.15, None, None, None, None, None,2017-12-09 00:00:00, None,49
None, None, None, None,4.088,125.0, None, None, None, 983.0, None, None, None, None, None, 88.1, None, None, -3.751, None, None, None, None,22.81, None, None, None, None, None,2017-12-09 01:00:00, None,49
None, None, None, None,4.166,107.4, None, None, None, 983.0, None, None, None, None, None, 88.1, None, None, -3.57, None, None, None, None,26.04, None, None, None, None, None,2017-12-09 02:00:00, None,49
None, None, None, None,3.337,97.0, None, None, None, 983.0, None, None, None, None, None, 89.4, None, None, -3.475, None, None, None, None,23.59, None, None, None, None, None,2017-12-09 03:00:00, None,49
None, None, None, None,3.427,100.5, None, None, None, 983.0, None, None, None, None, None, 88.9, None, None, -3.522, None, None, None, None,27.7, None, None, None, None, None,2017-12-09 04:00:00, None,49
None, None, None, None,2.76,110.5, None, None, None, 981.0, None, None, None, None, None, 93.0, None, None, -3.246, None, None, None, None,31.74, None, None, None, None, None,2017-12-09 05:00:00, None,49
None, None, None, None,3.435,123.3, None, None, None, 981.0, None, None, None, None, None, 91.3, None, None, -3.322, None, None, None, None,26.22, None, None, None, None, None,2017-12-09 06:00:00, None,49
