RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.2, None, None, None, 6.021, 198.8, None, None, -7.0, 897.0, None, None, None, None, None, 32.81, None, None, -6.53, None, None, None, None, 13.29, None, None, None, None, None, None,2020-01-03 10:00:00, None,1
94.6, None, None, None, 2.228, 194.5, None, None, -7.0, 895.0, None, None, None, None, None, 33.15, None, None, -6.072, None, None, None, None, 35.56, None, None, None, None, None, None,2020-01-03 11:00:00, None,1
94.5, None, None, None, 1.558, 184.4, None, None, -7.0, 894.0, None, None, None, None, None, 33.77, None, None, -5.865, None, None, None, None, 33.85, None, None, None, None, None, None,2020-01-03 12:00:00, None,1
94.3, None, None, None, 3.146, 185.2, None, None, -6.0, 893.0, None, None, None, None, None, 34.35, None, None, -5.818, None, None, None, None, 27.26, None, None, None, None, None, None,2020-01-03 13:00:00, None,1
94.4, None, None, None, 1.401, 191.6, None, None, -6.0, 891.0, None, None, None, None, None, 35.06, None, None, -5.511, None, None, None, None, 40.16, None, None, None, None, None, None,2020-01-03 14:00:00, None,1
95.0, None, None, None, 4.851, 206.1, None, None, -6.0, 890.0, None, None, None, None, None, 35.78, None, None, -5.846, None, None, None, None, 14.24, None, None, None, None, None, None,2020-01-03 15:00:00, None,1
95.6, None, None, None, 12.29, 206.4, None, None, -7.0, 888.0, None, None, None, None, None, 36.37, None, None, -6.182, None, None, None, None, 6.635, None, None, None, None, None, None,2020-01-03 16:00:00, None,1
95.8, None, None, None, 14.52, 209.0, None, None, -7.0, 887.0, None, None, None, None, None, 36.67, None, None, -6.177, None, None, None, None, 5.331, None, None, None, None, None, None,2020-01-03 17:00:00, None,1
95.8, None, None, None, 11.07, 206.6, None, None, -7.0, 886.0, None, None, None, None, None, 36.79, None, None, -6.034, None, None, None, None, 20.12, None, None, None, None, None, None,2020-01-03 18:00:00, None,1
96.4, None, None, None, 7.772, 199.3, None, None, -6.0, 885.0, None, None, None, None, None, 36.43, None, None, -5.38, None, None, None, None, 24.75, None, None, None, None, None, None,2020-01-03 19:00:00, None,1
97.5, None, None, None, 4.228, 173.8, None, None, -4.0, 887.0, None, None, None, None, None, 37.14, None, None, -3.45, None, None, None, None, 42.33, None, None, None, None, None, None,2020-01-03 20:00:00, None,1
96.8, None, None, None, 3.058, 151.2, None, None, -5.0, 889.0, None, None, None, None, None, 36.95, None, None, -4.35, None, None, None, None, 46.87, None, None, None, None, None, None,2020-01-03 21:00:00, None,1
96.5, None, None, None, 3.472, 161.4, None, None, -5.0, 891.0, None, None, None, None, None, 36.72, None, None, -4.821, None, None, None, None, 50.78, None, None, None, None, None, None,2020-01-03 22:00:00, None,1
96.8, None, None, None, 6.261, 180.1, None, None, -4.0, 892.0, None, None, None, None, None, 36.69, None, None, -3.579, None, None, None, None, 40.57, None, None, None, None, None, None,2020-01-03 23:00:00, None,1
97.4, None, None, None, 5.974, 184.8, None, None, -4.0, 893.0, None, None, None, None, None, 36.65, None, None, -3.684, None, None, None, None, 34.13, None, None, None, None, None, None,2020-01-04 00:00:00, None,1
97.1, None, None, None, 6.224, 181.6, None, None, -4.0, 894.0, None, None, None, None, None, 36.68, None, None, -4.206, None, None, None, None, 36.09, None, None, None, None, None, None,2020-01-04 01:00:00, None,1
95.8, None, None, None, 11.57, 190.4, None, None, -4.0, 895.0, None, None, None, None, None, 36.46, None, None, -3.451, None, None, None, None, 20.06, None, None, None, None, None, None,2020-01-04 02:00:00, None,1
95.0, None, None, None, 8.07, 141.8, None, None, -5.0, 897.0, None, None, None, None, None, 37.33, None, None, -3.925, None, None, None, None, 63.16, None, None, None, None, None, None,2020-01-04 03:00:00, None,1
93.1, None, None, None, 5.949, 178.2, None, None, -5.0, 898.0, None, None, None, None, None, 36.41, None, None, -4.555, None, None, None, None, 62.13, None, None, None, None, None, None,2020-01-04 04:00:00, None,1
93.0, None, None, None, 3.386, 199.1, None, None, -6.0, 899.0, None, None, None, None, None, 36.35, None, None, -4.937, None, None, None, None, 59.27, None, None, None, None, None, None,2020-01-04 05:00:00, None,1
94.8, None, None, None, 1.75, 145.0, None, None, -7.0, 901.0, None, None, None, None, None, 36.21, None, None, -6.057, None, None, None, None, 45.68, None, None, None, None, None, None,2020-01-04 06:00:00, None,1
94.0, None, None, None, 2.813, 108.6, None, None, -7.0, 902.0, None, None, None, None, None, 35.78, None, None, -6.634, None, None, None, None, 53.31, None, None, None, None, None, None,2020-01-04 07:00:00, None,1
93.1, None, None, None, 0.995, 110.9, None, None, -9.0, 903.0, None, None, None, None, None, 35.37, None, None, -8.23, None, None, None, None, 48.07, None, None, None, None, None, None,2020-01-04 08:00:00, None,1
92.2, None, None, None, 2.936, 146.4, None, None, -7.0, 905.0, None, None, None, None, None, 35.71, None, None, -6.003, None, None, None, None, 40.84, None, None, None, None, None, None,2020-01-04 09:00:00, None,1
88.9, None, None, None, 4.471, 177.0, None, None, -6.0, 906.0, None, None, None, None, None, 35.8, None, None, -4.732, None, None, None, None, 22.56, None, None, None, None, None, None,2020-01-04 10:00:00, None,1
89.9, None, None, None, 0.28, 138.9, None, None, -5.0, 907.0, None, None, None, None, None, 35.58, None, None, -4.209, None, None, None, None, 22.16, None, None, None, None, None, None,2020-01-04 11:00:00, None,1
88.2, None, None, None, 6.27, 186.4, None, None, -5.0, 907.0, None, None, None, None, None, 35.79, None, None, -3.738, None, None, None, None, 23.78, None, None, None, None, None, None,2020-01-04 12:00:00, None,1
65.99, None, None, None, 4.346, 187.1, None, None, -5.0, 908.0, None, None, None, None, None, 34.18, None, None, 0.495, None, None, None, None, 35.86, None, None, None, None, None, None,2020-01-04 13:00:00, None,1
79.65, None, None, None, 5.465, 183.8, None, None, -5.0, 908.0, None, None, None, None, None, 35.56, None, None, -2.189, None, None, None, None, 22.85, None, None, None, None, None, None,2020-01-04 14:00:00, None,1
75.8, None, None, None, 0.276, 156.1, None, None, -5.0, 909.0, None, None, None, None, None, 34.88, None, None, -1.593, None, None, None, None, 25.87, None, None, None, None, None, None,2020-01-04 15:00:00, None,1
86.7, None, None, None, 0.485, 156.3, None, None, -7.0, 909.0, None, None, None, None, None, 35.08, None, None, -5.561, None, None, None, None, 38.28, None, None, None, None, None, None,2020-01-04 16:00:00, None,1
92.4, None, None, None, 0.689, 142.1, None, None, -6.0, 909.0, None, None, None, None, None, 35.42, None, None, -5.186, None, None, None, None, 29.02, None, None, None, None, None, None,2020-01-04 17:00:00, None,1
91.4, None, None, None, 0.923, 142.3, None, None, -7.0, 910.0, None, None, None, None, None, 35.22, None, None, -5.575, None, None, None, None, 38.09, None, None, None, None, None, None,2020-01-04 18:00:00, None,1
91.8, None, None, None, 1.006, 133.9, None, None, -8.0, 910.0, None, None, None, None, None, 34.87, None, None, -7.414, None, None, None, None, 30.82, None, None, None, None, None, None,2020-01-04 19:00:00, None,1
93.1, None, None, None, 1.236, 144.3, None, None, -6.0, 909.0, None, None, None, None, None, 35.05, None, None, -5.68, None, None, None, None, 40.51, None, None, None, None, None, None,2020-01-04 20:00:00, None,1
91.7, None, None, None, 0.959, 164.7, None, None, -6.0, 909.0, None, None, None, None, None, 34.8, None, None, -5.43, None, None, None, None, 45.37, None, None, None, None, None, None,2020-01-04 21:00:00, None,1
91.7, None, None, None, 1.41, 153.2, None, None, -5.0, 908.0, None, None, None, None, None, 34.95, None, None, -4.15, None, None, None, None, 41.6, None, None, None, None, None, None,2020-01-04 22:00:00, None,1
89.7, None, None, None, 2.222, 155.1, None, None, -5.0, 907.0, None, None, None, None, None, 35.08, None, None, -3.48, None, None, None, None, 38.7, None, None, None, None, None, None,2020-01-04 23:00:00, None,1
87.5, None, None, None, 3.181, 154.6, None, None, -4.0, 906.0, None, None, None, None, None, 35.08, None, None, -2.691, None, None, None, None, 35.27, None, None, None, None, None, None,2020-01-05 00:00:00, None,1
84.5, None, None, None, 5.327, 163.0, None, None, -4.0, 905.0, None, None, None, None, None, 34.96, None, None, -2.179, None, None, None, None, 30.27, None, None, None, None, None, None,2020-01-05 01:00:00, None,1
83.5, None, None, None, 5.415, 161.1, None, None, -4.0, 903.0, None, None, None, None, None, 35.02, None, None, -1.619, None, None, None, None, 28.99, None, None, None, None, None, None,2020-01-05 02:00:00, None,1
83.3, None, None, None, 4.643, 159.1, None, None, -3.0, 902.0, None, None, None, None, None, 35.03, None, None, -1.122, None, None, None, None, 30.91, None, None, None, None, None, None,2020-01-05 03:00:00, None,1
92.3, None, None, None, 6.882, 166.0, None, None, -2.0, 902.0, None, None, None, None, None, 35.04, None, None, -1.357, None, None, None, None, 28.98, None, None, None, None, None, None,2020-01-05 04:00:00, None,1
96.2, None, None, None, 6.645, 177.5, None, None, -2.0, 903.0, None, None, None, None, None, 35.83, None, None, -1.381, None, None, None, None, 28.54, None, None, None, None, None, None,2020-01-05 05:00:00, None,1
96.3, None, None, None, 7.438, 211.9, None, None, -2.0, 903.0, None, None, None, None, None, 35.91, None, None, -1.413, None, None, None, None, 27.92, None, None, None, None, None, None,2020-01-05 06:00:00, None,1
77.35, None, None, None, 12.71, 212.3, None, None, -6.0, 904.0, None, None, None, None, None, 35.89, None, None, -2.506, None, None, None, None, 23.42, None, None, None, None, None, None,2020-01-05 07:00:00, None,1
72.17, None, None, None, 12.83, 213.5, None, None, -8.0, 905.0, None, None, None, None, None, 35.61, None, None, -3.729, None, None, None, None, 15.33, None, None, None, None, None, None,2020-01-05 08:00:00, None,1
84.8, None, None, None, 3.769, 157.5, None, None, -10.0, 906.0, None, None, None, None, None, 35.25, None, None, -7.697, None, None, None, None, 50.37, None, None, None, None, None, None,2020-01-05 09:00:00, None,1
88.3, None, None, None, 1.653, 143.9, None, None, -7.0, 907.0, None, None, None, None, None, 35.72, None, None, -5.842, None, None, None, None, 25.69, None, None, None, None, None, None,2020-01-05 10:00:00, None,1
83.0, None, None, None, 3.545, 168.8, None, None, -7.0, 907.0, None, None, None, None, None, 35.45, None, None, -5.009, None, None, None, None, 37.44, None, None, None, None, None, None,2020-01-05 11:00:00, None,1
87.7, None, None, None, 5.328, 186.7, None, None, -5.0, 908.0, None, None, None, None, None, 35.54, None, None, -3.851, None, None, None, None, 27.61, None, None, None, None, None, None,2020-01-05 12:00:00, None,1
79.4, None, None, None, 8.28, 181.9, None, None, -5.0, 908.0, None, None, None, None, None, 35.02, None, None, -1.993, None, None, None, None, 26.03, None, None, None, None, None, None,2020-01-05 13:00:00, None,1
68.43, None, None, None, 4.886, 192.3, None, None, -6.0, 909.0, None, None, None, None, None, 35.15, None, None, -1.317, None, None, None, None, 46.76, None, None, None, None, None, None,2020-01-05 14:00:00, None,1
75.42, None, None, None, 4.581, 181.5, None, None, -8.0, 910.0, None, None, None, None, None, 35.15, None, None, -4.267, None, None, None, None, 48.68, None, None, None, None, None, None,2020-01-05 15:00:00, None,1
72.61, None, None, None, 4.544, 186.4, None, None, -8.0, 911.0, None, None, None, None, None, 34.99, None, None, -4.372, None, None, None, None, 45.57, None, None, None, None, None, None,2020-01-05 16:00:00, None,1
71.71, None, None, None, 13.46, 213.4, None, None, -8.0, 911.0, None, None, None, None, None, 35.08, None, None, -4.179, None, None, None, None, 13.06, None, None, None, None, None, None,2020-01-05 17:00:00, None,1
76.29, None, None, None, 14.25, 202.4, None, None, -8.0, 911.0, None, None, None, None, None, 35.03, None, None, -4.83, None, None, None, None, 15.2, None, None, None, None, None, None,2020-01-05 18:00:00, None,1
85.6, None, None, None, 10.93, 193.6, None, None, -7.0, 912.0, None, None, None, None, None, 34.9, None, None, -5.304, None, None, None, None, 15.85, None, None, None, None, None, None,2020-01-05 19:00:00, None,1
89.4, None, None, None, 7.82, 187.8, None, None, -7.0, 913.0, None, None, None, None, None, 34.86, None, None, -5.569, None, None, None, None, 18.12, None, None, None, None, None, None,2020-01-05 20:00:00, None,1
94.6, None, None, None, 6.651, 179.1, None, None, -7.0, 913.0, None, None, None, None, None, 35.0, None, None, -6.84, None, None, None, None, 42.25, None, None, None, None, None, None,2020-01-05 21:00:00, None,1
95.5, None, None, None, 1.757, 142.1, None, None, -8.0, 914.0, None, None, None, None, None, 34.78, None, None, -7.494, None, None, None, None, 35.49, None, None, None, None, None, None,2020-01-05 22:00:00, None,1
94.9, None, None, None, 0.799, 118.3, None, None, -10.0, 914.0, None, None, None, None, None, 34.79, None, None, -9.11, None, None, None, None, 23.47, None, None, None, None, None, None,2020-01-05 23:00:00, None,1
94.2, None, None, None, 0.978, 116.3, None, None, -10.0, 915.0, None, None, None, None, None, 34.61, None, None, -9.72, None, None, None, None, 15.02, None, None, None, None, None, None,2020-01-06 00:00:00, None,1
92.9, None, None, None, 1.175, 83.6, None, None, -12.0, 915.0, None, None, None, None, None, 34.06, None, None, -10.92, None, None, None, None, 13.35, None, None, None, None, None, None,2020-01-06 01:00:00, None,1
92.4, None, None, None, 0.789, 107.1, None, None, -13.0, 915.0, None, None, None, None, None, 34.53, None, None, -12.2, None, None, None, None, 30.22, None, None, None, None, None, None,2020-01-06 02:00:00, None,1
92.2, None, None, None, 1.468, 73.52, None, None, -13.0, 915.0, None, None, None, None, None, 34.52, None, None, -11.8, None, None, None, None, 38.86, None, None, None, None, None, None,2020-01-06 03:00:00, None,1
92.7, None, None, None, 0.707, 104.0, None, None, -12.0, 915.0, None, None, None, None, None, 34.71, None, None, -11.13, None, None, None, None, 38.68, None, None, None, None, None, None,2020-01-06 04:00:00, None,1
93.3, None, None, None, 0.386, 105.7, None, None, -11.0, 915.0, None, None, None, None, None, 34.51, None, None, -10.15, None, None, None, None, 42.04, None, None, None, None, None, None,2020-01-06 05:00:00, None,1
94.0, None, None, None, 0.556, 100.7, None, None, -10.0, 915.0, None, None, None, None, None, 34.69, None, None, -8.82, None, None, None, None, 47.7, None, None, None, None, None, None,2020-01-06 06:00:00, None,1
93.4, None, None, None, 1.273, 107.7, None, None, -10.0, 915.0, None, None, None, None, None, 34.24, None, None, -9.66, None, None, None, None, 56.2, None, None, None, None, None, None,2020-01-06 07:00:00, None,1
93.3, None, None, None, 0.125, 87.5, None, None, -11.0, 915.0, None, None, None, None, None, 34.48, None, None, -10.55, None, None, None, None, 40.36, None, None, None, None, None, None,2020-01-06 08:00:00, None,1
91.1, None, None, None, 1.387, 76.37, None, None, -13.0, 915.0, None, None, None, None, None, 33.96, None, None, -12.3, None, None, None, None, 68.74, None, None, None, None, None, None,2020-01-06 09:00:00, None,1
90.8, None, None, None, 1.003, 104.9, None, None, -15.0, 916.0, None, None, None, None, None, 34.19, None, None, -13.46, None, None, None, None, 43.79, None, None, None, None, None, None,2020-01-06 10:00:00, None,1
92.9, None, None, None, 0.383, 96.1, None, None, -12.0, 916.0, None, None, None, None, None, 33.85, None, None, -11.15, None, None, None, None, 18.38, None, None, None, None, None, None,2020-01-06 11:00:00, None,1
94.8, None, None, None, 0.101, 90.9, None, None, -6.0, 916.0, None, None, None, None, None, 33.78, None, None, -5.343, None, None, None, None, 14.0, None, None, None, None, None, None,2020-01-06 12:00:00, None,1
72.56, None, None, None, 1.865, 194.3, None, None, -7.0, 916.0, None, None, None, None, None, 33.34, None, None, -3.106, None, None, None, None, 61.79, None, None, None, None, None, None,2020-01-06 13:00:00, None,1
72.84, None, None, None, 0.441, 156.1, None, None, -7.0, 916.0, None, None, None, None, None, 33.63, None, None, -3.346, None, None, None, None, 57.42, None, None, None, None, None, None,2020-01-06 14:00:00, None,1
