pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.068, 67.19, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -3.1, -7.3, 0.0, -8.0, None, -6999.0, -3.0, 67.0, None,2020-12-13 14:00:00, 88.0, None, 88.2, 420.0,50
None, None, -3.624, 72.9, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.6, -7.3, 0.2, -7.0, None, -6999.0, -3.0, 73.0, None,2020-12-13 15:00:00, 88.0, None, 88.2, 422.0,50
None, None, -4.073, 81.9, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.1, -7.3, 0.2, -6.0, None, -6999.0, -3.0, 82.0, None,2020-12-13 16:00:00, 89.0, None, 88.6, 422.0,50
None, None, -4.217, 86.0, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.2, -7.3, 0.0, -6.0, None, -6999.0, -3.0, 86.0, None,2020-12-13 17:00:00, 89.0, None, 88.6, 421.0,50
None, None, -4.665, 90.5, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.7, -7.3, 0.1, -6.0, None, -6999.0, -3.0, 91.0, None,2020-12-13 18:00:00, 89.0, None, 88.6, 420.0,50
None, None, -4.867, 94.5, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.9, -4.9, 0.0, -6.0, None, -6999.0, -4.7, 95.0, None,2020-12-13 19:00:00, 89.0, None, 88.6, 418.0,50
None, None, -5.137, 96.8, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.1, -5.1, 0.0, -6.0, None, -6999.0, -4.7, 97.0, None,2020-12-13 20:00:00, 89.0, None, 88.5, 416.0,50
None, None, -5.264, 97.9, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.3, -5.3, 0.2, -6.0, None, -6999.0, -4.7, 98.0, None,2020-12-13 21:00:00, 89.0, None, 88.9, 415.0,50
None, None, -5.536, 97.1, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.5, -5.5, 0.3, -6.0, None, -6999.0, -4.7, 97.0, None,2020-12-13 22:00:00, 89.0, None, 88.7, 414.0,50
None, None, -5.729, 96.8, None, None, None, -6999.0, None, -2.0, None, None, -6.0, -6999.0, -5.7, -5.7, 0.0, -6.0, None, -6999.0, -4.7, 97.0, None,2020-12-13 23:00:00, 87.0, None, 87.1, 413.0,50
None, None, -5.682, 97.9, None, None, None, -6999.0, None, 2.0, None, None, -6.0, -6999.0, -5.7, -5.7, 0.0, -6.0, None, -6999.0, -4.7, 98.0, None,2020-12-14 00:00:00, 89.0, None, 88.8, 413.0,50
None, None, -5.74, 97.8, None, None, None, -6999.0, None, -1.0, None, None, -6.0, -6999.0, -5.7, -5.7, 0.2, -6.0, None, -6999.0, -4.7, 98.0, None,2020-12-14 01:00:00, 88.0, None, 87.5, 412.0,50
None, None, -5.162, 97.4, None, None, None, -6999.0, None, -1.0, None, None, -5.0, -6999.0, -5.2, -5.7, 0.0, -5.0, None, -6999.0, -4.7, 97.0, None,2020-12-14 02:00:00, 87.0, None, 86.5, 412.0,50
None, None, -5.094, 95.7, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.1, -5.7, 0.0, -6.0, None, -6999.0, -4.7, 96.0, None,2020-12-14 03:00:00, 86.0, None, 86.3, 412.0,50
None, None, -5.191, 94.0, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.2, -5.7, 0.0, -6.0, None, -6999.0, -4.7, 94.0, None,2020-12-14 04:00:00, 86.0, None, 86.3, 412.0,50
None, None, -5.306, 93.4, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.3, -5.7, -0.2, -6.0, None, -6999.0, -4.7, 93.0, None,2020-12-14 05:00:00, 86.0, None, 86.3, 412.0,50
None, None, -5.335, 91.9, None, None, None, -6999.0, None, 1.0, None, None, -6.0, -6999.0, -5.3, -5.7, 0.2, -6.0, None, -6999.0, -4.7, 92.0, None,2020-12-14 06:00:00, 87.0, None, 86.9, 412.0,50
None, None, -5.394, 92.2, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.4, -5.4, 0.0, -6.0, None, -6999.0, -5.3, 92.0, None,2020-12-14 07:00:00, 87.0, None, 86.9, 411.0,50
None, None, -5.423, 94.2, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.4, -5.4, 0.0, -6.0, None, -6999.0, -5.3, 94.0, None,2020-12-14 08:00:00, 87.0, None, 86.8, 411.0,50
None, None, -5.354, 93.5, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.4, -5.5, 0.0, -6.0, None, -6999.0, -5.3, 94.0, None,2020-12-14 09:00:00, 87.0, None, 87.2, 411.0,50
None, None, -4.776, 77.8, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.8, -5.5, -0.2, -8.0, None, -6999.0, -4.8, 78.0, None,2020-12-14 10:00:00, 88.0, None, 87.5, 413.0,50
None, None, -4.276, 77.2, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.3, -5.5, -0.1, -7.0, None, -6999.0, -4.2, 77.0, None,2020-12-14 11:00:00, 87.0, None, 87.3, 415.0,50
None, None, -4.543, 73.6, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.5, -5.5, 0.0, -8.0, None, -6999.0, -4.1, 74.0, None,2020-12-14 12:00:00, 87.0, None, 87.4, 417.0,50
None, None, -3.526, 73.0, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.5, -5.5, 0.0, -7.0, None, -6999.0, -3.5, 73.0, None,2020-12-14 13:00:00, 87.0, None, 87.4, 419.0,50
None, None, -4.099, 73.6, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.1, -5.5, 0.0, -8.0, None, -6999.0, -3.5, 74.0, None,2020-12-14 14:00:00, 87.0, None, 87.4, 421.0,50
None, None, -4.253, 72.7, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.3, -5.5, 0.2, -8.0, None, -6999.0, -3.5, 73.0, None,2020-12-14 15:00:00, 88.0, None, 87.8, 421.0,50
None, None, -4.637, 64.09, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -4.6, -5.5, 0.1, -10.0, None, -6999.0, -3.5, 64.0, None,2020-12-14 16:00:00, 88.0, None, 87.8, 421.0,50
None, None, -4.982, 56.66, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -5.0, -5.5, 0.0, -11.0, None, -6999.0, -3.5, 57.0, None,2020-12-14 17:00:00, 88.0, None, 88.1, 419.0,50
None, None, -5.437, 63.47, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, -5.4, -5.5, 0.1, -11.0, None, -6999.0, -3.5, 63.0, None,2020-12-14 18:00:00, 89.0, None, 88.9, 417.0,50
None, None, -6.011, 67.5, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -6.0, -6.0, 0.0, -10.0, None, -6999.0, -5.4, 68.0, None,2020-12-14 19:00:00, 89.0, None, 88.9, 415.0,50
None, None, -6.041, 51.51, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -6.0, -6.1, 0.0, -14.0, None, -6999.0, -5.4, 52.0, None,2020-12-14 20:00:00, 89.0, None, 89.0, 414.0,50
None, None, -6.13, 56.76, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -6.1, -6.2, 0.1, -13.0, None, -6999.0, -5.4, 57.0, None,2020-12-14 21:00:00, 89.0, None, 88.9, 412.0,50
None, None, -6.228, 64.7, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.2, -6.2, -0.4, -11.0, None, -6999.0, -5.4, 65.0, None,2020-12-14 22:00:00, 89.0, None, 88.7, 412.0,50
None, None, -6.316, 56.75, None, None, None, -6999.0, None, 0.0, None, None, -13.0, -6999.0, -6.3, -6.3, 0.5, -13.0, None, -6999.0, -5.4, 57.0, None,2020-12-14 23:00:00, 89.0, None, 88.8, 411.0,50
None, None, -6.472, 59.49, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, -6.5, -6.5, 0.0, -12.0, None, -6999.0, -5.4, 59.0, None,2020-12-15 00:00:00, 89.0, None, 88.8, 410.0,50
None, None, -6.19, 68.44, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -6.2, -6.5, 0.2, -11.0, None, -6999.0, -5.4, 68.0, None,2020-12-15 01:00:00, 89.0, None, 88.5, 409.0,50
None, None, -5.957, 66.45, None, None, None, -6999.0, None, 1.0, None, None, -11.0, -6999.0, -6.0, -6.5, 0.0, -11.0, None, -6999.0, -5.4, 66.0, None,2020-12-15 02:00:00, 89.0, None, 89.1, 409.0,50
None, None, -5.724, 68.41, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -5.7, -6.5, 0.3, -10.0, None, -6999.0, -5.4, 68.0, None,2020-12-15 03:00:00, 89.0, None, 88.9, 409.0,50
None, None, -5.801, 72.4, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.8, -6.5, 0.6, -9.0, None, -6999.0, -5.4, 72.0, None,2020-12-15 04:00:00, 89.0, None, 88.5, 409.0,50
None, None, -5.511, 72.4, None, None, None, -6999.0, None, 1.0, None, None, -9.0, -6999.0, -5.5, -6.5, 0.0, -9.0, None, -6999.0, -5.4, 72.0, None,2020-12-15 05:00:00, 90.0, None, 89.8, 409.0,50
None, None, -5.125, 71.1, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.1, -6.5, 0.5, -9.0, None, -6999.0, -5.1, 71.0, None,2020-12-15 06:00:00, 90.0, None, 89.7, 410.0,50
None, None, -4.912, 65.91, None, None, None, -6999.0, None, 0.0, None, None, -10.0, -6999.0, -4.9, -5.2, 0.2, -10.0, None, -6999.0, -4.9, 66.0, None,2020-12-15 07:00:00, 90.0, None, 90.0, 410.0,50
None, None, -5.008, 73.0, None, None, None, -6999.0, None, -1.0, None, None, -9.0, -6999.0, -5.0, -5.2, 0.4, -9.0, None, -6999.0, -4.8, 73.0, None,2020-12-15 08:00:00, 89.0, None, 89.0, 411.0,50
None, None, -4.757, 68.46, None, None, None, -6999.0, None, -1.0, None, None, -9.0, -6999.0, -4.8, -5.2, 0.1, -9.0, None, -6999.0, -4.7, 68.0, None,2020-12-15 09:00:00, 88.0, None, 88.4, 411.0,50
None, None, -4.708, 74.3, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -4.7, -5.2, 0.3, -8.0, None, -6999.0, -4.6, 74.0, None,2020-12-15 10:00:00, 89.0, None, 89.3, 412.0,50
None, None, -4.247, 72.2, None, None, None, -6999.0, None, 3.0, None, None, -8.0, -6999.0, -4.2, -5.2, 0.6, -8.0, None, -6999.0, -4.2, 72.0, None,2020-12-15 11:00:00, 92.0, None, 92.4, 414.0,50
None, None, -4.235, 73.9, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -4.2, -5.2, 0.6, -8.0, None, -6999.0, -4.2, 74.0, None,2020-12-15 12:00:00, 93.0, None, 92.9, 417.0,50
None, None, -3.976, 76.4, None, None, None, -6999.0, None, 1.0, None, None, -7.0, -6999.0, -4.0, -5.2, 0.2, -7.0, None, -6999.0, -3.9, 76.0, None,2020-12-15 13:00:00, 94.0, None, 93.8, 419.0,50
None, None, -3.697, 76.3, None, None, None, -6999.0, None, 1.0, None, None, -7.0, -6999.0, -3.7, -5.2, 0.2, -7.0, None, -6999.0, -3.5, 76.0, None,2020-12-15 14:00:00, 94.0, None, 94.4, 421.0,50
None, None, -4.015, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2020-12-15 15:00:00, None, None, 94.3, None,50
None, None, -4.6, 88.7, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.6, -5.2, 0.6, -6.0, None, -6999.0, -3.5, 89.0, None,2020-12-15 16:00:00, 94.0, None, 94.1, 423.0,50
None, None, -4.916, 92.7, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -4.9, -5.2, 0.4, -6.0, None, -6999.0, -3.5, 93.0, None,2020-12-15 17:00:00, 95.0, None, 94.5, 422.0,50
None, None, -4.666, 80.6, None, None, None, -6999.0, None, 1.0, None, None, -7.0, -6999.0, -4.7, -5.2, 0.1, -7.0, None, -6999.0, -3.5, 81.0, None,2020-12-15 18:00:00, 96.0, None, 95.5, 420.0,50
None, None, -4.983, 91.5, None, None, None, -6999.0, None, -1.0, None, None, -6.0, -6999.0, -5.0, -5.0, 0.4, -6.0, None, -6999.0, -4.7, 92.0, None,2020-12-15 19:00:00, 94.0, None, 94.0, 418.0,50
None, None, -4.983, 91.6, None, None, None, -6999.0, None, 3.0, None, None, -6.0, -6999.0, -5.0, -5.0, 0.3, -6.0, None, -6999.0, -4.7, 92.0, None,2020-12-15 20:00:00, 97.0, None, 96.9, 417.0,50
None, None, -4.965, 89.9, None, None, None, -6999.0, None, 1.0, None, None, -6.0, -6999.0, -5.0, -5.0, 0.5, -6.0, None, -6999.0, -4.7, 90.0, None,2020-12-15 21:00:00, 98.0, None, 97.5, 416.0,50
7.0, None, -5.09, 91.9, None, None, None, -6999.0, None, -1.0, None, None, -6.0, -6999.0, -5.1, -5.1, 0.2, -6.0, None, -6999.0, -4.7, 92.0, None,2020-12-15 22:00:00, 97.0, None, 96.5, 415.0,50
6.7, None, -4.947, 79.7, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, -4.9, -5.1, 0.2, -8.0, None, -6999.0, -4.7, 80.0, None,2020-12-15 23:00:00, 98.0, None, 97.5, 415.0,50
