pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -8.75, 75.5, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.8, -12.0, 0.1, -12.0, None, -6999.0, -8.4, 76.0, None,2020-12-13 14:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.79, 76.1, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.8, -12.0, 0.2, -12.0, None, -6999.0, -8.4, 76.0, None,2020-12-13 15:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.21, 78.2, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.2, -12.0, 0.3, -12.0, None, -6999.0, -8.4, 78.0, None,2020-12-13 16:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.32, 81.7, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.3, -12.0, 0.0, -12.0, None, -6999.0, -8.4, 82.0, None,2020-12-13 17:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.36, 83.8, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.4, -12.0, 0.0, -11.0, None, -6999.0, -8.4, 84.0, None,2020-12-13 18:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.28, 84.9, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.3, -9.4, 0.0, -11.0, None, -6999.0, -9.3, 85.0, None,2020-12-13 19:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.26, 84.8, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.3, -9.4, 0.0, -11.0, None, -6999.0, -9.2, 85.0, None,2020-12-13 20:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.11, 84.8, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.1, -9.4, 0.0, -11.0, None, -6999.0, -9.1, 85.0, None,2020-12-13 21:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.03, 86.5, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.0, -9.4, 0.0, -11.0, None, -6999.0, -9.0, 87.0, None,2020-12-13 22:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.91, 88.3, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.9, -9.4, 0.0, -10.0, None, -6999.0, -8.9, 88.0, None,2020-12-13 23:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.94, 88.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.9, -9.4, 0.0, -10.0, None, -6999.0, -8.8, 88.0, None,2020-12-14 00:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.8, 90.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.8, -9.4, -0.1, -10.0, None, -6999.0, -8.8, 91.0, None,2020-12-14 01:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.79, 89.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.8, -9.4, 0.0, -10.0, None, -6999.0, -8.7, 90.0, None,2020-12-14 02:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.61, 91.9, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.6, -9.4, 0.1, -10.0, None, -6999.0, -8.6, 92.0, None,2020-12-14 03:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.64, 89.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.6, -9.4, 0.4, -10.0, None, -6999.0, -8.6, 90.0, None,2020-12-14 04:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.78, 89.3, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.8, -9.4, 0.2, -10.0, None, -6999.0, -8.6, 89.0, None,2020-12-14 05:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.94, 87.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.9, -9.4, 0.1, -10.0, None, -6999.0, -8.6, 88.0, None,2020-12-14 06:00:00, -6999.0, None, None, -6999.0,50
None, None, -9.25, 89.3, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.3, -9.3, 0.2, -11.0, None, -6999.0, -8.9, 89.0, None,2020-12-14 07:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.9, 95.2, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.9, -9.3, -0.1, -9.0, None, -6999.0, -8.9, 95.0, None,2020-12-14 08:00:00, -6999.0, None, None, -6999.0,50
None, None, -8.42, 97.6, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.4, -9.3, -0.2, -9.0, None, -6999.0, -8.4, 98.0, None,2020-12-14 09:00:00, -6999.0, None, None, -6999.0,50
None, None, -7.74, 97.7, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.7, -9.3, -0.1, -8.0, None, -6999.0, -7.7, 98.0, None,2020-12-14 10:00:00, -6999.0, None, None, -6999.0,50
None, None, -7.26, 96.4, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.3, -9.3, 0.0, -8.0, None, -6999.0, -7.3, 96.0, None,2020-12-14 11:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.687, 92.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.7, -9.3, -0.2, -8.0, None, -6999.0, -6.7, 93.0, None,2020-12-14 12:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.405, 88.4, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.4, -9.3, -0.1, -8.0, None, -6999.0, -6.4, 88.0, None,2020-12-14 13:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.357, 86.9, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.4, -9.3, 0.0, -8.0, None, -6999.0, -6.3, 87.0, None,2020-12-14 14:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.436, 84.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.4, -9.3, 0.5, -8.0, None, -6999.0, -6.2, 85.0, None,2020-12-14 15:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.613, 88.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.6, -9.3, 0.7, -8.0, None, -6999.0, -6.2, 89.0, None,2020-12-14 16:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.906, 89.0, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.9, -9.3, 0.3, -8.0, None, -6999.0, -6.2, 89.0, None,2020-12-14 17:00:00, -6999.0, None, None, -6999.0,50
None, None, -7.11, 91.8, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.1, -9.3, 0.2, -8.0, None, -6999.0, -6.2, 92.0, None,2020-12-14 18:00:00, -6999.0, None, None, -6999.0,50
None, None, -7.12, 94.2, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.1, -7.2, 0.3, -8.0, None, -6999.0, -7.1, 94.0, None,2020-12-14 19:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.953, 96.8, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -7.0, -7.2, -0.1, -7.0, None, -6999.0, -6.9, 97.0, None,2020-12-14 20:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.903, 96.8, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.9, -7.2, 0.0, -7.0, None, -6999.0, -6.9, 97.0, None,2020-12-14 21:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.913, 96.4, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.9, -7.2, 0.7, -7.0, None, -6999.0, -6.7, 96.0, None,2020-12-14 22:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.766, 98.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.8, -7.2, 0.0, -7.0, None, -6999.0, -6.7, 99.0, None,2020-12-14 23:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.074, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.1, -7.2, -0.3, -6.0, None, -6999.0, -6.1, 100.0, None,2020-12-15 00:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.764, 96.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -7.2, -0.2, -6.0, None, -6999.0, -5.7, 97.0, None,2020-12-15 01:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.823, 97.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -7.2, 0.4, -6.0, None, -6999.0, -5.7, 97.0, None,2020-12-15 02:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.774, 97.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -7.2, 0.2, -6.0, None, -6999.0, -5.7, 97.0, None,2020-12-15 03:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.076, 97.5, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.1, -7.2, 0.3, -6.0, None, -6999.0, -5.7, 98.0, None,2020-12-15 04:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.262, 94.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.3, -7.2, 0.1, -7.0, None, -6999.0, -5.7, 95.0, None,2020-12-15 05:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.299, 96.1, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.3, -7.2, 0.6, -7.0, None, -6999.0, -5.7, 96.0, None,2020-12-15 06:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.446, 96.2, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.4, -6.4, 0.3, -7.0, None, -6999.0, -6.3, 96.0, None,2020-12-15 07:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.464, 95.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.5, -6.5, 0.6, -7.0, None, -6999.0, -6.3, 96.0, None,2020-12-15 08:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.425, 96.6, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -6.4, -6.6, 0.6, -7.0, None, -6999.0, -6.3, 97.0, None,2020-12-15 09:00:00, -6999.0, None, None, -6999.0,50
None, None, -6.174, 98.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.2, -6.6, 0.6, -6.0, None, -6999.0, -6.2, 98.0, None,2020-12-15 10:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.768, 97.5, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -6.6, 0.4, -6.0, None, -6999.0, -5.7, 98.0, None,2020-12-15 11:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.507, 92.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.5, -6.6, 0.4, -6.0, None, -6999.0, -5.4, 92.0, None,2020-12-15 12:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.44, 92.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.4, -6.6, 0.3, -6.0, None, -6999.0, -5.3, 92.0, None,2020-12-15 13:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.615, 93.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.6, -6.6, 0.7, -6.0, None, -6999.0, -5.3, 94.0, None,2020-12-15 14:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.558, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2020-12-15 15:00:00, None, None, None, None,50
None, None, -5.808, 94.1, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -5.8, -6.6, 0.7, -7.0, None, -6999.0, -5.3, 94.0, None,2020-12-15 16:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.954, 97.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.0, -6.6, 0.7, -6.0, None, -6999.0, -5.3, 97.0, None,2020-12-15 17:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.973, 97.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.0, -6.6, 0.5, -6.0, None, -6999.0, -5.3, 97.0, None,2020-12-15 18:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.992, 98.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -6.0, -6.1, 0.3, -6.0, None, -6999.0, -5.9, 98.0, None,2020-12-15 19:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.866, 98.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.9, -6.1, 0.6, -6.0, None, -6999.0, -5.8, 98.0, None,2020-12-15 20:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.817, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -6.1, 0.5, -6.0, None, -6999.0, -5.8, 98.0, None,2020-12-15 21:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.759, 98.9, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -6.1, 0.5, -6.0, None, -6999.0, -5.7, 99.0, None,2020-12-15 22:00:00, -6999.0, None, None, -6999.0,50
None, None, -5.672, 99.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.7, -6.1, 0.7, -6.0, None, -6999.0, -5.7, 100.0, None,2020-12-15 23:00:00, -6999.0, None, None, -6999.0,50
