pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,18.52, 68.89, None, None,44.71, 4.141,144.7, None, None, None, None, None, None, 13.0, 976.0, None, None, None,2016-07-02 10:00:00, None, None, None,27
None,18.7, 66.01, None, None,48.76, 6.759,69.19, None, None, None, None, None, None, 12.0, 975.0, None, None, None,2016-07-02 11:00:00, None, None, None,27
None,19.77, 60.75, None, None,24.22, 8.64,51.95, None, None, None, None, None, None, 12.0, 975.0, None, None, None,2016-07-02 12:00:00, None, None, None,27
None,21.13, 47.05, None, None,44.87, 6.734,166.2, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-02 13:00:00, None, None, None,27
None,21.14, 47.84, None, None,40.18, 8.12,170.4, None, None, None, None, None, None, 10.0, 974.0, None, None, None,2016-07-02 14:00:00, None, None, None,27
None,22.35, 40.14, None, None,40.99, 8.04,172.5, None, None, None, None, None, None, 8.0, 974.0, None, None, None,2016-07-02 15:00:00, None, None, None,27
None,23.14, 33.54, None, None,36.74, 7.887,180.7, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-07-02 16:00:00, None, None, None,27
None,22.85, 32.72, None, None,31.21, 8.72,195.9, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-07-02 17:00:00, None, None, None,27
None,20.21, 39.61, None, None,30.28, 6.804,203.5, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-07-02 18:00:00, None, None, None,27
None,19.28, 47.06, None, None,29.22, 6.96,197.9, None, None, None, None, None, None, 8.0, 974.0, None, None, None,2016-07-02 19:00:00, None, None, None,27
None,17.84, 44.89, None, None,31.52, 8.32,210.9, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-07-02 20:00:00, None, None, None,27
None,15.71, 58.83, None, None,33.05, 9.16,214.3, None, None, None, None, None, None, 8.0, 974.0, None, None, None,2016-07-02 21:00:00, None, None, None,27
None,14.06, 70.92, None, None,33.76, 5.822,201.4, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-02 22:00:00, None, None, None,27
None,14.23, 71.71, None, None,27.72, 7.611,216.4, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-02 23:00:00, None, None, None,27
None,13.59, 75.47, None, None,33.12, 11.16,220.2, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-03 00:00:00, None, None, None,27
None,12.82, 78.58, None, None,54.1, 3.69,167.9, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-03 01:00:00, None, None, None,27
None,12.26, 81.3, None, None,42.18, 1.504,354.7, None, None, None, None, None, None, 9.0, 975.0, None, None, None,2016-07-03 02:00:00, None, None, None,27
None,13.23, 78.54, None, None,66.47, 4.047,249.4, None, None, None, None, None, None, 10.0, 975.0, None, None, None,2016-07-03 03:00:00, None, None, None,27
None,12.51, 81.7, None, None,63.38, 3.469,254.6, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-03 04:00:00, None, None, None,27
None,11.98, 84.5, None, None,49.8, 2.613,222.2, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-03 05:00:00, None, None, None,27
None,12.42, 76.84, None, None,48.49, 3.39,211.8, None, None, None, None, None, None, 8.0, 976.0, None, None, None,2016-07-03 06:00:00, None, None, None,27
None,13.89, 68.93, None, None,43.86, 3.846,266.7, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-03 07:00:00, None, None, None,27
None,14.6, 65.57, None, None,45.6, 5.011,241.2, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-03 08:00:00, None, None, None,27
None,15.45, 63.91, None, None,40.18, 6.606,211.2, None, None, None, None, None, None, 9.0, 978.0, None, None, None,2016-07-03 09:00:00, None, None, None,27
None,17.48, 52.95, None, None,51.74, 7.58,185.3, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-03 11:00:00, None, None, None,27
None,18.11, 51.53, None, None,51.91, 5.259,144.6, None, None, None, None, None, None, 8.0, 979.0, None, None, None,2016-07-03 12:00:00, None, None, None,27
None,19.6, 46.03, None, None,50.92, 8.32,163.9, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-03 13:00:00, None, None, None,27
None,19.73, 41.19, None, None,56.26, 8.49,226.4, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 14:00:00, None, None, None,27
None,20.5, 38.84, None, None,50.8, 7.786,221.5, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 15:00:00, None, None, None,27
None,19.67, 39.62, None, None,32.65, 12.31,231.6, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 16:00:00, None, None, None,27
None,20.24, 38.0, None, None,46.95, 8.19,201.4, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 17:00:00, None, None, None,27
None,19.37, 42.74, None, None,36.14, 7.008,195.6, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 18:00:00, None, None, None,27
None,18.62, 44.0, None, None,38.26, 7.45,205.0, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 19:00:00, None, None, None,27
None,17.22, 45.72, None, None,43.31, 6.178,240.7, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-07-03 20:00:00, None, None, None,27
None,15.2, 54.71, None, None,37.75, 7.729,227.4, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-07-03 21:00:00, None, None, None,27
None,13.78, 64.38, None, None,23.06, 10.12,238.8, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-03 22:00:00, None, None, None,27
None,12.98, 69.1, None, None,46.84, 5.796,261.3, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-03 23:00:00, None, None, None,27
None,12.59, 71.67, None, None,43.83, 4.616,264.7, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 00:00:00, None, None, None,27
None,12.36, 72.94, None, None,49.96, 3.949,286.8, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 01:00:00, None, None, None,27
None,12.27, 73.67, None, None,38.59, 4.381,292.1, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 02:00:00, None, None, None,27
None,11.54, 76.83, None, None,28.61, 5.253,275.4, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 03:00:00, None, None, None,27
None,11.58, 76.27, None, None,28.42, 4.9,280.1, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 04:00:00, None, None, None,27
None,11.98, 74.76, None, None,26.22, 4.081,292.5, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 05:00:00, None, None, None,27
None,11.4, 78.25, None, None,27.06, 3.499,274.8, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 06:00:00, None, None, None,27
None,11.96, 76.95, None, None,31.0, 6.81,259.9, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 07:00:00, None, None, None,27
None,13.11, 72.35, None, None,32.5, 5.894,265.3, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 08:00:00, None, None, None,27
None,13.72, 76.05, None, None,36.1, 6.959,241.3, None, None, None, None, None, None, 9.0, 978.0, None, None, None,2016-07-04 09:00:00, None, None, None,27
None,14.11, 71.19, None, None,32.65, 5.824,199.4, None, None, None, None, None, None, 9.0, 978.0, None, None, None,2016-07-04 10:00:00, None, None, None,27
None,16.69, 58.17, None, None,34.44, 7.954,196.3, None, None, None, None, None, None, 9.0, 978.0, None, None, None,2016-07-04 11:00:00, None, None, None,27
None,15.98, 60.6, None, None,38.38, 8.12,211.4, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 12:00:00, None, None, None,27
None,17.2, 55.59, None, None,37.94, 9.31,224.3, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 13:00:00, None, None, None,27
None,17.86, 52.92, None, None,31.1, 11.9,227.6, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 14:00:00, None, None, None,27
None,17.55, 55.56, None, None,32.24, 11.83,226.0, None, None, None, None, None, None, 9.0, 978.0, None, None, None,2016-07-04 15:00:00, None, None, None,27
None,17.85, 50.46, None, None,33.59, 12.35,223.3, None, None, None, None, None, None, 8.0, 978.0, None, None, None,2016-07-04 16:00:00, None, None, None,27
None,17.15, 50.74, None, None,29.07, 14.83,223.7, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-04 17:00:00, None, None, None,27
None,16.95, 52.29, None, None,28.33, 14.23,225.7, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-04 18:00:00, None, None, None,27
None,16.02, 55.93, None, None,32.26, 10.69,215.9, None, None, None, None, None, None, 7.0, 977.0, None, None, None,2016-07-04 19:00:00, None, None, None,27
None,14.43, 61.35, None, None,27.13, 13.65,227.1, None, None, None, None, None, None, 7.0, 977.0, None, None, None,2016-07-04 20:00:00, None, None, None,27
None,13.44, 63.16, None, None,27.67, 10.0,234.5, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-04 21:00:00, None, None, None,27
None,12.67, 68.75, None, None,22.66, 11.33,243.4, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-04 22:00:00, None, None, None,27
None,12.5, 69.94, None, None,41.24, 5.031,275.5, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-04 23:00:00, None, None, None,27
None,12.02, 72.89, None, None,34.37, 6.026,257.7, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-05 00:00:00, None, None, None,27
None,11.61, 74.63, None, None,44.37, 3.798,295.5, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-05 01:00:00, None, None, None,27
None,11.54, 74.18, None, None,35.41, 3.916,298.6, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-05 02:00:00, None, None, None,27
None,11.11, 76.26, None, None,24.91, 4.024,292.8, None, None, None, None, None, None, 7.0, 978.0, None, None, None,2016-07-05 03:00:00, None, None, None,27
None,10.78, 78.73, None, None,26.7, 3.999,279.6, None, None, None, None, None, None, 7.0, 977.0, None, None, None,2016-07-05 04:00:00, None, None, None,27
None,10.78, 78.6, None, None,31.98, 4.405,276.5, None, None, None, None, None, None, 7.0, 977.0, None, None, None,2016-07-05 05:00:00, None, None, None,27
None,11.31, 76.74, None, None,30.37, 5.538,259.7, None, None, None, None, None, None, 7.0, 977.0, None, None, None,2016-07-05 06:00:00, None, None, None,27
None,12.32, 72.6, None, None,39.8, 3.684,278.9, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-05 07:00:00, None, None, None,27
None,13.11, 69.89, None, None,41.09, 3.612,284.2, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-05 08:00:00, None, None, None,27
None,14.34, 64.55, None, None,42.29, 5.035,260.0, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-05 09:00:00, None, None, None,27
None,15.98, 59.02, None, None,68.25, 3.973,142.4, None, None, None, None, None, None, 8.0, 977.0, None, None, None,2016-07-05 10:00:00, None, None, None,27
None,15.89, 61.19, None, None,57.8, 4.487,111.8, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-05 11:00:00, None, None, None,27
None,15.57, 67.42, None, None,34.66, 4.366,66.44, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-05 12:00:00, None, None, None,27
None,14.41, 83.1, None, None,17.61, 6.238,43.17, None, None, None, None, None, None, 12.0, 977.0, None, None, None,2016-07-05 13:00:00, None, None, None,27
None,13.51, 87.7, None, None,18.48, 5.018,35.76, None, None, None, None, None, None, 12.0, 977.0, None, None, None,2016-07-05 14:00:00, None, None, None,27
None,14.64, 79.98, None, None,19.75, 6.784,46.34, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-07-05 15:00:00, None, None, None,27
None,15.04, 73.45, None, None,31.93, 4.747,61.69, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-05 16:00:00, None, None, None,27
None,14.98, 73.18, None, None,27.56, 4.357,51.99, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-05 17:00:00, None, None, None,27
None,14.19, 75.17, None, None,17.28, 6.083,58.58, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-05 18:00:00, None, None, None,27
None,13.34, 87.8, None, None,26.09, 3.96,53.69, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-07-05 19:00:00, None, None, None,27
None,13.95, 80.9, None, None,78.39, 0.986,69.31, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-07-05 20:00:00, None, None, None,27
None,13.6, 80.0, None, None,24.5, 2.411,218.7, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-05 21:00:00, None, None, None,27
None,13.2, 82.1, None, None,45.2, 1.581,254.5, None, None, None, None, None, None, 10.0, 976.0, None, None, None,2016-07-05 22:00:00, None, None, None,27
None,12.4, 84.3, None, None,22.49, 1.293,325.0, None, None, None, None, None, None, 10.0, 976.0, None, None, None,2016-07-05 23:00:00, None, None, None,27
None,11.93, 82.9, None, None,40.29, 1.018,354.3, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-06 00:00:00, None, None, None,27
None,11.6, 83.8, None, None,59.23, 1.602,340.2, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-06 01:00:00, None, None, None,27
None,11.98, 82.5, None, None,33.6, 1.976,303.3, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-06 02:00:00, None, None, None,27
None,12.17, 81.6, None, None,32.75, 2.078,291.4, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-06 03:00:00, None, None, None,27
None,11.61, 83.4, None, None,15.63, 1.085,337.9, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-06 04:00:00, None, None, None,27
None,10.74, 86.6, None, None,37.07, 1.235,338.2, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-06 05:00:00, None, None, None,27
None,11.01, 87.2, None, None,23.26, 1.201,316.3, None, None, None, None, None, None, 9.0, 977.0, None, None, None,2016-07-06 06:00:00, None, None, None,27
None,12.27, 83.9, None, None,67.51, 0.391,5.788, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 07:00:00, None, None, None,27
None,12.83, 81.6, None, None,24.45, 1.255,185.3, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 08:00:00, None, None, None,27
None,13.52, 79.98, None, None,19.49, 3.478,180.2, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 09:00:00, None, None, None,27
None,15.37, 71.97, None, None,28.47, 4.657,177.2, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 10:00:00, None, None, None,27
None,16.72, 66.92, None, None,58.72, 4.101,125.4, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-07-06 11:00:00, None, None, None,27
None,17.1, 66.81, None, None,36.29, 6.374,59.45, None, None, None, None, None, None, 11.0, 977.0, None, None, None,2016-07-06 12:00:00, None, None, None,27
None,18.46, 60.43, None, None,30.81, 6.74,59.88, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 13:00:00, None, None, None,27
None,19.38, 54.35, None, None,40.72, 4.985,52.85, None, None, None, None, None, None, 10.0, 977.0, None, None, None,2016-07-06 14:00:00, None, None, None,27
None,19.65, 48.05, None, None,51.34, 5.985,159.8, None, None, None, None, None, None, 9.0, 976.0, None, None, None,2016-07-06 15:00:00, None, None, None,27
None,20.8, 44.67, None, None,51.77, 5.76,144.9, None, None, None, None, None, None, 8.0, 976.0, None, None, None,2016-07-06 16:00:00, None, None, None,27
None,20.03, 45.29, None, None,51.57, 5.054,145.1, None, None, None, None, None, None, 8.0, 976.0, None, None, None,2016-07-06 17:00:00, None, None, None,27
None,19.75, 44.07, None, None,38.06, 4.924,172.9, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-07-06 18:00:00, None, None, None,27
None,18.73, 46.52, None, None,30.36, 4.665,185.2, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-07-06 19:00:00, None, None, None,27
None,17.85, 50.91, None, None,37.94, 3.229,203.1, None, None, None, None, None, None, 8.0, 975.0, None, None, None,2016-07-06 20:00:00, None, None, None,27
None,17.25, 52.91, None, None,31.71, 3.642,244.5, None, None, None, None, None, None, 7.0, 974.0, None, None, None,2016-07-06 21:00:00, None, None, None,27
None,16.89, 53.49, None, None,22.65, 3.052,273.0, None, None, None, None, None, None, 7.0, 974.0, None, None, None,2016-07-06 22:00:00, None, None, None,27
None,16.9, 54.57, None, None,16.76, 2.113,284.9, None, None, None, None, None, None, 8.0, 973.0, None, None, None,2016-07-06 23:00:00, None, None, None,27
None,16.5, 56.59, None, None,23.46, 1.503,299.8, None, None, None, None, None, None, 8.0, 973.0, None, None, None,2016-07-07 00:00:00, None, None, None,27
None,15.81, 59.39, None, None,51.43, 0.477,311.3, None, None, None, None, None, None, 8.0, 973.0, None, None, None,2016-07-07 01:00:00, None, None, None,27
None,15.47, 61.53, None, None,52.86, 0.689,287.5, None, None, None, None, None, None, 8.0, 972.0, None, None, None,2016-07-07 02:00:00, None, None, None,27
None,15.09, 65.3, None, None,58.03, 1.138,260.7, None, None, None, None, None, None, 9.0, 972.0, None, None, None,2016-07-07 03:00:00, None, None, None,27
None,15.63, 63.78, None, None,41.6, 0.525,288.6, None, None, None, None, None, None, 9.0, 972.0, None, None, None,2016-07-07 04:00:00, None, None, None,27
None,15.52, 63.72, None, None,63.53, 0.512,269.4, None, None, None, None, None, None, 9.0, 971.0, None, None, None,2016-07-07 05:00:00, None, None, None,27
None,15.57, 67.35, None, None,42.97, 0.853,284.8, None, None, None, None, None, None, 10.0, 971.0, None, None, None,2016-07-07 06:00:00, None, None, None,27
None,14.68, 75.88, None, None,31.99, 3.972,244.9, None, None, None, None, None, None, 11.0, 971.0, None, None, None,2016-07-07 07:00:00, None, None, None,27
None,13.69, 88.3, None, None,42.79, 2.842,256.8, None, None, None, None, None, None, 12.0, 972.0, None, None, None,2016-07-07 08:00:00, None, None, None,27
None,13.3, 91.5, None, None,32.3, 2.823,267.7, None, None, None, None, None, None, 12.0, 972.0, None, None, None,2016-07-07 09:00:00, None, None, None,27
None,13.64, 89.9, None, None,58.55, 2.871,222.6, None, None, None, None, None, None, 12.0, 972.0, None, None, None,2016-07-07 10:00:00, None, None, None,27
None,13.93, 90.2, None, None,44.71, 2.145,165.0, None, None, None, None, None, None, 12.0, 972.0, None, None, None,2016-07-07 11:00:00, None, None, None,27
None,13.66, 93.9, None, None,58.43, 2.648,121.1, None, None, None, None, None, None, 13.0, 971.0, None, None, None,2016-07-07 12:00:00, None, None, None,27
None,13.34, 95.0, None, None,55.26, 3.147,168.0, None, None, None, None, None, None, 13.0, 971.0, None, None, None,2016-07-07 13:00:00, None, None, None,27
None,13.25, 94.9, None, None,31.0, 3.089,184.8, None, None, None, None, None, None, 12.0, 971.0, None, None, None,2016-07-07 14:00:00, None, None, None,27
None,14.68, 91.1, None, None,49.62, 2.275,121.4, None, None, None, None, None, None, 13.0, 971.0, None, None, None,2016-07-07 15:00:00, None, None, None,27
None,14.33, 91.6, None, None,51.75, 1.71,78.66, None, None, None, None, None, None, 13.0, 971.0, None, None, None,2016-07-07 16:00:00, None, None, None,27
None,14.57, 89.4, None, None,50.99, 1.112,32.91, None, None, None, None, None, None, 13.0, 971.0, None, None, None,2016-07-07 17:00:00, None, None, None,27
None,14.45, 93.2, None, None,46.3, 1.442,45.94, None, None, None, None, None, None, 13.0, 970.0, None, None, None,2016-07-07 18:00:00, None, None, None,27
None,14.31, 94.2, None, None,32.41, 0.747,24.52, None, None, None, None, None, None, 13.0, 970.0, None, None, None,2016-07-07 19:00:00, None, None, None,27
None,13.51, 94.4, None, None,23.69, 3.32,41.37, None, None, None, None, None, None, 13.0, 970.0, None, None, None,2016-07-07 20:00:00, None, None, None,27
None,13.43, 95.2, None, None,23.68, 3.108,50.92, None, None, None, None, None, None, 13.0, 970.0, None, None, None,2016-07-07 21:00:00, None, None, None,27
None,13.35, 95.1, None, None,20.79, 1.271,31.4, None, None, None, None, None, None, 13.0, 969.0, None, None, None,2016-07-07 22:00:00, None, None, None,27
None,12.83, 95.8, None, None,28.89, 2.676,38.37, None, None, None, None, None, None, 12.0, 969.0, None, None, None,2016-07-07 23:00:00, None, None, None,27
