wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
229.0, 74.0, 2.8, 1.0, -5.3, 10.8, -1.3, 1.3, 287.0, 0.0, 2.6, 65.0,2021-03-20 09:00:00,12
226.0, 68.0, 10.0, 0.2, -4.1, 13.1, 1.1, 1.5, 208.0, 0.2, 2.0, 65.0,2021-03-20 10:00:00,12
252.0, 65.0, 10.8, 0.0, -4.6, 7.1, 1.3, 2.0, 229.0, 1.0, 1.2, 58.0,2021-03-20 11:00:00,12
274.0, 65.0, 13.1, 0.0, -4.4, 11.5, 1.5, 3.5, 226.0, 0.2, 1.4, 49.0,2021-03-20 12:00:00,12
274.0, 58.0, 7.1, 0.2, -5.4, 13.8, 2.0, 2.3, 252.0, 0.0, 1.4, 52.0,2021-03-20 13:00:00,12
288.0, 49.0, 11.5, 0.0, -6.2, 12.5, 3.5, 2.2, 274.0, 0.0, 1.4, 56.0,2021-03-20 14:00:00,12
303.0, 52.0, 13.8, 0.0, -6.5, 9.8, 2.3, 2.3, 274.0, 0.2, 1.6, 49.0,2021-03-20 15:00:00,12
300.0, 56.0, 12.5, 0.0, -5.7, 13.4, 2.2, 0.7, 288.0, 0.0, 1.6, 54.0,2021-03-20 16:00:00,12
306.0, 49.0, 9.8, 0.0, -7.3, 12.8, 2.3, -0.2, 303.0, 0.0, 1.6, 61.0,2021-03-20 17:00:00,12
244.0, 54.0, 13.4, 0.0, -7.5, 7.7, 0.7, -1.5, 300.0, 0.0, 1.6, 69.0,2021-03-20 18:00:00,12
283.0, 61.0, 12.8, 0.0, -6.8, 15.3, -0.2, -1.6, 306.0, 0.0, 1.6, 68.0,2021-03-20 19:00:00,12
309.0, 69.0, 7.7, 0.0, -6.4, 13.0, -1.5, -2.1, 244.0, 0.0, 1.6, 68.0,2021-03-20 20:00:00,12
304.0, 68.0, 15.3, 0.0, -6.7, 16.1, -1.6, -2.3, 283.0, 0.0, 1.6, 68.0,2021-03-20 21:00:00,12
306.0, 68.0, 13.0, 0.0, -7.2, 14.2, -2.1, -2.3, 309.0, 0.0, 1.6, 71.0,2021-03-20 22:00:00,12
297.0, 68.0, 16.1, 0.0, -7.4, 9.9, -2.3, -2.6, 304.0, 0.0, 1.6, 73.0,2021-03-20 23:00:00,12
293.0, 71.0, 14.2, 0.0, -6.8, 12.3, -2.3, -2.5, 306.0, 0.0, 1.6, 72.0,2021-03-21 00:00:00,12
293.0, 73.0, 9.9, 0.0, -6.8, 6.9, -2.6, -3.1, 297.0, 0.0, 1.6, 75.0,2021-03-21 01:00:00,12
288.0, 72.0, 12.3, 0.0, -6.9, 7.0, -2.5, -3.2, 293.0, 0.0, 1.6, 80.0,2021-03-21 02:00:00,12
291.0, 75.0, 6.9, 0.0, -6.9, 7.1, -3.1, -3.3, 293.0, 0.0, 1.6, 77.0,2021-03-21 03:00:00,12
298.0, 80.0, 7.0, 0.0, -6.2, 11.4, -3.2, -3.5, 288.0, 0.0, 1.6, 72.0,2021-03-21 04:00:00,12
300.0, 77.0, 7.1, 0.0, -6.8, 12.4, -3.3, -3.7, 291.0, 0.0, 1.6, 69.0,2021-03-21 05:00:00,12
271.0, 72.0, 11.4, 0.0, -7.8, 6.7, -3.5, -4.0, 298.0, 0.0, 1.6, 72.0,2021-03-21 06:00:00,12
264.0, 69.0, 12.4, 0.0, -8.6, 10.8, -3.7, -3.6, 300.0, 0.0, 1.6, 77.0,2021-03-21 07:00:00,12
276.0, 72.0, 6.7, 0.0, -8.3, 10.6, -4.0, -2.8, 271.0, 0.0, 1.6, 76.0,2021-03-21 08:00:00,12
254.0, 77.0, 10.8, 0.0, -7.0, 11.6, -3.6, -2.5, 264.0, 0.0, 1.6, 74.0,2021-03-21 09:00:00,12
232.0, 76.0, 10.6, 0.0, -6.4, 8.7, -2.8, -2.9, 276.0, 0.0, 1.4, 80.0,2021-03-21 10:00:00,12
216.0, 74.0, 11.6, 0.0, -6.5, 12.4, -2.5, -2.3, 254.0, 0.0, 0.4, 72.0,2021-03-21 11:00:00,12
219.0, 80.0, 8.7, 0.0, -5.9, 13.1, -2.9, -2.3, 232.0, 0.0, 0.2, 70.0,2021-03-21 12:00:00,12
213.0, 72.0, 12.4, 0.0, -6.7, 7.4, -2.3, -1.8, 216.0, 0.0, 0.2, 69.0,2021-03-21 13:00:00,12
212.0, 70.0, 13.1, 0.0, -7.0, 12.2, -2.3, -1.6, 219.0, 0.0, 0.2, 68.0,2021-03-21 14:00:00,12
187.0, 69.0, 7.4, 0.0, -6.7, 9.6, -1.8, -1.7, 213.0, 0.0, 0.0, 70.0,2021-03-21 15:00:00,12
202.0, 68.0, 12.2, 0.0, -6.7, 7.6, -1.6, -1.0, 212.0, 0.0, 0.0, 68.0,2021-03-21 16:00:00,12
219.0, 70.0, 9.6, 0.0, -6.4, 10.4, -1.7, -1.9, 187.0, 0.0, 0.0, 77.0,2021-03-21 17:00:00,12
179.0, 68.0, 7.6, 0.0, -6.2, 5.5, -1.0, -2.9, 202.0, 0.0, 0.0, 89.0,2021-03-21 18:00:00,12
177.0, 77.0, 10.4, 0.0, -5.4, 5.6, -1.9, -3.0, 219.0, 0.0, 0.0, 90.0,2021-03-21 19:00:00,12
139.0, 89.0, 5.5, 0.0, -4.5, 3.9, -2.9, -3.2, 179.0, 0.0, 0.0, 85.0,2021-03-21 20:00:00,12
178.0, 90.0, 5.6, 0.0, -4.4, 4.7, -3.0, -3.3, 177.0, 0.0, 0.0, 81.0,2021-03-21 21:00:00,12
293.0, 85.0, 3.9, 0.0, -5.4, 2.8, -3.2, -3.6, 139.0, 0.0, 0.0, 85.0,2021-03-21 22:00:00,12
335.0, 81.0, 4.7, 0.0, -6.1, 1.7, -3.3, -3.7, 178.0, 0.0, 0.0, 85.0,2021-03-21 23:00:00,12
315.0, 85.0, 2.8, 0.0, -5.8, 2.0, -3.6, -3.7, 293.0, 0.0, 0.0, 86.0,2021-03-22 00:00:00,12
206.0, 85.0, 1.7, 0.0, -5.9, 2.1, -3.7, -4.0, 335.0, 0.0, 0.0, 89.0,2021-03-22 01:00:00,12
234.0, 86.0, 2.0, 0.0, -5.7, 2.5, -3.7, -4.5, 315.0, 0.0, 0.0, 91.0,2021-03-22 02:00:00,12
51.0, 89.0, 2.1, 0.0, -5.5, 2.5, -4.0, -5.2, 206.0, 0.0, 0.0, 93.0,2021-03-22 03:00:00,12
277.0, 91.0, 2.5, 0.0, -5.7, 3.6, -4.5, -4.3, 234.0, 0.0, 0.0, 90.0,2021-03-22 04:00:00,12
257.0, 93.0, 2.5, 0.0, -6.2, 5.0, -5.2, -3.7, 51.0, 0.0, 0.0, 85.0,2021-03-22 05:00:00,12
316.0, 90.0, 3.6, 0.0, -5.7, 7.1, -4.3, -3.4, 277.0, 0.0, 0.0, 80.0,2021-03-22 06:00:00,12
330.0, 85.0, 5.0, 0.0, -5.9, 2.3, -3.7, -2.9, 257.0, 0.0, 0.0, 85.0,2021-03-22 07:00:00,12
162.0, 80.0, 7.1, 0.0, -6.4, 3.9, -3.4, -1.4, 316.0, 0.0, 0.0, 79.0,2021-03-22 08:00:00,12
50.0, 85.0, 2.3, 0.0, -5.1, 4.5, -2.9, -1.7, 330.0, 0.0, 0.0, 81.0,2021-03-22 09:00:00,12
4.0, 79.0, 3.9, 0.0, -4.6, 17.6, -1.4, -2.1, 162.0, 0.0, 0.0, 75.0,2021-03-22 10:00:00,12
349.0, 81.0, 4.5, 0.0, -4.5, 17.8, -1.7, -1.3, 50.0, 0.0, 0.0, 60.0,2021-03-22 11:00:00,12
348.0, 75.0, 17.6, 1.6, -5.9, 14.8, -2.1, -0.8, 4.0, 0.0, 0.0, 61.0,2021-03-22 12:00:00,12
343.0, 60.0, 17.8, 1.2, -8.1, 19.7, -1.3, -0.5, 349.0, 0.0, 0.0, 64.0,2021-03-22 13:00:00,12
341.0, 61.0, 14.8, 0.6, -7.4, 21.4, -0.8, -0.7, 348.0, 1.6, 1.6, 63.0,2021-03-22 14:00:00,12
342.0, 64.0, 19.7, 0.4, -6.5, 23.3, -0.5, -1.6, 343.0, 1.2, 2.8, 58.0,2021-03-22 15:00:00,12
337.0, 63.0, 21.4, 0.0, -6.9, 21.2, -0.7, -2.7, 341.0, 0.6, 3.4, 74.0,2021-03-22 16:00:00,12
335.0, 58.0, 23.3, 0.0, -8.8, 18.4, -1.6, -2.6, 342.0, 0.4, 3.8, 70.0,2021-03-22 17:00:00,12
335.0, 74.0, 21.2, 0.0, -6.7, 17.9, -2.7, -3.5, 337.0, 0.0, 3.8, 77.0,2021-03-22 18:00:00,12
331.0, 70.0, 18.4, 0.0, -7.3, 23.3, -2.6, -3.6, 335.0, 0.0, 3.8, 78.0,2021-03-22 19:00:00,12
327.0, 77.0, 17.9, 0.0, -6.9, 20.4, -3.5, -3.8, 335.0, 0.0, 3.8, 77.0,2021-03-22 20:00:00,12
312.0, 78.0, 23.3, 0.0, -6.9, 11.9, -3.6, -4.3, 331.0, 0.0, 3.8, 77.0,2021-03-22 21:00:00,12
272.0, 77.0, 20.4, 0.0, -7.2, 3.3, -3.8, -5.7, 327.0, 0.0, 3.8, 82.0,2021-03-22 22:00:00,12
303.0, 77.0, 11.9, 0.0, -7.7, 5.7, -4.3, -5.5, 312.0, 0.0, 3.8, 80.0,2021-03-22 23:00:00,12
320.0, None, None, 0.0, None, 7.0, None, -6.1, None, None, None, 81.0,2021-03-23 00:00:00,12
314.0, None, None, 0.0, None, 8.2, None, -5.3, None, None, None, 79.0,2021-03-23 01:00:00,12
306.0, None, None, 0.0, None, 8.8, None, -4.7, None, None, None, 76.0,2021-03-23 02:00:00,12
322.0, 79.0, 8.2, 0.0, -8.4, 10.6, -5.3, -4.9, 314.0, 0.0, None, 74.0,2021-03-23 03:00:00,12
330.0, 76.0, 8.8, 0.0, -8.3, 9.7, -4.7, -4.8, 306.0, 0.0, 3.8, 70.0,2021-03-23 04:00:00,12
164.0, 74.0, 10.6, 0.0, -8.8, 3.3, -4.9, -7.9, 322.0, 0.0, 3.8, 83.0,2021-03-23 05:00:00,12
333.0, 70.0, 9.7, 0.0, -9.4, 6.7, -4.8, -4.5, 330.0, 0.0, 3.8, 66.0,2021-03-23 06:00:00,12
29.0, 83.0, 3.3, 0.0, -10.3, 2.9, -7.9, -5.4, 164.0, 0.0, 3.8, 76.0,2021-03-23 07:00:00,12
190.0, 66.0, 6.7, 0.0, -9.9, 6.2, -4.5, 0.9, 333.0, 0.0, 3.8, 55.0,2021-03-23 08:00:00,12
217.0, 76.0, 2.9, 0.2, -9.0, 16.3, -5.4, 3.3, 29.0, 0.0, 3.8, 43.0,2021-03-23 09:00:00,12
208.0, 55.0, 6.2, 0.0, -7.1, 13.2, 0.9, 2.0, 190.0, 0.0, 3.8, 53.0,2021-03-23 10:00:00,12
249.0, 43.0, 16.3, 0.0, -8.1, 10.0, 3.3, 3.7, 217.0, 0.2, 4.0, 40.0,2021-03-23 11:00:00,12
249.0, 53.0, 13.2, 0.0, -6.6, 12.0, 2.0, 4.9, 208.0, 0.0, 4.0, 42.0,2021-03-23 12:00:00,12
273.0, 40.0, 10.0, 0.0, -8.7, 11.3, 3.7, 3.9, 249.0, 0.0, 4.0, 42.0,2021-03-23 13:00:00,12
215.0, 42.0, 12.0, 0.0, -6.9, 14.4, 4.9, 3.9, 249.0, 0.0, 2.4, 43.0,2021-03-23 14:00:00,12
253.0, 42.0, 11.3, 0.0, -7.8, 9.8, 3.9, 3.3, 273.0, 0.0, 1.2, 44.0,2021-03-23 15:00:00,12
209.0, 43.0, 14.4, 0.0, -7.5, 12.6, 3.9, 0.7, 215.0, 0.0, 0.6, 55.0,2021-03-23 16:00:00,12
289.0, 44.0, 9.8, 0.0, -7.8, 4.2, 3.3, -0.3, 253.0, 0.0, 0.2, 59.0,2021-03-23 17:00:00,12
239.0, 55.0, 12.6, 0.0, -7.3, 6.3, 0.7, -1.6, 209.0, 0.0, 0.2, 79.0,2021-03-23 18:00:00,12
231.0, 59.0, 4.2, 0.0, -7.3, 8.2, -0.3, -2.2, 289.0, 0.0, 0.2, 83.0,2021-03-23 19:00:00,12
224.0, 79.0, 6.3, 0.0, -4.8, 11.5, -1.6, -2.4, 239.0, 0.0, 0.2, 83.0,2021-03-23 20:00:00,12
284.0, 83.0, 8.2, 0.0, -4.7, 15.5, -2.2, -2.4, 231.0, 0.0, 0.2, 82.0,2021-03-23 21:00:00,12
261.0, 83.0, 11.5, 0.0, -4.9, 13.1, -2.4, -2.4, 224.0, 0.0, 0.2, 80.0,2021-03-23 22:00:00,12
299.0, 82.0, 15.5, 0.0, -5.0, 15.2, -2.4, -2.2, 284.0, 0.0, 0.2, 75.0,2021-03-23 23:00:00,12
288.0, 80.0, 13.1, 0.0, -5.4, 14.4, -2.4, -2.4, 261.0, 0.0, 0.2, 77.0,2021-03-24 00:00:00,12
298.0, 75.0, 15.2, 0.0, -6.0, 12.3, -2.2, -1.5, 299.0, 0.0, 0.2, 72.0,2021-03-24 01:00:00,12
289.0, 77.0, 14.4, 0.0, -5.9, 10.0, -2.4, -0.7, 288.0, 0.0, 0.2, 68.0,2021-03-24 02:00:00,12
296.0, 72.0, 12.3, 0.0, -5.9, 16.6, -1.5, -0.8, 298.0, 0.0, 0.2, 67.0,2021-03-24 03:00:00,12
213.0, 68.0, 10.0, 0.0, -5.9, 9.8, -0.7, -1.7, 289.0, 0.0, 0.2, 75.0,2021-03-24 04:00:00,12
199.0, 67.0, 16.6, 0.0, -6.2, 12.1, -0.8, -1.7, 296.0, 0.0, 0.2, 79.0,2021-03-24 05:00:00,12
182.0, 75.0, 9.8, 0.0, -5.5, 7.2, -1.7, -2.0, 213.0, 0.0, 0.2, 81.0,2021-03-24 06:00:00,12
276.0, 79.0, 12.1, 0.0, -4.9, 10.3, -1.7, -1.5, 199.0, 0.0, 0.2, 77.0,2021-03-24 07:00:00,12
255.0, 81.0, 7.2, 0.0, -4.8, 10.6, -2.0, -1.0, 182.0, 0.0, 0.2, 75.0,2021-03-24 08:00:00,12
282.0, 77.0, 10.3, 0.0, -5.0, 13.9, -1.5, 1.9, 276.0, 0.0, 0.2, 61.0,2021-03-24 09:00:00,12
293.0, 75.0, 10.6, 0.0, -4.9, 10.2, -1.0, 1.7, 255.0, 0.0, 0.2, 67.0,2021-03-24 10:00:00,12
303.0, None, None, 0.0, None, 17.0, None, 3.5, None, None, None, 57.0,2021-03-24 11:00:00,12
339.0, 67.0, 10.2, 0.0, -3.8, 17.4, 1.7, 2.1, 293.0, 0.0, 0.0, 60.0,2021-03-24 12:00:00,12
341.0, 57.0, 17.0, 0.0, -4.2, 14.8, 3.5, 3.0, 303.0, 0.0, 0.0, 51.0,2021-03-24 13:00:00,12
333.0, 60.0, 17.4, 0.0, -4.9, 12.3, 2.1, 3.3, 339.0, 0.0, 0.0, 50.0,2021-03-24 14:00:00,12
18.0, 51.0, 14.8, 0.0, -6.1, 5.5, 3.0, 4.6, 341.0, 0.0, 0.0, 44.0,2021-03-24 15:00:00,12
110.0, 50.0, 12.3, 0.0, -6.1, 4.0, 3.3, 2.7, 333.0, 0.0, 0.0, 64.0,2021-03-24 16:00:00,12
275.0, 44.0, 5.5, 0.0, -6.6, 7.8, 4.6, 2.0, 18.0, 0.0, 0.0, 60.0,2021-03-24 17:00:00,12
219.0, 64.0, 4.0, 0.0, -3.4, 3.0, 2.7, -0.3, 110.0, 0.0, 0.0, 84.0,2021-03-24 18:00:00,12
188.0, 60.0, 7.8, 0.0, -4.9, 2.2, 2.0, -0.8, 275.0, 0.0, 0.0, 86.0,2021-03-24 19:00:00,12
151.0, 84.0, 3.0, 0.0, -2.7, 2.9, -0.3, -1.0, 219.0, 0.0, 0.0, 82.0,2021-03-24 20:00:00,12
41.0, 86.0, 2.2, 0.0, -2.8, 0.0, -0.8, -2.0, 188.0, 0.0, 0.0, 84.0,2021-03-24 21:00:00,12
188.0, 82.0, 2.9, 0.0, -3.7, 1.9, -1.0, -2.4, 151.0, 0.0, 0.0, 88.0,2021-03-24 22:00:00,12
243.0, 84.0, 0.0, 0.0, -4.3, 1.9, -2.0, -2.3, 41.0, 0.0, 0.0, 87.0,2021-03-24 23:00:00,12
130.0, None, None, 0.0, None, 3.7, None, -2.2, None, None, None, 83.0,2021-03-25 00:00:00,12
318.0, None, None, 0.0, None, 9.7, None, -1.6, None, None, None, 79.0,2021-03-25 01:00:00,12
318.0, None, None, 0.0, None, 8.3, None, -1.7, None, None, None, 81.0,2021-03-25 02:00:00,12
319.0, 79.0, 9.7, 0.0, -4.8, 10.4, -1.6, -1.7, 318.0, 0.0, 0.0, 82.0,2021-03-25 03:00:00,12
331.0, 81.0, 8.3, 0.0, -4.5, 12.2, -1.7, -1.8, 318.0, 0.0, 0.0, 83.0,2021-03-25 04:00:00,12
352.0, None, None, 0.0, None, 17.4, None, -1.7, None, None, None, 83.0,2021-03-25 05:00:00,12
0.0, 83.0, 12.2, 0.0, -4.3, 6.2, -1.8, -1.6, 331.0, 0.0, 0.0, 83.0,2021-03-25 06:00:00,12
353.0, 83.0, 17.4, 0.0, -4.2, 11.8, -1.7, -1.0, 352.0, 0.0, 0.0, 78.0,2021-03-25 07:00:00,12
359.0, 83.0, 6.2, 0.0, -4.1, 18.9, -1.6, -0.4, 0.0, 0.0, 0.0, 78.0,2021-03-25 08:00:00,12
349.0, 78.0, 11.8, 0.0, -4.3, 13.4, -1.0, -0.8, 353.0, 0.0, 0.0, 78.0,2021-03-25 09:00:00,12
352.0, 78.0, 18.9, 0.0, -3.8, 19.7, -0.4, -0.3, 359.0, 0.0, 0.0, 70.0,2021-03-25 10:00:00,12
355.0, 78.0, 13.4, 0.4, -4.2, 18.9, -0.8, -0.5, 349.0, 0.0, 0.0, 74.0,2021-03-25 11:00:00,12
337.0, 70.0, 19.7, 0.8, -5.1, 21.5, -0.3, 0.9, 352.0, 0.0, 0.0, 72.0,2021-03-25 12:00:00,12
334.0, 74.0, 18.9, 0.0, -4.6, 20.5, -0.5, 1.4, 355.0, 0.4, 0.4, 61.0,2021-03-25 13:00:00,12
356.0, 72.0, 21.5, 0.0, -3.6, 17.6, 0.9, 1.5, 337.0, 0.8, 1.2, 55.0,2021-03-25 14:00:00,12
325.0, 61.0, 20.5, 0.0, -5.3, 16.9, 1.4, 1.8, 334.0, 0.0, 1.2, 49.0,2021-03-25 15:00:00,12
349.0, 55.0, 17.6, 0.0, -6.6, 14.4, 1.5, 0.7, 356.0, 0.0, 1.2, 59.0,2021-03-25 16:00:00,12
8.0, 49.0, 16.9, 0.0, -7.8, 4.7, 1.8, 0.0, 325.0, 0.0, 1.2, 60.0,2021-03-25 17:00:00,12
347.0, 59.0, 14.4, 0.0, -6.4, 14.9, 0.7, -1.4, 349.0, 0.0, 1.2, 59.0,2021-03-25 18:00:00,12
322.0, 60.0, 4.7, 0.0, -6.8, 7.3, 0.0, -2.5, 8.0, 0.0, 1.2, 62.0,2021-03-25 19:00:00,12
295.0, 59.0, 14.9, 0.0, -8.4, 6.8, -1.4, -2.9, 347.0, 0.0, 1.2, 64.0,2021-03-25 20:00:00,12
303.0, 62.0, 7.3, 0.0, -8.8, 6.3, -2.5, -3.8, 322.0, 0.0, 1.2, 68.0,2021-03-25 21:00:00,12
286.0, 64.0, 6.8, 0.0, -8.8, 4.5, -2.9, -3.8, 295.0, 0.0, 1.2, 67.0,2021-03-25 22:00:00,12
270.0, 68.0, 6.3, 0.0, -8.8, 5.2, -3.8, -2.8, 303.0, 0.0, 1.2, 62.0,2021-03-25 23:00:00,12
