pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.65, 89.8, 19.9, 4.8, 16.09, 3.338, 63.15, 9.0, 3.3, 10.7, 9.8, 1015.6, 0.0, 9.0, 1015.0, 63.0, None, 90.0,2020-08-13 03:00:00, None, None, 1015.0,33
None, 10.57, 90.0, 19.9, 6.3, 15.55, 3.752, 65.68, 9.0, 3.8, 10.6, 9.7, 1015.6, 0.0, 9.0, 1015.0, 66.0, None, 90.0,2020-08-13 04:00:00, None, None, 1015.0,33
None, 11.07, 84.1, 19.9, 10.1, 9.41, 5.758, 91.4, 9.0, 5.8, 11.1, 9.7, 1015.6, 0.0, 9.0, 1015.0, 91.0, None, 84.0,2020-08-13 05:00:00, None, None, 1015.0,33
None, 11.04, 81.6, 19.9, 10.1, 13.14, 4.621, 85.8, 8.0, 4.6, 11.0, 9.7, 1015.6, 0.0, 8.0, 1015.0, 86.0, None, 82.0,2020-08-13 06:00:00, None, None, 1015.0,33
None, 11.58, 85.1, 11.5, 11.6, 7.149, 7.879, 96.4, 9.0, 7.9, 11.6, 10.8, 1016.6, 0.0, 9.0, 1016.0, 96.0, None, 85.0,2020-08-13 07:00:00, None, None, 1016.0,33
None, 13.44, 80.8, 13.4, 11.7, 12.84, 7.27, 94.8, 10.0, 7.3, 13.4, 10.8, 1016.6, 0.0, 10.0, 1016.0, 95.0, None, 81.0,2020-08-13 08:00:00, None, None, 1016.0,33
None, 15.25, 78.9, 15.4, 15.0, 24.83, 7.875, 125.3, 12.0, 7.9, 15.3, 10.8, 1016.6, 0.0, 12.0, 1016.0, 125.0, None, 79.0,2020-08-13 09:00:00, None, None, 1016.0,33
None, 16.75, 68.78, 16.7, 15.1, 24.13, 7.918, 153.5, 11.0, 7.9, 16.8, 10.8, 1016.6, 0.0, 11.0, 1016.0, 154.0, None, 69.0,2020-08-13 10:00:00, None, None, 1016.0,33
None, 17.45, 67.46, 17.4, 16.0, 23.54, 8.64, 154.4, 11.0, 8.6, 17.5, 10.8, 1016.6, 0.0, 11.0, 1016.0, 154.0, None, 67.0,2020-08-13 11:00:00, None, None, 1016.0,33
None, 18.89, 59.91, 19.3, 15.5, 37.05, 7.147, 159.5, 11.0, 7.1, 18.9, 10.8, 1017.6, 0.0, 11.0, 1017.0, 160.0, None, 60.0,2020-08-13 12:00:00, None, None, 1017.0,33
None, 19.62, 58.65, 19.8, 11.9, 44.58, 4.96, 161.0, 11.0, 5.0, 19.6, 10.8, 1016.6, 0.0, 11.0, 1016.0, 161.0, None, 59.0,2020-08-13 13:00:00, None, None, 1016.0,33
None, 20.27, 53.78, 20.5, 15.0, 35.9, 5.914, 203.4, 10.0, 5.9, 20.3, 10.8, 1016.6, 0.0, 10.0, 1016.0, 203.0, None, 54.0,2020-08-13 14:00:00, None, None, 1016.0,33
None, 20.99, 45.09, 21.2, 14.3, 22.43, 7.718, 221.2, 9.0, 7.7, 21.0, 10.8, 1017.6, 0.0, 9.0, 1017.0, 221.0, None, 45.0,2020-08-13 15:00:00, None, None, 1017.0,33
None, 21.22, 47.4, 21.5, 13.9, 26.61, 7.898, 231.3, 10.0, 7.9, 21.2, 10.8, 1016.6, 0.0, 10.0, 1016.0, 231.0, None, 47.0,2020-08-13 16:00:00, None, None, 1016.0,33
None, 21.26, 49.68, 21.5, 17.3, 23.57, 8.5, 244.7, 10.0, 8.5, 21.3, 10.8, 1016.6, 0.0, 10.0, 1016.0, 245.0, None, 50.0,2020-08-13 17:00:00, None, None, 1016.0,33
None, 21.06, 46.7, 21.5, 14.8, 18.86, 9.18, 246.4, 9.0, 9.2, 21.1, 10.8, 1016.6, 0.0, 9.0, 1016.0, 246.0, None, 47.0,2020-08-13 18:00:00, None, None, 1016.0,33
None, 21.14, 54.52, 21.4, 12.8, 25.99, 6.317, 209.3, 12.0, 6.3, 21.1, 20.9, 1016.6, 0.0, 12.0, 1016.0, 209.0, None, 55.0,2020-08-13 19:00:00, None, None, 1016.0,33
None, 19.82, 48.18, 21.4, 11.4, 26.46, 4.832, 189.7, 8.0, 4.8, 19.8, 19.8, 1016.6, 0.0, 8.0, 1016.0, 190.0, None, 48.0,2020-08-13 20:00:00, None, None, 1016.0,33
None, 16.74, 72.34, 21.4, 5.9, 26.55, 2.577, 132.8, 12.0, 2.6, 16.7, 16.8, 1017.6, 0.0, 12.0, 1017.0, 133.0, None, 72.0,2020-08-13 21:00:00, None, None, 1017.0,33
None, 15.55, 74.84, 21.4, 6.3, 11.26, 3.731, 96.0, 11.0, 3.7, 15.6, 15.5, 1017.6, 0.0, 11.0, 1017.0, 96.0, None, 75.0,2020-08-13 22:00:00, None, None, 1017.0,33
0.0, 14.55, 80.7, 21.4, 6.5, 15.05, 3.347, 99.2, 11.0, 3.3, 14.6, 14.5, 1018.6, 0.0, 11.0, 1018.0, 99.0, None, 81.0,2020-08-13 23:00:00, None, None, 1018.0,33
0.0, 12.83, 84.1, 21.4, 1.6, 0.122, 0.313, 117.6, 10.0, 0.3, 12.8, 12.9, 1018.6, 0.0, 10.0, 1018.0, 118.0, None, 84.0,2020-08-14 00:00:00, None, None, 1018.0,33
0.0, 13.75, 79.63, 21.4, 9.0, 19.3, 4.075, 97.0, 10.0, 4.1, 13.8, 12.4, 1018.6, 0.0, 10.0, 1018.0, 97.0, None, 80.0,2020-08-14 01:00:00, None, None, 1018.0,33
0.0, 12.66, 82.0, 21.4, 7.3, 18.98, 4.396, 86.0, 10.0, 4.4, 12.7, 12.4, 1018.6, 0.0, 10.0, 1018.0, 86.0, None, 82.0,2020-08-14 02:00:00, None, None, 1018.0,33
0.0, 12.95, 79.5, 21.4, 12.4, 11.95, 7.023, 98.5, 9.0, 7.0, 13.0, 12.4, 1018.6, 0.0, 9.0, 1018.0, 99.0, None, 80.0,2020-08-14 03:00:00, None, None, 1018.0,33
0.0, 12.63, 79.45, 21.4, 10.2, 7.182, 7.436, 93.0, 9.0, 7.4, 12.6, 12.4, 1019.6, 0.0, 9.0, 1019.0, 93.0, None, 79.0,2020-08-14 04:00:00, None, None, 1019.0,33
0.0, 13.16, 76.52, 21.4, 13.9, 10.57, 7.513, 120.9, 9.0, 7.5, 13.2, 12.4, 1019.6, 0.0, 9.0, 1019.0, 121.0, None, 77.0,2020-08-14 05:00:00, None, None, 1019.0,33
0.0, 12.33, 82.5, 21.4, 8.8, 9.74, 5.327, 111.5, 9.0, 5.3, 12.3, 12.0, 1019.6, 0.0, 9.0, 1019.0, 112.0, None, 83.0,2020-08-14 06:00:00, None, None, 1019.0,33
0.0, 13.53, 78.82, 13.5, 10.4, 13.27, 5.721, 114.2, 10.0, 5.7, 13.5, 12.3, 1019.6, 0.0, 10.0, 1019.0, 114.0, None, 79.0,2020-08-14 07:00:00, None, None, 1019.0,33
0.0, 15.86, 71.63, 15.8, 8.2, 15.8, 4.802, 82.3, 11.0, 4.8, 15.9, 12.3, 1019.6, 0.0, 11.0, 1019.0, 82.0, None, 72.0,2020-08-14 08:00:00, None, None, 1019.0,33
0.0, 17.5, 67.64, 17.5, 10.0, 22.81, 4.85, 130.9, 11.0, 4.9, 17.5, 12.3, 1019.6, 0.0, 11.0, 1019.0, 131.0, None, 68.0,2020-08-14 09:00:00, None, None, 1019.0,33
0.0, 19.03, 60.37, 19.0, 11.4, 34.58, 5.087, 162.7, 11.0, 5.1, 19.0, 12.3, 1020.6, 0.0, 11.0, 1020.0, 163.0, None, 60.0,2020-08-14 10:00:00, None, None, 1020.0,33
0.0, 19.68, 54.5, 20.1, 11.4, 32.91, 4.715, 186.9, 10.0, 4.7, 19.7, 12.3, 1019.6, 0.0, 10.0, 1019.0, 187.0, None, 55.0,2020-08-14 11:00:00, None, None, 1019.0,33
0.0, 20.25, 47.96, 20.5, 12.1, 28.1, 5.991, 211.3, 9.0, 6.0, 20.3, 12.3, 1019.6, 0.0, 9.0, 1019.0, 211.0, None, 48.0,2020-08-14 12:00:00, None, None, 1019.0,33
0.0, 21.42, 47.18, 21.6, 12.8, 24.45, 6.94, 205.8, 10.0, 6.9, 21.4, 12.3, 1019.6, 0.0, 10.0, 1019.0, 206.0, None, 47.0,2020-08-14 13:00:00, None, None, 1019.0,33
0.0, 22.1, 42.64, 22.5, 12.0, 22.36, 7.001, 209.0, 9.0, 7.0, 22.1, 12.3, 1019.6, 0.0, 9.0, 1019.0, 209.0, None, 43.0,2020-08-14 14:00:00, None, None, 1019.0,33
0.0, 23.09, 45.76, 23.5, 15.9, 21.22, 8.62, 212.8, 10.0, 8.6, 23.1, 12.3, 1018.6, 0.0, 10.0, 1018.0, 213.0, None, 46.0,2020-08-14 15:00:00, None, None, 1018.0,33
0.0, 22.99, 46.11, 23.5, 15.6, 20.39, 9.56, 237.4, 11.0, 9.6, 23.0, 12.3, 1018.6, 0.0, 11.0, 1018.0, 237.0, None, 46.0,2020-08-14 16:00:00, None, None, 1018.0,33
0.0, 22.86, 44.71, 23.7, 14.4, 16.07, 9.3, 231.8, 10.0, 9.3, 22.9, 12.3, 1017.6, 0.0, 10.0, 1017.0, 232.0, None, 45.0,2020-08-14 17:00:00, None, None, 1017.0,33
0.0, 22.93, 40.06, 23.7, 15.5, 13.11, 9.09, 232.9, 9.0, 9.1, 22.9, 12.3, 1017.6, 0.0, 9.0, 1017.0, 233.0, None, 40.0,2020-08-14 18:00:00, None, None, 1017.0,33
0.0, 22.49, 44.3, 23.2, 10.9, 14.1, 6.955, 222.8, 10.0, 7.0, 22.5, 22.5, 1016.6, 0.0, 10.0, 1016.0, 223.0, None, 44.0,2020-08-14 19:00:00, None, None, 1016.0,33
0.0, 21.6, 51.31, 23.2, 8.2, 14.89, 4.705, 224.7, 11.0, 4.7, 21.6, 21.7, 1016.6, 0.0, 11.0, 1016.0, 225.0, None, 51.0,2020-08-14 20:00:00, None, None, 1016.0,33
0.0, 18.83, 62.59, 23.2, 6.8, 19.2, 3.333, 228.2, 12.0, 3.3, 18.8, 18.9, 1016.6, 0.0, 12.0, 1016.0, 228.0, None, 63.0,2020-08-14 21:00:00, None, None, 1016.0,33
0.0, 17.17, 70.53, 23.2, 5.6, 19.33, 3.149, 252.8, 12.0, 3.1, 17.2, 17.4, 1016.6, 0.0, 12.0, 1016.0, 253.0, None, 71.0,2020-08-14 22:00:00, None, None, 1016.0,33
0.0, 16.16, 74.08, 23.2, 3.0, 27.07, 0.91, 50.43, 12.0, 0.9, 16.2, 15.8, 1016.6, 0.0, 12.0, 1016.0, 50.0, None, 74.0,2020-08-14 23:00:00, None, None, 1016.0,33
0.0, 15.57, 78.81, 23.2, 2.6, 46.5, 0.417, 116.5, 12.0, 0.4, 15.6, 15.2, 1017.6, 0.0, 12.0, 1017.0, 117.0, None, 79.0,2020-08-15 00:00:00, None, None, 1017.0,33
0.0, 14.96, 80.4, 23.2, 3.4, 48.98, 1.483, 245.4, 12.0, 1.5, 15.0, 15.0, 1016.6, 0.0, 12.0, 1016.0, 245.0, None, 80.0,2020-08-15 01:00:00, None, None, 1016.0,33
0.0, 14.31, 85.9, 23.2, 3.9, 65.56, 1.021, 79.34, 12.0, 1.0, 14.3, 13.8, 1016.6, 0.0, 12.0, 1016.0, 79.0, None, 86.0,2020-08-15 02:00:00, None, None, 1016.0,33
0.0, 13.38, 87.6, 23.2, 4.7, 13.81, 0.794, 99.1, 11.0, 0.8, 13.4, 13.0, 1016.6, 0.0, 11.0, 1016.0, 99.0, None, 88.0,2020-08-15 03:00:00, None, None, 1016.0,33
0.0, 13.11, 88.5, 23.2, 4.0, 19.64, 2.056, 105.3, 11.0, 2.1, 13.1, 12.6, 1016.6, 0.0, 11.0, 1016.0, 105.0, None, 89.0,2020-08-15 04:00:00, None, None, 1016.0,33
0.0, 12.01, 89.0, 23.2, 5.7, 24.43, 3.35, 55.18, 10.0, 3.4, 12.0, 11.9, 1016.6, 0.0, 10.0, 1016.0, 55.0, None, 89.0,2020-08-15 05:00:00, None, None, 1016.0,33
0.0, 12.28, 89.1, 23.2, 4.3, 23.95, 2.666, 18.8, 11.0, 2.7, 12.3, 11.9, 1016.6, 0.0, 11.0, 1016.0, 19.0, None, 89.0,2020-08-15 06:00:00, None, None, 1016.0,33
0.0, 14.08, 90.9, 13.9, 4.2, 13.31, 1.994, 5.69, 13.0, 2.0, 14.1, 11.8, 1016.6, 0.0, 13.0, 1016.0, 6.0, None, 91.0,2020-08-15 07:00:00, None, None, 1016.0,33
0.0, 17.79, 79.26, 17.7, 2.7, 38.18, 1.195, 62.02, 14.0, 1.2, 17.8, 11.8, 1016.6, 0.0, 14.0, 1016.0, 62.0, None, 79.0,2020-08-15 08:00:00, None, None, 1016.0,33
0.0, 19.8, 61.9, 19.8, 4.5, 25.93, 2.594, 88.5, 12.0, 2.6, 19.8, 11.8, 1015.6, 0.0, 12.0, 1015.0, 89.0, None, 62.0,2020-08-15 09:00:00, None, None, 1015.0,33
0.0, 21.16, 52.83, 21.9, 6.1, 57.33, 2.463, 155.6, 11.0, 2.5, 21.2, 11.8, 1014.6, 0.0, 11.0, 1014.0, 156.0, None, 53.0,2020-08-15 10:00:00, None, None, 1014.0,33
0.0, 21.99, 54.32, 22.4, 11.2, 20.36, 6.591, 209.4, 13.0, 6.6, 22.0, 11.8, 1014.6, 0.0, 13.0, 1014.0, 209.0, None, 54.0,2020-08-15 11:00:00, None, None, 1014.0,33
0.0, 22.86, 54.39, 22.9, 16.2, 14.78, 9.7, 229.3, 13.0, 9.7, 22.9, 11.8, 1014.6, 0.0, 13.0, 1014.0, 229.0, None, 54.0,2020-08-15 12:00:00, None, None, 1014.0,33
0.0, 24.52, 46.59, 24.5, 16.6, 27.38, 9.47, 241.6, 12.0, 9.5, 24.5, 11.8, 1013.6, 0.0, 12.0, 1013.0, 242.0, None, 47.0,2020-08-15 13:00:00, None, None, 1013.0,33
0.0, 25.64, 42.7, 25.7, 17.2, 33.32, 7.136, 288.7, 12.0, 7.1, 25.6, 11.8, 1012.6, 0.0, 12.0, 1012.0, 289.0, None, 43.0,2020-08-15 14:00:00, None, None, 1012.0,33
0.0, 25.83, 43.89, 26.1, 17.2, 27.3, 8.49, 306.5, 13.0, 8.5, 25.8, 11.8, 1012.6, 0.0, 13.0, 1012.0, 307.0, None, 44.0,2020-08-15 15:00:00, None, None, 1012.0,33
0.0, 26.82, 41.58, 27.1, 17.2, 33.23, 7.06, 314.7, 13.0, 7.1, 26.8, 11.8, 1011.6, 0.0, 13.0, 1011.0, 315.0, None, 42.0,2020-08-15 16:00:00, None, None, 1011.0,33
0.0, 26.13, 46.78, 27.1, 16.8, 21.35, 9.78, 294.3, 14.0, 9.8, 26.1, 11.8, 1010.6, 0.0, 14.0, 1010.0, 294.0, None, 47.0,2020-08-15 17:00:00, None, None, 1010.0,33
0.0, 25.65, 47.89, 27.1, 15.4, 22.48, 9.21, 300.6, 14.0, 9.2, 25.7, 11.8, 1009.6, 0.0, 14.0, 1009.0, 301.0, None, 48.0,2020-08-15 18:00:00, None, None, 1009.0,33
0.0, 24.94, 51.22, 25.7, 15.8, 20.82, 7.928, 326.8, 14.0, 7.9, 24.9, 25.0, 1009.6, 0.0, 14.0, 1009.0, 327.0, None, 51.0,2020-08-15 19:00:00, None, None, 1009.0,33
0.0, 22.39, 66.64, 25.7, 13.4, 29.84, 6.003, 281.2, 16.0, 6.0, 22.4, 22.3, 1008.6, 0.0, 16.0, 1008.0, 281.0, None, 67.0,2020-08-15 20:00:00, None, None, 1008.0,33
0.0, 21.62, 65.63, 25.7, 9.5, 18.62, 4.778, 289.8, 15.0, 4.8, 21.6, 21.3, 1008.6, 0.0, 15.0, 1008.0, 290.0, None, 66.0,2020-08-15 21:00:00, None, None, 1008.0,33
0.0, 19.06, 82.4, 25.7, 8.8, 23.32, 4.388, 240.1, 16.0, 4.4, 19.1, 19.0, 1008.6, 0.0, 16.0, 1008.0, 240.0, None, 82.0,2020-08-15 22:00:00, None, None, 1008.0,33
0.0, 17.03, 85.8, 25.7, 6.8, 66.88, 2.658, 320.5, 15.0, 2.7, 17.0, 17.0, 1008.6, 0.0, 15.0, 1008.0, 321.0, None, 86.0,2020-08-15 23:00:00, None, None, 1008.0,33
0.0, 17.32, 87.8, 25.7, 5.1, 50.55, 2.838, 33.79, 15.0, 2.8, 17.3, 16.4, 1008.6, 0.0, 15.0, 1008.0, 34.0, None, 88.0,2020-08-16 00:00:00, None, None, 1008.0,33
0.0, 15.82, 88.4, 25.7, 3.0, 0.551, 0.577, 229.1, 14.0, 0.6, 15.8, 15.8, 1008.6, 0.0, 14.0, 1008.0, 229.0, None, 88.0,2020-08-16 01:00:00, None, None, 1008.0,33
0.0, 16.21, 89.7, 25.7, 4.4, 48.06, 3.304, 84.9, 15.0, 3.3, 16.2, 15.2, 1008.6, 0.0, 15.0, 1008.0, 85.0, None, 90.0,2020-08-16 02:00:00, None, None, 1008.0,33
0.0, 14.74, 89.7, 25.7, 3.5, 62.57, 1.156, 29.62, 13.0, 1.2, 14.7, 14.7, 1008.6, 0.0, 13.0, 1008.0, 30.0, None, 90.0,2020-08-16 03:00:00, None, None, 1008.0,33
0.0, 13.94, 89.3, 25.7, 3.2, 47.46, 1.359, 261.0, 12.0, 1.4, 13.9, 14.0, 1008.6, 0.0, 12.0, 1008.0, 261.0, None, 89.0,2020-08-16 04:00:00, None, None, 1008.0,33
0.0, 14.62, 90.2, 25.7, 1.3, 0.2, 0.064, 344.0, 13.0, 0.1, 14.6, 13.9, 1008.6, 0.0, 13.0, 1008.0, 344.0, None, 90.0,2020-08-16 05:00:00, None, None, 1008.0,33
0.0, 14.18, 90.4, 25.7, 3.0, 30.07, 0.487, 347.1, 13.0, 0.5, 14.2, 13.1, 1008.6, 0.0, 13.0, 1008.0, 347.0, None, 90.0,2020-08-16 06:00:00, None, None, 1008.0,33
0.0, 14.81, 92.5, 14.8, 4.4, 37.22, 2.292, 66.9, 14.0, 2.3, 14.8, 13.6, 1008.6, 0.0, 14.0, 1008.0, 67.0, None, 93.0,2020-08-16 07:00:00, None, None, 1008.0,33
0.0, 19.16, 86.7, 19.1, 4.0, 28.87, 1.782, 65.61, 17.0, 1.8, 19.2, 13.6, 1008.6, 0.0, 17.0, 1008.0, 66.0, None, 87.0,2020-08-16 08:00:00, None, None, 1008.0,33
0.0, 22.28, 66.51, 22.7, 5.5, 41.85, 1.873, 169.6, 15.0, 1.9, 22.3, 13.6, 1008.6, 0.0, 15.0, 1008.0, 170.0, None, 67.0,2020-08-16 09:00:00, None, None, 1008.0,33
0.0, 23.73, 63.42, 23.7, 7.8, 25.32, 4.563, 224.1, 16.0, 4.6, 23.7, 13.6, 1008.6, 0.0, 16.0, 1008.0, 224.0, None, 63.0,2020-08-16 10:00:00, None, None, 1008.0,33
0.0, 24.48, 58.7, 24.6, 8.9, 17.98, 5.212, 208.2, 16.0, 5.2, 24.5, 13.6, 1007.6, 0.0, 16.0, 1007.0, 208.0, None, 59.0,2020-08-16 11:00:00, None, None, 1007.0,33
0.0, 24.91, 61.11, 25.3, 13.7, 16.26, 8.27, 230.2, 17.0, 8.3, 24.9, 13.6, 1008.6, 0.0, 17.0, 1008.0, 230.0, None, 61.0,2020-08-16 12:00:00, None, None, 1008.0,33
0.0, 26.61, 52.97, 26.9, 15.1, 13.59, 9.2, 222.0, 16.0, 9.2, 26.6, 13.6, 1007.6, 0.0, 16.0, 1007.0, 222.0, None, 53.0,2020-08-16 13:00:00, None, None, 1007.0,33
0.0, 27.56, 44.59, 27.7, 14.2, 25.36, 8.84, 234.7, 15.0, 8.8, 27.6, 13.6, 1007.6, 0.0, 15.0, 1007.0, 235.0, None, 45.0,2020-08-16 14:00:00, None, None, 1007.0,33
0.0, 27.73, 39.51, 27.8, 15.6, 12.32, 10.16, 227.2, 13.0, 10.2, 27.7, 13.6, 1007.6, 0.0, 13.0, 1007.0, 227.0, None, 40.0,2020-08-16 15:00:00, None, None, 1007.0,33
0.0, 30.05, 38.35, 30.0, 13.6, 14.23, 6.959, 221.2, 14.0, 7.0, 30.1, 13.6, 1006.6, 0.0, 14.0, 1006.0, 221.0, None, 38.0,2020-08-16 16:00:00, None, None, 1006.0,33
0.0, 29.89, 42.57, 31.3, 10.2, 19.8, 5.89, 235.7, 16.0, 5.9, 29.9, 13.6, 1006.6, 0.0, 16.0, 1006.0, 236.0, None, 43.0,2020-08-16 17:00:00, None, None, 1006.0,33
