wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
127.0, None, None, 0.8, None, 2.2, None, 5.0, None, None, None, 99.0,2021-10-22 22:00:00,43
132.0, None, None, 0.6, None, 4.6, None, 5.0, None, None, None, 99.0,2021-10-22 23:00:00,43
172.0, 99.0, 2.2, 0.2, 4.9, 4.6, 5.0, 4.9, 127.0, 0.8, 17.6, 99.0,2021-10-23 00:00:00,43
160.0, None, None, 0.0, None, 4.1, None, 4.7, None, None, None, 99.0,2021-10-23 01:00:00,43
178.0, None, None, 0.0, None, 4.9, None, 4.7, None, None, None, 99.0,2021-10-23 02:00:00,43
204.0, 99.0, 4.1, 0.0, 4.6, 6.0, 4.7, 4.7, 160.0, 0.0, 18.4, 99.0,2021-10-23 03:00:00,43
182.0, 99.0, 4.9, 0.0, 4.6, 6.0, 4.7, 4.5, 178.0, 0.0, 18.4, 99.0,2021-10-23 04:00:00,43
188.0, 99.0, 6.0, 0.0, 4.6, 6.4, 4.7, 4.3, 204.0, 0.0, 18.2, 99.0,2021-10-23 05:00:00,43
155.0, 99.0, 6.0, 0.0, 4.4, 2.2, 4.5, 4.0, 182.0, 0.0, 16.2, 99.0,2021-10-23 06:00:00,43
169.0, 99.0, 6.4, 0.0, 4.2, 6.8, 4.3, 4.1, 188.0, 0.0, 14.0, 100.0,2021-10-23 07:00:00,43
161.0, None, None, 0.0, None, 4.7, None, 4.6, None, None, None, 99.0,2021-10-23 08:00:00,43
173.0, 100.0, 6.8, 0.0, 4.1, 2.4, 4.1, 5.5, 169.0, 0.0, 11.8, 98.0,2021-10-23 09:00:00,43
181.0, 99.0, 4.7, 0.0, 4.5, 7.2, 4.6, 7.7, 161.0, 0.0, 11.0, 81.0,2021-10-23 10:00:00,43
177.0, None, None, 0.0, None, 5.6, None, 7.5, None, None, None, 77.0,2021-10-23 11:00:00,43
195.0, 81.0, 7.2, 0.0, 4.6, 6.8, 7.7, 8.8, 181.0, 0.0, 10.0, 72.0,2021-10-23 12:00:00,43
162.0, 77.0, 5.6, 0.0, 3.7, 9.9, 7.5, 9.5, 177.0, 0.0, 9.0, 73.0,2021-10-23 13:00:00,43
164.0, None, None, 0.0, None, 8.0, None, 7.0, None, None, None, 81.0,2021-10-23 14:00:00,43
166.0, 73.0, 9.9, 0.0, 4.9, 3.5, 9.5, 6.5, 162.0, 0.0, 7.0, 87.0,2021-10-23 15:00:00,43
115.0, 81.0, 8.0, 0.0, 4.0, 3.2, 7.0, 5.7, 164.0, 0.0, 6.4, 91.0,2021-10-23 16:00:00,43
117.0, 87.0, 3.5, 0.0, 4.5, 2.9, 6.5, 5.2, 166.0, 0.0, 6.2, 96.0,2021-10-23 17:00:00,43
147.0, 91.0, 3.2, 0.4, 4.3, 3.0, 5.7, 4.9, 115.0, 0.0, 6.2, 97.0,2021-10-23 18:00:00,43
258.0, None, None, 0.0, None, 1.9, None, 4.6, None, None, None, 97.0,2021-10-23 19:00:00,43
71.0, None, None, 0.2, None, 1.7, None, 4.7, None, None, None, 96.0,2021-10-23 20:00:00,43
80.0, None, None, 0.0, None, 2.0, None, 4.3, None, None, None, 97.0,2021-10-23 21:00:00,43
81.0, None, None, 0.0, None, 4.0, None, 4.6, None, None, None, 97.0,2021-10-23 22:00:00,43
29.0, None, None, 0.0, None, 1.7, None, 4.3, None, None, None, 96.0,2021-10-23 23:00:00,43
353.0, 97.0, 4.0, 0.0, 4.2, 2.2, 4.6, 3.5, 81.0, 0.0, 1.4, 98.0,2021-10-24 00:00:00,43
23.0, 96.0, 1.7, 0.0, 3.7, 4.8, 4.3, 3.5, 29.0, 0.0, 0.8, 95.0,2021-10-24 01:00:00,43
22.0, None, None, 0.0, None, 7.1, None, 4.7, None, None, None, 83.0,2021-10-24 02:00:00,43
22.0, None, None, 0.0, None, 6.0, None, 4.8, None, None, None, 86.0,2021-10-24 03:00:00,43
95.0, None, None, 0.0, None, 8.9, None, 5.4, None, None, None, 73.0,2021-10-24 04:00:00,43
45.0, None, None, 0.0, None, 7.3, None, 5.1, None, None, None, 72.0,2021-10-24 05:00:00,43
16.0, 73.0, 8.9, 0.0, 1.0, 11.4, 5.4, 5.3, 95.0, 0.0, None, 73.0,2021-10-24 06:00:00,43
45.0, None, None, 0.0, None, 11.0, None, 6.3, None, None, None, 63.0,2021-10-24 07:00:00,43
40.0, None, None, 0.0, None, 9.7, None, 7.2, None, None, None, 57.0,2021-10-24 08:00:00,43
30.0, None, None, 0.0, None, 10.3, None, 8.0, None, None, None, 56.0,2021-10-24 09:00:00,43
27.0, None, None, 0.0, None, 10.7, None, 8.7, None, None, None, 52.0,2021-10-24 10:00:00,43
32.0, None, None, 0.0, None, 7.7, None, 8.2, None, None, None, 59.0,2021-10-24 11:00:00,43
52.0, 52.0, 10.7, 0.0, -0.6, 10.7, 8.7, 8.7, 27.0, 0.0, None, 48.0,2021-10-24 12:00:00,43
39.0, 59.0, 7.7, 0.0, 0.7, 13.6, 8.2, 8.8, 32.0, 0.0, None, 49.0,2021-10-24 13:00:00,43
62.0, 48.0, 10.7, 0.0, -1.7, 11.4, 8.7, 8.3, 52.0, 0.0, None, 52.0,2021-10-24 14:00:00,43
38.0, None, None, 0.0, None, 15.4, None, 8.1, None, None, None, 54.0,2021-10-24 15:00:00,43
63.0, None, None, 0.0, None, 10.8, None, 7.2, None, None, None, 62.0,2021-10-24 16:00:00,43
31.0, None, None, 0.0, None, 10.7, None, 7.0, None, None, None, 65.0,2021-10-24 17:00:00,43
27.0, 62.0, 10.8, 0.4, 0.4, 7.7, 7.2, 5.9, 63.0, 0.0, None, 77.0,2021-10-24 18:00:00,43
24.0, 65.0, 10.7, 0.8, 0.9, 8.5, 7.0, 5.1, 31.0, 0.0, None, 86.0,2021-10-24 19:00:00,43
26.0, 77.0, 7.7, 2.8, 2.2, 3.2, 5.9, 4.6, 27.0, 0.4, None, 94.0,2021-10-24 20:00:00,43
44.0, 86.0, 8.5, 3.4, 3.0, 7.4, 5.1, 4.3, 24.0, 0.8, None, 95.0,2021-10-24 21:00:00,43
18.0, None, None, 2.0, None, 6.4, None, 4.1, None, None, None, 96.0,2021-10-24 22:00:00,43
33.0, None, None, 2.2, None, 12.2, None, 3.8, None, None, None, 95.0,2021-10-24 23:00:00,43
24.0, None, None, 0.2, None, 8.3, None, 3.6, None, None, None, 96.0,2021-10-25 00:00:00,43
25.0, 95.0, 12.2, 0.0, 3.1, 5.1, 3.8, 3.6, 33.0, 2.2, None, 96.0,2021-10-25 01:00:00,43
43.0, None, None, 0.0, None, 2.2, None, 3.4, None, None, None, 97.0,2021-10-25 02:00:00,43
357.0, None, None, 0.2, None, 1.6, None, 3.5, None, None, None, 97.0,2021-10-25 03:00:00,43
24.0, 97.0, 2.2, 0.0, 3.0, 2.0, 3.4, 3.1, 43.0, 0.0, 11.8, 97.0,2021-10-25 04:00:00,43
63.0, 97.0, 1.6, 0.0, 3.1, 1.6, 3.5, 3.0, 357.0, 0.2, 12.0, 97.0,2021-10-25 05:00:00,43
19.0, 97.0, 2.0, 0.0, 2.7, 1.8, 3.1, 3.0, 24.0, 0.0, 12.0, 98.0,2021-10-25 06:00:00,43
145.0, 97.0, 1.6, 0.0, 2.6, 3.6, 3.0, 3.6, 63.0, 0.0, 12.0, 98.0,2021-10-25 07:00:00,43
163.0, None, None, 0.0, None, 7.1, None, 4.1, None, None, None, 95.0,2021-10-25 08:00:00,43
154.0, None, None, 0.0, None, 5.2, None, 4.3, None, None, None, 93.0,2021-10-25 09:00:00,43
165.0, 95.0, 7.1, 0.0, 3.4, 6.6, 4.1, 5.2, 163.0, 0.0, None, 90.0,2021-10-25 10:00:00,43
157.0, None, None, 0.0, None, 8.7, None, 6.9, None, None, None, 87.0,2021-10-25 11:00:00,43
151.0, None, None, 0.0, None, 7.8, None, 6.5, None, None, None, 80.0,2021-10-25 12:00:00,43
155.0, None, None, 0.0, None, 5.4, None, 7.0, None, None, None, 77.0,2021-10-25 13:00:00,43
151.0, None, None, 0.0, None, 4.6, None, 6.8, None, None, None, 81.0,2021-10-25 14:00:00,43
100.0, None, None, 0.0, None, 4.7, None, 6.1, None, None, None, 75.0,2021-10-25 15:00:00,43
110.0, None, None, 0.0, None, 5.6, None, 5.6, None, None, None, 66.0,2021-10-25 16:00:00,43
132.0, None, None, 0.0, None, 7.0, None, 5.3, None, None, None, 77.0,2021-10-25 17:00:00,43
134.0, None, None, 0.0, None, 7.1, None, 5.3, None, None, None, 71.0,2021-10-25 18:00:00,43
144.0, None, None, 0.0, None, 6.1, None, 5.0, None, None, None, 81.0,2021-10-25 19:00:00,43
155.0, None, None, 0.0, None, 7.8, None, 5.3, None, None, None, 73.0,2021-10-25 20:00:00,43
161.0, None, None, 0.0, None, 9.0, None, 5.6, None, None, None, 70.0,2021-10-25 21:00:00,43
154.0, None, None, 0.0, None, 8.0, None, 5.4, None, None, None, 73.0,2021-10-25 22:00:00,43
181.0, 70.0, 9.0, 0.0, 0.6, 8.5, 5.6, 5.5, 161.0, 0.0, 4.6, 73.0,2021-10-25 23:00:00,43
145.0, 73.0, 8.0, 0.0, 1.0, 5.6, 5.4, 4.6, 154.0, 0.0, 2.6, 80.0,2021-10-26 00:00:00,43
107.0, 73.0, 8.5, 0.0, 1.1, 5.8, 5.5, 4.3, 181.0, 0.0, 0.4, 84.0,2021-10-26 01:00:00,43
246.0, 80.0, 5.6, 0.0, 1.5, 4.0, 4.6, 4.5, 145.0, 0.0, 0.2, 80.0,2021-10-26 02:00:00,43
159.0, 84.0, 5.8, 0.0, 1.8, 4.6, 4.3, 4.7, 107.0, 0.0, 0.2, 81.0,2021-10-26 03:00:00,43
185.0, 80.0, 4.0, 0.0, 1.4, 4.8, 4.5, 4.4, 246.0, 0.0, 0.2, 82.0,2021-10-26 04:00:00,43
240.0, 81.0, 4.6, 0.0, 1.7, 3.6, 4.7, 4.2, 159.0, 0.0, 0.0, 86.0,2021-10-26 05:00:00,43
200.0, None, None, 0.0, None, 9.4, None, 4.2, None, None, None, 84.0,2021-10-26 06:00:00,43
185.0, 86.0, 3.6, 0.0, 2.1, 4.1, 4.2, 4.1, 240.0, 0.0, 0.0, 86.0,2021-10-26 07:00:00,43
171.0, 84.0, 9.4, 0.0, 1.7, 5.7, 4.2, 4.4, 200.0, 0.0, 0.0, 86.0,2021-10-26 08:00:00,43
158.0, 86.0, 4.1, 0.0, 2.0, 6.4, 4.1, 5.5, 185.0, 0.0, 0.0, 83.0,2021-10-26 09:00:00,43
158.0, 86.0, 5.7, 0.0, 2.3, 7.8, 4.4, 6.5, 171.0, 0.0, 0.0, 78.0,2021-10-26 10:00:00,43
169.0, 83.0, 6.4, 0.0, 2.8, 11.0, 5.5, 7.7, 158.0, 0.0, 0.0, 74.0,2021-10-26 11:00:00,43
157.0, 78.0, 7.8, 0.0, 2.9, 8.8, 6.5, 6.7, 158.0, 0.0, 0.0, 74.0,2021-10-26 12:00:00,43
163.0, 74.0, 11.0, 0.0, 3.4, 7.7, 7.7, 8.2, 169.0, 0.0, 0.0, 66.0,2021-10-26 13:00:00,43
139.0, 74.0, 8.8, 0.0, 2.4, 4.9, 6.7, 8.4, 157.0, 0.0, 0.0, 67.0,2021-10-26 14:00:00,43
111.0, 66.0, 7.7, 0.0, 2.2, 6.6, 8.2, 6.2, 163.0, 0.0, 0.0, 66.0,2021-10-26 15:00:00,43
159.0, 67.0, 4.9, 0.2, 2.6, 11.2, 8.4, 4.6, 139.0, 0.0, 0.0, 91.0,2021-10-26 16:00:00,43
175.0, None, None, 0.8, None, 7.6, None, 3.8, None, None, None, 95.0,2021-10-26 17:00:00,43
119.0, None, None, 0.6, None, 1.9, None, 3.4, None, None, None, 97.0,2021-10-26 18:00:00,43
176.0, None, None, 0.0, None, 8.0, None, 3.6, None, None, None, 94.0,2021-10-26 19:00:00,43
180.0, 97.0, 1.9, 0.6, 3.0, 13.1, 3.4, 3.6, 119.0, 0.6, 1.6, 92.0,2021-10-26 20:00:00,43
183.0, 94.0, 8.0, 0.2, 2.7, 2.9, 3.6, 3.2, 176.0, 0.0, 1.6, 96.0,2021-10-26 21:00:00,43
196.0, 92.0, 13.1, 0.0, 2.4, 3.9, 3.6, 3.7, 180.0, 0.6, 2.2, 95.0,2021-10-26 22:00:00,43
180.0, 96.0, 2.9, 0.0, 2.6, 9.1, 3.2, 3.7, 183.0, 0.2, 2.4, 96.0,2021-10-26 23:00:00,43
315.0, 95.0, 3.9, 0.0, 3.0, 5.8, 3.7, 3.6, 196.0, 0.0, 2.4, 93.0,2021-10-27 00:00:00,43
195.0, None, None, 0.0, None, 5.3, None, 3.7, None, None, None, 88.0,2021-10-27 01:00:00,43
289.0, 93.0, 5.8, 0.0, 2.6, 5.5, 3.6, 3.3, 315.0, 0.0, 2.4, 82.0,2021-10-27 02:00:00,43
189.0, None, None, 0.0, None, 4.7, None, 2.7, None, None, None, 81.0,2021-10-27 03:00:00,43
182.0, 82.0, 5.5, 0.0, 0.5, 4.8, 3.3, 2.2, 289.0, 0.0, 2.4, 78.0,2021-10-27 04:00:00,43
207.0, 81.0, 4.7, 0.0, -0.2, 6.1, 2.7, 1.8, 189.0, 0.0, 2.4, 78.0,2021-10-27 05:00:00,43
160.0, 78.0, 4.8, 0.0, -1.2, 6.1, 2.2, 2.4, 182.0, 0.0, 2.4, 73.0,2021-10-27 06:00:00,43
194.0, 78.0, 6.1, 0.0, -1.6, 9.3, 1.8, 3.1, 207.0, 0.0, 2.4, 68.0,2021-10-27 07:00:00,43
214.0, 73.0, 6.1, 0.0, -1.9, 7.0, 2.4, 3.9, 160.0, 0.0, 2.4, 66.0,2021-10-27 08:00:00,43
199.0, None, None, 0.0, None, 12.2, None, 4.4, None, None, None, 64.0,2021-10-27 09:00:00,43
239.0, 66.0, 7.0, 0.0, -1.9, 8.6, 3.9, 4.7, 214.0, 0.0, 2.4, 64.0,2021-10-27 10:00:00,43
186.0, 64.0, 12.2, 0.0, -1.8, 10.3, 4.4, 5.2, 199.0, 0.0, 2.4, 63.0,2021-10-27 11:00:00,43
167.0, 64.0, 8.6, 0.0, -1.5, 8.1, 4.7, 5.8, 239.0, 0.0, 2.4, 61.0,2021-10-27 12:00:00,43
181.0, None, None, 0.0, None, 11.1, None, 6.1, None, None, None, 61.0,2021-10-27 13:00:00,43
195.0, 61.0, 8.1, 0.0, -1.1, 7.6, 5.8, 6.1, 167.0, 0.0, 2.4, 62.0,2021-10-27 14:00:00,43
204.0, 61.0, 11.1, 0.0, -0.9, 8.7, 6.1, 6.0, 181.0, 0.0, 2.4, 63.0,2021-10-27 15:00:00,43
237.0, 62.0, 7.6, 0.0, -0.6, 8.6, 6.1, 5.7, 195.0, 0.0, 2.4, 60.0,2021-10-27 16:00:00,43
171.0, 63.0, 8.7, 0.0, -0.5, 8.4, 6.0, 5.2, 204.0, 0.0, 2.4, 64.0,2021-10-27 17:00:00,43
216.0, 60.0, 8.6, 0.0, -1.5, 9.8, 5.7, 5.2, 237.0, 0.0, 2.2, 63.0,2021-10-27 18:00:00,43
256.0, None, None, 0.0, None, 8.4, None, 5.1, None, None, None, 61.0,2021-10-27 19:00:00,43
142.0, 63.0, 9.8, 0.0, -1.3, 3.7, 5.2, 4.6, 216.0, 0.0, 0.8, 67.0,2021-10-27 20:00:00,43
145.0, 61.0, 8.4, 0.0, -1.8, 3.3, 5.1, 4.2, 256.0, 0.0, 0.8, 69.0,2021-10-27 21:00:00,43
235.0, 67.0, 3.7, 0.0, -1.0, 5.3, 4.6, 4.2, 142.0, 0.0, 0.2, 62.0,2021-10-27 22:00:00,43
243.0, 69.0, 3.3, 0.0, -1.0, 3.4, 4.2, 4.2, 145.0, 0.0, 0.0, 66.0,2021-10-27 23:00:00,43
205.0, 62.0, 5.3, 0.0, -2.4, 3.3, 4.2, 4.1, 235.0, 0.0, 0.0, 65.0,2021-10-28 00:00:00,43
185.0, 66.0, 3.4, 0.0, -1.6, 4.5, 4.2, 3.6, 243.0, 0.0, 0.0, 70.0,2021-10-28 01:00:00,43
161.0, None, None, 0.0, None, 5.5, None, 3.5, None, None, None, 68.0,2021-10-28 02:00:00,43
136.0, 70.0, 4.5, 0.0, -1.4, 5.9, 3.6, 2.8, 185.0, 0.0, 0.0, 82.0,2021-10-28 03:00:00,43
162.0, 68.0, 5.5, 0.2, -1.8, 4.6, 3.5, 2.2, 161.0, 0.0, 0.0, 92.0,2021-10-28 04:00:00,43
43.0, 82.0, 5.9, 0.4, 0.0, 5.7, 2.8, 1.5, 136.0, 0.0, 0.0, 94.0,2021-10-28 05:00:00,43
26.0, 92.0, 4.6, 0.8, 1.0, 8.4, 2.2, 1.2, 162.0, 0.2, 0.2, 95.0,2021-10-28 06:00:00,43
21.0, 94.0, 5.7, 1.2, 0.6, 9.1, 1.5, 1.1, 43.0, 0.4, 0.6, 95.0,2021-10-28 07:00:00,43
194.0, 95.0, 8.4, 1.0, 0.5, 3.6, 1.2, 1.3, 26.0, 0.8, 1.4, 97.0,2021-10-28 08:00:00,43
153.0, None, None, 0.6, None, 3.9, None, 1.5, None, None, None, 98.0,2021-10-28 09:00:00,43
51.0, 97.0, 3.6, 1.4, 0.9, 5.8, 1.3, 0.8, 194.0, 1.0, 3.6, 98.0,2021-10-28 10:00:00,43
39.0, 98.0, 3.9, 1.8, 1.2, 5.3, 1.5, 1.0, 153.0, 0.6, 4.2, 98.0,2021-10-28 11:00:00,43
75.0, 98.0, 5.8, 0.6, 0.5, 4.4, 0.8, 0.4, 51.0, 1.4, 5.6, 98.0,2021-10-28 12:00:00,43
57.0, 98.0, 5.3, 1.8, 0.7, 3.7, 1.0, 0.5, 39.0, 1.8, 7.4, 98.0,2021-10-28 13:00:00,43
19.0, 98.0, 4.4, 2.4, 0.1, 6.0, 0.4, 0.7, 75.0, 0.6, 8.0, 98.0,2021-10-28 14:00:00,43
193.0, None, None, 2.6, None, 4.6, None, 0.9, None, None, None, 97.0,2021-10-28 15:00:00,43
206.0, 98.0, 6.0, 2.4, 0.4, 8.3, 0.7, 1.3, 19.0, 2.4, 12.2, 97.0,2021-10-28 16:00:00,43
219.0, None, None, 2.4, None, 3.9, None, 1.4, None, None, None, 97.0,2021-10-28 17:00:00,43
353.0, 97.0, 8.3, 2.0, 0.9, 2.0, 1.3, 0.9, 206.0, 2.4, 17.2, 98.0,2021-10-28 18:00:00,43
276.0, 97.0, 3.9, 1.0, 1.0, 4.7, 1.4, 1.3, 219.0, 2.4, 19.6, 98.0,2021-10-28 19:00:00,43
324.0, 98.0, 2.0, 1.0, 0.6, 2.7, 0.9, 1.0, 353.0, 2.0, 21.6, 98.0,2021-10-28 20:00:00,43
226.0, None, None, 0.8, None, 0.0, None, 0.6, None, None, None, 98.0,2021-10-28 21:00:00,43
344.0, 98.0, 2.7, 0.6, 0.7, 0.0, 1.0, 0.5, 324.0, 1.0, 23.6, 98.0,2021-10-28 22:00:00,43
292.0, 98.0, 0.0, 0.2, 0.3, 2.1, 0.6, 0.7, 226.0, 0.8, 24.4, 98.0,2021-10-28 23:00:00,43
