wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.6,-1.8,325.0,61.0,2021-04-24 03:00:00,0.0,17
2.8,-1.6,53.0,65.0,2021-04-24 04:00:00,0.0,17
0.2,-1.2,267.0,66.0,2021-04-24 05:00:00,0.0,17
1.1,0.8,200.0,60.0,2021-04-24 06:00:00,0.0,17
4.2,4.1,175.0,41.0,2021-04-24 07:00:00,0.0,17
5.9,5.9,94.0,26.0,2021-04-24 08:00:00,0.0,17
7.0,6.9,94.0,25.0,2021-04-24 09:00:00,0.0,17
10.8,8.5,125.0,24.0,2021-04-24 10:00:00,0.0,17
13.3,9.5,113.0,24.0,2021-04-24 11:00:00,0.0,17
15.7,10.2,98.0,23.0,2021-04-24 12:00:00,0.0,17
10.4,10.6,92.0,22.0,2021-04-24 13:00:00,0.0,17
11.5,10.0,38.0,19.0,2021-04-24 14:00:00,0.0,17
13.9,9.5,47.0,22.0,2021-04-24 15:00:00,0.0,17
6.3,8.9,72.0,24.0,2021-04-24 16:00:00,0.0,17
7.7,8.4,75.0,26.0,2021-04-24 17:00:00,0.0,17
1.3,7.3,301.0,32.0,2021-04-24 18:00:00,0.0,17
8.2,5.4,3.0,33.0,2021-04-24 19:00:00,0.0,17
2.1,0.9,309.0,46.0,2021-04-24 20:00:00,0.0,17
1.3,-0.4,94.0,53.0,2021-04-24 21:00:00,0.0,17
1.1,-0.8,320.0,63.0,2021-04-24 22:00:00,0.0,17
1.2,-2.4,52.0,69.0,2021-04-24 23:00:00,0.0,17
2.1,-3.0,24.0,66.0,2021-04-25 00:00:00,0.0,17
2.8,-3.4,97.0,74.0,2021-04-25 01:00:00,0.0,17
0.8,-5.1,204.0,72.0,2021-04-25 02:00:00,0.0,17
4.8,-5.3,264.0,74.0,2021-04-25 03:00:00,0.0,17
2.6,-6.7,307.0,77.0,2021-04-25 04:00:00,0.0,17
3.6,-3.9,282.0,72.0,2021-04-25 05:00:00,0.0,17
2.2,-1.0,235.0,56.0,2021-04-25 06:00:00,0.8,17
9.2,3.1,343.0,35.0,2021-04-25 07:00:00,0.0,17
4.1,4.7,125.0,33.0,2021-04-25 08:00:00,0.0,17
7.4,6.2,64.0,28.0,2021-04-25 09:00:00,0.0,17
10.9,9.2,330.0,23.0,2021-04-25 11:00:00,0.0,17
10.6,9.8,103.0,20.0,2021-04-25 12:00:00,0.0,17
10.1,10.4,49.0,21.0,2021-04-25 13:00:00,0.0,17
10.4,11.1,61.0,19.0,2021-04-25 14:00:00,0.0,17
11.8,11.0,58.0,18.0,2021-04-25 15:00:00,0.0,17
9.5,10.9,43.0,17.0,2021-04-25 16:00:00,0.0,17
8.0,10.3,78.0,19.0,2021-04-25 17:00:00,0.0,17
6.5,8.4,38.0,23.0,2021-04-25 18:00:00,0.0,17
0.8,2.4,178.0,44.0,2021-04-25 19:00:00,0.0,17
0.6,-0.2,340.0,54.0,2021-04-25 20:00:00,0.0,17
0.4,-1.9,8.0,58.0,2021-04-25 21:00:00,0.0,17
7.2,-2.7,319.0,62.0,2021-04-25 22:00:00,0.0,17
0.5,-3.7,338.0,64.0,2021-04-25 23:00:00,0.0,17
1.0,-5.1,281.0,68.0,2021-04-26 00:00:00,0.0,17
2.7,-6.2,259.0,73.0,2021-04-26 01:00:00,0.0,17
2.7,-6.6,281.0,73.0,2021-04-26 02:00:00,0.0,17
2.6,-7.5,281.0,75.0,2021-04-26 03:00:00,0.0,17
5.0,-7.1,299.0,76.0,2021-04-26 04:00:00,0.0,17
2.4,-5.5,243.0,76.0,2021-04-26 05:00:00,0.0,17
8.6,0.2,265.0,56.0,2021-04-26 06:00:00,1.0,17
11.8,4.2,255.0,49.0,2021-04-26 07:00:00,0.0,17
9.0,7.9,227.0,35.0,2021-04-26 08:00:00,0.0,17
14.4,11.0,219.0,30.0,2021-04-26 09:00:00,0.0,17
17.8,12.4,241.0,19.0,2021-04-26 10:00:00,0.0,17
19.7,13.8,245.0,18.0,2021-04-26 11:00:00,0.0,17
21.5,14.5,243.0,19.0,2021-04-26 12:00:00,0.0,17
19.1,15.2,258.0,17.0,2021-04-26 13:00:00,0.0,17
19.0,14.8,278.0,15.0,2021-04-26 14:00:00,0.0,17
20.0,14.6,265.0,18.0,2021-04-26 15:00:00,0.0,17
20.0,14.2,280.0,18.0,2021-04-26 16:00:00,0.0,17
20.3,13.1,274.0,22.0,2021-04-26 17:00:00,0.0,17
20.8,10.7,261.0,28.0,2021-04-26 18:00:00,0.0,17
14.4,7.9,239.0,36.0,2021-04-26 19:00:00,0.0,17
13.2,6.8,243.0,42.0,2021-04-26 20:00:00,0.0,17
12.3,5.0,238.0,48.0,2021-04-26 21:00:00,0.0,17
7.3,3.1,264.0,53.0,2021-04-26 22:00:00,0.0,17
7.1,1.9,272.0,57.0,2021-04-26 23:00:00,0.0,17
2.7,0.6,299.0,63.0,2021-04-27 00:00:00,0.0,17
3.6,-1.6,259.0,72.0,2021-04-27 01:00:00,0.0,17
4.2,-1.6,251.0,75.0,2021-04-27 02:00:00,0.0,17
0.3,-1.0,328.0,75.0,2021-04-27 03:00:00,0.0,17
2.2,-1.6,349.0,79.0,2021-04-27 04:00:00,0.0,17
2.6,-1.2,13.0,79.0,2021-04-27 05:00:00,0.0,17
4.7,1.8,92.0,71.0,2021-04-27 06:00:00,0.0,17
3.2,3.5,124.0,64.0,2021-04-27 07:00:00,0.0,17
1.5,6.0,143.0,53.0,2021-04-27 08:00:00,0.0,17
2.3,7.9,208.0,46.0,2021-04-27 09:00:00,0.0,17
9.3,8.9,244.0,37.0,2021-04-27 10:00:00,0.0,17
4.6,8.2,341.0,46.0,2021-04-27 11:00:00,0.0,17
6.8,7.9,75.0,55.0,2021-04-27 12:00:00,0.0,17
4.4,6.9,326.0,61.0,2021-04-27 13:00:00,0.0,17
9.2,8.3,43.0,55.0,2021-04-27 14:00:00,0.0,17
3.8,9.3,67.0,46.0,2021-04-27 15:00:00,0.0,17
5.3,9.6,219.0,45.0,2021-04-27 16:00:00,0.0,17
2.7,9.1,208.0,50.0,2021-04-27 17:00:00,0.0,17
3.3,8.0,47.0,61.0,2021-04-27 18:00:00,0.0,17
3.0,6.1,324.0,68.0,2021-04-27 19:00:00,0.0,17
4.9,6.4,233.0,60.0,2021-04-27 20:00:00,0.0,17
7.7,6.6,261.0,58.0,2021-04-27 21:00:00,0.0,17
1.7,5.2,211.0,67.0,2021-04-27 22:00:00,0.0,17
2.4,4.9,77.0,69.0,2021-04-27 23:00:00,0.0,17
4.6,4.5,43.0,73.0,2021-04-28 00:00:00,0.0,17
1.9,3.4,46.0,76.0,2021-04-28 01:00:00,0.0,17
1.0,2.3,334.0,81.0,2021-04-28 02:00:00,0.0,17
1.0,2.8,77.0,83.0,2021-04-28 03:00:00,0.0,17
0.8,2.8,272.0,83.0,2021-04-28 04:00:00,0.0,17
3.5,3.4,59.0,83.0,2021-04-28 05:00:00,0.0,17
0.3,4.3,62.0,77.0,2021-04-28 06:00:00,0.0,17
3.8,6.3,104.0,67.0,2021-04-28 07:00:00,0.0,17
3.2,7.6,89.0,58.0,2021-04-28 08:00:00,0.0,17
3.9,9.7,72.0,52.0,2021-04-28 09:00:00,0.0,17
2.8,11.3,86.0,48.0,2021-04-28 10:00:00,0.0,17
2.2,12.8,189.0,45.0,2021-04-28 11:00:00,0.0,17
7.5,14.9,165.0,41.0,2021-04-28 12:00:00,0.0,17
10.8,15.8,240.0,39.0,2021-04-28 13:00:00,0.0,17
18.7,16.3,230.0,38.0,2021-04-28 14:00:00,0.0,17
14.6,15.9,225.0,41.0,2021-04-28 15:00:00,0.0,17
19.2,15.1,237.0,41.0,2021-04-28 16:00:00,0.0,17
22.4,13.7,252.0,45.0,2021-04-28 17:00:00,0.0,17
18.8,11.9,248.0,49.0,2021-04-28 18:00:00,0.0,17
6.0,9.8,215.0,59.0,2021-04-28 19:00:00,0.0,17
7.9,9.0,264.0,60.0,2021-04-28 20:00:00,0.0,17
13.5,8.3,258.0,64.0,2021-04-28 21:00:00,0.0,17
10.8,7.2,226.0,69.0,2021-04-28 22:00:00,0.0,17
3.9,6.4,247.0,72.0,2021-04-28 23:00:00,0.0,17
8.7,6.8,248.0,72.0,2021-04-29 00:00:00,0.0,17
4.1,6.1,260.0,74.0,2021-04-29 01:00:00,0.0,17
1.6,5.4,257.0,77.0,2021-04-29 02:00:00,0.0,17
7.3,5.0,249.0,78.0,2021-04-29 03:00:00,0.0,17
1.3,3.6,92.0,83.0,2021-04-29 04:00:00,0.0,17
1.5,2.9,264.0,88.0,2021-04-29 05:00:00,0.0,17
1.2,4.7,249.0,82.0,2021-04-29 06:00:00,0.0,17
2.7,8.6,162.0,67.0,2021-04-29 08:00:00,0.0,17
3.6,9.8,98.0,62.0,2021-04-29 09:00:00,0.0,17
8.5,12.8,95.0,52.0,2021-04-29 10:00:00,0.0,17
12.9,14.4,99.0,51.0,2021-04-29 11:00:00,0.0,17
5.8,16.4,79.0,47.0,2021-04-29 12:00:00,0.0,17
18.4,17.6,175.0,40.0,2021-04-29 13:00:00,0.0,17
22.2,18.3,250.0,36.0,2021-04-29 14:00:00,0.0,17
19.1,17.4,244.0,37.0,2021-04-29 15:00:00,0.0,17
20.7,15.0,238.0,35.0,2021-04-29 16:00:00,0.0,17
12.5,14.1,198.0,36.0,2021-04-29 17:00:00,0.0,17
10.0,12.6,205.0,41.0,2021-04-29 18:00:00,0.0,17
5.5,10.0,220.0,51.0,2021-04-29 19:00:00,0.0,17
4.9,8.3,243.0,54.0,2021-04-29 20:00:00,0.0,17
7.2,5.9,243.0,62.0,2021-04-29 21:00:00,0.0,17
7.4,5.1,249.0,68.0,2021-04-29 22:00:00,0.0,17
5.2,2.1,267.0,76.0,2021-04-29 23:00:00,0.0,17
