wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
165.0, 52.0, 10.1, 0.0, 6.3, 13.4, 16.2, 20.7, 199.0, 0.0, 0.0, 37.0,2021-07-24 09:00:00,30
211.0, 44.0, 10.0, 0.0, 6.3, 16.7, 18.8, 22.5, 192.0, 0.0, 0.0, 35.0,2021-07-24 10:00:00,30
229.0, 37.0, 13.4, 0.0, 5.5, 12.3, 20.7, 24.0, 165.0, 0.0, 0.0, 28.0,2021-07-24 11:00:00,30
266.0, None, None, 0.0, None, 10.2, None, 24.9, None, None, None, 28.0,2021-07-24 12:00:00,30
280.0, 28.0, 12.3, 0.0, 4.4, 10.8, 24.0, 25.4, 229.0, 0.0, 0.0, 27.0,2021-07-24 13:00:00,30
257.0, 28.0, 10.2, 0.0, 5.2, 8.3, 24.9, 25.6, 266.0, 0.0, 0.0, 28.0,2021-07-24 14:00:00,30
249.0, 27.0, 10.8, 0.0, 5.1, 10.7, 25.4, 26.1, 280.0, 0.0, 0.0, 25.0,2021-07-24 15:00:00,30
261.0, 28.0, 8.3, 0.0, 5.8, 12.3, 25.6, 25.1, 257.0, 0.0, 0.0, 25.0,2021-07-24 16:00:00,30
286.0, 25.0, 10.7, 0.0, 4.6, 12.2, 26.1, 23.8, 249.0, 0.0, 0.0, 28.0,2021-07-24 17:00:00,30
277.0, None, None, 0.0, None, 9.4, None, 21.9, None, None, None, 35.0,2021-07-24 18:00:00,30
299.0, None, None, 0.0, None, 6.8, None, 19.1, None, None, None, 43.0,2021-07-24 19:00:00,30
314.0, 35.0, 9.4, 0.0, 5.8, 12.1, 21.9, 17.8, 277.0, 0.0, 0.0, 45.0,2021-07-24 20:00:00,30
303.0, 43.0, 6.8, 0.0, 6.2, 14.7, 19.1, 16.9, 299.0, 0.0, 0.0, 47.0,2021-07-24 21:00:00,30
299.0, None, None, 0.0, None, 13.4, None, 16.0, None, None, None, 51.0,2021-07-24 22:00:00,30
163.0, None, None, 0.0, None, 9.1, None, 14.7, None, None, None, 56.0,2021-07-24 23:00:00,30
354.0, None, None, 0.0, None, 4.0, None, 12.3, None, None, None, 67.0,2021-07-25 00:00:00,30
299.0, None, None, 0.0, None, 8.7, None, 14.4, None, None, None, 62.0,2021-07-25 01:00:00,30
164.0, 67.0, 4.0, 0.0, 6.4, 3.7, 12.3, 11.9, 354.0, 0.0, None, 75.0,2021-07-25 02:00:00,30
91.0, 62.0, 8.7, 0.0, 7.2, 3.0, 14.4, 10.8, 299.0, 0.0, 0.0, 79.0,2021-07-25 03:00:00,30
329.0, 75.0, 3.7, 0.0, 7.6, 3.0, 11.9, 10.3, 164.0, 0.0, 0.0, 84.0,2021-07-25 04:00:00,30
357.0, None, None, 0.0, None, 5.3, None, 16.0, None, None, None, 58.0,2021-07-25 05:00:00,30
177.0, None, None, 0.0, None, 5.8, None, 17.3, None, None, None, 57.0,2021-07-25 06:00:00,30
59.0, 58.0, 5.3, 0.0, 7.7, 7.6, 16.0, 18.7, 357.0, 0.0, 0.0, 49.0,2021-07-25 07:00:00,30
322.0, 57.0, 5.8, 0.0, 8.7, 10.2, 17.3, 20.6, 177.0, 0.0, 0.0, 36.0,2021-07-25 08:00:00,30
300.0, 49.0, 7.6, 0.0, 7.8, 10.6, 18.7, 22.3, 59.0, 0.0, 0.0, 31.0,2021-07-25 09:00:00,30
214.0, 36.0, 10.2, 0.0, 5.0, 13.9, 20.6, 23.7, 322.0, 0.0, 0.0, 31.0,2021-07-25 10:00:00,30
216.0, 31.0, 10.6, 0.0, 4.4, 14.4, 22.3, 24.4, 300.0, 0.0, 0.0, 31.0,2021-07-25 11:00:00,30
271.0, 31.0, 13.9, 0.0, 5.6, 9.8, 23.7, 25.4, 214.0, 0.0, 0.0, 25.0,2021-07-25 12:00:00,30
306.0, 31.0, 14.4, 0.0, 6.2, 13.0, 24.4, 24.8, 216.0, 0.0, 0.0, 26.0,2021-07-25 13:00:00,30
286.0, 25.0, 9.8, 0.0, 4.0, 14.1, 25.4, 25.5, 271.0, 0.0, 0.0, 21.0,2021-07-25 14:00:00,30
292.0, 26.0, 13.0, 0.0, 4.0, 12.5, 24.8, 25.1, 306.0, 0.0, 0.0, 24.0,2021-07-25 15:00:00,30
318.0, 21.0, 14.1, 0.0, 1.6, 14.1, 25.5, 24.1, 286.0, 0.0, 0.0, 22.0,2021-07-25 16:00:00,30
291.0, None, None, 0.0, None, 11.2, None, 23.6, None, None, None, 21.0,2021-07-25 17:00:00,30
308.0, 22.0, 14.1, 0.0, 1.1, 13.5, 24.1, 21.0, 318.0, 0.0, 0.0, 26.0,2021-07-25 18:00:00,30
325.0, 21.0, 11.2, 0.0, 0.0, 16.4, 23.6, 18.8, 291.0, 0.0, 0.0, 37.0,2021-07-25 19:00:00,30
314.0, 26.0, 13.5, 0.0, 0.8, 13.4, 21.0, 17.8, 308.0, 0.0, 0.0, 39.0,2021-07-25 20:00:00,30
326.0, 37.0, 16.4, 0.0, 3.8, 19.9, 18.8, 17.0, 325.0, 0.0, 0.0, 40.0,2021-07-25 21:00:00,30
333.0, None, None, 0.0, None, 21.0, None, 16.6, None, None, None, 41.0,2021-07-25 22:00:00,30
303.0, None, None, 0.0, None, 11.2, None, 15.7, None, None, None, 47.0,2021-07-25 23:00:00,30
225.0, None, None, 0.0, None, 3.6, None, 12.9, None, None, None, 58.0,2021-07-26 00:00:00,30
356.0, 47.0, 11.2, 0.0, 4.4, 2.8, 15.7, 11.7, 303.0, 0.0, 0.0, 62.0,2021-07-26 01:00:00,30
21.0, 58.0, 3.6, 0.0, 4.8, 5.5, 12.9, 10.9, 225.0, 0.0, 0.0, 65.0,2021-07-26 02:00:00,30
321.0, None, None, 0.0, None, 2.6, None, 10.8, None, None, None, 69.0,2021-07-26 03:00:00,30
2.0, None, None, 0.0, None, 3.5, None, 9.5, None, None, None, 73.0,2021-07-26 04:00:00,30
42.0, None, None, 0.0, None, 3.8, None, 12.6, None, None, None, 66.0,2021-07-26 05:00:00,30
171.0, 73.0, 3.5, 0.0, 4.9, 3.8, 9.5, 15.8, 2.0, 0.0, 0.0, 52.0,2021-07-26 06:00:00,30
168.0, 66.0, 3.8, 0.0, 6.4, 7.6, 12.6, 16.8, 42.0, 0.0, 0.0, 48.0,2021-07-26 07:00:00,30
157.0, None, None, 0.0, None, 9.1, None, 19.3, None, None, None, 39.0,2021-07-26 08:00:00,30
171.0, 48.0, 7.6, 0.0, 5.7, 14.5, 16.8, 21.8, 168.0, 0.0, 0.0, 31.0,2021-07-26 09:00:00,30
217.0, None, None, 0.0, None, 14.9, None, 22.9, None, None, None, 30.0,2021-07-26 10:00:00,30
211.0, 31.0, 14.5, 0.0, 3.9, 14.7, 21.8, 24.4, 171.0, 0.0, None, 24.0,2021-07-26 11:00:00,30
237.0, 30.0, 14.9, 0.0, 4.4, 8.0, 22.9, 25.3, 217.0, 0.0, None, 22.0,2021-07-26 12:00:00,30
209.0, None, None, 0.0, None, 13.0, None, 25.4, None, None, None, 23.0,2021-07-26 13:00:00,30
222.0, 22.0, 8.0, 0.0, 2.1, 15.6, 25.3, 26.1, 237.0, 0.0, None, 22.0,2021-07-26 14:00:00,30
241.0, 23.0, 13.0, 0.0, 2.8, 9.5, 25.4, 25.6, 209.0, 0.0, None, 24.0,2021-07-26 15:00:00,30
267.0, 22.0, 15.6, 0.0, 2.7, 9.9, 26.1, 24.3, 222.0, 0.0, None, 25.0,2021-07-26 16:00:00,30
309.0, None, None, 0.0, None, 10.1, None, 23.3, None, None, None, 27.0,2021-07-26 17:00:00,30
297.0, None, None, 0.0, None, 8.5, None, 21.3, None, None, None, 28.0,2021-07-26 18:00:00,30
308.0, 27.0, 10.1, 0.0, 3.3, 8.5, 23.3, 18.9, 309.0, 0.0, 0.0, 25.0,2021-07-26 19:00:00,30
307.0, 28.0, 8.5, 0.0, 2.1, 5.9, 21.3, 17.3, 297.0, 0.0, 0.0, 30.0,2021-07-26 20:00:00,30
325.0, 25.0, 8.5, 0.0, -1.5, 21.8, 18.9, 17.2, 308.0, 0.0, 0.0, 33.0,2021-07-26 21:00:00,30
313.0, None, None, 0.0, None, 20.9, None, 16.9, None, None, None, 29.0,2021-07-26 22:00:00,30
307.0, 33.0, 21.8, 0.0, 0.8, 18.4, 17.2, 17.0, 325.0, 0.0, 0.0, 29.0,2021-07-26 23:00:00,30
344.0, 29.0, 20.9, 0.0, -1.2, 4.0, 16.9, 12.8, 313.0, 0.0, 0.0, 41.0,2021-07-27 00:00:00,30
11.0, 29.0, 18.4, 0.0, -1.2, 4.8, 17.0, 11.6, 307.0, 0.0, 0.0, 47.0,2021-07-27 01:00:00,30
323.0, None, None, 0.0, None, 5.4, None, 12.2, None, None, None, 46.0,2021-07-27 02:00:00,30
177.0, None, None, 0.0, None, 5.2, None, 11.8, None, None, None, 47.0,2021-07-27 03:00:00,30
303.0, None, None, 0.0, None, 7.3, None, 11.8, None, None, None, 50.0,2021-07-27 04:00:00,30
4.0, 47.0, 5.2, 0.0, 0.9, 6.8, 11.8, 13.4, 177.0, 0.0, 0.0, 51.0,2021-07-27 05:00:00,30
173.0, None, None, 0.0, None, 4.2, None, 14.9, None, None, None, 51.0,2021-07-27 06:00:00,30
172.0, None, None, 0.0, None, 5.9, None, 17.3, None, None, None, 47.0,2021-07-27 07:00:00,30
131.0, None, None, 0.0, None, 4.5, None, 19.9, None, None, None, 42.0,2021-07-27 08:00:00,30
161.0, 47.0, 5.9, 0.0, 5.9, 10.8, 17.3, 21.3, 172.0, 0.0, None, 39.0,2021-07-27 09:00:00,30
174.0, None, None, 0.0, None, 8.0, None, 23.5, None, None, None, 31.0,2021-07-27 10:00:00,30
339.0, None, None, 0.0, None, 6.9, None, 24.5, None, None, None, 25.0,2021-07-27 11:00:00,30
15.0, None, None, 0.0, None, 5.8, None, 26.5, None, None, None, 23.0,2021-07-27 12:00:00,30
147.0, 25.0, 6.9, 0.0, 3.2, 10.4, 24.5, 25.4, 339.0, 0.0, None, 27.0,2021-07-27 13:00:00,30
104.0, 23.0, 5.8, 0.0, 3.7, 6.8, 26.5, 24.7, 15.0, 0.0, 0.0, 29.0,2021-07-27 14:00:00,30
139.0, None, None, 0.0, None, 6.6, None, 25.6, None, None, None, 27.0,2021-07-27 15:00:00,30
132.0, 29.0, 6.8, 0.0, 5.5, 7.6, 24.7, 24.0, 104.0, 0.0, 0.0, 28.0,2021-07-27 16:00:00,30
85.0, 27.0, 6.6, 0.0, 5.2, 6.4, 25.6, 23.5, 139.0, 0.0, 0.0, 30.0,2021-07-27 17:00:00,30
353.0, None, None, 0.0, None, 5.3, None, 21.4, None, None, None, 36.0,2021-07-27 18:00:00,30
343.0, 30.0, 6.4, 0.0, 4.9, 9.4, 23.5, 20.8, 85.0, 0.0, 0.0, 29.0,2021-07-27 19:00:00,30
256.0, None, None, 0.0, None, 2.5, None, 17.4, None, None, None, 39.0,2021-07-27 20:00:00,30
346.0, None, None, 0.0, None, 4.9, None, 16.7, None, None, None, 40.0,2021-07-27 21:00:00,30
351.0, None, None, 0.0, None, 5.4, None, 14.7, None, None, None, 46.0,2021-07-27 22:00:00,30
305.0, None, None, 0.0, None, 8.3, None, 16.5, None, None, None, 36.0,2021-07-27 23:00:00,30
39.0, None, None, 0.0, None, 3.3, None, 13.2, None, None, None, 46.0,2021-07-28 00:00:00,30
359.0, 36.0, 8.3, 0.0, 1.4, 3.3, 16.5, 12.1, 305.0, 0.0, 0.0, 45.0,2021-07-28 01:00:00,30
23.0, 46.0, 3.3, 0.0, 1.8, 2.7, 13.2, 11.9, 39.0, 0.0, 0.0, 49.0,2021-07-28 02:00:00,30
358.0, 45.0, 3.3, 0.0, 0.5, 3.3, 12.1, 11.6, 359.0, 0.0, 0.0, 48.0,2021-07-28 03:00:00,30
351.0, 49.0, 2.7, 0.0, 1.5, 3.5, 11.9, 11.2, 23.0, 0.0, 0.0, 50.0,2021-07-28 04:00:00,30
328.0, 48.0, 3.3, 0.0, 1.0, 2.5, 11.6, 13.5, 358.0, 0.0, 0.0, 48.0,2021-07-28 05:00:00,30
133.0, 50.0, 3.5, 0.0, 1.2, 2.4, 11.2, 16.8, 351.0, 0.0, 0.0, 41.0,2021-07-28 06:00:00,30
174.0, 48.0, 2.5, 0.0, 2.7, 4.2, 13.5, 18.4, 328.0, 0.0, 0.0, 40.0,2021-07-28 07:00:00,30
163.0, None, None, 0.0, None, 6.0, None, 21.3, None, None, None, 35.0,2021-07-28 08:00:00,30
192.0, 40.0, 4.2, 0.0, 4.6, 5.8, 18.4, 23.4, 174.0, 0.0, 0.0, 28.0,2021-07-28 09:00:00,30
116.0, 35.0, 6.0, 0.0, 5.2, 9.6, 21.3, 24.7, 163.0, 0.0, 0.0, 28.0,2021-07-28 10:00:00,30
109.0, 28.0, 5.8, 0.0, 3.9, 9.4, 23.4, 26.2, 192.0, 0.0, 0.0, 21.0,2021-07-28 11:00:00,30
181.0, 28.0, 9.6, 0.0, 5.0, 11.9, 24.7, 26.1, 116.0, 0.0, 0.0, 23.0,2021-07-28 12:00:00,30
147.0, 21.0, 9.4, 0.0, 2.2, 10.7, 26.2, 26.8, 109.0, 0.0, 0.0, 22.0,2021-07-28 13:00:00,30
145.0, 23.0, 11.9, 0.0, 3.4, 12.0, 26.1, 26.7, 181.0, 0.0, 0.0, 21.0,2021-07-28 14:00:00,30
133.0, None, None, 0.0, None, 9.1, None, 25.7, None, None, None, 23.0,2021-07-28 15:00:00,30
140.0, 21.0, 12.0, 0.0, 2.6, 8.2, 26.7, 25.3, 145.0, 0.0, None, 24.0,2021-07-28 16:00:00,30
138.0, 23.0, 9.1, 0.0, 3.0, 7.4, 25.7, 24.1, 133.0, 0.0, None, 26.0,2021-07-28 17:00:00,30
357.0, 24.0, 8.2, 0.0, 3.3, 4.4, 25.3, 21.4, 140.0, 0.0, None, 35.0,2021-07-28 18:00:00,30
350.0, None, None, 0.0, None, 8.7, None, 21.9, None, None, None, 31.0,2021-07-28 19:00:00,30
328.0, 35.0, 4.4, 0.0, 5.3, 13.2, 21.4, 20.6, 357.0, 0.0, 0.0, 30.0,2021-07-28 20:00:00,30
333.0, None, None, 0.0, None, 6.3, None, 18.7, None, None, None, 36.0,2021-07-28 21:00:00,30
46.0, 30.0, 13.2, 0.0, 2.4, 2.8, 20.6, 15.5, 328.0, 0.0, 0.0, 45.0,2021-07-28 22:00:00,30
273.0, 36.0, 6.3, 0.0, 3.3, 7.8, 18.7, 19.8, 333.0, 0.0, 0.0, 29.0,2021-07-28 23:00:00,30
127.0, 45.0, 2.8, 0.0, 3.6, 3.7, 15.5, 17.1, 46.0, 0.0, 0.0, 37.0,2021-07-29 00:00:00,30
302.0, None, None, 0.0, None, 2.9, None, 13.8, None, None, None, 47.0,2021-07-29 01:00:00,30
320.0, 37.0, 3.7, 0.0, 2.3, 2.5, 17.1, 13.6, 127.0, 0.0, 0.0, 50.0,2021-07-29 02:00:00,30
356.0, None, None, 0.0, None, 4.2, None, 13.4, None, None, None, 53.0,2021-07-29 03:00:00,30
356.0, 50.0, 2.5, 0.0, 3.4, 6.0, 13.6, 13.4, 320.0, 0.0, 0.0, 55.0,2021-07-29 04:00:00,30
200.0, None, None, 0.0, None, 1.8, None, 15.4, None, None, None, 53.0,2021-07-29 05:00:00,30
160.0, 55.0, 6.0, 0.0, 4.6, 3.3, 13.4, 18.4, 356.0, 0.0, 0.0, 42.0,2021-07-29 06:00:00,30
178.0, 53.0, 1.8, 0.0, 5.9, 2.8, 15.4, 20.0, 200.0, 0.0, 0.0, 34.0,2021-07-29 07:00:00,30
167.0, 42.0, 3.3, 0.0, 5.3, 7.1, 18.4, 23.1, 160.0, 0.0, 0.0, 30.0,2021-07-29 08:00:00,30
151.0, None, None, 0.0, None, 8.1, None, 24.5, None, None, None, 24.0,2021-07-29 09:00:00,30
158.0, 30.0, 7.1, 0.0, 4.6, 13.2, 23.1, 25.3, 167.0, 0.0, 0.0, 25.0,2021-07-29 10:00:00,30
141.0, None, None, 0.0, None, 8.0, None, 27.3, None, None, None, 23.0,2021-07-29 11:00:00,30
147.0, 25.0, 13.2, 0.0, 3.9, 10.8, 25.3, 27.3, 158.0, 0.0, 0.0, 23.0,2021-07-29 12:00:00,30
160.0, 23.0, 8.0, 0.0, 4.4, 12.9, 27.3, 28.4, 141.0, 0.0, 0.0, 22.0,2021-07-29 13:00:00,30
163.0, 23.0, 10.8, 0.0, 4.4, 11.1, 27.3, 28.1, 147.0, 0.0, 0.0, 20.0,2021-07-29 14:00:00,30
183.0, 22.0, 12.9, 0.0, 4.6, 7.4, 28.4, 27.2, 160.0, 0.0, 0.0, 22.0,2021-07-29 15:00:00,30
170.0, 20.0, 11.1, 0.0, 3.0, 7.4, 28.1, 26.3, 163.0, 0.0, 0.0, 22.0,2021-07-29 16:00:00,30
353.0, 22.0, 7.4, 0.0, 3.7, 10.1, 27.2, 25.8, 183.0, 0.0, 0.0, 24.0,2021-07-29 17:00:00,30
351.0, 22.0, 7.4, 0.0, 2.9, 11.4, 26.3, 24.3, 170.0, 0.0, 0.0, 26.0,2021-07-29 18:00:00,30
350.0, None, None, 0.0, None, 10.1, None, 22.8, None, None, None, 28.0,2021-07-29 19:00:00,30
343.0, 26.0, 11.4, 0.0, 3.6, 9.0, 24.3, 21.2, 351.0, 0.0, None, 31.0,2021-07-29 20:00:00,30
None, 28.0, 10.1, None, 3.4, None, 22.8, None, 350.0, 0.0, None, None,2021-07-29 21:00:00,30
2.0, 31.0, 9.0, 0.0, 3.4, 9.5, 21.2, 17.8, 343.0, 0.0, None, 38.0,2021-07-29 22:00:00,30
345.0, None, None, 0.0, None, 12.6, None, 20.5, None, None, None, 35.0,2021-07-29 23:00:00,30
