wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
289.0, 67.0, 4.9, 0.0, -6.6, 5.7, -1.3, -4.1, 268.0, 0.0, None, 84.0,2022-04-09 17:00:00,15
297.0, 83.0, None, 0.0, -6.6, 6.0, -4.1, -6.0, 303.0, 0.0, None, 92.0,2022-04-09 18:00:00,15
323.0, 84.0, 5.7, 0.0, -6.4, 4.1, -4.1, -7.8, 289.0, 0.0, None, 90.0,2022-04-09 19:00:00,15
333.0, 92.0, None, 0.0, -7.1, 5.9, -6.0, -8.1, 297.0, 0.0, None, 89.0,2022-04-09 20:00:00,15
343.0, 90.0, 4.1, 0.0, -9.2, 6.8, -7.8, -7.8, 323.0, 0.0, None, 86.0,2022-04-09 21:00:00,15
340.0, 89.0, 5.9, 0.0, -9.6, 5.2, -8.1, -8.7, 333.0, 0.0, None, 90.0,2022-04-09 22:00:00,15
None, 86.0, 6.8, None, -9.7, None, -7.8, None, 343.0, 0.0, None, None,2022-04-09 23:00:00,15
343.0, 90.0, 5.2, 0.0, -10.0, 7.9, -8.7, -8.4, 340.0, 0.0, None, 86.0,2022-04-10 00:00:00,15
339.0, 87.0, 6.2, 0.0, -10.5, 8.3, -8.7, -8.1, 345.0, 0.0, None, 82.0,2022-04-10 01:00:00,15
332.0, 86.0, 7.9, 0.0, -10.3, 9.8, -8.4, -8.1, 343.0, 0.0, None, 80.0,2022-04-10 02:00:00,15
340.0, 82.0, 8.3, 0.0, -10.6, 7.9, -8.1, -8.7, 339.0, 0.0, None, 82.0,2022-04-10 03:00:00,15
328.0, 80.0, 9.8, 0.0, -10.9, 5.0, -8.1, -9.1, 332.0, 0.0, None, 83.0,2022-04-10 04:00:00,15
43.0, None, None, 0.0, None, 2.6, None, -9.6, None, None, None, 84.0,2022-04-10 05:00:00,15
349.0, 83.0, None, 0.0, -11.5, 5.2, -9.1, -7.4, 328.0, 0.0, None, 79.0,2022-04-10 06:00:00,15
254.0, 84.0, 2.6, 0.0, -11.8, 4.8, -9.6, 0.1, 43.0, 0.0, None, 53.0,2022-04-10 07:00:00,15
239.0, 79.0, 5.2, 0.0, -10.4, 2.7, -7.4, -2.6, 349.0, 0.0, None, 61.0,2022-04-10 08:00:00,15
285.0, 53.0, 4.8, 0.0, -8.3, 3.1, 0.1, -2.6, 254.0, 0.0, None, 68.0,2022-04-10 09:00:00,15
133.0, 61.0, 2.7, 0.0, -9.1, 5.8, -2.6, -2.8, 239.0, 0.0, None, 68.0,2022-04-10 10:00:00,15
131.0, 68.0, 3.1, 0.0, -7.7, 8.2, -2.6, 1.0, 285.0, 0.0, None, 47.0,2022-04-10 11:00:00,15
311.0, 68.0, 5.8, 0.0, -7.9, 9.5, -2.8, 2.6, 133.0, 0.0, 0.0, 41.0,2022-04-10 12:00:00,15
119.0, 47.0, 8.2, 0.0, -9.0, 4.3, 1.0, -1.9, 131.0, 0.0, 0.0, 57.0,2022-04-10 13:00:00,15
356.0, 41.0, 9.5, 0.0, -9.3, 6.4, 2.6, 0.8, 311.0, 0.0, 0.0, 40.0,2022-04-10 14:00:00,15
41.0, 57.0, 4.3, 0.0, -9.3, 5.8, -1.9, -3.0, 119.0, 0.0, 0.0, 69.0,2022-04-10 15:00:00,15
232.0, 40.0, 6.4, 0.0, -11.3, 1.7, 0.8, -3.3, 356.0, 0.0, 0.0, 65.0,2022-04-10 16:00:00,15
331.0, 69.0, 5.8, 0.0, -7.9, 4.1, -3.0, -4.2, 41.0, 0.0, 0.0, 65.0,2022-04-10 17:00:00,15
None, 65.0, 1.7, None, -8.9, None, -3.3, None, 232.0, 0.0, 0.0, None,2022-04-10 18:00:00,15
27.0, 65.0, 4.1, 0.0, -9.8, 3.0, -4.2, -7.7, 331.0, 0.0, 0.0, 86.0,2022-04-10 19:00:00,15
5.0, None, None, 0.0, None, 5.5, None, -8.9, None, None, None, 84.0,2022-04-10 20:00:00,15
10.0, 86.0, None, 0.0, -9.6, 7.0, -7.7, -8.6, 27.0, 0.0, None, 70.0,2022-04-10 21:00:00,15
7.0, 84.0, 5.5, 0.0, -11.1, 8.1, -8.9, -8.6, 5.0, 0.0, None, 62.0,2022-04-10 22:00:00,15
None, 70.0, None, None, -13.1, None, -8.6, None, 10.0, 0.0, None, None,2022-04-10 23:00:00,15
14.0, 62.0, 8.1, 0.0, -14.6, 8.3, -8.6, -8.6, 7.0, 0.0, None, 58.0,2022-04-11 00:00:00,15
13.0, 68.0, 7.4, 0.0, -13.8, 9.3, -9.0, -8.5, 14.0, 0.0, None, 52.0,2022-04-11 01:00:00,15
7.0, 58.0, 8.3, 0.0, -15.4, 8.5, -8.6, -8.4, 14.0, 0.0, None, 49.0,2022-04-11 02:00:00,15
3.0, 52.0, 9.3, 0.0, -16.6, 8.7, -8.5, -8.0, 13.0, 0.0, None, 47.0,2022-04-11 03:00:00,15
17.0, 49.0, 8.5, 0.0, -17.2, 9.4, -8.4, -8.4, 7.0, 0.0, None, 49.0,2022-04-11 04:00:00,15
13.0, 47.0, 8.7, 0.0, -17.3, 9.0, -8.0, -7.8, 3.0, 0.0, None, 44.0,2022-04-11 05:00:00,15
24.0, 49.0, 9.4, 0.0, -17.2, 7.7, -8.4, -6.3, 17.0, 0.0, None, 41.0,2022-04-11 06:00:00,15
63.0, 44.0, None, 0.0, -17.9, 6.6, -7.8, -4.5, 13.0, 0.0, None, 40.0,2022-04-11 07:00:00,15
48.0, 41.0, 7.7, 0.0, -17.4, 7.2, -6.3, -5.2, 24.0, 0.0, None, 49.0,2022-04-11 08:00:00,15
100.0, 40.0, 6.6, 0.0, -16.1, 8.2, -4.5, -0.3, 63.0, 0.0, None, 27.0,2022-04-11 09:00:00,15
143.0, 49.0, 7.2, 0.0, -14.3, 8.8, -5.2, -0.2, 48.0, 0.0, None, 29.0,2022-04-11 10:00:00,15
120.0, None, None, 0.0, None, 8.4, None, 2.1, None, None, None, 23.0,2022-04-11 11:00:00,15
37.0, 29.0, 8.8, 0.0, -16.1, 6.6, -0.2, 2.1, 143.0, 0.0, None, 22.0,2022-04-11 12:00:00,15
23.0, 23.0, 8.4, 0.0, -16.9, 7.2, 2.1, 1.9, 120.0, 0.0, None, 20.0,2022-04-11 13:00:00,15
24.0, 22.0, 6.6, 0.0, -17.4, 7.0, 2.1, 3.0, 37.0, 0.0, None, 18.0,2022-04-11 14:00:00,15
23.0, 20.0, 7.2, 0.0, -18.7, 9.6, 1.9, 2.8, 23.0, 0.0, None, 17.0,2022-04-11 15:00:00,15
11.0, 18.0, None, 0.0, -19.0, 8.9, 3.0, 0.0, 24.0, 0.0, None, 20.0,2022-04-11 16:00:00,15
21.0, 17.0, 9.6, 0.0, -19.9, 8.4, 2.8, -2.5, 23.0, 0.0, None, 24.0,2022-04-11 17:00:00,15
29.0, 20.0, 8.9, 0.0, -20.3, 6.4, 0.0, -4.4, 11.0, 0.0, None, 30.0,2022-04-11 18:00:00,15
14.0, 24.0, 8.4, 0.0, -20.3, 7.2, -2.5, -5.8, 21.0, 0.0, None, 36.0,2022-04-11 19:00:00,15
10.0, 30.0, 6.4, 0.0, -19.4, 8.3, -4.4, -6.5, 29.0, 0.0, 0.0, 36.0,2022-04-11 20:00:00,15
20.0, 36.0, 7.2, 0.0, -18.5, 8.6, -5.8, -6.9, 14.0, 0.0, 0.0, 38.0,2022-04-11 21:00:00,15
22.0, 36.0, 8.3, 0.0, -19.1, 8.2, -6.5, -7.3, 10.0, 0.0, 0.0, 39.0,2022-04-11 22:00:00,15
None, 38.0, 8.6, None, -18.8, None, -6.9, None, 20.0, 0.0, 0.0, None,2022-04-11 23:00:00,15
21.0, 39.0, 8.2, 0.0, -18.9, 7.0, -7.3, -8.0, 22.0, 0.0, 0.0, 40.0,2022-04-12 00:00:00,15
27.0, 38.0, 6.6, 0.0, -19.4, 7.7, -7.5, -8.2, 25.0, 0.0, 0.0, 41.0,2022-04-12 01:00:00,15
39.0, 40.0, None, 0.0, -19.2, 6.5, -8.0, -8.2, 21.0, 0.0, 0.0, 39.0,2022-04-12 02:00:00,15
21.0, 41.0, 7.7, 0.0, -19.1, 5.4, -8.2, -8.3, 27.0, 0.0, 0.0, 41.0,2022-04-12 03:00:00,15
28.0, 39.0, 6.5, 0.0, -19.7, 4.7, -8.2, -9.1, 39.0, 0.0, 0.0, 44.0,2022-04-12 04:00:00,15
36.0, 41.0, 5.4, 0.0, -19.2, 5.0, -8.3, -9.5, 21.0, 0.0, 0.0, 47.0,2022-04-12 05:00:00,15
46.0, 44.0, 4.7, 0.0, -19.1, 5.7, -9.1, -7.0, 28.0, 0.0, 0.0, 35.0,2022-04-12 06:00:00,15
88.0, 47.0, None, 0.0, -18.7, 7.2, -9.5, -2.7, 36.0, 0.0, 0.0, 27.0,2022-04-12 07:00:00,15
138.0, 35.0, 5.7, 0.0, -19.9, 8.8, -7.0, -1.7, 46.0, 0.0, 0.0, 27.0,2022-04-12 08:00:00,15
121.0, 27.0, 7.2, 0.0, -19.1, 8.7, -2.7, -1.5, 88.0, 0.0, 0.0, 25.0,2022-04-12 09:00:00,15
136.0, 27.0, 8.8, 0.0, -18.3, 9.9, -1.7, -0.6, 138.0, 0.0, 0.0, 23.0,2022-04-12 10:00:00,15
146.0, 25.0, 8.7, 0.0, -19.0, 9.8, -1.5, 1.2, 121.0, 0.0, 0.0, 20.0,2022-04-12 11:00:00,15
150.0, 23.0, 9.9, 0.0, -19.2, 8.1, -0.6, 2.9, 136.0, 0.0, 0.0, 23.0,2022-04-12 12:00:00,15
25.0, 20.0, 9.8, 0.0, -19.3, 7.1, 1.2, -0.1, 146.0, 0.0, 0.0, 22.0,2022-04-12 13:00:00,15
134.0, 23.0, 8.1, 0.0, -16.2, 6.6, 2.9, 1.6, 150.0, 0.0, 0.0, 21.0,2022-04-12 14:00:00,15
78.0, 22.0, 7.1, 0.0, -19.3, 7.3, -0.1, 0.7, 25.0, 0.0, 0.0, 20.0,2022-04-12 15:00:00,15
127.0, 21.0, 6.6, 0.0, -18.4, 7.8, 1.6, -0.6, 134.0, 0.0, 0.0, 24.0,2022-04-12 16:00:00,15
67.0, None, None, 0.0, None, 5.0, None, -3.7, None, None, None, 28.0,2022-04-12 17:00:00,15
60.0, 24.0, 7.8, 0.0, -18.7, 2.9, -0.6, -6.5, 127.0, 0.0, 0.0, 38.0,2022-04-12 18:00:00,15
107.0, 28.0, None, 0.0, -19.6, 5.3, -3.7, -7.1, 67.0, 0.0, 0.0, 44.0,2022-04-12 19:00:00,15
17.0, 38.0, 2.9, 0.0, -18.5, 2.9, -6.5, -8.7, 60.0, 0.0, 0.0, 54.0,2022-04-12 20:00:00,15
26.0, 44.0, 5.3, 0.0, -17.3, 3.0, -7.1, -9.7, 107.0, 0.0, 0.0, 59.0,2022-04-12 21:00:00,15
18.0, None, None, 0.0, None, 2.8, None, -10.7, None, None, None, 59.0,2022-04-12 22:00:00,15
None, 59.0, None, None, -16.2, None, -9.7, None, 26.0, 0.0, 0.0, None,2022-04-12 23:00:00,15
35.0, 59.0, 2.8, 0.0, -17.2, 3.3, -10.7, -11.2, 18.0, 0.0, 0.0, 60.0,2022-04-13 00:00:00,15
25.0, 60.0, 3.5, 0.0, -17.1, 3.1, -10.9, -11.7, 27.0, 0.0, 0.0, 64.0,2022-04-13 01:00:00,15
24.0, 60.0, 3.3, 0.0, -17.4, 2.9, -11.2, -11.2, 35.0, 0.0, 0.0, 65.0,2022-04-13 02:00:00,15
25.0, 64.0, 3.1, 0.0, -17.1, 3.0, -11.7, -11.7, 25.0, 0.0, 0.0, 64.0,2022-04-13 03:00:00,15
19.0, 65.0, 2.9, 0.0, -16.5, 3.2, -11.2, -12.9, 24.0, 0.0, 0.0, 68.0,2022-04-13 04:00:00,15
30.0, 64.0, None, 0.0, -17.1, 2.8, -11.7, -12.9, 25.0, 0.0, 0.0, 70.0,2022-04-13 05:00:00,15
54.0, 68.0, 3.2, 0.0, -17.6, 2.6, -12.9, -10.8, 19.0, 0.0, 0.0, 61.0,2022-04-13 06:00:00,15
96.0, 70.0, 2.8, 0.0, -17.2, 5.8, -12.9, -3.8, 30.0, 0.0, 0.0, 36.0,2022-04-13 07:00:00,15
120.0, 61.0, 2.6, 0.0, -16.9, 6.0, -10.8, -5.1, 54.0, 0.0, 0.0, 42.0,2022-04-13 08:00:00,15
83.0, 36.0, 5.8, 0.0, -16.7, 4.8, -3.8, -1.4, 96.0, 0.0, 0.0, 33.0,2022-04-13 09:00:00,15
144.0, 42.0, None, 0.0, -16.0, 9.2, -5.1, 0.5, 120.0, 0.0, 0.0, 29.0,2022-04-13 10:00:00,15
131.0, 33.0, 4.8, 0.0, -15.6, 8.6, -1.4, -2.3, 83.0, 0.0, 0.0, 39.0,2022-04-13 11:00:00,15
118.0, 29.0, 9.2, 0.0, -15.5, 7.9, 0.5, 1.0, 144.0, 0.0, 0.0, 30.0,2022-04-13 12:00:00,15
72.0, 39.0, 8.6, 0.0, -14.4, 5.3, -2.3, -2.2, 131.0, 0.0, 0.0, 38.0,2022-04-13 13:00:00,15
128.0, 30.0, 7.9, 0.0, -14.6, 7.4, 1.0, 1.7, 118.0, 0.0, 0.0, 25.0,2022-04-13 14:00:00,15
46.0, 38.0, 5.3, 0.0, -14.6, 5.8, -2.2, -2.7, 72.0, 0.0, 0.0, 35.0,2022-04-13 15:00:00,15
110.0, 25.0, 7.4, 0.0, -16.2, 5.1, 1.7, -0.5, 128.0, 0.0, 0.0, 25.0,2022-04-13 16:00:00,15
37.0, 35.0, 5.8, 0.0, -16.1, 4.7, -2.7, -4.0, 46.0, 0.0, 0.0, 41.0,2022-04-13 17:00:00,15
29.0, 25.0, 5.1, 0.0, -18.1, 2.3, -0.5, -6.4, 110.0, 0.0, 0.0, 54.0,2022-04-13 18:00:00,15
9.0, 41.0, 4.7, 0.0, -15.3, 4.9, -4.0, -8.8, 37.0, 0.0, 0.0, 53.0,2022-04-13 19:00:00,15
11.0, 54.0, 2.3, 0.0, -14.2, 5.7, -6.4, -9.3, 29.0, 0.0, 0.0, 55.0,2022-04-13 20:00:00,15
18.0, 53.0, 4.9, 0.0, -16.7, 5.7, -8.8, -9.3, 9.0, 0.0, 0.0, 53.0,2022-04-13 21:00:00,15
16.0, 55.0, 5.7, 0.0, -16.7, 6.2, -9.3, -9.8, 11.0, 0.0, 0.0, 52.0,2022-04-13 22:00:00,15
None, 53.0, 5.7, None, -17.1, None, -9.3, None, 18.0, 0.0, 0.0, None,2022-04-13 23:00:00,15
30.0, None, None, 0.0, None, 3.3, None, -10.9, None, None, None, 64.0,2022-04-14 00:00:00,15
23.0, 57.0, 4.7, 0.0, -17.2, 3.4, -10.3, -11.4, 21.0, 0.0, 0.0, 64.0,2022-04-14 01:00:00,15
27.0, 64.0, 3.3, 0.0, -16.4, 3.5, -10.9, -11.5, 30.0, 0.0, 0.0, 61.0,2022-04-14 02:00:00,15
24.0, 64.0, 3.4, 0.0, -16.9, 3.5, -11.4, -11.8, 23.0, 0.0, 0.0, 62.0,2022-04-14 03:00:00,15
19.0, 61.0, 3.5, 0.0, -17.5, 4.3, -11.5, -11.8, 27.0, 0.0, 0.0, 60.0,2022-04-14 04:00:00,15
10.0, 62.0, 3.5, 0.0, -17.6, 4.7, -11.8, -11.3, 24.0, 0.0, 0.0, 56.0,2022-04-14 05:00:00,15
113.0, 60.0, 4.3, 0.0, -18.0, 3.7, -11.8, -7.7, 19.0, 0.0, 0.0, 43.0,2022-04-14 06:00:00,15
136.0, 56.0, 4.7, 0.0, -18.3, 6.1, -11.3, -2.2, 10.0, 0.0, 0.0, 30.0,2022-04-14 07:00:00,15
126.0, 43.0, 3.7, 0.0, -18.1, 7.9, -7.7, -0.8, 113.0, 0.0, 0.0, 27.0,2022-04-14 08:00:00,15
156.0, 27.0, 7.9, 0.0, -17.5, 8.6, -0.8, 1.9, 126.0, 0.0, 0.0, 22.0,2022-04-14 10:00:00,15
7.0, None, None, 0.0, None, 9.6, None, 1.5, None, None, None, 23.0,2022-04-14 11:00:00,15
143.0, 22.0, 8.6, 0.0, -17.6, 8.2, 1.9, 3.7, 156.0, 0.0, None, 19.0,2022-04-14 12:00:00,15
183.0, 23.0, 9.6, 0.0, -17.4, 6.2, 1.5, 2.7, 7.0, 0.0, None, 18.0,2022-04-14 13:00:00,15
116.0, 19.0, 8.2, 0.0, -17.8, 4.6, 3.7, 0.8, 143.0, 0.0, None, 19.0,2022-04-14 14:00:00,15
24.0, 18.0, 6.2, 0.0, -19.3, 6.2, 2.7, 0.5, 183.0, 0.0, None, 25.0,2022-04-14 15:00:00,15
126.0, 19.0, 4.6, 0.0, -20.2, 2.6, 0.8, -1.5, 116.0, 0.0, None, 26.0,2022-04-14 16:00:00,15
304.0, 25.0, 6.2, 0.0, -17.3, 4.3, 0.5, -1.9, 24.0, 0.0, None, 30.0,2022-04-14 17:00:00,15
331.0, 26.0, 2.6, 0.0, -18.5, 2.9, -1.5, -4.2, 126.0, 0.0, None, 40.0,2022-04-14 18:00:00,15
334.0, 30.0, 4.3, 0.0, -17.2, 5.8, -1.9, -5.5, 304.0, 0.0, None, 43.0,2022-04-14 19:00:00,15
None, 40.0, 2.9, None, -15.8, None, -4.2, None, 331.0, 0.0, None, None,2022-04-14 20:00:00,15
357.0, 43.0, 5.8, 0.0, -16.1, 5.9, -5.5, -8.2, 334.0, 0.0, None, 55.0,2022-04-14 21:00:00,15
5.0, None, None, 0.0, None, 6.3, None, -8.6, None, None, None, 54.0,2022-04-14 22:00:00,15
352.0, None, None, 0.0, None, 7.1, None, -9.7, None, None, None, 55.0,2022-04-15 00:00:00,15
357.0, None, None, 0.0, None, 6.0, None, -8.3, None, None, None, 51.0,2022-04-15 01:00:00,15
6.0, None, None, 0.0, None, 6.3, None, -8.4, None, None, None, 53.0,2022-04-15 02:00:00,15
297.0, None, None, 0.0, None, 2.5, None, -9.7, None, None, None, 58.0,2022-04-15 03:00:00,15
349.0, None, None, 0.0, None, 1.4, None, -10.7, None, None, None, 65.0,2022-04-15 04:00:00,15
357.0, None, None, 0.0, None, 4.3, None, -10.3, None, None, None, 58.0,2022-04-15 05:00:00,15
309.0, None, None, 0.0, None, 2.7, None, -7.4, None, None, None, 48.0,2022-04-15 06:00:00,15
171.0, None, None, 0.0, None, 4.0, None, 0.4, None, None, None, 29.0,2022-04-15 07:00:00,15
178.0, None, None, 0.0, None, 4.6, None, -1.2, None, None, None, 38.0,2022-04-15 08:00:00,15
184.0, 29.0, None, 0.0, -15.6, 7.4, 0.4, -0.3, 171.0, 0.0, None, 35.0,2022-04-15 09:00:00,15
159.0, 38.0, 4.6, 0.0, -13.7, 6.8, -1.2, -1.5, 178.0, 0.0, None, 37.0,2022-04-15 10:00:00,15
197.0, 35.0, 7.4, 0.0, -13.9, 7.4, -0.3, -0.5, 184.0, 0.0, None, 35.0,2022-04-15 11:00:00,15
300.0, None, None, 0.0, None, 7.0, None, 0.7, None, None, None, 29.0,2022-04-15 12:00:00,15
260.0, 35.0, 7.4, 0.0, -14.1, 5.8, -0.5, 2.9, 197.0, 0.0, None, 24.0,2022-04-15 13:00:00,15
344.0, 29.0, None, 0.0, -15.3, 4.2, 0.7, 0.5, 300.0, 0.0, None, 26.0,2022-04-15 14:00:00,15
263.0, 24.0, 5.8, 0.0, -15.7, 5.7, 2.9, 0.0, 260.0, 0.0, None, 24.0,2022-04-15 15:00:00,15
279.0, 26.0, 4.2, 0.0, -16.8, 3.5, 0.5, -0.4, 344.0, 0.0, None, 30.0,2022-04-15 16:00:00,15
279.0, 24.0, 5.7, 0.0, -18.2, 3.2, 0.0, -1.6, 263.0, 0.0, None, 31.0,2022-04-15 17:00:00,15
287.0, 30.0, 3.5, 0.0, -15.9, 3.6, -0.4, -3.5, 279.0, 0.0, None, 35.0,2022-04-15 18:00:00,15
360.0, 31.0, 3.2, 0.0, -16.5, 4.2, -1.6, -4.8, 279.0, 0.0, None, 42.0,2022-04-15 19:00:00,15
35.0, 35.0, 3.6, 0.0, -16.8, 2.9, -3.5, -5.6, 287.0, 0.0, None, 46.0,2022-04-15 20:00:00,15
11.0, None, None, 0.0, None, 3.1, None, -8.0, None, None, None, 60.0,2022-04-15 21:00:00,15
359.0, 46.0, 2.9, 0.0, -15.4, 4.8, -5.6, -8.8, 35.0, 0.0, 0.0, 61.0,2022-04-15 22:00:00,15
None, 60.0, 3.1, None, -14.4, None, -8.0, None, 11.0, 0.0, 0.0, None,2022-04-15 23:00:00,15
