RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.19, None, None, None, 9.39, 8.61, None, None,-9.0, 918.0, None, None, None, None, None, 48.18, None, None,-5.951, None, None, None, None, 29.61, None, None, None, None, None, None,2017-01-08 11:00:00, None,2
80.9, None, None, None, 8.81, 0.894, None, None,-8.0, 917.0, None, None, None, None, None, 48.38, None, None,-5.914, None, None, None, None, 32.02, None, None, None, None, None, None,2017-01-08 12:00:00, None,2
79.59, None, None, None, 10.47, 358.8, None, None,-9.0, 915.0, None, None, None, None, None, 48.49, None, None,-5.908, None, None, None, None, 26.99, None, None, None, None, None, None,2017-01-08 13:00:00, None,2
83.3, None, None, None, 9.05, 14.93, None, None,-8.0, 913.0, None, None, None, None, None, 48.32, None, None,-6.094, None, None, None, None, 28.47, None, None, None, None, None, None,2017-01-08 14:00:00, None,2
86.4, None, None, None, 8.82, 356.5, None, None,-8.0, 912.0, None, None, None, None, None, 48.56, None, None,-6.223, None, None, None, None, 32.16, None, None, None, None, None, None,2017-01-08 15:00:00, None,2
87.2, None, None, None, 9.87, 353.4, None, None,-8.0, 911.0, None, None, None, None, None, 48.37, None, None,-6.233, None, None, None, None, 23.62, None, None, None, None, None, None,2017-01-08 16:00:00, None,2
88.9, None, None, None, 8.72, 353.9, None, None,-7.0, 909.0, None, None, None, None, None, 48.4, None, None,-6.143, None, None, None, None, 24.79, None, None, None, None, None, None,2017-01-08 17:00:00, None,2
88.8, None, None, None, 7.337, 339.8, None, None,-8.0, 907.0, None, None, None, None, None, 48.42, None, None,-6.141, None, None, None, None, 42.52, None, None, None, None, None, None,2017-01-08 18:00:00, None,2
93.3, None, None, None, 6.012, 337.4, None, None,-7.0, 905.0, None, None, None, None, None, 48.89, None, None,-6.423, None, None, None, None, 27.15, None, None, None, None, None, None,2017-01-08 19:00:00, None,2
94.0, None, None, None, 7.989, 334.0, None, None,-7.0, 904.0, None, None, None, None, None, 51.09, None, None,-6.432, None, None, None, None, 24.19, None, None, None, None, None, None,2017-01-08 20:00:00, None,2
93.5, None, None, None, 9.16, 337.2, None, None,-7.0, 903.0, None, None, None, None, None, 53.12, None, None,-6.242, None, None, None, None, 20.6, None, None, None, None, None, None,2017-01-08 21:00:00, None,2
92.6, None, None, None, 10.98, 328.9, None, None,-7.0, 903.0, None, None, None, None, None, 53.19, None, None,-6.054, None, None, None, None, 20.9, None, None, None, None, None, None,2017-01-08 22:00:00, None,2
92.9, None, None, None, 8.71, 326.8, None, None,-7.0, 902.0, None, None, None, None, None, 54.08, None, None,-5.994, None, None, None, None, 22.92, None, None, None, None, None, None,2017-01-08 23:00:00, None,2
94.1, None, None, None, 9.11, 321.6, None, None,-7.0, 903.0, None, None, None, None, None, 55.56, None, None,-5.946, None, None, None, None, 16.91, None, None, None, None, None, None,2017-01-09 00:00:00, None,2
95.0, None, None, None, 3.853, 340.8, None, None,-7.0, 903.0, None, None, None, None, None, 55.98, None, None,-6.05, None, None, None, None, 33.01, None, None, None, None, None, None,2017-01-09 01:00:00, None,2
96.0, None, None, None, 0.64, 247.5, None, None,-7.0, 904.0, None, None, None, None, None, 56.13, None, None,-6.263, None, None, None, None, 66.26, None, None, None, None, None, None,2017-01-09 02:00:00, None,2
96.5, None, None, None, 0.83, 345.4, None, None,-7.0, 903.0, None, None, None, None, None, 56.04, None, None,-6.22, None, None, None, None, 79.97, None, None, None, None, None, None,2017-01-09 03:00:00, None,2
96.5, None, None, None, 0.522, 1.04, None, None,-7.0, 903.0, None, None, None, None, None, 55.94, None, None,-6.201, None, None, None, None, 59.08, None, None, None, None, None, None,2017-01-09 04:00:00, None,2
96.7, None, None, None, 0.633, 319.1, None, None,-7.0, 902.0, None, None, None, None, None, 55.86, None, None,-6.219, None, None, None, None, 35.08, None, None, None, None, None, None,2017-01-09 05:00:00, None,2
96.6, None, None, None, 1.746, 238.6, None, None,-7.0, 902.0, None, None, None, None, None, 55.74, None, None,-6.139, None, None, None, None, 75.5, None, None, None, None, None, None,2017-01-09 06:00:00, None,2
96.6, None, None, None, 1.609, 256.0, None, None,-7.0, 901.0, None, None, None, None, None, 60.85, None, None,-6.138, None, None, None, None, 68.97, None, None, None, None, None, None,2017-01-09 07:00:00, None,2
96.8, None, None, None, 0.765, 286.5, None, None,-7.0, 902.0, None, None, None, None, None, 60.76, None, None,-6.298, None, None, None, None, 61.35, None, None, None, None, None, None,2017-01-09 08:00:00, None,2
96.0, None, None, None, 0.541, 232.9, None, None,-6.0, 902.0, None, None, None, None, None, 60.58, None, None,-5.544, None, None, None, None, 65.58, None, None, None, None, None, None,2017-01-09 09:00:00, None,2
95.1, None, None, None, 0.44, 15.93, None, None,-6.0, 903.0, None, None, None, None, None, 60.47, None, None,-5.117, None, None, None, None, 64.01, None, None, None, None, None, None,2017-01-09 10:00:00, None,2
94.3, None, None, None, 1.652, 0.999, None, None,-5.0, 904.0, None, None, None, None, None, 60.37, None, None,-4.001, None, None, None, None, 66.75, None, None, None, None, None, None,2017-01-09 11:00:00, None,2
93.1, None, None, None, 0.918, 37.9, None, None,-4.0, 903.0, None, None, None, None, None, 60.27, None, None,-3.475, None, None, None, None, 61.22, None, None, None, None, None, None,2017-01-09 12:00:00, None,2
93.8, None, None, None, 4.31, 161.5, None, None,-5.0, 903.0, None, None, None, None, None, 60.21, None, None,-4.048, None, None, None, None, 28.06, None, None, None, None, None, None,2017-01-09 13:00:00, None,2
90.5, None, None, None, 4.722, 168.3, None, None,-5.0, 903.0, None, None, None, None, None, 60.19, None, None,-3.572, None, None, None, None, 27.78, None, None, None, None, None, None,2017-01-09 14:00:00, None,2
90.3, None, None, None, 4.381, 168.8, None, None,-5.0, 903.0, None, None, None, None, None, 60.13, None, None,-3.778, None, None, None, None, 29.73, None, None, None, None, None, None,2017-01-09 15:00:00, None,2
92.3, None, None, None, 1.927, 76.84, None, None,-5.0, 904.0, None, None, None, None, None, 59.95, None, None,-4.123, None, None, None, None, 60.68, None, None, None, None, None, None,2017-01-09 16:00:00, None,2
90.8, None, None, None, 3.704, 164.2, None, None,-5.0, 905.0, None, None, None, None, None, 59.83, None, None,-4.036, None, None, None, None, 58.39, None, None, None, None, None, None,2017-01-09 17:00:00, None,2
90.9, None, None, None, 8.0, 177.2, None, None,-5.0, 905.0, None, None, None, None, None, 59.73, None, None,-4.078, None, None, None, None, 25.04, None, None, None, None, None, None,2017-01-09 18:00:00, None,2
92.0, None, None, None, 4.049, 161.2, None, None,-5.0, 905.0, None, None, None, None, None, 59.14, None, None,-4.234, None, None, None, None, 49.28, None, None, None, None, None, None,2017-01-09 19:00:00, None,2
94.7, None, None, None, 0.755, 342.6, None, None,-5.0, 905.0, None, None, None, None, None, 59.4, None, None,-4.625, None, None, None, None, 60.28, None, None, None, None, None, None,2017-01-09 20:00:00, None,2
96.0, None, None, None, 0.632, 11.27, None, None,-5.0, 905.0, None, None, None, None, None, 58.86, None, None,-4.996, None, None, None, None, 15.82, None, None, None, None, None, None,2017-01-09 21:00:00, None,2
96.8, None, None, None, 0.345, 3.096, None, None,-6.0, 905.0, None, None, None, None, None, 59.06, None, None,-5.213, None, None, None, None, 0.189, None, None, None, None, None, None,2017-01-09 22:00:00, None,2
96.7, None, None, None, 0.675, 16.32, None, None,-5.0, 906.0, None, None, None, None, None, 58.94, None, None,-5.038, None, None, None, None, 56.17, None, None, None, None, None, None,2017-01-09 23:00:00, None,2
96.3, None, None, None, 0.678, 265.2, None, None,-6.0, 906.0, None, None, None, None, None, 58.89, None, None,-5.146, None, None, None, None, 76.58, None, None, None, None, None, None,2017-01-10 00:00:00, None,2
96.6, None, None, None, 0.951, 16.33, None, None,-6.0, 906.0, None, None, None, None, None, 58.64, None, None,-5.457, None, None, None, None, 33.82, None, None, None, None, None, None,2017-01-10 01:00:00, None,2
97.2, None, None, None, 0.216, 270.9, None, None,-6.0, 905.0, None, None, None, None, None, 58.85, None, None,-5.766, None, None, None, None, 21.23, None, None, None, None, None, None,2017-01-10 03:00:00, None,2
97.2, None, None, None, 0.168, 265.3, None, None,-6.0, 905.0, None, None, None, None, None, 59.34, None, None,-6.1, None, None, None, None, 56.05, None, None, None, None, None, None,2017-01-10 04:00:00, None,2
97.3, None, None, None, 0.285, 304.1, None, None,-7.0, 905.0, None, None, None, None, None, 59.21, None, None,-6.603, None, None, None, None, 41.62, None, None, None, None, None, None,2017-01-10 05:00:00, None,2
97.3, None, None, None, 0.446, 295.7, None, None,-7.0, 905.0, None, None, None, None, None, 59.25, None, None,-6.494, None, None, None, None, 49.38, None, None, None, None, None, None,2017-01-10 06:00:00, None,2
97.2, None, None, None, 0.002, 263.7, None, None,-7.0, 905.0, None, None, None, None, None, 59.22, None, None,-6.458, None, None, None, None, 0.0, None, None, None, None, None, None,2017-01-10 07:00:00, None,2
94.8, None, None, None, 2.778, 332.0, None, None,-7.0, 905.0, None, None, None, None, None, 59.89, None, None,-6.537, None, None, None, None, 41.63, None, None, None, None, None, None,2017-01-10 08:00:00, None,2
90.8, None, None, None, 5.091, 344.1, None, None,-7.0, 905.0, None, None, None, None, None, 59.71, None, None,-6.289, None, None, None, None, 21.09, None, None, None, None, None, None,2017-01-10 09:00:00, None,2
87.8, None, None, None, 5.434, 330.1, None, None,-8.0, 906.0, None, None, None, None, None, 59.48, None, None,-6.289, None, None, None, None, 21.44, None, None, None, None, None, None,2017-01-10 10:00:00, None,2
72.68, None, None, None, 5.511, 6.466, None, None,-9.0, 906.0, None, None, None, None, None, 58.08, None, None,-5.413, None, None, None, None, 37.2, None, None, None, None, None, None,2017-01-10 11:00:00, None,2
73.01, None, None, None, 7.271, 33.26, None, None,-9.0, 906.0, None, None, None, None, None, 57.81, None, None,-5.859, None, None, None, None, 34.01, None, None, None, None, None, None,2017-01-10 12:00:00, None,2
66.79, None, None, None, 10.93, 16.58, None, None,-10.0, 906.0, None, None, None, None, None, 59.11, None, None,-5.98, None, None, None, None, 26.19, None, None, None, None, None, None,2017-01-10 13:00:00, None,2
76.44, None, None, None, 4.676, 339.3, None, None,-12.0, 905.0, None, None, None, None, None, 59.14, None, None,-8.96, None, None, None, None, 38.78, None, None, None, None, None, None,2017-01-10 15:00:00, None,2
76.59, None, None, None, 5.127, 343.5, None, None,-13.0, 906.0, None, None, None, None, None, 58.7, None, None,-10.11, None, None, None, None, 35.27, None, None, None, None, None, None,2017-01-10 16:00:00, None,2
88.4, None, None, None, 3.328, 333.0, None, None,-14.0, 907.0, None, None, None, None, None, 58.1, None, None,-12.95, None, None, None, None, 34.56, None, None, None, None, None, None,2017-01-10 17:00:00, None,2
86.4, None, None, None, 5.627, 314.6, None, None,-15.0, 906.0, None, None, None, None, None, 57.97, None, None,-13.05, None, None, None, None, 16.63, None, None, None, None, None, None,2017-01-10 18:00:00, None,2
85.0, None, None, None, 6.486, 311.2, None, None,-16.0, 906.0, None, None, None, None, None, 57.87, None, None,-13.75, None, None, None, None, 17.38, None, None, None, None, None, None,2017-01-10 19:00:00, None,2
86.5, None, None, None, 4.767, 307.3, None, None,-16.0, 907.0, None, None, None, None, None, 57.97, None, None,-14.01, None, None, None, None, 16.42, None, None, None, None, None, None,2017-01-10 20:00:00, None,2
83.7, None, None, None, 7.016, 304.0, None, None,-16.0, 907.0, None, None, None, None, None, 58.1, None, None,-14.39, None, None, None, None, 16.57, None, None, None, None, None, None,2017-01-10 21:00:00, None,2
85.5, None, None, None, 6.582, 310.8, None, None,-17.0, 907.0, None, None, None, None, None, 57.67, None, None,-15.5, None, None, None, None, 17.43, None, None, None, None, None, None,2017-01-10 22:00:00, None,2
87.3, None, None, None, 5.77, 307.1, None, None,-17.0, 907.0, None, None, None, None, None, 57.67, None, None,-16.03, None, None, None, None, 15.22, None, None, None, None, None, None,2017-01-10 23:00:00, None,2
88.9, None, None, None, 3.928, 299.6, None, None,-19.0, 906.0, None, None, None, None, None, 57.33, None, None,-17.36, None, None, None, None, 20.55, None, None, None, None, None, None,2017-01-11 00:00:00, None,2
87.3, None, None, None, 4.609, 302.0, None, None,-18.0, 906.0, None, None, None, None, None, 57.38, None, None,-16.49, None, None, None, None, 19.9, None, None, None, None, None, None,2017-01-11 01:00:00, None,2
83.1, None, None, None, 6.567, 304.3, None, None,-18.0, 906.0, None, None, None, None, None, 57.58, None, None,-15.92, None, None, None, None, 20.41, None, None, None, None, None, None,2017-01-11 02:00:00, None,2
80.7, None, None, None, 7.179, 311.9, None, None,-19.0, 906.0, None, None, None, None, None, 57.99, None, None,-16.15, None, None, None, None, 21.17, None, None, None, None, None, None,2017-01-11 03:00:00, None,2
84.1, None, None, None, 5.838, 299.7, None, None,-19.0, 907.0, None, None, None, None, None, 57.57, None, None,-17.08, None, None, None, None, 20.55, None, None, None, None, None, None,2017-01-11 04:00:00, None,2
79.53, None, None, None, 8.53, 303.9, None, None,-19.0, 907.0, None, None, None, None, None, 57.72, None, None,-16.87, None, None, None, None, 18.31, None, None, None, None, None, None,2017-01-11 05:00:00, None,2
81.9, None, None, None, 9.22, 313.8, None, None,-19.0, 907.0, None, None, None, None, None, 57.3, None, None,-17.49, None, None, None, None, 17.86, None, None, None, None, None, None,2017-01-11 06:00:00, None,2
82.1, None, None, None, 8.76, 311.5, None, None,-19.0, 907.0, None, None, None, None, None, 57.62, None, None,-17.52, None, None, None, None, 19.1, None, None, None, None, None, None,2017-01-11 07:00:00, None,2
82.3, None, None, None, 8.23, 309.8, None, None,-19.0, 908.0, None, None, None, None, None, 57.8, None, None,-17.13, None, None, None, None, 19.56, None, None, None, None, None, None,2017-01-11 08:00:00, None,2
81.5, None, None, None, 8.63, 311.6, None, None,-19.0, 909.0, None, None, None, None, None, 57.63, None, None,-17.03, None, None, None, None, 18.5, None, None, None, None, None, None,2017-01-11 09:00:00, None,2
70.19, None, None, None, 9.67, 332.2, None, None,-17.0, 909.0, None, None, None, None, None, 57.73, None, None,-12.61, None, None, None, None, 22.36, None, None, None, None, None, None,2017-01-11 10:00:00, None,2
63.63, None, None, None, 9.12, 345.7, None, None,-16.0, 909.0, None, None, None, None, None, 57.26, None, None,-11.3, None, None, None, None, 29.31, None, None, None, None, None, None,2017-01-11 11:00:00, None,2
61.65, None, None, None, 10.47, 11.13, None, None,-16.0, 909.0, None, None, None, None, None, 57.08, None, None,-10.6, None, None, None, None, 33.99, None, None, None, None, None, None,2017-01-11 12:00:00, None,2
58.5, None, None, None, 10.58, 23.1, None, None,-16.0, 909.0, None, None, None, None, None, 57.61, None, None,-9.72, None, None, None, None, 34.01, None, None, None, None, None, None,2017-01-11 13:00:00, None,2
68.07, None, None, None, 7.2, 333.5, None, None,-15.0, 909.0, None, None, None, None, None, 57.06, None, None,-10.95, None, None, None, None, 35.84, None, None, None, None, None, None,2017-01-11 14:00:00, None,2
79.05, None, None, None, 9.29, 303.7, None, None,-16.0, 910.0, None, None, None, None, None, 56.89, None, None,-13.72, None, None, None, None, 15.25, None, None, None, None, None, None,2017-01-11 15:00:00, None,2
78.27, None, None, None, 9.13, 313.0, None, None,-17.0, 911.0, None, None, None, None, None, 56.45, None, None,-13.75, None, None, None, None, 20.08, None, None, None, None, None, None,2017-01-11 16:00:00, None,2
85.8, None, None, None, 8.32, 313.5, None, None,-17.0, 912.0, None, None, None, None, None, 56.53, None, None,-15.15, None, None, None, None, 18.13, None, None, None, None, None, None,2017-01-11 17:00:00, None,2
85.9, None, None, None, 6.376, 321.0, None, None,-18.0, 913.0, None, None, None, None, None, 56.1, None, None,-16.79, None, None, None, None, 22.86, None, None, None, None, None, None,2017-01-11 18:00:00, None,2
88.9, None, None, None, 2.775, 331.6, None, None,-19.0, 914.0, None, None, None, None, None, 55.56, None, None,-18.1, None, None, None, None, 25.68, None, None, None, None, None, None,2017-01-11 19:00:00, None,2
90.9, None, None, None, 0.985, 301.9, None, None,-20.0, 915.0, None, None, None, None, None, 55.93, None, None,-18.66, None, None, None, None, 61.05, None, None, None, None, None, None,2017-01-11 20:00:00, None,2
89.5, None, None, None, 0.534, 323.3, None, None,-21.0, 915.0, None, None, None, None, None, 55.38, None, None,-19.77, None, None, None, None, 28.02, None, None, None, None, None, None,2017-01-11 21:00:00, None,2
89.5, None, None, None, 0.483, 306.4, None, None,-22.0, 916.0, None, None, None, None, None, 55.41, None, None,-20.47, None, None, None, None, 45.87, None, None, None, None, None, None,2017-01-11 22:00:00, None,2
88.6, None, None, None, 0.346, 349.2, None, None,-22.0, 916.0, None, None, None, None, None, 55.6, None, None,-21.06, None, None, None, None, 29.28, None, None, None, None, None, None,2017-01-11 23:00:00, None,2
87.3, None, None, None, 0.454, 355.8, None, None,-23.0, 918.0, None, None, None, None, None, 55.49, None, None,-21.37, None, None, None, None, 36.35, None, None, None, None, None, None,2017-01-12 00:00:00, None,2
86.6, None, None, None, 0.375, 351.5, None, None,-23.0, 918.0, None, None, None, None, None, 55.11, None, None,-21.75, None, None, None, None, 31.08, None, None, None, None, None, None,2017-01-12 01:00:00, None,2
86.4, None, None, None, 0.247, 347.0, None, None,-24.0, 919.0, None, None, None, None, None, 55.43, None, None,-22.05, None, None, None, None, 18.95, None, None, None, None, None, None,2017-01-12 02:00:00, None,2
86.1, None, None, None, 0.536, 338.6, None, None,-24.0, 919.0, None, None, None, None, None, 55.41, None, None,-22.33, None, None, None, None, 32.17, None, None, None, None, None, None,2017-01-12 03:00:00, None,2
85.5, None, None, None, 0.366, 344.4, None, None,-24.0, 920.0, None, None, None, None, None, 55.27, None, None,-22.58, None, None, None, None, 30.58, None, None, None, None, None, None,2017-01-12 04:00:00, None,2
85.3, None, None, None, 0.641, 10.74, None, None,-24.0, 920.0, None, None, None, None, None, 55.32, None, None,-22.81, None, None, None, None, 15.92, None, None, None, None, None, None,2017-01-12 05:00:00, None,2
85.5, None, None, None, 0.767, 350.1, None, None,-25.0, 920.0, None, None, None, None, None, 55.19, None, None,-22.95, None, None, None, None, 18.88, None, None, None, None, None, None,2017-01-12 06:00:00, None,2
84.0, None, None, None, 0.475, 351.2, None, None,-25.0, 921.0, None, None, None, None, None, 55.54, None, None,-23.42, None, None, None, None, 24.17, None, None, None, None, None, None,2017-01-12 07:00:00, None,2
83.7, None, None, None, 0.623, 351.5, None, None,-25.0, 921.0, None, None, None, None, None, 55.39, None, None,-23.34, None, None, None, None, 21.17, None, None, None, None, None, None,2017-01-12 08:00:00, None,2
83.8, None, None, None, 0.625, 347.7, None, None,-25.0, 922.0, None, None, None, None, None, 55.38, None, None,-22.96, None, None, None, None, 27.17, None, None, None, None, None, None,2017-01-12 09:00:00, None,2
85.7, None, None, None, 0.614, 7.516, None, None,-20.0, 922.0, None, None, None, None, None, 55.07, None, None,-18.16, None, None, None, None, 26.51, None, None, None, None, None, None,2017-01-12 10:00:00, None,2
80.7, None, None, None, 0.661, 52.57, None, None,-15.0, 923.0, None, None, None, None, None, 56.19, None, None,-13.19, None, None, None, None, 45.49, None, None, None, None, None, None,2017-01-12 11:00:00, None,2
68.92, None, None, None, 1.465, 207.6, None, None,-14.0, 922.0, None, None, None, None, None, 56.1, None, None,-9.6, None, None, None, None, 45.2, None, None, None, None, None, None,2017-01-12 12:00:00, None,2
66.11, None, None, None, 1.396, 210.9, None, None,-14.0, 922.0, None, None, None, None, None, 56.47, None, None,-9.06, None, None, None, None, 71.08, None, None, None, None, None, None,2017-01-12 13:00:00, None,2
72.73, None, None, None, 3.259, 308.6, None, None,-14.0, 921.0, None, None, None, None, None, 56.42, None, None,-10.69, None, None, None, None, 27.41, None, None, None, None, None, None,2017-01-12 14:00:00, None,2
79.1, None, None, None, 6.095, 308.5, None, None,-16.0, 922.0, None, None, None, None, None, 56.42, None, None,-13.64, None, None, None, None, 16.63, None, None, None, None, None, None,2017-01-12 15:00:00, None,2
87.0, None, None, None, 3.531, 315.1, None, None,-17.0, 922.0, None, None, None, None, None, 55.96, None, None,-15.52, None, None, None, None, 25.31, None, None, None, None, None, None,2017-01-12 16:00:00, None,2
89.9, None, None, None, 0.971, 328.7, None, None,-19.0, 923.0, None, None, None, None, None, 54.66, None, None,-17.36, None, None, None, None, 17.01, None, None, None, None, None, None,2017-01-12 17:00:00, None,2
90.2, None, None, None, 1.121, 332.4, None, None,-20.0, 923.0, None, None, None, None, None, 54.78, None, None,-18.48, None, None, None, None, 26.03, None, None, None, None, None, None,2017-01-12 18:00:00, None,2
88.2, None, None, None, 1.463, 2.105, None, None,-21.0, 924.0, None, None, None, None, None, 55.24, None, None,-19.47, None, None, None, None, 15.09, None, None, None, None, None, None,2017-01-12 19:00:00, None,2
88.8, None, None, None, 0.987, 349.0, None, None,-21.0, 925.0, None, None, None, None, None, 55.24, None, None,-19.87, None, None, None, None, 23.96, None, None, None, None, None, None,2017-01-12 20:00:00, None,2
87.1, None, None, None, 0.799, 354.9, None, None,-22.0, 926.0, None, None, None, None, None, 55.07, None, None,-20.58, None, None, None, None, 11.5, None, None, None, None, None, None,2017-01-12 21:00:00, None,2
86.9, None, None, None, 0.577, 351.6, None, None,-22.0, 926.0, None, None, None, None, None, 55.13, None, None,-20.98, None, None, None, None, 15.26, None, None, None, None, None, None,2017-01-12 22:00:00, None,2
85.5, None, None, None, 0.833, 359.0, None, None,-23.0, 927.0, None, None, None, None, None, 54.9, None, None,-21.34, None, None, None, None, 9.74, None, None, None, None, None, None,2017-01-12 23:00:00, None,2
86.1, None, None, None, 0.497, 9.58, None, None,-23.0, 927.0, None, None, None, None, None, 55.02, None, None,-21.31, None, None, None, None, 17.12, None, None, None, None, None, None,2017-01-13 00:00:00, None,2
86.4, None, None, None, 0.742, 6.968, None, None,-23.0, 927.0, None, None, None, None, None, 55.23, None, None,-21.35, None, None, None, None, 14.51, None, None, None, None, None, None,2017-01-13 01:00:00, None,2
86.0, None, None, None, 0.533, 14.93, None, None,-23.0, 928.0, None, None, None, None, None, 55.28, None, None,-21.19, None, None, None, None, 6.161, None, None, None, None, None, None,2017-01-13 02:00:00, None,2
87.1, None, None, None, 0.983, 345.7, None, None,-22.0, 928.0, None, None, None, None, None, 55.08, None, None,-20.91, None, None, None, None, 28.03, None, None, None, None, None, None,2017-01-13 03:00:00, None,2
86.0, None, None, None, 0.499, 349.8, None, None,-22.0, 929.0, None, None, None, None, None, 55.26, None, None,-20.96, None, None, None, None, 14.94, None, None, None, None, None, None,2017-01-13 04:00:00, None,2
85.8, None, None, None, 0.474, 2.157, None, None,-22.0, 929.0, None, None, None, None, None, 55.27, None, None,-20.79, None, None, None, None, 31.58, None, None, None, None, None, None,2017-01-13 05:00:00, None,2
85.6, None, None, None, 0.31, 308.6, None, None,-23.0, 929.0, None, None, None, None, None, 55.11, None, None,-21.49, None, None, None, None, 36.3, None, None, None, None, None, None,2017-01-13 06:00:00, None,2
86.5, None, None, None, 0.795, 2.628, None, None,-23.0, 929.0, None, None, None, None, None, 55.15, None, None,-21.74, None, None, None, None, 29.26, None, None, None, None, None, None,2017-01-13 07:00:00, None,2
84.4, None, None, None, 0.351, 340.8, None, None,-24.0, 930.0, None, None, None, None, None, 54.8, None, None,-22.06, None, None, None, None, 38.24, None, None, None, None, None, None,2017-01-13 08:00:00, None,2
84.9, None, None, None, 0.654, 338.3, None, None,-23.0, 930.0, None, None, None, None, None, 54.91, None, None,-21.31, None, None, None, None, 26.21, None, None, None, None, None, None,2017-01-13 09:00:00, None,2
87.0, None, None, None, 0.572, 5.228, None, None,-17.0, 931.0, None, None, None, None, None, 54.85, None, None,-15.78, None, None, None, None, 18.83, None, None, None, None, None, None,2017-01-13 10:00:00, None,2
82.8, None, None, None, 0.477, 72.27, None, None,-14.0, 931.0, None, None, None, None, None, 55.8, None, None,-11.59, None, None, None, None, 62.53, None, None, None, None, None, None,2017-01-13 11:00:00, None,2
