pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.327,70.35, None, None, 51.06, 1.42, 77.05, None, None, None, None, None, None,-3.0, 937.0, None, None, None,2017-03-06 16:00:00, None, 47.6, None,10
None,0.598,73.1, None, None, 64.5, 0.75, 20.45, None, None, None, None, None, None,-4.0, 937.0, None, None, None,2017-03-06 17:00:00, None, 47.25, None,10
None,-0.011,81.2, None, None, 29.0, 0.387, 298.0, None, None, None, None, None, None,-3.0, 938.0, None, None, None,2017-03-06 18:00:00, None, 47.57, None,10
None,-0.867,88.2, None, None, 68.36, 0.571, 214.0, None, None, None, None, None, None,-2.0, 939.0, None, None, None,2017-03-06 19:00:00, None, 48.21, None,10
None,-1.657,91.6, None, None, 71.16, 0.0, 224.9, None, None, None, None, None, None,-3.0, 939.0, None, None, None,2017-03-06 20:00:00, None, 49.86, None,10
None,-2.17,93.1, None, None, 31.99, 0.024, 307.9, None, None, None, None, None, None,-3.0, 940.0, None, None, None,2017-03-06 21:00:00, None, 49.66, None,10
None,-2.008,93.6, None, None, 45.72, 0.043, 262.9, None, None, None, None, None, None,-3.0, 941.0, None, None, None,2017-03-06 22:00:00, None, 49.63, None,10
None,-2.414,93.3, None, None, 52.1, 0.057, 304.3, None, None, None, None, None, None,-3.0, 941.0, None, None, None,2017-03-06 23:00:00, None, 49.34, None,10
None,-2.219,93.4, None, None, 37.19, 0.009, 349.0, None, None, None, None, None, None,-3.0, 942.0, None, None, None,2017-03-07 00:00:00, None, 49.22, None,10
None,-2.267,93.3, None, None, 42.2, 0.014, 253.4, None, None, None, None, None, None,-3.0, 943.0, None, None, None,2017-03-07 01:00:00, None, 49.14, None,10
None,-2.46,93.2, None, None, 61.73, 0.099, 220.1, None, None, None, None, None, None,-3.0, 943.0, None, None, None,2017-03-07 02:00:00, None, 49.26, None,10
None,-2.415,93.2, None, None, 13.37, 0.096, 228.5, None, None, None, None, None, None,-3.0, 944.0, None, None, None,2017-03-07 03:00:00, None, 49.26, None,10
None,-2.404,93.4, None, None, 17.23, 0.008, 219.6, None, None, None, None, None, None,-3.0, 945.0, None, None, None,2017-03-07 04:00:00, None, 49.15, None,10
None,-3.442,92.0, None, None, 32.81, 0.349, 308.3, None, None, None, None, None, None,-4.0, 946.0, None, None, None,2017-03-07 05:00:00, None, 49.1, None,10
None,-3.24,92.1, None, None, 32.46, 0.128, 292.0, None, None, None, None, None, None,-4.0, 946.0, None, None, None,2017-03-07 06:00:00, None, 49.05, None,10
None,-2.712,92.4, None, None, 20.93, 0.046, 234.6, None, None, None, None, None, None,-4.0, 947.0, None, None, None,2017-03-07 07:00:00, None, 49.11, None,10
None,-2.117,87.5, None, None, 49.21, 0.395, 199.5, None, None, None, None, None, None,-4.0, 947.0, None, None, None,2017-03-07 08:00:00, None, 49.01, None,10
None,-1.116,81.2, None, None, 36.54, 1.46, 192.3, None, None, None, None, None, None,-4.0, 948.0, None, None, None,2017-03-07 09:00:00, None, 48.99, None,10
None,0.829,72.02, None, None, 34.6, None, 166.3, None, None, None, None, None, None,-4.0, 948.0, None, None, None,2017-03-07 10:00:00, None, 48.6, None,10
None,1.193,58.8, None, None, 34.53, 2.909, 144.2, None, None, None, None, None, None,-6.0, 947.0, None, None, None,2017-03-07 11:00:00, None, 48.78, None,10
None,2.605,56.17, None, None, 24.2, 2.132, 134.9, None, None, None, None, None, None,-5.0, 946.0, None, None, None,2017-03-07 12:00:00, None, 48.84, None,10
None,2.28,55.3, None, None, 45.7, 2.656, 174.8, None, None, None, None, None, None,-6.0, 946.0, None, None, None,2017-03-07 13:00:00, None, 48.77, None,10
None,2.247,58.1, None, None, 41.88, 1.417, 148.6, None, None, None, None, None, None,-5.0, 945.0, None, None, None,2017-03-07 14:00:00, None, 48.55, None,10
None,1.549,64.42, None, None, 53.88, 1.361, 156.3, None, None, None, None, None, None,-4.0, 945.0, None, None, None,2017-03-07 15:00:00, None, 48.51, None,10
None,0.514,75.75, None, None, 31.38, 1.596, 182.7, None, None, None, None, None, None,-3.0, 944.0, None, None, None,2017-03-07 16:00:00, None, 48.5, None,10
None,0.376,76.52, None, None, 35.72, 0.243, 197.8, None, None, None, None, None, None,-3.0, 943.0, None, None, None,2017-03-07 17:00:00, None, 48.46, None,10
None,-0.26,82.4, None, None, 33.01, 0.382, 221.6, None, None, None, None, None, None,-3.0, 942.0, None, None, None,2017-03-07 18:00:00, None, 48.3, None,10
None,-0.843,88.4, None, None, 59.83, 0.812, 18.92, None, None, None, None, None, None,-2.0, 942.0, None, None, None,2017-03-07 19:00:00, None, 48.29, None,10
None,-0.742,88.3, None, None, 38.5, 2.269, 21.75, None, None, None, None, None, None,-2.0, 941.0, None, None, None,2017-03-07 20:00:00, None, 48.4, None,10
None,-0.683,90.5, None, None, 30.15, 4.423, 6.792, None, None, None, None, None, None,-2.0, 940.0, None, None, None,2017-03-07 21:00:00, None, 48.19, None,10
None,-0.722,91.7, None, None, 29.91, 3.369, 2.883, None, None, None, None, None, None,-2.0, 939.0, None, None, None,2017-03-07 22:00:00, None, 51.1, None,10
None,-0.73,92.2, None, None, 39.11, 2.35, 8.75, None, None, None, None, None, None,-2.0, 939.0, None, None, None,2017-03-07 23:00:00, None, 52.74, None,10
None,-0.973,92.8, None, None, 24.92, 0.0, 219.9, None, None, None, None, None, None,-2.0, 939.0, None, None, None,2017-03-08 00:00:00, None, 54.22, None,10
None,-1.084,93.4, None, None, 21.18, 0.0, 225.5, None, None, None, None, None, None,-2.0, 940.0, None, None, None,2017-03-08 01:00:00, None, 54.7, None,10
None,-1.115,93.8, None, None, 33.33, 0.0, 224.2, None, None, None, None, None, None,-2.0, 940.0, None, None, None,2017-03-08 02:00:00, None, 54.69, None,10
None,-1.201,93.9, None, None, 23.72, 0.0, 253.9, None, None, None, None, None, None,-2.0, 940.0, None, None, None,2017-03-08 03:00:00, None, 54.38, None,10
None,-1.201,94.0, None, None, 26.99, 0.0, 234.1, None, None, None, None, None, None,-2.0, 941.0, None, None, None,2017-03-08 04:00:00, None, 53.97, None,10
None,-1.298,94.2, None, None, 36.6, 0.0, 252.6, None, None, None, None, None, None,-2.0, 941.0, None, None, None,2017-03-08 05:00:00, None, 53.79, None,10
None,-1.055,94.5, None, None, 51.09, 0.0, 222.6, None, None, None, None, None, None,-2.0, 942.0, None, None, None,2017-03-08 06:00:00, None, 54.02, None,10
None,-0.568,94.4, None, None, 43.9, 0.037, 233.3, None, None, None, None, None, None,-1.0, 942.0, None, None, None,2017-03-08 07:00:00, None, 54.75, None,10
None,0.392,93.5, None, None, 71.28, 0.137, 292.1, None, None, None, None, None, None,-1.0, 943.0, None, None, None,2017-03-08 08:00:00, None, 54.28, None,10
None,0.326,92.1, None, None, 72.22, 0.049, 329.5, None, None, None, None, None, None,-1.0, 944.0, None, None, None,2017-03-08 09:00:00, None, 53.68, None,10
None,4.535,67.21, None, None, 43.88, 1.706, 114.2, None, None, None, None, None, None,-1.0, 944.0, None, None, None,2017-03-08 10:00:00, None, 52.7, None,10
None,4.378,51.87, None, None, 51.66, 3.008, 166.5, None, None, None, None, None, None,-4.0, 945.0, None, None, None,2017-03-08 11:00:00, None, 53.1, None,10
None,2.846,53.39, None, None, 72.52, 2.532, 168.1, None, None, None, None, None, None,-5.0, 946.0, None, None, None,2017-03-08 12:00:00, None, 52.49, None,10
None,4.521,43.06, None, None, 65.61, 2.267, 150.0, None, None, None, None, None, None,-7.0, 946.0, None, None, None,2017-03-08 13:00:00, None, 51.3, None,10
None,4.513,42.44, None, None, 53.15, 1.025, 157.9, None, None, None, None, None, None,-8.0, 945.0, None, None, None,2017-03-08 14:00:00, None, 51.41, None,10
None,4.259,38.39, None, None, 75.84, 1.573, 75.37, None, None, None, None, None, None,-9.0, 945.0, None, None, None,2017-03-08 15:00:00, None, 50.68, None,10
None,3.676,53.22, None, None, 71.47, 1.081, 153.8, None, None, None, None, None, None,-4.0, 945.0, None, None, None,2017-03-08 16:00:00, None, 50.57, None,10
None,2.111,69.88, None, None, 67.44, 0.78, 313.8, None, None, None, None, None, None,-3.0, 946.0, None, None, None,2017-03-08 17:00:00, None, 50.48, None,10
None,1.172,73.24, None, None, 25.14, 0.698, 314.0, None, None, None, None, None, None,-3.0, 946.0, None, None, None,2017-03-08 18:00:00, None, 50.24, None,10
None,0.019,79.59, None, None, 40.99, 0.805, 310.5, None, None, None, None, None, None,-3.0, 947.0, None, None, None,2017-03-08 19:00:00, None, 50.17, None,10
None,-0.012,83.9, None, None, 48.56, 0.938, 286.7, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2017-03-08 20:00:00, None, 49.97, None,10
None,-1.096,90.0, None, None, 44.75, 0.23, 254.8, None, None, None, None, None, None,-2.0, 947.0, None, None, None,2017-03-08 21:00:00, None, 49.49, None,10
None,-2.015,91.9, None, None, 55.09, 0.059, 315.7, None, None, None, None, None, None,-3.0, 948.0, None, None, None,2017-03-08 22:00:00, None, 49.44, None,10
None,-2.412,92.3, None, None, 47.14, 0.018, 295.9, None, None, None, None, None, None,-3.0, 948.0, None, None, None,2017-03-08 23:00:00, None, 49.52, None,10
None,-2.818,92.8, None, None, 45.72, 0.035, 261.0, None, None, None, None, None, None,-4.0, 949.0, None, None, None,2017-03-09 00:00:00, None, 49.53, None,10
None,-2.689,92.2, None, None, 52.68, 0.145, 292.9, None, None, None, None, None, None,-4.0, 949.0, None, None, None,2017-03-09 01:00:00, None, 50.3, None,10
None,-2.47,92.6, None, None, 78.29, 0.007, 90.3, None, None, None, None, None, None,-3.0, 950.0, None, None, None,2017-03-09 02:00:00, None, 50.51, None,10
None,-2.608,92.7, None, None, 65.78, 0.01, 336.5, None, None, None, None, None, None,-4.0, 950.0, None, None, None,2017-03-09 03:00:00, None, 50.47, None,10
None,-2.796,92.5, None, None, 75.42, 0.005, 15.84, None, None, None, None, None, None,-4.0, 950.0, None, None, None,2017-03-09 04:00:00, None, 49.8, None,10
None,-2.706,92.9, None, None, 43.18, 0.0, 285.5, None, None, None, None, None, None,-4.0, 950.0, None, None, None,2017-03-09 05:00:00, None, 49.84, None,10
None,-2.606,92.8, None, None, 52.5, 0.078, 289.4, None, None, None, None, None, None,-4.0, 951.0, None, None, None,2017-03-09 06:00:00, None, 50.67, None,10
None,-2.233,93.0, None, None, 41.59, 0.011, 295.7, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-03-09 07:00:00, None, 50.07, None,10
None,-1.004,88.5, None, None, 39.6, 3.425, 24.7, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2017-03-09 08:00:00, None, 50.34, None,10
None,-0.469,82.2, None, None, 34.29, 5.209, 29.55, None, None, None, None, None, None,-3.0, 952.0, None, None, None,2017-03-09 09:00:00, None, 50.16, None,10
None,0.45,75.25, None, None, 35.6, 6.478, 52.79, None, None, None, None, None, None,-3.0, 951.0, None, None, None,2017-03-09 10:00:00, None, 50.32, None,10
None,0.942,68.23, None, None, 39.95, 6.404, 51.61, None, None, None, None, None, None,-4.0, 951.0, None, None, None,2017-03-09 11:00:00, None, 50.19, None,10
None,1.756,66.01, None, None, 33.78, 7.628, 34.31, None, None, None, None, None, None,-4.0, 951.0, None, None, None,2017-03-09 12:00:00, None, 49.95, None,10
None,1.99,64.57, None, None, 36.18, 6.971, 65.34, None, None, None, None, None, None,-4.0, 950.0, None, None, None,2017-03-09 13:00:00, None, 49.69, None,10
None,2.271,63.21, None, None, 29.0, 8.36, 26.59, None, None, None, None, None, None,-4.0, 950.0, None, None, None,2017-03-09 14:00:00, None, 50.0, None,10
None,2.05,65.17, None, None, 30.08, 8.9, 27.35, None, None, None, None, None, None,-4.0, 949.0, None, None, None,2017-03-09 15:00:00, None, 49.9, None,10
None,1.713,70.25, None, None, 31.79, 8.08, 29.89, None, None, None, None, None, None,-3.0, 949.0, None, None, None,2017-03-09 16:00:00, None, 49.64, None,10
None,0.567,85.2, None, None, 35.31, 8.53, 27.93, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2017-03-09 17:00:00, None, 49.98, None,10
None,-0.063,92.0, None, None, 23.35, 9.89, 17.72, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2017-03-09 18:00:00, None, 49.99, None,10
None,-0.037,93.7, None, None, 27.66, 9.84, 20.16, None, None, None, None, None, None,-1.0, 946.0, None, None, None,2017-03-09 19:00:00, None, 51.08, None,10
None,-0.018,94.7, None, None, 24.86, 11.02, 15.95, None, None, None, None, None, None,-1.0, 946.0, None, None, None,2017-03-09 20:00:00, None, 52.54, None,10
None,0.056,95.1, None, None, 24.98, 9.71, 14.68, None, None, None, None, None, None,-1.0, 946.0, None, None, None,2017-03-09 21:00:00, None, 52.99, None,10
None,0.084,95.3, None, None, 23.7, 8.87, 9.53, None, None, None, None, None, None,-1.0, 945.0, None, None, None,2017-03-09 22:00:00, None, 53.81, None,10
None,0.173,95.4, None, None, 23.53, 8.56, 7.636, None, None, None, None, None, None,0.0, 945.0, None, None, None,2017-03-09 23:00:00, None, 55.28, None,10
None,0.222,95.4, None, None, 24.51, 6.539, 8.42, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-03-10 00:00:00, None, 55.98, None,10
None,0.278,95.3, None, None, 24.73, 8.27, 8.17, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-03-10 01:00:00, None, 55.54, None,10
None,0.247,95.0, None, None, 45.8, 4.738, 14.24, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-03-10 02:00:00, None, 55.17, None,10
None,0.278,95.0, None, None, 73.56, 1.106, 140.2, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-03-10 03:00:00, None, 55.5, None,10
None,0.336,94.5, None, None, 31.07, 6.971, 17.13, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-03-10 04:00:00, None, 55.26, None,10
None,0.422,94.4, None, None, 32.67, 5.495, 12.53, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-03-10 05:00:00, None, 55.8, None,10
None,0.208,94.7, None, None, 62.24, 0.179, 190.9, None, None, None, None, None, None,-1.0, 943.0, None, None, None,2017-03-10 06:00:00, None, 55.91, None,10
None,0.296,95.1, None, None, 68.53, 0.145, 38.25, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-03-10 07:00:00, None, None, None,10
None,0.587,95.1, None, None, 49.28, 0.282, 230.1, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-03-10 08:00:00, None, 56.32, None,10
None,0.837,95.2, None, None, 28.17, 0.707, 214.5, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-03-10 09:00:00, None, 58.32, None,10
None,1.399,95.1, None, None, 48.22, 0.001, 240.4, None, None, None, None, None, None,1.0, 945.0, None, None, None,2017-03-10 10:00:00, None, 57.87, None,10
None,3.167,93.2, None, None, 48.92, 0.41, 180.0, None, None, None, None, None, None,2.0, 945.0, None, None, None,2017-03-10 11:00:00, None, 57.34, None,10
None,4.124,92.0, None, None, 60.89, 0.307, 159.6, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-03-10 12:00:00, None, 55.88, None,10
None,5.308,89.1, None, None, 51.63, 0.452, 91.7, None, None, None, None, None, None,4.0, 946.0, None, None, None,2017-03-10 13:00:00, None, 55.45, None,10
None,6.788,86.8, None, None, 69.08, 0.421, 158.4, None, None, None, None, None, None,5.0, 946.0, None, None, None,2017-03-10 14:00:00, None, 54.68, None,10
None,5.769,89.7, None, None, 52.38, 0.983, 227.8, None, None, None, None, None, None,4.0, 946.0, None, None, None,2017-03-10 15:00:00, None, 53.02, None,10
None,5.166,92.3, None, None, 33.86, 1.137, 352.1, None, None, None, None, None, None,4.0, 946.0, None, None, None,2017-03-10 16:00:00, None, 53.53, None,10
None,4.018,93.5, None, None, 31.88, 0.57, 311.0, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-03-10 17:00:00, None, 51.86, None,10
None,3.34,94.1, None, None, 46.63, 0.405, 292.1, None, None, None, None, None, None,2.0, 947.0, None, None, None,2017-03-10 18:00:00, None, 52.18, None,10
None,2.468,94.8, None, None, 67.7, 0.21, 312.3, None, None, None, None, None, None,2.0, 948.0, None, None, None,2017-03-10 19:00:00, None, 51.74, None,10
None,2.215,95.1, None, None, 62.78, 0.132, 286.8, None, None, None, None, None, None,2.0, 949.0, None, None, None,2017-03-10 20:00:00, None, 52.03, None,10
None,1.888,95.2, None, None, 36.79, 0.066, 272.6, None, None, None, None, None, None,1.0, 950.0, None, None, None,2017-03-10 21:00:00, None, 51.77, None,10
None,1.854,95.4, None, None, 50.07, 0.519, 231.0, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-10 22:00:00, None, 52.19, None,10
None,1.859,95.7, None, None, 35.2, 0.097, 198.2, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-10 23:00:00, None, 52.16, None,10
None,1.62,95.8, None, None, 65.48, 0.353, 219.8, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-11 00:00:00, None, 51.92, None,10
None,1.701,95.9, None, None, 64.8, 0.515, 237.6, None, None, None, None, None, None,1.0, 952.0, None, None, None,2017-03-11 01:00:00, None, 50.73, None,10
None,1.622,96.0, None, None, 73.36, 0.671, 287.2, None, None, None, None, None, None,1.0, 952.0, None, None, None,2017-03-11 02:00:00, None, 51.36, None,10
None,1.427,96.0, None, None, 64.05, 0.232, 237.7, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-11 03:00:00, None, 51.58, None,10
None,1.621,96.2, None, None, 14.47, 1.494, 210.7, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-11 04:00:00, None, 51.25, None,10
None,1.335,96.1, None, None, 20.7, 0.117, 219.5, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-11 05:00:00, None, 50.92, None,10
None,1.26,96.2, None, None, 31.41, 0.182, 231.5, None, None, None, None, None, None,1.0, 951.0, None, None, None,2017-03-11 06:00:00, None, 50.25, None,10
None,1.292,96.4, None, None, 64.97, 0.611, 344.5, None, None, None, None, None, None,1.0, 950.0, None, None, None,2017-03-11 07:00:00, None, 49.85, None,10
None,1.591,96.1, None, None, 69.31, 0.378, 123.9, None, None, None, None, None, None,1.0, 950.0, None, None, None,2017-03-11 08:00:00, None, 50.37, None,10
None,2.096,96.2, None, None, 50.36, 0.176, 109.7, None, None, None, None, None, None,2.0, 949.0, None, None, None,2017-03-11 09:00:00, None, 50.63, None,10
None,2.52,95.9, None, None, 65.27, 0.312, 147.1, None, None, None, None, None, None,2.0, 949.0, None, None, None,2017-03-11 10:00:00, None, 50.68, None,10
None,3.106,95.3, None, None, 43.43, 4.07, 58.25, None, None, None, None, None, None,2.0, 948.0, None, None, None,2017-03-11 11:00:00, None, 49.6, None,10
None,3.352,93.1, None, None, 44.61, 5.948, 58.2, None, None, None, None, None, None,2.0, 947.0, None, None, None,2017-03-11 12:00:00, None, 49.22, None,10
None,3.791,88.9, None, None, 43.3, 4.897, 114.5, None, None, None, None, None, None,2.0, 945.0, None, None, None,2017-03-11 13:00:00, None, 48.72, None,10
None,3.861,90.1, None, None, 40.59, 3.836, 96.4, None, None, None, None, None, None,2.0, 944.0, None, None, None,2017-03-11 14:00:00, None, 48.0, None,10
None,3.774,89.6, None, None, 50.73, 2.301, 130.0, None, None, None, None, None, None,2.0, 943.0, None, None, None,2017-03-11 15:00:00, None, 48.3, None,10
None,3.181,92.4, None, None, 58.88, 0.342, 52.05, None, None, None, None, None, None,2.0, 941.0, None, None, None,2017-03-11 16:00:00, None, 48.44, None,10
None,2.807,93.9, None, None, 43.34, 0.046, 228.5, None, None, None, None, None, None,2.0, 941.0, None, None, None,2017-03-11 17:00:00, None, 47.68, None,10
None,2.483,94.6, None, None, 45.19, 0.204, 226.2, None, None, None, None, None, None,2.0, 942.0, None, None, None,2017-03-11 18:00:00, None, 47.39, None,10
None,2.23,95.1, None, None, 46.06, 0.0, 261.6, None, None, None, None, None, None,2.0, 942.0, None, None, None,2017-03-11 19:00:00, None, 47.17, None,10
None,2.144,95.4, None, None, 41.66, 0.186, 268.5, None, None, None, None, None, None,1.0, 943.0, None, None, None,2017-03-11 20:00:00, None, 46.82, None,10
