RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.573,90.2, None, None, None, None, None, None, None, None, None, None, None, 0.101, None, None, None, None,24.7, None, None, None, None,2016-03-12 20:00:00, None,11
None, None, None, None,1.759,63.43, None, None, None, None, None, None, None, None, None, None, None, -0.117, None, None, None, None,37.78, None, None, None, None,2016-03-12 21:00:00, None,11
None, None, None, None,4.782,94.0, None, None, None, None, None, None, None, None, None, None, None, -0.411, None, None, None, None,20.62, None, None, None, None,2016-03-12 22:00:00, None,11
None, None, None, None,3.367,87.6, None, None, None, None, None, None, None, None, None, None, None, -0.942, None, None, None, None,24.17, None, None, None, None,2016-03-12 23:00:00, None,11
None, None, None, None,3.863,67.61, None, None, None, None, None, None, None, None, None, None, None, -0.913, None, None, None, None,22.81, None, None, None, None,2016-03-13 00:00:00, None,11
None, None, None, None,4.267,59.53, None, None, None, None, None, None, None, None, None, None, None, -1.453, None, None, None, None,24.37, None, None, None, None,2016-03-13 01:00:00, None,11
None, None, None, None,4.7,52.92, None, None, None, None, None, None, None, None, None, None, None, -1.537, None, None, None, None,23.59, None, None, None, None,2016-03-13 04:00:00, None,11
None, None, None, None,3.209,38.59, None, None, None, None, None, None, None, None, None, None, None, -1.346, None, None, None, None,28.34, None, None, None, None,2016-03-13 05:00:00, None,11
None, None, None, None,4.981,100.9, None, None, None, None, None, None, None, None, None, None, None, -2.288, None, None, None, None,19.94, None, None, None, None,2016-03-13 08:00:00, None,11
None, None, None, None,2.867,97.6, None, None, None, None, None, None, None, None, None, None, None, -2.011, None, None, None, None,37.17, None, None, None, None,2016-03-13 09:00:00, None,11
None, None, None, None,4.657,106.1, None, None, None, None, None, None, None, None, None, None, None, -1.691, None, None, None, None,20.42, None, None, None, None,2016-03-13 10:00:00, None,11
None, None, None, None,10.04,109.0, None, None, None, None, None, None, None, None, None, None, None, -1.037, None, None, None, None,14.15, None, None, None, None,2016-03-13 11:00:00, None,11
None, None, None, None,6.243,115.2, None, None, None, None, None, None, None, None, None, None, None, 0.157, None, None, None, None,21.2, None, None, None, None,2016-03-13 12:00:00, None,11
None, None, None, None,3.743,121.8, None, None, None, None, None, None, None, None, None, None, None, 1.295, None, None, None, None,22.28, None, None, None, None,2016-03-13 13:00:00, None,11
None, None, None, None,3.059,117.5, None, None, None, None, None, None, None, None, None, None, None, 5.131, None, None, None, None,22.69, None, None, None, None,2016-03-13 14:00:00, None,11
None, None, None, None,2.811,125.5, None, None, None, None, None, None, None, None, None, None, None, 2.602, None, None, None, None,25.47, None, None, None, None,2016-03-13 15:00:00, None,11
None, None, None, None,0.764,191.1, None, None, None, None, None, None, None, None, None, None, None, 5.304, None, None, None, None,45.95, None, None, None, None,2016-03-13 16:00:00, None,11
None, None, None, None,0.308,150.8, None, None, None, None, None, None, None, None, None, None, None, 3.41, None, None, None, None,70.2, None, None, None, None,2016-03-13 17:00:00, None,11
None, None, None, None,1.214,78.0, None, None, None, None, None, None, None, None, None, None, None, 3.165, None, None, None, None,49.66, None, None, None, None,2016-03-13 18:00:00, None,11
None, None, None, None,1.85,72.8, None, None, None, None, None, None, None, None, None, None, None, 2.159, None, None, None, None,30.69, None, None, None, None,2016-03-13 19:00:00, None,11
None, None, None, None,1.302,77.2, None, None, None, None, None, None, None, None, None, None, None, 1.685, None, None, None, None,65.22, None, None, None, None,2016-03-13 20:00:00, None,11
None, None, None, None,1.952,25.91, None, None, None, None, None, None, None, None, None, None, None, 1.467, None, None, None, None,29.05, None, None, None, None,2016-03-13 21:00:00, None,11
None, None, None, None,2.536,55.02, None, None, None, None, None, None, None, None, None, None, None, 1.695, None, None, None, None,49.54, None, None, None, None,2016-03-13 22:00:00, None,11
None, None, None, None,1.553,348.9, None, None, None, None, None, None, None, None, None, None, None, 1.895, None, None, None, None,58.73, None, None, None, None,2016-03-13 23:00:00, None,11
None, None, None, None,2.296,99.6, None, None, None, None, None, None, None, None, None, None, None, 1.933, None, None, None, None,49.84, None, None, None, None,2016-03-14 00:00:00, None,11
None, None, None, None,10.15,102.7, None, None, None, None, None, None, None, None, None, None, None, 1.059, None, None, None, None,16.95, None, None, None, None,2016-03-14 01:00:00, None,11
None, None, None, None,8.73,103.7, None, None, None, None, None, None, None, None, None, None, None, 0.187, None, None, None, None,16.47, None, None, None, None,2016-03-14 02:00:00, None,11
None, None, None, None,2.89,115.4, None, None, None, None, None, None, None, None, None, None, None, -0.202, None, None, None, None,17.39, None, None, None, None,2016-03-14 03:00:00, None,11
None, None, None, None,1.508,102.6, None, None, None, None, None, None, None, None, None, None, None, -0.126, None, None, None, None,26.18, None, None, None, None,2016-03-14 04:00:00, None,11
None, None, None, None,0.34,88.6, None, None, None, None, None, None, None, None, None, None, None, -0.136, None, None, None, None,15.35, None, None, None, None,2016-03-14 05:00:00, None,11
None, None, None, None,0.336,91.8, None, None, None, None, None, None, None, None, None, None, None, -0.211, None, None, None, None,17.73, None, None, None, None,2016-03-14 06:00:00, None,11
None, None, None, None,0.344,107.9, None, None, None, None, None, None, None, None, None, None, None, -0.477, None, None, None, None,13.14, None, None, None, None,2016-03-14 07:00:00, None,11
None, None, None, None,0.327,108.2, None, None, None, None, None, None, None, None, None, None, None, -0.582, None, None, None, None,21.75, None, None, None, None,2016-03-14 08:00:00, None,11
None, None, None, None,0.325,101.8, None, None, None, None, None, None, None, None, None, None, None, -0.306, None, None, None, None,22.84, None, None, None, None,2016-03-14 09:00:00, None,11
None, None, None, None,1.639,101.0, None, None, None, None, None, None, None, None, None, None, None, 0.083, None, None, None, None,16.29, None, None, None, None,2016-03-14 10:00:00, None,11
None, None, None, None,4.143,103.9, None, None, None, None, None, None, None, None, None, None, None, 0.68, None, None, None, None,14.56, None, None, None, None,2016-03-14 11:00:00, None,11
None, None, None, None,5.542,106.6, None, None, None, None, None, None, None, None, None, None, None, 0.945, None, None, None, None,15.34, None, None, None, None,2016-03-14 12:00:00, None,11
None, None, None, None,5.825,108.8, None, None, None, None, None, None, None, None, None, None, None, 2.748, None, None, None, None,16.29, None, None, None, None,2016-03-14 13:00:00, None,11
None, None, None, None,5.853,113.2, None, None, None, None, None, None, None, None, None, None, None, 5.535, None, None, None, None,17.92, None, None, None, None,2016-03-14 14:00:00, None,11
None, None, None, None,4.073,118.2, None, None, None, None, None, None, None, None, None, None, None, 3.444, None, None, None, None,21.66, None, None, None, None,2016-03-14 15:00:00, None,11
None, None, None, None,3.351,116.0, None, None, None, None, None, None, None, None, None, None, None, 3.431, None, None, None, None,26.44, None, None, None, None,2016-03-14 16:00:00, None,11
None, None, None, None,4.244,107.2, None, None, None, None, None, None, None, None, None, None, None, 2.11, None, None, None, None,28.46, None, None, None, None,2016-03-14 17:00:00, None,11
None, None, None, None,1.97,85.1, None, None, None, None, None, None, None, None, None, None, None, 2.853, None, None, None, None,41.57, None, None, None, None,2016-03-14 18:00:00, None,11
None, None, None, None,5.63,83.0, None, None, None, None, None, None, None, None, None, None, None, 1.979, None, None, None, None,28.92, None, None, None, None,2016-03-14 19:00:00, None,11
None, None, None, None,5.589,70.3, None, None, None, None, None, None, None, None, None, None, None, 1.391, None, None, None, None,29.21, None, None, None, None,2016-03-14 20:00:00, None,11
None, None, None, None,8.36,95.2, None, None, None, None, None, None, None, None, None, None, None, 1.885, None, None, None, None,22.4, None, None, None, None,2016-03-14 21:00:00, None,11
None, None, None, None,6.288,100.6, None, None, None, None, None, None, None, None, None, None, None, 1.61, None, None, None, None,22.26, None, None, None, None,2016-03-14 22:00:00, None,11
None, None, None, None,2.373,88.0, None, None, None, None, None, None, None, None, None, None, None, 1.021, None, None, None, None,39.32, None, None, None, None,2016-03-14 23:00:00, None,11
None, None, None, None,0.472,25.23, None, None, None, None, None, None, None, None, None, None, None, 0.424, None, None, None, None,70.7, None, None, None, None,2016-03-15 00:00:00, None,11
None, None, None, None,0.458,82.1, None, None, None, None, None, None, None, None, None, None, None, 0.234, None, None, None, None,71.7, None, None, None, None,2016-03-15 01:00:00, None,11
None, None, None, None,0.864,338.5, None, None, None, None, None, None, None, None, None, None, None, 0.196, None, None, None, None,58.33, None, None, None, None,2016-03-15 02:00:00, None,11
None, None, None, None,1.405,302.4, None, None, None, None, None, None, None, None, None, None, None, -0.079, None, None, None, None,45.9, None, None, None, None,2016-03-15 03:00:00, None,11
None, None, None, None,0.212,310.3, None, None, None, None, None, None, None, None, None, None, None, 0.073, None, None, None, None,73.2, None, None, None, None,2016-03-15 04:00:00, None,11
None, None, None, None,1.125,294.9, None, None, None, None, None, None, None, None, None, None, None, -0.136, None, None, None, None,48.41, None, None, None, None,2016-03-15 05:00:00, None,11
None, None, None, None,0.627,314.1, None, None, None, None, None, None, None, None, None, None, None, -0.221, None, None, None, None,64.04, None, None, None, None,2016-03-15 06:00:00, None,11
None, None, None, None,0.286,349.9, None, None, None, None, None, None, None, None, None, None, None, -0.107, None, None, None, None,60.52, None, None, None, None,2016-03-15 07:00:00, None,11
None, None, None, None,0.642,101.4, None, None, None, None, None, None, None, None, None, None, None, -0.107, None, None, None, None,8.32, None, None, None, None,2016-03-15 08:00:00, None,11
None, None, None, None,3.737,103.3, None, None, None, None, None, None, None, None, None, None, None, -0.126, None, None, None, None,11.41, None, None, None, None,2016-03-15 09:00:00, None,11
None, None, None, None,0.819,107.0, None, None, None, None, None, None, None, None, None, None, None, 0.31, None, None, None, None,44.35, None, None, None, None,2016-03-15 10:00:00, None,11
None, None, None, None,0.536,213.7, None, None, None, None, None, None, None, None, None, None, None, 1.306, None, None, None, None,50.79, None, None, None, None,2016-03-15 11:00:00, None,11
None, None, None, None,2.048,214.6, None, None, None, None, None, None, None, None, None, None, None, 1.856, None, None, None, None,40.66, None, None, None, None,2016-03-15 12:00:00, None,11
None, None, None, None,4.664,245.1, None, None, None, None, None, None, None, None, None, None, None, 2.71, None, None, None, None,32.26, None, None, None, None,2016-03-15 13:00:00, None,11
None, None, None, None,5.695,256.1, None, None, None, None, None, None, None, None, None, None, None, 3.109, None, None, None, None,34.31, None, None, None, None,2016-03-15 14:00:00, None,11
None, None, None, None,6.26,236.2, None, None, None, None, None, None, None, None, None, None, None, 1.644, None, None, None, None,31.07, None, None, None, None,2016-03-15 15:00:00, None,11
None, None, None, None,4.395,239.3, None, None, None, None, None, None, None, None, None, None, None, 2.5, None, None, None, None,32.91, None, None, None, None,2016-03-15 16:00:00, None,11
None, None, None, None,3.53,262.5, None, None, None, None, None, None, None, None, None, None, None, 0.982, None, None, None, None,41.93, None, None, None, None,2016-03-15 19:00:00, None,11
None, None, None, None,5.891,270.0, None, None, None, None, None, None, None, None, None, None, None, 0.186, None, None, None, None,32.86, None, None, None, None,2016-03-15 20:00:00, None,11
None, None, None, None,4.384,261.7, None, None, None, None, None, None, None, None, None, None, None, -0.336, None, None, None, None,37.27, None, None, None, None,2016-03-15 21:00:00, None,11
None, None, None, None,4.189,248.2, None, None, None, None, None, None, None, None, None, None, None, -0.477, None, None, None, None,33.88, None, None, None, None,2016-03-15 22:00:00, None,11
None, None, None, None,6.415,286.5, None, None, None, None, None, None, None, None, None, None, None, -0.533, None, None, None, None,34.39, None, None, None, None,2016-03-15 23:00:00, None,11
None, None, None, None,9.66,292.7, None, None, None, None, None, None, None, None, None, None, None, -0.619, None, None, None, None,19.89, None, None, None, None,2016-03-16 00:00:00, None,11
None, None, None, None,8.01,287.1, None, None, None, None, None, None, None, None, None, None, None, -0.903, None, None, None, None,23.85, None, None, None, None,2016-03-16 01:00:00, None,11
None, None, None, None,3.602,268.7, None, None, None, None, None, None, None, None, None, None, None, -1.169, None, None, None, None,32.39, None, None, None, None,2016-03-16 02:00:00, None,11
None, None, None, None,1.936,246.5, None, None, None, None, None, None, None, None, None, None, None, -1.358, None, None, None, None,34.16, None, None, None, None,2016-03-16 03:00:00, None,11
None, None, None, None,3.895,276.1, None, None, None, None, None, None, None, None, None, None, None, -1.348, None, None, None, None,30.86, None, None, None, None,2016-03-16 04:00:00, None,11
None, None, None, None,7.87,284.3, None, None, None, None, None, None, None, None, None, None, None, -1.434, None, None, None, None,23.04, None, None, None, None,2016-03-16 05:00:00, None,11
None, None, None, None,7.23,282.0, None, None, None, None, None, None, None, None, None, None, None, -1.49, None, None, None, None,22.59, None, None, None, None,2016-03-16 06:00:00, None,11
None, None, None, None,5.219,273.0, None, None, None, None, None, None, None, None, None, None, None, -1.831, None, None, None, None,27.02, None, None, None, None,2016-03-16 07:00:00, None,11
None, None, None, None,5.477,276.9, None, None, None, None, None, None, None, None, None, None, None, -1.754, None, None, None, None,24.56, None, None, None, None,2016-03-16 08:00:00, None,11
None, None, None, None,4.233,267.7, None, None, None, None, None, None, None, None, None, None, None, -0.836, None, None, None, None,29.36, None, None, None, None,2016-03-16 09:00:00, None,11
None, None, None, None,4.397,268.1, None, None, None, None, None, None, None, None, None, None, None, -0.231, None, None, None, None,31.97, None, None, None, None,2016-03-16 10:00:00, None,11
None, None, None, None,5.548,256.6, None, None, None, None, None, None, None, None, None, None, None, 1.561, None, None, None, None,29.62, None, None, None, None,2016-03-16 11:00:00, None,11
None, None, None, None,5.017,239.0, None, None, None, None, None, None, None, None, None, None, None, 2.834, None, None, None, None,25.52, None, None, None, None,2016-03-16 12:00:00, None,11
None, None, None, None,5.432,237.0, None, None, None, None, None, None, None, None, None, None, None, 4.404, None, None, None, None,27.67, None, None, None, None,2016-03-16 13:00:00, None,11
None, None, None, None,7.46,228.9, None, None, None, None, None, None, None, None, None, None, None, 2.083, None, None, None, None,24.51, None, None, None, None,2016-03-16 14:00:00, None,11
None, None, None, None,5.939,228.4, None, None, None, None, None, None, None, None, None, None, None, 2.082, None, None, None, None,31.44, None, None, None, None,2016-03-16 15:00:00, None,11
None, None, None, None,8.22,225.4, None, None, None, None, None, None, None, None, None, None, None, 3.879, None, None, None, None,24.7, None, None, None, None,2016-03-16 16:00:00, None,11
None, None, None, None,5.102,234.5, None, None, None, None, None, None, None, None, None, None, None, 2.233, None, None, None, None,30.86, None, None, None, None,2016-03-16 17:00:00, None,11
None, None, None, None,4.227,238.1, None, None, None, None, None, None, None, None, None, None, None, 1.854, None, None, None, None,34.06, None, None, None, None,2016-03-16 18:00:00, None,11
None, None, None, None,6.16,294.1, None, None, None, None, None, None, None, None, None, None, None, 0.536, None, None, None, None,30.4, None, None, None, None,2016-03-16 19:00:00, None,11
None, None, None, None,8.51,321.0, None, None, None, None, None, None, None, None, None, None, None, 0.063, None, None, None, None,13.2, None, None, None, None,2016-03-16 20:00:00, None,11
None, None, None, None,8.54,313.8, None, None, None, None, None, None, None, None, None, None, None, -0.133, None, None, None, None,16.24, None, None, None, None,2016-03-16 21:00:00, None,11
None, None, None, None,8.72,315.4, None, None, None, None, None, None, None, None, None, None, None, -0.322, None, None, None, None,17.15, None, None, None, None,2016-03-16 22:00:00, None,11
None, None, None, None,7.66,297.0, None, None, None, None, None, None, None, None, None, None, None, -0.588, None, None, None, None,20.0, None, None, None, None,2016-03-16 23:00:00, None,11
None, None, None, None,7.12,321.9, None, None, None, None, None, None, None, None, None, None, None, -1.195, None, None, None, None,17.04, None, None, None, None,2016-03-17 00:00:00, None,11
None, None, None, None,6.697,317.7, None, None, None, None, None, None, None, None, None, None, None, -1.506, None, None, None, None,15.19, None, None, None, None,2016-03-17 01:00:00, None,11
None, None, None, None,2.619,310.8, None, None, None, None, None, None, None, None, None, None, None, -2.611, None, None, None, None,34.15, None, None, None, None,2016-03-17 02:00:00, None,11
None, None, None, None,0.298,29.3, None, None, None, None, None, None, None, None, None, None, None, -3.327, None, None, None, None,65.51, None, None, None, None,2016-03-17 03:00:00, None,11
None, None, None, None,1.572,33.59, None, None, None, None, None, None, None, None, None, None, None, -3.345, None, None, None, None,18.7, None, None, None, None,2016-03-17 04:00:00, None,11
None, None, None, None,1.681,75.7, None, None, None, None, None, None, None, None, None, None, None, -3.738, None, None, None, None,25.29, None, None, None, None,2016-03-17 05:00:00, None,11
None, None, None, None,1.526,90.8, None, None, None, None, None, None, None, None, None, None, None, -3.929, None, None, None, None,21.38, None, None, None, None,2016-03-17 06:00:00, None,11
None, None, None, None,5.334,90.2, None, None, None, None, None, None, None, None, None, None, None, -3.843, None, None, None, None,19.53, None, None, None, None,2016-03-17 07:00:00, None,11
None, None, None, None,6.048,93.4, None, None, None, None, None, None, None, None, None, None, None, -4.17, None, None, None, None,16.55, None, None, None, None,2016-03-17 08:00:00, None,11
None, None, None, None,6.802,92.5, None, None, None, None, None, None, None, None, None, None, None, -3.336, None, None, None, None,19.17, None, None, None, None,2016-03-17 09:00:00, None,11
None, None, None, None,7.29,106.9, None, None, None, None, None, None, None, None, None, None, None, -2.645, None, None, None, None,16.73, None, None, None, None,2016-03-17 10:00:00, None,11
None, None, None, None,5.545,114.5, None, None, None, None, None, None, None, None, None, None, None, 0.081, None, None, None, None,19.14, None, None, None, None,2016-03-17 11:00:00, None,11
None, None, None, None,4.381,133.3, None, None, None, None, None, None, None, None, None, None, None, 2.207, None, None, None, None,21.96, None, None, None, None,2016-03-17 12:00:00, None,11
None, None, None, None,4.411,126.1, None, None, None, None, None, None, None, None, None, None, None, 4.682, None, None, None, None,22.3, None, None, None, None,2016-03-17 13:00:00, None,11
None, None, None, None,4.184,125.5, None, None, None, None, None, None, None, None, None, None, None, 6.109, None, None, None, None,22.73, None, None, None, None,2016-03-17 14:00:00, None,11
None, None, None, None,3.018,119.3, None, None, None, None, None, None, None, None, None, None, None, 7.21, None, None, None, None,24.61, None, None, None, None,2016-03-17 15:00:00, None,11
None, None, None, None,1.32,150.7, None, None, None, None, None, None, None, None, None, None, None, 8.05, None, None, None, None,39.04, None, None, None, None,2016-03-17 16:00:00, None,11
None, None, None, None,1.202,153.1, None, None, None, None, None, None, None, None, None, None, None, 6.838, None, None, None, None,45.7, None, None, None, None,2016-03-17 17:00:00, None,11
None, None, None, None,1.272,212.5, None, None, None, None, None, None, None, None, None, None, None, 4.005, None, None, None, None,24.08, None, None, None, None,2016-03-17 18:00:00, None,11
None, None, None, None,0.66,78.0, None, None, None, None, None, None, None, None, None, None, None, 1.036, None, None, None, None,47.18, None, None, None, None,2016-03-17 19:00:00, None,11
None, None, None, None,2.11,31.91, None, None, None, None, None, None, None, None, None, None, None, 0.398, None, None, None, None,24.08, None, None, None, None,2016-03-17 20:00:00, None,11
None, None, None, None,4.542,41.75, None, None, None, None, None, None, None, None, None, None, None, 0.117, None, None, None, None,19.03, None, None, None, None,2016-03-17 21:00:00, None,11
None, None, None, None,4.049,49.36, None, None, None, None, None, None, None, None, None, None, None, -0.101, None, None, None, None,21.02, None, None, None, None,2016-03-17 22:00:00, None,11
None, None, None, None,4.227,28.2, None, None, None, None, None, None, None, None, None, None, None, -0.595, None, None, None, None,22.49, None, None, None, None,2016-03-17 23:00:00, None,11
