RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.04, 262.4, None, 23.8, None, None, None, None, None, None, None, None, None, 23.93, None, 26.7, None, None, 13.74, None, 23.9, 0.0, None,2021-08-13 20:00:00, None,33
None, None, None, None, 11.34, 270.8, None, 23.4, None, None, None, None, None, None, None, None, None, 23.35, None, 26.7, None, None, 10.74, None, 23.4, 0.0, None,2021-08-13 21:00:00, None,33
None, None, None, None, 7.13, 274.6, None, 22.4, None, None, None, None, None, None, None, None, None, 22.55, None, 26.7, None, None, 16.54, None, 22.6, 0.0, None,2021-08-13 22:00:00, None,33
None, None, None, None, 3.414, 284.7, None, 21.4, None, None, None, None, None, None, None, None, None, 21.5, None, 26.7, None, None, 31.79, None, 21.5, 0.0, None,2021-08-13 23:00:00, None,33
None, None, None, None, 1.35, 284.4, None, 21.2, None, None, None, None, None, None, None, None, None, 22.4, None, 26.7, None, None, 23.04, None, 22.4, 0.0, None,2021-08-14 00:00:00, None,33
None, None, None, None, 5.699, 276.0, None, 21.2, None, None, None, None, None, None, None, None, None, 22.92, None, 26.7, None, None, 13.75, None, 22.9, 0.0, None,2021-08-14 01:00:00, None,33
None, None, None, None, 11.99, 273.6, None, 21.2, None, None, None, None, None, None, None, None, None, 22.18, None, 26.7, None, None, 8.14, None, 22.2, 0.0, None,2021-08-14 02:00:00, None,33
None, None, None, None, 1.532, 274.1, None, 20.6, None, None, None, None, None, None, None, None, None, 20.64, None, 26.7, None, None, 12.7, None, 20.6, 0.0, None,2021-08-14 03:00:00, None,33
None, None, None, None, 0.087, 314.3, None, 20.2, None, None, None, None, None, None, None, None, None, 20.16, None, 26.7, None, None, 10.92, None, 20.2, 0.0, None,2021-08-14 04:00:00, None,33
None, None, None, None, 2.234, 275.0, None, 20.1, None, None, None, None, None, None, None, None, None, 21.39, None, 26.7, None, None, 4.185, None, 21.4, 0.0, None,2021-08-14 05:00:00, None,33
None, None, None, None, 1.142, 275.2, None, 19.6, None, None, None, None, None, None, None, None, None, 19.63, None, 26.7, None, None, 2.841, None, 19.6, 0.0, None,2021-08-14 06:00:00, None,33
None, None, None, None, 1.503, 258.8, None, 19.6, None, None, None, None, None, None, None, None, None, 20.79, None, 21.1, None, None, 6.778, None, 20.8, 0.0, None,2021-08-14 07:00:00, None,33
None, None, None, None, 0.75, 252.2, None, 18.7, None, None, None, None, None, None, None, None, None, 18.84, None, 21.2, None, None, 54.29, None, 18.8, 0.0, None,2021-08-14 08:00:00, None,33
None, None, None, None, 1.781, 108.7, None, 18.6, None, None, None, None, None, None, None, None, None, 20.21, None, 21.2, None, None, 19.0, None, 20.2, 0.0, None,2021-08-14 09:00:00, None,33
None, None, None, None, 1.068, 94.9, None, 18.6, None, None, None, None, None, None, None, None, None, 20.47, None, 21.2, None, None, 14.35, None, 20.5, 0.0, None,2021-08-14 10:00:00, None,33
None, None, None, None, 0.319, 116.8, None, 18.6, None, None, None, None, None, None, None, None, None, 20.81, None, 22.3, None, None, 5.843, None, 20.8, 0.0, None,2021-08-14 11:00:00, None,33
None, None, None, None, 0.833, 96.0, None, 18.6, None, None, None, None, None, None, None, None, None, 19.84, None, 22.3, None, None, 6.958, None, 19.8, 0.0, None,2021-08-14 12:00:00, None,33
None, None, None, None, 1.734, 135.7, None, 18.6, None, None, None, None, None, None, None, None, None, 22.23, None, 22.7, None, None, 21.32, None, 22.2, 0.0, None,2021-08-14 13:00:00, None,33
None, None, None, None, 0.736, 214.5, None, 18.6, None, None, None, None, None, None, None, None, None, 22.94, None, 24.4, None, None, 19.25, None, 22.9, 0.0, None,2021-08-14 14:00:00, None,33
None, None, None, None, 0.574, 232.3, None, 18.6, None, None, None, None, None, None, None, None, None, 24.31, None, 25.0, None, None, 18.52, None, 24.3, 0.0, None,2021-08-14 15:00:00, None,33
None, None, None, None, 0.584, 256.1, None, 18.6, None, None, None, None, None, None, None, None, None, 24.73, None, 25.3, None, None, 14.52, None, 24.7, 0.0, None,2021-08-14 16:00:00, None,33
None, None, None, None, 0.802, 258.7, None, 18.6, None, None, None, None, None, None, None, None, None, 24.05, None, 25.3, None, None, 8.27, None, 24.1, 0.0, None,2021-08-14 17:00:00, None,33
None, None, None, None, 0.45, 243.8, None, 18.6, None, None, None, None, None, None, None, None, None, 22.41, None, 25.3, None, None, 10.29, None, 22.4, 0.0, None,2021-08-14 18:00:00, None,33
None, None, None, None, 1.843, 255.7, None, 19.9, None, None, None, None, None, None, None, None, None, 20.57, None, 22.4, None, None, 8.94, None, 20.6, 0.0, None,2021-08-14 19:00:00, None,33
None, None, None, None, 2.352, 259.2, None, 19.9, None, None, None, None, None, None, None, None, None, 20.15, None, 22.4, None, None, 8.62, None, 20.2, 0.0, None,2021-08-14 20:00:00, None,33
None, None, None, None, 2.559, 246.2, None, 19.1, None, None, None, None, None, None, None, None, None, 19.71, None, 22.4, None, None, 9.15, None, 19.7, 0.0, None,2021-08-14 21:00:00, None,33
None, None, None, None, 0.461, 191.2, None, 19.1, None, None, None, None, None, None, None, None, None, 19.31, None, 22.4, None, None, 5.266, None, 19.3, 0.0, None,2021-08-14 22:00:00, None,33
None, None, None, None, 0.114, 190.1, None, 18.8, None, None, None, None, None, None, None, None, None, 19.05, None, 22.4, None, None, 3.3, None, 19.1, 0.0, None,2021-08-14 23:00:00, None,33
None, None, None, None, 6.326, 151.5, None, 18.0, None, None, None, None, None, None, None, None, None, 18.21, None, 22.4, None, None, 12.39, None, 18.2, 0.0, None,2021-08-15 00:00:00, None,33
None, None, None, None, 8.61, 146.7, None, 18.0, None, None, None, None, None, None, None, None, None, 18.34, None, 22.4, None, None, 5.008, None, 18.3, 0.0, None,2021-08-15 01:00:00, None,33
None, None, None, None, 9.63, 136.8, None, 18.0, None, None, None, None, None, None, None, None, None, 18.06, None, 22.4, None, None, 8.37, None, 18.1, 0.0, None,2021-08-15 02:00:00, None,33
None, None, None, None, 7.63, 133.9, None, 16.5, None, None, None, None, None, None, None, None, None, 16.94, None, 22.4, None, None, 10.37, None, 16.9, 0.0, None,2021-08-15 03:00:00, None,33
None, None, None, None, 8.43, 140.4, None, 16.5, None, None, None, None, None, None, None, None, None, 17.16, None, 22.4, None, None, 11.67, None, 17.2, 0.0, None,2021-08-15 05:00:00, None,33
None, None, None, None, 7.7, 128.0, None, 15.9, None, None, None, None, None, None, None, None, None, 15.87, None, 22.4, None, None, 14.03, None, 15.9, 0.0, None,2021-08-15 06:00:00, None,33
None, None, None, None, 10.64, 149.7, None, 15.7, None, None, None, None, None, None, None, None, None, 16.59, None, 16.8, None, None, 11.15, None, 16.6, 0.0, None,2021-08-15 07:00:00, None,33
None, None, None, None, 7.9, 130.8, None, 15.7, None, None, None, None, None, None, None, None, None, 16.91, None, 17.6, None, None, 17.53, None, 16.9, 0.0, None,2021-08-15 08:00:00, None,33
None, None, None, None, 10.24, 108.0, None, 15.7, None, None, None, None, None, None, None, None, None, 16.25, None, 17.6, None, None, 18.69, None, 16.3, 0.0, None,2021-08-15 09:00:00, None,33
None, None, None, None, 4.465, 95.8, None, 15.7, None, None, None, None, None, None, None, None, None, 16.63, None, 17.8, None, None, 21.11, None, 16.6, 0.0, None,2021-08-15 10:00:00, None,33
None, None, None, None, 1.786, 80.4, None, 15.7, None, None, None, None, None, None, None, None, None, 17.48, None, 18.0, None, None, 16.16, None, 17.5, 0.0, None,2021-08-15 11:00:00, None,33
None, None, None, None, 2.802, 158.4, None, 15.7, None, None, None, None, None, None, None, None, None, 20.19, None, 21.2, None, None, 24.01, None, 20.2, 0.0, None,2021-08-15 12:00:00, None,33
None, None, None, None, 3.741, 207.6, None, 15.7, None, None, None, None, None, None, None, None, None, 19.37, None, 21.2, None, None, 29.09, None, 19.4, 0.0, None,2021-08-15 13:00:00, None,33
None, None, None, None, 3.565, 248.0, None, 15.7, None, None, None, None, None, None, None, None, None, 18.81, None, 21.2, None, None, 14.07, None, 18.8, 0.0, None,2021-08-15 14:00:00, None,33
None, None, None, None, 3.731, 256.2, None, 15.7, None, None, None, None, None, None, None, None, None, 18.98, None, 21.2, None, None, 15.18, None, 19.0, 0.0, None,2021-08-15 15:00:00, None,33
None, None, None, None, 3.785, 240.3, None, 15.7, None, None, None, None, None, None, None, None, None, 18.09, None, 21.2, None, None, 17.98, None, 18.1, 0.0, None,2021-08-15 16:00:00, None,33
None, None, None, None, 6.471, 242.4, None, 15.7, None, None, None, None, None, None, None, None, None, 18.29, None, 21.2, None, None, 21.4, None, 18.3, 0.0, None,2021-08-15 17:00:00, None,33
None, None, None, None, 8.37, 254.6, None, 15.7, None, None, None, None, None, None, None, None, None, 17.82, None, 21.2, None, None, 20.2, None, 17.8, 0.0, None,2021-08-15 18:00:00, None,33
None, None, None, None, 6.17, 258.2, None, 16.8, None, None, None, None, None, None, None, None, None, 16.83, None, 17.9, None, None, 13.91, None, 16.8, 0.0, None,2021-08-15 19:00:00, None,33
None, None, None, None, 5.207, 282.6, None, 15.5, None, None, None, None, None, None, None, None, None, 15.51, None, 17.9, None, None, 24.59, None, 15.5, 0.0, None,2021-08-15 20:00:00, None,33
None, None, None, None, 0.73, 287.8, None, 14.7, None, None, None, None, None, None, None, None, None, 14.7, None, 17.9, None, None, 20.11, None, 14.7, 0.0, None,2021-08-15 21:00:00, None,33
None, None, None, None, 3.681, 278.5, None, 14.2, None, None, None, None, None, None, None, None, None, 14.19, None, 17.9, None, None, 22.62, None, 14.2, 0.0, None,2021-08-15 22:00:00, None,33
None, None, None, None, 10.93, 272.3, None, 13.3, None, None, None, None, None, None, None, None, None, 13.48, None, 17.9, None, None, 19.15, None, 13.5, 0.0, None,2021-08-15 23:00:00, None,33
None, None, None, None, 11.26, 271.9, None, 13.1, None, None, None, None, None, None, None, None, None, 13.43, None, 17.9, None, None, 19.04, None, 13.4, 0.0, None,2021-08-16 00:00:00, None,33
None, None, None, None, 12.35, 267.8, None, 12.2, None, None, None, None, None, None, None, None, None, 12.41, None, 17.9, None, None, 19.05, None, 12.4, 0.0, None,2021-08-16 01:00:00, None,33
None, None, None, None, 12.14, 264.7, None, 11.6, None, None, None, None, None, None, None, None, None, 12.36, None, 17.9, None, None, 20.6, None, 12.4, 0.0, None,2021-08-16 02:00:00, None,33
None, None, None, None, 9.92, 257.6, None, 11.4, None, None, None, None, None, None, None, None, None, 12.21, None, 17.9, None, None, 17.9, None, 12.2, 0.0, None,2021-08-16 03:00:00, None,33
None, None, None, None, 8.85, 254.4, None, 11.4, None, None, None, None, None, None, None, None, None, 11.8, None, 17.9, None, None, 16.75, None, 11.8, 0.0, None,2021-08-16 04:00:00, None,33
None, None, None, None, 6.359, 250.6, None, 10.6, None, None, None, None, None, None, None, None, None, 11.76, None, 17.9, None, None, 13.76, None, 11.8, 0.0, None,2021-08-16 05:00:00, None,33
None, None, None, None, 5.85, 249.0, None, 10.6, None, None, None, None, None, None, None, None, None, 11.53, None, 17.9, None, None, 17.64, None, 11.5, 0.0, None,2021-08-16 06:00:00, None,33
None, None, None, None, 3.065, 246.9, None, 10.7, None, None, None, None, None, None, None, None, None, 11.4, None, 12.2, None, None, 16.6, None, 11.4, 0.0, None,2021-08-16 07:00:00, None,33
None, None, None, None, 2.76, 239.9, None, 10.7, None, None, None, None, None, None, None, None, None, 11.49, None, 12.5, None, None, 13.85, None, 11.5, 0.0, None,2021-08-16 08:00:00, None,33
None, None, None, None, 1.575, 252.9, None, 10.5, None, None, None, None, None, None, None, None, None, 11.42, None, 12.5, None, None, 9.43, None, 11.4, 0.0, None,2021-08-16 09:00:00, None,33
None, None, None, None, 2.215, 252.4, None, 10.4, None, None, None, None, None, None, None, None, None, 11.51, None, 13.4, None, None, 11.74, None, 11.5, 0.0, None,2021-08-16 10:00:00, None,33
None, None, None, None, 2.71, 254.4, None, 10.4, None, None, None, None, None, None, None, None, None, 11.33, None, 13.4, None, None, 12.22, None, 11.3, 0.0, None,2021-08-16 11:00:00, None,33
None, None, None, None, 7.49, 261.7, None, 10.4, None, None, None, None, None, None, None, None, None, 11.15, None, 13.4, None, None, 22.63, None, 11.2, 0.0, None,2021-08-16 12:00:00, None,33
None, None, None, None, 2.686, 267.8, None, 10.2, None, None, None, None, None, None, None, None, None, 11.36, None, 13.4, None, None, 12.87, None, 11.4, 0.0, None,2021-08-16 13:00:00, None,33
None, None, None, None, 1.396, 257.5, None, 8.6, None, None, None, None, None, None, None, None, None, 11.01, None, 13.4, None, None, 11.36, None, 11.0, 0.0, None,2021-08-16 14:00:00, None,33
None, None, None, None, 7.16, 248.8, None, 8.6, None, None, None, None, None, None, None, None, None, 9.63, None, 13.4, None, None, 23.25, None, 9.6, 0.0, None,2021-08-16 15:00:00, None,33
None, None, None, None, 10.26, 235.5, None, 8.6, None, None, None, None, None, None, None, None, None, 9.98, None, 13.4, None, None, 27.8, None, 10.0, 0.0, None,2021-08-16 16:00:00, None,33
None, None, None, None, 8.7, 243.6, None, 8.6, None, None, None, None, None, None, None, None, None, 9.86, None, 13.4, None, None, 22.25, None, 9.9, 0.0, None,2021-08-16 17:00:00, None,33
None, None, None, None, 5.838, 221.3, None, 8.6, None, None, None, None, None, None, None, None, None, 9.59, None, 13.4, None, None, 24.9, None, 9.6, 0.0, None,2021-08-16 18:00:00, None,33
None, None, None, None, 5.602, 226.8, None, 9.0, None, None, None, None, None, None, None, None, None, 9.52, None, 10.0, None, None, 28.79, None, 9.5, 0.0, None,2021-08-16 19:00:00, None,33
None, None, None, None, 3.47, 198.9, None, 8.6, None, None, None, None, None, None, None, None, None, 9.07, None, 10.0, None, None, 28.58, None, 9.1, 0.0, None,2021-08-16 20:00:00, None,33
None, None, None, None, 0.911, 195.9, None, 8.0, None, None, None, None, None, None, None, None, None, 7.97, None, 10.0, None, None, 20.04, None, 8.0, 0.0, None,2021-08-16 21:00:00, None,33
None, None, None, None, 0.254, 237.8, None, 5.9, None, None, None, None, None, None, None, None, None, 7.81, None, 10.0, None, None, 7.51, None, 7.8, 0.0, None,2021-08-16 22:00:00, None,33
None, None, None, None, 1.218, 239.6, None, 5.9, None, None, None, None, None, None, None, None, None, 8.41, None, 10.0, None, None, 6.058, None, 8.4, 0.0, None,2021-08-16 23:00:00, None,33
None, None, None, None, 5.776, 7.64, None, 5.9, None, None, None, None, None, None, None, None, None, 8.29, None, 10.0, None, None, 5.154, None, 8.3, 0.0, None,2021-08-17 01:00:00, None,33
None, None, None, None, 2.122, 10.91, None, 5.9, None, None, None, None, None, None, None, None, None, 8.22, None, 10.0, None, None, 11.43, None, 8.2, 0.0, None,2021-08-17 02:00:00, None,33
None, None, None, None, 2.838, 352.0, None, 5.9, None, None, None, None, None, None, None, None, None, 7.71, None, 10.0, None, None, 13.63, None, 7.7, 0.0, None,2021-08-17 03:00:00, None,33
None, None, None, None, 12.51, 10.68, None, 5.9, None, None, None, None, None, None, None, None, None, 8.37, None, 10.0, None, None, 16.14, None, 8.4, 0.0, None,2021-08-17 04:00:00, None,33
None, None, None, None, 9.01, 10.02, None, 5.9, None, None, None, None, None, None, None, None, None, 7.6, None, 10.0, None, None, 18.61, None, 7.6, 0.0, None,2021-08-17 05:00:00, None,33
None, None, None, None, 9.56, 13.37, None, 5.9, None, None, None, None, None, None, None, None, None, 7.95, None, 10.0, None, None, 18.81, None, 8.0, 0.0, None,2021-08-17 06:00:00, None,33
None, None, None, None, 15.09, 338.8, None, 7.8, None, None, None, None, None, None, None, None, None, 8.24, None, 8.8, None, None, 14.41, None, 8.2, 0.0, None,2021-08-17 07:00:00, None,33
None, None, None, None, 17.73, 336.2, None, 7.8, None, None, None, None, None, None, None, None, None, 8.8, None, 8.8, None, None, 17.66, None, 8.8, 0.0, None,2021-08-17 08:00:00, None,33
None, None, None, None, 6.733, 344.0, None, 7.8, None, None, None, None, None, None, None, None, None, 9.43, None, 9.7, None, None, 17.05, None, 9.4, 0.0, None,2021-08-17 09:00:00, None,33
None, None, None, None, 4.783, 350.4, None, 7.8, None, None, None, None, None, None, None, None, None, 10.34, None, 12.0, None, None, 13.6, None, 10.3, 0.0, None,2021-08-17 10:00:00, None,33
None, None, None, None, 2.398, 351.9, None, 7.8, None, None, None, None, None, None, None, None, None, 12.93, None, 13.5, None, None, 13.48, None, 12.9, 0.0, None,2021-08-17 11:00:00, None,33
None, None, None, None, 2.34, 340.6, None, 7.8, None, None, None, None, None, None, None, None, None, 13.82, None, 14.1, None, None, 8.98, None, 13.8, 0.0, None,2021-08-17 12:00:00, None,33
None, None, None, None, 2.83, 345.1, None, 7.8, None, None, None, None, None, None, None, None, None, 13.8, None, 14.3, None, None, 21.3, None, 13.8, 0.0, None,2021-08-17 13:00:00, None,33
None, None, None, None, 4.805, 330.2, None, 7.8, None, None, None, None, None, None, None, None, None, 14.9, None, 14.9, None, None, 32.4, None, 14.9, 0.0, None,2021-08-17 14:00:00, None,33
None, None, None, None, 4.157, 301.1, None, 7.8, None, None, None, None, None, None, None, None, None, 13.51, None, 15.2, None, None, 47.9, None, 13.5, 0.0, None,2021-08-17 15:00:00, None,33
None, None, None, None, 4.93, 297.0, None, 7.8, None, None, None, None, None, None, None, None, None, 13.89, None, 15.2, None, None, 49.7, None, 13.9, 0.0, None,2021-08-17 16:00:00, None,33
None, None, None, None, 5.673, 301.6, None, 7.8, None, None, None, None, None, None, None, None, None, 13.89, None, 15.2, None, None, 51.86, None, 13.9, 0.0, None,2021-08-17 17:00:00, None,33
None, None, None, None, 7.18, 292.0, None, 7.8, None, None, None, None, None, None, None, None, None, 13.98, None, 15.2, None, None, 51.75, None, 14.0, 0.0, None,2021-08-17 18:00:00, None,33
None, None, None, None, 6.527, 288.7, None, 13.7, None, None, None, None, None, None, None, None, None, 13.83, None, 14.4, None, None, 50.9, None, 13.8, 0.0, None,2021-08-17 19:00:00, None,33
None, None, None, None, 4.173, 290.1, None, 12.4, None, None, None, None, None, None, None, None, None, 12.97, None, 14.4, None, None, 58.56, None, 13.0, 0.0, None,2021-08-17 20:00:00, None,33
None, None, None, None, 5.054, 324.7, None, 11.4, None, None, None, None, None, None, None, None, None, 12.24, None, 14.4, None, None, 59.36, None, 12.2, 0.0, None,2021-08-17 21:00:00, None,33
None, None, None, None, 5.908, 330.6, None, 11.4, None, None, None, None, None, None, None, None, None, 12.51, None, 14.4, None, None, 46.29, None, 12.5, 0.0, None,2021-08-17 22:00:00, None,33
None, None, None, None, 6.768, 346.9, None, 11.4, None, None, None, None, None, None, None, None, None, 12.01, None, 14.4, None, None, 34.7, None, 12.0, 0.0, None,2021-08-17 23:00:00, None,33
None, None, None, None, 2.76, 7.62, None, 11.4, None, None, None, None, None, None, None, None, None, 12.37, None, 14.4, None, None, 25.11, None, 12.4, 0.0, None,2021-08-18 00:00:00, None,33
None, None, None, None, 1.765, 355.3, None, 11.4, None, None, None, None, None, None, None, None, None, 12.01, None, 14.4, None, None, 32.42, None, 12.0, 0.0, None,2021-08-18 01:00:00, None,33
None, None, None, None, 11.16, 324.5, None, 10.7, None, None, None, None, None, None, None, None, None, 10.91, None, 14.4, None, None, 12.06, None, 10.9, 0.0, None,2021-08-18 02:00:00, None,33
None, None, None, None, 18.13, 324.3, None, 10.7, None, None, None, None, None, None, None, None, None, 12.94, None, 14.4, None, None, 13.83, None, 12.9, 0.0, None,2021-08-18 03:00:00, None,33
None, None, None, None, 15.21, 323.2, None, 10.7, None, None, None, None, None, None, None, None, None, 12.57, None, 14.4, None, None, 6.744, None, 12.6, 0.0, None,2021-08-18 04:00:00, None,33
None, None, None, None, 11.96, 326.7, None, 10.7, None, None, None, None, None, None, None, None, None, 12.19, None, 14.4, None, None, 16.5, None, 12.2, 0.0, None,2021-08-18 05:00:00, None,33
None, None, None, None, 11.76, 329.6, None, 10.7, None, None, None, None, None, None, None, None, None, 12.67, None, 14.4, None, None, 13.89, None, 12.7, 0.0, None,2021-08-18 06:00:00, None,33
None, None, None, None, 6.755, 326.8, None, 12.4, None, None, None, None, None, None, None, None, None, 13.63, None, 13.6, None, None, 9.63, None, 13.6, 0.0, None,2021-08-18 07:00:00, None,33
None, None, None, None, 0.567, 323.0, None, 12.4, None, None, None, None, None, None, None, None, None, 15.21, None, 16.5, None, None, 1.434, None, 15.2, 0.0, None,2021-08-18 08:00:00, None,33
None, None, None, None, 1.395, 269.2, None, 12.4, None, None, None, None, None, None, None, None, None, 16.92, None, 17.3, None, None, 4.017, None, 16.9, 0.0, None,2021-08-18 09:00:00, None,33
None, None, None, None, 1.638, 269.2, None, 12.4, None, None, None, None, None, None, None, None, None, 13.32, None, 17.3, None, None, 3.281, None, 13.3, 0.0, None,2021-08-18 10:00:00, None,33
None, None, None, None, 2.537, 270.7, None, 11.7, None, None, None, None, None, None, None, None, None, 13.0, None, 17.3, None, None, 9.28, None, 13.0, 0.0, None,2021-08-18 11:00:00, None,33
None, None, None, None, 3.501, 279.8, None, 11.7, None, None, None, None, None, None, None, None, None, 15.39, None, 17.3, None, None, 22.52, None, 15.4, 0.0, None,2021-08-18 12:00:00, None,33
None, None, None, None, 1.027, 276.0, None, 11.7, None, None, None, None, None, None, None, None, None, 13.5, None, 17.3, None, None, 11.78, None, 13.5, 0.0, None,2021-08-18 13:00:00, None,33
None, None, None, None, 0.675, 282.3, None, 11.7, None, None, None, None, None, None, None, None, None, 14.81, None, 17.3, None, None, 19.95, None, 14.8, 0.0, None,2021-08-18 14:00:00, None,33
None, None, None, None, 1.571, 323.8, None, 11.7, None, None, None, None, None, None, None, None, None, 15.16, None, 17.3, None, None, 11.12, None, 15.2, 0.0, None,2021-08-18 15:00:00, None,33
None, None, None, None, 5.495, 321.5, None, 11.7, None, None, None, None, None, None, None, None, None, 15.08, None, 17.3, None, None, 20.73, None, 15.1, 0.0, None,2021-08-18 16:00:00, None,33
None, None, None, None, 3.953, 316.0, None, 11.7, None, None, None, None, None, None, None, None, None, 14.99, None, 17.3, None, None, 27.83, None, 15.0, 0.0, None,2021-08-18 17:00:00, None,33
None, None, None, None, 4.805, 321.9, None, 11.7, None, None, None, None, None, None, None, None, None, 15.76, None, 17.3, None, None, 20.66, None, 15.8, 0.0, None,2021-08-18 18:00:00, None,33
None, None, None, None, 0.979, 320.0, None, 14.7, None, None, None, None, None, None, None, None, None, 15.53, None, 16.1, None, None, 21.7, None, 15.5, 0.0, None,2021-08-18 19:00:00, None,33
