TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.314,0.6,92.2,3.53,0.0,963.85, 0.0,0.0,2018-01-02 06:00:00,61.8,-15.3,1
-14.786,0.6,91.7,3.53,0.0,963.75, 0.0,0.0,2018-01-02 07:00:00,61.8,-15.9,1
-15.345,0.6,91.4,3.53,0.0,963.85, 0.0,0.0,2018-01-02 08:00:00,61.8,-16.5,1
-15.954,5.6,90.8,3.53,0.0,963.65, 0.0,0.0,2018-01-02 09:00:00,61.8,-17.1,1
-13.619,31.9,91.6,4.71,0.0,963.55, 0.0,0.0,2018-01-02 10:00:00,61.8,-14.7,1
-9.542,40.6,91.9,5.88,0.0,963.25, 0.0,0.37,2018-01-02 11:00:00,287.8,-10.6,1
-6.994,35.6,86.3,5.88,0.19,962.05, 0.0,0.93,2018-01-02 12:00:00,117.9,-8.9,1
-6.802,25.6,82.5,5.88,0.0,961.45, 0.0,1.11,2018-01-02 13:00:00,4.2,-9.3,1
-6.231,20.6,82.8,6.47,0.0,960.45, 0.0,0.0,2018-01-02 14:00:00,334.1,-8.7,1
-5.979,10.6,82.2,6.47,0.0,959.15, 0.0,0.74,2018-01-02 15:00:00,64.6,-8.5,1
-7.316,0.6,85.0,5.88,0.0,959.45, 0.0,1.11,2018-01-02 16:00:00,285.0,-9.4,1
-8.231,0.6,88.3,5.29,0.0,958.75, 0.0,0.56,2018-01-02 17:00:00,228.8,-9.8,1
-8.397,0.6,90.3,5.29,0.0,958.65, 0.0,0.93,2018-01-02 18:00:00,276.6,-9.7,1
-9.782,0.6,90.9,4.71,0.0,958.25, 0.0,0.0,2018-01-02 19:00:00,181.1,-11.0,1
-11.397,0.6,92.8,4.12,0.0,958.15, 0.0,0.0,2018-01-02 20:00:00,181.1,-12.3,1
-12.233,0.6,93.0,3.53,0.0,958.35, 0.0,0.0,2018-01-02 21:00:00,181.1,-13.2,1
-13.619,0.6,92.2,3.53,0.0,958.25, 0.0,0.0,2018-01-02 22:00:00,181.1,-14.6,1
-13.466,0.6,92.2,3.53,0.0,958.25, 0.0,0.0,2018-01-02 23:00:00,181.1,-14.5,1
-14.159,0.6,91.8,3.53,0.0,958.55, 0.0,0.0,2018-01-03 00:00:00,181.1,-15.2,1
-14.51,0.6,91.8,3.53,0.0,958.55, 0.0,0.0,2018-01-03 01:00:00,271.0,-15.6,1
-15.264,0.6,91.3,2.94,0.0,958.45, 0.0,0.0,2018-01-03 02:00:00,304.7,-16.4,1
-15.628,0.6,91.0,2.94,0.0,958.65, 0.0,0.0,2018-01-03 03:00:00,304.7,-16.8,1
-16.326,0.6,90.6,2.94,0.0,958.25, 0.0,0.0,2018-01-03 04:00:00,304.7,-17.5,1
-16.243,0.6,90.4,2.94,0.0,958.05, 0.0,0.19,2018-01-03 05:00:00,301.8,-17.5,1
-14.549,0.6,91.4,3.53,0.0,958.35, 0.0,1.3,2018-01-03 06:00:00,74.4,-15.7,1
-13.734,0.6,91.9,4.12,0.0,958.25, 0.0,0.0,2018-01-03 07:00:00,87.0,-14.8,1
-14.707,0.6,91.3,3.53,0.0,957.55, 0.0,0.0,2018-01-03 08:00:00,87.0,-15.8,1
-14.004,8.1,91.7,4.12,0.0,957.55, 0.0,0.0,2018-01-03 09:00:00,87.0,-15.1,1
-12.454,18.1,92.2,4.71,0.0,957.45, 0.0,0.0,2018-01-03 10:00:00,87.0,-13.5,1
-10.651,29.4,92.3,5.29,0.0,956.85, 0.0,0.56,2018-01-03 11:00:00,80.0,-11.7,1
-9.1,34.4,92.2,5.29,0.0,956.45, 0.0,0.74,2018-01-03 12:00:00,342.6,-10.1,1
-7.673,29.4,91.3,5.88,0.0,955.85, 0.0,0.0,2018-01-03 13:00:00,8.4,-8.9,1
-6.483,24.4,89.3,6.47,0.0,955.35, 0.0,0.0,2018-01-03 14:00:00,341.2,-8.0,1
-6.357,10.6,88.8,5.88,0.0,954.65, 0.0,0.19,2018-01-03 15:00:00,336.9,-7.9,1
-6.136,0.6,89.9,6.47,0.0,954.45, 0.0,0.0,2018-01-03 16:00:00,338.3,-7.5,1
-7.968,0.6,91.4,5.29,0.0,954.45, 0.0,0.0,2018-01-03 17:00:00,338.3,-9.1,1
-9.033,0.6,94.0,5.29,0.0,953.85, 0.0,0.0,2018-01-03 18:00:00,338.3,-9.8,1
-10.441,0.6,93.9,4.71,0.0,953.85, 0.0,1.3,2018-01-03 19:00:00,328.5,-11.3,1
-10.757,0.6,94.4,4.71,0.0,953.75, 0.0,0.0,2018-01-03 20:00:00,174.1,-11.5,1
-12.086,0.6,93.4,4.12,0.0,953.65, 0.0,0.0,2018-01-03 21:00:00,174.1,-13.0,1
-12.714,0.6,93.3,4.12,0.0,953.75, 0.0,0.0,2018-01-03 22:00:00,174.1,-13.6,1
-13.088,0.6,92.9,4.12,0.0,953.25, 0.0,0.0,2018-01-03 23:00:00,174.1,-14.0,1
-13.619,0.6,92.4,3.53,0.0,953.05, 0.0,0.0,2018-01-04 00:00:00,174.1,-14.6,1
-14.159,0.6,92.0,3.53,0.0,952.85, 0.0,0.0,2018-01-04 01:00:00,174.1,-15.2,1
-14.236,0.6,92.0,3.53,0.0,952.35, 0.0,0.0,2018-01-04 02:00:00,174.1,-15.3,1
-14.236,0.6,91.8,3.53,0.0,952.15, 0.0,0.0,2018-01-04 03:00:00,174.1,-15.3,1
-14.392,0.6,92.5,3.53,0.0,952.15, 0.0,0.0,2018-01-04 04:00:00,174.1,-15.4,1
-14.392,0.6,92.6,3.53,0.0,951.65, 0.0,0.0,2018-01-04 05:00:00,174.1,-15.3,1
-14.826,0.6,92.8,3.53,0.0,950.85, 0.0,0.0,2018-01-04 06:00:00,174.1,-15.8,1
-14.471,0.6,92.4,4.12,0.0,950.75, 0.0,0.0,2018-01-04 07:00:00,174.1,-15.5,1
-14.159,0.6,92.3,4.12,0.0,950.45, 0.0,0.0,2018-01-04 08:00:00,174.1,-15.2,1
-14.042,6.9,92.2,4.12,0.0,950.35, 0.0,0.0,2018-01-04 09:00:00,174.1,-15.1,1
-13.543,16.9,94.3,4.71,0.0,949.85, 0.0,0.0,2018-01-04 10:00:00,224.6,-14.3,1
-11.613,30.6,94.2,5.29,0.0,949.65, 0.0,0.0,2018-01-04 11:00:00,233.1,-12.4,1
-10.092,36.9,94.0,5.88,0.0,949.25, 0.0,0.56,2018-01-04 12:00:00,292.0,-10.9,1
-8.764,23.1,94.0,5.29,0.0,948.05, 0.0,0.56,2018-01-04 13:00:00,294.8,-9.6,1
-7.575,25.6,94.2,5.88,0.0,947.65, 0.0,0.19,2018-01-04 14:00:00,245.7,-8.4,1
-7.058,11.9,93.9,5.88,0.0,947.85, 0.0,0.0,2018-01-04 15:00:00,234.5,-7.9,1
-7.381,0.6,94.5,5.88,0.0,947.55, 0.0,0.19,2018-01-04 16:00:00,235.9,-8.1,1
-7.738,0.6,95.0,5.88,0.0,947.15, 0.0,0.0,2018-01-04 17:00:00,235.9,-8.4,1
-8.297,0.6,95.1,5.29,0.0,946.55, 0.0,0.0,2018-01-04 18:00:00,235.9,-9.0,1
-8.965,0.6,95.1,5.29,0.0,945.85, 0.0,0.56,2018-01-04 19:00:00,233.1,-9.6,1
-9.168,0.6,95.0,5.29,0.0,945.45, 0.0,0.56,2018-01-04 20:00:00,219.0,-9.8,1
-10.197,0.6,94.6,4.71,0.0,944.95, 0.0,0.56,2018-01-04 21:00:00,228.8,-10.9,1
-10.336,0.6,94.6,5.29,0.0,944.45, 0.0,0.37,2018-01-04 22:00:00,207.8,-11.1,1
-9.851,0.6,94.5,5.29,0.0,944.65, 0.0,0.74,2018-01-04 23:00:00,115.1,-10.6,1
-9.168,0.6,94.9,5.88,0.0,944.65, 0.0,0.93,2018-01-05 00:00:00,117.9,-9.9,1
-8.831,0.6,94.9,5.88,0.0,944.85, 0.0,0.56,2018-01-05 01:00:00,196.5,-9.5,1
-8.563,0.6,95.1,5.88,0.0,944.85, 0.0,0.37,2018-01-05 02:00:00,287.8,-9.2,1
-7.935,0.6,95.3,6.47,0.0,944.55, 0.0,0.74,2018-01-05 03:00:00,283.6,-8.6,1
-7.575,0.6,95.6,6.47,0.0,943.85, 0.0,0.56,2018-01-05 04:00:00,167.1,-8.2,1
-7.413,0.6,95.7,7.06,0.0,943.15, 0.0,0.19,2018-01-05 05:00:00,122.1,-8.0,1
-7.251,0.6,96.0,7.06,0.0,942.85, 0.0,0.37,2018-01-05 06:00:00,122.1,-7.8,1
-8.033,0.6,95.7,7.06,0.0,942.35, 0.0,0.74,2018-01-05 07:00:00,193.7,-8.6,1
-6.802,0.6,96.3,8.24,0.0,941.95, 0.0,0.56,2018-01-05 08:00:00,278.0,-7.3,1
-6.042,3.1,96.8,8.82,0.0,941.85, 0.0,0.56,2018-01-05 09:00:00,286.4,-6.5,1
-4.743,15.6,97.1,11.18,0.0,941.75, 0.0,0.74,2018-01-05 10:00:00,306.1,-5.1,1
-3.271,26.9,97.2,12.35,0.0,942.05, 0.0,0.0,2018-01-05 11:00:00,307.5,-3.7,1
-1.47,44.4,96.9,100.0,0.0,941.45, 0.0,0.74,2018-01-05 12:00:00,311.7,-1.9,1
2.047,65.6,93.6,100.0,0.19,940.35, 0.0,1.11,2018-01-05 13:00:00,9.8,1.1,1
3.116,21.9,89.9,50.59,0.37,939.95, 0.2,2.6,2018-01-05 14:00:00,88.4,1.6,1
2.503,13.1,90.5,7.65,0.56,939.65, 0.0,3.9,2018-01-05 15:00:00,88.4,1.1,1
2.289,0.6,92.9,8.82,0.19,939.85, 0.0,2.04,2018-01-05 16:00:00,57.6,1.3,1
2.101,0.6,94.2,61.76,0.0,940.25, 0.0,0.93,2018-01-05 17:00:00,320.1,1.3,1
1.94,0.6,95.7,100.0,0.19,940.35, 0.0,1.11,2018-01-05 18:00:00,95.5,1.3,1
1.453,0.6,97.6,100.0,0.0,940.75, 1.4,1.3,2018-01-05 19:00:00,44.9,1.1,1
1.615,0.6,98.5,100.0,0.0,941.35, 3.0,0.93,2018-01-05 20:00:00,67.4,1.4,1
0.88,0.6,98.8,100.0,0.0,941.45, 2.2,0.93,2018-01-05 21:00:00,63.2,0.7,1
0.577,0.6,99.2,100.0,0.0,942.05, 1.6,0.0,2018-01-05 22:00:00,66.0,0.5,1
0.079,0.6,99.4,100.0,0.0,942.75, 1.2,0.0,2018-01-05 23:00:00,66.0,0.0,1
0.024,0.6,99.6,100.0,0.0,943.35, 0.6,0.74,2018-01-06 00:00:00,74.4,0.0,1
0.135,0.6,99.8,100.0,0.0,943.65, 0.2,0.74,2018-01-06 01:00:00,88.4,0.1,1
0.356,0.6,99.9,100.0,0.0,943.95, 0.0,0.0,2018-01-06 02:00:00,109.5,0.3,1
-0.116,0.6,99.9,100.0,0.0,944.15, 0.0,0.0,2018-01-06 03:00:00,120.7,-0.1,1
-0.423,0.6,99.8,100.0,0.0,944.55, 0.0,0.0,2018-01-06 04:00:00,108.1,-0.5,1
-0.93,0.6,99.8,100.0,0.0,945.45, 0.0,0.0,2018-01-06 05:00:00,115.1,-1.0,1
-0.873,0.6,99.8,100.0,0.0,945.85, 0.0,0.0,2018-01-06 06:00:00,144.6,-0.9,1
-1.67,0.6,99.3,100.0,0.0,946.15, 0.0,0.0,2018-01-06 07:00:00,150.2,-1.8,1
-1.67,0.6,99.3,100.0,0.0,946.35, 0.0,0.0,2018-01-06 08:00:00,155.8,-1.8,1
-1.413,6.9,99.2,100.0,0.0,946.85, 0.0,0.0,2018-01-06 09:00:00,155.8,-1.5,1
-1.043,20.6,99.3,100.0,0.0,947.35, 0.0,0.0,2018-01-06 10:00:00,155.8,-1.1,1
-0.032,20.6,98.0,100.0,0.0,948.05, 0.0,0.0,2018-01-06 11:00:00,139.0,-0.3,1
-0.032,24.4,93.6,100.0,0.0,948.35, 0.0,0.0,2018-01-06 12:00:00,169.9,-0.9,1
-0.088,21.9,94.3,100.0,0.0,948.55, 0.0,0.0,2018-01-06 13:00:00,113.7,-0.9,1
-0.143,10.6,96.8,100.0,0.0,949.15, 0.0,0.0,2018-01-06 14:00:00,335.5,-0.6,1
-0.227,5.6,98.6,100.0,0.0,949.05, 0.0,0.0,2018-01-06 15:00:00,67.4,-0.4,1
-0.367,0.6,99.1,100.0,0.0,948.95, 0.0,0.0,2018-01-06 16:00:00,119.3,-0.5,1
-0.535,0.6,99.4,100.0,0.0,949.05, 0.0,0.0,2018-01-06 17:00:00,96.9,-0.6,1
-0.704,0.6,99.7,100.0,0.0,948.55, 0.0,0.0,2018-01-06 18:00:00,103.9,-0.8,1
-0.817,0.6,99.6,100.0,0.0,947.95, 0.0,0.0,2018-01-06 19:00:00,99.7,-0.9,1
-0.143,0.6,99.4,100.0,0.0,947.85, 0.0,0.0,2018-01-06 20:00:00,112.3,-0.2,1
0.19,0.6,98.7,100.0,0.0,947.75, 0.0,0.0,2018-01-06 21:00:00,132.0,0.0,1
0.356,0.6,98.3,100.0,0.0,947.55, 0.0,0.0,2018-01-06 22:00:00,127.8,0.1,1
0.66,0.6,97.5,100.0,0.19,947.75, 0.0,2.04,2018-01-06 23:00:00,140.4,0.3,1
0.687,0.6,97.3,100.0,0.56,947.45, 0.0,3.34,2018-01-07 00:00:00,132.0,0.3,1
0.66,0.6,97.2,100.0,0.56,947.25, 0.0,2.23,2018-01-07 01:00:00,123.5,0.3,1
0.632,0.6,96.1,100.0,0.56,947.15, 0.0,2.41,2018-01-07 02:00:00,134.8,0.1,1
0.797,0.6,95.4,100.0,0.74,947.05, 0.0,2.04,2018-01-07 03:00:00,134.8,0.1,1
0.962,0.6,94.0,100.0,0.74,946.45, 0.0,2.78,2018-01-07 04:00:00,137.6,0.1,1
1.017,0.6,92.8,100.0,0.74,945.65, 0.2,2.23,2018-01-07 05:00:00,130.6,0.0,1
0.742,0.6,92.3,8.24,0.56,945.15, 0.0,2.23,2018-01-07 06:00:00,126.4,-0.4,1
0.19,0.6,95.0,8.24,0.19,944.35, 0.0,1.67,2018-01-07 07:00:00,88.4,-0.5,1
0.024,0.6,96.5,10.0,0.19,943.75, 0.0,1.11,2018-01-07 08:00:00,98.3,-0.5,1
-0.255,9.4,97.4,13.53,0.0,943.55, 0.0,1.3,2018-01-07 09:00:00,98.3,-0.6,1
-0.311,25.6,98.2,8.24,0.0,942.75, 0.0,0.19,2018-01-07 10:00:00,103.9,-0.6,1
-0.032,40.6,98.1,8.24,0.0,941.45, 0.0,0.37,2018-01-07 11:00:00,103.9,-0.3,1
-0.199,13.1,97.8,100.0,0.0,940.35, 0.2,0.0,2018-01-07 12:00:00,103.9,-0.5,1
-0.143,20.6,98.3,100.0,0.0,939.15, 0.0,0.0,2018-01-07 13:00:00,103.9,-0.4,1
-0.143,16.9,98.9,100.0,0.0,938.85, 0.0,0.0,2018-01-07 14:00:00,103.9,-0.3,1
-0.143,3.1,99.2,100.0,0.0,938.35, 0.0,0.0,2018-01-07 15:00:00,103.9,-0.3,1
-0.088,0.6,99.6,100.0,0.0,937.75, 0.0,0.0,2018-01-07 16:00:00,103.9,-0.1,1
-0.088,0.6,99.7,100.0,0.0,937.15, 0.0,0.19,2018-01-07 17:00:00,42.1,-0.1,1
-0.143,0.6,99.8,100.0,0.0,936.35, 0.0,0.19,2018-01-07 18:00:00,0.0,-0.2,1
0.522,0.6,99.7,100.0,0.0,935.45, 0.0,0.74,2018-01-07 19:00:00,60.4,0.5,1
0.522,0.6,98.5,100.0,0.19,935.55, 0.0,1.48,2018-01-07 20:00:00,73.0,0.3,1
1.724,0.6,96.9,100.0,0.56,935.25, 0.2,3.34,2018-01-07 21:00:00,126.4,1.3,1
1.886,0.6,93.7,100.0,1.3,935.05, 1.0,3.71,2018-01-07 22:00:00,133.4,1.0,1
1.967,0.6,92.5,100.0,1.11,935.15, 0.8,4.08,2018-01-07 23:00:00,129.2,0.9,1
