pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -22.43, 65.58, -22.3, 6.4, 43.71, 1.033, 300.0, -27.0, 1.0, -22.4, -31.2, 1039.8, 0.0, -27.0, 937.0, 300.0, 0.0, 66.0,2021-02-12 10:00:00, -6999.0, 937.0,7
0.0, -19.21, 60.49, -19.3, 6.7, 52.26, 1.733, 264.9, -24.0, 1.7, -19.2, -31.2, 1038.4, 0.0, -24.0, 936.0, 265.0, 0.0, 60.0,2021-02-12 11:00:00, -6999.0, 936.0,7
0.0, -15.47, 51.17, -15.4, 6.1, 52.33, 1.898, 263.6, -23.0, 1.9, -15.5, -31.2, 1036.9, 0.0, -23.0, 935.0, 264.0, 0.0, 51.0,2021-02-12 12:00:00, -6999.0, 935.0,7
0.0, -14.44, 45.72, -13.9, 6.2, 55.81, 2.337, 218.9, -23.0, 2.3, -14.4, -31.2, 1035.8, 0.0, -23.0, 934.0, 219.0, 0.0, 46.0,2021-02-12 13:00:00, -6999.0, 934.0,7
0.0, -12.45, 39.4, -12.0, 5.9, 48.51, 2.119, 217.1, -22.0, 2.1, -12.5, -31.2, 1034.5, 0.0, -22.0, 933.0, 217.0, 0.0, 39.0,2021-02-12 14:00:00, -6999.0, 933.0,7
0.0, -12.42, 39.7, -11.9, 6.5, 53.81, 1.875, 247.3, -22.0, 1.9, -12.4, -31.2, 1034.5, 0.0, -22.0, 933.0, 247.0, 0.0, 40.0,2021-02-12 15:00:00, -6999.0, 933.0,7
0.0, -13.82, 48.96, -11.9, 6.5, 43.94, 2.1, 280.0, -22.0, 2.1, -13.8, -31.2, 1033.7, 0.0, -22.0, 932.0, 280.0, 0.0, 49.0,2021-02-12 16:00:00, -6999.0, 932.0,7
0.0, -17.02, 63.41, -11.9, 4.9, 70.77, 0.874, 68.8, -22.0, 0.9, -17.0, -31.2, 1034.2, 0.0, -22.0, 932.0, 69.0, 0.0, 63.0,2021-02-12 17:00:00, -6999.0, 932.0,7
0.0, -19.53, 72.8, -11.9, 2.7, 33.03, 0.574, 72.72, -23.0, 0.6, -19.5, -31.2, 1035.7, 0.0, -23.0, 933.0, 73.0, 0.0, 73.0,2021-02-12 18:00:00, -6999.0, 933.0,7
0.0, -21.19, 77.16, -19.5, 2.8, 14.62, 1.098, 65.99, -24.0, 1.1, -21.2, -21.2, 1035.9, 0.0, -24.0, 933.0, 66.0, 0.0, 77.0,2021-02-12 19:00:00, -6999.0, 933.0,7
0.0, -22.81, 79.06, -19.5, 2.1, 29.7, 0.532, 51.08, -25.0, 0.5, -22.8, -22.8, 1035.1, 0.0, -25.0, 932.0, 51.0, 0.0, 79.0,2021-02-12 20:00:00, -6999.0, 932.0,7
0.0, -23.45, 79.89, -19.5, 3.0, 4.525, 1.722, 70.2, -26.0, 1.7, -23.5, -23.6, 1035.4, 0.0, -26.0, 933.0, 70.0, 0.0, 80.0,2021-02-12 21:00:00, -6999.0, 933.0,7
0.0, -25.0, 78.38, -19.5, 3.7, 11.06, 1.167, 52.7, -27.0, 1.2, -25.0, -25.0, 1035.3, 0.0, -27.0, 933.0, 53.0, 0.0, 78.0,2021-02-12 22:00:00, -6999.0, 933.0,7
0.0, -25.65, 78.38, -19.5, 3.9, 13.7, 1.333, 61.09, -28.0, 1.3, -25.7, -25.9, 1035.0, 0.0, -28.0, 933.0, 61.0, 0.0, 78.0,2021-02-12 23:00:00, -6999.0, 933.0,7
0.0, -26.47, 77.02, -19.5, 2.8, 28.48, 0.656, 52.24, -29.0, 0.7, -26.5, -26.5, 1034.6, 0.0, -29.0, 933.0, 52.0, 0.0, 77.0,2021-02-13 00:00:00, -6999.0, 933.0,7
0.0, -26.54, 77.16, -19.5, 3.1, 8.69, 1.341, 63.01, -29.0, 1.3, -26.5, -26.7, 1033.4, 0.0, -29.0, 932.0, 63.0, 0.0, 77.0,2021-02-13 01:00:00, -6999.0, 932.0,7
0.0, -27.2, 76.4, -19.5, 3.5, 17.91, 1.234, 51.53, -30.0, 1.2, -27.2, -27.2, 1032.1, 0.0, -30.0, 931.0, 52.0, 0.0, 76.0,2021-02-13 02:00:00, -6999.0, 931.0,7
0.0, -27.77, 76.96, -19.5, 2.8, 12.98, 1.01, 56.84, -30.0, 1.0, -27.8, -27.9, 1033.3, 0.0, -30.0, 932.0, 57.0, 0.0, 77.0,2021-02-13 03:00:00, -6999.0, 932.0,7
0.0, -28.37, 75.44, -19.5, 3.0, 11.03, 1.116, 59.15, -31.0, 1.1, -28.4, -28.4, 1032.4, 0.0, -31.0, 931.0, 59.0, 0.0, 75.0,2021-02-13 04:00:00, -6999.0, 931.0,7
0.0, -28.48, 75.7, -19.5, 3.5, 13.12, 0.946, 51.0, -31.0, 0.9, -28.5, -28.8, 1034.0, 0.0, -31.0, 932.0, 51.0, 0.0, 76.0,2021-02-13 05:00:00, -6999.0, 932.0,7
0.0, -29.0, 75.66, -19.5, 3.1, 16.33, 0.645, 52.23, -32.0, 0.6, -29.0, -29.1, 1033.2, 0.0, -32.0, 931.0, 52.0, 0.0, 76.0,2021-02-13 06:00:00, -6999.0, 931.0,7
0.0, -29.3, 74.95, -29.0, 3.4, 11.96, 1.193, 57.25, -32.0, 1.2, -29.3, -29.5, 1033.5, 0.0, -32.0, 931.0, 57.0, 0.0, 75.0,2021-02-13 07:00:00, -6999.0, 931.0,7
0.0, -28.79, 74.22, -28.8, 4.6, 12.82, 1.103, 64.17, -32.0, 1.1, -28.8, -29.5, 1033.7, 0.0, -32.0, 931.0, 64.0, 0.0, 74.0,2021-02-13 08:00:00, -6999.0, 931.0,7
0.0, -23.48, 69.51, -23.6, 4.0, 35.91, 1.223, 96.2, -27.0, 1.2, -23.5, -29.5, 1033.0, 0.0, -27.0, 931.0, 96.0, 0.0, 70.0,2021-02-13 09:00:00, -6999.0, 931.0,7
0.0, -21.63, 72.81, -21.9, 5.1, 47.93, 1.772, 298.9, -25.0, 1.8, -21.6, -29.5, 1031.9, 0.0, -25.0, 930.0, 299.0, 0.0, 73.0,2021-02-13 10:00:00, -6999.0, 930.0,7
0.0, -19.98, 68.4, -19.5, 8.5, 54.62, 2.733, 290.5, -24.0, 2.7, -20.0, -29.5, 1031.8, 0.0, -24.0, 930.0, 291.0, 0.0, 68.0,2021-02-13 11:00:00, -6999.0, 930.0,7
0.0, -16.4, 60.95, -16.4, 8.3, 20.38, 4.64, 299.9, -21.0, 4.6, -16.4, -29.5, 1030.3, 0.0, -21.0, 929.0, 300.0, 0.0, 61.0,2021-02-13 12:00:00, -6999.0, 929.0,7
0.0, -14.03, 50.77, -13.7, 6.4, 46.52, 1.711, 255.7, -21.0, 1.7, -14.0, -29.5, 1028.9, 0.0, -21.0, 928.0, 256.0, 0.0, 51.0,2021-02-13 13:00:00, -6999.0, 928.0,7
0.0, -11.88, 45.92, -11.6, 5.4, 52.64, 1.169, 245.1, -20.0, 1.2, -11.9, -29.5, 1029.8, 0.0, -20.0, 929.0, 245.0, 0.0, 46.0,2021-02-13 14:00:00, -6999.0, 929.0,7
0.0, -11.11, 44.24, -11.1, 7.3, 43.54, 2.253, 280.2, -20.0, 2.3, -11.1, -29.5, 1028.7, 0.0, -20.0, 928.0, 280.0, 0.0, 44.0,2021-02-13 15:00:00, -6999.0, 928.0,7
0.0, -12.27, 46.7, -11.1, 4.0, 48.94, 1.07, 170.7, -21.0, 1.1, -12.3, -29.5, 1028.9, 0.0, -21.0, 928.0, 171.0, 0.0, 47.0,2021-02-13 16:00:00, -6999.0, 928.0,7
0.0, -14.15, 63.03, -11.1, 2.6, 55.46, 0.465, 100.2, -19.0, 0.5, -14.2, -29.5, 1029.1, 0.0, -19.0, 928.0, 100.0, 0.0, 63.0,2021-02-13 17:00:00, -6999.0, 928.0,7
0.0, -16.59, 72.23, -11.1, 2.5, 13.39, 0.83, 63.67, -20.0, 0.8, -16.6, -29.5, 1030.6, 0.0, -20.0, 929.0, 64.0, 0.0, 72.0,2021-02-13 18:00:00, -6999.0, 929.0,7
0.0, -18.68, 77.6, -16.6, 2.8, 7.307, 1.153, 63.37, -21.0, 1.2, -18.7, -18.7, 1031.0, 0.0, -21.0, 929.0, 63.0, 0.0, 78.0,2021-02-13 19:00:00, -6999.0, 929.0,7
0.0, -19.26, 79.3, -16.6, 3.2, 8.56, 1.512, 64.07, -22.0, 1.5, -19.3, -19.8, 1031.0, 0.0, -22.0, 929.0, 64.0, 0.0, 79.0,2021-02-13 20:00:00, -6999.0, 929.0,7
0.0, -19.59, 79.1, -16.6, 3.9, 16.04, 1.27, 57.96, -22.0, 1.3, -19.6, -20.2, 1031.4, 0.0, -22.0, 930.0, 58.0, 0.0, 79.0,2021-02-13 21:00:00, -6999.0, 930.0,7
0.0, -20.4, 79.35, -16.6, 3.5, 17.25, 1.229, 56.32, -23.0, 1.2, -20.4, -20.4, 1031.3, 0.0, -23.0, 930.0, 56.0, 0.0, 79.0,2021-02-13 22:00:00, -6999.0, 930.0,7
0.0, -21.33, 80.5, -16.6, 3.2, 16.87, 1.051, 51.17, -24.0, 1.1, -21.3, -21.4, 1031.2, 0.0, -24.0, 930.0, 51.0, 0.0, 81.0,2021-02-13 23:00:00, -6999.0, 930.0,7
0.0, -21.58, 80.6, -16.6, 3.2, 34.41, 0.954, 44.82, -24.0, 1.0, -21.6, -21.7, 1030.8, 0.0, -24.0, 930.0, 45.0, 0.0, 81.0,2021-02-14 00:00:00, -6999.0, 930.0,7
0.0, -21.45, 80.1, -16.6, 2.9, 19.81, 1.063, 59.09, -24.0, 1.1, -21.5, -21.7, 1029.3, 0.0, -24.0, 929.0, 59.0, 0.0, 80.0,2021-02-14 01:00:00, -6999.0, 929.0,7
0.0, -21.47, 79.87, -16.6, 2.5, 18.71, 0.761, 57.93, -24.0, 0.8, -21.5, -21.7, 1029.1, 0.0, -24.0, 929.0, 58.0, 0.0, 80.0,2021-02-14 02:00:00, -6999.0, 929.0,7
0.0, -21.25, 79.94, -16.6, 3.0, 14.13, 0.892, 49.46, -24.0, 0.9, -21.3, -21.7, 1029.0, 0.0, -24.0, 929.0, 49.0, 0.0, 80.0,2021-02-14 03:00:00, -6999.0, 929.0,7
0.0, -21.14, 79.55, -16.6, 2.8, 13.77, 1.038, 57.99, -23.0, 1.0, -21.1, -21.7, 1028.0, 0.0, -23.0, 928.0, 58.0, 0.0, 80.0,2021-02-14 04:00:00, -6999.0, 928.0,7
0.0, -20.9, 79.78, -16.6, 4.0, 21.98, 0.559, 54.34, -23.0, 0.6, -20.9, -21.7, 1028.2, 0.0, -23.0, 928.0, 54.0, 0.0, 80.0,2021-02-14 05:00:00, -6999.0, 928.0,7
0.0, -20.8, 79.36, -16.6, 1.6, 60.78, 0.081, 49.32, -23.0, 0.1, -20.8, -21.7, 1028.5, 0.0, -23.0, 928.0, 49.0, 0.0, 79.0,2021-02-14 06:00:00, -6999.0, 928.0,7
0.0, -20.56, 79.9, -20.5, 1.9, 13.3, 0.361, 68.33, -23.0, 0.4, -20.6, -21.0, 1028.7, 0.0, -23.0, 928.0, 68.0, 0.0, 80.0,2021-02-14 07:00:00, -6999.0, 928.0,7
0.0, -19.82, 78.63, -19.7, 1.6, 17.76, 0.111, 85.8, -22.0, 0.1, -19.8, -21.0, 1028.7, 0.0, -22.0, 928.0, 86.0, 0.0, 79.0,2021-02-14 08:00:00, -6999.0, 928.0,7
0.0, -18.06, 77.3, -18.1, 4.5, 33.69, 1.231, 133.3, -21.0, 1.2, -18.1, -21.0, 1027.4, 0.0, -21.0, 927.0, 133.0, 0.0, 77.0,2021-02-14 09:00:00, -6999.0, 927.0,7
0.0, -17.07, 75.56, -17.0, 4.2, 18.13, 1.465, 157.0, -20.0, 1.5, -17.1, -21.0, 1027.4, 0.0, -20.0, 927.0, 157.0, 0.0, 76.0,2021-02-14 10:00:00, -6999.0, 927.0,7
0.0, -15.35, 71.63, -15.4, 6.0, 68.61, 1.471, 252.7, -19.0, 1.5, -15.4, -21.0, 1026.2, 0.0, -19.0, 926.0, 253.0, 0.0, 72.0,2021-02-14 11:00:00, -6999.0, 926.0,7
0.0, -14.07, 66.42, -14.1, 6.1, 64.62, 1.944, 236.2, -18.0, 1.9, -14.1, -21.0, 1026.0, 0.0, -18.0, 926.0, 236.0, 0.0, 66.0,2021-02-14 12:00:00, -6999.0, 926.0,7
0.0, -12.92, 60.78, -12.6, 7.3, 21.24, 3.872, 304.4, -18.0, 3.9, -12.9, -21.0, 1025.9, 0.0, -18.0, 926.0, 304.0, 0.0, 61.0,2021-02-14 13:00:00, -6999.0, 926.0,7
0.0, -11.81, 54.9, -11.7, 6.9, 32.21, 2.926, 308.0, -18.0, 2.9, -11.8, -21.0, 1023.5, 0.0, -18.0, 924.0, 308.0, 0.0, 55.0,2021-02-14 14:00:00, -6999.0, 924.0,7
0.0, -10.62, 52.61, -10.6, 5.4, 38.81, 1.963, 301.2, -18.0, 2.0, -10.6, -21.0, 1024.5, 0.0, -18.0, 925.0, 301.0, 0.0, 53.0,2021-02-14 15:00:00, -6999.0, 925.0,7
0.0, -10.7, 53.62, -10.4, 5.3, 26.06, 1.488, 293.0, -17.0, 1.5, -10.7, -21.0, 1023.3, 0.0, -17.0, 924.0, 293.0, 0.0, 54.0,2021-02-14 16:00:00, -6999.0, 924.0,7
0.0, -11.11, 58.88, -10.4, 5.1, 31.49, 1.314, 312.2, -17.0, 1.3, -11.1, -21.0, 1022.3, 0.0, -17.0, 923.0, 312.0, 0.0, 59.0,2021-02-14 17:00:00, -6999.0, 923.0,7
0.0, -12.15, 67.2, -10.4, 2.0, 15.61, 0.606, 65.86, -17.0, 0.6, -12.2, -21.0, 1023.5, 0.0, -17.0, 924.0, 66.0, 0.0, 67.0,2021-02-14 18:00:00, -6999.0, 924.0,7
0.0, -13.22, 73.05, -12.1, 3.5, 30.31, 0.727, 52.84, -17.0, 0.7, -13.2, -13.3, 1022.5, 0.0, -17.0, 923.0, 53.0, 0.0, 73.0,2021-02-14 19:00:00, -6999.0, 923.0,7
0.0, -15.18, 77.93, -12.1, 2.8, 10.07, 0.93, 62.18, -18.0, 0.9, -15.2, -15.1, 1022.6, 0.0, -18.0, 923.0, 62.0, 0.0, 78.0,2021-02-14 20:00:00, -6999.0, 923.0,7
0.0, -16.97, 80.9, -12.1, 3.0, 9.79, 1.346, 63.67, -19.0, 1.3, -17.0, -17.0, 1022.6, 0.0, -19.0, 923.0, 64.0, 0.0, 81.0,2021-02-14 21:00:00, -6999.0, 923.0,7
0.0, -18.18, 83.0, -12.1, 3.4, 8.19, 1.829, 65.0, -20.0, 1.8, -18.2, -18.3, 1022.7, 0.0, -20.0, 923.0, 65.0, 0.0, 83.0,2021-02-14 22:00:00, -6999.0, 923.0,7
0.0, -19.74, 83.5, -12.1, 3.0, 7.058, 1.184, 64.01, -22.0, 1.2, -19.7, -19.9, 1021.5, 0.0, -22.0, 922.0, 64.0, 0.0, 84.0,2021-02-14 23:00:00, -6999.0, 922.0,7
0.0, -20.52, 82.9, -12.1, 3.3, 12.03, 1.613, 59.49, -22.0, 1.6, -20.5, -20.7, 1022.6, 0.0, -22.0, 923.0, 59.0, 0.0, 83.0,2021-02-15 00:00:00, -6999.0, 923.0,7
0.0, -21.65, 81.1, -12.1, 3.6, 10.92, 1.176, 61.08, -24.0, 1.2, -21.7, -21.7, 1022.6, 0.0, -24.0, 923.0, 61.0, 0.0, 81.0,2021-02-15 01:00:00, -6999.0, 923.0,7
0.0, -21.98, 80.2, -12.1, 3.1, 6.263, 1.478, 62.61, -24.0, 1.5, -22.0, -22.1, 1021.4, 0.0, -24.0, 922.0, 63.0, 0.0, 80.0,2021-02-15 02:00:00, -6999.0, 922.0,7
0.0, -21.88, 79.88, -12.1, 2.9, 5.56, 1.276, 64.72, -24.0, 1.3, -21.9, -22.6, 1021.2, 0.0, -24.0, 922.0, 65.0, 0.0, 80.0,2021-02-15 03:00:00, -6999.0, 922.0,7
0.0, -21.47, 79.93, -12.1, 2.6, 6.253, 0.699, 49.5, -24.0, 0.7, -21.5, -22.6, 1020.1, 0.0, -24.0, 921.0, 50.0, 0.0, 80.0,2021-02-15 04:00:00, -6999.0, 921.0,7
0.0, -20.8, 80.4, -12.1, 2.8, 7.333, 0.321, 42.28, -23.0, 0.3, -20.8, -22.6, 1020.0, 0.0, -23.0, 921.0, 42.0, 0.0, 80.0,2021-02-15 05:00:00, -6999.0, 921.0,7
0.0, -20.19, 79.94, -12.1, 2.0, 11.76, 0.217, 52.15, -22.0, 0.2, -20.2, -22.6, 1019.0, 0.0, -22.0, 920.0, 52.0, 0.0, 80.0,2021-02-15 06:00:00, -6999.0, 920.0,7
0.0, -19.77, 80.7, -19.6, 2.6, 44.83, 0.297, 0.56, -22.0, 0.3, -19.8, -20.2, 1018.0, 0.0, -22.0, 919.0, 1.0, 0.0, 81.0,2021-02-15 07:00:00, -6999.0, 919.0,7
0.0, -18.78, 80.3, -18.7, 4.7, 24.62, 1.005, 89.3, -21.0, 1.0, -18.8, -20.2, 1018.1, 0.0, -21.0, 919.0, 89.0, 0.0, 80.0,2021-02-15 08:00:00, -6999.0, 919.0,7
0.0, -17.13, 78.73, -17.0, 4.0, 36.11, 1.303, 169.4, -20.0, 1.3, -17.1, -20.2, 1018.1, 0.0, -20.0, 919.0, 169.0, 0.0, 79.0,2021-02-15 09:00:00, -6999.0, 919.0,7
0.0, -14.36, 69.44, -14.2, 4.2, 43.92, 1.252, 177.2, -18.0, 1.3, -14.4, -20.2, 1016.8, 0.0, -18.0, 918.0, 177.0, 0.0, 69.0,2021-02-15 10:00:00, -6999.0, 918.0,7
0.0, -12.25, 63.6, -12.3, 8.1, 49.33, 1.592, 271.1, -17.0, 1.6, -12.3, -20.2, 1015.6, 0.0, -17.0, 917.0, 271.0, 0.0, 64.0,2021-02-15 11:00:00, -6999.0, 917.0,7
0.0, -10.99, 56.3, -10.7, 6.1, 65.5, 1.57, 213.4, -17.0, 1.6, -11.0, -20.2, 1014.4, 0.0, -17.0, 916.0, 213.0, 0.0, 56.0,2021-02-15 12:00:00, -6999.0, 916.0,7
0.0, -8.59, 49.87, -8.7, 6.0, 66.7, 2.06, 245.8, -16.0, 2.1, -8.6, -20.2, 1013.2, 0.0, -16.0, 915.0, 246.0, 0.0, 50.0,2021-02-15 13:00:00, -6999.0, 915.0,7
0.0, -7.869, 48.39, -7.8, 5.6, 35.44, 2.133, 155.6, -16.0, 2.1, -7.9, -20.2, 1012.0, 0.0, -16.0, 914.0, 156.0, 0.0, 48.0,2021-02-15 14:00:00, -6999.0, 914.0,7
0.0, -7.646, 49.48, -7.5, 5.4, 48.39, 0.912, 234.5, -16.0, 0.9, -7.6, -20.2, 1012.0, 0.0, -16.0, 914.0, 235.0, 0.0, 49.0,2021-02-15 15:00:00, -6999.0, 914.0,7
0.0, -7.517, 50.76, -7.4, 5.9, 50.14, 1.723, 275.3, -15.0, 1.7, -7.5, -20.2, 1011.9, 0.0, -15.0, 914.0, 275.0, 0.0, 51.0,2021-02-15 16:00:00, -6999.0, 914.0,7
0.0, -8.84, 61.17, -7.4, 3.9, 70.58, 0.389, 303.8, -14.0, 0.4, -8.8, -20.2, 1012.0, 0.0, -14.0, 914.0, 304.0, 0.0, 61.0,2021-02-15 17:00:00, -6999.0, 914.0,7
0.0, -10.35, 68.33, -7.4, 3.2, 21.8, 0.79, 77.06, -15.0, 0.8, -10.4, -20.2, 1012.1, 0.0, -15.0, 914.0, 77.0, 0.0, 68.0,2021-02-15 18:00:00, -6999.0, 914.0,7
0.0, -11.59, 75.2, -10.2, 6.5, 51.23, 0.529, 45.59, -15.0, 0.5, -11.6, -11.6, 1012.2, 0.0, -15.0, 914.0, 46.0, 0.0, 75.0,2021-02-15 19:00:00, -6999.0, 914.0,7
0.0, -12.08, 77.11, -10.2, 4.8, 53.14, 0.989, 43.25, -15.0, 1.0, -12.1, -12.2, 1013.3, 0.0, -15.0, 915.0, 43.0, 0.0, 77.0,2021-02-15 20:00:00, -6999.0, 915.0,7
0.0, -12.22, 77.71, -10.2, 2.6, 37.14, 0.542, 64.2, -15.0, 0.5, -12.2, -12.5, 1013.1, 0.0, -15.0, 915.0, 64.0, 0.0, 78.0,2021-02-15 21:00:00, -6999.0, 915.0,7
0.0, -12.59, 78.9, -10.2, 2.8, 37.05, 0.734, 58.43, -15.0, 0.7, -12.6, -12.6, 1012.8, 0.0, -15.0, 915.0, 58.0, 0.0, 79.0,2021-02-15 22:00:00, -6999.0, 915.0,7
0.0, -13.05, 80.8, -10.2, 2.1, 27.98, 0.546, 62.84, -15.0, 0.5, -13.1, -13.3, 1012.6, 0.0, -15.0, 915.0, 63.0, 0.0, 81.0,2021-02-15 23:00:00, -6999.0, 915.0,7
0.0, -13.33, 81.9, -10.2, 2.7, 43.44, 0.211, 56.65, -16.0, 0.2, -13.3, -13.5, 1013.6, 0.0, -16.0, 916.0, 57.0, 0.0, 82.0,2021-02-16 00:00:00, -6999.0, 916.0,7
0.0, -13.13, 80.6, -10.2, 2.5, 38.46, 0.368, 43.91, -15.0, 0.4, -13.1, -13.5, 1014.4, 0.0, -15.0, 917.0, 44.0, 0.0, 81.0,2021-02-16 01:00:00, -6999.0, 917.0,7
0.0, -13.07, 81.1, -10.2, 2.0, 28.16, 0.409, 53.67, -15.0, 0.4, -13.1, -13.5, 1014.3, 0.0, -15.0, 917.0, 54.0, 0.0, 81.0,2021-02-16 02:00:00, -6999.0, 917.0,7
0.0, -13.81, 83.3, -10.2, 2.3, 51.49, 0.533, 76.56, -16.0, 0.5, -13.8, -13.8, 1015.4, 0.0, -16.0, 918.0, 77.0, 0.0, 83.0,2021-02-16 03:00:00, -6999.0, 918.0,7
0.0, -14.6, 86.0, -10.2, 2.5, 14.78, 0.775, 60.27, -16.0, 0.8, -14.6, -14.9, 1015.5, 0.0, -16.0, 918.0, 60.0, 0.0, 86.0,2021-02-16 04:00:00, -6999.0, 918.0,7
0.0, -15.32, 85.9, -10.2, 3.0, 9.23, 1.291, 63.12, -17.0, 1.3, -15.3, -15.4, 1015.8, 0.0, -17.0, 918.0, 63.0, 0.0, 86.0,2021-02-16 05:00:00, -6999.0, 918.0,7
0.0, -15.99, 85.9, -10.2, 2.8, 11.7, 0.885, 54.22, -18.0, 0.9, -16.0, -16.1, 1017.1, 0.0, -18.0, 919.0, 54.0, 0.0, 86.0,2021-02-16 06:00:00, -6999.0, 919.0,7
0.0, -16.85, 85.0, -15.9, 3.0, 5.29, 1.288, 67.67, -19.0, 1.3, -16.9, -16.9, 1016.3, 0.0, -19.0, 918.0, 68.0, 0.0, 85.0,2021-02-16 07:00:00, -6999.0, 918.0,7
0.0, -15.8, 83.8, -15.8, 2.8, 15.28, 1.046, 61.94, -18.0, 1.0, -15.8, -17.2, 1017.3, 0.0, -18.0, 919.0, 62.0, 0.0, 84.0,2021-02-16 08:00:00, -6999.0, 919.0,7
0.0, -13.58, 83.7, -13.6, 3.8, 72.07, 0.489, 216.8, -16.0, 0.5, -13.6, -17.2, 1017.1, 0.0, -16.0, 919.0, 217.0, 0.0, 84.0,2021-02-16 09:00:00, -6999.0, 919.0,7
0.0, -12.39, 80.6, -12.4, 3.0, 47.53, 0.668, 173.4, -15.0, 0.7, -12.4, -17.2, 1018.1, 0.0, -15.0, 920.0, 173.0, 0.0, 81.0,2021-02-16 10:00:00, -6999.0, 920.0,7
0.0, -11.0, 77.46, -10.9, 5.9, 54.03, 1.768, 160.6, -14.0, 1.8, -11.0, -17.2, 1018.0, 0.0, -14.0, 920.0, 161.0, 0.0, 77.0,2021-02-16 11:00:00, -6999.0, 920.0,7
0.0, -8.48, 68.44, -8.5, 6.8, 66.56, 2.655, 258.7, -12.0, 2.7, -8.5, -17.2, 1017.7, 0.0, -12.0, 920.0, 259.0, 0.0, 68.0,2021-02-16 12:00:00, -6999.0, 920.0,7
0.0, -6.943, 65.12, -6.5, 6.8, 48.82, 2.016, 287.1, -12.0, 2.0, -6.9, -17.2, 1016.4, 0.0, -12.0, 919.0, 287.0, 0.0, 65.0,2021-02-16 13:00:00, -6999.0, 919.0,7
