pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None,375.0, None, -8.9,-9.1, 164.0, None, None, 0.0, 563.0, None,2021-04-10 20:00:00, None,15
5.0, None,375.0, None, -11.5,-11.5, 167.0, None, None, 0.0, 563.0, None,2021-04-10 21:00:00, None,15
5.0, None,375.0, None, -11.7,-11.6, 167.0, None, None, 0.0, 563.0, None,2021-04-10 22:00:00, None,15
5.0, None,375.0, None, -12.3,-12.0, 167.0, None, None, 0.0, 563.0, None,2021-04-10 23:00:00, None,15
5.0, None,375.0, None, -13.0,-12.9, 166.0, None, None, 0.0, 564.0, None,2021-04-11 00:00:00, None,15
5.0, None,375.0, None, -13.7,-13.3, 166.0, None, None, 0.0, 564.0, None,2021-04-11 01:00:00, None,15
6.0, None,376.0, None, -13.2,-13.3, 166.0, None, None, 1.0, 566.0, None,2021-04-11 02:00:00, None,15
5.0, None,376.0, None, -12.1,-12.3, 166.0, None, None, 0.0, 566.0, None,2021-04-11 03:00:00, None,15
4.0, None,376.0, None, -11.8,-11.7, 166.0, None, None, 0.0, 566.0, None,2021-04-11 04:00:00, None,15
4.0, None,376.0, None, -12.0,-11.7, 166.0, None, None, 0.0, 566.0, None,2021-04-11 05:00:00, None,15
4.0, None,376.0, None, -12.5,-12.3, 166.0, None, None, 0.0, 566.0, None,2021-04-11 06:00:00, None,15
4.0, None,376.0, None, -12.6,-12.5, 166.0, None, None, 0.0, 566.0, None,2021-04-11 07:00:00, None,15
3.0, None,376.0, None, -11.6,-11.4, 166.0, None, None, 0.0, 566.0, None,2021-04-11 08:00:00, None,15
3.0, None,376.0, None, -8.4,-8.6, 166.0, None, None, 0.0, 566.0, None,2021-04-11 09:00:00, None,15
2.0, None,376.0, None, -6.6,-6.3, 165.0, None, None, 0.0, 567.0, None,2021-04-11 10:00:00, None,15
2.0, None,376.0, None, -4.4,-5.1, 166.0, None, None, 0.0, 567.0, None,2021-04-11 11:00:00, None,15
1.0, None,376.0, None, -3.3,-3.5, 166.0, None, None, 0.0, 567.0, None,2021-04-11 12:00:00, None,15
1.0, None,376.0, None, -1.7,-2.0, 165.0, None, None, 0.0, 568.0, None,2021-04-11 13:00:00, None,15
0.0, None,375.0, None, -1.7,-2.2, 165.0, None, None, None, 568.0, None,2021-04-11 14:00:00, None,15
1.0, None,376.0, None, -1.0,-1.5, 165.0, None, None, 1.0, 568.0, None,2021-04-11 15:00:00, None,15
0.0, None,375.0, None, -1.5,-0.7, 165.0, None, None, None, 568.0, None,2021-04-11 16:00:00, None,15
0.0, None,375.0, None, -3.1,-3.2, 162.0, None, None, 0.0, 567.0, None,2021-04-11 17:00:00, None,15
0.0, None,375.0, None, -3.6,-3.6, 163.0, None, None, 0.0, 568.0, None,2021-04-11 18:00:00, None,15
0.0, None,375.0, None, -3.8,-3.7, 164.0, None, None, 0.0, 568.0, None,2021-04-11 19:00:00, None,15
0.0, None,375.0, None, -5.9,-6.2, 164.0, None, None, 0.0, 567.0, None,2021-04-11 20:00:00, None,15
0.0, None,375.0, None, -7.7,-7.7, 164.0, None, None, 0.0, 566.0, None,2021-04-11 21:00:00, None,15
0.0, None,375.0, None, -9.2,-9.2, 164.0, None, None, 0.0, 566.0, None,2021-04-11 22:00:00, None,15
0.0, None,375.0, None, -10.6,-10.4, 164.0, None, None, 0.0, 566.0, None,2021-04-11 23:00:00, None,15
1.0, None,376.0, None, -9.6,-8.8, 163.0, None, None, 1.0, 566.0, None,2021-04-12 00:00:00, None,15
0.0, None,375.0, None, -10.3,-10.2, 164.0, None, None, None, 567.0, None,2021-04-12 01:00:00, None,15
0.0, None,376.0, None, -11.2,-11.0, 164.0, None, None, 1.0, 568.0, None,2021-04-12 02:00:00, None,15
0.0, None,376.0, None, -9.4,-9.1, 164.0, None, None, 0.0, 567.0, None,2021-04-12 03:00:00, None,15
0.0, None,376.0, None, -10.5,-10.3, 163.0, None, None, 0.0, 568.0, None,2021-04-12 04:00:00, None,15
0.0, None,376.0, None, -10.4,-10.1, 163.0, None, None, 0.0, 568.0, None,2021-04-12 05:00:00, None,15
0.0, None,376.0, None, -12.3,-12.3, 163.0, None, None, 0.0, 568.0, None,2021-04-12 06:00:00, None,15
0.0, None,376.0, None, -9.1,-8.5, 163.0, None, None, 0.0, 568.0, None,2021-04-12 07:00:00, None,15
0.0, None,376.0, None, -6.2,-6.0, 163.0, None, None, 0.0, 568.0, None,2021-04-12 08:00:00, None,15
0.0, None,376.0, None, -5.0,-5.2, 163.0, None, None, 0.0, 567.0, None,2021-04-12 09:00:00, None,15
0.0, None,376.0, None, -3.1,-2.3, 163.0, None, None, 0.0, 568.0, None,2021-04-12 10:00:00, None,15
0.0, None,376.0, None, -1.6,-2.2, 163.0, None, None, 0.0, 569.0, None,2021-04-12 11:00:00, None,15
0.0, None,376.0, None, -0.2,-0.2, 163.0, None, None, 0.0, 568.0, None,2021-04-12 12:00:00, None,15
None, None,375.0, None, -0.4,-0.4, 163.0, None, None, None, 568.0, None,2021-04-12 13:00:00, None,15
0.0, None,375.0, None, 0.1,0.4, 163.0, None, None, 0.0, 568.0, None,2021-04-12 14:00:00, None,15
0.0, None,376.0, None, 0.5,0.9, 163.0, None, None, 1.0, 567.0, None,2021-04-12 15:00:00, None,15
0.0, None,375.0, None, 0.0,0.1, 163.0, None, None, None, 567.0, None,2021-04-12 16:00:00, None,15
0.0, None,375.0, None, -0.6,-0.5, 163.0, None, None, 0.0, 567.0, None,2021-04-12 17:00:00, None,15
0.0, None,375.0, None, -1.5,-1.8, 163.0, None, None, 0.0, 566.0, None,2021-04-12 18:00:00, None,15
0.0, None,375.0, None, -2.1,-2.1, 163.0, None, None, 0.0, 566.0, None,2021-04-12 19:00:00, None,15
0.0, None,375.0, None, -3.5,-3.3, 163.0, None, None, 0.0, 566.0, None,2021-04-12 20:00:00, None,15
1.0, None,376.0, None, -4.0,-3.9, 163.0, None, None, 1.0, 566.0, None,2021-04-12 21:00:00, None,15
1.0, None,376.0, None, -4.5,-4.5, 163.0, None, None, 0.0, 566.0, None,2021-04-12 22:00:00, None,15
1.0, None,376.0, None, -4.7,-4.8, 163.0, None, None, 0.0, 566.0, None,2021-04-12 23:00:00, None,15
0.0, None,376.0, None, -5.1,-5.1, 163.0, None, None, 0.0, 566.0, None,2021-04-13 00:00:00, None,15
1.0, None,376.0, None, -5.3,-5.4, 163.0, None, None, 0.0, 566.0, None,2021-04-13 01:00:00, None,15
0.0, None,376.0, None, -6.3,-6.4, 163.0, None, None, 0.0, 566.0, None,2021-04-13 02:00:00, None,15
0.0, None,376.0, None, -7.0,-7.0, 163.0, None, None, 0.0, 567.0, None,2021-04-13 03:00:00, None,15
0.0, None,376.0, None, -6.8,-6.8, 163.0, None, None, 0.0, 567.0, None,2021-04-13 04:00:00, None,15
0.0, None,376.0, None, -7.2,-7.3, 163.0, None, None, 0.0, 567.0, None,2021-04-13 05:00:00, None,15
0.0, None,376.0, None, -7.4,-7.4, 163.0, None, None, 0.0, 567.0, None,2021-04-13 06:00:00, None,15
0.0, None,376.0, None, -6.9,-7.0, 163.0, None, None, 0.0, 567.0, None,2021-04-13 07:00:00, None,15
0.0, None,376.0, None, -4.6,-4.5, 162.0, None, None, 0.0, 568.0, None,2021-04-13 08:00:00, None,15
0.0, None,376.0, None, -2.9,-2.7, 163.0, None, None, 0.0, 568.0, None,2021-04-13 09:00:00, None,15
0.0, None,376.0, None, -1.3,-0.1, 162.0, None, None, 0.0, 568.0, None,2021-04-13 10:00:00, None,15
0.0, None,376.0, None, 0.7,0.8, 162.0, None, None, 0.0, 569.0, None,2021-04-13 11:00:00, None,15
0.0, None,376.0, None, 1.8,2.1, 162.0, None, None, 0.0, 570.0, None,2021-04-13 12:00:00, None,15
1.0, None,376.0, None, 3.5,3.5, 162.0, None, None, 0.0, 571.0, None,2021-04-13 13:00:00, None,15
1.0, None,376.0, None, 5.5,4.4, 159.0, None, None, 0.0, 571.0, None,2021-04-13 14:00:00, None,15
0.0, None,376.0, None, 5.8,5.6, 159.0, None, None, 0.0, 572.0, None,2021-04-13 15:00:00, None,15
0.0, None,375.0, None, 5.2,6.0, 159.0, None, None, None, 572.0, None,2021-04-13 16:00:00, None,15
0.0, None,375.0, None, 5.1,4.2, 160.0, None, None, 0.0, 570.0, None,2021-04-13 17:00:00, None,15
0.0, None,375.0, None, 3.1,3.3, 160.0, None, None, 0.0, 570.0, None,2021-04-13 18:00:00, None,15
1.0, None,376.0, None, 1.2,1.5, 160.0, None, None, 1.0, 569.0, None,2021-04-13 19:00:00, None,15
1.0, None,376.0, None, -1.4,-1.1, 160.0, None, None, 0.0, 569.0, None,2021-04-13 20:00:00, None,15
0.0, None,376.0, None, -1.6,-1.0, 160.0, None, None, 0.0, 569.0, None,2021-04-13 21:00:00, None,15
0.0, None,376.0, None, -2.0,-1.8, 160.0, None, None, 0.0, 570.0, None,2021-04-13 22:00:00, None,15
0.0, None,376.0, None, -1.8,-2.0, 160.0, None, None, 0.0, 569.0, None,2021-04-13 23:00:00, None,15
0.0, None,376.0, None, -1.4,-1.3, 160.0, None, None, 0.0, 570.0, None,2021-04-14 00:00:00, None,15
0.0, None,376.0, None, -2.2,-2.0, 160.0, None, None, 0.0, 571.0, None,2021-04-14 01:00:00, None,15
1.0, None,377.0, None, -1.1,-1.0, 160.0, None, None, 1.0, 572.0, None,2021-04-14 02:00:00, None,15
1.0, None,377.0, None, -1.5,-1.4, 160.0, None, None, 0.0, 572.0, None,2021-04-14 03:00:00, None,15
1.0, None,377.0, None, -1.8,-1.9, 160.0, None, None, 0.0, 572.0, None,2021-04-14 04:00:00, None,15
1.0, None,377.0, None, -1.4,-1.5, 160.0, None, None, 0.0, 573.0, None,2021-04-14 05:00:00, None,15
1.0, None,377.0, None, -1.4,-1.5, 159.0, None, None, 0.0, 573.0, None,2021-04-14 06:00:00, None,15
1.0, None,377.0, None, -0.1,-0.2, 159.0, None, None, 0.0, 573.0, None,2021-04-14 07:00:00, None,15
1.0, None,377.0, None, 0.6,1.0, 159.0, None, None, 0.0, 573.0, None,2021-04-14 08:00:00, None,15
1.0, None,377.0, None, 2.3,2.8, 159.0, None, None, 0.0, 573.0, None,2021-04-14 09:00:00, None,15
1.0, None,377.0, None, 3.9,4.3, 158.0, None, None, 0.0, 573.0, None,2021-04-14 10:00:00, None,15
1.0, None,377.0, None, 4.3,4.1, 158.0, None, None, 0.0, 574.0, None,2021-04-14 11:00:00, None,15
1.0, None,377.0, None, 5.8,5.8, 158.0, None, None, 0.0, 575.0, None,2021-04-14 12:00:00, None,15
1.0, None,377.0, None, 6.8,7.4, 158.0, None, None, 0.0, 575.0, None,2021-04-14 13:00:00, None,15
1.0, None,377.0, None, 8.1,7.6, 159.0, None, None, 0.0, 575.0, None,2021-04-14 14:00:00, None,15
1.0, None,377.0, None, 8.5,9.1, 158.0, None, None, 0.0, 575.0, None,2021-04-14 15:00:00, None,15
1.0, None,376.0, None, 8.3,9.4, 156.0, None, None, None, 573.0, None,2021-04-14 16:00:00, None,15
2.0, None,377.0, None, 9.3,8.4, 156.0, None, None, 1.0, 572.0, None,2021-04-14 17:00:00, None,15
2.0, None,377.0, None, 6.4,6.4, 157.0, None, None, 0.0, 571.0, None,2021-04-14 18:00:00, None,15
1.0, None,377.0, None, 5.6,5.9, 157.0, None, None, 0.0, 571.0, None,2021-04-14 19:00:00, None,15
1.0, None,377.0, None, 3.7,4.2, 156.0, None, None, 0.0, 571.0, None,2021-04-14 20:00:00, None,15
2.0, None,378.0, None, 3.8,4.0, 157.0, None, None, 1.0, 571.0, None,2021-04-14 21:00:00, None,15
2.0, None,378.0, None, 3.3,3.7, 156.0, None, None, 0.0, 572.0, None,2021-04-14 22:00:00, None,15
2.0, None,378.0, None, 3.4,3.3, 156.0, None, None, 0.0, 571.0, None,2021-04-14 23:00:00, None,15
2.0, None,378.0, None, 2.9,2.9, 156.0, None, None, 0.0, 572.0, None,2021-04-15 00:00:00, None,15
2.0, None,378.0, None, 2.2,2.2, 156.0, None, None, 0.0, 571.0, None,2021-04-15 01:00:00, None,15
1.0, None,378.0, None, 2.1,2.1, 156.0, None, None, 0.0, 572.0, None,2021-04-15 02:00:00, None,15
1.0, None,378.0, None, 1.9,1.9, 156.0, None, None, 0.0, 572.0, None,2021-04-15 03:00:00, None,15
2.0, None,379.0, None, 1.9,2.0, 156.0, None, None, 1.0, 573.0, None,2021-04-15 04:00:00, None,15
2.0, None,379.0, None, 1.7,1.6, 156.0, None, None, 0.0, 573.0, None,2021-04-15 05:00:00, None,15
2.0, None,379.0, None, 0.8,1.1, 156.0, None, None, 0.0, 572.0, None,2021-04-15 06:00:00, None,15
2.0, None,379.0, None, 1.0,1.5, 156.0, None, None, 0.0, 572.0, None,2021-04-15 07:00:00, None,15
2.0, None,379.0, None, 3.2,3.3, 156.0, None, None, 0.0, 572.0, None,2021-04-15 08:00:00, None,15
2.0, None,379.0, None, 6.3,5.6, 156.0, None, None, 0.0, 572.0, None,2021-04-15 09:00:00, None,15
2.0, None,379.0, None, 7.6,8.4, 155.0, None, None, 0.0, 573.0, None,2021-04-15 10:00:00, None,15
2.0, None,379.0, None, 9.9,9.8, 156.0, None, None, 0.0, 573.0, None,2021-04-15 11:00:00, None,15
2.0, None,379.0, None, 10.6,10.5, 156.0, None, None, 0.0, 573.0, None,2021-04-15 12:00:00, None,15
2.0, None,379.0, None, 11.6,11.9, 156.0, None, None, 0.0, 573.0, None,2021-04-15 13:00:00, None,15
1.0, None,378.0, None, 12.1,11.2, 155.0, None, None, None, 573.0, None,2021-04-15 14:00:00, None,15
2.0, None,379.0, None, 11.8,11.3, 155.0, None, None, 1.0, 572.0, None,2021-04-15 15:00:00, None,15
2.0, None,378.0, None, 10.0,10.2, 154.0, None, None, None, 572.0, None,2021-04-15 16:00:00, None,15
2.0, None,379.0, None, 9.5,8.7, 154.0, None, None, 1.0, 573.0, None,2021-04-15 17:00:00, None,15
2.0, None,379.0, None, 7.4,6.9, 154.0, None, None, 0.0, 573.0, None,2021-04-15 18:00:00, None,15
2.0, None,379.0, None, 6.2,6.2, 154.0, None, None, 0.0, 573.0, None,2021-04-15 19:00:00, None,15
2.0, None,379.0, None, 5.1,5.3, 154.0, None, None, 0.0, 572.0, None,2021-04-15 20:00:00, None,15
1.0, None,379.0, None, 3.8,4.4, 154.0, None, None, 0.0, 572.0, None,2021-04-15 21:00:00, None,15
2.0, None,380.0, None, 4.6,4.5, 154.0, None, None, 1.0, 571.0, None,2021-04-15 22:00:00, None,15
2.0, None,380.0, None, 4.5,4.5, 154.0, None, None, 0.0, 571.0, None,2021-04-15 23:00:00, None,15
