wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
164.0, None, None, 0.8, None, 1.9, None, -2.9, None, None, None, 79.0,2022-11-19 13:00:00,47
185.0, 79.0, 1.9, 0.0, -6.0, 1.6, -2.9, -4.1, 164.0, 0.8, None, 78.0,2022-11-19 14:00:00,47
357.0, 78.0, 1.6, 0.0, -7.4, 2.9, -4.1, -9.0, 185.0, 0.0, None, 87.0,2022-11-19 15:00:00,47
358.0, 87.0, 2.9, 0.0, -10.8, 4.2, -9.0, -10.6, 357.0, 0.0, None, 88.0,2022-11-19 16:00:00,47
359.0, 88.0, 4.2, 0.0, -12.2, 4.3, -10.6, -11.0, 358.0, 0.0, None, 87.0,2022-11-19 17:00:00,47
352.0, 87.0, 4.3, 0.0, -12.7, 4.2, -11.0, -11.3, 359.0, 0.0, None, 87.0,2022-11-19 18:00:00,47
349.0, None, None, 0.0, None, 4.4, None, -11.3, None, None, None, 88.0,2022-11-19 19:00:00,47
343.0, 88.0, 4.4, 0.0, -12.9, 4.5, -11.3, -11.0, 349.0, 0.0, None, 87.0,2022-11-19 20:00:00,47
5.0, 87.0, 4.5, 0.0, -12.7, 4.1, -11.0, -11.4, 343.0, 0.0, None, 87.0,2022-11-19 21:00:00,47
357.0, 87.0, 4.1, 0.0, -13.1, 4.2, -11.4, -11.0, 5.0, 0.0, None, 88.0,2022-11-19 22:00:00,47
4.0, 88.0, 5.4, 0.0, -12.3, 4.6, -10.7, -10.0, 14.0, 0.0, None, 90.0,2022-11-20 00:00:00,47
311.0, 90.0, 4.6, 0.0, -11.3, 1.6, -10.0, -9.7, 4.0, 0.0, None, 89.0,2022-11-20 01:00:00,47
359.0, 89.0, 1.6, 0.0, -11.2, 3.8, -9.7, -9.7, 311.0, 0.0, None, 90.0,2022-11-20 02:00:00,47
14.0, None, None, 0.0, None, 2.8, None, -8.7, None, None, None, 90.0,2022-11-20 03:00:00,47
2.0, 90.0, 2.8, 0.0, -10.0, 2.5, -8.7, -8.5, 14.0, 0.0, None, 91.0,2022-11-20 04:00:00,47
16.0, 91.0, 2.5, 0.0, -9.7, 5.8, -8.5, -8.1, 2.0, 0.0, None, 91.0,2022-11-20 05:00:00,47
5.0, None, None, 0.0, None, 3.3, None, -7.7, None, None, None, 92.0,2022-11-20 06:00:00,47
5.0, 92.0, 3.3, 0.0, -8.8, 3.3, -7.7, -7.2, 5.0, 0.0, None, 92.0,2022-11-20 07:00:00,47
18.0, 92.0, 3.3, 0.0, -8.3, 2.8, -7.2, -5.6, 5.0, 0.0, None, 91.0,2022-11-20 08:00:00,47
37.0, 91.0, 2.8, 0.0, -6.8, 4.3, -5.6, -5.2, 18.0, 0.0, None, 88.0,2022-11-20 09:00:00,47
65.0, 88.0, 4.3, 0.0, -6.9, 3.6, -5.2, -4.0, 37.0, 0.0, None, 84.0,2022-11-20 10:00:00,47
98.0, None, None, 0.0, None, 2.5, None, -1.1, None, None, None, 79.0,2022-11-20 11:00:00,47
163.0, 79.0, 2.5, 0.8, -4.3, 3.2, -1.1, -2.3, 98.0, 0.0, 1.4, 79.0,2022-11-20 12:00:00,47
57.0, None, None, 0.2, None, 2.3, None, -3.0, None, None, None, 82.0,2022-11-20 13:00:00,47
190.0, 82.0, 2.3, 0.0, -5.6, 3.4, -3.0, -2.1, 57.0, 0.2, 1.0, 73.0,2022-11-20 14:00:00,47
342.0, None, None, 0.0, None, 4.6, None, -6.4, None, None, None, 90.0,2022-11-20 15:00:00,47
2.0, None, None, 0.0, None, 4.9, None, -7.0, None, None, None, 92.0,2022-11-20 16:00:00,47
10.0, None, None, 0.0, None, 4.4, None, -6.3, None, None, None, 93.0,2022-11-20 17:00:00,47
3.0, None, None, 0.0, None, 4.6, None, -6.4, None, None, None, 92.0,2022-11-20 18:00:00,47
356.0, 92.0, 4.6, 0.0, -7.5, 4.3, -6.4, -6.2, 3.0, 0.0, 1.0, 93.0,2022-11-20 19:00:00,47
12.0, 93.0, 4.3, 0.0, -7.1, 3.5, -6.2, -6.1, 356.0, 0.0, 1.0, 93.0,2022-11-20 20:00:00,47
350.0, None, None, 0.0, None, 4.1, None, -5.7, None, None, None, 93.0,2022-11-20 21:00:00,47
359.0, 93.0, 4.1, 0.0, -6.6, 3.8, -5.7, -5.6, 350.0, 0.0, 1.0, 93.0,2022-11-20 22:00:00,47
None, 93.0, 3.8, None, -6.6, None, -5.6, None, 359.0, 0.0, 1.0, None,2022-11-20 23:00:00,47
179.0, 93.0, 4.4, 0.0, -6.5, 2.2, -5.5, -5.5, 338.0, 0.0, 1.0, 92.0,2022-11-21 00:00:00,47
149.0, 92.0, 2.2, 0.0, -6.6, 2.1, -5.5, -5.6, 179.0, 0.0, 1.0, 93.0,2022-11-21 01:00:00,47
5.0, 93.0, 2.1, 0.0, -6.6, 2.3, -5.6, -5.5, 149.0, 0.0, 1.0, 93.0,2022-11-21 02:00:00,47
64.0, 93.0, 2.3, 0.0, -6.5, 3.4, -5.5, -5.5, 5.0, 0.0, 1.0, 89.0,2022-11-21 03:00:00,47
36.0, 89.0, 3.4, 0.0, -7.0, 2.1, -5.5, -5.5, 64.0, 0.0, 1.0, 93.0,2022-11-21 04:00:00,47
19.0, None, None, 0.0, None, 3.4, None, -5.4, None, None, None, 92.0,2022-11-21 05:00:00,47
30.0, 92.0, 3.4, 0.0, -6.5, 2.9, -5.4, -5.4, 19.0, 0.0, 1.0, 92.0,2022-11-21 06:00:00,47
112.0, 92.0, 2.9, 0.0, -6.5, 3.1, -5.4, -5.5, 30.0, 0.0, 1.0, 88.0,2022-11-21 07:00:00,47
112.0, None, None, 0.0, None, 2.9, None, -4.8, None, None, None, 88.0,2022-11-21 08:00:00,47
101.0, 88.0, 2.9, 0.0, -6.5, 4.3, -4.8, -4.0, 112.0, 0.0, 1.0, 84.0,2022-11-21 09:00:00,47
69.0, None, None, 0.0, None, 5.0, None, -3.5, None, None, None, 82.0,2022-11-21 10:00:00,47
135.0, 82.0, None, 0.0, -6.1, 3.1, -3.5, -2.8, 69.0, 0.0, 1.0, 78.0,2022-11-21 11:00:00,47
117.0, None, None, 0.0, None, 2.9, None, -2.4, None, None, None, 81.0,2022-11-21 12:00:00,47
129.0, 81.0, 2.9, 0.0, -5.2, 3.1, -2.4, -2.6, 117.0, 0.0, 0.2, 86.0,2022-11-21 13:00:00,47
67.0, 86.0, 3.1, 0.0, -4.6, 4.6, -2.6, -3.5, 129.0, 0.0, 0.0, 84.0,2022-11-21 14:00:00,47
22.0, None, None, 0.0, None, 4.6, None, -4.1, None, None, None, 91.0,2022-11-21 15:00:00,47
103.0, None, None, 0.0, None, 2.0, None, -3.8, None, None, None, 94.0,2022-11-21 16:00:00,47
37.0, 94.0, None, 0.0, -4.6, 2.6, -3.8, -3.5, 103.0, 0.0, 0.0, 92.0,2022-11-21 17:00:00,47
98.0, None, None, 0.0, None, 2.6, None, -3.5, None, None, None, 93.0,2022-11-21 18:00:00,47
192.0, None, None, 0.0, None, 2.3, None, -3.4, None, None, None, 93.0,2022-11-21 19:00:00,47
172.0, None, None, 0.0, None, 2.8, None, -3.4, None, None, None, 91.0,2022-11-21 20:00:00,47
160.0, None, None, 0.0, None, 2.4, None, -3.5, None, None, None, 93.0,2022-11-21 21:00:00,47
189.0, None, None, 0.0, None, 7.1, None, -3.3, None, None, None, 87.0,2022-11-21 22:00:00,47
262.0, None, None, 0.0, None, 2.5, None, -3.5, None, None, None, 94.0,2022-11-22 00:00:00,47
237.0, 94.0, 2.5, 0.0, -4.3, 3.8, -3.5, -3.4, 262.0, 0.0, 0.0, 89.0,2022-11-22 01:00:00,47
174.0, 89.0, 3.8, 0.0, -5.0, 4.5, -3.4, -3.6, 237.0, 0.0, 0.0, 91.0,2022-11-22 02:00:00,47
172.0, 91.0, 4.5, 0.0, -4.9, 12.1, -3.6, -3.8, 174.0, 0.0, 0.0, 88.0,2022-11-22 03:00:00,47
218.0, 88.0, 12.1, 0.0, -5.5, 5.9, -3.8, -4.0, 172.0, 0.0, 0.0, 94.0,2022-11-22 04:00:00,47
138.0, 94.0, 5.9, 0.0, -4.8, 5.0, -4.0, -4.3, 218.0, 0.0, 0.0, 95.0,2022-11-22 05:00:00,47
152.0, 95.0, None, 0.0, -5.0, 7.7, -4.3, -4.3, 138.0, 0.0, 0.0, 95.0,2022-11-22 06:00:00,47
164.0, 95.0, 7.7, 0.0, -5.0, 6.2, -4.3, -4.0, 152.0, 0.0, 0.0, 96.0,2022-11-22 07:00:00,47
161.0, 96.0, 6.2, 0.0, -4.5, 5.4, -4.0, -4.3, 164.0, 0.0, 0.0, 96.0,2022-11-22 08:00:00,47
148.0, 96.0, 5.4, 0.0, -4.8, 4.1, -4.3, -4.2, 161.0, 0.0, 0.0, 95.0,2022-11-22 09:00:00,47
151.0, 95.0, 4.1, 0.0, -4.9, 5.0, -4.2, -4.3, 148.0, 0.0, 0.0, 95.0,2022-11-22 10:00:00,47
176.0, 95.0, None, 0.0, -5.0, 3.1, -4.3, -4.2, 151.0, 0.0, 0.0, 95.0,2022-11-22 11:00:00,47
151.0, 95.0, 3.1, 0.0, -4.9, 4.5, -4.2, -4.3, 176.0, 0.0, 0.0, 95.0,2022-11-22 12:00:00,47
156.0, 95.0, 4.5, 0.0, -5.0, 4.8, -4.3, -4.2, 151.0, 0.0, 0.0, 95.0,2022-11-22 13:00:00,47
148.0, None, None, 0.0, None, 3.7, None, -4.3, None, None, None, 95.0,2022-11-22 14:00:00,47
156.0, None, None, 0.0, None, 5.2, None, -4.1, None, None, None, 96.0,2022-11-22 15:00:00,47
228.0, None, None, 0.0, None, 2.7, None, -4.1, None, None, None, 96.0,2022-11-22 16:00:00,47
175.0, 96.0, 2.7, 0.0, -4.6, 3.1, -4.1, -4.0, 228.0, 0.0, 0.0, 96.0,2022-11-22 17:00:00,47
181.0, 96.0, 3.1, 0.0, -4.5, 4.9, -4.0, -3.8, 175.0, 0.0, 0.0, 96.0,2022-11-22 18:00:00,47
163.0, 96.0, 4.9, 0.0, -4.3, 2.7, -3.8, -3.8, 181.0, 0.0, 0.0, 96.0,2022-11-22 19:00:00,47
192.0, 96.0, 2.7, 0.0, -4.3, 3.9, -3.8, -3.6, 163.0, 0.0, 0.0, 96.0,2022-11-22 20:00:00,47
181.0, None, None, 0.0, None, 3.7, None, -3.5, None, None, None, 96.0,2022-11-22 21:00:00,47
270.0, 96.0, 3.7, 0.0, -4.0, 1.7, -3.5, -3.7, 181.0, 0.0, 0.0, 96.0,2022-11-22 22:00:00,47
145.0, 96.0, 3.7, 0.0, -4.3, 2.2, -3.8, -3.8, 17.0, 0.0, None, 96.0,2022-11-23 00:00:00,47
39.0, 96.0, 2.2, 0.0, -4.3, 2.8, -3.8, -3.8, 145.0, 0.0, 0.0, 96.0,2022-11-23 01:00:00,47
347.0, None, None, 0.0, None, 3.4, None, -3.8, None, None, None, 96.0,2022-11-23 02:00:00,47
14.0, 96.0, 3.4, 0.0, -4.3, 3.4, -3.8, -3.7, 347.0, 0.0, 0.0, 96.0,2022-11-23 03:00:00,47
0.0, 96.0, 3.4, 0.0, -4.2, 2.9, -3.7, -3.4, 14.0, 0.0, 0.0, 96.0,2022-11-23 04:00:00,47
5.0, 96.0, 2.9, 0.0, -3.9, 2.9, -3.4, -3.2, 0.0, 0.0, 0.0, 97.0,2022-11-23 05:00:00,47
330.0, None, None, 0.0, None, 3.7, None, -4.2, None, None, None, 95.0,2022-11-23 06:00:00,47
357.0, None, None, 0.0, None, 4.4, None, -4.1, None, None, None, 95.0,2022-11-23 07:00:00,47
3.0, None, None, 0.0, None, 4.1, None, -3.5, None, None, None, 95.0,2022-11-23 08:00:00,47
285.0, None, None, 0.0, None, 2.3, None, 0.7, None, None, None, 94.0,2022-11-23 09:00:00,47
171.0, None, None, 0.4, None, 4.3, None, -0.6, None, None, None, 93.0,2022-11-23 10:00:00,47
133.0, None, None, 0.8, None, 4.0, None, 3.7, None, None, None, 84.0,2022-11-23 11:00:00,47
120.0, None, None, 1.8, None, 4.3, None, 3.1, None, None, None, 83.0,2022-11-23 12:00:00,47
31.0, 83.0, 4.3, 1.4, 0.5, 4.3, 3.1, 2.0, 120.0, 1.8, 3.0, 88.0,2022-11-23 13:00:00,47
23.0, None, None, 0.8, None, 6.9, None, -0.1, None, None, None, 94.0,2022-11-23 14:00:00,47
15.0, None, None, 0.2, None, 6.6, None, 0.2, None, None, None, 92.0,2022-11-23 15:00:00,47
19.0, 92.0, 6.6, 0.0, -0.9, 6.6, 0.2, 0.1, 15.0, 0.2, 5.4, 94.0,2022-11-23 16:00:00,47
26.0, 94.0, 6.6, 0.0, -0.7, 8.0, 0.1, 0.0, 19.0, 0.0, 5.4, 92.0,2022-11-23 17:00:00,47
24.0, 92.0, None, 0.0, -1.1, 9.4, 0.0, -0.2, 26.0, 0.0, 5.4, 92.0,2022-11-23 18:00:00,47
17.0, None, None, 0.0, None, 9.1, None, 0.3, None, None, None, 88.0,2022-11-23 19:00:00,47
24.0, None, None, 0.0, None, 10.9, None, 0.0, None, None, None, 89.0,2022-11-23 20:00:00,47
41.0, 89.0, 10.9, 0.0, -1.6, 7.1, 0.0, -0.6, 24.0, 0.0, 5.4, 92.0,2022-11-23 21:00:00,47
60.0, None, None, 0.0, None, 4.4, None, -1.7, None, None, None, 98.0,2022-11-23 22:00:00,47
35.0, None, None, 0.0, None, 5.6, None, -1.4, None, None, None, 96.0,2022-11-24 00:00:00,47
53.0, None, None, 0.0, None, 3.4, None, -1.5, None, None, None, 96.0,2022-11-24 01:00:00,47
84.0, None, None, 0.0, None, 5.8, None, -1.4, None, None, None, 95.0,2022-11-24 02:00:00,47
10.0, 95.0, 5.8, 0.0, -2.1, 2.7, -1.4, -1.8, 84.0, 0.0, 5.4, 96.0,2022-11-24 03:00:00,47
87.0, None, None, 0.0, None, 3.2, None, -2.0, None, None, None, 97.0,2022-11-24 04:00:00,47
101.0, None, None, 0.0, None, 4.3, None, -1.9, None, None, None, 98.0,2022-11-24 05:00:00,47
144.0, None, None, 0.0, None, 3.6, None, -2.5, None, None, None, 98.0,2022-11-24 06:00:00,47
127.0, 98.0, 3.6, 0.0, -2.8, 4.2, -2.5, -2.8, 144.0, 0.0, 5.4, 98.0,2022-11-24 07:00:00,47
135.0, None, None, 0.0, None, 4.2, None, -2.6, None, None, None, 98.0,2022-11-24 08:00:00,47
136.0, None, None, 0.0, None, 4.2, None, -1.6, None, None, None, 97.0,2022-11-24 09:00:00,47
165.0, 97.0, 4.2, 0.0, -2.0, 4.3, -1.6, -1.6, 136.0, 0.0, 5.4, 96.0,2022-11-24 10:00:00,47
144.0, 96.0, 4.3, 0.0, -2.2, 4.5, -1.6, -0.1, 165.0, 0.0, 5.0, 91.0,2022-11-24 11:00:00,47
152.0, None, None, 0.4, None, 8.5, None, 0.7, None, None, None, 88.0,2022-11-24 12:00:00,47
177.0, 88.0, 8.5, 0.2, -1.1, 5.9, 0.7, -0.5, 152.0, 0.4, 2.8, 93.0,2022-11-24 13:00:00,47
158.0, None, None, 0.0, None, 7.6, None, -0.1, None, None, None, 91.0,2022-11-24 14:00:00,47
115.0, 91.0, 7.6, 0.2, -1.4, 5.9, -0.1, -1.1, 158.0, 0.0, 0.8, 96.0,2022-11-24 15:00:00,47
142.0, 96.0, 5.9, 0.0, -1.7, 5.1, -1.1, -1.3, 115.0, 0.2, 0.8, 97.0,2022-11-24 16:00:00,47
151.0, 97.0, 5.1, 0.0, -1.7, 2.9, -1.3, -1.5, 142.0, 0.0, 0.8, 96.0,2022-11-24 17:00:00,47
184.0, None, None, 0.0, None, 4.2, None, -1.5, None, None, None, 97.0,2022-11-24 18:00:00,47
290.0, 97.0, 4.2, 0.0, -1.9, 2.3, -1.5, -1.9, 184.0, 0.0, 0.8, 97.0,2022-11-24 19:00:00,47
170.0, None, None, 0.0, None, 5.1, None, -1.3, None, None, None, 94.0,2022-11-24 20:00:00,47
159.0, 94.0, 5.1, 0.0, -2.1, 4.0, -1.3, -2.0, 170.0, 0.0, 0.8, 96.0,2022-11-24 21:00:00,47
354.0, 96.0, None, 0.0, -2.6, 3.0, -2.0, -2.4, 159.0, 0.0, 0.8, 97.0,2022-11-24 22:00:00,47
None, 97.0, None, None, -2.8, None, -2.4, None, 354.0, 0.0, 0.8, None,2022-11-24 23:00:00,47
188.0, 97.0, 3.2, 0.0, -3.3, 7.7, -2.9, -1.7, 53.0, 0.0, 0.8, 94.0,2022-11-25 00:00:00,47
171.0, None, None, 0.0, None, 8.1, None, -1.7, None, None, None, 93.0,2022-11-25 01:00:00,47
166.0, None, None, 0.0, None, 6.2, None, -1.6, None, None, None, 93.0,2022-11-25 02:00:00,47
254.0, 93.0, 6.2, 0.0, -2.6, 4.7, -1.6, -2.0, 166.0, 0.0, 0.8, 94.0,2022-11-25 03:00:00,47
161.0, 94.0, 4.7, 0.0, -2.8, 11.0, -2.0, -1.2, 254.0, 0.0, 0.8, 90.0,2022-11-25 04:00:00,47
178.0, None, None, 0.0, None, 13.6, None, -1.3, None, None, None, 90.0,2022-11-25 05:00:00,47
174.0, None, None, 0.0, None, 9.1, None, -1.2, None, None, None, 89.0,2022-11-25 06:00:00,47
167.0, 89.0, 9.1, 0.0, -2.8, 11.9, -1.2, -0.4, 174.0, 0.0, 0.8, 86.0,2022-11-25 07:00:00,47
131.0, 86.0, 11.9, 0.0, -2.5, 6.5, -0.4, -1.3, 167.0, 0.0, 0.8, 90.0,2022-11-25 08:00:00,47
162.0, 90.0, 6.5, 0.0, -2.7, 8.0, -1.3, -1.5, 131.0, 0.0, 0.8, 95.0,2022-11-25 09:00:00,47
190.0, 95.0, None, 0.0, -2.2, 6.3, -1.5, -1.3, 162.0, 0.0, 0.8, 98.0,2022-11-25 10:00:00,47
180.0, 98.0, 6.3, 0.0, -1.6, 11.2, -1.3, -1.4, 190.0, 0.0, 0.8, 98.0,2022-11-25 11:00:00,47
187.0, 98.0, 11.2, 0.0, -1.7, 5.5, -1.4, -1.1, 180.0, 0.0, 0.8, 98.0,2022-11-25 12:00:00,47
158.0, None, None, 0.0, None, 3.2, None, -1.5, None, None, None, 98.0,2022-11-25 13:00:00,47
275.0, None, None, 0.0, None, 2.7, None, -1.1, None, None, None, 98.0,2022-11-25 14:00:00,47
301.0, 98.0, 2.7, 0.0, -1.4, 2.0, -1.1, -1.4, 275.0, 0.0, 0.2, 98.0,2022-11-25 15:00:00,47
322.0, None, None, 0.0, None, 3.0, None, -2.3, None, None, None, 98.0,2022-11-25 16:00:00,47
351.0, None, None, 0.0, None, 4.7, None, -3.5, None, None, None, 96.0,2022-11-25 17:00:00,47
350.0, 96.0, 4.7, 0.0, -4.0, 5.2, -3.5, -4.6, 351.0, 0.0, 0.0, 95.0,2022-11-25 18:00:00,47
341.0, 95.0, 5.2, 0.0, -5.3, 5.4, -4.6, -5.6, 350.0, 0.0, 0.0, 94.0,2022-11-25 19:00:00,47
15.0, 94.0, 5.4, 0.0, -6.4, 4.8, -5.6, -5.0, 341.0, 0.0, 0.0, 96.0,2022-11-25 20:00:00,47
26.0, 96.0, 4.8, 0.0, -5.5, 2.5, -5.0, -4.8, 15.0, 0.0, 0.0, 96.0,2022-11-25 21:00:00,47
48.0, 96.0, 2.5, 0.0, -5.3, 3.1, -4.8, -3.8, 26.0, 0.0, 0.0, 97.0,2022-11-25 22:00:00,47
None, 97.0, 3.1, None, -4.2, None, -3.8, None, 48.0, 0.0, 0.0, None,2022-11-25 23:00:00,47
