AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0, None, None, 80.9,2022-06-29 02:30:00, 73.0, None,26
9.0, None, None, 80.9,2022-06-29 02:45:00, 73.0, None,26
8.9, None, None, 80.9,2022-06-29 03:00:00, 73.0, None,26
8.9, None, None, 79.8,2022-06-29 03:15:00, 73.0, None,26
9.0, None, None, 79.8,2022-06-29 03:30:00, 73.0, None,26
9.1, None, None, 79.8,2022-06-29 03:45:00, 73.0, None,26
9.1, None, None, 79.8,2022-06-29 04:00:00, 73.0, None,26
9.1, None, None, 79.8,2022-06-29 04:15:00, 73.0, None,26
9.4, None, None, 79.8,2022-06-29 04:30:00, 73.0, None,26
9.6, None, None, 78.8,2022-06-29 04:45:00, 73.0, None,26
9.7, None, None, 78.8,2022-06-29 05:00:00, 72.0, None,26
9.7, None, None, 78.8,2022-06-29 05:15:00, 72.0, None,26
9.6, None, None, 78.8,2022-06-29 05:30:00, 72.0, None,26
9.9, None, None, 78.8,2022-06-29 05:45:00, 72.0, None,26
10.2, None, None, 78.8,2022-06-29 06:00:00, 72.0, None,26
10.5, None, None, 79.8,2022-06-29 06:15:00, 72.0, None,26
10.3, None, None, 78.8,2022-06-29 06:30:00, 72.0, None,26
10.8, None, None, 77.7,2022-06-29 06:45:00, 72.0, None,26
11.6, None, None, 77.7,2022-06-29 07:00:00, 72.0, None,26
11.0, None, None, 76.7,2022-06-29 07:15:00, 72.0, None,26
11.0, None, None, 76.7,2022-06-29 07:30:00, 72.0, None,26
11.1, None, None, 76.7,2022-06-29 07:45:00, 72.0, None,26
11.3, None, None, 76.7,2022-06-29 08:00:00, 72.0, None,26
12.0, None, None, 75.6,2022-06-29 08:15:00, 72.0, None,26
13.2, None, None, 75.6,2022-06-29 08:30:00, 72.0, None,26
13.8, None, None, 74.6,2022-06-29 08:45:00, 72.0, None,26
14.3, None, None, 74.6,2022-06-29 09:00:00, 72.0, None,26
14.9, None, None, 74.6,2022-06-29 09:15:00, 72.0, None,26
15.0, None, None, 74.6,2022-06-29 09:30:00, 72.0, None,26
15.3, None, None, 73.5,2022-06-29 09:45:00, 72.0, None,26
15.4, None, None, 73.5,2022-06-29 10:00:00, 71.0, None,26
15.7, None, None, 72.5,2022-06-29 10:15:00, 71.0, None,26
14.6, None, None, 72.5,2022-06-29 10:30:00, 71.0, None,26
15.7, None, None, 71.4,2022-06-29 10:45:00, 71.0, None,26
15.7, None, None, 70.4,2022-06-29 11:00:00, 71.0, None,26
16.0, None, None, 70.4,2022-06-29 11:15:00, 71.0, None,26
15.9, None, None, 69.3,2022-06-29 11:30:00, 71.0, None,26
14.8, None, None, 69.3,2022-06-29 11:45:00, 71.0, None,26
14.8, None, None, 67.2,2022-06-29 12:00:00, 71.0, None,26
15.7, None, None, 66.2,2022-06-29 12:15:00, 71.0, None,26
17.1, None, None, 66.2,2022-06-29 12:30:00, 71.0, None,26
17.1, None, None, 65.1,2022-06-29 12:45:00, 71.0, None,26
17.9, None, None, 64.1,2022-06-29 13:00:00, 71.0, None,26
17.4, None, None, 64.1,2022-06-29 13:15:00, 71.0, None,26
18.5, None, None, 64.1,2022-06-29 13:30:00, 71.0, None,26
17.8, None, None, 63.0,2022-06-29 13:45:00, 71.0, None,26
18.4, None, None, 63.0,2022-06-29 14:00:00, 70.0, None,26
19.1, None, None, 62.0,2022-06-29 14:15:00, 70.0, None,26
19.3, None, None, 62.0,2022-06-29 14:30:00, 70.0, None,26
19.1, None, None, 62.0,2022-06-29 14:45:00, 70.0, None,26
19.2, None, None, 60.9,2022-06-29 15:00:00, 70.0, None,26
18.2, None, None, 60.9,2022-06-29 15:15:00, 70.0, None,26
17.8, None, None, 60.9,2022-06-29 15:30:00, 70.0, None,26
17.7, None, None, 60.9,2022-06-29 15:45:00, 70.0, None,26
18.8, None, None, 59.9,2022-06-29 16:00:00, 69.0, None,26
18.6, None, None, 58.8,2022-06-29 16:15:00, 69.0, None,26
16.4, None, None, 58.8,2022-06-29 16:30:00, 69.0, None,26
15.9, None, None, 58.8,2022-06-29 16:45:00, 69.0, None,26
15.8, None, None, 58.8,2022-06-29 17:00:00, 68.0, None,26
15.9, None, None, 58.8,2022-06-29 17:15:00, 68.0, None,26
15.6, None, None, 57.8,2022-06-29 17:30:00, 68.0, None,26
16.0, None, None, 57.8,2022-06-29 17:45:00, 68.0, None,26
16.7, None, None, 56.7,2022-06-29 18:00:00, 68.0, None,26
16.9, None, None, 56.7,2022-06-29 18:15:00, 68.0, None,26
15.7, None, None, 56.7,2022-06-29 18:30:00, 68.0, None,26
14.7, None, None, 55.7,2022-06-29 18:45:00, 68.0, None,26
14.6, None, None, 55.7,2022-06-29 19:00:00, 67.0, None,26
14.2, None, None, 55.7,2022-06-29 19:15:00, 67.0, None,26
13.4, None, None, 54.6,2022-06-29 19:30:00, 67.0, None,26
12.4, None, None, 54.6,2022-06-29 19:45:00, 67.0, None,26
12.6, None, None, 54.6,2022-06-29 20:00:00, 67.0, None,26
12.0, None, None, 53.6,2022-06-29 20:15:00, 67.0, None,26
12.1, None, None, 53.6,2022-06-29 20:30:00, 67.0, None,26
11.4, None, None, 52.5,2022-06-29 20:45:00, 67.0, None,26
10.7, None, None, 52.5,2022-06-29 21:00:00, 66.0, None,26
10.9, None, None, 52.5,2022-06-29 21:15:00, 66.0, None,26
10.3, None, None, 52.5,2022-06-29 21:30:00, 66.0, None,26
9.7, None, None, 52.5,2022-06-29 21:45:00, 66.0, None,26
9.9, None, None, 51.5,2022-06-29 22:00:00, 66.0, None,26
9.8, None, None, 51.5,2022-06-29 22:15:00, 66.0, None,26
9.7, None, None, 51.5,2022-06-29 22:30:00, 66.0, None,26
9.4, None, None, 50.4,2022-06-29 22:45:00, 66.0, None,26
9.4, None, None, 50.4,2022-06-29 23:00:00, 65.0, None,26
9.4, None, None, 50.4,2022-06-29 23:15:00, 65.0, None,26
9.5, None, None, 50.4,2022-06-29 23:30:00, 65.0, None,26
9.7, None, None, 50.4,2022-06-29 23:45:00, 65.0, None,26
9.7, 0.1, 8.1, 49.4,2022-06-30 00:00:00, 65.0, 21.4,26
9.4, None, None, 49.4,2022-06-30 00:15:00, 65.0, None,26
9.3, None, None, 49.4,2022-06-30 00:30:00, 65.0, None,26
9.1, None, None, 49.4,2022-06-30 00:45:00, 65.0, None,26
9.3, None, None, 49.4,2022-06-30 01:00:00, 64.0, None,26
9.2, None, None, 49.4,2022-06-30 01:15:00, 64.0, None,26
8.9, None, None, 49.4,2022-06-30 01:30:00, 64.0, None,26
8.9, None, None, 49.4,2022-06-30 01:45:00, 64.0, None,26
8.9, None, None, 49.4,2022-06-30 02:00:00, 64.0, None,26
8.8, None, None, 48.3,2022-06-30 02:15:00, 64.0, None,26
8.7, None, None, 48.3,2022-06-30 02:30:00, 64.0, None,26
8.4, None, None, 48.3,2022-06-30 02:45:00, 64.0, None,26
8.5, None, None, 48.3,2022-06-30 03:00:00, 63.0, None,26
8.2, None, None, 48.3,2022-06-30 03:15:00, 63.0, None,26
8.1, None, None, 48.3,2022-06-30 03:30:00, 63.0, None,26
8.6, None, None, 48.3,2022-06-30 03:45:00, 63.0, None,26
8.9, None, None, 48.3,2022-06-30 04:00:00, 63.0, None,26
8.7, None, None, 48.3,2022-06-30 04:15:00, 63.0, None,26
9.0, None, None, 48.3,2022-06-30 04:30:00, 63.0, None,26
None, None, None, 47.8,2022-06-30 04:36:00, None, None,26
None, None, None, 47.8,2022-06-30 04:38:00, None, None,26
9.3, None, None, 48.3,2022-06-30 04:45:00, 63.0, None,26
9.8, None, None, 48.3,2022-06-30 05:00:00, 62.0, None,26
10.1, None, None, 47.3,2022-06-30 05:15:00, 62.0, None,26
10.5, None, None, 47.3,2022-06-30 05:30:00, 62.0, None,26
11.0, None, None, 47.3,2022-06-30 05:45:00, 62.0, None,26
11.4, None, None, 47.3,2022-06-30 06:00:00, 62.0, None,26
12.1, None, None, 47.3,2022-06-30 06:15:00, 62.0, None,26
12.1, None, None, 47.3,2022-06-30 06:30:00, 62.0, None,26
12.3, None, None, 47.3,2022-06-30 06:45:00, 62.0, None,26
13.2, None, None, 47.3,2022-06-30 07:00:00, 62.0, None,26
None, None, None, 47.3,2022-06-30 07:07:00, None, None,26
12.7, None, None, 47.3,2022-06-30 07:15:00, 62.0, None,26
13.2, None, None, 47.3,2022-06-30 07:30:00, 62.0, None,26
13.6, None, None, 47.3,2022-06-30 07:45:00, 62.0, None,26
14.2, None, None, 47.3,2022-06-30 08:00:00, 61.0, None,26
14.7, None, None, 46.2,2022-06-30 08:15:00, 61.0, None,26
14.6, None, None, 46.2,2022-06-30 08:30:00, 61.0, None,26
15.1, None, None, 46.2,2022-06-30 08:45:00, 61.0, None,26
15.1, None, None, 46.2,2022-06-30 09:00:00, 61.0, None,26
15.8, None, None, 46.2,2022-06-30 09:15:00, 61.0, None,26
16.0, None, None, 45.2,2022-06-30 09:30:00, 61.0, None,26
16.9, None, None, 45.2,2022-06-30 09:45:00, 61.0, None,26
16.4, None, None, 45.2,2022-06-30 10:00:00, 61.0, None,26
17.4, None, None, 45.2,2022-06-30 10:15:00, 61.0, None,26
17.0, None, None, 45.2,2022-06-30 10:30:00, 61.0, None,26
17.5, None, None, 44.1,2022-06-30 10:45:00, 61.0, None,26
17.2, None, None, 44.1,2022-06-30 11:00:00, 60.0, None,26
17.7, None, None, 44.1,2022-06-30 11:15:00, 60.0, None,26
18.2, None, None, 43.1,2022-06-30 11:30:00, 60.0, None,26
18.4, None, None, 43.1,2022-06-30 11:45:00, 60.0, None,26
18.6, None, None, 43.1,2022-06-30 12:00:00, 60.0, None,26
18.7, None, None, 42.0,2022-06-30 12:15:00, 60.0, None,26
19.0, None, None, 42.0,2022-06-30 12:30:00, 60.0, None,26
18.9, None, None, 42.0,2022-06-30 12:45:00, 60.0, None,26
19.5, None, None, 42.0,2022-06-30 13:00:00, 60.0, None,26
19.8, None, None, 42.0,2022-06-30 13:15:00, 60.0, None,26
19.9, None, None, 42.0,2022-06-30 13:30:00, 60.0, None,26
20.5, None, None, 41.0,2022-06-30 13:45:00, 60.0, None,26
20.0, None, None, 41.0,2022-06-30 14:00:00, 60.0, None,26
20.6, None, None, 39.9,2022-06-30 14:15:00, 60.0, None,26
21.4, None, None, 39.9,2022-06-30 14:30:00, 60.0, None,26
19.5, None, None, 39.9,2022-06-30 14:45:00, 60.0, None,26
19.3, None, None, 39.9,2022-06-30 15:00:00, 59.0, None,26
18.8, None, None, 38.9,2022-06-30 15:15:00, 59.0, None,26
19.1, None, None, 38.9,2022-06-30 15:30:00, 59.0, None,26
20.0, None, None, 37.8,2022-06-30 15:45:00, 59.0, None,26
19.7, None, None, 37.8,2022-06-30 16:00:00, 59.0, None,26
18.6, None, None, 36.8,2022-06-30 16:15:00, 59.0, None,26
17.6, None, None, 36.8,2022-06-30 16:30:00, 59.0, None,26
18.0, None, None, 35.7,2022-06-30 16:45:00, 59.0, None,26
18.3, None, None, 35.7,2022-06-30 17:00:00, 59.0, None,26
19.2, None, None, 34.7,2022-06-30 17:15:00, 59.0, None,26
19.0, None, None, 34.7,2022-06-30 17:30:00, 59.0, None,26
17.7, None, None, 34.7,2022-06-30 17:45:00, 59.0, None,26
17.0, None, None, 33.6,2022-06-30 18:00:00, 58.0, None,26
16.5, None, None, 33.6,2022-06-30 18:15:00, 58.0, None,26
15.9, None, None, 32.6,2022-06-30 18:30:00, 58.0, None,26
15.6, None, None, 32.6,2022-06-30 18:45:00, 58.0, None,26
15.2, None, None, 32.6,2022-06-30 19:00:00, 57.0, None,26
15.4, None, None, 31.5,2022-06-30 19:15:00, 57.0, None,26
15.3, None, None, 31.5,2022-06-30 19:30:00, 58.0, None,26
14.2, None, None, 31.5,2022-06-30 19:45:00, 57.0, None,26
13.4, None, None, 30.5,2022-06-30 20:00:00, 57.0, None,26
13.0, None, None, 30.5,2022-06-30 20:15:00, 57.0, None,26
12.2, None, None, 29.4,2022-06-30 20:30:00, 57.0, None,26
11.6, None, None, 29.4,2022-06-30 20:45:00, 57.0, None,26
11.4, None, None, 29.4,2022-06-30 21:00:00, 56.0, None,26
11.3, None, None, 28.4,2022-06-30 21:15:00, 56.0, None,26
11.0, None, None, 28.4,2022-06-30 21:30:00, 56.0, None,26
11.0, None, None, 28.4,2022-06-30 21:45:00, 56.0, None,26
10.3, None, None, 27.3,2022-06-30 22:00:00, 56.0, None,26
10.5, None, None, 27.3,2022-06-30 22:15:00, 56.0, None,26
10.1, None, None, 27.3,2022-06-30 22:30:00, 56.0, None,26
9.9, None, None, 27.3,2022-06-30 22:45:00, 56.0, None,26
10.6, None, None, 26.3,2022-06-30 23:00:00, 56.0, None,26
10.3, None, None, 26.3,2022-06-30 23:15:00, 56.0, None,26
10.2, None, None, 26.3,2022-06-30 23:30:00, 56.0, None,26
10.1, None, None, 26.3,2022-06-30 23:45:00, 56.0, None,26
10.3, 9.3, 5.9, 26.3,2022-07-01 00:00:00, 55.0, 11.9,26
10.2, None, None, 26.3,2022-07-01 00:15:00, 55.0, None,26
10.6, None, None, 26.3,2022-07-01 00:30:00, 55.0, None,26
10.4, None, None, 26.3,2022-07-01 00:45:00, 55.0, None,26
11.2, None, None, 26.3,2022-07-01 01:00:00, 55.0, None,26
11.9, None, None, 25.2,2022-07-01 01:15:00, 55.0, None,26
11.8, None, None, 25.2,2022-07-01 01:30:00, 55.0, None,26
11.6, None, None, 25.2,2022-07-01 01:45:00, 55.0, None,26
11.5, None, None, 25.2,2022-07-01 02:00:00, 54.0, None,26
11.0, None, None, 25.2,2022-07-01 02:15:00, 54.0, None,26
10.9, None, None, 25.2,2022-07-01 02:30:00, 54.0, None,26
10.9, None, None, 25.2,2022-07-01 02:45:00, 54.0, None,26
10.3, None, None, 25.2,2022-07-01 03:00:00, 54.0, None,26
10.2, None, None, 25.2,2022-07-01 03:15:00, 54.0, None,26
10.4, None, None, 25.2,2022-07-01 03:30:00, 54.0, None,26
10.5, None, None, 25.2,2022-07-01 03:45:00, 54.0, None,26
10.5, None, None, 25.2,2022-07-01 04:00:00, 53.0, None,26
9.7, None, None, 25.2,2022-07-01 04:15:00, 53.0, None,26
9.3, None, None, 25.2,2022-07-01 04:30:00, 53.0, None,26
9.0, None, None, 25.2,2022-07-01 04:45:00, 53.0, None,26
8.9, None, None, 25.2,2022-07-01 05:00:00, 53.0, None,26
9.0, None, None, 25.2,2022-07-01 05:15:00, 53.0, None,26
8.8, None, None, 25.2,2022-07-01 05:30:00, 53.0, None,26
8.7, None, None, 25.2,2022-07-01 05:45:00, 53.0, None,26
8.7, None, None, 25.2,2022-07-01 06:00:00, 52.0, None,26
8.8, None, None, 25.2,2022-07-01 06:15:00, 52.0, None,26
8.8, None, None, 25.2,2022-07-01 06:30:00, 52.0, None,26
8.7, None, None, 25.2,2022-07-01 06:45:00, 52.0, None,26
8.6, None, None, 25.2,2022-07-01 07:00:00, 52.0, None,26
8.6, None, None, 24.2,2022-07-01 07:15:00, 52.0, None,26
8.5, None, None, 24.2,2022-07-01 07:30:00, 52.0, None,26
8.5, None, None, 24.2,2022-07-01 07:45:00, 52.0, None,26
8.4, None, None, 24.2,2022-07-01 08:00:00, 52.0, None,26
8.3, None, None, 24.2,2022-07-01 08:15:00, 52.0, None,26
8.3, None, None, 24.2,2022-07-01 08:30:00, 52.0, None,26
8.2, None, None, 24.2,2022-07-01 08:45:00, 52.0, None,26
8.2, None, None, 24.2,2022-07-01 09:00:00, 51.0, None,26
8.2, None, None, 24.2,2022-07-01 09:15:00, 51.0, None,26
8.6, None, None, 24.2,2022-07-01 09:30:00, 51.0, None,26
8.9, None, None, 23.1,2022-07-01 09:45:00, 51.0, None,26
9.0, None, None, 23.1,2022-07-01 10:00:00, 51.0, None,26
8.8, None, None, 23.1,2022-07-01 10:15:00, 51.0, None,26
8.4, None, None, 23.1,2022-07-01 10:30:00, 51.0, None,26
8.3, None, None, 23.1,2022-07-01 10:45:00, 51.0, None,26
8.1, None, None, 23.1,2022-07-01 11:00:00, 51.0, None,26
7.9, None, None, 23.1,2022-07-01 11:15:00, 51.0, None,26
8.2, None, None, 23.1,2022-07-01 11:30:00, 51.0, None,26
8.1, None, None, 23.1,2022-07-01 11:45:00, 51.0, None,26
8.0, None, None, 22.1,2022-07-01 12:00:00, 50.0, None,26
8.1, None, None, 22.1,2022-07-01 12:15:00, 50.0, None,26
8.4, None, None, 22.1,2022-07-01 12:30:00, 50.0, None,26
8.5, None, None, 22.1,2022-07-01 12:45:00, 50.0, None,26
8.9, None, None, 22.1,2022-07-01 13:00:00, 50.0, None,26
9.7, None, None, 21.0,2022-07-01 13:15:00, 50.0, None,26
10.2, None, None, 21.0,2022-07-01 13:30:00, 50.0, None,26
9.7, None, None, 21.0,2022-07-01 13:45:00, 50.0, None,26
9.8, None, None, 21.0,2022-07-01 14:00:00, 50.0, None,26
9.5, None, None, 21.0,2022-07-01 14:15:00, 50.0, None,26
8.9, None, None, 21.0,2022-07-01 14:30:00, 50.0, None,26
9.3, None, None, 21.0,2022-07-01 14:45:00, 50.0, None,26
9.7, None, None, 21.0,2022-07-01 15:00:00, 50.0, None,26
9.5, None, None, 21.0,2022-07-01 15:15:00, 50.0, None,26
9.3, None, None, 20.0,2022-07-01 15:30:00, 50.0, None,26
9.6, None, None, 20.0,2022-07-01 15:45:00, 50.0, None,26
9.5, None, None, 20.0,2022-07-01 16:00:00, 50.0, None,26
9.5, None, None, 20.0,2022-07-01 16:15:00, 50.0, None,26
9.3, None, None, 20.0,2022-07-01 16:30:00, 50.0, None,26
9.3, None, None, 20.0,2022-07-01 16:45:00, 50.0, None,26
9.3, None, None, 20.0,2022-07-01 17:00:00, 50.0, None,26
9.0, None, None, 20.0,2022-07-01 17:15:00, 50.0, None,26
9.0, None, None, 20.0,2022-07-01 17:30:00, 50.0, None,26
9.1, None, None, 18.9,2022-07-01 17:45:00, 50.0, None,26
9.4, None, None, 18.9,2022-07-01 18:00:00, 49.0, None,26
9.2, None, None, 18.9,2022-07-01 18:15:00, 49.0, None,26
9.0, None, None, 18.9,2022-07-01 18:30:00, 49.0, None,26
8.8, None, None, 18.9,2022-07-01 18:45:00, 49.0, None,26
8.4, None, None, 18.9,2022-07-01 19:00:00, 49.0, None,26
8.3, None, None, 18.9,2022-07-01 19:15:00, 49.0, None,26
8.1, None, None, 18.9,2022-07-01 19:30:00, 49.0, None,26
7.8, None, None, 18.9,2022-07-01 19:45:00, 49.0, None,26
7.5, None, None, 17.9,2022-07-01 20:00:00, 49.0, None,26
7.6, None, None, 17.9,2022-07-01 20:15:00, 49.0, None,26
7.9, None, None, 17.9,2022-07-01 20:30:00, 49.0, None,26
7.6, None, None, 17.9,2022-07-01 20:45:00, 49.0, None,26
7.7, None, None, 17.9,2022-07-01 21:00:00, 49.0, None,26
7.5, None, None, 16.8,2022-07-01 21:15:00, 49.0, None,26
7.5, None, None, 16.8,2022-07-01 21:30:00, 49.0, None,26
7.4, None, None, 16.8,2022-07-01 21:45:00, 49.0, None,26
7.4, None, None, 16.8,2022-07-01 22:00:00, 49.0, None,26
7.6, None, None, 16.8,2022-07-01 22:15:00, 49.0, None,26
7.2, None, None, 16.8,2022-07-01 22:30:00, 49.0, None,26
7.0, None, None, 16.8,2022-07-01 22:45:00, 49.0, None,26
6.4, None, None, 16.8,2022-07-01 23:00:00, 48.0, None,26
6.3, None, None, 16.8,2022-07-01 23:15:00, 48.0, None,26
5.9, None, None, 15.8,2022-07-01 23:30:00, 48.0, None,26
6.0, None, None, 15.8,2022-07-01 23:45:00, 48.0, None,26
